posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-06-08 11:50:00, (Reston),"2 bd - Walk-in Closets, Pet Friendly, Granite Countertops",2.0,1036.0,https://washingtondc.craigslist.org/nva/apa/d/reston-2-bd-walk-in-closets-pet/7132332137.html,2250,Reston,Reston,Reston,20191,1,,1
2020-06-08 11:50:00, (Montgomery White Oak),"Dishwashers, Walk-in closets, $750 Off.",2.0,889.0,https://washingtondc.craigslist.org/mld/apa/d/silver-spring-dishwashers-walk-in/7137998869.html,1564,,,Pine Hill,20904,1,4,4
2020-06-08 11:49:00," (Hyattsville, Lanham, Largo, Greenbelt)","Top Floor One Bedroom - Gorgeous Views, Pet Friendly, Right by Metro",1.0,867.0,https://washingtondc.craigslist.org/mld/apa/d/hyattsville-top-floor-one-bedroom/7137998642.html,1650,,,,20782,1,4,3
2020-06-08 11:49:00," (Hyattsville, Lanham, Largo, Greenbelt)","SS Appliances, Gorgeous wood floors and a huge walk in closet - NEW!",1.0,773.0,https://washingtondc.craigslist.org/mld/apa/d/hyattsville-ss-appliances-gorgeous-wood/7137998524.html,1650,,,,20782,1,4,3
2020-06-08 11:49:00, (Foggy Bottom NW DC),*1 Bedroom Apartment In Foggy Bottom With All Utilities Included!,1.0,643.0,https://washingtondc.craigslist.org/doc/apa/d/washington-1-bedroom-apartment-in-foggy/7131372272.html,1948,Washington,,Golden Triangle,20037,1,5,3
2020-06-08 11:48:00, (Columbia Heights),"Top Floor!! Close to Schools, Spacious Floorplans, Hardwood Flooring",1.0,710.0,https://washingtondc.craigslist.org/doc/apa/d/washington-top-floor-close-to-schools/7131900484.html,1906,Washington,,Washington,20010,1,5,3
2020-06-08 11:48:00, (gaithersburg),NO PAGUE RENTA HASTA JULIO!,2.0,962.0,https://washingtondc.craigslist.org/mld/apa/d/gaithersburg-no-pague-renta-hasta-julio/7137997652.html,1674,Gaithersburg,,Gaithersburg,20877,1,4,3
2020-06-08 11:48:00, (Arlington),"Large 2BR Two Bedroom Apt Near Pentagon City, Utilities Incl",2.0,900.0,https://washingtondc.craigslist.org/nva/apa/d/arlington-large-2br-two-bedroom-apt/7137997663.html,1500,,,Nauck,22204,1,4,3
2020-06-08 11:48:00, (Silver Spring),"Walk to metro & downtown silver spring, Controlled access, View",1.0,840.0,https://washingtondc.craigslist.org/mld/apa/d/silver-spring-walk-to-metro-downtown/7137983097.html,1635,Silver Spring,Silver Spring,Blair Circle,20910,1,,3
2020-06-08 11:48:00, (1 block Reston Town Center),Perfect Location!,3.0,1033.0,https://washingtondc.craigslist.org/nva/apa/d/reston-perfect-location/7135649950.html,1924,Reston,Reston,Lake Anne Village,20190,1,,
2020-06-08 11:47:00, (Rosslyn/N. Arlington),Plus Den 2 Level Home | Fireplace | Balcony | Near Georgetown,3.0,1510.0,https://washingtondc.craigslist.org/nva/apa/d/arlington-plus-den-2-level-home/7136335020.html,3950,,,,22209,9,4,1
2020-06-08 11:47:00, (Laurel),2 bedroom 1 bathroom-Ask for Ashlee,1.0,1050.0,https://washingtondc.craigslist.org/mld/apa/d/laurel-2-bedroom-1-bathroom-ask-for/7137991298.html,1575,,,Birchwood Gardens,20720,1,4,1
2020-06-08 11:47:00, (3308 Lockheed Boulevard),1br for just $1239! Now that sure does sound fine!,1.0,717.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-1br-for-just-1239-now-that/7137996612.html,1239,,,,22306,1,4,4
2020-06-08 11:46:00, (Wheaton / Silver Spring),2 Bed 2 Bath Apartment Homes,2.0,1023.0,https://washingtondc.craigslist.org/mld/apa/d/silver-spring-2-bed-2-bath-apartment/7123631035.html,1990,Wheaton,Wheaton,Wheaton Forest,20902,1,,
2020-06-08 11:46:00," (Hyattsville, Lanham, Largo, Greenbelt)","Close to UMD, Metro, Shopping & Dining! Call today",1.0,693.0,https://washingtondc.craigslist.org/mld/apa/d/hyattsville-close-to-umd-metro-shopping/7137996223.html,1385,,,,20782,1,4,3
2020-06-08 11:46:00," (Fairfax, VA)",Be The First One In This Renovated One Bedroom Beauty!,1.0,838.0,https://washingtondc.craigslist.org/nva/apa/d/fairfax-be-the-first-one-in-this/7134235292.html,1655,Fairfax,Fairfax,Ardmore,22030,1,,1
2020-06-08 11:46:00, (Gaithersburg),Immediate Move in Specials! $99 Security Deposit! 1 Month Off Rent!,1.0,715.0,https://washingtondc.craigslist.org/mld/apa/d/montgomery-village-immediate-move-in/7137994487.html,1505,,,Whetstone,20879,1,4,1
2020-06-08 11:46:00, (Suitland),$0 APPLICATION FEE! UP TO $1000 OFF MOVE IN COST,3.0,1157.0,https://washingtondc.craigslist.org/mld/apa/d/suitland-0-application-fee-up-to-1000/7124518722.html,1779,,,Suitland Manor,20746,1,4,3
2020-06-08 11:45:00, (Near Lakeforest Mall),Security and peace of mind! Controlled Access Community,1.0,700.0,https://washingtondc.craigslist.org/mld/apa/d/gaithersburg-security-and-peace-of-mind/7137995466.html,1199,Gaithersburg,,Gaithersburg,20877,1,4,4
2020-06-08 11:45:00," (Gaithersburg, MD)",Pay NO rent in June !!!!,1.0,816.0,https://washingtondc.craigslist.org/mld/apa/d/montgomery-village-pay-no-rent-in-june/7137995130.html,1153,,,Whetstone,20879,1,,4
2020-06-08 11:45:00, (Takoma),Modern Living Steps Away From The Takoma Metro Station!,1.0,625.0,https://washingtondc.craigslist.org/doc/apa/d/washington-modern-living-steps-away/7137995079.html,1926,,,,20012,1,4,1
2020-06-08 11:44:00, (Arlington),Large One Bedroom Apartment Near Courthouse Metro,1.0,650.0,https://washingtondc.craigslist.org/nva/apa/d/arlington-large-one-bedroom-apartment/7137993883.html,1200,,,,22209,1,4,3
2020-06-08 11:44:00," (Hyattsville, Lanham, Largo, Greenbelt)","Classic Features, Great Space, Convenient Location - Free Apps",1.0,700.0,https://washingtondc.craigslist.org/mld/apa/d/hyattsville-classic-features-great/7137994926.html,1455,,,,20782,1,4,3
2020-06-08 11:44:00," (Hyattsville, Beltsville, Silver Spring)","New Lease, New Beginnings! Visit Plaza Towers Today!",1.0,693.0,https://washingtondc.craigslist.org/mld/apa/d/hyattsville-new-lease-new-beginnings/7137994844.html,1420,,,,20782,1,4,3
2020-06-08 11:44:00," (1805 Wilson Lane, McLean VA)","Newly Renovated, Smoke-Free 2 Bedroom Apartments! FIRST MONTH FREE!!",1.0,1000.0,https://washingtondc.craigslist.org/nva/apa/d/mc-lean-newly-renovated-smoke-free-2/7137977383.html,2295,,,McLean Hamlet,22102,1,,1
2020-06-08 11:44:00, (FALLS CHURCH),Large Renovated 1BR/1BA! Pay No Move-In Fee! with Washer/Dryer!!!,1.0,900.0,https://washingtondc.craigslist.org/nva/apa/d/falls-church-large-renovated-1br-1ba/7134191068.html,1675,,,Bel Air,22042,1,4,1
2020-06-08 11:44:00, (Near Penn Station Center),Rent an amazing 3 bed 2 bath – Close to transit and bus lines!,3.0,1319.0,https://washingtondc.craigslist.org/mld/apa/d/district-heights-rent-an-amazing-3-bed/7137994530.html,1841,District Heights,,District Heights,20747,1,4,4
2020-06-08 11:44:00, (Logan Circle),Beautiful Logan English Basement Available,1.0,600.0,https://washingtondc.craigslist.org/doc/apa/d/beautiful-logan-english-basement/7137994514.html,1995,Washington,,Shaw,20005,2,5,1
2020-06-08 11:44:00," (Aspen Hill / Silver Spring, Maryland)",Amenities you deserve at rates you’ll love + $500.00 Move-In Credit,1.0,840.0,https://washingtondc.craigslist.org/mld/apa/d/silver-spring-amenities-you-deserve-at/7137994463.html,1325,,,Harmony Hills,20906,1,,1
2020-06-08 11:44:00, (Laurel),"1 bedroom, 1 bath with den-Ask for Ashlee",1.0,770.0,https://washingtondc.craigslist.org/mld/apa/d/laurel-1-bedroom-1-bath-with-den-ask/7137994409.html,1549,,,Birchwood Gardens,20720,1,4,1
2020-06-08 11:43:00, (Clarendon),Fantastic FULLY FURNISHED Clarendon Condo!,1.0,,https://washingtondc.craigslist.org/nva/apa/d/arlington-fantastic-fully-furnished/7137975495.html,2595,,,,22201,1,,1
2020-06-08 11:43:00, (Alexandria),Stop Looking around town and come on down! 1br ONLY $1229,1.0,695.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-stop-looking-around-town-and/7137994225.html,1229,,,,22306,1,4,4
2020-06-08 11:43:00, (Alexandria),Don't Miss This Last Chance for this Spacious Two Bedroom,2.0,915.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-dont-miss-this-last-chance/7137975944.html,1509,,,,22306,1,4,4
2020-06-08 11:43:00, (519 S. Frederick Ave),1 habitación Rte 355 entre Shady Grove Rd. Incluye Calefacción y Agua.,1.0,700.0,https://washingtondc.craigslist.org/mld/apa/d/gaithersburg-1-habitacin-rte-355-entre/7130551437.html,1245,Gaithersburg,,Gaithersburg,20877,,,
2020-06-08 11:43:00, (White Oak),You Deserve the BEST! Beautiful 2 Bed 2 Bath GREAT Offer!,2.0,847.0,https://washingtondc.craigslist.org/mld/apa/d/silver-spring-you-deserve-the-best/7137984535.html,1590,,,Pine Hill,20904,1,4,1
2020-06-08 11:43:00, (Alexandria),Don't let this one slip away! 1Br Special $1239!,1.0,717.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-dont-let-this-one-slip-away/7137977139.html,1239,,,,22306,1,4,4
2020-06-08 11:42:00," (5425 Connecticut Ave., NW Washington, DC)",1 BEDROOM w/ W/D in Unit!   NW Washington DC - La Reine Apartments,1.0,647.0,https://washingtondc.craigslist.org/doc/apa/d/washington-1-bedroom-w-in-unit-nw/7122867088.html,1910,,,,20015,1,2,1
2020-06-08 11:42:00," (Bethesda, MD)",BETHESDA; 2 BEDROOM ***1 MONTH FREE RENT!*** BRADLEY VIEW APARTMENTS,3.0,1182.0,https://washingtondc.craigslist.org/mld/apa/d/bethesda-bethesda-2-bedroom-1-month/7135036128.html,2650,Bethesda,,South Bethesda,20815,1,4,3
2020-06-08 11:41:00," (5425 Connecticut Ave., NW Washington, DC)",ONE MONTH FREE! 1 BEDROOM w/ W/D! NW Washington DC - La Reine,1.0,650.0,https://washingtondc.craigslist.org/doc/apa/d/washington-one-month-free-1-bedroom-w/7122867142.html,1785,,,,20015,1,2,1
2020-06-08 11:41:00," (Bethesda, MD)",BETHESDA; 2 BEDROOM ***1 MONTH FREE RENT!*** BRADLEY VIEW APARTMENTS,2.0,1099.0,https://washingtondc.craigslist.org/mld/apa/d/bethesda-bethesda-2-bedroom-1-month/7127933290.html,2085,Bethesda,,South Bethesda,20815,1,4,3
2020-06-08 11:41:00, (gaithersburg),NO DEJE PASAR ESTOS AHORROS!!,2.0,962.0,https://washingtondc.craigslist.org/mld/apa/d/gaithersburg-no-deje-pasar-estos-ahorros/7137992285.html,1764,Gaithersburg,,Gaithersburg,20877,1,4,4
2020-06-08 11:41:00, (Kentlands),"24-Hour Clubhouse, Upgraded Apartments Available, Racquetball Court",2.0,1122.0,https://washingtondc.craigslist.org/mld/apa/d/gaithersburg-24-hour-clubhouse-upgraded/7132993216.html,2030,,,,20878,1,4,1
2020-06-08 11:40:00, (Alexandria),Your only one click away! 2br Only $1519,2.0,950.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-your-only-one-click-away-2br/7137991883.html,1519,,,,22306,1,4,4
2020-06-08 11:40:00, (Forest Glen),"2207 Kimball Place, Silver Spring, MD 20910",3.0,,https://washingtondc.craigslist.org/mld/apa/d/silver-spring-2207-kimball-place-silver/7137954725.html,2895,,,,20910,9,2,1
2020-06-08 11:40:00, (3444 Fairfax Drive),"Fall in love with luxury living at its finest! Beautiful 1 BR, 1 BA!",1.0,657.0,https://washingtondc.craigslist.org/nva/apa/d/arlington-fall-in-love-with-luxury/7137991844.html,2195,,,,22201,1,2,1
2020-06-08 11:40:00, (Gaithersburg),Limited availability-3 Bedroom Townhome. Move in specials!,3.0,1060.0,https://washingtondc.craigslist.org/mld/apa/d/gaithersburg-limited-availability-3/7137991614.html,1699,Gaithersburg,,Gaithersburg,20877,9,5,1
2020-06-08 11:40:00," (Annandale, Springfield, Fairfax)","Weekly farmers market on-site, Bilingual staff, Cable ready",1.0,912.0,https://washingtondc.craigslist.org/nva/apa/d/annandale-weekly-farmers-market-on-site/7135627530.html,1308,,,,22003,1,,
2020-06-08 11:40:00," (In Vienna, Virginia close to Dunn Lorring Metro)",Beautiful home walking distance metro and shopping.,3.0,1204.0,https://washingtondc.craigslist.org/nva/apa/d/vienna-beautiful-home-walking-distance/7137991487.html,2650,Vienna,Vienna,Vienna,22180,9,5,1
2020-06-08 11:39:00, (Near I-395 and I-495),"Absolutely stunning high-rise views from select units! 1 bed, 1 bath",1.0,841.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-absolutely-stunning-high/7137990571.html,1654,,,,22312,1,4,1
2020-06-08 11:38:00, (Logan Circle),Easy walking distance to the new Gallery Place neighborhood!,2.0,,https://washingtondc.craigslist.org/doc/apa/d/washington-easy-walking-distance-to-the/7137974665.html,2000,Washington,,Shaw,20001,1,5,1
2020-06-08 11:38:00, (laurel),3BD/2BA Town house in Green of Patuxent Community,3.0,1630.0,https://washingtondc.craigslist.org/doc/apa/d/laurel-3bd-2ba-town-house-in-green-of/7135946355.html,1750,,,Birchwood Gardens,20720,2,4,1
2020-06-08 11:38:00, (14th & U),Virtual Open House Today @ 12:30 Win a Prize + 1 Month FREE!,1.0,482.0,https://washingtondc.craigslist.org/doc/apa/d/washington-virtual-open-house-today-win/7136853064.html,1999,Washington,,Cardozo/Shaw,20010,,,
2020-06-08 11:37:00, (Fair Oaks),Pet Friendly! Contemporary! Well Designed! Welcome Home!,1.0,833.0,https://washingtondc.craigslist.org/nva/apa/d/fairfax-pet-friendly-contemporary-well/7137968258.html,1770,Fairfax,Fairfax,Ardmore,22030,,,
2020-06-08 11:37:00, (Foggy Bottom NW DC),*1 Bedroom in NW DC! All Utilities Included! Close to Metro!,1.0,643.0,https://washingtondc.craigslist.org/doc/apa/d/washington-1-bedroom-in-nw-dc-all/7135794024.html,1948,Washington,,Golden Triangle,20037,1,5,3
2020-06-08 11:37:00, (Foggy Bottom),*All Utilities Included! Amazing 1 Bedroom Apartment Close to GWU!,1.0,643.0,https://washingtondc.craigslist.org/doc/apa/d/washington-all-utilities-included/7126740534.html,1948,Washington,,Golden Triangle,20037,1,5,3
2020-06-08 11:37:00, (Foggy Bottom NW DC),*1 Bedroom in NW Washington DC! All Utilities Included!,1.0,643.0,https://washingtondc.craigslist.org/doc/apa/d/washington-1-bedroom-in-nw-washington/7132404603.html,1948,Washington,,Golden Triangle,20037,1,5,3
2020-06-08 11:37:00, (Foggy Bottom NW DC),*All Utilities Included! Fabulous 1 Bedroom! Prime Location!,1.0,643.0,https://washingtondc.craigslist.org/doc/apa/d/washington-all-utilities-included/7127478458.html,1948,Washington,,Golden Triangle,20037,1,5,3
2020-06-08 11:36:00, (Foggy Bottom NW DC),*1 Bedroom in NW Washington DC! All Utilities Included!,1.0,640.0,https://washingtondc.craigslist.org/doc/apa/d/washington-1-bedroom-in-nw-washington/7128702805.html,1948,Washington,,Golden Triangle,20037,1,5,3
2020-06-08 11:36:00, (Foggy Bottom NW DC),*1 Bedroom in NW Washington DC! All Utilities Included!,1.0,643.0,https://washingtondc.craigslist.org/doc/apa/d/washington-1-bedroom-in-nw-washington/7134509228.html,1948,Washington,,Golden Triangle,20037,1,5,3
2020-06-08 11:36:00," (Suitland, MD)",The Best Kept Secret in Suitland,2.0,950.0,https://washingtondc.craigslist.org/mld/apa/d/suitland-the-best-kept-secret-in/7137988578.html,1400,,,Suitland Manor,20746,1,4,4
2020-06-08 11:36:00," (2000 F Street, NW)",1 Bedroom in NW Washington DC! All Utilities Included!,1.0,643.0,https://washingtondc.craigslist.org/doc/apa/d/1-bedroom-in-nw-washington-dc-all/7124097604.html,1948,Washington,,Golden Triangle,20037,1,7,3
2020-06-08 11:36:00, (Washington),"Newly renovated, spacious one-bed/one-bath English basement apartment",1.0,750.0,https://washingtondc.craigslist.org/doc/apa/d/washington-newly-renovated-spacious-one/7137988439.html,1700,Washington,,Stanton Park,20002,1,5,1
2020-06-08 11:36:00, (Reston),WHO SAID YOU CANT HAVE IT ALL,1.0,817.0,https://washingtondc.craigslist.org/nva/apa/d/herndon-who-said-you-cant-have-it-all/7137988300.html,2170,Reston,Reston,Lake Anne Village,20190,1,,1
2020-06-08 11:34:00, (Columbia Heights),Bright Apt in Great Location,1.0,,https://washingtondc.craigslist.org/doc/apa/d/washington-bright-apt-in-great-location/7136453812.html,1695,Washington,,Brookland,20017,1,,3
2020-06-08 11:34:00, (Bethesda/Montgomery Mall),Spacious Renovated 2BR/1BA with balcony/pool,2.0,950.0,https://washingtondc.craigslist.org/mld/apa/d/bethesda-spacious-renovated-2br-1ba/7130355857.html,1695,,,Scotland,20817,2,4,3
2020-06-08 11:34:00, (Montgomery White Oak),"Cable Ready, Free Utilities, $400 Off",1.0,778.0,https://washingtondc.craigslist.org/mld/apa/d/silver-spring-cable-ready-free/7137986850.html,1387,,,Pine Hill,20904,1,4,4
2020-06-08 11:33:00, (Alexandria),bedroom with pvt bath in 3 bedroom townhouse,3.0,,https://washingtondc.craigslist.org/doc/apa/d/alexandria-bedroom-with-pvt-bath-in-3/7137986204.html,800,,,,,9,4,3
