posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-06-16 22:03:00, (Eden Prairie),Spring into your new home today with our Look and Lease special!,1.0,873.0,https://minneapolis.craigslist.org/hnp/apa/d/eden-prairie-spring-into-your-new-home/7141774062.html,1210,Eden Prairie,,Eden Prairie,55344,1,,
2020-06-16 22:02:00," (University & Snelling, St Paul)","Centrally located fourplex, upper unit",2.0,900.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-centrally-located-fourplex/7143210491.html,1275,St. Paul,,Hamline-Midway,55104,1,4,1
2020-06-16 22:00:00, (Minneapolis - Longfellow),Recently Updated 2 Bedroom Walking Distance to Train SO MPLS,2.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-recently-updated-2-bedroom/7143208657.html,1150,Minneapolis,,Cooper,55406,1,4,3
2020-06-16 21:37:00, (Minneapolis),Tons of Character in this upper duplex!!!,2.0,1101.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-tons-of-character-in-this/7141926839.html,1500,Minneapolis,,Beltrami,55414,4,3,3
2020-06-16 21:13:00," (Northeast Minneapolis, MN)",Beautiful one bedroom with sunny view!,1.0,686.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-one-bedroom-with/7135774985.html,1628,Minneapolis,,St Anthony East,55413,1,2,1
2020-06-16 21:12:00, (NE Minneapolis - St Anthony West),Great NE Location,3.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-ne-location/7143193429.html,2100,Minneapolis,,St Anthony West,55413,,,
2020-06-16 21:11:00, (Eden Prairie),"Amazing Amenities, Apply Today!",3.0,1313.0,https://minneapolis.craigslist.org/ank/apa/d/eden-prairie-amazing-amenities-apply/7127878555.html,1795,Eden Prairie,,Eden Prairie,55344,1,4,3
2020-06-16 20:56:00," (Shady Oak Rd, Eden Prairie)","1st Month FREE!! Vaulted Ceilings, Wood-Burning Fireplace, Sauna!",1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/eden-prairie-1st-month-free-vaulted/7143165917.html,1300,Minnetonka,,Minnetonka,55343,1,2,1
2020-06-16 20:54:00," (Shady Oak Rd, Eden Prairie)","SPECIAL! Wood-Burning Fireplace, Vaulted Ceilings, Top Floor, Dog Park",1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/eden-prairie-special-wood-burning/7143166127.html,1320,Minnetonka,,Minnetonka,55343,1,2,1
2020-06-16 20:49:00, (New Brighton),Reserve Your Two Bedroom at Garden View! Great Amenities & Convenience,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-reserve-your-two-bedroom-at/7143179871.html,1035,New Brighton,,New Brighton,55112,1,,4
2020-06-16 20:48:00," (Downtown / North Loop, Minneapolis)","1st Month FREE! Kitchen Island, Gas Range, Urban Upgrades, Spin Studio",1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/1st-month-free-kitchen-island-gas-range/7143181039.html,1465,Minneapolis,,St Anthony West,55401,1,2,1
2020-06-16 20:47:00," (Downtown / North Loop, Minneapolis)","+1st Month FREE!! Gas Range, 9ft Ceilings, Dog Spa, Yoga/Spin Studio!",2.0,1135.0,https://minneapolis.craigslist.org/hnp/apa/d/1st-month-free-gas-range-9ft-ceilings/7143180220.html,2300,Minneapolis,,St Anthony West,55401,1,2,1
2020-06-16 20:46:00," (Uptown, Minneapolis)","++DEN! Enormous, Hardwood Floors, Great For Roommates, 2 Balconies!",2.0,1550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-den-enormous-hardwood/7143176258.html,3125,Minneapolis,,Lyndale,55408,1,2,1
2020-06-16 20:46:00," (Flying Cloud Dr., Eden Prairie)","SPECIAL! Modern Upgrades, In/Outdoor Pools, Tennis/Basketball Courts!",1.0,775.0,https://minneapolis.craigslist.org/hnp/apa/d/special-modern-upgrades-in-outdoor/7143181755.html,1350,Eden Prairie,,Eden Prairie,55344,1,2,1
2020-06-16 20:46:00, (Mounds View),Two Bedroom Apartment For Rent! *Convenient Location* Call Now!,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-two-bedroom-apartment-for/7143179973.html,925,New Brighton,,New Brighton,55112,1,4,4
2020-06-16 20:43:00," (Hwy 169, Shakopee Rd)","Private Garage, Granite Countertops, 9ft Ceilings, Amenities Galore!",2.0,1070.0,https://minneapolis.craigslist.org/hnp/apa/d/shakopee-private-garage-granite/7143182408.html,1545,Shakopee,,Shakopee,55379,1,2,1
2020-06-16 20:42:00," (South metro, close to the airport and downtown Minneapolis)",Apartments Are Going Like It's An Auction House! Get Your Bid In Now!,2.0,950.0,https://minneapolis.craigslist.org/dak/apa/d/burnsville-apartments-are-going-like/7143172633.html,1258,Burnsville,,Burnsville,55337,1,3,3
2020-06-16 20:41:00," (Hwy 394, St. Louis Park)","++1st Month FREE!! Unparalleled Amenities, Gourmet Kitchen w/Island!",1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/1st-month-free-unparalleled-amenities/7143181513.html,1735,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-06-16 20:40:00, (White Bear Lake),1 & 2 Bedrooms ~ White Bear Lake ~ Pet Friendly ~ Huge Closets! ~ Aug,2.0,923.0,https://minneapolis.craigslist.org/ram/apa/d/willernie-1-2-bedrooms-white-bear-lake/7136537906.html,1124,,,,55110,1,3,4
2020-06-16 20:37:00," (Shady Oak Rd, Eden Prairie)","Exquisite! Top Floor, Vaulted Ceilings, Wood-Burning Fireplace, Sauna!",2.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/eden-prairie-exquisite-top-floor/7143159386.html,1580,Eden Prairie,,Eden Prairie,55344,1,2,1
2020-06-16 20:35:00," (Hwy 494, Bloomington)","SPECIAL!! 10ft Ceilings, Italian Flooring, Gourmet Kitchen, Wine Rack",1.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-10ft-ceilings/7143179323.html,1400,Bloomington,,Pentagon Park,55437,1,2,1
2020-06-16 20:34:00," (Uptown, Minneapolis)","Elegant, Modern, Hardwood Floors, Premier Finishes, Amenities Galore!",1.0,775.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-elegant-modern-hardwood/7143169675.html,1585,Minneapolis,,Lyndale,55408,1,2,1
2020-06-16 20:34:00, (St Paul / East Side),"1 & 2 Bedrooms ~ St Paul ~ Pet Friendly, Large Closets",1.0,625.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-2-bedrooms-st-paul-pet/7130543450.html,920,St. Paul,,St. Paul,55106,1,4,4
2020-06-16 20:33:00, (Kenwood),Fantastic Kenwood 2 bedroom,2.0,1683.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fantastic-kenwood-2-bedroom/7143178320.html,3000,Minneapolis,,Bryn Mawr,55403,1,4,1
2020-06-16 20:31:00, (Near Mall of America and Eagan Outlet Mall),Your One Stop Shop For All Your Apartment Renting Needs!,2.0,950.0,https://minneapolis.craigslist.org/dak/apa/d/saint-paul-your-one-stop-shop-for-all/7143175119.html,1100,Eagan,,Eagan,55122,1,4,3
2020-06-16 20:29:00, (West St Paul),1 & 2 Bedrooms ~ Pet Friendly ~ West St Paul ~ August,1.0,984.0,https://minneapolis.craigslist.org/dak/apa/d/saint-paul-1-2-bedrooms-pet-friendly/7128915057.html,1199,West St. Paul,,West St. Paul,55118,1,4,3
2020-06-16 20:29:00," (Uptown, Minneapolis)","+4 Weeks FREE + FREE Parking! Bamboo Flooring, On The Greenway!",1.0,877.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-4-weeks-free-free-parking/7143176818.html,1780,Minneapolis,,Lyndale,55408,1,2,1
2020-06-16 20:29:00, (Powderhorn Park),Spacious 2 bed/2bath Main Level Unit,2.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-2-bed-2bath-main/7143176793.html,1600,Minneapolis,,Corcoran,55407,4,3,3
2020-06-16 20:28:00," (Loring Park / Downtown, Minneapolis)","Modern Finishes, Floor-to-Ceiling Windows, Extraordinary Amenities!",1.0,860.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-modern-finishes-floor-to/7143168622.html,1690,Minneapolis,,Loring Park,55403,1,2,1
2020-06-16 20:28:00," (Hwy 494, Bloomington)","SPECIAL! 10ft Ceilings, Gourmet Kitchen, Wine Rack, In/Outdoor Pools",1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-10ft-ceilings/7143176608.html,1300,Bloomington,,Bloomington,55435-4534,1,2,1
2020-06-16 20:27:00," (W Lake St / Uptown, Minneapolis)","Eclectic, Urban, Upscale Design, Hardwood Floors, Impressive Amenities",2.0,1180.0,https://minneapolis.craigslist.org/hnp/apa/d/eclectic-urban-upscale-design-hardwood/7143158384.html,1870,Minneapolis,,Lyndale,55408,1,2,1
2020-06-16 20:24:00, (St Paul / Como),"2 Bedroom Apt, St Paul - Sharp, Clean, Quiet Apartments",2.0,758.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-bedroom-apt-st-paul-sharp/7134519268.html,1049,St. Paul,,Hamline-Midway,55104,1,3,3
2020-06-16 20:24:00, (St Paul / White Bear Avenue),White Bear Avenue Apartment - 1 Bedroom - St Paul,1.0,658.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-white-bear-avenue-apartment/7134498072.html,949,St. Paul,,St. Paul,55119,1,4,3
