posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-06-06 16:53:00, (Saint Louis Park),Close to everything far from ordinary! Live near it all!,2.0,1120.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-close-to-everything-far/7137148881.html,2335,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-06-06 16:52:00, (Bloomington),Classic One Bedroom Apartment Available Now,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/classic-one-bedroom-apartment-available/7137148040.html,1110,Bloomington,,Bloomington,55420,1,3,3
2020-06-06 16:51:00, (Burnsville),Great Renovations! Great location! Waived admin fee!,1.0,786.0,https://minneapolis.craigslist.org/dak/apa/d/burnsville-great-renovations-great/7134729530.html,1075,Burnsville,,Burnsville,55337,1,4,4
2020-06-06 16:51:00, (Saint Paul),Unique 1BR Contemporary Loft Available! W/D in Unit & Free Parking,1.0,968.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-unique-1br-contemporary-loft/7137147448.html,1597,St. Paul,,Prospect Park - East River Road,55114,1,2,1
2020-06-06 16:51:00, (Downtown St Paul),High-end Penthouse with breathtaking views in Downtown Saint Paul!,2.0,2410.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-high-end-penthouse-with/7137147360.html,3901,St. Paul,,St. Paul,55101,1,2,1
2020-06-06 16:49:00, (Bloomington),Best 2 Bedroom Apartment Deal,2.0,950.0,https://minneapolis.craigslist.org/hnp/apa/d/best-2-bedroom-apartment-deal/7137146470.html,1355,Bloomington,,Bloomington,55420,1,3,3
2020-06-06 16:48:00," (South metro, close to the airport and downtown Minneapolis)",Photos. Videos. Live Virtual Tours. We've Got Your No Excuses Tours!,2.0,950.0,https://minneapolis.craigslist.org/dak/apa/d/burnsville-photos-videos-live-virtual/7128826766.html,1283,Burnsville,,Burnsville,55337,1,3,3
2020-06-06 16:42:00, (Saint Anthony Village),New carpet! Facing outdoor pool! Beautiful view!,2.0,950.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-new-carpet-facing-outdoor/7123366672.html,1251,Hilltop,,Hilltop,55421,1,3,3
2020-06-06 16:38:00," (Uptown, Minneapolis)",1 bedroom for August 1st,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-for-august-1st/7137122268.html,1320,Minneapolis,,Lowry Hill East,55408,1,4,4
2020-06-06 16:34:00, (Minneapolis),Luxury High Rise Living at an Affordable Price!!,1.0,710.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-luxury-high-rise-living-at/7129307901.html,1425,Minneapolis,,St Anthony West,55401,1,,
2020-06-06 16:26:00," (1 block North of Lake Owasso, Shoreview)","Lease Today, New Dark Cabinets, 24 Hour Fitness Center",1.0,750.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-lease-today-new-dark/7137133551.html,1115,Shoreview,Shoreview,Shoreview,55126,1,2,3
2020-06-06 16:26:00," (Northeast Minneapolis, MN)",Sunny one bedroom available now!!!,1.0,686.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sunny-one-bedroom-available/7122391500.html,1603,Minneapolis,,St Anthony East,55413,1,2,1
2020-06-06 16:23:00, (Eden Prairie),Arrive Eden Prairie - Apply Today!,1.0,873.0,https://minneapolis.craigslist.org/hnp/apa/d/eden-prairie-arrive-eden-prairie-apply/7132066330.html,1205,Eden Prairie,,Eden Prairie,55344,1,,
2020-06-06 16:23:00, (Woodbury),Move in now & Receive June Free on 1 bedroom,1.0,755.0,https://minneapolis.craigslist.org/wsh/apa/d/saint-paul-move-in-now-receive-june/7137108501.html,1374,Woodbury,,Woodbury,55125,1,2,1
2020-06-06 16:21:00, (EDEN PRAIRIE),"ONE MONTH FREE, FIRST FLOOR WALK OUT",2.0,1094.0,https://minneapolis.craigslist.org/hnp/apa/d/hopkins-one-month-free-first-floor-walk/7124268511.html,1563,Eden Prairie,,Eden Prairie,,1,2,1
2020-06-06 16:19:00," (Blaine, Circle Pines, Centennial)",Beautiful 3 Br Townhome - Looking for Great Tenants,3.0,1500.0,https://minneapolis.craigslist.org/ank/apa/d/saint-paul-beautiful-3-br-townhome/7133777765.html,1750,Shoreview,Shoreview,Shoreview,55014,9,2,1
2020-06-06 16:19:00," (Minnetonka Blvd, St Louis Park)","Huge 3 Bedroom, Detached Garage, Close to Lakes, Endless Amenities",3.0,1520.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-huge-3-bedroom-detached/7134597812.html,2000,Saint Louis Park,,Willow Park,55426,1,3,1
2020-06-06 16:17:00, (Edina),"1b's Starting at $1,250! - Cedars of Edina",1.0,768.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1bs-starting-at-cedars-of/7137128359.html,1250,Edina,Edina,Promenade,55435-5251,1,2,3
2020-06-06 16:17:00, (Plymouth),"Convenient full size washer/dryer in your new 1 bed, 1 bath!",1.0,720.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-convenient-full-size-washer/7137128132.html,1290,Plymouth,,Plymouth,55446,1,2,1
2020-06-06 16:17:00, (EAGAN),Enjoy Beautiful Amenities open this Summer at Lemay Lake Apartments! S,1.0,800.0,https://minneapolis.craigslist.org/dak/apa/d/saint-paul-enjoy-beautiful-amenities/7137128137.html,1200,Eagan,,Eagan,55123-1063,1,2,3
2020-06-06 16:13:00, (Bloomington),"Fully equipped fitness center - Open 24/7, Underground parking",2.0,1002.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fully-equipped-fitness/7137107197.html,1455,Bloomington,,Bloomington,55437,1,2,3
2020-06-06 16:08:00, (Southwind Village),"2 Pools, Fitness Center, BBQ Grilling Area, Dog Park, Prime Location!",2.0,1200.0,https://minneapolis.craigslist.org/dak/apa/d/burnsville-2-pools-fitness-center-bbq/7137122840.html,1599,Burnsville,,Burnsville,55306,1,2,1
2020-06-06 16:07:00, (Eagan),"Make yourself at home! Beautiful 1 bed, 1 bath in Eagan",1.0,752.0,https://minneapolis.craigslist.org/dak/apa/d/saint-paul-make-yourself-at-home/7137122072.html,1160,Eagan,,Eagan,55123,1,2,1
2020-06-06 16:06:00, (Minneapolis),Dazzling views! Prime location! Alcove! Stop by today!,1.0,701.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-dazzling-views-prime/7132511319.html,1421,Minneapolis,,Cedar-Isles-Dean,55416,1,2,1
2020-06-06 16:05:00, (Northwest Bloomington),Live the luxury life you love! Beautiful 2 br 2 ba in Bloomington!,2.0,1340.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-live-the-luxury-life-you/7137121122.html,2190,Bloomington,,Bloomington,55437,1,2,1
2020-06-06 16:05:00, (Uptown Minneapolis),2 Bedroom Apt at 28th and Girard in Uptown,2.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-apt-at-28th-and/7137120975.html,1690,Minneapolis,,Lowry Hill East,55408,1,4,3
2020-06-06 16:04:00, (Burnsville),"One, Two, and Three Bedroom Homes Available in August!",1.0,730.0,https://minneapolis.craigslist.org/dak/apa/d/burnsville-one-two-and-three-bedroom/7137120487.html,1102,Burnsville,,Burnsville,55337-4236,1,,4
2020-06-06 16:04:00, (In the Wayzata School District),Nicely Renovated ~ Wood-burning Fireplace ~ Top Floor Apartment,1.0,785.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-nicely-renovated-wood/7131361576.html,1457,Plymouth,,Plymouth,55446,1,4,1
2020-06-06 16:04:00, (uptown minneapolis),Uptown Condo w/updates,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/uptown-condo-updates/7125882571.html,1150,Minneapolis,,Stevens Square - Loring Heights,55403,1,4,3
2020-06-06 16:03:00," (Uptown, Minneapolis)",Beautiful Kitchen in this Awesome Apartment,1.0,630.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-kitchen-in-this/7137119659.html,1285,Minneapolis,,Lowry Hill East,55408,1,4,3
2020-06-06 15:55:00, (MN),"1731 Ivy Ave E, Saint Paul,",3.0,,https://minneapolis.craigslist.org/dak/apa/d/saint-paul-1731-ivy-ave-saint-paul/7128217660.html,900,St. Paul,,St. Paul,55106,6,,
2020-06-06 15:53:00, (Minneapolis),Newly renovated community in the heart of Loring Park,1.0,500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-newly-renovated-community/7126285401.html,1024,Minneapolis,,Loring Park,55403,1,2,1
2020-06-06 15:46:00," (Edina, MN)","Quartz countertops, Wall tile backsplash, Pool table",1.0,775.0,https://minneapolis.craigslist.org/hnp/apa/d/hopkins-quartz-countertops-wall-tile/7135899017.html,1534,Edina,Edina,Bredesen Park,55436,1,,1
2020-06-06 15:46:00, (Minneapolis),July Free for #123 at Dock Street Flats! Loop floor plan! Welcome Home.,1.0,763.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-july-free-for-123-at-dock/7137109604.html,1580,Minneapolis,,St Anthony West,55411,1,2,1
2020-06-06 15:46:00," (Northeast Minneapolis, MN)",Don't miss out on our June move-in special!!!,1.0,686.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-dont-miss-out-on-our-june/7137087762.html,1603,Minneapolis,,St Anthony East,55413,1,2,1
2020-06-06 15:40:00, (Robbinsdale),"Perfect Location, Pet Friendly, Underground Garage",2.0,1156.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-perfect-location-pet/7137105426.html,2395,Robbinsdale,Robbinsdale,Robbinsdale,55428,1,,1
2020-06-06 15:37:00, (Northeast Minneapolis),"Classic NE 2 bed Brick 4-plex, Front and Back Porches, Hardwood Floors",2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-classic-ne-2-bed-brick-4/7137098495.html,1475,Minneapolis,,St Anthony West,55413,1,5,3
2020-06-06 15:33:00, (Southwind Village),"Renovated and Ready for You! W/D In-Unit, 2 Pools, Dog Park",2.0,1200.0,https://minneapolis.craigslist.org/dak/apa/d/burnsville-renovated-and-ready-for-you/7132494834.html,1599,Burnsville,,Burnsville,55306,1,2,1
2020-06-06 15:32:00, (New Brighton),Large unfinished basement studio,1.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-large-unfinished-basement/7130874044.html,675,New Brighton,,New Brighton,55112,6,2,1
2020-06-06 15:27:00, (Eden Prairie),"Garages, Elevator, AND Amazing Amenities!",1.0,980.0,https://minneapolis.craigslist.org/hnp/apa/d/eden-prairie-garages-elevator-and/7137076060.html,1606,Eden Prairie,,Eden Prairie,55344,1,4,4
2020-06-06 15:24:00," (Edina, MN)","Common area wifi, Gas grill/s, Collaboration spaces",2.0,1189.0,https://minneapolis.craigslist.org/hnp/apa/d/hopkins-common-area-wifi-gas-grill/7137095704.html,2054,Edina,Edina,Bredesen Park,55436,1,,1
2020-06-06 15:21:00, (Bloomington),"Available Now, Easy Access to Airport, Underground Parking",2.0,1060.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-available-now-easy-access/7137093539.html,1430,Bloomington,,Bloomington,55437,1,,3
2020-06-06 15:19:00, (Skyway connected),Lovely 2 Bedroom Apartment… Waiting for You to Make it Home!,2.0,1188.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lovely-2-bedroom-apartment/7137086706.html,1953,Minneapolis,,Loring Park,55403,1,2,1
2020-06-06 15:18:00," (Lord Fletchers Apts, Spring Park 55384)",Sunny 2BR on Lake Minnetonka and the Dakota Trail,2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/sunny-2br-on-lake-minnetonka-and-the/7130474110.html,1045,,,,55384,1,2,3
2020-06-06 15:18:00, (Burnsville),Great Renovations! Great location! Waived admin fee!,1.0,786.0,https://minneapolis.craigslist.org/hnp/apa/d/burnsville-great-renovations-great/7137091687.html,1175,Burnsville,,Burnsville,55337,1,4,4
2020-06-06 15:16:00," (Uptown, Whittier, Loring Park)",Spacious Two Bedroom Near Lyndale in Loring Park Avail 7/1,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-two-bedroom-near/7137089145.html,1310,Minneapolis,,Lowry Hill East,55405,1,7,4
2020-06-06 15:14:00, (Lowertown Historic District),Purrrrrrrfect! Cats and dogs welcome at Lofts at Farmers Market,1.0,693.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-purrrrrrrfect-cats-and-dogs/7137089326.html,1435,St. Paul,,St. Paul,55101,1,2,1
2020-06-06 15:11:00," (Virginia Cir N Saint Louis Park, MN)",Welcome home to this well mainted SLP rambler next to Minneapolis Golf,2.0,1579.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-welcome-home-to-this-well/7132119353.html,850,Saint Louis Park,,Willow Park,55426,6,,1
2020-06-06 15:10:00, (Uptown),Minutes from Lakes in Heart of Uptown - 1 MONTH FREE RENT!,2.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-minutes-from-lakes-in-heart/7137080282.html,1995,Minneapolis,,East Calhoun,55408,1,2,1
2020-06-06 15:08:00, (750 Otto Avenue - 2147),"2 Bedroom 2 Bath Apartment with Courtyard Patio, Pool, & More!",2.0,1066.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-bedroom-2-bath-apartment/7137035033.html,2161,St. Paul,,St. Paul,55102,1,4,1
2020-06-06 15:05:00, (Minneapolis),Stunning Top Floor 1BR with Balcony! 1 MONTH FREE RENT!,1.0,563.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-stunning-top-floor-1br-with/7137076871.html,1650,Minneapolis,,East Calhoun,55408,1,2,1
2020-06-06 15:05:00, (Near Mall of America and Eagan Outlet Mall),Patio And Deck Envy. It All Starts Here. Just One Look..Hooked!,1.0,750.0,https://minneapolis.craigslist.org/dak/apa/d/saint-paul-patio-and-deck-envy-it-all/7137079405.html,1055,Eagan,,Eagan,55122,1,4,3
2020-06-06 15:04:00, (Uptown/Minneapolis),Large Classic 2 Bedroom 2 Bath!!! August 15th #5,2.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-classic-2-bedroom-2/7137082668.html,1500,Minneapolis,,Lyndale,55408,1,4,3
2020-06-06 15:03:00, (Golden Valley),1+Den with a View,1.0,1065.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1den-with-view/7137074918.html,1990,Golden Valley,,Golden Valley,55416,1,2,1
2020-06-06 15:00:00, (Plymouth),Best Value in Town! Incredible Apartment Home Available & Won't Last!,3.0,1677.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-best-value-in-town/7137062995.html,2192,Plymouth,,Plymouth,55441,1,2,1
2020-06-06 14:58:00, (MINNEAPOLIS - NEAR GREENWAY / LYN_LAKE),"IN 4-PLEX, HEAT PAID",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-in-4-plex-heat-paid/7137078851.html,715,Minneapolis,,Lyndale,55408,1,5,3
2020-06-06 14:56:00, (Downtown St Paul),Rent a 2 bed/2 bath with Confidence at Kellogg Square!,2.0,1150.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-rent-2-bed-2-bath-with/7137049582.html,1897,St. Paul,,St. Paul,55101,1,2,4
2020-06-06 14:53:00, (Bloomington/Mpls),Summer Is Hot! Our Deal Is Hotter! Call Today!,1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-summer-is-hot-our-deal-is/7137075255.html,1065,Bloomington,,Bloomington,55420,1,4,3
2020-06-06 14:51:00, (Uptown Minneapolis),New One Bedroom | Skyline View! | Pool | Fitness Center | Rooftop Deck,1.0,576.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-new-one-bedroom-skyline/7137073837.html,1785,Minneapolis,,Lowry Hill East,55408,1,2,1
2020-06-06 14:50:00, (Plymouth),Stone Creek Offers Every Amenity You Want In A Fantastic Location.,2.0,1256.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-stone-creek-offers-every/7137065685.html,1989,Plymouth,,Plymouth,55441,1,2,1
2020-06-06 14:49:00, (New Brighton),Two Bedroom Two Bath + Den Luxury Apt,2.0,1565.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-two-bedroom-two-bath-den/7137072598.html,2540,New Brighton,,New Brighton,55112,1,2,1
2020-06-06 14:48:00, (New Brighton),"XL 1 BR Washer/Dryer, Underground parking included",1.0,899.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-xl-1-br-washer-dryer/7124808150.html,1540,New Brighton,,New Brighton,55112,1,2,1
2020-06-06 14:48:00, (New Brighton),Two Bedroom Two Bath + Den Luxury Apt,2.0,1565.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-two-bedroom-two-bath-den/7137072043.html,2540,New Brighton,,New Brighton,55112,1,2,1
2020-06-06 14:48:00, (Uptown Minneapolis),ONLY 1 LEFT! Lofted 3 bed/2 bath | Pool | Corner - Upgraded Kitchen!,3.0,1429.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-only-1-left-lofted-3-bed-2/7137072029.html,3390,Minneapolis,,Lowry Hill East,55408,1,2,1
2020-06-06 14:48:00, (New Brighton),"1 BR Washer/Dryer, walk out patio",1.0,899.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-br-washer-dryer-walk-out/7124810045.html,1490,New Brighton,,New Brighton,55112,1,2,1
2020-06-06 14:47:00, (New Brighton),"XL 1 BR Washer/Dryer, heated parking included",1.0,899.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-xl-1-br-washer-dryer-heated/7124807047.html,1530,New Brighton,,New Brighton,55112,1,2,1
2020-06-06 14:47:00," (Dinkytown, Minneapolis)",2020-2021 Student Housing - Perfect Fit for U of M Students,2.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-student-housing-perfect-fit/7137071204.html,835,Minneapolis,,Marcy-Holmes,55414,1,4,3
