posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-06-09 06:14:00," (1220 Main St NE APT 22, Minneapolis, MN)",Studio Available for rent,1.0,325.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-studio-available-for-rent/7135537945.html,750,Minneapolis,,Logan Park,55413,2,2,3
2020-06-09 06:14:00," (3113 Holmes Ave S #2, Minneapolis, MN)",unit in a perfect location for rent.,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-unit-in-perfect-location/7128907710.html,1100,Minneapolis,,Lyndale,55408,2,2,3
2020-06-09 06:14:00," (3416 Portland Ave S, Minneapolis, MN)",Update Apartment for rent,1.0,725.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-update-apartment-for-rent/7135540526.html,770,Minneapolis,,Powderhorn Park,55407,2,2,3
2020-06-09 06:14:00," (2801 Girard Ave S APT 302, Minneapolis, M)",Located right in the HEART of UPTOWN,1.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-located-right-in-the-heart/7128904675.html,900,Minneapolis,,Lyndale,55408,2,2,3
2020-06-09 06:14:00," (1501 Portland Ave #211, Minneapolis, MN)","Apartment in a clean ,quiet and newly renovated buildi",1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-apartment-in-clean-quiet/7133299031.html,1000,Minneapolis,,Phillips West,55404,2,2,3
2020-06-09 06:14:00," (1901 Colfax Ave S APT 8, Minneapolis, MN)",Top floor one bedroom apartment.,1.0,500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-top-floor-one-bedroom/7124379050.html,800,Minneapolis,,Loring Park,55403,2,2,3
2020-06-09 06:14:00," (1212 Powderhorn Ter APT 304, Minneapolis,)",Cute studio Apartment for rent.,1.0,460.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-cute-studio-apartment-for/7128906455.html,700,Minneapolis,,Powderhorn Park,55407,2,2,3
2020-06-09 06:13:00, (Shoreview),Shoreview Townhome Rental $1250/mo 2 BR 1 Bath 1 Car garage,2.0,1200.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-shoreview-townhome-rental/7132557521.html,1250,Circle Pines,,Circle Pines,55126,9,2,1
2020-06-09 06:13:00, (Shoreview),Shoreview Short Term Furnished Townhome Rental Month-To-Month,2.0,840.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-shoreview-short-term/7133397378.html,1850,Shoreview,Shoreview,Shoreview,55126,9,2,1
2020-06-09 06:10:00," (1314 W 28th St APT 204, Minneapolis, MN)",One bedroom and one bathroom apartment,1.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-bedroom-and-one/7122664994.html,825,Minneapolis,,Lyndale,55408,2,2,3
2020-06-09 06:00:00, (Uptown),Cozy lakeside 1 bedroom,1.0,675.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-cozy-lakeside-1-bedroom/7138482482.html,995,Saint Louis Park,,Fern Hill,55416,1,,3
2020-06-09 05:47:00," (Roseville, St. Paul)",1 bedroom w/Hardwood Floors,1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-bedroom-hardwood-floors/7138482235.html,850,Roseville,,Roseville,55126,1,4,3
2020-06-09 05:37:00," (Roseville, St. Paul)","Hardwood Floors, 2bedroom Corner Unit",2.0,785.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-hardwood-floors-2bedroom/7138480669.html,1095,Roseville,,Roseville,55126,1,4,3
2020-06-09 05:07:00," (Northeast Minneapolis, MN)","Move-In In May, June Rent Is On Us!",1.0,686.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-in-in-may-june-rent-is/7124617989.html,1603,Minneapolis,,St Anthony East,55413,1,2,1
2020-06-09 04:32:00," (5417 44th Ave S Minneapolis, MN)",Gorgeous & Quaint 3 bedroom home in a great location!!updated kitchen,3.0,1176.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-gorgeous-quaint-3-bedroom/7138470284.html,950,Minneapolis,,Wenonah,55417,1,,
2020-06-09 04:28:00," (5913 Penn Ave S, Minneapolis, MN)",Remodeled Downtown Minneapolis 2BR - Open House Sunday 1pm to 1:30pm,2.0,745.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-remodeled-downtown/7137322941.html,800,Minneapolis,,Windom,55419,6,2,1
2020-06-09 04:11:00, (Minneapolis),BEAUTIFUL 4BED/2BTH FOR RENT,4.0,1655.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-4bed-2bth-for-rent/7138471369.html,1750,Minneapolis,,Windom,55419,6,2,1
2020-06-09 04:02:00, (University ave & Western ave N),Turn-Key Single-Family Home with a Great Fenced Yard!,3.0,1400.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-turn-key-single-family-home/7138470597.html,1700,St. Paul,,St. Paul,55103,6,4,1
2020-06-09 03:42:00, (University Ave & Victoria Street),"5min Walk to Green Line, Spacious Home!",2.0,1100.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-5min-walk-to-green-line/7138469041.html,1350,St. Paul,,Hamline-Midway,55104,4,4,3
2020-06-09 03:23:00, (Plymouth),"CONVENIENT PLYMOUTH Townhome Near DOWNTOWN, 2BR, 1.5Bath",2.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-convenient-plymouth/7135056200.html,1995,Plymouth,,Plymouth,55441,9,2,1
2020-06-09 03:09:00," (Minneapolis, MN)",Simple Nice Apartment,1.0,,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-simple-nice-apartment/7127961244.html,950,Saint Louis Park,,Willow Park,55426,1,4,1
2020-06-09 03:07:00," (Minneapolis, MN)",Beautiful apartment of your choice,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-apartment-of-your/7131095991.html,990,Minneapolis,,Prospect Park - East River Road,55414-3528,1,4,1
2020-06-09 01:26:00," (11315 Lanewood Cir,)","11315 Lanewood Cir, Eden Prairie, MN, 55344",4.0,1304.0,https://minneapolis.craigslist.org/ram/apa/d/eden-prairie-lanewood-cir-eden-prairie/7132126110.html,1000,Eden Prairie,,Eden Prairie,55344,,,
2020-06-09 00:23:00, (Near Mall of America and Eagan Outlet Mall),Life Needs Flavor! Find That At Boulder Court!,2.0,950.0,https://minneapolis.craigslist.org/dak/apa/d/saint-paul-life-needs-flavor-find-that/7136242879.html,1315,Eagan,,Eagan,55122,1,4,3
2020-06-09 00:05:00," (Northeast Minneapolis, MN)",Two Bedroom Beauty Available In August!,2.0,1048.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-two-bedroom-beauty/7136326688.html,2145,Minneapolis,,St Anthony East,55413,1,2,1
2020-06-08 23:49:00, (Eden Prairie),"Great Specials, Apply Today!",1.0,757.0,https://minneapolis.craigslist.org/ank/apa/d/eden-prairie-great-specials-apply-today/7131237505.html,1215,Eden Prairie,,Eden Prairie,55344,1,4,3
2020-06-08 23:48:00, (Minneapolis),Wonderful 3 bedroom HOME in convinient area,3.0,,https://minneapolis.craigslist.org/dak/apa/d/minneapolis-wonderful-3-bedroom-home-in/7124499545.html,622,Minneapolis,,St Anthony West,55415:55454,6,,
2020-06-08 23:40:00," (Northeast Minneapolis, MN)",Virtually here for all your leasing needs!,2.0,1098.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-virtually-here-for-all-your/7123089710.html,1842,Minneapolis,,St Anthony East,55413,1,2,1
2020-06-08 23:28:00, (Minneapolis),See this gorgeous family home that feels flawlessly,3.0,,https://minneapolis.craigslist.org/wsh/apa/d/minneapolis-see-this-gorgeous-family/7130582476.html,572,Minneapolis,,St Anthony West,55415:55454,6,,
2020-06-08 23:26:00," (Ecco, Mpls)","fully Restored Apt 1 block to Lake w/ off street parking, jacuzzi",2.0,875.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fully-restored-apt-1-block/7128386460.html,1800,Minneapolis,,East Isles,55408,1,4,1
2020-06-08 23:26:00," (ECCO, MPLS)","Exceptionally restored Apt 1 block to Lake w/ parking,jacuzzi & Patio",2.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-exceptionally-restored-apt/7128384460.html,2300,Minneapolis,,East Isles,55408,1,4,3
2020-06-08 23:22:00," (Edina, MN)","Common area wifi, Gas grill/s, Collaboration spaces",2.0,1189.0,https://minneapolis.craigslist.org/hnp/apa/d/hopkins-common-area-wifi-gas-grill/7137095704.html,2054,Edina,Edina,Bredesen Park,55436,1,,1
2020-06-08 22:54:00, (St. Paul),***Newly Renovated***AVAIL. July 1st,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-newly-renovatedavail-july-1st/7131435868.html,895,St. Paul,,St. Paul,55130,1,4,3
2020-06-08 22:53:00, (Chanhassen),1 Bedroom Apartment available June 1st,1.0,700.0,https://minneapolis.craigslist.org/csw/apa/d/chanhassen-1-bedroom-apartment/7138426609.html,840,Chanhassen,,Chanhassen,55317,1,4,4
2020-06-08 22:51:00, (Minneapolis),Brand new! PET FRIENDLY!Recycled Glass Countertops Around house,3.0,,https://minneapolis.craigslist.org/csw/apa/d/minneapolis-brand-new-pet/7127840106.html,609,Minneapolis,,St Anthony West,55415:55454,1,2,
2020-06-08 22:50:00," (Rosemount, MN)","Recently renovated apartment with garage, heat & water included",2.0,900.0,https://minneapolis.craigslist.org/dak/apa/d/saint-paul-recently-renovated-apartment/7138414401.html,1245,Lakeville,Lakeville,Lakeville,55068,1,3,1
2020-06-08 22:33:00, (Lake Minnetonka),Awesome Views - 2BR on Lake Minnetonka 50' from shoreline- pool/trails,2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/awesome-views-2br-on-lake-minnetonka-50/7126045202.html,1295,,,,55384,1,2,3
2020-06-08 22:33:00, (Spring Park),SUMMER SPECIAL! - Great Location! - Live on Lake Minnetonka!,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/spring-park-summer-special-great/7125008280.html,1045,,,,55384,1,2,3
2020-06-08 22:32:00, (minneapolis),Nice 2 Bedroom Apt with Off Street Parking,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-nice-2-bedroom-apt-with-off/7138420628.html,1100,Minneapolis,,Holland,55418,1,4,3
2020-06-08 22:26:00, (St. Paul),1 BR. Avail JULY 1st- Beautiful Hardwood Floors!,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-br-avail-july-1st/7130724581.html,895,Maplewood,,Maplewood,55117,1,4,3
2020-06-08 22:26:00, (St. Paul),JULY 1st- Newly Renovated 1 BR.- Beautiful Hardwood Floors!,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-july-1st-newly-renovated-1/7130727872.html,895,Maplewood,,Maplewood,55117,1,4,3
2020-06-08 22:06:00," (Wayzata, MN)",Wayzata 2 BR Apartments,2.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/wayzata-wayzata-2-br-apartments/7126588956.html,1295,Wayzata,,Wayzata,55391,1,4,4
2020-06-08 22:06:00," (400 Dexter Drive, Long Lake, MN)",2 bedroom apartment in 4-plex w/garage,2.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/long-lake-2-bedroom-apartment-in-4-plex/7126589687.html,1350,Long Lake,,Long Lake,55356,1,3,1
2020-06-08 22:06:00, (Coon Rapids),NOW OPEN | 1 Bed Apartment equipped with smart home technology!,1.0,747.0,https://minneapolis.craigslist.org/ank/apa/d/champlin-now-open-1-bed-apartment/7138412744.html,1315,Coon Rapids,Coon Rapids,Wedgewood,55433,1,,1
2020-06-08 22:06:00, (Coon Rapids),NOW OPEN | 2 Bed Apartment in Coon Rapids | Dog Friendly | Pool,2.0,1086.0,https://minneapolis.craigslist.org/ank/apa/d/champlin-now-open-2-bed-apartment-in/7138412632.html,1604,Coon Rapids,Coon Rapids,Wedgewood,55316,1,,1
2020-06-08 22:02:00," (Mounds View, MoundsView)",HUGE NEWER DUPLEX/TOWNHOME IN MOUNDS VIEW,3.0,1900.0,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-huge-newer-duplex-townhome/7132674952.html,1649,Mounds View,,Mounds View,55112,9,2,1
2020-06-08 22:01:00," (MoundsView, Mounds View)",GORGEOUS LARGE MOUNDS VIEW TWINHOME,3.0,1900.0,https://minneapolis.craigslist.org/ram/apa/d/gorgeous-large-mounds-view-twinhome/7132620659.html,1649,Mounds View,,Mounds View,55112,9,2,1
2020-06-08 21:38:00," (Minneapolis, Uptown, Lyndale)",3 bedroom in Duplex- Newly renovated-avail July 1,3.0,1250.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-3-bedroom-in-duplex-newly/7133111345.html,1650,Minneapolis,,Lyndale,55408,1,3,3
2020-06-08 21:38:00," (lyndale, uptown, minneapolis, Grand)",Brand new 3 bed 2 full bath garden level in Uptown avail 8/1,3.0,1300.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-brand-new-3-bed-2-full-bath/7136400929.html,2100,Minneapolis,,Lyndale,55408:55419,4,4,1
2020-06-08 21:26:00, (Mound),Open 7/1 3+ bedroom,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/spring-park-open-bedroom/7138399278.html,2000,Mound,,Mound,55364,6,3,3
2020-06-08 21:08:00," (563 10th Ave NW, New Brighton, MN)","Updated Home In New Brighton, MN",3.0,1830.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-updated-home-in-new-brighton/7138392688.html,1800,New Brighton,,New Brighton,55112,6,3,1
2020-06-08 21:08:00, (New Brighton),Renovated Two Bedroom Apartment,2.0,967.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-renovated-two-bedroom/7135084074.html,1240,New Brighton,,New Brighton,55112,1,3,3
2020-06-08 21:07:00, (New Brighton),Renovated Two Bedroom Apartment,2.0,967.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-renovated-two-bedroom/7138392485.html,1240,New Brighton,,New Brighton,55112,1,3,3
2020-06-08 21:04:00," (Edina, MN)","Quartz countertops, Wall tile backsplash, Pool table",1.0,775.0,https://minneapolis.craigslist.org/hnp/apa/d/hopkins-quartz-countertops-wall-tile/7135899017.html,1534,Edina,Edina,Bredesen Park,55436,1,,1
2020-06-08 20:55:00, (North Loop - Lindsay Lofts),"Lindsay Lofts 2BR, 2BA, North Loop - Minneapolis",2.0,2125.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lindsay-lofts-2br-2ba-north/7138388109.html,3500,Minneapolis,,St Anthony West,55401,2,2,1
2020-06-08 20:53:00," (5049 Washburn Ave N, Minneapolis, MN)","**5049 Washburn Ave N,**BEAUTIFUL COZY HOME IN GREAT NEIGHBORHOOD",2.0,1111.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-5049-washburn-ave/7121708424.html,800,Brooklyn Center,,Brooklyn Center,55437,6,2,1
2020-06-08 20:51:00," (Northeast Minneapolis, MN)",Gorgeous Two Bedroom Available In August!,2.0,1048.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-gorgeous-two-bedroom/7135992326.html,2145,Minneapolis,,St Anthony East,55413,1,2,1
2020-06-08 20:45:00, (Little Canada),Beautiful 1 Bed Condo w/Heated Garage -Pool + more! Avail. 7-15-19,1.0,735.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-beautiful-1-bed-condo-heated/7134834467.html,935,Little Canada,,Little Canada,55117,2,2,3
2020-06-08 20:17:00, (Mpls),Uptown 1 Bedroom,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-1-bedroom/7130300691.html,865,Minneapolis,,Bryn Mawr,55405,1,4,5
2020-06-08 20:03:00, (Southwest Richfield),Updated One Bedroom Apartment. Non-smoking Property,1.0,550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-updated-one-bedroom/7136003923.html,869,Edina,Edina,Southdale,55435,1,4,3
2020-06-08 20:03:00, (Como U of M),3 bedroom 1 bath near U of M,3.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3-bedroom-1-bath-near-of/7138366574.html,1599,Minneapolis,,Prospect Park - East River Road,55455,4,4,1
2020-06-08 19:55:00, (Shakopee),Shakopee 4 bed 2.5 bath Flexible Move In,4.0,2552.0,https://minneapolis.craigslist.org/dak/apa/d/shakopee-shakopee-4-bed-25-bath/7138353388.html,2590,Shakopee,,Shakopee,55379,6,,
2020-06-08 19:51:00, (Shakopee),Aug 1 - Luxurious & Upscale 3Bed 1.5 Bath Endunit Townhome with Yard,3.0,1442.0,https://minneapolis.craigslist.org/dak/apa/d/eden-prairie-aug-1-luxurious-upscale/7138361549.html,1700,Shakopee,,Shakopee,55379,9,2,1
2020-06-08 19:48:00, (Southwest Richfield),Updated Two Bedroom Apartment. Non-smoking Property,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-updated-two-bedroom/7136008511.html,1090,Richfield,Richfield,Diamond Lake,55423,1,4,3
2020-06-08 19:47:00, (West Richfield),One block from everything! Non-smoking Property,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-block-from-everything/7137224371.html,1090,Richfield,Richfield,Diamond Lake,55423,1,4,3
2020-06-08 19:47:00, (Woodbury),2BR/2BA Townhouse Woodbury,2.0,1400.0,https://minneapolis.craigslist.org/wsh/apa/d/saint-paul-2br-2ba-townhouse-woodbury/7138359452.html,1395,Woodbury,,Woodbury,55125,9,2,1
2020-06-08 19:46:00," (North Loop/Downtown, Minneapolis)","+1st Month FREE!! Hardwood Floors, Custom Upgrades, Yoga Studio!",1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-hardwood/7138301777.html,1515,Minneapolis,,St Anthony West,55401,1,2,1
2020-06-08 19:46:00, (730 Mercer Street - A335),"3 Bedroom 2 Bath Apartment with Balcony, Pool, Fitness Center, & More!",3.0,1640.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-3-bedroom-2-bath-apartment/7138330369.html,2432,St. Paul,,St. Paul,55102,1,4,1
2020-06-08 19:44:00," (Hopkins Crossroad, Minnetonka)","SPECIAL!! Modern Upgrades, Impressive Amenities, Walk to Shopping!",1.0,760.0,https://minneapolis.craigslist.org/hnp/apa/d/hopkins-special-modern-upgrades/7138358358.html,1350,Minnetonka,,Minnetonka,55305,1,2,1
2020-06-08 19:39:00, (Eden Prairie),"Amazing Amenities, Apply Today!",3.0,1313.0,https://minneapolis.craigslist.org/ank/apa/d/eden-prairie-amazing-amenities-apply/7132590948.html,1795,Eden Prairie,,Eden Prairie,55344,1,4,3
2020-06-08 19:38:00," (Hopkins Crossroad, Minnetonka)","Vaulted Ceilings, Wood-Burning Fireplace, Walk to Shopping/Dining,",1.0,840.0,https://minneapolis.craigslist.org/hnp/apa/d/vaulted-ceilings-wood-burning-fireplace/7138355128.html,1475,Minnetonka,,Minnetonka,55305,1,2,1
2020-06-08 19:26:00, (Minneapolis),Beautiful lower level unit in Seward neighborhood.,4.0,1250.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-lower-level-unit/7138328223.html,1200,Minneapolis,,Minneapolis,55406,1,1,1
2020-06-08 19:25:00, (Prospect Park),Luxury apartment available,1.0,685.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-luxury-apartment-available/7138342283.html,1749,Minneapolis,,Prospect Park - East River Road,55414-3528,1,2,1
2020-06-08 19:16:00," (Uptown, South Minneapolis)","Elegant, Modern Upgrades, Hardwood Flooring, Impressive Amenities",1.0,720.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-elegant-modern-upgrades/7138345000.html,1450,Minneapolis,,Lyndale,55408,1,2,1
2020-06-08 19:14:00," (Hwy 494, Bloomington)","SPECIAL! 10ft Ceilings, Soaking Tub, Gourmet Kitchen, Italian Floors!",1.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-10ft-ceilings/7138343579.html,1425,Bloomington,,Pentagon Park,55437,1,2,1
2020-06-08 19:12:00," (Hwy 494, Bloomington)","SPECIAL!! 10ft Ceilings, Gourmet Kitchen, Wine Rack, In/Outdoor Pools",1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-10ft-ceilings/7138342908.html,1340,Edina,Edina,Pentagon Park,55437,1,2,1
