posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-06-04 17:44:00, (Southwind Village),"W/D In-Unit, 2 Pools, Dog Park, Close to Shopping! Upgraded Unit!",3.0,1325.0,https://minneapolis.craigslist.org/dak/apa/d/burnsville-d-in-unit-2-pools-dog-park/7131230606.html,1692,Burnsville,,Burnsville,55306,1,2,1
2020-06-04 17:43:00, (Eden Prairie),Spacious 3 Bedroom 1.5 Bath End Unit Townhome in Eden Prairie,3.0,1600.0,https://minneapolis.craigslist.org/hnp/apa/d/eden-prairie-spacious-3-bedroom-15-bath/7119309222.html,1895,Eden Prairie,,Eden Prairie,55347,9,2,1
2020-06-04 17:43:00, (St Louis Park),IOTS Smarthome Tech + Corner w/ SUNSET views! Sched. tour TODAY!!!!!,2.0,1106.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-iots-smarthome-tech-corner/7135987928.html,2324,Saint Louis Park,,Blackstone,55416,1,2,1
2020-06-04 17:42:00, (Woodbury),Town Home 2 BR/ 2 Full Bathrooms,2.0,1200.0,https://minneapolis.craigslist.org/wsh/apa/d/saint-paul-town-home-2-br-2-full/7132960428.html,1575,Woodbury,,Woodbury,55125,9,2,1
2020-06-04 17:42:00," (Chaska, Eden Prairie, Chanhassen)","Easy Access, Spacious Floor Plan, Community Lounge",3.0,1411.0,https://minneapolis.craigslist.org/csw/apa/d/chaska-easy-access-spacious-floor-plan/7135994149.html,1895,Chaska,,Harvest West,55318,1,,1
2020-06-04 17:42:00, (Woodbury),2 BR / 2 Bath Town Home for Rent in Woodbury,2.0,1200.0,https://minneapolis.craigslist.org/wsh/apa/d/saint-paul-2-br-2-bath-town-home-for/7129556494.html,1550,Woodbury,,Woodbury,55125,9,2,1
2020-06-04 17:42:00," (Dunbar Knl,Brooklyn Park, MN)",Welcome to this Home!,3.0,2170.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-welcome-to-this-home/7135943001.html,968,Brooklyn Park,,Brooklyn Park,55443,6,,
2020-06-04 17:41:00, (Chaska),We Are Still Leasing Apts! Virtual Tours Available!,2.0,1034.0,https://minneapolis.craigslist.org/csw/apa/d/chaska-we-are-still-leasing-apts/7126261509.html,1395,Chaska,,Chaska,55318,1,3,1
2020-06-04 17:40:00, (Minneapolis),One Bedroom Facing UMN,1.0,506.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-bedroom-facing-umn/7135993337.html,1590,Minneapolis,,Marcy-Holmes,55454,1,2,1
2020-06-04 17:38:00, (Minneapolis),Call And Set Up A Tour! Como NeighCaborhood 3Bdr/ 2Bath September 1st!,3.0,1920.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-call-and-set-up-tour-como/7135991968.html,1835,Minneapolis,,Beltrami,55414-2475,1,4,1
2020-06-04 17:37:00," (14550 34th Ave North Plymouth, MN55447)",We Can Help you find your new home! Call now!,2.0,1308.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-we-can-help-you-find-your/7130870176.html,1590,Plymouth,,Plymouth,55447,1,2,1
2020-06-04 17:36:00, (Saint Louis Park),Live the dream life in our gorgeous community! Stop by for a tour!,1.0,747.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-live-the-dream-life-in-our/7135987804.html,1485,Saint Louis Park,,Willow Park,55426,1,2,1
2020-06-04 17:35:00, (Minneapolis),"Full-Size Washer & Dryer, Large Windows, Activity Deck with Pool",2.0,1387.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-full-size-washer-dryer/7131310271.html,2905,Minneapolis,,Minneapolis,55488,1,2,1
2020-06-04 17:33:00, (Wayzata),"Plymouth Square - Beautiful 1 bed, 1 bath in a serene setting!",1.0,752.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-plymouth-square-beautiful-1/7135989720.html,1190,Plymouth,,Plymouth,55446,1,4,1
2020-06-04 17:33:00, (Minneapolis),Affordable 2 Bed 1 Bath in UPTOWN!!!,2.0,1306.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-affordable-2-bed-1-bath-in/7135989713.html,1600,Minneapolis,,Loring Park,55403,2,7,1
2020-06-04 17:31:00, (2647 Emerson Ave.),Open and Tidy 1 BR in Fabulous Uptown Location! VIDEO TOUR!,1.0,550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-open-and-tidy-1-br-in/7134507916.html,915,Minneapolis,,Lowry Hill East,55408,1,4,3
2020-06-04 17:31:00, (2730 Dupont Ave.),SPACIOUS 1 BR with a TON of CLOSETS in Fabulous Uptown Location!!!!,1.0,825.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-1-br-with-ton-of/7134508421.html,995,Minneapolis,,Lowry Hill East,55408,1,4,3
2020-06-04 17:31:00, (3707 Grand Ave),ART-DECO BEAUTY-- LARGE 1 BR in quiet Uptown location! VIDEO TOUR!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-art-deco-beauty-large-1-br/7134499732.html,845,Minneapolis,,Kingfield,55409,1,4,3
2020-06-04 17:30:00, (4401 Valley View Road),"Spacious, Elegant 2 BR/2BA in IDEAL Edina Location!! Video Tour!",2.0,945.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-elegant-2-br-2ba/7134507322.html,1200,Edina,Edina,Normandale Park,55424,1,4,3
2020-06-04 17:30:00, (St. Paul),*** Check out our new Special at The Kendrick*****,1.0,630.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-check-out-our-new-special-at/7135987966.html,1497,Falcon Heights,,Falcon Heights,55108,1,4,1
2020-06-04 17:30:00, (St. Paul),*** Specials are here for this June 2020****,1.0,892.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-specials-are-here-for-this/7135987641.html,1566,Falcon Heights,,Falcon Heights,55108,1,4,1
2020-06-04 17:29:00, (Saint Louis Park),"Your Pets are like Family Here! We love dogs and cats! 1 Bed, 1 Bath",1.0,733.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-your-pets-are-like-family/7135987121.html,1505,Saint Louis Park,,Willow Park,55426,1,2,1
2020-06-04 17:29:00, (2600 Bryant),Bright Studio in HEART OF UPTOWN! CAN'T BEAT THIS LOCATION!!,,300.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-bright-studio-in-heart-of/7135987067.html,750,Minneapolis,,Lowry Hill East,55405,1,4,3
2020-06-04 17:26:00, (Inver Grove Heights),Dorm Style Living! Now Leasing For Fall Semester! Limited Availability,4.0,275.0,https://minneapolis.craigslist.org/dak/apa/d/inver-grove-heights-dorm-style-living/7135985742.html,475,Inver Grove Heights,,Inver Grove Heights,55076,1,,
2020-06-04 17:26:00, (Champlin),Remarkable Value - Unbeatable Location. Reserve Your Home Today!,2.0,920.0,https://minneapolis.craigslist.org/hnp/apa/d/champlin-remarkable-value-unbeatable/7135985699.html,1349,Champlin,Champlin,Champlin,55316,,,
2020-06-04 17:26:00, (Highland Park),Private bed & Bath in shared 2br unit.,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-private-bed-bath-in-shared/7130340941.html,785,St. Paul,,Highland Village,55116,1,2,1
2020-06-04 17:25:00, (Burnsville),Great Renovations! Great location! Waived admin fee!,2.0,1047.0,https://minneapolis.craigslist.org/dak/apa/d/burnsville-great-renovations-great/7135985220.html,1340,Burnsville,,Burnsville,55337,1,4,4
2020-06-04 17:21:00, (Burnsville),$500 Look and lease special on the Hudson A,2.0,952.0,https://minneapolis.craigslist.org/dak/apa/d/burnsville-500-look-and-lease-special/7135983175.html,1498,Burnsville,,Burnsville,55306,1,2,1
2020-06-04 17:19:00, (1529 E 38th st. Mpls.),1 bedroom apt.,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/1-bedroom-apt/7135982018.html,925,Minneapolis,,Powderhorn Park,55407,1,4,4
2020-06-04 17:19:00, (st paul),Charming 2 story home in a wonderful location,4.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-charming-2-story-home-in/7130539254.html,1945,St. Paul,,Hamline-Midway,55104,6,3,1
2020-06-04 17:19:00, (Richfield),4 Bedroom House in Great Location,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-4-bedroom-house-in-great/7134233146.html,1795,Richfield,Richfield,Southdale,55423,6,3,1
2020-06-04 17:18:00, (Uptown/Wedge/Lakes/2br),July 1st! Spacious Classic and Beautiful in the Wedge July 1st!,2.0,1095.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-july-1st-spacious-classic/7135981481.html,1550,Minneapolis,,Lowry Hill East,55405,1,,4
2020-06-04 17:18:00, (Moundsview),Moundsview house for rent,3.0,1900.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-moundsview-house-for-rent/7135981236.html,1650,New Brighton,,New Brighton,55112,6,2,1
2020-06-04 17:18:00, (Minneapolis 55411 🔊NO APP FEE!!🎵🎶), 🎶WANNA' Rent this Very Nice House? 3br 2bath,3.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-wanna-rent-this-very-nice/7122786100.html,1799,Minneapolis,,Folwell,55411,6,4,1
2020-06-04 17:18:00, (Minneapolis),Quaint neighborhood,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-quaint-neighborhood/7135958875.html,650,Minneapolis,,Bryn Mawr,55405,6,4,1
2020-06-04 17:17:00, (Loring Park),One bedroom den with balcony and amazing amenities!,1.0,720.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-bedroom-den-with/7135980675.html,1605,Minneapolis,,Loring Park,55403,1,2,1
2020-06-04 17:16:00," (Edina, MN)","24/hour package concierge, Gas range, Closet shelving",2.0,1403.0,https://minneapolis.craigslist.org/hnp/apa/d/hopkins-24-hour-package-concierge-gas/7135980399.html,2798,Edina,Edina,Bredesen Park,55436,1,,1
2020-06-04 17:15:00," (Northeast Minneapolis, MN)",Stunning Studio Available Now!!!,1.0,477.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-stunning-studio-available/7122792834.html,1185,Minneapolis,,St Anthony East,55413,1,2,1
2020-06-04 17:14:00, (Minnetonka/Minneapolis),"$1000 apply by 6/15  Remodeled 3BR  2 decks, garage included",3.0,1215.0,https://minneapolis.craigslist.org/hnp/apa/d/hopkins-1000-apply-by-6-15-remodeled/7135979270.html,1890,Hopkins,,Hopkins,55343,1,2,1
2020-06-04 17:14:00," (Edina, MN)","Ceramic tile shower surrounds, Gas grill/s, Workout/yoga studio",1.0,767.0,https://minneapolis.craigslist.org/hnp/apa/d/hopkins-ceramic-tile-shower-surrounds/7134605393.html,1507,Edina,Edina,Bredesen Park,55436,1,,1
2020-06-04 17:13:00," (Minneapolis, St. Louis Park, Lake Calhoun)",The right place for you! Beautiful 1 bed / 1 bath - prime location!,1.0,770.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-the-right-place-for-you/7135978802.html,1585,Minneapolis,,Cedar-Isles-Dean,55403:55408,1,2,1
2020-06-04 17:12:00, (Uptown/Wedge/Lakes/2+br),****Uptown 2+ bdrm at 2321 Dupont Ave S. Avail Now!****,2.0,995.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-2-bdrm-at-2321/7135978224.html,1295,Minneapolis,,Lowry Hill East,55405,1,,4
2020-06-04 17:12:00, (Greenway/ Lakes/Uptown/3Br),AVAIL JULY 1ST! 3 Bdrm/2Bth AT IRVING AND LAGOON!,3.0,1300.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-avail-july-1st-3-bdrm-2bth/7135977955.html,1595,Minneapolis,,East Isles,55408,1,,3
2020-06-04 17:11:00, (Wedge Uptown),Large Bright- Right By Wedge-2308 Garfield,,375.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-bright-right-by-wedge/7135967765.html,875,Minneapolis,,Lowry Hill East,55404:55405,1,,3
2020-06-04 17:11:00, (Uptown/Lakes/Greenway/1Br),AVAIL JULY 1ST! 1 BDRM IN UPTOWN ON THE GREENWAY!,1.0,725.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-avail-july-1st-1-bdrm-in/7135977528.html,1095,Minneapolis,,East Isles,55408,1,,4
2020-06-04 17:10:00, (Uptown/Wedge/Lakes/2br),July 1st! Spacious Classic and Beautiful in the Wedge July 1st!,2.0,1095.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-july-1st-spacious-classic/7135977235.html,1550,Minneapolis,,Lowry Hill East,55405,1,,4
2020-06-04 17:10:00, (Southwind Village),"Close to Airport, Breakfast Bar, Spacious Floorplans",2.0,1200.0,https://minneapolis.craigslist.org/dak/apa/d/burnsville-close-to-airport-breakfast/7134796634.html,1599,Burnsville,,Burnsville,55306,1,2,1
2020-06-04 17:08:00, (Saint Louis Park),Updated 1 Bedroom Available!!,1.0,949.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-updated-1-bedroom-available/7132315157.html,1050,Saint Louis Park,,Fern Hill,55416,1,4,4
2020-06-04 17:07:00, (Uptown/Wedge/Lakes/Studio),*August 1st! Large Uptown Studio in the Wedge August 1st!*,,495.0,https://minneapolis.craigslist.org/hnp/apa/d/august-1st-large-uptown-studio-in-the/7135975075.html,895,Minneapolis,,Lowry Hill East,55405,1,4,4
2020-06-04 17:06:00, (Shakopee / Minneapolis),"Free storage lockers, Central laundry, DVD Lending Library",1.0,673.0,https://minneapolis.craigslist.org/dak/apa/d/shakopee-free-storage-lockers-central/7135963983.html,1045,Shakopee,,Shakopee,55379,1,4,3
2020-06-04 17:04:00, (Near Dwtn& 35W),Take Video Tour Now! Studio- So Mpls Best Deal!-2709 Park,,375.0,https://minneapolis.craigslist.org/hnp/apa/d/take-video-tour-now-studio-so-mpls-best/7135955081.html,750,Minneapolis,,Phillips West,55407,1,,3
2020-06-04 17:04:00, (Burnsville),"Beautiful, Spacious, Renovated Apartments!",1.0,786.0,https://minneapolis.craigslist.org/dak/apa/d/burnsville-beautiful-spacious-renovated/7132468767.html,1075,Burnsville,,Burnsville,55337,1,4,4
2020-06-04 16:59:00, (Hopkins / Minneapolis),A wonderful one bedroom close to Shopping and Creek!,1.0,670.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-wonderful-one-bedroom-close/7135963282.html,1055,Hopkins,,Hopkins,55343,1,3,3
2020-06-04 16:58:00, (Eden Prairie),Spring into your new home today with our Look and Lease special!,1.0,873.0,https://minneapolis.craigslist.org/hnp/apa/d/eden-prairie-spring-into-your-new-home/7135969895.html,1268,Eden Prairie,,Eden Prairie,55344,1,,
2020-06-04 16:56:00, (EAGAN),The living is easy and the deals are great NOW at Lemay Lake Apartment,1.0,850.0,https://minneapolis.craigslist.org/dak/apa/d/saint-paul-the-living-is-easy-and-the/7135968904.html,1245,Eagan,,Eagan,55123-1063,1,2,3
2020-06-04 16:56:00, (St. Paul),Reserve Your BRAND-NEW Home & Live RENT FREE until 2021!*,1.0,723.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-reserve-your-brand-new-home/7135964691.html,1095,Minneapolis,,Prospect Park - East River Road,6655114,1,2,1
