posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-07-27 08:27:00, (Northeast),Brand New Living at Gibson! Stunning 1BR w/ Southern Light Exposure,1.0,613.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-brand-new-living-at-gibson/7166695737.html,1725,Minneapolis,,Prospect Park - East River Road,55455,1,2,1
2020-07-27 08:26:00, (Northeast),Stunning Corner Apartment in Northeast - Gibson - Flexible Leases!,2.0,1086.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-stunning-corner-apartment/7166695461.html,2156,Minneapolis,,St Anthony East,55413,1,2,1
2020-07-27 08:24:00, (50th and France),"Ewing Place Penthouse, Corner Unit, 2 Free Garage Spaces and Storage",3.0,1767.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-ewing-place-penthouse/7166693889.html,4999,Edina,Edina,Fulton,55410,1,2,1
2020-07-27 08:23:00, (St. Louis Park),You're almost home... make it Arcata in sunny Golden Valley!,2.0,1094.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-youre-almost-home-make-it/7161621642.html,1855,Golden Valley,Golden Valley,Golden Valley,55416,1,2,1
2020-07-27 08:10:00," (Saint Louis Park, MN)",well maintained clean house with yard in st. louis park.,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-well-maintained-clean-house/7154263656.html,850,Saint Louis Park,,Willow Park,55426,1,2,
2020-07-27 08:10:00, (Uptown),Uptown - Classic Apt in Brownstone 1Bdrm Avial Sept 1st***,1.0,625.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-classic-apt-in/7165329753.html,1050,Minneapolis,,Lyndale,55408,1,4,3
2020-07-27 08:02:00, (Dinkytown),U of M Dinkytown 2 bedroom Apartment,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-of-dinkytown-2-bedroom/7166683390.html,1000,Minneapolis,,Prospect Park - East River Road,55455,1,4,3
2020-07-27 07:52:00, (downtown minneapolis),Downtown $1350/ 1br centre village Apartment for rent  Minneapolis,1.0,720.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-downtown-br-centre-village/7158425931.html,1350,Minneapolis,,St Anthony West,55488,1,,3
2020-07-27 07:50:00, (Minneapolis),NEAR GREENZONE H.O.M.E F_o_r Rent AFFORDABLE,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-near-greenzone-home-for/7166654086.html,610,Minneapolis,,Victory,55412,6,,
2020-07-27 07:50:00," (ST PAUL, Crocus/Summit Hill, Mitchell Hamline)","908 Grand Ave, Hardwood Floors,  JULY - AUGUST",1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-908-grand-ave-hardwood/7161107741.html,1015,St. Paul,,St. Paul,55102:55105,1,5,3
2020-07-27 07:50:00, (Crocus/Ramsey Hill/Summit University - Mitchell Hamline),871 Hague // 3rd Floor 2-3BR // AUG - SEPT,2.0,1000.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-871-hague-3rd-floor-2-3br/7151036987.html,1210,St. Paul,,St. Paul,55104,1,4,5
2020-07-27 07:50:00," (ST PAUL, Crocus/Summit Hill, Mitchell Hamline)","894 Grand Avenue, Hardwood Floors, AUGUST, Garden Level",1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-894-grand-avenue-hardwood/7151942135.html,920,St. Paul,,St. Paul,55102:55105,1,5,3
2020-07-27 07:50:00," (3011 California St NE, Minneapolis, MN)","3011 California St NE, Minneapolis, MN 55418",3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3011-california-st-ne/7156663943.html,800,Minneapolis,,Audubon Park,55418,6,2,1
2020-07-27 07:50:00," (ST PAUL, Crocus/Summit Hill, Mitchell Hamline)","902 Grand Ave, Hardwood Floors,  SEPTEMBER",1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-902-grand-ave-hardwood/7151939683.html,1010,St. Paul,,St. Paul,55102:55105,1,5,3
2020-07-27 07:49:00, (Crocus/Ramsey Hill / Mitchell Hamline),99 N. Milton // 2BR in 4-plex // SEPTEMBER,2.0,900.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-99-milton-2br-in-4-plex/7151936252.html,1190,St. Paul,,Rondo,55104,1,4,3
2020-07-27 07:48:00," (3011 California St NE, Minneapolis, MN)","3011 California St NE, Minneapolis, MN 55418",3.0,,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-3011-california-st-ne/7156663880.html,800,Minneapolis,,Audubon Park,55418,6,2,1
2020-07-27 07:47:00, (Marcy Holmes),"Common area WiFi, Elevator, Washer/Dryer In Unit",1.0,552.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-common-area-wifi-elevator/7165349674.html,1395,Minneapolis,,Marcy-Holmes,55414,1,4,1
2020-07-27 07:41:00," (Minneapolis, MN)",Large 2 Bedroom 2 Bathroom on a Shuttle,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-2-bedroom-2-bathroom/7155537423.html,865,Minneapolis,,Howe,55406,1,,
2020-07-27 07:35:00, (Highland Park - St.Paul),Freshly painted 1 bed w/ new appliances/carpeting available July 11th,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-freshly-painted-1-bed-new/7157040549.html,999,St. Paul,,Highland Village,55116,,,
2020-07-27 07:32:00, (Girard and W. 32nd St.),Uptown 2 bedroom with sunroom,2.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-2-bedroom-with/7166671775.html,1400,Minneapolis,,CARAG,55408,1,5,3
2020-07-27 07:25:00, (Minneapolis),Furnished 2 Bedroom 1 Bath Lake Of The Isle  Available October,2.0,1177.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-furnished-2-bedroom-1-bath/7151460502.html,1800,Minneapolis,,Bryn Mawr,55405,6,3,1
2020-07-27 07:14:00, (540 Harrison Ave. St Paul MN),Large 2 bedroom in Great area,2.0,1000.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-large-2-bedroom-in-great-area/7161593229.html,1250,St. Paul,,St. Paul,55102,1,1,4
2020-07-27 07:14:00, (Minneapolis),Apt. in Lowry Hill Neighborhood,1.0,540.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-apt-in-lowry-hill/7166665575.html,1500,Minneapolis,,Bryn Mawr,55405,1,5,1
2020-07-27 07:07:00, (Minneapolis),2BR+Den Duplex Nokomis Pets OK,2.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2brden-duplex-nokomis-pets/7162102305.html,1520,Minneapolis,,Keewaydin,55417,1,3,1
2020-07-27 06:47:00, (1810 Bryant Ave. S.),Lowry Hill/1810 Bryant Ave. S./ 1BR  available,1.0,575.0,https://minneapolis.craigslist.org/hnp/apa/d/lowry-hill-1810-bryant-ave-1br-available/7161154635.html,910,Minneapolis,,Sumner-Glenwood,55403,1,5,3
2020-07-27 06:47:00, (901Summit Ave. S./Lowry Hill/Uptown),Classic Large top floor 1BR available Aug. 1--Lowry Hill,1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/classic-large-top-floor-1br-available/7152450487.html,1025,Minneapolis,,Lowry Hill East,55403,1,5,3
2020-07-27 06:47:00, (3030 Irving Ave./Uptown),Lake Calhoun/Uptown-2 BR Garden Level for Aug. 1,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/lake-calhoun-uptown-2-br-garden-level/7152437104.html,1210,Minneapolis,,East Calhoun,55408,1,4,3
2020-07-27 06:46:00," (Uptown, Minneapolis)",***Rare 3bed/2bath***ALL Utilities Included!!!***,3.0,1600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-rare-3bed-2bathall/7166658369.html,1795,Minneapolis,,Lowry Hill East,55408,1,,3
2020-07-27 06:46:00, (3030 Irving Ave./Uptown),Lake Calhoun/Uptown-3 Bedroom Apt. for August 1,3.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/lake-calhoun-uptown-3-bedroom-apt-for/7151226331.html,1575,Minneapolis,,East Calhoun,55408,1,4,3
2020-07-27 06:46:00, (2001 Bryant Ave. S.),"Great  2BR -Near Uptown, Downtown",2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-2br-near-uptown/7150505353.html,1240,Minneapolis,,Lowry Hill East,55405,1,2,3
2020-07-27 06:46:00, (1919 Dupont Ave. S.),Classic 1BR--1919 Dupont Ave. S./Lowry Hill,1.0,550.0,https://minneapolis.craigslist.org/hnp/apa/d/classic-1br-dupont-ave-lowry-hill/7154464281.html,935,Minneapolis,,Sumner-Glenwood,55403,1,4,3
2020-07-27 06:46:00, (3030 Irving Ave./Uptown),Lake Calhoun/Uptown-2 BR for Aug 1,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/lake-calhoun-uptown-2-br-for-aug-1/7159964281.html,1200,Minneapolis,,East Calhoun,55408,1,4,3
2020-07-27 06:45:00, (2420 Dupont Ave. S.),Seeking Caretaker/Caretaker team-Wedge/Uptown--Sept. 1,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/seeking-caretaker-caretaker-team-wedge/7165121144.html,930,Minneapolis,,Whittier,55405,1,5,3
2020-07-27 06:44:00," (Minneapolis, Morris Park)",UPDATED SIDE BY SIDE DUPLEX~1 MILE TO LAKE NOKOMIS,2.0,751.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-updated-side-by-side/7164976693.html,1325,Minneapolis,,Morris Park,55417,4,4,1
2020-07-27 06:44:00, (Lake of the Isles),LAKE OF THE ISLES-UP/DOWN DUPLEX~ALL UTIL EXCEPT ELECTRIC&INTERNET,4.0,1358.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lake-of-the-isles-up-down/7156461093.html,2400,Minneapolis,,East Isles,55405,4,3,3
2020-07-27 06:15:00, (St. Louis Park),Home is Where Arcata is! Beautiful Floorplans Available Now!,2.0,1094.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-home-is-where-arcata-is/7159932184.html,1855,Golden Valley,Golden Valley,Golden Valley,55416,1,2,1
2020-07-27 06:09:00," (Minneapolis, Uptown, South Minneapolis, The Wedge)",Just south of Downtown Mpls,1.0,740.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-just-south-of-downtown-mpls/7166650856.html,1010,Minneapolis,,Whittier,55405,1,4,3
2020-07-27 05:31:00, (18th Ave SE - University Como - SE Minneapolis - University),AV 9/1 University Como HUGE 4+BR/2BA SF HOUSE 3level parking LARGE BRS,4.0,1850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-av-9-1-university-como-huge/7166643345.html,1700,Minneapolis,,Marcy-Holmes,55414,,,
2020-07-27 05:18:00, (University Como - SE Minneapolis - University of Minnesota),University Como HUGE 4BR/2BA SF HOUSE 3levels parking LARGE BRS av 9/1,4.0,1700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-university-como-huge-4br/7166643186.html,1800,Minneapolis,,Minneapolis,55406,,,
2020-07-27 05:05:00, (TAYLOR St NE Minneapolis),$1275 Duplex NE Minneapolis -parking oak HWF AC yard no app fee Av 9/1,3.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1275-duplex-ne-minneapolis/7166641747.html,1200,Minneapolis,,Holland,55418,,,
2020-07-27 04:54:00, (Monroe St NE Minneapolis),$1175 2BR NE Minneapolis upper duplex w/AC HWF parking *NO APP FEE 9/1,2.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-br-ne-minneapolis-upper/7166639975.html,1175,Minneapolis,,Holland,55418,,,
2020-07-27 04:52:00," (25th Ave SE & Como - Minneapolis, MN)","3br Home $1350 University Como big yard, HWF, AC, laundry,parking 9/1",3.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3br-home-1350-university/7166640461.html,1350,Minneapolis,,Beltrami,55414,,,
2020-07-27 04:48:00, (Pierce ST NE @ Summer St NE Minneapolis),NEW LIST! NE 2BR SF HOME cozy rambler w/HWF parking AC laundry 9/1,2.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-new-list-ne-2br-sf-home/7166640169.html,1200,Minneapolis,,Beltrami,55413,,,
2020-07-27 03:45:00, (Marcy Holmes),Newly Renovated 1 Bedroom - In-Unit  Laundry & Gas Stoves!,1.0,573.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-newly-renovated-1-bedroom/7160400522.html,1350,Minneapolis,,Marcy-Holmes,55414,1,4,1
2020-07-27 02:53:00, (Minneapolis),ABSOLUTELY NO FEE!!!Only yours Gorgeous house! Simple & Nice!,3.0,,https://minneapolis.craigslist.org/dak/apa/d/minneapolis-absolutely-no-feeonly-yours/7155483944.html,590,,,,55450,1,,
2020-07-27 02:50:00," (Northeast Minneapolis, MN)",Top floor with beautiful finishes and view!,1.0,686.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-top-floor-with-beautiful/7164179096.html,1598,Minneapolis,,St Anthony East,55413,1,2,1
2020-07-27 02:36:00, (Como),Awesome House Available Near U of M - September 2020!,4.0,2250.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-awesome-house-available/7160602691.html,2250,Minneapolis,,Marcy-Holmes,55414,1,4,1
2020-07-27 01:57:00, (Minneapolis),Remarkable Updated 2 BEDRM CLOSE TO SCHOOL HOME!Pet friendly,3.0,,https://minneapolis.craigslist.org/wsh/apa/d/minneapolis-remarkable-updated-2-bedrm/7156717838.html,576,Richfield,Richfield,Diamond Lake,55423,6,2,
2020-07-27 01:27:00, (Marcy Holmes),"Luxury 2 Bed/ 2 Full Bath - Premium Finishes, Available 8/14/2020",2.0,1124.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-luxury-2-bed-2-full-bath/7157052018.html,1675,Minneapolis,,Marcy-Holmes,55414,1,4,1
2020-07-27 00:33:00, (Minneapolis),Half Price! Mind-blowing 1-5 Bdrm Two BT near,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-half-price-mind-blowing-1-5/7160220661.html,571,Minneapolis,,St Anthony West,55401,6,,
2020-07-27 00:26:00, (929 Portland Ave Minneapolis),Rent Reduced $1795,2.0,945.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-rent-reduced-1795/7161271298.html,1795,Minneapolis,,Phillips West,55404,1,2,1
2020-07-26 23:57:00, (Minneapolis),room for Rent,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-room-for-rent/7166601733.html,725,Minneapolis,,Sumner-Glenwood,55405,2,5,3
2020-07-26 23:52:00, (Minneapolis),Fully Furnished 1B1B,1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fully-furnished-1b1b/7161938430.html,1800,Minneapolis,,Whittier,55405,1,4,3
2020-07-26 23:40:00, (St Paul),1 bedroom plus den Condo for Rent,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-bedroom-plus-den-condo-for/7166603828.html,1050,St. Paul,,St. Paul,55102,1,5,3
2020-07-26 23:31:00," (4917 Chicago Ave, Minneapolis, MN)",Affordable and lovely studio apartment for rent.,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-affordable-and-lovely/7166574517.html,750,Minneapolis,,Wenonah,55417,2,2,3
2020-07-26 23:29:00," (2312 Bryant Ave S, Minneapolis, MN)",BEAUTIFUL Studio in best part of Uptown,1.0,450.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-studio-in-best/7166572869.html,735,Minneapolis,,Bryn Mawr,55405,2,2,3
2020-07-26 23:19:00," (4340 Bryant Ave S APT 3, Minneapolis, MN)",Top floor 1 bedroom apartment,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-top-floor-1-bedroom/7166576062.html,870,Minneapolis,,Kingfield,55409,2,2,3
2020-07-26 23:13:00, (Dinkytown),Dinkytown for Fall 2020! 4 Bed 3 Full Bath -  Luxury Apartments!,4.0,1300.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-dinkytown-for-fall-bed-3/7160593596.html,2500,Minneapolis,,Marcy-Holmes,55414,1,2,1
2020-07-26 22:10:00, (Marcy Holmes),Brand New 1 Bed Luxury Apartment - Close to UofM Campus,1.0,576.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-brand-new-1-bed-luxury/7160312688.html,1295,Minneapolis,,Marcy-Holmes,55414,1,4,1
2020-07-26 21:56:00, (Minneapolis),Main Floor Studio Steps from TCF Stadium!,1.0,450.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-main-floor-studio-steps/7154372529.html,895,Minneapolis,,Prospect Park - East River Road,55414,2,,1
2020-07-26 21:55:00, (Minneapolis),Beautiful home in the Phillips Midtown Neighborhood,3.0,2250.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-home-in-the/7159825086.html,1795,Minneapolis,,Midtown Phillips,55407,6,3,4
2020-07-26 21:55:00, (St. Paul),Fantastic SFH with huge kitchen!,4.0,1325.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-fantastic-sfh-with-huge/7162881977.html,2750,St. Paul,,Highland Village,55116,6,4,1
2020-07-26 21:50:00," (2118 Pillsbury Ave S #2A, Minneapolis, MN)","1 bed , 1 bath unit available for rent .",1.0,300.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bed-1-bath-unit-available/7151484703.html,850,Minneapolis,,Phillips West,55404,2,2,3
2020-07-26 21:50:00," (1516 10th Ave S #6, Minneapolis, MN)",Nice one bedroom apartment.,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-nice-one-bedroom-apartment/7151474799.html,780,Minneapolis,,Phillips West,55404,2,2,3
2020-07-26 21:50:00," (1908 Hennepin Ave APT 22, Minneapolis, MN)",outstanding one bedroom apartment for rent,1.0,450.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-outstanding-one-bedroom/7153670320.html,790,Minneapolis,,Holland,55418,2,2,3
2020-07-26 21:50:00," (212 Ridgewood Ave, Minneapolis, MN 55403)",Stunning one bedroom apartment for rent.,1.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-stunning-one-bedroom/7160764025.html,950,Minneapolis,,Loring Park,55403,2,2,3
2020-07-26 21:50:00," (500 Broadway St NE APT 3, Minneapolis, MN)",Incredible one bedroom apartment for rent.,1.0,550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-incredible-one-bedroom/7160760102.html,900,Minneapolis,,Logan Park,55413,2,2,3
2020-07-26 21:49:00," (2118 Pillsbury Ave S #9A, Minneapolis, MN)",South-facing 2nd floor studio apartment,1.0,300.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-south-facing-2nd-floor/7160765358.html,720,Minneapolis,,Beltrami,55414,2,2,3
2020-07-26 21:49:00," (1212 Powderhorn Ter APT 304, Minneapolis,)",Very cute studio apartment for rent.,1.0,460.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-very-cute-studio-apartment/7160758671.html,700,Minneapolis,,Powderhorn Park,55407,2,2,3
2020-07-26 21:49:00," (1023 17th Ave SE, Minneapolis, MN 55414)",Huge one bedroom apartment for rent.,1.0,1400.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-huge-one-bedroom-apartment/7160762703.html,1100,Minneapolis,,Prospect Park - East River Road,55455,2,2,3
2020-07-26 21:49:00," (1327 7th St SE #105, Minneapolis, MN)",1 bedroom available in the heart of Dinkytown,1.0,550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-available-in-the/7163697579.html,820,Minneapolis,,Prospect Park - East River Road,55455,2,2,3
2020-07-26 21:35:00, (Saint Anthony Park),NEWLY RENOVATED 1 Bedroom 1 Bath for Rent!,1.0,550.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-newly-renovated-1-bedroom-1/7166572466.html,1150,St. Paul,,St. Paul,55108,4,5,1
2020-07-26 21:33:00, (New Brighton),Two Bedroom Apartment Available! Reserve Your Home Today!,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-two-bedroom-apartment/7166552176.html,965,New Brighton,,New Brighton,55112,1,,4
2020-07-26 14:50:00, (New Brighton),Two Bedroom Apartment Available! Reserve Your Home Today!,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-two-bedroom-apartment/7166355430.html,965,New Brighton,,New Brighton,55112,1,,4
2020-07-26 21:22:00, (Minneapolis),South Minneapolis Uptown 3BR New remodel house w/ garage!,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-south-minneapolis-uptown/7151519382.html,2700,Minneapolis,,CARAG,55409,6,3,1
2020-07-26 21:15:00, (Near Green Line University Ave and Victoria St),Huge 2 BR / 1 Bath Remodeled Apartment Near Green Line,2.0,850.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-huge-2-br-1-bath-remodeled/7166566329.html,1100,St. Paul,,Hamline-Midway,55104,1,4,3
2020-07-26 21:07:00, (Lyndale),"Spacious 1 bedroom 12 month lease, utilities included",1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-1-bedroom-12-month/7166563767.html,1340,Minneapolis,,Lyndale,55408,1,4,3
2020-07-26 20:53:00, (New Brighton),One Bedroom Apartment For Rent *Great Amenities & Convenience*,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-one-bedroom-apartment-for/7166552076.html,875,New Brighton,,New Brighton,55112,1,,4
2020-07-26 14:23:00, (New Brighton),One Bedroom Apartment For Rent *Great Amenities & Convenience*,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-one-bedroom-apartment-for/7166353823.html,875,New Brighton,,New Brighton,55112,1,,4
