posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-08-18 14:27:00, (730 Mercer Street - A232),1 BR/1 BA - W/D in unit - Pool - Fitness Center - Garage Parking,1.0,689.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-br-1-ba-d-in-unit-pool/7179805871.html,1379,St. Paul,,St. Paul,55102,1,4,1
2020-08-18 14:27:00, (Minneapolis),BEST LEASE COSTS,2.0,,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-best-lease-costs/7177245951.html,569,Minneapolis,,Marcy-Holmes,55454,1,,
2020-08-18 14:26:00, (Minneapolis),Lovely 2 BR Duplex.Pvt Ldry.hdw. 1st floor,2.0,950.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lovely-2-br-duplexpvt/7179830845.html,1250,Minneapolis,,Audubon Park,55418,4,4,1
2020-08-18 14:25:00, (Minneapolis),Spacious 1 bed/1 bath with Downtown view!!!! One month free + $1000!!!,1.0,853.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-1-bed-1-bath-with/7179830565.html,1765,Minneapolis,,Lowry Hill East,55408,1,2,1
2020-08-18 14:23:00, (NE MPLS),*LOCATION *LOCATION *LOCATION*,1.0,630.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-location-location-location/7169862006.html,1499,Minneapolis,,St Anthony East,55413,1,5,1
2020-08-18 14:23:00, (St. Paul),1 BRM IN CHARMING VINTAGE BLDG AVAILABLE 8/1!,1.0,512.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-brm-in-charming-vintage/7179828607.html,1100,St. Paul,,Highland Village,55105,1,4,3
2020-08-18 14:21:00, (Minneapolis South),***BEAUTIFUL BRAND NEW REMODELED 1BR DUPLEX WITH YARD BASEMENT***,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-brand-new/7179827117.html,1350,Minneapolis,,Regina,55408:55419,4,4,1
2020-08-18 14:19:00, (North Minneapolis),Cute Single Bedroom Home,1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-cute-single-bedroom-home/7179826100.html,1195,Minneapolis,,Jordan,55411,6,4,2
2020-08-18 14:17:00, (Minneapolis),"*PRICE JUST LOWERED! BEAUTIFUL UPTOWN WEDGE UPPER 2 BR W/PRIV ENTRYS,",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-price-just-lowered/7179824890.html,1600,Minneapolis,,Lowry Hill East,55401,4,4,1
2020-08-18 14:17:00," (St Paul, Highland, Macalester-Groveland, Highland Park)","Designer Fixtures, Built In Gas Grill, Spacious Terrace",1.0,804.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-designer-fixtures-built-in/7179824855.html,1895,St. Paul,,Highland Village,55116,1,2,1
2020-08-18 14:12:00, (Minneapolis),FINE Properties SPECIAL,3.0,,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-fine-properties-special/7179729851.html,581,Minneapolis,,Audubon Park,55418,1,,
2020-08-18 14:06:00, (Minneapolis),BEST LEASE COSTS,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-best-lease-costs/7179727402.html,602,Edina,Edina,Fulton,55424,6,2,
2020-08-18 14:02:00, (St. Paul),LARGE TWO BEDROOM WALK OUT PATIO,2.0,850.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-large-two-bedroom-walk-out/7171401720.html,1200,St. Paul,,St. Paul,55117,1,3,4
2020-08-18 14:02:00, (Minneapolis),3 MONTHS FREE ON AN 18 MONTH LEASE!!!!!!!,1.0,530.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3-months-free-on-an-18/7179813282.html,1150,Minneapolis,,St Anthony West,55401,1,2,3
2020-08-18 14:00:00, (3112 Pleasant ave),3bedroom. In-unit Washer Dryer. Dishwasher.  Separate entrance,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3bedroom-in-unit-washer/7166211266.html,1700,Minneapolis,,Lyndale,55408,1,3,1
2020-08-18 13:57:00," (St Paul, MN)",Close to Highland Park,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/saint-paul-close-to-highland-park/7174770430.html,1190,St. Paul,,Highland Village,55116,6,,1
2020-08-18 13:57:00, (minneapolis),PRICE DROP! 1BR on Lyndale in Uptown- VIDEO TOUR- FREE PARKING,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-price-drop-1br-on-lyndale/7179809266.html,995,Minneapolis,,Lowry Hill East,55405,1,4,3
2020-08-18 13:56:00, (U of Mn),BOSS IS GONE-LET'S MAKE A DEAL... VIDEO TOUR,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-boss-is-gone-lets-make-deal/7179808663.html,1350,Minneapolis,,Marcy-Holmes,55414,1,4,3
2020-08-18 13:55:00, (Minneapolis),U of MN: $200 OFF 2BD WITH PRIVATE DECK,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-of-mn-200-off-2bd-with/7179808257.html,1350,Minneapolis,,St Anthony West,55402,1,4,3
2020-08-18 13:55:00, (Minneapolis),Don't wait! These brand new units are renting quickly!,1.0,775.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-dont-wait-these-brand-new/7179808144.html,1621,Minneapolis,,East Calhoun,55408,1,2,1
2020-08-18 13:55:00, (2501 Aldrich Ave S),"Charming Duplex for  10/1 dog friendly, Hardwood floors- VIDEO TOUR",2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/charming-duplex-for-10-1-dog-friendly/7179807946.html,1250,Minneapolis,,Lowry Hill East,55405,4,5,3
2020-08-18 13:55:00, (Minneapolis),Pet welcomed Inexpensive Home Ready for Rent,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-pet-welcomed-inexpensive/7177325293.html,555,Minneapolis,,Marcy-Holmes,55415,6,,
2020-08-18 12:59:00, (Minneapolis),Pet welcomed Inexpensive Home Ready for Rent,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-pet-welcomed-inexpensive/7177325279.html,555,Minneapolis,,Marcy-Holmes,55415,6,,
2020-08-18 08:25:00, (Minneapolis),Pet welcomed Inexpensive Home Ready for Rent,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-pet-welcomed-inexpensive/7171942663.html,555,Minneapolis,,Marcy-Holmes,55415,6,,
2020-08-18 13:54:00, (Minneapolis),** $500 Move in Special for One Bedroom **,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-500-move-in-special-for-one/7179807166.html,900,Minneapolis,,Minneapolis,55404,1,4,3
2020-08-18 13:50:00, (Richfield),$300 Look & Lease,2.0,840.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-300-look-lease/7179804500.html,1199,Richfield,Richfield,Richfield,55423,,,
2020-08-18 13:50:00, (Downtown Minneapolis),Deeply Discounted One-bedroom Lofted Apartment!,1.0,660.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-deeply-discounted-one/7179803848.html,1260,Minneapolis,,Loring Park,55403,1,2,1
2020-08-18 13:48:00, (Minneapolis),Two Bedroom | Brand-New Apartment at The Vicinity | 1 Mo. Free + More!,2.0,1165.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-two-bedroom-brand-new/7163970644.html,2718,Minneapolis,,Marcy-Holmes,55415,1,,1
2020-08-18 13:48:00, (Minneapolis),The Vicinity | Alcove Apartment | Downtown MPLS | 1 Month Free + More!,1.0,565.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-the-vicinity-alcove/7163987179.html,1449,Minneapolis,,Marcy-Holmes,55415,1,,1
2020-08-18 13:47:00," (Fridley, Spring Lake Park, Blaine)",Very Nice 3BD/2BA Home In Fridley!!!,3.0,1700.0,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-very-nice-3bd-2ba-home-in/7179801713.html,1695,Fridley,,Fridley,55421,6,4,1
2020-08-18 13:46:00, (Minneapolis),JOYFUL Properties Specials,3.0,,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-joyful-properties-specials/7179708717.html,584,Minneapolis,,Sumner-Glenwood,55401:55403,6,,
2020-08-18 13:45:00, (minneapolis),LOVELY 3 BEDROOM & 2 BATHROOM HOME,3.0,,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-lovely-3-bedroom-2-bathroom/7176143534.html,500,Minneapolis,,Marcy-Holmes,55415,6,,
2020-08-18 12:48:00, (minneapolis),LOVELY 3 BEDROOM & 2 BATHROOM HOME,3.0,,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-lovely-3-bedroom-2-bathroom/7171928152.html,500,Minneapolis,,Marcy-Holmes,55415,6,,
2020-08-18 13:40:00, (St. Anthony),Find Your Home & Your Happiness At The Landings In St. Anthony,1.0,895.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-find-your-home-your/7179796412.html,1473,St. Anthony,,St. Anthony,,1,2,1
2020-08-18 13:38:00," (Minneapolis, MN)","2509 36th Ave S, for rent to own home.Must be see.",3.0,1805.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-th-ave-for-rent-to-own/7163096748.html,1210,Minneapolis,,Howe,55406,1,,
2020-08-18 13:38:00," (Lyndale Ave S, Uptown / Minneapolis)","+ 6 Weeks Free + Free Parking!! Hardwood Floors, All-Season Pool!",1.0,715.0,https://minneapolis.craigslist.org/hnp/apa/d/6-weeks-free-free-parking-hardwood/7179789147.html,1435,Minneapolis,,Lyndale,55408,1,2,1
2020-08-18 13:36:00," (Hwy 100, St. Louis Park)","SPECIAL! Close to West End & Uptown, Amenities Galore, Private Balcony",2.0,1190.0,https://minneapolis.craigslist.org/hnp/apa/d/special-close-to-west-end-uptown/7179792663.html,1779,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-08-18 13:34:00," (Lyndale Ave S, Uptown / Minneapolis)","+6 Weeks FREE + FREE Parking! Upgrades Galore, Saltwater Pool, Pet Spa",1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-6-weeks-free-free-parking/7179788063.html,1350,Minneapolis,,Lyndale,55408,1,2,1
2020-08-18 13:34:00, (Hennepin County MN),!!Beautiful & Spacious Townhouse! This Home Won't Last Long!!,3.0,2297.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-spacious/7179776151.html,750,Edina,Edina,Fulton,55424,1,,
2020-08-18 13:33:00," (Hwy 100, St. Louis Park)","Enormous! Urban Conveniences, Suburban Living, Close to West End!",1.0,860.0,https://minneapolis.craigslist.org/hnp/apa/d/enormous-urban-conveniences-suburban/7179790612.html,1480,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-08-18 13:32:00, (Richfield / Minneapolis),"Individual garages available, Cats Welcome, OD pool with sunning deck",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-individual-garages/7179773170.html,1120,Richfield,Richfield,Diamond Lake,55423,1,3,3
2020-08-18 13:30:00, (Robbinsdale),"Perfect Location, Pets Welcome, Patio or Balcony",1.0,674.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-perfect-location-pets/7179788408.html,1465,Robbinsdale,Robbinsdale,Robbinsdale,55422,1,,1
2020-08-18 13:26:00, (Minneapolis),Recently remodeled 1 BDRM Home ! SSI Approved!,3.0,,https://minneapolis.craigslist.org/csw/apa/d/minneapolis-recently-remodeled-1-bdrm/7174638554.html,643,Saint Louis Park,,Willow Park,55426,1,,
2020-08-18 13:26:00," (Hwy 7, St. Louis Park)","SPECIAL!! Normally $1850!! Great for Roommates, Close to West End!",2.0,1125.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-normally-1850-great/7179785140.html,1690,Saint Louis Park,,Birchwood,55437,1,2,1
2020-08-18 13:25:00," (Hwy 7, St. Louis Park)","SPECIAL!! Normally $1450!! Close to West End, Impressive Amenities",1.0,780.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-normally-1450-close/7179784339.html,1268,Saint Louis Park,,Sorenson,55416:55426,1,2,1
2020-08-18 13:24:00," (Roseville, St. Paul)",1 bedroom w/Hardwood Floors,1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-bedroom-hardwood-floors/7171403759.html,845,Roseville,,Roseville,55126,1,4,3
