posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-08-07 09:07:00, (St. Paul),Stunning Apartment Renovations & State of the Art Fitness Center!,2.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-stunning-apartment/7173014215.html,1475,Lauderdale,,Lauderdale,55113,1,4,1
2020-08-07 13:00:00," (Hwy 7, St. Louis Park)","SPECIAL!! Great For Roommates, Close to West End, Amenities Galore!",2.0,1125.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-great-for-roommates/7173181348.html,1687,Saint Louis Park,,Sorenson,55416:55426,1,2,1
2020-08-07 12:58:00, (Loring Park),"Two Bedroom, Rent Reduced, 1st Floor with walk-out patio!",2.0,1024.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-two-bedroom-rent-reduced/7173179677.html,2130,Minneapolis,,Loring Park,55403,1,2,1
2020-08-07 12:53:00," (Lyn Lake, Minneapolis)",2 bedroom with in-unit washer and dryer!,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-with-in-unit/7173176484.html,1500,Minneapolis,,CARAG,55408,1,4,1
2020-08-07 12:52:00, (West Calhoun / Uptown),$1095 / 1 BR - NEW Renovated Sunny 1 Bedroom near lakes & Uptown!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-br-new-renovated-sunny-1/7173175881.html,1095,Minneapolis,,West Calhoun,55416,1,4,3
2020-08-07 12:51:00, (West Calhoun / Uptown),$1095 / 1 BR - NEW Renovated Sunny 1 Bedroom near lakes & Uptown!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-br-new-renovated-sunny-1/7173174546.html,1095,Minneapolis,,West Calhoun,55416,1,4,3
2020-08-07 12:52:00, (West Calhoun / Uptown),$1095 / 1 BR - Fully Renovated Sunny 1 Bedroom near lakes & Uptown!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-br-fully-renovated-sunny-1/7173175615.html,1095,Minneapolis,,West Calhoun,55416,1,4,3
2020-08-07 12:52:00, (3332 Hennepin Avenue),Uptown--3 blocks to the lakes,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-3-blocks-to-the-lakes/7173175500.html,1025,Minneapolis,,CARAG,55408,1,4,
2020-08-07 12:52:00, (West Calhoun / Uptown),$1045 / 1 BR - Renovated Sunny 1 Bedroom near lakes & Uptown!!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-br-renovated-sunny-1/7173175333.html,1045,Minneapolis,,West Calhoun,55416,1,4,3
2020-08-07 12:52:00, (Minneapolis),Unique Historical Building in the North Loop!,1.0,780.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-unique-historical-building/7163949080.html,1705,Minneapolis,,St Anthony West,55401,1,2,1
2020-08-07 12:50:00, (West Calhoun / Uptown),$1095 / 1 BR - NEW Renovated Sunny 1 Bedroom near lakes & Uptown!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-br-new-renovated-sunny-1/7173174135.html,1095,Minneapolis,,West Calhoun,55416,1,4,3
2020-08-07 12:47:00, (Tangletown),2 Bedroom in Tangletown for October!,2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-in-tangletown-for/7173172091.html,1430,Minneapolis,,Tangletown,55419,1,5,4
2020-08-07 12:47:00, (MiNeaPoLiS),$450!!!Nice 2 bed/2 bath duplex Available NOW IN MiNeaPoLiS,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-450nice-2-bed-2-bath-duplex/7173171552.html,450,Minneapolis,,Bryn Mawr,55405,1,3,3
2020-08-07 12:43:00, (3332 Hennepin Avenue),Uptown--3 blocks to the Lakes,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-3-blocks-to-the-lakes/7173168081.html,1150,Minneapolis,,CARAG,55408,1,4,
2020-08-07 12:43:00, (Golden Valley/St. Louis Park),Home is where Arcata is! This 1 plus den is available now!,1.0,895.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-home-is-where-arcata-is/7170735667.html,1810,Golden Valley,Golden Valley,Golden Valley,55416,1,2,1
2020-08-07 12:43:00, (Minneapolis),Massive Two Bedroom Apartment! Available Now! (2704 A),2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-massive-two-bedroom/7171547970.html,1399,Minneapolis,,Whittier,55408,1,,
2020-08-07 12:42:00, (St. Paul),Stunning Renovations! In-Unit Washer/Dryer! High End Appliances!,2.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-stunning-renovations-in-unit/7173168202.html,1475,Lauderdale,,Lauderdale,55113,1,4,1
2020-08-07 12:41:00, (St. Paul),Located between 280 & Como! 10 minutes to DT Mpls. & St. Paul,2.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-located-between-280-como-10/7173167023.html,1475,Lauderdale,,Lauderdale,55113,1,4,1
2020-08-07 12:38:00, (Grand Ave St Paul),Quiet Back Corner Apartment w/Upgrades & A Balcony,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-quiet-back-corner-apartment/7173165131.html,1035,St. Paul,,St. Paul,55105,1,4,3
2020-08-07 12:37:00, (Northeast),Sunny + Contemporary + Balcony + NE! $1500 RENT CREDIT,1.0,507.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sunny-contemporary-balcony/7173164674.html,1650,Minneapolis,,Sheridan,55413,1,2,1
2020-08-07 12:35:00, (Minneapolis),"*FULLY FURNISHED* Executive 1 bedroom in the North Loop, all fees inc.",1.0,619.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fully-furnished-executive-1/7173162670.html,2750,Minneapolis,,Near-North,55401,2,2,1
2020-08-07 12:31:00," (430 Oak Grove St. Minneapolis, MN)","3rd FLOOR 1BD APT, PET FRIENDLY",1.0,715.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3rd-floor-1bd-apt-pet/7173142482.html,1411,Minneapolis,,Loring Park,55403,1,2,1
2020-08-07 12:30:00, (St. Paul),Spacious 1-Bedroom apartment with off-street parking,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-spacious-1-bedroom-apartment/7173159008.html,1099,St. Paul,,St. Paul,55102,1,4,3
2020-08-07 12:28:00, (Como Neighborhood),U of M 2 bdrms of 4 bdrm for Rent - Avail Sept 1,4.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-of-2-bdrms-of-4-bdrm-for/7173157680.html,585,Minneapolis,,Northeast Park,55414,6,4,1
2020-08-07 12:27:00, (3554 Madison Place NE),Incredible 2 Bedroom Duplex In Northeast Minneapolis!,2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-incredible-2-bedroom-duplex/7171926909.html,1250,Minneapolis,,Audubon Park,55418,9,2,1
2020-08-07 12:26:00, (No App Fee!! 1407 West Broadway North),"MOVE NOW or soon!! HUGE MASTER BR! Fresh 3Br ""Mainstreet Loft""",3.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-now-or-soon-huge/7163498117.html,1595,Minneapolis,,Near-North,55411,8,4,
2020-08-07 12:24:00," (Uptown, Minneapolis)","SPECIAL!! Modern, Hardwood Floors, Premier Finishes, Amenities Galore!",1.0,720.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-modern-hardwood/7173145393.html,1350,Minneapolis,,Lyndale,55408,1,2,1
2020-08-07 12:21:00, (Grand Ave St Paul),Classic 1 bedroom at The Grand Heritage Apartments,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-classic-1-bedroom-at-the/7173152170.html,965,St. Paul,,St. Paul,55105,1,4,3
2020-08-07 12:17:00, (Minneapolis),"Fully Furnished North Loop 1 bedroom, parking and most utilities inc",1.0,539.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fully-furnished-north-loop/7173148993.html,2400,Minneapolis,,Sumner-Glenwood,55401,2,2,1
2020-08-07 12:16:00, (3120 Hennepin),## 1 BR HEART OF UPTOWN APARTMENT/CONDO!,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-br-heart-of-uptown/7169903339.html,1025,Minneapolis,,CARAG,55408,2,5,3
2020-08-07 12:16:00, (Minneapolis),Centre Village 1 bedroom Skyway connected,1.0,660.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-centre-village-1-bedroom/7173148281.html,1195,Minneapolis,,St Anthony West,55488,2,2,3
2020-08-07 12:11:00," (Loring park, downtown Minneapolis, Uptown)",** 1 Month Free**Gorgeous Vintage 2-bed- Video included!,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-month-freegorgeous/7161523693.html,1195,Minneapolis,,Loring Park,55403,1,,3
2020-08-07 12:09:00, (Saint Paul),IN UNIT WASHER/ DRYER - ONE MONTH FREE - ONE BEDROOM,1.0,840.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-in-unit-washer-dryer-one/7173126245.html,1625,St. Paul,,St. Paul,55114,1,2,1
2020-08-07 12:07:00, (St. Paul),"Lease Now, Walk In Closet, Close to I 94 and Hwy 36",1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-lease-now-walk-in-closet/7173132971.html,1205,St. Paul,,St. Paul,55108,1,4,3
2020-08-07 12:06:00, (St. Paul),"Available September, Walk to Como Park, Modern Lighting",2.0,900.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-available-september-walk-to/7173140974.html,1390,St. Paul,,St. Paul,55108,1,4,3
2020-08-07 12:05:00, (Northeast),Newly Remodeled 1 Bedroom Apartment in the Heart of NE Minneapolis!,1.0,520.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-newly-remodeled-1-bedroom/7165111519.html,1150,Minneapolis,,Windom Park,55413,1,4,3
2020-08-07 12:05:00, (Como - East Bank U of M - Minneapolis),Duplex - Lower Level - East Bank UofM Campus Just 3 Blocks Away,3.0,1052.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-duplex-lower-level-east/7166753209.html,1575,Minneapolis,,Northeast Park,55414,4,3,1
2020-08-07 12:04:00, (St. Paul),"Dishwasher, Modern Lighting, Underground Parking",2.0,900.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-dishwasher-modern-lighting/7173138709.html,1390,St. Paul,,St. Paul,55108,1,,3
2020-08-07 12:02:00, (St. Paul),"Call Today, Underground Parking, Close to Biking and Walking Trails",2.0,900.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-call-today-underground/7173137658.html,1390,St. Paul,,St. Paul,55108,1,4,3
2020-08-07 12:00:00, (St. Paul),"Apply Today, Underground Parking, Cherry Cabinets",1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-apply-today-underground/7173136398.html,1205,St. Paul,,St. Paul,55108,1,4,3
2020-08-07 12:00:00, (Minneapolis),"1BR Plus, Near LT RAIL Sta., Renovated School House",1.0,775.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1br-plus-near-lt-rail-sta/7173135761.html,1050,Minneapolis,,Howe,55406,1,4,3
2020-08-07 11:59:00, (St. Paul),"Schedule a Tour, Cherry Cabinets, Pet Friendly",1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-schedule-tour-cherry/7173135404.html,1205,St. Paul,,St. Paul,55108,1,4,3
2020-08-07 11:56:00, (St. Paul),Gorgeous Renovation in Highland Park!,1.0,690.0,https://minneapolis.craigslist.org/hnp/apa/d/saint-paul-gorgeous-renovation-in/7173133067.html,1095,St. Paul,,Highland Village,55116,1,4,4
2020-08-07 11:56:00," (Highland Park, St Paul)","Unique Designs, Dramatic Flair, Chefs Kitchen, Exceptional Amenities",3.0,1356.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-unique-designs-dramatic/7170703411.html,1851,St. Paul,,St. Paul,55102,1,2,1
2020-08-07 11:55:00," (Highland Park, St. Paul)","Unique Designs, Chefs Kitchen, Exceptional Amenities",1.0,622.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-unique-designs-chefs-kitchen/7170692126.html,1156,St. Paul,,St. Paul,55102,1,2,1
2020-08-07 11:54:00," (Highland Park, St Paul)",Stunning 3 Bedroom with Amazing Amenities!!,3.0,1413.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-stunning-3-bedroom-with/7170682100.html,1946,St. Paul,,St. Paul,55102,1,2,1
2020-08-07 11:54:00," (Minneapolis, MN)","4628 Chicago Ave, Rent to own home",3.0,14485.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-4628-chicago-ave-rent-to/7160843825.html,1100,Minneapolis,,Powderhorn Park,55407,1,,
2020-08-07 11:54:00," (Lowry Hill, Minneapolis, Uptown)",DISCOVER LIFE EXPERIENCES when you SAVE $$ on rent!!,1.0,500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-discover-life-experiences/7173131290.html,925,Minneapolis,,East Isles,55403,1,4,3
2020-08-07 11:53:00, (Minneapolis),INDIVIDUAL 2-3 BEDRM Near School ENVIRONMENT COME SEE,3.0,,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-individual-2-3-bedrm-near/7160904714.html,617,Minneapolis,,Marcy-Holmes,55454,6,,
2020-08-07 11:50:00, (Saint Paul),Two bedroom - One Bathroom - Move in Ready - ONE MONTH FREE,2.0,963.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-two-bedroom-one-bathroom/7173110820.html,1750,St. Paul,,St. Paul,55114,1,2,1
2020-08-07 11:49:00, (lowrey hill),location !!location!! cute  1bedroom  apt 895.00  a month,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-location-location-cute/7169928677.html,895,Minneapolis,,East Isles,55405,1,5,4
2020-08-07 11:46:00," (Minneapolis, MN)","4628 Chicago Ave, Rent to own home",3.0,1485.0,https://minneapolis.craigslist.org/wsh/apa/d/minneapolis-4628-chicago-ave-rent-to/7162078867.html,950,Minneapolis,,Powderhorn Park,55407,1,,
2020-08-07 11:46:00," (Minneapolis, MN)","3027 Ulysses St NE, Rent to own home",4.0,723.0,https://minneapolis.craigslist.org/wsh/apa/d/minneapolis-3027-ulysses-st-ne-rent-to/7162077629.html,1000,Minneapolis,,Audubon Park,55418,1,,
2020-08-07 11:45:00, (East Harriet Neighborhood),"Classic 1927 upper duplex--October 1, 2020",2.0,1855.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-classic-1927-upper-duplex/7169221927.html,1700,Minneapolis,,Kingfield,55409,4,2,3
2020-08-07 11:44:00, (Minneapolis),Save Up To $433 With Our Special!! Call Today - 1 BR- Wexford Commons,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-save-up-to-433-with-our/7158464317.html,925,Minneapolis,,Windom,55419,1,4,4
2020-08-07 11:44:00, (Minneapolis),$3000 up front rent credit!,2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3000-up-front-rent-credit/7173124212.html,2375,Minneapolis,,St Anthony West,55401,1,2,1
2020-08-07 11:44:00, (Minneapolis),Great Location! Great Deals! 1 BRs For ONLY $925! Wexford Commons,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-location-great-deals/7158464605.html,925,Minneapolis,,Windom,55419,1,3,3
2020-08-07 11:44:00," (Richfield, MN)",►►PRIME LOCATION►►Lyndale Garden Apts►►1 Bedroom Apt. Homes►►,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-prime-locationlyndale/7160978330.html,899,Richfield,Richfield,Richfield,55423,1,4,3
2020-08-07 11:44:00, (Richfield),Pleasant Apartments►►RESERVED PARKING SPACE INCLUDED!!!,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-pleasant-apartmentsreserved/7163882462.html,1195,Richfield,Richfield,Richfield,55423,1,4,3
2020-08-07 11:43:00, (Northeast Minneapolis),3 Bedroom/1 Bath Home for Rent,3.0,1242.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3-bedroom-1-bath-home-for/7173123410.html,2200,Minneapolis,,Northeast Park,55418,1,3,1
2020-08-07 11:43:00," (St. Louis Park, MN)",AMAZING REMODELED 2 BR! @ Virginia Estate Apartments- Price Reduced!!,2.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-amazing-remodeled-2-br/7160978722.html,1225,Saint Louis Park,,Willow Park,55426,1,3,3
2020-08-07 11:42:00," (Minneapolis, MN)","***CATS, BIRDS & FISH ARE WELCOME!! *** 1 BR - Wexford Commons Apts***",1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-cats-birds-fish-are-welcome/7158476314.html,925,Minneapolis,,Windom,55419,1,3,3
2020-08-07 11:42:00, (Richfield),Need A Bigger Home►►CALL US►►Large 2 REMODELED BR- Lynwood Flats,2.0,985.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-need-bigger-homecall/7158465542.html,1195,Richfield,Richfield,Richfield,55423,1,4,3
2020-08-07 11:42:00," (Richfield, MN)",REMODELED 1 Bedrooms- Lynwood Flats Apartment-,1.0,685.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-remodeled-1-bedrooms/7158466407.html,995,Richfield,Richfield,Richfield,55423,1,4,3
2020-08-07 11:42:00, (Richfield),"Beautifully REMODELED,  Rent Special! 2 BRs @ Lynwood Flats-",2.0,985.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautifully-remodeled-rent/7158475999.html,1195,Richfield,Richfield,Richfield,55423,1,4,3
2020-08-07 11:42:00, (Minneapolis),***YOUR NEW HOME IS WAITING FOR YOU- By the U of M- REMODELED 2 BR***,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-your-new-home-is-waiting/7158476966.html,1225,Minneapolis,,Beltrami,55413,1,4,3
2020-08-07 11:42:00, (Minneapolis),AVAILABLE OCTOBER- This Won't Last Long!! - NE MPLS- 2 BR,2.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-available-october-this-wont/7158483393.html,1225,Minneapolis,,Beltrami,55413,1,4,3
2020-08-07 11:41:00, (Richfield),SMOKE FREE + PET FRIENDLY- HUGE REMODELED 2 BR APT- Lynwood Flats Apts,2.0,985.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-smoke-free-pet-friendly/7158485985.html,1195,Richfield,Richfield,Richfield,55423,1,4,3
2020-08-07 11:41:00, (Richfield),1 BR Available NOW @ HUB APARTMENTS!!,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-br-available-now-hub/7160979110.html,899,Richfield,Richfield,Richfield,55423,1,4,3
2020-08-07 11:41:00," (Richfield, MN)",ONLY A Few 1 BR Left At Lyndale Garden Apts,1.0,590.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-only-few-1-br-left-at/7158486218.html,899,Richfield,Richfield,Richfield,55423,1,4,3
2020-08-07 11:41:00, (Richfield),Spring is Here►►Save Money With Our Special @ HUB APARTMENTS►►1 BRs,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spring-is-heresave-money/7156212785.html,899,Richfield,Richfield,Richfield,55423,1,4,3
2020-08-07 11:41:00," (Richfield, MN)",Hub Apartments Offers Adorable 1 BR Apt Homes~ MOVE IN NOW & SAVE $$$~,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-hub-apartments-offers/7156211917.html,899,Richfield,Richfield,Richfield,55423,1,4,3
2020-08-07 11:41:00, (Richfield),BEAUTIFULLY REMODELED 1 BR Apt Home Available NOW - Lynwood Flats,1.0,685.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautifully-remodeled-1-br/7156212480.html,995,Richfield,Richfield,Richfield,55423,1,4,3
2020-08-07 11:41:00," (NE Minneapolis, MN)",REMODELED 2 Bedroom Apartment Home- Hennepin Apartments- BY THE U OF M,2.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-remodeled-2-bedroom/7156208749.html,1225,Minneapolis,,Beltrami,55413,1,4,3
2020-08-07 11:41:00, (Richfield),*HOT Deals* Close to Shopping * Hub Apartments*,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-hot-deals-close-to-shopping/7156202071.html,899,Richfield,Richfield,Richfield,55423,1,4,3
2020-08-07 11:40:00, (NE),$500 OFF 1st Month Rent - 1 Bedroom Apartment at 759 Washington Street,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-500-off-1st-month-rent-1/7173097040.html,1099,Minneapolis,,St Anthony East,55413,1,4,3
2020-08-07 11:40:00, (Golden Valley),"Barbeque/picnic area with gas grills, Internet Access Available",2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-barbeque-picnic-area-with/7173115015.html,1365,Golden Valley,Golden Valley,Golden Valley,55427,1,,
2020-08-07 11:40:00, (Grand Ave St Paul),"Amazing, Fully Renovated & Spacious on Grand Ave",1.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-amazing-fully-renovated/7173120872.html,1125,St. Paul,,St. Paul,55105,1,4,3
2020-08-07 11:37:00, (Saint Paul),ONE MONTH FREE - ONE PLUS DEN,2.0,975.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-one-month-free-one-plus-den/7173118859.html,1725,St. Paul,,St. Paul,55114,1,2,1
2020-08-07 11:37:00, (Richfield),Oliver Apts►►SPECIAL►►2 BR Oak or Cherry Kitchens- Underground Parking,2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-oliver-aptsspecial2-br-oak/7158498278.html,1295,Richfield,Richfield,Richfield,55423,1,2,3
2020-08-07 11:36:00, (Minneapolis),"**Wexford Apartments, Ask About Our Special!!- 1 BR Apartment Homes**",1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-wexford-apartments-ask/7158483157.html,925,Minneapolis,,Windom,55419,1,3,3
2020-08-07 11:36:00," (Richfield, MN)",WE HAVE IT ALL►►1 & 2 BR Apts In Richfield @ Multiple Locations,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/we-have-it-all1-2-br-apts-in-richfield/7158483715.html,899,Richfield,Richfield,Diamond Lake,55423,1,4,3
2020-08-07 11:30:00, (Saint Anthony Village),Gorgeous 1 Bedroom w/ Den (Fully Renovated) Available 8/28,1.0,750.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-gorgeous-1-bedroom-den/7173113305.html,1275,Hilltop,,Hilltop,55421,1,3,3
2020-08-07 11:29:00, (Prospect Park),New 2B Near University of Minnesota!!,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/saint-paul-new-2b-near-university-of/7173112889.html,1600,Minneapolis,,Prospect Park - East River Road,55414,1,4,3
2020-08-07 11:28:00, (Minneapolis),Modern Makeover! Move in Next Week! 1.5 B h_o_u_s_e nearby Park,4.0,,https://minneapolis.craigslist.org/dak/apa/d/minneapolis-modern-makeover-move-in/7165311777.html,553,,,,55450,6,2,
