posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-06-30 13:20:00," (Eagan, Apple Valley, Burnsville, Rosemount, Bloomington)",Spacious & Stunning 2 Bedroom!,2.0,952.0,https://minneapolis.craigslist.org/dak/apa/d/saint-paul-spacious-stunning-2-bedroom/7151193114.html,1330,Eagan,,Eagan,55123,1,2,3
2020-06-30 13:19:00," (4347 Fremont Ave N Unit 1, Minneapolis, MN)",Updated Webber-Camden area main-level triplex unit avail early Aug!,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-updated-webber-camden-area/7146525586.html,1350,Minneapolis,,Webber-Camden,55412,1,4,1
2020-06-30 13:19:00, (Anoka),Huge 3 Bedroom Apartment for The Entire Family!,3.0,1224.0,https://minneapolis.craigslist.org/ank/apa/d/champlin-huge-3-bedroom-apartment-for/7151169616.html,1435,Anoka,Anoka,Anoka,55303,1,4,3
2020-06-30 13:17:00, (Inver Grove Heights),Dorm Style Living! Now Leasing For Fall Semester!,4.0,275.0,https://minneapolis.craigslist.org/dak/apa/d/inver-grove-heights-dorm-style-living/7151191137.html,475,Inver Grove Heights,,Inver Grove Heights,55076,1,,
2020-06-30 13:17:00, (Bloomington/Mpls),Splash Into The Greatest Deal Ever By 8/1!,1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-splash-into-the-greatest/7151191013.html,1065,Bloomington,,Bloomington,55420,1,4,3
2020-06-30 13:16:00, (Plymouth),"Pet Friendly, Call for Details, Professionally Managed",2.0,1292.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-pet-friendly-call-for/7151190325.html,2115,Saint Louis Park,,Sherlard Park,55441,1,,1
2020-06-30 13:15:00, (Inver Grove Heights),Large & Spacious 2 bedroom! Internet Included! 7/1/2020,2.0,1000.0,https://minneapolis.craigslist.org/dak/apa/d/inver-grove-heights-large-spacious-2/7151190066.html,1275,Inver Grove Heights,,Inver Grove Heights,55076,1,,
2020-06-30 13:14:00, (Inver Grove Heights),Dorm Style Living! Now Leasing For Fall Semester!,3.0,500.0,https://minneapolis.craigslist.org/dak/apa/d/inver-grove-heights-dorm-style-living/7151189062.html,610,Inver Grove Heights,,Inver Grove Heights,55076,1,,
2020-06-30 13:14:00, (Plymouth),"Bike Storage, Schedule a Tour, In Home Laundry",1.0,728.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-bike-storage-schedule-tour/7151189002.html,1425,Saint Louis Park,,Sherlard Park,55441,1,,1
2020-06-30 13:13:00, (Inver Grove Heights),Large & Spacious 2 bedroom plus den! Internet Included! 7/1/2020,2.0,1100.0,https://minneapolis.craigslist.org/dak/apa/d/inver-grove-heights-large-spacious-2/7151188324.html,1375,Inver Grove Heights,,Inver Grove Heights,55076,1,,
2020-06-30 13:12:00, (Anoka),"2 Bedroom Apartment, Walk In Closets, Heated Outdoor Pool",2.0,1020.0,https://minneapolis.craigslist.org/ank/apa/d/champlin-2-bedroom-apartment-walk-in/7151187880.html,1070,Anoka,Anoka,Anoka,55303,1,,4
2020-06-30 13:12:00, (Loring Park),2 bed 2 bath with oversized balcony and double sink!,2.0,1044.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bed-2-bath-with-oversized/7151187782.html,2050,Minneapolis,,Loring Park,55403,1,2,1
2020-06-30 13:12:00," (Shady Oak Rd, Eden Prairie)","++1st Month FREE!! Wood-Burning Fireplace, All Season Pool, Sauna!",1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/eden-prairie-1st-month-free-wood/7151163050.html,1395,Minnetonka,,Minnetonka,55343,1,2,1
2020-06-30 13:12:00, (Minneapolis),Home for rent South Minneapolis,3.0,1336.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-home-for-rent-south/7151187382.html,2400,Minneapolis,,Kingfield,55409,6,2,3
2020-06-30 13:11:00, (Northeast),2BD/1BA Rental in the Heart of NorthEast!! Available 8/1!!,2.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2bd-1ba-rental-in-the-heart/7151187039.html,1150,Minneapolis,,Sheridan,55413,4,5,3
