posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-10-10 15:11:00," (Uptown/Lyn-Lake: 3436 Pleasant Ave. S., Minneapolis)","Sunny, natural light, natural woodwork, high ceilings",2.0,1400.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sunny-natural-light-natural/7208992771.html,1895,Minneapolis,,Lyndale,55408,1,3,3
2020-10-10 15:00:00, (Minneapolis),3br 1 bath house new kitchen + bath,3.0,1263.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3br-1-bath-house-new/7211708867.html,1597,Minneapolis,,McKinley,55412,6,4,4
2020-10-10 14:57:00, (Minneapolis),"You'll love our 2 Bed, 2 bath! Full size washer and dryer included",2.0,1350.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-youll-love-our-2-bed-2-bath/7211706756.html,3308,Minneapolis,,East Calhoun,55408,1,2,1
2020-10-10 14:48:00, (St. Paul),"Off Street Parking, Stainless Steel Appliances, Walk to Como Park",2.0,950.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-off-street-parking-stainless/7211701003.html,1275,St. Paul,,St. Paul,55108,1,4,3
2020-10-10 14:40:00, (Robbinsdale),Two bedroom Regatta apartment available now!,2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-two-bedroom-regatta/7211695442.html,1384,Robbinsdale,Robbinsdale,Robbinsdale,55422,1,4,3
2020-10-10 14:39:00, (Minneapolis),1st month FREE!,2.0,686.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free/7211694690.html,1596,Minneapolis,,Phillips West,55408,1,4,3
2020-10-10 14:38:00, (Near Summit and Fairview),"Beautiful 2 BR in excellent location, Heat Paid, Garage space included",2.0,950.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-beautiful-2-br-in-excellent/7206846745.html,1350,St. Paul,,St. Paul,55104,1,3,3
2020-10-10 14:38:00, (Saint Paul),Your Search is Over – BRAND-NEW & Incredible 1BR Apt Home Available!,1.0,723.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-your-search-is-over-brand/7211679230.html,1095,St. Paul,,St. Paul,55114,1,2,1
2020-10-10 14:38:00, (Fridley),Two Bedroom Apartment For Rent @ South Fridley! Reserve Today!,2.0,,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-two-bedroom-apartment-for/7211693726.html,905,Columbia Heights,,Columbia Heights,55421,1,,4
2020-10-10 14:27:00, (Saint Louis Park),Free Rent,1.0,820.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-free-rent/7202389116.html,1449,Saint Louis Park,,Oak Hill,55426,1,2,1
2020-10-10 14:22:00, (Saint Anthony Village),Beautiful fully renovated 1 bedroom apartment available 10/1!,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-beautiful-fully-renovated-1/7196799268.html,1190,Hilltop,,Hilltop,55421,1,3,3
2020-10-10 14:22:00," (Highland Park, St Paul, MN)",Fantastic Amenities! 1BR apartment. GREAT VALUE!!! (1A),1.0,761.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-fantastic-amenities-1br/7195058100.html,1385,St. Paul,,St. Paul,55116,1,2,1
2020-10-10 14:20:00, (East Bank),Call about our Flexible Lease Terms Today!,2.0,975.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-call-about-our-flexible/7208706719.html,1860,Minneapolis,,Prospect Park - East River Road,55414,1,2,1
2020-10-10 14:20:00," (MIA, Downtown, Whittier)",*ONE MONTH FREE*  One Bedroom Near MCAD w/ Open Layout Avail ASAP-11/1,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-month-free-one-bedroom/7211681509.html,975,Minneapolis,,Whittier,55404,1,4,3
2020-10-10 14:16:00," (Highland Park, St Paul, MN)",Huge Walk-In Closet! Open Floor plan! 3rd floor 1BR apt available NOW!,1.0,760.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-huge-walk-in-closet-open/7211678911.html,1385,St. Paul,,St. Paul,55116,1,2,1
2020-10-10 14:16:00, (Downtown Minneapolis),"Great View, Even Better Price! Plus ONE MONTH FREE & a $500 Gift Card!",1.0,740.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-view-even-better/7211678752.html,1260,Minneapolis,,Loring Park,55403,1,2,1
2020-10-10 14:16:00, (New Brighton),One Bedroom Apartment For Rent *Convenience & Value at Hyde Park*,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-one-bedroom-apartment-for/7211678532.html,800,New Brighton,,New Brighton,55112,1,,4
2020-10-10 14:15:00, (Richfield / Minneapolis),"Free storage lockers, Courtyards with fountains, ponds and bridges",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-free-storage-lockers/7211678104.html,1205,Richfield,Richfield,Diamond Lake,55423,1,4,3
2020-10-10 14:07:00, (Downtown Minneapolis),Great Two Bedroom with Two Balconies ONE MONTH FREE & $500 Gift Card,2.0,1136.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-two-bedroom-with-two/7210454231.html,1690,Minneapolis,,Loring Park,55403,1,2,1
2020-10-10 14:07:00, (Downtown Minneapolis),Dog Friendly 2 bedroom with ONE MONTH FREE and a $500 Gift Card!,2.0,1150.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-dog-friendly-2-bedroom-with/7207092306.html,1640,Minneapolis,,Loring Park,55403,1,2,1
2020-10-10 14:07:00, (Downtown Minneapolis),Newly Upgraded on the Top Floor + ONE MONTH FREE and a $500 Gift Card,1.0,575.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-newly-upgraded-on-the-top/7205714054.html,1385,Minneapolis,,Loring Park,55403,1,2,1
2020-10-10 14:07:00, (Downtown Minneapolis),"HUGE price reduction, ONE MONTH FREE, and a $500 gift card!!",1.0,791.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-huge-price-reduction-one/7198081911.html,1280,Minneapolis,,Loring Park,55403,1,2,1
2020-10-10 14:07:00, (Downtown Minneapolis),"One bedroom with a great view, ONE MONTH FREE, and a $500 gift card!",1.0,791.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-bedroom-with-great-view/7196041747.html,1355,Minneapolis,,Loring Park,55403,1,2,1
2020-10-10 14:06:00, (Downtown Minneapolis),Your Own Balcony on Hennepin Avenue With Amazing Specials!!,2.0,1150.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-your-own-balcony-on/7202352143.html,1770,Minneapolis,,Loring Park,55403,1,2,1
2020-10-10 14:06:00, (Downtown Minneapolis),Spacious One Bedroom Overlooking Hennepin Avenue,1.0,845.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-one-bedroom/7205115716.html,1295,Minneapolis,,Loring Park,55403,1,2,1
2020-10-10 14:06:00, (New Brighton),Two Bedroom Apartment Available! Reserve Your Home Today!,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-two-bedroom-apartment/7211671303.html,945,New Brighton,,New Brighton,55112,1,,4
2020-10-10 14:05:00, (New Brighton),One Bedroom Apartment For Rent *Great Amenities & Convenience*,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-one-bedroom-apartment-for/7211670546.html,875,New Brighton,,New Brighton,55112,1,,4
2020-10-10 14:04:00, (New Brighton),Two Bedroom For Rent *Convenience & Value at Hyde Park*,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-two-bedroom-for-rent/7211669911.html,855,New Brighton,,New Brighton,55112,1,,4
2020-10-10 14:00:00, (Saint Paul Como Park),"****Classic Como Park One Bedroom Plus Den***$1,195.00 per month***",1.0,740.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-classic-como-park-one/7198776536.html,1195,St. Paul,,St. Paul,55103,1,5,3
2020-10-10 13:56:00, (3820 Grand Way),PENTHOUSE AVAILABLE!! 1 LEFT!!,2.0,1697.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-penthouse-available-1-left/7211664748.html,3149,Saint Louis Park,,Minikahda Vista,55416,,,
2020-10-10 13:55:00, (Minneapolis - Loring Park),Your New Home is Waiting at 1500 Nicollet! Reserve Your 2 BR NOW!,2.0,1049.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-your-new-home-is-waiting-at/7211663791.html,1814,Minneapolis,,Loring Park,55403,1,2,1
2020-10-10 13:53:00, (3820 Grand Way),Penthouse AVAILABLE!! 1 LEFT!!,2.0,1697.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-penthouse-available-1-left/7211662803.html,3149,Saint Louis Park,,Minikahda Vista,55416,,,
2020-10-10 13:45:00, (St. Louis Park),BEAUTIFUL PENTHOUSE!!!  Limited Availability!,2.0,2040.0,https://minneapolis.craigslist.org/hnp/apa/d/beautiful-penthouse-limited-availability/7211657004.html,3899,Saint Louis Park,,Fern Hill,55416,,,
2020-10-10 13:43:00, (3820 Grand Way),Penthouse AVAILABLE!! 1 LEFT!!,2.0,1697.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-penthouse-available-1-left/7211655519.html,3149,Saint Louis Park,,Minikahda Vista,55416,,,
