posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-07-08 12:51:00, (Minneapolis),Convenient 2 bedroom apartment on Garden Level,2.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-convenient-2-bedroom/7152937642.html,1095,Minneapolis,,Wenonah,55417,1,4,3
2020-07-08 12:49:00," (Uptown, MN)",Amazingly Large 3 Bed 1 Bath In Uptown,3.0,1452.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-amazingly-large-3-bed-1/7155706950.html,2300,Minneapolis,,Lyndale,55408,2,5,1
2020-07-08 12:48:00, (Robbinsdale),"Look and Lease, Pet Friendly, Laundry in Unit",1.0,671.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-look-and-lease-pet-friendly/7155706263.html,1470,Robbinsdale,Robbinsdale,Robbinsdale,55428,1,,1
2020-07-08 12:47:00, (Bloomington),ONE MONTH FREE! New Apartments Near Lightrail & Airport - $3257,2.0,1508.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-month-free-new/7155705323.html,3257,Bloomington,,Bloomington,,1,2,1
2020-07-08 12:47:00, (St. Louis Park),"Come Look and Lease, WD In Apartment, Underground Heated Parking Avail",2.0,1045.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-come-look-and-lease-wd-in/7155705284.html,1650,Saint Louis Park,,Minnehaha,8344,1,,1
2020-07-08 12:43:00, (Bloomington),Why make The Fenley your new home? Schedule a tour to find out!,2.0,1240.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-why-make-the-fenley-your/7155701893.html,2331,Bloomington,,Bloomington,,1,2,1
2020-07-08 12:41:00," (708 27th Avenue S #103, Minneapolis)",Roomy One Bedroom Near Downtown at Park 708 Apartments!,1.0,796.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-roomy-one-bedroom-near/7155672890.html,999,Minneapolis,,Holland,55418,1,4,4
2020-07-08 12:40:00," (35W, Bloomington)","Fantastic Townhome, Gorgeous Grounds, Great Amenities, Private Garage!",1.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fantastic-townhome-gorgeous/7154383072.html,1358,Bloomington,,Bloomington,55431,9,2,1
2020-07-08 12:40:00," (Kellogg Blvd, St. Paul)","Unique, Urban Unit! Impressive Upgrades, Amazing Amenities, Dog Park!",2.0,746.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-unique-urban-unit-impressive/7154382395.html,1785,St. Paul,,St. Paul,55101,1,2,1
2020-07-08 12:39:00," (Minnetonka Blvd, St Louis Park)","Huge 3 Bedroom, Detached Garage, Close to Lakes, Endless Amenities",3.0,1520.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-huge-3-bedroom-detached/7154383864.html,2000,Saint Louis Park,,Willow Park,55426,1,3,1
2020-07-08 12:39:00," (West St Paul, St Paul, Inver Grove Heights)","Lease Now, On-Site Laundry Facilities, Easy Access to Expressway",2.0,930.0,https://minneapolis.craigslist.org/dak/apa/d/south-saint-paul-lease-now-on-site/7155698748.html,1190,West St. Paul,,West St. Paul,55118,1,4,3
2020-07-08 12:38:00, (Minneapolis),Free heat! 1 bedroom near the Lakes!,1.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-free-heat-1-bedroom-near/7155698165.html,895,Minneapolis,,Cedar-Isles-Dean,55416,1,,3
2020-07-08 12:38:00," (North Loop/Downtown, Minneapolis)","1st Month FREE! Urban Inspired Upgrades, Amenities Galore, Balcony!",1.0,725.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-urban/7153824563.html,1440,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-08 12:37:00," (Uptown, Minneapolis)","SPECIAL! Gas Range, Floor-To-Ceiling Windows, Heated Bathroom Flooring",1.0,560.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-gas-range-floor-to/7153854224.html,1275,Minneapolis,,Lyndale,55408,1,2,1
2020-07-08 12:37:00," (Downtown, Minneapolis)","++DEN!! Ultra Luxury, 9ft Ceilings, Walnut Plank Floors, Yoga Studio!",1.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-den-ultra-luxury-9ft/7153850962.html,1675,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-08 12:37:00," (North Loop/Downtown, Minneapolis)","+1st Month FREE! Urban Inspired Design, Amenities Galore, Balcony!",1.0,710.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-urban/7153825953.html,1350,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-08 12:36:00," (1650 10th Avenue #3B, Newport)",Gorgeous Renovated One Bedroom Apartment at Newport Ponds!,1.0,800.0,https://minneapolis.craigslist.org/wsh/apa/d/newport-gorgeous-renovated-one-bedroom/7155673328.html,1005,Newport,,Newport,55055,1,4,4
2020-07-08 12:34:00," (Minneapolis, MN)","813 Kenwood Parkway, Remodeled 2BR 1BA duplex home Rent to own.",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-813-kenwood-parkway/7154351021.html,1200,Minneapolis,,Loring Park,55403,1,,
2020-07-08 12:34:00," (Uptown, MN)",Spacious 3 Bed 1 Bath in Uptown Minneapolis!,3.0,1008.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-3-bed-1-bath-in/7155695009.html,1600,Minneapolis,,Lowry Hill East,55405,2,4,3
2020-07-08 12:34:00," (Edina, Bloomington, Edina, Eden Prairie)",Great location across the street from the Galleria! 55+ Building,2.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-location-across-the/7143656928.html,1200,Edina,Edina,Cornelia South,55435,2,3,4
2020-07-08 12:33:00, (Lexington),Welcome home to Landings of Lexington! 2 Bedroom Apt Available!,2.0,1050.0,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-welcome-home-to-landings-of/7155679298.html,1311,Lexington,,Lexington,55014,1,4,1
2020-07-08 12:31:00, (Eagan),$300 Off Rent Special!,2.0,1120.0,https://minneapolis.craigslist.org/dak/apa/d/saint-paul-300-off-rent-special/7155693246.html,1350,Eagan,,Eagan,55122,1,2,1
2020-07-08 12:31:00, (Little Canada),"Off Street Parking, Detached Garage, On-Site Laundry",2.0,1110.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-off-street-parking-detached/7148388319.html,1200,Little Canada,,Little Canada,55110:55117,1,3,3
2020-07-08 12:31:00, (St. Louis Park),Spacious 1 bedroom in St. Louis Park.,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-1-bedroom-in-st/7155685727.html,875,Saint Louis Park,,Texa Tonka,55426,1,4,4
2020-07-08 12:30:00, (maple grove),MAIN FLOOR HOUSE RENT$550 IN MAPLE GROVE,1.0,2300.0,https://minneapolis.craigslist.org/hnp/apa/d/osseo-main-floor-house-rent550-in-maple/7155692157.html,600,Maple Grove,Maple Grove,Maple Grove,55369,6,2,3
2020-07-08 12:30:00," (Northeast Minneapolis, MN)","Move in June, July rent is free!",1.0,686.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-in-june-july-rent-is/7140604898.html,1588,Minneapolis,,St Anthony East,55413,1,2,1
2020-07-08 12:26:00, (Eden Prairie),Live in a Luxury Community With a Lot of Perks! Apartment Now Availabl,2.0,1634.0,https://minneapolis.craigslist.org/hnp/apa/d/eden-prairie-live-in-luxury-community/7155688851.html,2149,Eden Prairie,,Eden Prairie,55344,1,2,1
2020-07-08 12:22:00, (Burnsville),Three Bedroom....check out the awesome price!,3.0,1128.0,https://minneapolis.craigslist.org/dak/apa/d/burnsville-three-bedroomcheck-out-the/7155685995.html,1622,Burnsville,,Burnsville,55337-4236,1,,4
2020-07-08 12:22:00," (Northeast Minneapolis, MN)",Top floor South Facing Studio Available Now!!!,1.0,541.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-top-floor-south-facing/7155662152.html,1515,Minneapolis,,St Anthony East,55413,1,2,1
2020-07-08 12:21:00, (Brooklyn Park),"Full Size Washer and Dryer, Perfect Location, Schedule a Tour",2.0,1154.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-full-size-washer-and-dryer/7155684774.html,1585,Brooklyn Park,,Brooklyn Park,55443,1,,1
2020-07-08 12:18:00, (Brooklyn Park),"Newly Renovated, Comfort and Convenience, Perfect Location",1.0,823.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-newly-renovated-comfort-and/7155682884.html,1440,Brooklyn Park,,Brooklyn Park,55443,1,,1
2020-07-08 12:17:00," (4429 Nicollet Ave, Minneapolis #101)",Lovely Updated Apartment in Minneapolis Available July 15th!,3.0,1004.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lovely-updated-apartment-in/7155674001.html,1625,Minneapolis,,Kingfield,55419,1,4,3
2020-07-08 12:15:00, (CARAG),Large 2 BD - 1 BA  in Uptown,2.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-2-bd-1-ba-in-uptown/7155680733.html,1350,Minneapolis,,CARAG,55408,1,3,3
2020-07-08 12:14:00, (Burnsville),Two Bedroom in September...Only One so Hurry!,2.0,990.0,https://minneapolis.craigslist.org/dak/apa/d/burnsville-two-bedroom-in-septemberonly/7155679262.html,1402,Burnsville,,Burnsville,55337-4236,1,,4
2020-07-08 12:14:00," (4429 Nicollet Ave, Minneapolis #307)",Sexy and Fresh Renovations in South Minneapolis Available August 15th!,3.0,1004.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sexy-and-fresh-renovations/7155673686.html,1699,Minneapolis,,Kingfield,55419,1,4,3
2020-07-08 12:13:00, (Plymouth),High Vaulted Ceilings!! In Luxury Community Sure To Impress!,1.0,794.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-high-vaulted-ceilings-in/7155669879.html,1507,Plymouth,,Plymouth,55441,1,2,1
2020-07-08 12:11:00, (Lots of Restaurant and Shopping),"Business Center, Dishwasher, On-Site Maintenance",1.0,755.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-business-center-dishwasher/7139857099.html,1021,Bloomington,,Bloomington,55420,1,,3
2020-07-08 12:11:00, (Burnsville),"One Bedroom, Patio Walk-out, Super Nice Home!",1.0,730.0,https://minneapolis.craigslist.org/dak/apa/d/burnsville-one-bedroom-patio-walk-out/7155676867.html,1163,Burnsville,,Burnsville,55337-4236,1,,4
2020-07-08 12:10:00," (South metro, close to the airport and downtown Minneapolis)","We Have It All, We Just Need You! Come By For An Out Of Sight Tour!",2.0,950.0,https://minneapolis.craigslist.org/dak/apa/d/burnsville-we-have-it-all-we-just-need/7155660861.html,1299,Burnsville,,Burnsville,55337,1,3,3
2020-07-08 12:10:00, (New Brighton),Corner two bedroom coming soon...,2.0,967.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-corner-two-bedroom-coming/7155675983.html,1140,New Brighton,,New Brighton,55112,1,3,3
2020-07-08 12:10:00," (Robert St N, St. Paul)","Elegant, Modern Architecture, Premier Luxury, Extraordinary Amenities",2.0,1137.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-elegant-modern-architecture/7154383446.html,1944,St. Paul,,St. Paul,55101,1,2,1
2020-07-08 12:09:00," (Kellogg Blvd, St. Paul)","Unique, Urban LOFT! Impressive Upgrades, Amazing Amenities, Dog Park!",1.0,725.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-unique-urban-loft-impressive/7154374780.html,1795,St. Paul,,St. Paul,55101,1,2,1
2020-07-08 12:09:00, (Coon Rapids),ONE BEDROOM APARTMENT!!,1.0,738.0,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-one-bedroom-apartment/7155675874.html,1209,Coon Rapids,Coon Rapids,Summer Chase,55433,1,4,3
2020-07-08 12:09:00," (Minnetonka Blvd, St Louis Park)","Immaculate Unit, Detached Garage, Close to Lakes, Endless Amenities",2.0,1048.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-immaculate-unit-detached/7154363302.html,1530,Saint Louis Park,,Willow Park,55426,1,3,1
2020-07-08 12:09:00," (Highland Park, St. Paul MN)","1 MONTH FREE! Luxury Townhouse, Rooftop Pool/Spa!",2.0,1730.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-month-free-luxury/7154373134.html,3239,St. Paul,,St. Paul,55104,9,2,1
2020-07-08 12:09:00, (Coon Rapids),DONT MISS OUT ON YOUR NEW HOME!,1.0,738.0,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-dont-miss-out-on-your-new/7155675635.html,1209,Coon Rapids,Coon Rapids,Summer Chase,55433,1,4,3
2020-07-08 12:09:00, (708 27th Avenue S #104),Spacious One Bedroom Near Downtown at Park 708 Apartments!,1.0,796.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-one-bedroom-near/7150411699.html,1049,Minneapolis,,Holland,55418,1,4,4
2020-07-08 12:09:00, (Coon Rapids),RENOVATED APARTMENTS!,1.0,738.0,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-renovated-apartments/7155675423.html,1209,Coon Rapids,Coon Rapids,Summer Chase,55433,1,4,3
2020-07-08 12:06:00," (Uptown, Minneapolis)","++DEN! Gas Range, Floor-To-Ceiling Windows, Heated Bathroom Flooring",1.0,930.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-den-gas-range-floor-to/7153862889.html,1650,Minneapolis,,Lyndale,55408,1,2,1
2020-07-08 12:05:00," (4429 Nicollet Ave, Minneapolis #104)",Modernly Renovated Apartment in Minneapolis Available August 1st!,3.0,1004.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-modernly-renovated/7155666486.html,1699,Minneapolis,,Kingfield,55419,1,4,3
2020-07-08 12:05:00, (Eagan),#312 - 2 Bed/2 Bath | Granite + Stainless | W/D In Unit | Pool,2.0,1165.0,https://minneapolis.craigslist.org/dak/apa/d/saint-paul-bed-2-bath-granite-stainless/7155664605.html,1988,Eagan,,Eagan,55122,1,2,1
2020-07-08 12:05:00," (Hopkins Crossroad, Minnetonka)","Modern Upgrades, Amenities Galore, Walk to Shops/Dining, Balcony!",1.0,840.0,https://minneapolis.craigslist.org/hnp/apa/d/hopkins-modern-upgrades-amenities/7153849254.html,1420,Minnetonka,,Minnetonka,55305,1,2,1
2020-07-08 12:04:00," (Uptown, Minneapolis)","Elegant, Modern, 9ft Ceilings, Hardwood Floors, Endless Amenities!",2.0,1235.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-elegant-modern-9ft-ceilings/7153848514.html,2430,Minneapolis,,West Calhoun,55408,1,2,1
2020-07-08 12:04:00," (Uptown, Minneapolis)","+1st Month FREE! Exquisite Penthouse, Sophisticated Lakeside Living!",2.0,1160.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-exquisite/7153799759.html,2270,Minneapolis,,Lyndale,55408,1,2,1
2020-07-08 12:04:00, (Less than 10 minutes to the Airport),"Free Weights, Playground, On-Site Management",1.0,755.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-free-weights-playground-on/7155671369.html,999,Bloomington,,Bloomington,55420,1,,3
2020-07-08 12:04:00," (Minneapolis, MN)","31st Ave S, Rent to Own",3.0,2355.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-31st-ave-rent-to-own/7152927510.html,1000,Minneapolis,,Howe,55406,1,,
2020-07-08 12:03:00, (WHITTIER),2 BEDROOM - 1 BATH - UPTOWN - LYNDALE,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-1-bath-uptown/7155671175.html,1200,Minneapolis,,Lowry Hill East,55405,1,4,3
2020-07-08 12:03:00," (Minneapolis, MN)","Cleveland St NE, Rent to Own",3.0,2353.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-cleveland-st-ne-rent-to-own/7152926116.html,1050,Minneapolis,,Audubon Park,55418,1,,
2020-07-08 12:03:00," (Minneapolis, MN)","Park Ave, Rent to Own",3.0,1964.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-park-ave-rent-to-own/7152919007.html,900,Minneapolis,,Powderhorn Park,55407,1,,
2020-07-08 12:03:00, (Minnetonka/Minneapolis),Great apartment for roommates split 2BR/2BA !,2.0,1010.0,https://minneapolis.craigslist.org/hnp/apa/d/hopkins-great-apartment-for-roommates/7155670919.html,1465,Hopkins,,Hopkins,55343,1,2,1
2020-07-08 12:03:00, (Saint Anthony Village),"BBQ/Picnic Area, Carpet, Public Transportation",1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-bbq-picnic-area-carpet/7149425382.html,1190,Hilltop,,Hilltop,55421,1,3,3
2020-07-08 12:02:00, (Whittier),2 BEDROOM - 1 BATH - In Old mansion House,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-1-bath-in-old/7155670388.html,1100,Minneapolis,,Whittier,55408,1,4,3
2020-07-08 12:02:00," (Minnetonka Blvd, St Louis Park)","2 Level Townhouse, Detached Garage, Close to Lakes, Endless Amenities",2.0,1118.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-level-townhouse-detached/7155586005.html,1685,Saint Louis Park,,Willow Park,55426,1,3,1
2020-07-08 11:59:00," (Roseville, St Paul, Maplewood, Little Canada)","Billiards and Ping Pong, Schedule a Tour, Come Look and Lease",2.0,952.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-billiards-and-ping-pong/7155667971.html,1340,Roseville,,Roseville,55113,1,2,3
2020-07-08 11:59:00, (In the Wayzata School District),Two Bedroom + Den ~ Indoor and Outdoor Amenities,2.0,1248.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-two-bedroom-den-indoor-and/7148830296.html,1901,Plymouth,,Plymouth,55446,1,4,1
2020-07-08 11:58:00, (St. Paul),Spacious Grand Ave Brownstone Apt - 2BR+Den+Sunroom - Avl Aug,2.0,1000.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-spacious-grand-ave/7151440000.html,1495,St. Paul,,St. Paul,55102:55105,1,5,3
2020-07-08 11:55:00, (110 1st Ave NE Minneapolis MN),NE Minneapolis 1 Bedroom Available for Rent  Now Great location!!!,1.0,912.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-ne-minneapolis-1-bedroom/7151134476.html,1750,Minneapolis,,St Anthony West,55413,2,1,1
2020-07-08 11:54:00, (Minneapolis),Beautiful 2 bedroom Apartment,2.0,930.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-2-bedroom/7155664046.html,1250,Minneapolis,,Lyndale,55408,1,4,3
2020-07-08 11:53:00, (Prospect Park),Room in 2 bedroom apt in triplex,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-room-in-2-bedroom-apt-in/7155653025.html,675,Minneapolis,,Marcy-Holmes,55455,1,5,3
2020-07-08 11:53:00," (Minneapolis, Wedge, Whittier)",One Bedroom with Historic Charm at Harriet Apartments,1.0,560.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-bedroom-with-historic/7154302284.html,995,Minneapolis,,Whittier,55405,1,,3
2020-07-08 11:53:00," (Minneapolis, Uptown, LynLake)",FIRST MONTH FREE! Spacious One Bed in Historic Lyndale Building,1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-first-month-free-spacious/7151070151.html,1065,Minneapolis,,CARAG,55419,1,,3
2020-07-08 11:53:00," (Minneapolis, Uptown, Wedge)",Spacious Two Bedroom with Walkout Patio,2.0,893.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-two-bedroom-with/7151074000.html,1945,Minneapolis,,Lowry Hill East,55405,1,2,1
2020-07-08 11:53:00," (Minneapolis, Wedge, Whittier)",Fully Renovated 2 Bedroom in Historic Building,2.0,1150.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fully-renovated-2-bedroom/7151077315.html,1795,Minneapolis,,Whittier,55405,1,,3
