posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-07-16 14:11:00, (Robbinsdale),"Reserve Now, Bus Stop on Site, Package System",2.0,1056.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-reserve-now-bus-stop-on/7160501360.html,2325,Robbinsdale,Robbinsdale,Robbinsdale,55428,1,,1
2020-07-16 14:06:00, (1115 Elway Street),Crosby Pointe Apartments-Beautiful 2 Bedroom Apartment One Month Free!,2.0,1175.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-crosby-pointe-apartments/7160497692.html,1790,St. Paul,,Highland Village,55116,1,2,1
2020-07-16 14:06:00, (Minneapolis),Cozy condo with lots of amenities!,2.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-cozy-condo-with-lots-of/7150407157.html,1795,Minneapolis,,West Calhoun,55416:55424,2,2,3
2020-07-16 14:04:00, (Saint Louis Park),"Top Floor, Tons of Closet Space, Pet Friendly!",1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-top-floor-tons-of-closet/7160496654.html,1095,Saint Louis Park,,Fern Hill,55416,1,2,3
2020-07-16 14:00:00, (St. Paul - Mac Groveland - UST),"Upper Duplex Available Now, 2 Baths, Hardwood Floors, Updated Kitchen",4.0,1600.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-upper-duplex-available-now-2/7154478346.html,2400,St. Paul,,St. Paul,55104,4,4,1
2020-07-16 14:00:00, (St. Paul - Near U of M St. Paul Campus! - Self Guided Tours!),FULLY UPDATED INSIDE!  MID-CENTURY MEETS MODERN IN PEACEFUL SETTING!,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-fully-updated-inside-mid/7160493287.html,1000,Roseville,,Roseville,55113,1,4,3
2020-07-16 14:00:00, (St. Paul - Mac Groveland - UST),"Top Floor in Brownstone for September 1, Hardwood Floors, Full Dining",1.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-top-floor-in-brownstone-for/7154424470.html,900,St. Paul,,St. Paul,55104,1,5,3
2020-07-16 14:00:00, (Downtown Minneapolis/ On the River),"LUXURY 2+DEN, TOWNHOME in the CITY, on RIVER for 10/1!",2.0,1800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-luxury-2den-townhome-in-the/7158962827.html,2995,Minneapolis,,St Anthony West,55401,2,2,1
2020-07-16 14:00:00, (RiverWest Condominiums/ Downtown Minneapolis),1+DEN condo w/ DOWNTOWN VIEWS & Southern exposures-PRKG INCL.-DOG ok!,1.0,1143.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1den-condo-downtown-views/7158964898.html,2150,Minneapolis,,St Anthony West,55401,2,2,1
2020-07-16 14:00:00, (RiverWest Condominiums/ Mill District),16th FLR condo w/VIEW of CITY+SOUTHERN EXPOSURES-DOG ok-Prkg incl.,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-16th-flr-condo-view-of/7158956147.html,1599,Minneapolis,,St Anthony West,55401,2,2,1
2020-07-16 14:00:00, (St. Paul - West 7th),"Upper Unit in Small Building for August 1, Dishwasher, Garage Avail.",1.0,780.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-upper-unit-in-small-building/7158626124.html,915,St. Paul,,St. Paul,55102:55105,1,3,3
2020-07-16 13:59:00, (St. Paul - Energy Park Drive),"Main Floor Studio For August 1, Walkout to Patio, Open Floor Plan",1.0,523.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-main-floor-studio-for-august/7143611731.html,1050,St. Paul,,St. Paul,55104-2008,1,2,3
2020-07-16 13:56:00, (Minneapolis),Northeast - First Avenue Flats Condo Available August!,1.0,500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-northeast-first-avenue/7159227809.html,1100,Minneapolis,,Whittier,55404,2,4,4
2020-07-16 13:55:00," (Edina, Minnesota)","Charming 1 Bedroom, Browndale Apartments Available at The Edina Towers",1.0,670.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-charming-1-bedroom/7151327133.html,1299,Edina,Edina,Southdale,55435,1,4,3
2020-07-16 13:55:00, (Edina),Spacious 1 Bedroom Birchcrest Apartments Available at The Edina Towers,1.0,730.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-1-bedroom/7151326440.html,1300,Edina,Edina,Southdale,55435,1,4,3
2020-07-16 13:55:00, (Edina),Great Value on 2 Bedroom McGuire Apartment at The Edina Towers,2.0,940.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-value-on-2-bedroom/7151325489.html,1505,Edina,Edina,Southdale,55435,1,4,3
2020-07-16 13:55:00, (Minneapolis),FULLY REMODELEDNortheast Minneapolis 1 & 2 Bedroom Condominiums!,2.0,950.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fully-remodelednortheast/7159215234.html,1350,Minneapolis,,Marshall Terrace,55418,1,4,4
2020-07-16 13:55:00, (Edina),City View 2 Bedroom Fox Meadow Apartment at The Edina Towers,2.0,970.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-city-view-2-bedroom-fox/7151324696.html,1550,Edina,Edina,Southdale,55435,1,4,3
2020-07-16 13:55:00, (Edina),Terrific 2 Bedroom Alden style Apartment at The Edina Towers,2.0,1015.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-terrific-2-bedroom-alden/7151322888.html,1570,Edina,Edina,Southdale,55435,1,4,3
2020-07-16 13:55:00, (Edina),Desirable 2 Bedroom Chowen Apartment at The Edina Towers,2.0,1045.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-desirable-2-bedroom-chowen/7151322291.html,1615,Edina,Edina,Southdale,55435,1,4,3
2020-07-16 13:55:00, (Minneapolis),Charming South Minneapolis 3 Bedroom 2 Bath Home!,3.0,2080.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-charming-south-minneapolis/7159252998.html,1775,Minneapolis,,Bryant,55419,6,3,1
2020-07-16 13:54:00, (Edina),Inviting Melody 2 Bedroom Apartments at The Edina Towers,2.0,980.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-inviting-melody-2-bedroom/7151321327.html,1590,Edina,Edina,Southdale,55435,1,4,3
2020-07-16 13:54:00, (Edina),Delightful Tingdale 3 Bedroom Apartments at The Edina Towers,3.0,1360.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-delightful-tingdale-3/7151320266.html,2045,Edina,Edina,Southdale,55435,1,4,1
2020-07-16 13:54:00, (Edina),Engrossing Lewis 3 Bedroom Apartment at The Edina Towers,3.0,1795.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-engrossing-lewis-3-bedroom/7151319260.html,2630,Edina,Edina,Southdale,55435,1,4,1
2020-07-16 13:54:00, (Edina),Alluring 3 Bedroom Rosland at The Edina Towers,3.0,1795.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-alluring-3-bedroom-rosland/7151317876.html,2570,Edina,Edina,Southdale,55435,1,4,1
2020-07-16 13:53:00, (1115 Elway Street),Crosby Pointe Apartments-Beautiful  2 Bedroom Apartment One Month Free,2.0,1200.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-crosby-pointe-apartments/7151338835.html,1905,St. Paul,,Highland Village,55116,1,2,1
2020-07-16 13:53:00, (1115 Elway Street),Crosby Pointe Apartments Beautiful 2 Bedroom Apartment One Month Free!,2.0,1110.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-crosby-pointe-apartments/7148735268.html,1710,St. Paul,,Highland Village,55116,1,2,1
2020-07-16 13:53:00, (1115 Elway Street),Crosby Pointe Apartments Beautiful 2 Bedroom Apartment One Month Free!,2.0,1200.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-crosby-pointe-apartments/7148842049.html,1815,St. Paul,,Highland Village,55116,1,2,1
2020-07-16 13:43:00, (Minneapolis),Don't wait! These move-in deals are going fast!,1.0,743.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-dont-wait-these-move-in/7160480614.html,1672,Minneapolis,,East Calhoun,55408,1,2,1
2020-07-16 13:38:00," (Loring park, downtown Minneapolis, Uptown)",Gorgeous Vintage 2-bed ** 1 Month Free**,2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-gorgeous-vintage-2-bed-1/7160476716.html,1195,Minneapolis,,Loring Park,55403,1,4,3
2020-07-16 13:38:00, (St. Paul - Mac Groveland),"Garden Level in 5 Unit Building, Hardwood Floors, Bright Corner Unit",1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-garden-level-in-5-unit/7156495253.html,945,St. Paul,,St. Paul,55104,1,5,3
2020-07-16 13:38:00, (St. Paul - Merriam Park),"Luxury Studio for September 1, Quartz, Private Entrance & Laundry",1.0,363.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-luxury-studio-for-september/7154512857.html,1000,St. Paul,,St. Paul,55104,1,4,1
2020-07-16 13:38:00, (St. Paul - Mac Groveland - St. Kate's),"House for September 1, Hardwood Floors, Patio, A/C 2 Car Garage,",4.0,1910.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-house-for-september-1/7158637352.html,2300,St. Paul,,Highland Village,55105,6,3,1
2020-07-16 13:35:00, (Minneapolis),Don't Miss Your Chance – 2 BR Available at 1500 Nicollet!,2.0,1123.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-dont-miss-your-chance-2-br/7160464678.html,1814,Minneapolis,,Loring Park,55403,1,2,1
2020-07-16 13:32:00, (Saint Anthony Village),"Gazebo, Updated Appliances, Garbage Disposal",1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-gazebo-updated-appliances/7147565286.html,1190,Hilltop,,Hilltop,55421,1,3,3
2020-07-16 13:31:00, (St. Louis Park),Attached Garage!Laundry! 3 Bed Duplex St Louis Park!,3.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-attached-garagelaundry-3/7160471572.html,1595,Saint Louis Park,,Texa Tonka,55426,4,2,1
