posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-07-31 10:00:00, (Powderhorn Park Minneapolis),"CARETAKER/TENANT -On Powderhorn Park, Natural Woodwrk, FREE Laundry &",2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-caretaker-tenant-on/7166035619.html,1095,Minneapolis,,Powderhorn Park,55407,1,3,4
2020-07-31 09:58:00, (Minneapolis),7corners View From Your Livingroom,2.0,861.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-7corners-view-from-your/7169104458.html,2005,Minneapolis,,Marcy-Holmes,55454,1,2,1
2020-07-31 09:58:00, (Dinkytown),Carraige House Commons - Student Living!,4.0,1345.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-carraige-house-commons/7160403371.html,2500,Minneapolis,,Marcy-Holmes,55414,1,2,1
2020-07-31 09:57:00, (Lauderdale),"Luxury Town Home - 2 bedrooms, 2 Levels",2.0,900.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-luxury-town-home-2-bedrooms/7169096174.html,1675,St. Paul,,St. Paul,55113,9,4,3
2020-07-31 09:53:00, (Lauderdale),3 bedroom Luxury Townhome- State of the Art Fitness Center!,3.0,1297.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-3-bedroom-luxury-townhome/7169094937.html,1875,Lauderdale,,Lauderdale,55113,9,4,4
2020-07-31 09:51:00, (South Minneapolis),Large Upper 3 bedroom mid-century duplex (south mpls) with garage,3.0,1400.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-upper-3-bedroom-mid/7164486237.html,1475,Minneapolis,,Bryant,55407,4,3,4
2020-07-31 09:51:00, (Lauderdale),3 bedroom Townhome- Stunning Renovations,3.0,1297.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-3-bedroom-townhome-stunning/7169094426.html,1875,Lauderdale,,Lauderdale,55113,9,4,4
2020-07-31 09:50:00, (St. Paul),Beautiful Renovations w/ High End Appliances! FREE off-street parking!,1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-beautiful-renovations-high/7162798478.html,1375,Lauderdale,,Lauderdale,55113,1,4,1
2020-07-31 09:45:00, (Minneapolis),Downtown East Apartment (Ironclad),1.0,604.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-downtown-east-apartment/7169096463.html,1750,Minneapolis,,Marcy-Holmes,55415:55454,1,2,1
2020-07-31 09:44:00, (Lauderdale),"Perfect For College Roommates! 2 Bedroom, 2 Level Luxury Town Home!",2.0,900.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-perfect-for-college/7169095813.html,1675,Lauderdale,,Lauderdale,55113,9,4,3
2020-07-31 09:43:00, (St. Paul),Located between 280 & Como! 10 minutes to DT Mpls. & St. Paul,1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-located-between-280-como-10/7162731950.html,1375,Lauderdale,,Lauderdale,55113,1,4,1
2020-07-31 09:43:00, (West Calhoun / Uptown),$1095 / 1 BR - Fully Renovated Sunny 1 Bedroom near lakes & Uptown!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-br-fully-renovated-sunny-1/7169095582.html,1095,Minneapolis,,West Calhoun,55416,1,4,3
2020-07-31 09:43:00," (Lauderdale, MN)",Perfect for college roommates! FREE Off-Street Parking! Bus Route!,2.0,900.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-perfect-for-college/7169095523.html,1675,St. Paul,,St. Paul,55113,9,4,3
2020-07-31 09:40:00," (Minneapolis, Uptown, West Calhoun)",2 Bed/1.5 bath apartment for the eye of the tiger!,2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bed-15-bath-apartment-for/7169093662.html,1644,Minneapolis,,West Calhoun,55416,1,2,3
2020-07-31 09:37:00, (Saint Paul),The Lifestyle You Deserve - Amazing 1 BR Home at The Legends at Berry!,1.0,723.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-the-lifestyle-you-deserve/7169087492.html,1095,St. Paul,,St. Paul,55114,1,2,1
2020-07-31 09:33:00, (St. Anthony),Best Value In Town! The Landings Apartment Community Is Home For You!,3.0,1723.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-best-value-in-town-the/7169084409.html,2808,St. Anthony,,St. Anthony,,1,2,1
2020-07-31 09:32:00, (Minneapolis),"1BR Plus, Near LT RAIL Sta., Renovated School House",1.0,775.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1br-plus-near-lt-rail-sta/7159322486.html,1050,Minneapolis,,Howe,55406,1,4,3
2020-07-31 09:31:00," (Minneapolis, MN)","3653 Aldrich Ave S, Rent to own home",3.0,1765.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3653-aldrich-ave-rent-to/7164325399.html,950,Minneapolis,,Kingfield,55409,1,,
2020-07-31 09:31:00, (906 West 42nd Street),"Live by the LAKES, HDW Flrs, DISHWR",2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-live-by-the-lakes-hdw-flrs/7162816404.html,1495,Minneapolis,,East Harriet,55409,1,5,3
2020-07-31 09:31:00," (Minneapolis, MN)","3532 32nd Ave S, Rent to own home",3.0,1040.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-nd-ave-rent-to-own-home/7164325252.html,850,Minneapolis,,Howe,55406,1,,
2020-07-31 09:31:00," (Minneapolis, MN)","5121 Queen Ave S, Rent to own home",3.0,2355.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-5121-queen-ave-rent-to-own/7164324835.html,1800,Edina,Edina,Fulton,55424,1,,
2020-07-31 09:18:00," (111 Marquette Avenue S, Minneapolis)",Luxury At It's Finest,2.0,1150.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-luxury-at-its-finest/7161544412.html,2198,Minneapolis,,St Anthony West,55401,1,,
