posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-07-15 13:56:00, (St. Paul),Avail September -  Great 1 Bedroom - Close to Green Line LRT,1.0,,https://minneapolis.craigslist.org/dak/apa/d/saint-paul-avail-september-great-1/7159890459.html,859,St. Paul,,St. Paul,55104,1,,4
2020-07-15 13:54:00, (3808 Blaisdell Ave S),Large 2-bedroom apartment available in Kingfield,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-2-bedroom-apartment/7159889464.html,1025,Minneapolis,,Lyndale,55409,1,4,3
2020-07-15 13:53:00," (Dinkytown, Marcy Holmes, Como, Stadium Village, Northeast)",Dinkytown Apartment 1 bed/ 1 bath available Sept!,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-dinkytown-apartment-1-bed-1/7159888452.html,975,Minneapolis,,Marcy-Holmes,55414,1,4,3
2020-07-15 13:50:00," (Northeast Minneapolis, MN)","Move in by 7/31/2020, enjoy August rent free!!!",1.0,686.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-in-by-enjoy-august/7159838876.html,1578,Minneapolis,,St Anthony East,55413,1,2,1
2020-07-15 13:50:00, (3112 Minnehaha Ave S),1 bedroom available on Minnehaha,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-available-on/7159886598.html,875,Minneapolis,,Howe,55406,1,4,3
2020-07-15 13:49:00, (Minneapolis),NOTHIN HIDDEN!Renovated Sensational house! Simple & Pretty!,3.0,,https://minneapolis.craigslist.org/dak/apa/d/minneapolis-nothin-hiddenrenovated/7159806302.html,572,Minneapolis,,Marcy-Holmes,55454,1,2,
2020-07-15 13:47:00," (111 Marquette Avenue S, Minneapolis)",Luxury At It's Finest,2.0,1150.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-luxury-at-its-finest/7150111393.html,2099,Minneapolis,,St Anthony West,55401,1,,
2020-07-15 13:47:00, (Minneapolis),2nd Sunny floor spacious duplex trendy neighborhood,3.0,1180.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2nd-sunny-floor-spacious/7155875099.html,1590,Minneapolis,,Whittier,55405,1,4,3
2020-07-15 13:46:00, (Northeast / NE),Light and Skyline Showcase this Top Floor Boutique Home,1.0,507.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-light-and-skyline-showcase/7159867689.html,1695,Minneapolis,,Sheridan,55413,1,2,1
2020-07-15 13:45:00," (Lowry Hill, Loring Park, East Isles, Uptown)",Near Walker  ** Lowry Hill ** Heat included,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-near-walker-lowry-hill-heat/7159882785.html,1125,Minneapolis,,Lowry Hill East,55404:55405,1,,3
2020-07-15 13:42:00, (St. Paul),Avail August- Lower Level 1 Bedroom - Close to Green Line LRT,1.0,,https://minneapolis.craigslist.org/dak/apa/d/saint-paul-avail-august-lower-level-1/7159881248.html,829,St. Paul,,St. Paul,55104,1,,4
2020-07-15 13:41:00, (St. Paul),Avail August- Great 1 Bedroom - Close to Green Line LRT,1.0,,https://minneapolis.craigslist.org/dak/apa/d/saint-paul-avail-august-great-1-bedroom/7159880499.html,829,St. Paul,,St. Paul,55104,1,,4
2020-07-15 13:40:00, (GIRARD),UPPER FLOOR- FRONT CORNER- UPTOWN -  BROWNSTONE,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-upper-floor-front-corner/7159879453.html,965,Minneapolis,,CARAG,55408,1,4,3
2020-07-15 13:39:00, (Richfield / Minneapolis),"Heat and water paid, Individual garages available, Fitness center",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-heat-and-water-paid/7159866524.html,1390,Richfield,Richfield,Diamond Lake,55423,1,3,3
2020-07-15 13:39:00, (462 7th Street West),"1 BR Available - West 7th Street, St. Paul",1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-br-available-west-7th/7144231093.html,875,St. Paul,,St. Paul,55102,1,,3
2020-07-15 13:38:00, (657 Ashland Ave),1 Bedroom | Available August 1 | Ashland,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-bedroom-available-august-1/7147006195.html,950,St. Paul,,St. Paul,55104,1,4,3
2020-07-15 13:38:00, (South Uptown / CARAG / ECCO / Lyndale),LARGE & UPDATED 2-Bedroom ** Electric Included ** Garden Level,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-updated-2-bedroom/7159878296.html,1300,Minneapolis,,CARAG,55408,1,4,3
2020-07-15 13:38:00," (Dinkytown, Marcy Holmes, Como, Stadium Village, Northeast)",1 bed in Dinkytown available Sept! Wifi included,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bed-in-dinkytown/7159877916.html,975,Minneapolis,,Prospect Park - East River Road,55455,1,4,3
2020-07-15 13:35:00," (Northeast Minneapolis, MN)","Move in now, August rent FREE!!!",1.0,596.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-in-now-august-rent-free/7158537130.html,1445,Minneapolis,,St Anthony East,55413,1,2,1
2020-07-15 13:35:00, (South Uptown / East Harriet / Kingfield),"BEAUTIFUL 2-Bed ** CLEAN, QUIET & WELL-MAINTAINED ** Near Park & Lakes",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-2-bed-clean-quiet/7156317898.html,1500,Minneapolis,,Kingfield,55409,1,,3
2020-07-15 13:34:00, (No App Fee!! 1407 West Broadway North),"🔊Move Now/Soon HUGE MASTER BR! Fresh 3Br ""Mainstreet Loft""",3.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-now-soon-huge-master/7145730597.html,1595,Minneapolis,,Near-North,55411,8,4,
2020-07-15 13:34:00, (North Loop),UP TO 6 WEEKS FREE! Top Floor 1BR Oasis!,1.0,684.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-up-to-6-weeks-free-top/7159867836.html,1950,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-15 13:33:00, (2014-3rd Ave S),1 bedroom apartments available near Downtown,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-apartments/7155129276.html,850,Minneapolis,,Whittier,55408,1,4,3
2020-07-15 13:33:00, (2537 Emerson Ave S),Spacious 1 bedroom available in Uptown,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-1-bedroom/7155142418.html,925,Minneapolis,,Lowry Hill East,55405,1,4,3
2020-07-15 13:33:00, (2930-33rd Ave S),1BR available in quiet building just off Lake and 33rd,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1br-available-in-quiet/7155155984.html,875,Minneapolis,,Howe,55406,1,4,3
2020-07-15 13:32:00, (3432 Emerson Ave S),Huge 1BR apartment available in Uptown,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-huge-1br-apartment/7155178151.html,975,Minneapolis,,CARAG,55408,1,4,3
2020-07-15 13:32:00, (3521 Pleasant Ave S),1BR available in a quiet South neighborhood,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1br-available-in-quiet/7155181320.html,975,Minneapolis,,Lyndale,55408,1,5,3
2020-07-15 13:32:00, (3910 Aldrich Ave S),Updated 1 bedroom apartment available near Lake Harriet,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-updated-1-bedroom-apartment/7155186482.html,975,Minneapolis,,CARAG,55409,1,4,3
2020-07-15 13:32:00, (4348 Cedar Ave S),Cedar Ave 1 bedroom available,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-cedar-ave-1-bedroom/7155197548.html,875,Minneapolis,,Northrop,55407,1,4,3
2020-07-15 13:32:00, (4445 E Lake Street),1 bedroom apartment available near the Mississippi,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-apartment/7155203156.html,895,Minneapolis,,Cooper,55406,1,4,3
2020-07-15 13:32:00, (3112 Minnehaha Ave),1bedroom available on Minnehaha now!,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1bedroom-available-on/7155215116.html,875,Minneapolis,,Howe,55406,1,4,3
