posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-07-20 15:47:00, (Richfield),$500 Look & Lease Unit #9 ONLY!!!,1.0,605.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-500-look-lease-unit-9-only/7162887739.html,1015,Richfield,Richfield,Richfield,55423,1,4,4
2020-07-20 15:46:00, (Uptown/West Calhoun),$1095 / 1 BR - Fully Renovated Sunny 1 Bedroom near lakes & Uptown!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/br-fully-renovated-sunny-1-bedroom-near/7162887127.html,1095,Minneapolis,,West Calhoun,55416,1,4,3
2020-07-20 15:45:00, (King Field),King Field 1 Bedroom,1.0,550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-king-field-1-bedroom/7151735945.html,975,Minneapolis,,Kingfield,55409,1,4,
2020-07-20 15:44:00, (Minneapolis - Loring Park),Unbeatable Location. Unmatched Amenities. Spacious 2 Bedroom Apt!,2.0,1123.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-unbeatable-location/7162885759.html,1814,Minneapolis,,Loring Park,55403,1,2,1
2020-07-20 15:44:00, (West End Neighborhood),This gorgeous 1 bedroom + den is the perfect home for you!,1.0,1065.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-this-gorgeous-1-bedroom-den/7161717454.html,1920,Golden Valley,,Golden Valley,55416,1,2,1
2020-07-20 15:44:00, (minneapolis),"This Twain 1BR, 1BA available  for rent !!!",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-this-twain-1br-1ba/7158568454.html,550,Minneapolis,,Loring Park,55403,1,,
2020-07-20 15:44:00, (minneapolis),Incredible views from this luxury    2 Beds | 2 Baths!!,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-incredible-views-from-this/7158567374.html,750,Minneapolis,,Loring Park,55403,1,,
2020-07-20 15:44:00, (minneapolis),"Amazing 2 BR, 2 BA for rent !!!",2.0,1035.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-amazing-2-br-2-ba-for-rent/7158566361.html,750,Minneapolis,,Loring Park,55403,1,,
2020-07-20 15:43:00, (Grand Ave),2 Bed / 1 Bath,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bed-1-bath/7152459945.html,1100,Minneapolis,,Whittier,55408,1,,3
2020-07-20 15:42:00, (Uptown Mpls),VIDEO TOUR: Dog-friendly in the Wedge for Aug. 1st,1.0,500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-video-tour-dog-friendly-in/7150608137.html,945,Minneapolis,,Lowry Hill East,55403,1,4,3
2020-07-20 15:40:00, (Minneapolis),"Bright, cute, river facing, Pet friendly 1 BR, open September 1st!",1.0,616.0,https://minneapolis.craigslist.org/hnp/apa/d/saint-paul-bright-cute-river-facing-pet/7160902837.html,1125,Minneapolis,,Prospect Park - East River Road,55414,1,4,3
2020-07-20 15:40:00," (Dinky, Como, 813 University Ave. SE, Minneapolis, MN)",2 Bedroom - Available for September move-in!,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-available-for/7162882493.html,1100,Minneapolis,,Marcy-Holmes,55414,1,,3
2020-07-20 15:39:00, (St. Paul),Fantastic SFH with huge kitchen!,4.0,1325.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-fantastic-sfh-with-huge/7162881977.html,2750,St. Paul,,Highland Village,55116,6,4,1
2020-07-20 15:38:00, (Uptown Mpls),AMAZING Large 1br for  8/1- Hardwood Floors- VIDEO TOUR,1.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-amazing-large-1br-for-8-1/7156213854.html,1295,Minneapolis,,Lowry Hill East,55405,1,5,3
2020-07-20 15:37:00, (Uptown Mpls),Affordable and Adorable; GREAT Two-Bedroom in Uptown- Dogs OK!,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-affordable-and-adorable/7150608623.html,1300,Minneapolis,,Lowry Hill East,55405,1,4,3
2020-07-20 15:37:00, (Columbia Heights),$1029 - 1 bedroom - Pet Friendly! - Great Location,1.0,,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-bedroom-pet-friendly-great/7150662580.html,1029,Hilltop,,Hilltop,55421,1,,
2020-07-20 15:36:00, (Saint Paul),Saint Paul - One and Two Bedrooms! - Pet Friendly!,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-saint-paul-one-and-two/7150628924.html,1099,Falcon Heights,,Falcon Heights,55108,1,,
2020-07-20 15:35:00, (Minneapolis),Main Floor Studio Steps from TCF Stadium!,1.0,450.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-main-floor-studio-steps/7154372529.html,895,Minneapolis,,Prospect Park - East River Road,55414,2,,1
2020-07-20 15:33:00, (2536 Lyndale Ave S),CRAZY-AMAZING REMODEL in a Fantastic Uptown Location!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-crazy-amazing-remodel-in/7162877211.html,1150,Minneapolis,,Lowry Hill East,55405,1,4,3
2020-07-20 15:31:00, (Edina),Top Floor Oversized 1Br/1Ba Available NOW!!,1.0,982.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-top-floor-oversized-1br-1ba/7160428549.html,1459,Edina,Edina,Southdale,55435,1,4,3
2020-07-20 15:31:00, (Edina),"Dog-Friendly 2BR/2BA - Dog Run, Pet Washing Station!!",2.0,1261.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-dog-friendly-2br-2ba-dog/7160428935.html,1879,Edina,Edina,Southdale,55435,1,2,3
2020-07-20 15:31:00, (Edina),"1BR/1BA in Edina! Immeasurable Management Experience, Newly Renovated",1.0,982.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1br-1ba-in-edina/7160429399.html,1459,Edina,Edina,Southdale,55435,1,4,3
2020-07-20 15:31:00, (Edina),"Awesome Location, Over Sized Units!!",1.0,961.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-awesome-location-over-sized/7146901664.html,1459,Edina,Edina,Southdale,55435,1,4,3
2020-07-20 15:30:00, (Robbinsdale),"Stylish Features, Dog Run and Pet Wash, Lounge",2.0,1163.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-stylish-features-dog-run/7162871397.html,2525,Robbinsdale,Robbinsdale,Robbinsdale,55428,1,,1
2020-07-20 15:30:00, (740 Victoria St S - B305),2 BR/2 BA with W/D in unit! Balcony-Partial River View-Pool & more!,2.0,1120.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-br-2-ba-with-d-in-unit/7162851415.html,1838,St. Paul,,St. Paul,55102,1,4,1
2020-07-20 15:27:00, (Minneapolis),LARGE CHARMING CLASSIC 1 BEDROOM 3129 ALDRICH  AVE S  $1120 #21,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-charming-classic-1/7162870618.html,1120,Minneapolis,,CARAG,55419,1,5,3
2020-07-20 15:25:00, (Minneapolis),"Whittier 1br: Sunny One-Bedroom w/ Wall A/C, Parking, Onsite Mgmt.",1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-whittier-1br-sunny-one/7155146738.html,995,Minneapolis,,Whittier,55405,1,4,3
2020-07-20 15:25:00, (2700 Harriet Ave S),WHITTIER: Remodeled One-Bedroom with Garage! VIDEO TOUR,1.0,500.0,https://minneapolis.craigslist.org/hnp/apa/d/whittier-remodeled-one-bedroom-with/7156890233.html,895,Minneapolis,,Whittier,55408,1,2,3
2020-07-20 15:25:00, (730 N 4th Street),North Loop Condo - renovated!,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-north-loop-condo-renovated/7162871539.html,1795,Minneapolis,,Sumner-Glenwood,55401,1,2,1
2020-07-20 15:24:00, (Whittier Neighborhood),NEW POSTING! Remodeled Garden-Level Unit; Great Location; Video Tour,1.0,550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-new-posting-remodeled/7162871197.html,975,Minneapolis,,Whittier,55408,1,4,3
2020-07-20 15:20:00, (St. Paul),Experience Extraordinary Living at The Legends at Berry! 2BR Apartment,2.0,1053.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-experience-extraordinary/7162847575.html,1306,Minneapolis,,Prospect Park - East River Road,6655114,1,2,1
2020-07-20 15:18:00, (Saint Paul),$1029 / 1br -  1 Bedroom ~ ALL PETS WELCOME! ~ Off Street Parking,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-br-1-bedroom-all-pets/7158193750.html,1029,St. Paul,,Highland Village,55116,1,4,
2020-07-20 15:16:00," (Northeast Minneapolis, MN)","Move in by 6/30, enjoy your July RENT FREE!!",1.0,528.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-in-by-6-30-enjoy-your/7149321963.html,1317,Minneapolis,,St Anthony East,55413,1,2,1
2020-07-20 15:15:00, (Minneapolis),NOW RENTING FOR IMMEDIATE MOVE IN!,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-now-renting-for-immediate/7154994170.html,1105,Minneapolis,,Holland,55418,1,5,3
2020-07-20 15:15:00, (Saint Paul),949 / Studio - Historic St Paul Apartment - Pets Welcome!,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-949-studio-historic-st-paul/7150641305.html,949,St. Paul,,Highland Village,55105,1,,
2020-07-20 15:14:00, (Hennepin and 1st),Downtown/River Area Condo,1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-downtown-river-area-condo/7162864059.html,1500,Minneapolis,,St Anthony West,55401,1,,1
2020-07-20 15:14:00, (Minneapolis / Lowry Hill),Live Where You Work & Play! Heat & Heated Underground Parking Included,1.0,857.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-live-where-you-work-play/7162864002.html,1625,Minneapolis,,Sumner-Glenwood,55403,1,2,1
2020-07-20 15:13:00, (St. Louis Park),2 bedroom unit available 8.1.2020,2.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-unit-available/7154268580.html,1309,Saint Louis Park,,Willow Park,55426,1,4,3
2020-07-20 15:10:00, (Your Next Place),4 Bed 2 Bath Home for Rent,4.0,1295.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-4-bed-2-bath-home-for-rent/7151806582.html,2200,Minneapolis,,Jordan,55411,6,5,1
2020-07-20 15:09:00, (4445 E Lake St),Caretaker needed for 22 unit building on Lake Street,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-caretaker-needed-for-22/7162860522.html,895,Minneapolis,,Cooper,55406,1,4,3
2020-07-20 15:08:00, (Northeast),Sunny + Contemporary + Balcony + NE! $1000 RENT CREDIT,1.0,507.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sunny-contemporary-balcony/7162859836.html,1695,Minneapolis,,Sheridan,55413,1,2,1
2020-07-20 15:07:00, (Northeast / NE),"Private Patio & Entrance - $3,000.00 Rent Credit + Free Pet Rent!",2.0,815.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-private-patio-entrance-rent/7162858633.html,2225,Minneapolis,,Sheridan,55413,1,2,1
2020-07-20 15:04:00, (St. Paul),HUGE Walk-In Closet! In-Unit Washer/Dryer! High End Appliances!,1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-huge-walk-in-closet-in-unit/7162847840.html,1375,Lauderdale,,Lauderdale,55113,1,4,1
2020-07-20 12:31:00, (St. Paul),HUGE Walk-In Closet! In-Unit Washer/Dryer! High End Appliances!,1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-huge-walk-in-closet-in-unit/7162732388.html,1375,Lauderdale,,Lauderdale,55113,1,4,1
2020-07-20 15:04:00," (Downtown / North Loop, Minneapolis)","+++6 Weeks FREE!! Gas Range, 9ft Ceilings, Exceptional Amenities",1.0,530.0,https://minneapolis.craigslist.org/hnp/apa/d/6-weeks-free-gas-range-9ft-ceilings/7162844194.html,1370,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-20 15:01:00," (Hwy 7, St. Louis Park)","Top Floor, Corner Unit, Kitchen Island, Close to Uptown & West End!",3.0,1420.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-top-floor-corner-unit/7162854129.html,2225,Saint Louis Park,,Sorenson,55416:55426,1,2,1
2020-07-20 14:59:00," (Hwy 7, St. Louis Park)","++DEN! SPECIAL! Enormous, Kitchen Island, Close to West End, Balcony!",1.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-den-special-enormous/7162853184.html,1367,Saint Louis Park,,Sorenson,55416:55426,1,2,1
2020-07-20 14:57:00, (Long Lake   Corcoran),Newly renovated 3 bedroom 1.5bth recent Home Theater Maple Plain,4.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-newly-renovated-3-bedroom/7162764699.html,1160,Minneapolis,,St Anthony West,55401,6,,
2020-07-20 14:56:00," (Lauderdale, MN)",Perfect for college roommates! FREE Off-Street Parking! Bus Route!,2.0,900.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-perfect-for-college/7162843277.html,1700,St. Paul,,St. Paul,55113,9,4,3
2020-07-20 14:55:00," (Minneapolis, Lake Calhoun, St Louis Park)",Looking for a great loft? Check us out! 1133 Sq Ft. Marbella on Dean,2.0,1253.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-looking-for-great-loft/7162850119.html,2070,Minneapolis,,Cedar-Isles-Dean,55403:55408,1,2,1
2020-07-20 14:55:00, (1115 Elway Street),Crosby Pointe Apartments Beautiful 2 Bedroom Apartment One Month Free!,2.0,1200.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-crosby-pointe-apartments/7148842049.html,1815,St. Paul,,Highland Village,55116,1,2,1
2020-07-20 14:55:00, (1115 Elway Street),Crosby Pointe Apartments Beautiful 2 Bedroom Apartment One Month Free!,2.0,1110.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-crosby-pointe-apartments/7148735268.html,1710,St. Paul,,Highland Village,55116,1,2,1
2020-07-20 14:55:00, (1115 Elway Street),Crosby Pointe Apartments-Beautiful  2 Bedroom Apartment One Month Free,2.0,1200.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-crosby-pointe-apartments/7151338835.html,1905,St. Paul,,Highland Village,55116,1,2,1
2020-07-20 14:55:00, (1115 Elway Street),Crosby Pointe Apartments-Beautiful 2 Bedroom Apartment One Month Free!,2.0,1050.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-crosby-pointe-apartments/7160552363.html,1690,St. Paul,,Highland Village,55116,1,2,1
2020-07-20 14:55:00, (1115 Elway Street),Crosby Pointe Apartments-Beautiful 2 Bedroom Apartment One Month Free!,2.0,1175.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-crosby-pointe-apartments/7160497692.html,1790,St. Paul,,Highland Village,55116,1,2,1
2020-07-20 14:54:00," (1115 Elway Street, Saint Paul, MN)",Crosby Pointe Apartments- 3BR Available! One Month Free!,3.0,1740.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-crosby-pointe-apartments-3br/7160500443.html,2360,St. Paul,,Highland Village,55116,1,4,1
2020-07-20 14:53:00, (Minneapolis),LARGE CHARMING CLASSIC 1 BEDROOM 3137 ALDRICH AVE S #302,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-charming-classic-1/7162848771.html,1120,Minneapolis,,CARAG,55419,1,5,3
2020-07-20 14:53:00, (Grand Ave St Paul),Unique Apartment on Grand Ave,1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-unique-apartment-on-grand-ave/7162848324.html,885,St. Paul,,St. Paul,55105,1,4,3
2020-07-20 14:52:00, (Grand Ave St Paul),Classic Brownstone With Tasteful Updates,1.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-classic-brownstone-with/7162847754.html,1095,St. Paul,,St. Paul,55105,1,4,3
2020-07-20 14:51:00, (Minneapolis),SELECTIVE 3-5 BDRM Near Parkland Area CALL US,2.0,,https://minneapolis.craigslist.org/wsh/apa/d/minneapolis-selective-3-5-bdrm-near/7159653886.html,601,Minneapolis,,Sumner-Glenwood,55401:55403,1,2,
2020-07-20 14:51:00, (Lauderdale),3 bedroom Luxury Town home- Stunning Renovations,3.0,1297.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-3-bedroom-luxury-town-home/7162846620.html,1975,Lauderdale,,Lauderdale,55113,9,4,4
2020-07-20 14:50:00," (Minneapolis, MN)",fantastic location. Short walk to restaurants in Southwest Minneapolis,2.0,1105.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fantastic-location-short/7158443825.html,600,Minneapolis,,Windom,55419,6,,
2020-07-20 14:49:00, (Grand Ave St Paul),Renovated 2 BR at Groveland Terrace,2.0,750.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-renovated-2-br-at-groveland/7162845310.html,1235,St. Paul,,Highland Village,55105,1,4,3
2020-07-20 14:48:00, (St. Paul),Prime Location! 10 Minutes to Both DT Mpls. & St. Paul!!,1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-prime-location-10-minutes-to/7162845087.html,1375,Lauderdale,,Lauderdale,55113,1,4,1
2020-07-20 14:48:00, (Minneapolis),12'-Foot Ceilings Give You A Sense Of Possession & Entitlement,1.0,574.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-12-foot-ceilings-give-you/7162814975.html,1123,Minneapolis,,CARAG,55408,1,4,1
2020-07-20 14:47:00, (Minneapolis),Don't wait! Come home today to Daymark! 1 bed / 1 bath!,1.0,775.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-dont-wait-come-home-today/7162844349.html,1791,Minneapolis,,East Calhoun,55408,1,2,1
2020-07-20 14:47:00," (Hwy 394, St. Louis Park)","++1st Month FREE!! Unparalleled Amenities, Gourmet Kitchen w/Island!",1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/1st-month-free-unparalleled-amenities/7162839320.html,1735,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-07-20 14:46:00," (Hwy 7, St. Louis Park)","Enormous! Kitchen Island, Close to West End, Amenities Galore, Balcony",2.0,1400.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-enormous-kitchen-island/7162843309.html,1900,Saint Louis Park,,Sorenson,55416:55426,1,2,1
2020-07-20 14:45:00, (Grand Ave St Paul),Tastefully Updated Apartment on Grand Ave,1.0,750.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-tastefully-updated-apartment/7162842501.html,1115,St. Paul,,St. Paul,55105,1,4,3
2020-07-20 14:44:00," (Loring Park /Downtown, Minneapolis)","SPECIAL!! Heated Bathroom Floors, Urban Design, Endless Amenities!",2.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-heated-bathroom/7162842140.html,1750,Minneapolis,,Loring Park,55403,1,2,1
2020-07-20 14:44:00, (Grand Ave St Paul),Nicely Renovated Apartment on Grand Ave,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-nicely-renovated-apartment/7162842080.html,1025,St. Paul,,St. Paul,55105,1,4,3
2020-07-20 14:44:00, (Minneapolis),2x2 for August,2.0,867.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2x2-for-august/7162842055.html,2080,Minneapolis,,Marcy-Holmes,55454,1,2,1
2020-07-20 14:44:00, (Grand Ave St Paul),Fully Updated & Very Spacious 1BR+Den on Grand Ave,1.0,1056.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-fully-updated-very-spacious/7162841710.html,1045,St. Paul,,St. Paul,55105,1,4,3
2020-07-20 14:43:00, (Minneapolis),2 bedroom loft studio apartment,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-loft-studio/7159620839.html,750,Minneapolis,,Logan Park,55413,1,,
2020-07-20 14:43:00," (Minnehaha Falls, Mississippi River)",One Bedroom Featuring Modern Design & European Concept at Parkway West,1.0,805.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-bedroom-featuring/7162841102.html,1425,Minneapolis,,Hiawatha,55406,1,2,1
2020-07-20 14:43:00, (Minneapolis),- Condo - pets allowed-,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-condo-pets-allowed/7159620329.html,520,Minneapolis,,Logan Park,55413,2,,2
2020-07-20 14:43:00, (Lauderdale),Perfect for college roommates! Close to campus!,4.0,1450.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-perfect-for-college/7162840805.html,2600,Lauderdale,,Lauderdale,55113,1,2,3
2020-07-20 14:42:00," (Merriam Park, Mississippi River, Town & Country Club)",Sunny West Facing One Bedroom Apartment at East River Apartments,1.0,771.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-sunny-west-facing-one/7162840574.html,1650,St. Paul,,St. Paul,55104,1,,1
2020-07-20 14:39:00," (Loring Park / Downtown, Minneapolis)","1st Month FREE! Floor-to-Ceiling Windows, Extraordinary Amenities!",1.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-floor-to/7162830312.html,1630,Minneapolis,,Loring Park,55403,1,2,1
2020-07-20 14:39:00, (Lauderdale),3 bedroom Luxury Townhome- Stunning Renovations,3.0,1297.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-3-bedroom-luxury-townhome/7162837967.html,1975,Lauderdale,,Lauderdale,55113,9,4,4
2020-07-20 14:38:00, (Minneapolis),***MOVE IN SPECIAL: SIGN LEASE FOR AUG 1 MOVE-IN FOR FREE GARAGE,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-in-special-sign-lease/7162837108.html,1200,Minneapolis,,Lyndale,55408,4,3,3
2020-07-20 14:31:00, (🔊No App Fee!! 1407 West Broadway North),"💥MOVE NOW or soon!! HUGE MASTER BR! Fresh 3Br ""Mainstreet Loft""",3.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-now-or-soon-huge/7156811105.html,1595,Minneapolis,,Near-North,55411,8,4,
2020-07-20 14:29:00, (St. Anthony Neighborhood),3 bedroom Townhome- Stunning Renovations,3.0,1297.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-3-bedroom-townhome-stunning/7162830607.html,1975,Lauderdale,,Lauderdale,55113,9,4,4
2020-07-20 14:26:00," (Uptown, Minneapolis)","1st Month FREE! 10ft Ceilings, Gas Range, Urban Upgrades, Dog Park/Spa",2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-10ft/7162822318.html,1890,Minneapolis,,Lyndale,55408,1,2,1
2020-07-20 14:24:00, (St. Paul),VIDEO TOUR! St. Paul's Best Neighborhood- Highland 1B- 499 Snelling,1.0,,https://minneapolis.craigslist.org/ram/apa/d/video-tour-st-pauls-best-neighborhood/7158218799.html,895,St. Paul,,Highland Village,55105,1,4,3
2020-07-20 14:24:00, (Near Dwtn& 35W),TAKE VIDEO TOUR NOW!-  Sharp Corner Apartment-2709 Park,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/take-video-tour-now-sharp-corner/7148352146.html,825,Minneapolis,,Phillips West,55407,1,,3
2020-07-20 14:24:00, (Uptown Wedge),Video Tour Now! Renovation on this one! Uptown Location- 2211 Colfax,1.0,625.0,https://minneapolis.craigslist.org/hnp/apa/d/video-tour-now-renovation-on-this-one/7152768165.html,950,Minneapolis,,Bryn Mawr,55405,1,,
2020-07-20 14:24:00, (Whittier / Uptown),Super 1 Bedroom- Take Video Tour Now!-2712 Pillsbury,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/super-1-bedroom-take-video-tour-now/7152763606.html,895,Minneapolis,,Whittier,55408,1,4,4
2020-07-20 14:24:00, (Uptown),VIDEO TOUR NOW! 2019 PRICE! Great Location! - 2324 Bryant,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-video-tour-now-2019-price/7160512812.html,1100,Minneapolis,,Lowry Hill East,55405,1,4,4
2020-07-20 14:24:00, (Uptown Wedge),Video Tour Available!   Large Bright Beautiful!  2211 Colfax,2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-video-tour-available-large/7160519914.html,1295,Minneapolis,,Lowry Hill East,55405,1,4,4
2020-07-20 14:23:00, (Uptown Wedge),Video Tour - Two Bedroom w/ parking - Super Wedge Local- 2300 Aldrich,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-video-tour-two-bedroom/7160523751.html,1100,Minneapolis,,Lowry Hill East,55405,1,,3
