posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-08-04 07:56:00," (Minneapolis, MN)","5310 Logan Ave S, Rent to own home",3.0,1641.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-5310-logan-ave-rent-to-own/7170018192.html,1500,Minneapolis,,Windom,55419,1,,
2020-08-04 07:51:00, (Highland Park-St. Paul),Fantastic 2 Bedroom 2 Bathroom Condo,2.0,1000.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-fantastic-2-bedroom-2/7164596531.html,1400,St. Paul,,St. Paul,55116,2,3,1
2020-08-04 07:49:00, (St Paul),2 bedroom with garage,2.0,1150.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-bedroom-with-garage/7171214076.html,1300,St. Paul,,St. Paul,55104,9,3,1
2020-08-04 07:49:00, (Minneapolis),Great 3 bedroom in Uptown!,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-3-bedroom-in-uptown/7163848882.html,2100,Minneapolis,,Bryn Mawr,55405,2,4,1
2020-08-04 07:30:00, (minneapolis),Northeast Minneapolis 2 Bedroom w/Off Street Parking,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-northeast-minneapolis-2/7171207839.html,1060,Minneapolis,,Holland,55418,1,4,3
2020-08-04 07:25:00, (Columbia Heights),"Avoid apartment complex living, 2 bdrm within quiet 6-plex",2.0,,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-avoid-apartment-complex/7155907807.html,995,Columbia Heights,,Columbia Heights,55421,1,4,3
2020-08-04 07:24:00," (Minneapolis, MN)",Nice 4 bedroom 2 bathroom house in Minneapolis@@@@,4.0,2536.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-nice-4-bedroom-2-bathroom/7158033758.html,1150,Minneapolis,,Lyndale,55408,1,,
2020-08-04 07:24:00," (Minneapolis, MN)",Lovely 3bd 2bth home!!!,3.0,1720.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lovely-3bd-2bth-home/7158033724.html,900,Minneapolis,,Hiawatha,55406,1,,
2020-08-04 07:21:00, (Uptown),*Upscale Corner Condo* For Rent,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-upscale-corner-condo-for/7171205278.html,1599,Minneapolis,,CARAG,55419,1,4,3
2020-08-04 07:20:00," (Minneapolis, Uptown, South Minneapolis, The Wedge)",Just south of Downtown Mpls,1.0,740.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-just-south-of-downtown-mpls/7166650856.html,1010,Minneapolis,,Whittier,55405,1,4,3
2020-08-04 07:10:00, (Cathedral Hill neighborhood),2 bedroom apt for rent approx. 915 sq. ft.,2.0,915.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-bedroom-apt-for-rent/7171202418.html,1250,St. Paul,,Rondo,55102,1,4,3
2020-08-04 07:08:00, (downtown minneapolis),Downtown $1350/ 1br centre village Apartment for rent  Minneapolis,1.0,720.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-downtown-br-centre-village/7158425931.html,1350,Minneapolis,,St Anthony West,55488,1,,3
2020-08-04 07:01:00, (2900 highcrest road),large one bedroom,1.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-large-one-bedroom/7169608094.html,895,St. Anthony,,St. Anthony,55113,1,4,4
2020-08-04 06:33:00, (North Loop),Modern 1 Bed +Den in Highly Desired North Loop,1.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-modern-1-bed-den-in-highly/7165591725.html,2325,Minneapolis,,Sumner-Glenwood,55401,1,2,1
2020-08-04 05:59:00, (Marcy Holmes),Newly Renovated 1 Bedroom - In-Unit  Laundry & Gas Stoves!,1.0,573.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-newly-renovated-1-bedroom/7160400522.html,1350,Minneapolis,,Marcy-Holmes,55414,1,4,1
2020-08-04 05:53:00, (Minneapolis),Almost half Price 1st month! Amazing 6 Bedroom 2 B.A.T.H.R.O.O.M in,3.0,,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-almost-half-price-1st-month/7160473192.html,583,Robbinsdale,Robbinsdale,Robbinsdale,55422,1,2,
2020-08-04 04:25:00, (Minneapolis),Walk out Entry to Townhouse! Modern Bed *Resort Amenities*,3.0,,https://minneapolis.craigslist.org/dak/apa/d/minneapolis-walk-out-entry-to-townhouse/7166829790.html,626,Minneapolis,,Victory,55412,1,,
2020-08-04 04:19:00, (Marcy Holmes),"Luxury 2 Bed/ 2 Full Bath - Premium Finishes, Available 8/14/2020",2.0,1124.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-luxury-2-bed-2-full-bath/7157052018.html,1675,Minneapolis,,Marcy-Holmes,55414,1,4,1
2020-08-04 03:15:00, (Minneapolis),!!!OUTSTANDING OFFER AT Best RATE MUST DIAL SELL!!,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-outstanding-offer-at-best/7160220875.html,572,Minneapolis,,Loring Park,55403,1,2,
2020-08-04 02:08:00, (Dinkytown),Dinkytown for Fall 2020! 4 Bed 3 Full Bath -  1 MONTH RENT FREE!,4.0,1300.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-dinkytown-for-fall-bed-3/7160593596.html,2500,Minneapolis,,Marcy-Holmes,55414,1,2,1
2020-08-04 01:20:00," (Stevens Ave, Minneapolis, MN)",LARGE COMPOUND AVAILABLE READY MOVE IN JULY/AUGUST $500.00 DEPOSIT!,2.0,662.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-compound-available/7171157494.html,500,Minneapolis,,Windom,55419,6,,
2020-08-04 01:04:00, (Marcy Holmes),Brand New 1 Bed Luxury Apartment - Close to UofM Campus,1.0,576.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-brand-new-1-bed-luxury/7160312688.html,1295,Minneapolis,,Marcy-Holmes,55414,1,4,1
2020-08-04 00:28:00, (MINNEAPOLIS),MCAD RENTAL AVAILABLE 2 BEDROOM APARTMENT,2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-mcad-rental-available-2/7171154573.html,1200,Minneapolis,,Whittier,55404,1,7,3
2020-08-04 00:06:00," (3436 Pleasant Ave. S., Minneapolis)",2BR duplex/new photos now/REMODELED KITCHEN photos soon/deck/sunroom,2.0,1400.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2br-duplex-new-photos-now/7168985011.html,1945,Minneapolis,,Lyndale,55408,4,3,3
2020-08-04 00:02:00, (Prospect Park),2B Near U of M $1600 Special!!,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/saint-paul-2b-near-of-1600-special/7160311184.html,1600,Minneapolis,,Prospect Park - East River Road,55414,1,4,3
2020-08-03 23:53:00, (Como),Spacious 4 Bedroom Home Available September 2nd! Close to the U of M!,4.0,1494.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-4-bedroom-home/7160611632.html,2250,Minneapolis,,Marcy-Holmes,55414,1,4,1
2020-08-03 23:31:00, (St. Paul),Renovated 1 Br w/ Private Access Door,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-renovated-1-br-private/7171131352.html,850,St. Paul,,St. Paul,55104,1,4,3
2020-08-03 23:28:00, (Saint Paul),Beautiful side by side in Crocus Hill,2.0,1000.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-beautiful-side-by-side-in/7171143276.html,1450,St. Paul,,Highland Village,55105,4,2,4
2020-08-03 23:24:00, (Minneapolis),Convinient Access to House! Modern Bed *Best Conveniences*,3.0,,https://minneapolis.craigslist.org/csw/apa/d/minneapolis-convinient-access-to-house/7168073682.html,621,Minneapolis,,Lyndale,55408,1,,
2020-08-03 23:20:00, (Minneapolis),"1 bedroom close Loring park, eat street, uptown, downtown",1.0,500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-close-loring-park/7165171076.html,995,Minneapolis,,Lowry Hill East,55405,1,5,3
2020-08-03 23:18:00, (Minneapolis),Charming 2 BR Upper Duplex in Seward,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-charming-2-br-upper-duplex/7171141089.html,1400,Minneapolis,,Howe,55406,4,3,3
2020-08-03 23:04:00, (Minneapolis),Utilities included - 1 Bed 1 Bath Unit in 4-plex,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-utilities-included-1-bed-1/7171137667.html,1150,Minneapolis,,Phillips West,55404,1,5,3
2020-08-03 23:02:00, (St Paul),Newly renovated 2 bed 1 bath in prime St. Paul location,2.0,900.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-newly-renovated-2-bed-1-bath/7171136868.html,1600,St. Paul,,St. Paul,55102:55105,4,4,4
2020-08-03 22:50:00, (minneapolis),2 Bedroom in NE Minneapolis - Nice Apartment,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-in-ne-minneapolis/7167890367.html,1060,Minneapolis,,Holland,55418,1,4,3
2020-08-03 22:47:00, (NE Minneapolis),Duplex in NE Minneapolis/Heat Paid! - Sept. 1,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-duplex-in-ne-minneapolis/7167307713.html,1325,Minneapolis,,Holland,55418,4,5,4
2020-08-03 22:45:00, (Cooper/Longfellow),Spacious Renovated 2B/1B Apt Available 8/15 or 9/1,2.0,1300.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-renovated-2b-1b/7159314819.html,1400,Minneapolis,,Cooper,55406,4,5,3
2020-08-03 21:58:00," (Northeast Minneapolis, MN)",Two bedroom with sunny courtyard view!,2.0,1054.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-two-bedroom-with-sunny/7157581833.html,2050,Minneapolis,,St Anthony East,55413,1,2,1
2020-08-03 21:29:00, (Minneapolis),Sustainable Living in the Heart of the City - The Rose - $1195,1.0,657.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sustainable-living-in-the/7154666059.html,1195,Minneapolis,,Phillips West,55404,1,2,3
2020-08-03 21:29:00, (Minneapolis),Sustainable Living at a sustainable Price - The Rose - $1695,2.0,947.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sustainable-living-at/7154656272.html,1695,Minneapolis,,Phillips West,55404,1,2,3
2020-08-03 21:22:00," (Downtown, Minneapolis)","SPECIAL!! Ultra-Luxury, Modern Sophistication, Impressive Amenities!",1.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/special-ultra-luxury-modern/7171101985.html,1570,Minneapolis,,St Anthony West,55401,1,2,1
2020-08-03 21:21:00," (Uptown, Minneapolis)","Enormous! Hardwood Floors, Modern Finishes, Extraordinary Amenities",2.0,1230.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-enormous-hardwood-floors/7171102579.html,2400,Minneapolis,,West Calhoun,55408,1,2,1
2020-08-03 21:12:00," (Loring Park /Downtown, Minneapolis)","SPECIAL! Corner Unit, Great For Roommates, Heated Bathroom Floors!",2.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-corner-unit-great/7171103937.html,1915,Minneapolis,,Loring Park,55403,1,2,1
2020-08-03 21:12:00," (Uptown, Minneapolis)","+1st Month FREE! Sophisticated Lakeside Living, Just Steps to Calhoun!",2.0,1160.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free/7171100920.html,2270,Minneapolis,,Lyndale,55408,1,2,1
2020-08-03 21:08:00, (18th Ave SE @ Fairmount St SE Minneapolis),NEW LIST! SE 2BR SF HOME cozy 2 story w/HWF parking AC laundry 9/1,2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-new-list-se-2br-sf-home/7171102369.html,1050,Minneapolis,,Beltrami,55414,,,
2020-08-03 21:07:00, (Minneapolis),Sweet 3 bed 1 BATHROOM AVAIL RIGHT NOW! BEST Environment! Rebuilt.,3.0,,https://minneapolis.craigslist.org/wsh/apa/d/minneapolis-sweet-3-bed-1-bathroom/7167974405.html,643,Minneapolis,,Near-North,55411,1,,
2020-08-03 21:01:00, (MPLS - North Loop),Condo for Rent in heart of the North Loop,2.0,1298.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-condo-for-rent-in-heart-of/7166436425.html,2450,Minneapolis,,St Anthony West,55401,2,4,1
2020-08-03 20:52:00, (Uptown),Unique 2 Level Apartment in the Heart of Lyn-Lake,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-unique-2-level-apartment-in/7171096755.html,1495,Minneapolis,,Lyndale,55408,1,4,3
2020-08-03 20:50:00, (St. Anthony Park),1 BR - St. Anthony Park - refinished wood floors + storage,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-br-st-anthony-park/7171096048.html,985,St. Paul,,St. Paul,55108,1,4,3
2020-08-03 20:47:00, (Downtown Minneapolis/ On the River),"LUXURY 2+DEN, TOWNHOME in the CITY, on RIVER for 10/1!",2.0,1800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-luxury-2den-townhome-in-the/7163648437.html,2895,Minneapolis,,St Anthony West,55401,2,2,1
2020-08-03 20:47:00, (Minneapolis),Comfortable Way in to House! Superb Living room *Resort Amenities*,4.0,,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-comfortable-way-in-to-house/7168072779.html,638,Minneapolis,,Wenonah,55417,1,,
2020-08-03 20:46:00, (RiverWest Condominiums/ Mill District),16th FLR condo w/VIEW of CITY+SOUTHERN EXPOSURES-DOG ok-Prkg incl.,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-16th-flr-condo-view-of/7163648035.html,1575,Minneapolis,,St Anthony West,55401,2,2,1
2020-08-03 20:43:00, (RiverWest Condominiums - Downtown Minneapolis),16th FLR CONDO w/DOWNTOWN VIEWS/ SOUTH exposure- PRKG incl.-DOG OK!,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-16th-flr-condo-downtown/7163225552.html,1575,Minneapolis,,St Anthony West,55401,2,2,1
2020-08-03 20:08:00, (Marcy Holmes),Historic brownstone 1br available 09/01/2020 near the U of M,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-historic-brownstone-1br/7168374477.html,875,Minneapolis,,Marcy-Holmes,55414,1,,3
2020-08-03 20:05:00, (Minneapolis),"1,124sqft 2Bed/2Full-Bath - Newly Renovated - Awesome Location!",2.0,1124.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1124sqft-2bed-2full-bath/7157039772.html,1675,Minneapolis,,Marcy-Holmes,55414,1,4,1
2020-08-03 19:49:00, (St. Louis Park),Rare 3 bedroom opening at TheCurtis with 1 month free rent!!,3.0,1170.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-rare-3-bedroom-opening-at/7171070905.html,2620,Saint Louis Park,,West Calhoun,55416,1,2,1
2020-08-03 19:49:00," (New Brighton, MN)",Proper Design. Smartly Priced. Ready for Move-In!,2.0,1025.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-proper-design-smartly/7171070720.html,1290,New Brighton,,New Brighton,55112,1,4,3
2020-08-03 19:45:00," (New Brighton, MN)",Apartments Tailored to Your Highest Standards.,1.0,750.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-apartments-tailored-to-your/7171069081.html,1015,New Brighton,,New Brighton,55112,1,4,3
2020-08-03 19:43:00, (No App Fee!! 1407 West Broadway North),"MOVE NOW or Soon!! HUGE MASTER BR! Fresh 3Br ""Mainstreet Loft""",3.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-now-or-soon-huge/7163791864.html,1595,Minneapolis,,Near-North,55411,8,4,
2020-08-03 19:21:00, (U of MN Como Neighborhood),BEST DEAL FOR STUDENTS NEXT FALL Avl Sept 1 by UNIVERSITY OF MINNESOTA,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-best-deal-for-students-next/7166018501.html,1270,Minneapolis,,Beltrami,55414,1,4,3
2020-08-03 19:21:00, (Como Neighborhood U of MN),GREAT LOCATION FOR STUDENTS NEAR UNIVERSITY OF MINNESOTA,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-location-for-students/7166076496.html,995,Minneapolis,,Beltrami,55414,1,,3
2020-08-03 19:03:00, (Northeast Minneapolis),"Coming Soon - Beautiful, New, Modern - 1 Bedrooms -",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-coming-soon-beautiful-new/7159272830.html,1081,Minneapolis,,Holland,55418,1,4,4
2020-08-03 19:03:00, (NE Minneapolis),Stylish - Modern - Brand New 1 BED APT - Coming Soon!,1.0,630.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-stylish-modern-brand-new-1/7161091887.html,1081,Minneapolis,,Holland,55418,1,4,4
2020-08-03 19:02:00," (Portland Ave. Near Fairview Ave., St. Paul)",Merriam Park Garden Level Apt.,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-merriam-park-garden-level-apt/7165392199.html,975,St. Paul,,St. Paul,55104,1,4,3
2020-08-03 19:01:00, (Uptown),Nicely remodeled 4bd 2ba duplex (Like New) 1900sq ft,4.0,1900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-nicely-remodeled-4bd-2ba/7165420764.html,2400,Minneapolis,,Lyndale,55408,4,3,1
2020-08-03 19:00:00, (Grand Ave. Near Snelling Ave.),Grand Ave 1 BR Garden Level Apt.,1.0,575.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-grand-ave-1-br-garden-level/7163207974.html,895,St. Paul,,St. Paul,55105,1,3,3
2020-08-03 18:59:00, (New Brighton),Two Bedroom Apartment Available! Reserve Your Home Today!,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-two-bedroom-apartment/7171042294.html,965,New Brighton,,New Brighton,55112,1,,4
2020-08-03 18:59:00, (New Brighton),One Bedroom Apartment For Rent *Great Amenities & Convenience*,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-one-bedroom-apartment-for/7171042132.html,875,New Brighton,,New Brighton,55112,1,,4
2020-08-03 18:54:00, (Roseville),2 Bedroom Roseville Condo,2.0,1046.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-bedroom-roseville-condo/7171028470.html,1325,Roseville,,Roseville,55113-5499,2,2,3
2020-08-03 18:36:00, (Uptown),UPTOWN - Airy 1 Bdrm w/parking in Brownstone * Avail 9/1,1.0,625.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-airy-1-bdrm-parking/7169631101.html,1050,Minneapolis,,CARAG,55408,1,4,3
2020-08-03 18:26:00, (Southwest Minneapolis),2 Bedroom 1 bath  Duplex,2.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-1-bath-duplex/7160994282.html,1500,Edina,Edina,Fulton,55424,4,4,3
2020-08-03 18:26:00," (Fulton, SW Minneapolis)",2 Bedroom 1 bath Duplex Blocks to Lake Harriet,2.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-1-bath-duplex/7164719563.html,1500,Minneapolis,,Fulton,55410,1,3,4
2020-08-03 18:20:00, (NE Minneapolis),Beautiful 3 Br in NE Minneapolis,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-3-br-in-ne/7171027953.html,1800,Minneapolis,,Audubon Park,55418,,,
2020-08-03 18:18:00, (Saint Paul),Spacious 2BR 2.5BA Townhome w/ Free Underground Parking! Dog Friendly!,2.0,1435.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-spacious-2br-25ba-townhome/7171017963.html,1870,St. Paul,,Prospect Park - East River Road,55114,1,2,1
2020-08-03 18:10:00," (Sheridan, NE Mpls)","Fully Furnished 2-bdrm Apt in NE Mpls, Includes Utilities!",2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fully-furnished-2-bdrm-apt/7168622933.html,1600,Minneapolis,,Sheridan,55413,4,5,
2020-08-03 18:08:00, (MINNEAPOLIS),"4BR NEWLY RENOVATED,UNIT IS 2 LEVELS,CENTRAL AC&HEAT, 2 OFF STREET PAR",4.0,2500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-4br-newly-renovatedunit-is/7155341494.html,2595,Minneapolis,,CARAG,55408,1,4,4
2020-08-03 18:04:00, (Way-hip Nordeast Minneapolis),Great 3BR with lots of space,3.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-3br-with-lots-of-space/7171019973.html,1750,Minneapolis,,Holland,55418,1,4,
2020-08-03 18:03:00, (Minneapolis),"Luxury 2 Bed/ 2 Full Bath - Premium Finishes, Townhome!",2.0,1123.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-luxury-2-bed-2-full-bath/7159819803.html,2295,Minneapolis,,Holland,55418,9,4,1
2020-08-03 17:55:00, (NE Minneapolis),Nice 1 BR/Studio Apt Available,1.0,500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-nice-1-br-studio-apt/7153834399.html,750,Minneapolis,,Audubon Park,55418,1,4,5
2020-08-03 17:53:00, (St. Anthony),Join The Fun & Cool Down This Summer At The Landings,2.0,1166.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-join-the-fun-cool-down-this/7171010457.html,1782,St. Anthony,,St. Anthony,,1,2,1
2020-08-03 17:51:00, (ECCO),Historic 4plex steps to lake w/ private porch. Video tour!,2.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-historic-4plex-steps-to/7167828415.html,1500,Minneapolis,,East Calhoun,55408,1,5,4
2020-08-03 17:51:00, (ECCO),Video tour! Gorgeous hardwood by lake. Built-in buffet. Screen porch,2.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-video-tour-gorgeous/7167825769.html,1450,Minneapolis,,East Calhoun,55408,1,5,3
2020-08-03 17:51:00, (Minneapolis),Fenced yard. Patio to grill. Remodeled kitchen. Huge two stories!,3.0,1800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fenced-yard-patio-to-grill/7168097221.html,1900,Minneapolis,,East Phillips,55407,4,4,1
2020-08-03 17:47:00," (101 South 5th Street, Minneapolis, MN)",2 bed/2 bath with views | 14th floor| 2 month free| Hot Tub/Pool!,2.0,965.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bed-2-bath-with-views/7171010982.html,2480,Minneapolis,,St Anthony West,55401,1,2,1
2020-08-03 17:44:00, (Downtown Minneapolis),Grant Park Condo with Amazing Views of the Minneapolis Skyline,2.0,1532.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-grant-park-condo-with/7171009592.html,3100,Minneapolis,,Loring Park,55404,2,2,1
2020-08-03 17:43:00, (Minneapolis),125-304 1 Bedroom Unit,1.0,587.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-bedroom-unit/7167719105.html,1175,Minneapolis,,Loring Park,55403,1,4,3
2020-08-03 17:43:00, (St. Louis Park),Available October 5th 2020 2 Bedroom 1 Bathroom,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-available-october-5th/7171000763.html,1095,Saint Louis Park,,Willow Park,55426,1,4,3
2020-08-03 17:41:00, (East Bank Campus),FREE RENT FREE RENT FREE RENT,1.0,625.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-free-rent-free-rent-free/7169273555.html,1450,Minneapolis,,Prospect Park - East River Road,55414,1,3,3
