posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-07-02 07:24:00, (South Mpls Lomgfellow),Aug 1. One bedroom Apt. So Mpls. $715,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-aug-1-one-bedroom-apt-so/7152166842.html,715,Minneapolis,,Powderhorn Park,55407,1,4,
2020-07-02 07:18:00," (5913 Penn Ave S, Minneapolis, MN)",Remodeled Downtown Minneapolis 2BR - Open House Sunday 1pm to 1:30pm,2.0,745.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-remodeled-downtown/7137322941.html,800,Minneapolis,,Windom,55419,6,2,1
2020-07-02 07:14:00," (Excelsior, Lake Minnetonka, Minnetonka, Western Suburbs)","Downtown Excelsior, 1 block to Lake Mtka",1.0,560.0,https://minneapolis.craigslist.org/hnp/apa/d/minnetonka-beach-downtown-excelsior-1/7149805520.html,935,Excelsior,,Excelsior,55331,1,2,3
2020-07-02 07:14:00," (Minneapolis, Uptown, South Minneapolis, The Wedge)",Near Uptown / Downtown Mpls,2.0,875.0,https://minneapolis.craigslist.org/hnp/apa/d/near-uptown-downtown-mpls/7149805323.html,1165,Minneapolis,,Whittier,55404,1,4,3
2020-07-02 07:10:00, (minneapolis),Nice 2 Bedroom Apt with Off Street Parking,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-nice-2-bedroom-apt-with-off/7138420628.html,1080,Minneapolis,,Holland,55418,1,4,3
2020-07-02 07:09:00, (Bloomington),1BR Apt July 1. By 494 & 35W Clean. Quiet.,1.0,675.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1br-apt-july-1-by-w-clean/7140361725.html,935,Bloomington,,Bloomington,55420,1,4,3
2020-07-02 07:01:00," (Minneapolis, MN)","FREE 1st month rent CONTEMPORARY STYLE, 1/1 APT. FOR RENT!",1.0,688.0,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-free-1st-month-rent/7146898774.html,1345,Minneapolis,,Phillips West,55404,1,,
2020-07-02 07:00:00," (Minneapolis, MN)","Resort-style pool & hot tub, Yoga studio, Fiber optic wiring",1.0,644.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-resort-style-pool-hot-tub/7146898303.html,1245,Minneapolis,,Phillips West,55404,2,,
2020-07-02 06:59:00," (Edina, MN)","Gaming lawn, Outdoor pool, Bike storage & fix-it station",2.0,1189.0,https://minneapolis.craigslist.org/hnp/apa/d/hopkins-gaming-lawn-outdoor-pool-bike/7139243109.html,2054,Edina,Edina,Bredesen Park,55436,1,,1
2020-07-02 06:56:00, (South Minneapolis),Cute 2 bdrm in Victorian carriage house - Aug 1 (south minneapolis),2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-cute-2-bdrm-in-victorian/7142756209.html,950,Minneapolis,,Lyndale,55408,4,,3
2020-07-02 06:30:00, (Minneapolis),So yours 2-3 bedrm to stay in IMMEDIATELY,1.0,,https://minneapolis.craigslist.org/wsh/apa/d/minneapolis-so-yours-2-3-bedrm-to-stay/7144494110.html,638,Minneapolis,,St Anthony West,55415:55454,6,2,
2020-07-02 06:27:00, (1716 grand ave  st paul),cute 2 bedroom - grand ave,2.0,750.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-cute-2-bedroom-grand-ave/7140260043.html,1175,St. Paul,,Highland Village,55105,1,4,3
2020-07-02 06:18:00, (East Town),Luxury Downtown Condo with Amazing views!,2.0,1587.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-luxury-downtown-condo-with/7147437190.html,2395,Minneapolis,,Phillips West,55404,2,2,1
2020-07-02 05:44:00, (South Minneapolis),1 Bed room apartment for rent available Immediately or from July 1st,1.0,550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bed-room-apartment-for/7147153588.html,900,Minneapolis,,Wenonah,55417,1,4,3
2020-07-02 05:43:00, (South Minneapolis),1 Bed room apartment for rent available Immediately or from July 1st,1.0,550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bed-room-apartment-for/7147151188.html,900,Minneapolis,,Wenonah,55417,1,4,3
2020-07-02 05:43:00, (South Minneapolis),1 Bed room apartment for rent available Immediately or from July 1st,1.0,550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bed-room-apartment-for/7147142413.html,900,Minneapolis,,Wenonah,55417,1,4,3
2020-07-02 05:12:00, (2550 Washington St NE),Home for rent in NE $1875,3.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-home-for-rent-in-ne-1875/7152140855.html,1875,Minneapolis,,Holland,55418,6,3,1
2020-07-02 05:06:00, (CARAG),"Fully renovated classic 2bd +den, HW floors, new appliances",2.0,1350.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fully-renovated-classic-2bd/7152140240.html,2200,Minneapolis,,CARAG,55408,4,3,3
2020-07-02 04:53:00," (Edina, MN)","24-hour gym, Gaming lawn, Access to nine mile creek regional trail",2.0,1189.0,https://minneapolis.craigslist.org/hnp/apa/d/hopkins-24-hour-gym-gaming-lawn-access/7141200457.html,1990,Edina,Edina,Bredesen Park,55436,1,,1
2020-07-02 04:27:00, (St. Paul),Stunning 1 bedroom Condo,1.0,900.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-stunning-1-bedroom-condo/7152136316.html,1375,St. Paul,,St. Paul,55155,1,,3
2020-07-02 03:14:00, (Dinkytown),Dinkytown for Fall 2020! 4 Bed 3 Full Bath -  Luxury Apartments!,4.0,1300.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-dinkytown-for-fall-bed-3/7142752283.html,2500,Minneapolis,,Marcy-Holmes,55414,1,2,1
2020-07-02 03:09:00, (Minneapolis),Premier park Place,1.0,,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-premier-park-place/7138573645.html,635,Minneapolis,,St Anthony West,55415:55454,1,,
2020-07-02 02:48:00," (Edina, MN)","Shuffle board, Heated, underground parking, Solar roller shades",1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/hopkins-shuffle-board-heated/7140505225.html,1494,Edina,Edina,Bredesen Park,55436,1,,1
2020-07-02 02:15:00, (Minneapolis),First-class parkland Location,4.0,,https://minneapolis.craigslist.org/wsh/apa/d/minneapolis-first-class-parkland/7146144099.html,620,Minneapolis,,St Anthony West,55415:55454,6,2,
2020-07-02 02:13:00, (Minneapolis),"Guest Suite Rental, Dog Friendly, Easy-to-maintain countertops",1.0,758.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-guest-suite-rental-dog/7138568412.html,1917,Minneapolis,,Minneapolis,55488,1,2,1
2020-07-02 01:34:00, (Richfield),"Outdoor TV, Courtyard Views, Large Closets",1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-outdoor-tv-courtyard-views/7148370875.html,1049,Richfield,Richfield,Richfield,55423,1,4,3
