posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-07-14 16:28:00," (Shady Oak Rd, Eden Prairie)","+1st Month FREE!! Wood-Burning Fireplace, All-Season Pool, Sauna!",1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/eden-prairie-1st-month-free-wood/7159377829.html,1370,Minnetonka,,Minnetonka,55343,1,2,1
2020-07-14 16:27:00, (Hopkins),Corner TWO BEDROOM Apartment on Mainstreet Facing Central Park!,2.0,970.0,https://minneapolis.craigslist.org/hnp/apa/d/hopkins-corner-two-bedroom-apartment-on/7159392752.html,1432,Hopkins,,Hopkins,55343,1,2,3
2020-07-14 16:26:00, (Plymouth),Amazing amenities can be yours at Stoneleigh at the Reserve! Studio ba,1.0,530.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-amazing-amenities-can-be/7159392647.html,1125,Plymouth,,Plymouth,55446,1,2,1
2020-07-14 16:26:00, (CW Lofts),Condo for Rent,1.0,960.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-condo-for-rent/7159392115.html,1750,Minneapolis,,Northeast Park,55413,2,4,1
2020-07-14 16:24:00," (Loring Park / Downtown, Minneapolis)","Ultra Luxury, Floor-To-Ceiling Windows, In/Outdoor Pools, Steam Rooms!",1.0,740.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-ultra-luxury-floor-to/7159386334.html,1584,Minneapolis,,Loring Park,55403,1,2,1
2020-07-14 16:24:00, (Hopkins),"Mainstreet Hopkins! A/C, Dishwasher, GREAT Closet Space!",1.0,660.0,https://minneapolis.craigslist.org/hnp/apa/d/hopkins-mainstreet-hopkins-c-dishwasher/7159390982.html,993,Hopkins,,Hopkins,55343,1,2,3
2020-07-14 16:24:00, (St. Anthony Park),2 BEDROOM IN BEAUTIFUL LOCATION,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-bedroom-in-beautiful/7151589822.html,1450,Falcon Heights,,Falcon Heights,55108,1,4,3
2020-07-14 16:21:00, (St. Louis Park),Your new home? 2 Bedroom 1 Bath Apt. 2nd Floor Free Parking,2.0,950.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-your-new-home-2-bedroom-1/7159381062.html,1100,Saint Louis Park,,Eliot,55426,1,4,3
2020-07-14 16:20:00," (North Loop/Downtown, Minneapolis)","1st Month FREE! Urban Inspired Upgrades, Amenities Galore, Balcony!",1.0,725.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-urban/7159376228.html,1440,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-14 16:17:00," (Uptown, Minneapolis)","++1st Month FREE! Quaint, Sophisticated Living, Just Steps to Calhoun!",2.0,1065.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-quaint/7159386651.html,2400,Minneapolis,,Lyndale,55408,1,2,1
2020-07-14 16:17:00," (Flying Cloud Dr., Eden Prairie)","Urban Elegance With an Modern Twist, Walk to Shopping/Dining!",3.0,1400.0,https://minneapolis.craigslist.org/hnp/apa/d/urban-elegance-with-an-modern-twist/7159380836.html,2180,Eden Prairie,,Eden Prairie,55344,1,2,1
2020-07-14 16:17:00, (Woodbury),"Kitchen Island, Air Conditioning, Bay Window",1.0,755.0,https://minneapolis.craigslist.org/wsh/apa/d/saint-paul-kitchen-island-air/7156989518.html,1314,Woodbury,,Woodbury,55125,1,2,1
2020-07-14 16:15:00," (Flying Cloud Dr., Eden Prairie)","Exquisite Remodel! Indoor Basketball Court, Sauna, In/Outdoor Pools!",2.0,1580.0,https://minneapolis.craigslist.org/hnp/apa/d/exquisite-remodel-indoor-basketball/7159380205.html,1835,Eden Prairie,,Eden Prairie,55344,1,2,1
2020-07-14 16:15:00, (South Uptown / East Harriet / King Field),BACK ON THE MARKET!  Beautiful 2-Bed by the Park! CLEAN & QUIET!!!,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-back-on-the-market/7155285317.html,1500,Minneapolis,,Kingfield,55409,1,5,3
2020-07-14 16:14:00," (Burnsville, MN)",Pet Friendly 2 and Dog Park!,2.0,960.0,https://minneapolis.craigslist.org/dak/apa/d/burnsville-pet-friendly-2-and-dog-park/7159384976.html,1370,Burnsville,,Burnsville,55337,1,3,3
2020-07-14 16:13:00, (Burnsville),"Cozy 2 bedroom, washer/dryer & Great location!",2.0,1057.0,https://minneapolis.craigslist.org/dak/apa/d/burnsville-cozy-2-bedroom-washer-dryer/7159379790.html,1440,Burnsville,,Burnsville,55337,1,2,1
2020-07-14 16:13:00, (Minnetonka),"Newly remodeled interiors, Nature views available, Basketball court",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minnetonka-newly-remodeled-interiors/7159383938.html,1120,Shorewood,,Shorewood,55345,1,4,3
2020-07-14 16:13:00," (Wayzata Blvd, Minnetonka)","SPECIAL!! Quaint, Floor-To-Ceiling Windows, Walk to Shopping/Dining!",1.0,785.0,https://minneapolis.craigslist.org/hnp/apa/d/hopkins-special-quaint-floor-to-ceiling/7159383909.html,1375,Minnetonka,,Minnetonka,55305,1,2,1
2020-07-14 16:12:00, (Burnsville),"Next door to city park, loft style bedroom",1.0,740.0,https://minneapolis.craigslist.org/dak/apa/d/burnsville-next-door-to-city-park-loft/7159383492.html,1185,Burnsville,,Burnsville,55337,9,2,3
2020-07-14 16:12:00," (Wayzata Blvd, Minnetonka)","SPECIAL!! Quaint, Floor-To-Ceiling Windows, Walk to Shopping/Dining!",1.0,785.0,https://minneapolis.craigslist.org/hnp/apa/d/hopkins-special-quaint-floor-to-ceiling/7159383391.html,1365,Minnetonka,,Minnetonka,55305,1,2,1
2020-07-14 16:11:00, (Eagan),"Modern, fully equipped 1 BDR in great neighborhood!",1.0,624.0,https://minneapolis.craigslist.org/dak/apa/d/saint-paul-modern-fully-equipped-1-bdr/7159379897.html,1275,Eagan,,Eagan,55123,1,3,3
2020-07-14 16:11:00, (Northwest Bloomington),"Just right for you! 2 bed, 2 bath. Amazing location in Bloomington",2.0,1115.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-just-right-for-you-2-bed-2/7159382632.html,1790,Bloomington,,Bloomington,55437,1,2,1
2020-07-14 16:10:00, (Eagan),"Come tour our beautiful 1 bed, 1 bath! Full size washer and dryer!",1.0,850.0,https://minneapolis.craigslist.org/dak/apa/d/saint-paul-come-tour-our-beautiful-1/7159382301.html,1260,Eagan,,Eagan,55123,1,2,1
2020-07-14 16:10:00, (Richfield / Minneapolis),"Party room with full kitchen & WiFi & TV, Central laundry, Gazebo",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-party-room-with-full/7159361586.html,1305,Richfield,Richfield,Diamond Lake,55423,1,3,3
