posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-07-30 11:34:00, (Uptown),Executive Condo Uptown Minneapolis,1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-executive-condo-uptown/7164287148.html,1600,Minneapolis,,Lyndale,55408,2,2,1
2020-07-30 11:33:00," (Loring Park / Downtown, Minneapolis)","1st Month FREE! Floor-to-Ceiling Windows, Extraordinary Amenities!",1.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-floor-to/7166798451.html,1620,Minneapolis,,Loring Park,55403,1,2,1
2020-07-30 11:33:00, (Uptown/Minneapolis),"1st Month FREE!! Hardwood Floors, Kitchen Island, Endless Amenities!",2.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/1st-month-free-hardwood-floors-kitchen/7166890752.html,1945,Minneapolis,,Lyndale,55408,1,2,1
2020-07-30 11:33:00," (Saint Louis Park, MN)",1BR/1BA Apartment near Interstate 394 and Highways 169 & 100,1.0,780.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1br-1ba-apartment-near/7168607093.html,1393,Saint Louis Park,,Willow Park,55426,1,2,1
2020-07-30 11:32:00, (minneapolis),U of MN: $200 off Spacious 2 bedroom for September 1st,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-of-mn-200-off-spacious-2/7155145945.html,1200,Minneapolis,,Marcy-Holmes,55414,1,5,3
2020-07-30 11:31:00," (Uptown, Minneapolis)","1st Month FREE! 10ft Ceilings, Gas Range, Urban Upgrades, Dog Park/Spa",2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-10ft/7166771062.html,1975,Minneapolis,,Lyndale,55408,1,2,1
2020-07-30 11:30:00, (Edina),Private backyard! $1579/month!,1.0,961.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-private-backyard-1579-month/7164091579.html,1579,Edina,Edina,Southdale,55435,1,4,3
2020-07-30 11:29:00, (Minneapolis),Two homes left for September still available!,1.0,525.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-two-homes-left-for/7159151446.html,1052,Minneapolis,,Stevens Square - Loring Heights,55403,1,4,3
2020-07-30 11:29:00," (North Loop/Downtown, Minneapolis)","Gas Range, Modern Design, Impressive Amenities, Yoga Studio!",1.0,710.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-gas-range-modern-design/7166751331.html,1665,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-30 11:29:00," (Downtown, Minneapolis)","SPECIAL!! Skyway Connected, Only 3 Blocks to Light Rail, Dog Park!",1.0,735.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-skyway-connected/7166770079.html,1600,Minneapolis,,Marcy-Holmes,55415,1,2,1
