posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-08-22 02:35:00," (Minneapolis, MN)",Look no further for the perfect house,4.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-look-no-further-for-the/7172040468.html,1450,Minneapolis,,Loring Park,55403,6,,1
2020-08-22 02:22:00," (Minneapolis, MN)",It is close to Light Rail and many more attractions.,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-it-is-close-to-light-rail/7172316691.html,1000,Minneapolis,,Phillips West,55404,6,,1
2020-08-22 02:14:00, (Prospect Park),"Lovely, Sunny Top Floor of Duplex. Utilites Included",2.0,1014.0,https://minneapolis.craigslist.org/hnp/apa/d/saint-paul-lovely-sunny-top-floor-of/7176044807.html,1340,Minneapolis,,Prospect Park - East River Road,55414,1,4,3
2020-08-22 02:13:00, (Minneapolis),BRAND NEW RATES!! CALL US NOW!!!,3.0,,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-brand-new-rates-call-us-now/7175389626.html,588,Minneapolis,,Logan Park,55413,6,,
2020-08-22 02:11:00," (Minneapolis, MN)",Located two blocks from the light rail Metro Transit.,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-located-two-blocks-from-the/7174771013.html,800,Minneapolis,,Howe,55406,6,,1
2020-08-22 01:52:00, (Saint Anthony Village),Beautiful renovated 2 bedroom with balcony! Available first week of September,2.0,950.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-beautiful-renovated-2/7178089520.html,1395,Hilltop,,Hilltop,55421,1,3,3
2020-08-22 01:24:00, (GIRARD),UPPER FLOOR- FRONT CORNER- UPTOWN -  BROWNSTONE,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-upper-floor-front-corner/7182010964.html,945,Minneapolis,,CARAG,55408,1,4,3
2020-08-22 01:07:00, (N Mpls),2 Bedroom Duplex,2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-duplex/7178833339.html,1350,Minneapolis,,Near-North,55411,4,4,3
2020-08-22 00:02:00, (Dinkytown),4 Bed 3 Full Bath - 1 Month Rent FREE $625/Bedroom,4.0,1345.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-4-bed-3-full-bath-1-month/7165112461.html,2500,Minneapolis,,Marcy-Holmes,55414,1,2,1
2020-08-21 23:47:00, (East Bank),Ask us about our Flexible Lease Terms!,1.0,674.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-ask-us-about-our-flexible/7178994875.html,1550,Minneapolis,,Prospect Park - East River Road,55414,1,2,1
2020-08-21 23:32:00, (St. Louis Park),Newly Renovated 2 Bed / 1 Bath apartments!,2.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-newly-renovated-2-bed-1/7175707864.html,1400,Golden Valley,Golden Valley,Eliot,55426,1,4,3
2020-08-21 23:22:00," (Minneapolis, MN)",Freshly remodeled home,4.0,1700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-freshly-remodeled-home/7181970683.html,1250,Minneapolis,,Wenonah,55417,1,2,1
2020-08-21 22:25:00, (New Brighton),Two Bedroom Apartment Available! Reserve Your Home Today!,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-two-bedroom-apartment/7181965406.html,965,New Brighton,,New Brighton,55112,1,,4
2020-08-21 22:25:00," (Dinkytown, Marcy-Holmes, University of Minnesota, UofM,  UMN)",Spacious  2BR + Den duplex apt for grad students /post grads.,2.0,1450.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-2br-den-duplex-apt/7171232609.html,1400,Minneapolis,,Marcy-Holmes,55414,4,4,3
2020-08-21 22:14:00, (New Brighton),Reserve Your One Bedroom at Garden View! Great Amenities & Convenience,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-reserve-your-one-bedroom-at/7181965503.html,875,New Brighton,,New Brighton,55112,1,,4
2020-08-21 21:56:00, (Lyndale Neighborhood),Uptown - Large One Bedroom Apt!,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-large-one-bedroom-apt/7181960123.html,990,Minneapolis,,CARAG,55408,1,4,3
2020-08-21 21:50:00, (St Paul / Como),"2 Bedroom Apt, Como, St Paul - Sharp, Clean Apartments",2.0,758.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-bedroom-apt-como-st-paul/7177208342.html,1199,St. Paul,,Hamline-Midway,55104,1,3,3
2020-08-21 21:44:00, (Saint Anthony Village),Wonderful 2 bedroom unit with balcony! Available early September!,2.0,950.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-wonderful-2-bedroom-unit/7179296153.html,1266,Hilltop,,Hilltop,55421,1,3,3
2020-08-21 21:40:00, (St Paul / Como),"St Paul, Como Area ~ PET FRIENDLY ~ 1 Bedroom",2.0,625.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-st-paul-como-area-pet/7178713571.html,949,St. Paul,,St. Paul,55108,1,3,3
2020-08-21 21:39:00, (Minneapolis),BRAND NEW COSTS!! GET APPROVED IMMED!!,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-brand-new-costs-get/7173431661.html,595,Minneapolis,,Victory,55412,6,,
2020-08-21 21:39:00, (St Paul),"1 & 2 Bedrooms Apartments ~ St Paul, by U of M ~ HUGE CLOSETS!",1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-2-bedrooms-apartments-st/7181957872.html,959,St. Paul,,St. Paul,55108,1,3,3
2020-08-21 21:37:00, (Richfield / Mall of America / Bloomington),1 Bedroom Richfield ~  ALL UTILITIES INCLUDED!,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-richfield-all/7181957321.html,979,Richfield,Richfield,Diamond Lake,55423,1,3,3
2020-08-21 21:35:00, (East Bank),HUGE Studio & Even Bigger Savings!!,1.0,583.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-huge-studio-even-bigger/7175454483.html,1450,Minneapolis,,Prospect Park - East River Road,55414,1,2,1
2020-08-21 21:30:00, (North Minneapolis),"Awesome 2nd Floor, 2BR/1BA Duplex Unit!!",2.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-awesome-2nd-floor-2br-1ba/7181950833.html,1350,Minneapolis,,Near-North,55411,4,3,4
2020-08-21 21:19:00, (Minneapolis),Recently remodeled Two BD Townhouse ! Section 8 Accepted!,3.0,,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-recently-remodeled-two-bd/7176602859.html,577,Minneapolis,,St Anthony West,55401,1,,
2020-08-21 21:10:00, (Minneapolis),2737 Blaisdell S uptown Minneapolis near Lake calhoun,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2737-blaisdell-uptown/7181948159.html,1050,Minneapolis,,Lyndale,55408,1,4,3
2020-08-21 20:55:00," (Minneapolis, MN)","Within 2 miles of many major hospitals,between the downtown and uptown",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-within-2-miles-of-many/7172040034.html,855,Minneapolis,,Bryn Mawr,55405,6,,1
2020-08-21 20:53:00, (NE Mpls),2 BR 1 BA apartment for rent,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-br-1-ba-apartment-for-rent/7181941968.html,1200,Minneapolis,,Logan Park,55413,1,3,1
2020-08-21 20:37:00, (Powderhorn),*BEAUTIFUL 1BR+SUNRM/DINING RM IN CLASSIC 4-PLEX NEAR POWDERHORN PARK*,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-1brsunrm-dining/7181928900.html,1300,Minneapolis,,Powderhorn Park,55407,4,5,3
2020-08-21 20:08:00, (Minneapolis Uptown),"** BEAUTIFUL UPTOWN WEDGE UPPER 2 BR W/PRIV ENTRYS, DECK & FENCED YARD",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-uptown-wedge/7181924590.html,1600,Minneapolis,,Lowry Hill East,55401,4,4,1
2020-08-21 20:06:00, (NE Minneapolis),Duplex in NE Minneapolis/Heat Paid! - Sept. 1,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-duplex-in-ne-minneapolis/7167307713.html,1245,Minneapolis,,Holland,55418,4,5,4
2020-08-21 19:50:00, (Skyway connected),A beatuiful place to call home! $750 off 1st month!!,1.0,742.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beatuiful-place-to-call/7181910567.html,1390,Minneapolis,,Loring Park,55403,1,2,1
2020-08-21 19:32:00, (Minneapolis),Don't Pass Up a Chance to Live Across the Street from Lake Nokomis!,3.0,1934.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-dont-pass-up-chance-to-live/7175968103.html,2495,Minneapolis,,Hale,55417,6,3,1
2020-08-21 19:30:00, (Minneapolis),REGISTER Today Washer/dryer CONNECTIONS*,4.0,,https://minneapolis.craigslist.org/wsh/apa/d/minneapolis-register-today-washer-dryer/7173424568.html,555,Minneapolis,,Near-North,55411,6,2,
2020-08-21 19:22:00, (East Bank Campus),Rent Today & Save Tomorrow!,1.0,675.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-rent-today-save-tomorrow/7168713095.html,1500,Minneapolis,,Prospect Park - East River Road,55414,1,2,1
2020-08-21 19:22:00, (Robbinsdale),Robbinsdale Apartment for Rent - Spacious - Private Entry/Parking Incl,1.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-robbinsdale-apartment-for/7181901971.html,1050,Robbinsdale,Robbinsdale,Robbinsdale,55422,1,4,4
2020-08-21 19:13:00, (20th Garfield),Beautfily Renovated Turn of the Century Duplex,2.0,1250.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautfily-renovated-turn-of/7176363833.html,1525,Minneapolis,,Whittier,55405,1,4,3
2020-08-21 18:59:00," (1965 Pinehurst Ave, Saint Paul, MN 55116)",$1300 / 3br - 922ft2 - You can rent a house but you can only own a Hom,3.0,922.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-br-922ft2-you-can-rent-house/7181892391.html,1300,St. Paul,,Highland Village,55116,6,2,1
2020-08-21 18:37:00, (Eat Street - MPLS),Carriage house - 2BR + - Private driveway/garage,2.0,1300.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-carriage-house-2br-private/7170796769.html,2000,Minneapolis,,Whittier,55408,2,2,1
2020-08-21 18:35:00, (Richfield / Minneapolis),"Great Special! Cozy and comfortable, Nearby shopping",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-special-cozy-and/7181880165.html,1295,Minneapolis,,Cedar-Isles-Dean,55416,1,3,3
2020-08-21 18:20:00, (Uptown),Beautiful Uptown Penthouse Condo,2.0,1345.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-uptown-penthouse/7170872417.html,2195,Minneapolis,,Lyndale,55408,2,2,1
2020-08-21 18:14:00, (West 7th Neighborhood),Perfect For Entertaining! This Artist Community Brings Creativity!,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-perfect-for-entertaining/7181803864.html,1134,St. Paul,,St. Paul,55102,1,4,1
2020-08-21 18:08:00, (Minneapolis),REGISTER Today Washer/dryer Hookups!!!,4.0,,https://minneapolis.craigslist.org/csw/apa/d/minneapolis-register-today-washer-dryer/7175062090.html,625,Minneapolis,,Loring Park,55403,1,2,
2020-08-21 18:00:00, (Dinkytown),Dinkytown for Fall 2020! 4 Bed 3 Full Bath -  1 MONTH RENT FREE!,4.0,1300.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-dinkytown-for-fall-bed-3/7180435171.html,2500,Minneapolis,,Marcy-Holmes,55414,1,2,1
2020-08-21 17:57:00, (Prospect Park),"Spacious 1BR on the Green Line! W/D in Unit, Free Underground Parking!",1.0,817.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-spacious-1br-on-the-green/7181859443.html,1533,St. Paul,,Prospect Park - East River Road,55114,1,2,1
2020-08-21 17:55:00, (Uptown),BRAND NEW Rental in GREAT Uptown Location! 2BD/1BA!! Avail. NOW!,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-brand-new-rental-in-great/7174699584.html,1295,Minneapolis,,Lowry Hill East,55405,1,5,1
2020-08-21 17:54:00, (Uptown),"HGTV Renovated Unit in Uptown! New bathroom, BIG Beds, Parking! 9/1",4.0,2424.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-hgtv-renovated-unit-in/7165322496.html,2395,Minneapolis,,CARAG,55408,4,4,1
2020-08-21 17:54:00, (Uptown),NICE Townhome in <3 of Uptown! Private Rooftop Balcony! Avail. 9/1,4.0,1900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-nice-townhome-in-3-of/7165338951.html,2895,Minneapolis,,Whittier,55405,4,3,1
2020-08-21 17:44:00, (Saint Anthony Village),Beautiful fully renovated 2 bedroom unit available early September!,2.0,950.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-beautiful-fully-renovated-2/7181852499.html,1395,Hilltop,,Hilltop,55421,1,3,3
2020-08-21 17:43:00, (Saint Anthony Village),Wonderful 2 bedroom available immediately!,2.0,950.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-wonderful-2-bedroom/7181847340.html,1266,Hilltop,,Hilltop,55421,1,3,3
2020-08-21 17:40:00, (Northeast Minneapoils),Private Deck + Washer Dryer,2.0,950.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-private-deck-washer-dryer/7181850395.html,1480,Minneapolis,,Holland,55418,1,4,1
2020-08-21 17:39:00, (Golden Valley),"Just became available, rare 2BR duplex with basement  $1,195",2.0,1900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-just-became-available-rare/7175432178.html,1195,Golden Valley,Golden Valley,Golden Valley,55422,4,3,1
2020-08-21 17:39:00, (Golden Valley),Studio Apartment,1.0,425.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-studio-apartment/7181849542.html,865,Golden Valley,Golden Valley,Golden Valley,55422,7,4,4
2020-08-21 17:35:00, (Saint Anthony Village),Gorgeous 1 Bedroom w/ Den (Fully Renovated) Available 8/28,1.0,750.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-gorgeous-1-bedroom-den/7173113305.html,1275,Hilltop,,Hilltop,55421,1,3,3
2020-08-21 17:33:00, (uptown minneapolis),2 BR available in uptown minneapolis with assigned parking,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/2-br-available-in-uptown-minneapolis/7176431522.html,1000,Minneapolis,,Whittier,55408,2,4,3
2020-08-21 17:30:00, (Saint Louis Park),"Everything you want and MORE! 1230 sq ft 2 bed, 2 bath available!",2.0,1230.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-everything-you-want-and/7181844431.html,2230,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-08-21 17:30:00, (Uptown Minneapolis),"Huge, Bright, Skylights throughout",3.0,1800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-huge-bright-skylights/7181844334.html,2195,Minneapolis,,Whittier,55404,1,4,3
2020-08-21 17:27:00, (Skyway connected),Love where you Live!! Bolero Flats*1st months rent free.,2.0,1022.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-love-where-you-live-bolero/7181843041.html,1775,Minneapolis,,Loring Park,55403,1,2,2
2020-08-21 17:26:00, (Northeast Minneapolis),The Best Deck In NE Mpls (Northeast Minneapolis),2.0,950.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-the-best-deck-in-ne-mpls/7176455063.html,1480,Minneapolis,,Holland,55418,1,4,1
2020-08-21 17:23:00, (Golden Valley/St. Louis Park),Life just got better... Welcome Home to Arcata!,1.0,537.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-life-just-got-better/7181819106.html,1390,Golden Valley,Golden Valley,Golden Valley,55416,1,2,1
2020-08-21 17:22:00, (Hip Nordeast Minneapolis),"Large Renovated, Bright 3BR",3.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-renovated-bright-3br/7181840046.html,1750,Minneapolis,,Holland,55418,1,4,
2020-08-21 17:17:00, (Minneapolis),Welcome Home to Latitude 45!,2.0,1075.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-welcome-home-to-latitude-45/7181836771.html,2087,Minneapolis,,St Anthony West,55415:55454,1,2,1
2020-08-21 17:13:00, (Minneapolis),"Luxury, Location, and Convenience.",1.0,606.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-luxury-location-and/7181834501.html,1505,Minneapolis,,Marcy-Holmes,55415,1,2,1
2020-08-21 17:13:00, (Saint Louis park),1BR/1BA Apartment near Interstate 394 and Highways 169 & 100,1.0,780.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1br-1ba-apartment-near/7181834363.html,1233,Saint Louis Park,,South Oak Hill,8344,,,
2020-08-21 17:11:00, (Minneapolis),Iconic Latitude 45 Living,1.0,735.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-iconic-latitude-45-living/7181833089.html,1429,Minneapolis,,St Anthony West,55415:55454,1,2,1
2020-08-21 17:11:00, (St. Paul),1 BR Apt  Handicap Accessible Move In Special,1.0,687.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-br-apt-handicap-accessible/7181760372.html,1180,St. Paul,,St. Paul,55116,1,2,3
2020-08-21 17:10:00, (50th and France),"Ewing Place Penthouse, Corner Unit, 2 Free Garage Spaces and Storage",3.0,1767.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-ewing-place-penthouse/7166693889.html,4999,Edina,Edina,Fulton,55410,1,2,1
2020-08-21 17:10:00, (Uptown),"Uptown Condo, Video Walk Through, Free Laundry, 1 Parking Space",1.0,607.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-condo-video-walk/7171350222.html,1030,Minneapolis,,Stevens Square - Loring Heights,55403,2,4,3
2020-08-21 17:10:00, (Richfield),"1 Bedroom, Den, 1 Bath Condo in 55+ Community",1.0,976.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-den-1-bath-condo/7178712684.html,1290,Richfield,Richfield,Richfield,55419:55420,2,2,4
2020-08-21 17:09:00, (Saint Louis Park),"This place will feel like home! 3 bed, 2 bath available! 1332 Sq Ft!",3.0,1332.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-this-place-will-feel-like/7181832332.html,2695,Saint Louis Park,,Willow Park,55426,1,2,1
2020-08-21 17:09:00, (Near Green Line University Ave and Victoria St),Huge 2 BR / 1 Bath Remodeled Apartment Near Green Line,2.0,850.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-huge-2-br-1-bath-remodeled/7166566329.html,1100,St. Paul,,Hamline-Midway,55104,1,4,3
2020-08-21 17:07:00, (Whittier - Uptown Minneapolis),READY NOW!  Top Floor 1BR w/ Parking- VIDEO TOUR,1.0,550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-ready-now-top-floor-1br/7170893382.html,995,Minneapolis,,Whittier,55408,1,4,3
2020-08-21 17:07:00, (Minneapolis),"Fabulous 2 BR living space, in-unit washer/dryer. Call us today!",3.0,1292.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fabulous-2-br-living-space/7181830784.html,2450,Minneapolis,,Cedar-Isles-Dean,55403:55408,1,2,1
2020-08-21 17:07:00, (Northeast Mpls),NORTHEAST MPLS-  9/1 Deck / Fireplace/ Parking- TOP FLOOR VIDEO TOUR,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-northeast-mpls-9-1-deck/7166811412.html,1295,Minneapolis,,Marcy-Holmes,55414,1,4,4
2020-08-21 17:06:00, (Whittier/ Uptown Mpls),Bright and Sunny One-Bedroom with parking for 10/1- VIDEO TOUR,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-bright-and-sunny-one/7170844509.html,925,Minneapolis,,Whittier,55408,1,4,4
2020-08-21 17:05:00, (Uptown),2 Bedroom w/ Balcony!,2.0,1045.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-balcony/7180504559.html,2019,Minneapolis,,CARAG,55408,1,,1
2020-08-21 17:01:00, (Downtown Minneapolis),Skyway Connected Condo w/ Underground Parking + 1st Month Rent FREE,1.0,771.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-skyway-connected-condo/7181826742.html,1490,Minneapolis,,St Anthony West,55415:55454,,,
2020-08-21 16:58:00, (NE Minneapolis),Wonderful duplex 3 bed 2 bath,3.0,1890.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-wonderful-duplex-3-bed-2/7168557655.html,2195,Minneapolis,,Beltrami,55413,4,3,1
2020-08-21 16:57:00, (East Bank),Deals On Deals!  Call us Today!!,2.0,975.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-deals-on-deals-call-us-today/7175350895.html,1860,Minneapolis,,Prospect Park - East River Road,55414,1,2,1
2020-08-21 16:57:00, (Uptown),Updated 2 Bedroom - 1 Block Off Hennepin! Uptown 6plex!,2.0,788.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-updated-2-bedroom-1-block/7180514611.html,1399,Minneapolis,,Lowry Hill East,55408,1,4,3
2020-08-21 16:56:00, (Minneapolis),JUST GOT RENEWED RATE!! WE WILL APPROVE YOU NOW!!,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-just-got-renewed-rate-we/7179015302.html,580,Minneapolis,,Phillips West,55404,6,2,
2020-08-21 16:56:00, (Minneapolis),Exceptional LEASE VALUE,3.0,,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-exceptional-lease-value/7179017341.html,628,Hilltop,,Hilltop,55421,1,,
2020-08-21 16:56:00, (Minneapolis),LOFT FOR RENT,1.0,884.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-loft-for-rent/7179127406.html,1695,Minneapolis,,Northeast Park,55413,8,2,1
2020-08-21 16:55:00, (Minneapolis),"Wonderful amenities, great style, brand new construction!",2.0,1397.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-wonderful-amenities-great/7181822803.html,3509,Minneapolis,,Lyndale,55408,1,2,1
2020-08-21 16:54:00," (430 Oak Grove St. Minneapolis, MN)",LARGE STUDIO APT NEAR DOWNTOWN,1.0,777.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-studio-apt-near/7181817378.html,1250,Minneapolis,,Loring Park,55403,1,2,1
2020-08-21 16:51:00, (Lowry Hill - Minneapolis),Side-by-Side Duplex Lake of the Isles,3.0,2100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-side-by-side-duplex-lake-of/7181820169.html,2600,Minneapolis,,East Isles,55405,4,3,1
2020-08-21 16:47:00," (Jefferson Ave, Saint Paul, MN)",Updated MacGroveland home offering hard to find option of one level (*,3.0,1769.0,https://minneapolis.craigslist.org/hnp/apa/d/saint-paul-updated-macgroveland-home/7181789599.html,1650,St. Paul,,Highland Village,55105,6,,
