posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-07-20 07:23:00, (University Como - SE Minneapolis - University of Minnesota),University Como HUGE 4BR/2BA SF HOUSE 3levels parking LARGE BRS av 9/1,4.0,1700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-university-como-huge-4br/7162537198.html,1800,Minneapolis,,Minneapolis,55406,,,
2020-07-20 07:20:00, (7 minutes from Downtown Minneapolis),This 1 bedroom plus den is 10/10!,1.0,1065.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-this-1-bedroom-plus-den-is/7159896965.html,1920,Golden Valley,,Golden Valley,55416,1,2,1
2020-07-20 07:15:00, (Minneapolis),Avail 8/1 Month to Month Lux 2 BR in new building in Uptown!,2.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-avail-8-1-month-to-month/7152207366.html,2800,Minneapolis,,CARAG,55408,2,4,1
2020-07-20 06:43:00, (1419 W. 27th Street),Large 1BR in Heart of Uptown-1419 W. 27th Street- for Aug  1,1.0,775.0,https://minneapolis.craigslist.org/hnp/apa/d/large-1br-in-heart-of-uptown-th-street/7162525851.html,1045,Minneapolis,,East Isles,55408,1,5,3
2020-07-20 06:43:00, (3030 Irving Ave./Uptown),Lake Calhoun/Uptown-2 BR for Aug 1,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/lake-calhoun-uptown-2-br-for-aug-1/7159964281.html,1200,Minneapolis,,East Calhoun,55408,1,4,3
2020-07-20 06:43:00, (1919 Dupont Ave. S.),Classic 1BR--1919 Dupont Ave. S./Lowry Hill,1.0,550.0,https://minneapolis.craigslist.org/hnp/apa/d/classic-1br-dupont-ave-lowry-hill/7154464281.html,935,Minneapolis,,Sumner-Glenwood,55403,1,4,3
2020-07-20 06:43:00, (2001 Bryant Ave. S.),"Great  2BR -Near Uptown, Downtown",2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-2br-near-uptown/7150505353.html,1240,Minneapolis,,Lowry Hill East,55405,1,2,3
2020-07-20 06:42:00, (3411 Hennepin Ave. S.),Heart of Uptown/3411 Hennepin Ave. S. -1 BR available Aug 1,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/heart-of-uptown-3411-hennepin-ave-1-br/7148646864.html,1095,Minneapolis,,CARAG,55408,1,4,3
2020-07-20 06:42:00, (3030 Irving Ave./Uptown),Lake Calhoun/Uptown-3 Bedroom Apt. for August 1,3.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/lake-calhoun-uptown-3-bedroom-apt-for/7151226331.html,1575,Minneapolis,,East Calhoun,55408,1,4,3
2020-07-20 06:41:00, (3030 Irving Ave./Uptown),Lake Calhoun/Uptown-2 BR Garden Level for Aug. 1,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/lake-calhoun-uptown-2-br-garden-level/7152437104.html,1210,Minneapolis,,East Calhoun,55408,1,4,3
2020-07-20 06:41:00, (901Summit Ave. S./Lowry Hill/Uptown),Classic Large top floor 1BR available Aug. 1--Lowry Hill,1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/classic-large-top-floor-1br-available/7152450487.html,1025,Minneapolis,,Lowry Hill East,55403,1,5,3
2020-07-20 06:40:00, (1810 Bryant Ave. S.),Lowry Hill/1810 Bryant Ave. S./ 1BR  available,1.0,575.0,https://minneapolis.craigslist.org/hnp/apa/d/lowry-hill-1810-bryant-ave-1br-available/7161154635.html,910,Minneapolis,,Sumner-Glenwood,55403,1,5,3
2020-07-20 06:40:00," (Minneapolis, MN)","$325!!!Nice 1 bedroom 1 bath remodeled apartment in Minneapolis, MN",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-325nice-1-bedroom-1-bath/7162525181.html,325,Minneapolis,,Powderhorn Park,55407,1,,
2020-07-20 06:40:00, (26 West 22nd Street),Eat Street 1BR Apartment for August 1,1.0,678.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-eat-street-1br-apartment/7161155131.html,930,Minneapolis,,Whittier,55405,1,2,3
2020-07-20 06:40:00, (1929 Fremont Ave. S),Lowry Hill-Classic 1BR Apt.,1.0,500.0,https://minneapolis.craigslist.org/hnp/apa/d/lowry-hill-classic-1br-apt/7159728888.html,900,Minneapolis,,East Isles,55403,1,5,3
2020-07-20 06:31:00," (Minneapolis, MN)","Resort-style pool & hot tub, Yoga studio, Fiber optic wiring",1.0,644.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-resort-style-pool-hot-tub/7146898303.html,1245,Minneapolis,,Phillips West,55404,2,,
2020-07-20 06:23:00," (Northeast Minneapolis, MN)",One bedroom with view and great price!!!,1.0,686.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-bedroom-with-view-and/7157655555.html,1573,Minneapolis,,St Anthony East,55413,1,2,1
2020-07-20 05:38:00," (Minneapolis, MN)","FREE 1st month rent CONTEMPORARY STYLE, 1/1 APT. FOR RENT!",1.0,688.0,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-free-1st-month-rent/7146898774.html,1345,Minneapolis,,Phillips West,55404,1,,
2020-07-20 05:15:00, (Minneapolis),Incredible So yours 4 BDRM AVAIL NOW HOME!Pets allowed,2.0,,https://minneapolis.craigslist.org/csw/apa/d/minneapolis-incredible-so-yours-4-bdrm/7150231393.html,570,Minneapolis,,Lyndale,55408,1,2,
