posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-08-24 11:26:00," (University, St Paul, Hamline, Midway)","Huge 2 bedroom on Green Line,  primo location, great updates.",2.0,950.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-huge-2-bedroom-on-green-line/7183390384.html,1229,St. Paul,,Hamline-Midway,55104,1,4,3
2020-08-24 11:25:00," (Hwy 7, St. Louis Park)","+DEN! SPECIAL! Kitchen Island, Impressive Amenities, Close to West End",2.0,1160.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-den-special-kitchen-island/7183390283.html,1625,Saint Louis Park,,Sorenson,55416:55426,1,2,1
2020-08-24 11:25:00, (Lake Bde Maka Ska / Chain of Lakes),2 Bdrm/ 1 Bath Available Mid Sept! Near Lakes!  Easy Hwy Access!,2.0,950.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bdrm-1-bath-available-mid/7180859171.html,1295,Minneapolis,,West Calhoun,55416,1,4,3
2020-08-24 11:25:00, (Downtown Minneapolis),"Granite Countertops, 24-Hour Fitness Center, Direct Skyway Connection",1.0,740.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-granite-countertops-24-hour/7180892402.html,1390,Minneapolis,,St Anthony West,55401,1,,
2020-08-24 11:25:00, (Marcy Holmes),"Luxury 2 Bed/ 2 Full Bath - Premium Finishes, Available 8/14/2020",2.0,1124.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-luxury-2-bed-2-full-bath/7183389934.html,1575,Minneapolis,,Marcy-Holmes,55414,1,4,1
2020-08-24 11:25:00," (441 Lynnhurst ave St PAul, MN)",Fantastic Merriam Park 2 bedroom,2.0,850.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-fantastic-merriam-park-2/7183389896.html,1229,St. Paul,,St. Paul,55104,1,4,4
2020-08-24 11:25:00, (Roseville),Cozy and Affordable 2 Bedroom at McCarron's Apartments,2.0,900.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-cozy-and-affordable-2/7179006912.html,999,Roseville,,Roseville,55113,1,4,4
2020-08-24 11:24:00, (Dinkytown),4 Bed 3 Full Bath - 1 Month Rent FREE $625/Bedroom,4.0,1345.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-4-bed-3-full-bath-1-month/7183388911.html,2500,Minneapolis,,Marcy-Holmes,55414,1,2,1
2020-08-24 11:24:00, (Saint Louis Park),2 bedroom 1 bathroom 1.5 from Bde Maka Ska $1360/mo!,2.0,680.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-1-bathroom-15/7183388852.html,1275,Saint Louis Park,,Fern Hill,55416,1,4,4
2020-08-24 11:23:00, (Dinkytown),3 Bed 2 Full Bath -1 Month Free Plus Free Application!,3.0,1125.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3-bed-2-full-bath-1-month/7183388452.html,2100,Minneapolis,,Marcy-Holmes,55414,1,2,1
2020-08-24 11:23:00," (North Loop / Downtown, Minneapolis)","+1st Month FREE!! Hardwood Floors, Modern Elegance, Amenities Galore!",1.0,775.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-hardwood/7183356400.html,1515,Minneapolis,,St Anthony West,55401,1,2,1
2020-08-24 11:23:00, (Saint Louis Park),"1 Bed, 1 Bath. Great access to public transportation! We're nearby!",1.0,703.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bed-1-bath-great-access/7183388105.html,1495,Saint Louis Park,,Willow Park,55426,1,2,1
2020-08-24 11:22:00, (Minneapolis),One Bedroom Unit Available Now!,1.0,714.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-bedroom-unit-available/7183387370.html,1335,Minneapolis,,Tangletown,55419,1,2,1
2020-08-24 11:22:00, (Saint Paul),Spacious Top Floor One Bedroom Apartment at Cleveland Terrace,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-spacious-top-floor-one/7183387207.html,995,St. Paul,,Highland Village,55116,1,,3
2020-08-24 11:22:00," (Hwy 7, St. Louis Park)","SPECIAL! Kitchen Island, Close to West End, Impressive Amenities!",1.0,780.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-kitchen-island/7183387113.html,1268,Saint Louis Park,,Birchwood,55437,1,2,1
2020-08-24 11:21:00, (Lake Bde Maka Ska / Chain of Lakes),Affordable 1 bdrm available Oct 1st!  Near Lakes!  Bright & Sunny!,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-affordable-1-bdrm-available/7180866753.html,1055,Saint Louis Park,,West Calhoun,55416,1,4,3
2020-08-24 11:21:00, (Lake Bde Maka Ska / Chain of Lakes),Opening Soon!  Brand New Building Near Lakes!  Move in Special!,1.0,625.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-opening-soon-brand-new/7180888245.html,1445,Saint Louis Park,,West Calhoun,55416,,,
2020-08-24 11:21:00, (Lake Bde Maka Ska / Uptown),Renovated 2 bdrm near Lakes & Uptown! New Kitchen! Available Parking!,2.0,950.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-renovated-2-bdrm-near-lakes/7166772396.html,1375,Minneapolis,,West Calhoun,55416,1,4,3
2020-08-24 11:21:00," (University, St Paul, Hamline, Midway)",3 bedroom Garden apartment on Green Line.,3.0,850.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-3-bedroom-garden-apartment/7183386467.html,1239,St. Paul,,Hamline-Midway,55104,1,4,3
2020-08-24 11:21:00, (Lake Bde Maka Ska / Chain of Lakes),Be the 1st to live at METRIC! Open House this Saturday! Now Leasing!,1.0,686.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-be-the-1st-to-live-at/7180360494.html,1575,Saint Louis Park,,West Calhoun,55416,,,
2020-08-24 11:20:00," (Minneapolis, Longfellow, Mississippi River)",Spacious One Bedroom with a Private Patio at West River Commons,1.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-one-bedroom-with/7183386068.html,1650,Minneapolis,,Cooper,55406,1,2,
2020-08-24 11:20:00, (Lyndale),"Large Beautiful Hardwood 1BR on Nicollet Bus Line, Pets OK!",1.0,630.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-beautiful-hardwood/7179745388.html,1200,Minneapolis,,Lyndale,55408,1,5,3
2020-08-24 11:20:00, (Saint Louis Park),1 bedroom near Uptown-No App Fee/$99 Deposit!,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-near-uptown-no/7183385740.html,1320,Saint Louis Park,,Fern Hill,55416,1,4,3
2020-08-24 11:19:00, (Minneapolis),Paradise = this 1BR + den with a walkout patio and pool view!,1.0,926.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-paradise-this-1br-den-with/7180829611.html,1845,Golden Valley,Golden Valley,Golden Valley,55416,1,2,1
2020-08-24 11:19:00, (Lake Bde Maka Ska / Uptown),Brand New Building opening up Sept 1st!  Be the first to live here!,1.0,745.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-brand-new-building-opening/7166927820.html,1495,Saint Louis Park,,West Calhoun,55416,,,
2020-08-24 11:19:00," (Hwy 7, St. Louis Park)","SPECIAL!! Kitchen Island, Close to West End, Amenities Galore, Balcony",2.0,1040.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-kitchen-island/7183385097.html,1485,Saint Louis Park,,Sorenson,55416:55426,1,2,1
2020-08-24 11:19:00, (Lake Bde Maka Ska / Uptown),Renovated corner unit available 10/1!  4D Affordable Housing!,1.0,625.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-renovated-corner-unit/7178638415.html,1035,Saint Louis Park,,West Calhoun,55416,1,4,3
2020-08-24 11:17:00, (Loring Park),"Sunny Hardwood Corner 1BR in Loring Park, Walk Downtown, Pets OK!",1.0,435.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sunny-hardwood-corner-1br/7176247271.html,900,Minneapolis,,Loring Park,55403,1,5,3
2020-08-24 11:17:00," (Loring Park, Downtown Minneapolis)","Top Floor Hardwood 2BR in Loring Park, Walk Downtown, Pets OK!",2.0,690.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-top-floor-hardwood-2br-in/7173012517.html,1150,Minneapolis,,Loring Park,55403,1,5,3
2020-08-24 11:17:00," (Lyndale Neighborhood, Uptown, Minneapolis)","Sunny Garden Level 2BR on Nicollet Bus Line, Pets OK!",2.0,765.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sunny-garden-level-2br-on/7181667038.html,1150,Minneapolis,,Lyndale,55408,1,5,3
2020-08-24 11:17:00," (Minneapolis, downtown, Steven square)","Large Top Corner Hardwood 1BR in Stevens, Walk Downtown, Pets OK!",1.0,620.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-top-corner-hardwood/7180230931.html,950,Minneapolis,,Stevens Square - Loring Heights,55403,1,5,3
2020-08-24 11:16:00," (Highland Park, St. Paul)",Charming 1 BD Apartment in Highland Park!  Walk to Highland Village,1.0,590.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-charming-1-bd-apartment-in/7183366651.html,949,St. Paul,,Highland Village,55116,1,4,3
2020-08-24 11:16:00, (2353 Youngman Ave),👀Short-Term Options👀 Your Beautiful Two-Bedroom Home Awaits!,2.0,1231.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-short-term-options-your/7168243042.html,1995,St. Paul,,Highland Village,55116,1,2,1
2020-08-24 11:14:00, (West End),"Bicycle storage and repair station, Online resident portal",1.0,728.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-bicycle-storage-and-repair/7183373719.html,1855,Saint Louis Park,,Fern Hill,55416,1,,1
2020-08-24 11:14:00," (Minneapolis, MN)","**HOME/HOUSE FOR RENT, CLOSE TO ALL BASIC NEED, JUST MOVE IN***",3.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-home-house-for-rent-close/7183322543.html,1100,Minneapolis,,Near-North,55411,1,,
2020-08-24 11:06:00, (Saint Anthony Village),Renovated 2 bedroom with new laminate wood flooring available now!,2.0,950.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-renovated-2-bedroom-with/7173698923.html,1395,Hilltop,,Hilltop,55421,1,3,3
2020-08-24 11:06:00, (Roseville),Cozy and Affordable 2 Bedroom at McCarron's Apartments,2.0,900.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-cozy-and-affordable-2/7179006202.html,999,Roseville,,Roseville,55113,1,4,4
2020-08-24 11:02:00," (Uptown, Minneapolis)","+1st Month FREE! Ultra Urban, Gas Range, Hardwood Floors, Dog Park/Spa",2.0,1160.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-ultra-urban/7183370924.html,2350,Minneapolis,,Lyndale,55408,1,2,1
2020-08-24 11:00:00," (Merriam Park, St. Paul)",Updated 1 BR in Merriam Park!  Across from Whole Foods- 1ST MO FREE,1.0,657.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-updated-1-br-in-merriam-park/7183369377.html,1129,St. Paul,,St. Paul,55104,1,5,3
2020-08-24 10:58:00," (Downtown / North Loop, Minneapolis)","+6 Weeks FREE!! Gas Range, 9ft Ceilings, Balcony, Yoga/Spin Studio",2.0,1135.0,https://minneapolis.craigslist.org/hnp/apa/d/6-weeks-free-gas-range-9ft-ceilings/7183344713.html,2340,Minneapolis,,St Anthony West,55401,1,2,1
2020-08-24 10:58:00," (Dale St N, Roseville)","Exquisite! Corner Unit, 2 Balconies, Heat is Paid, Close to Shopping!",3.0,1260.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-exquisite-corner-unit-2/7183361710.html,1865,Roseville,,Roseville,55113,1,2,4
2020-08-24 10:56:00," (Uptown, Minneapolis)",Huge 1 bedroom plus den in Uptown and blocks from the Lakes,1.0,790.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-huge-1-bedroom-plus-den-in/7183366329.html,1295,Minneapolis,,East Isles,55408,1,7,3
2020-08-24 10:56:00," (2312 1st Ave S, Minneapolis)",Remodeled 2br near MPLS Institute of Arts in South MPLS! - First Place,2.0,755.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-remodeled-2br-near-mpls/7174977393.html,1225,Minneapolis,,Stevens Square - Loring Heights,55404,1,4,3
2020-08-24 10:56:00," (Dinkytown, Marcy Holmes, Como, Stadium Village, Northeast)",3 bedroom 1 bathroom duplex available Sept,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3-bedroom-1-bathroom-duplex/7183358390.html,1500,Minneapolis,,Marcy-Holmes,55414,4,4,4
2020-08-24 10:55:00, (Minneapolis),Newly Updated 1 BR on the West Bank of the U of M- Riverside Flats,1.0,640.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-newly-updated-1-br-on-the/7183365867.html,1145,Minneapolis,,Marcy-Holmes,55455-0500,1,2,3
2020-08-24 10:55:00," (4112 Chicago Ave S, Uptown Minneapolis)",Vintage Brownstone with Spacious 2 BR in Bryant Neighborhood of MPLS!,2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-vintage-brownstone-with/7180407176.html,1239,Minneapolis,,Northrop,55407,1,,3
2020-08-24 10:55:00," (2719 W. 43rd Street, Minneapolis)",1 Bedroom just 1 Block from Lake Harriet!- Linden Hills,1.0,590.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-just-1-block-from/7170644095.html,995,Minneapolis,,Linden Hills,55410,1,4,3
2020-08-24 10:55:00, (451 Fairview Ave N),Amazing Location in Midway/Merriam Park Neighborhood of St. Paul!,1.0,570.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-amazing-location-in-midway/7168225819.html,999,St. Paul,,St. Paul,55104,1,5,4
2020-08-24 10:55:00, (Whittier),Super Spacious Brownstone One Bedroom #106,1.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-super-spacious-brownstone/7177480311.html,1195,Minneapolis,,Bryn Mawr,55405,1,5,3
2020-08-24 10:55:00, (Whittier),Lovely 1bdrm Classic Brownstone 2621#3,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lovely-1bdrm-classic/7177465051.html,995,Minneapolis,,Lyndale,55408,1,5,3
2020-08-24 10:53:00, (Whittier),Whittier 1 Bdrm Behind The Wedge Avail Oct 1 #6,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-whittier-1-bdrm-behind-the/7177493978.html,1095,Minneapolis,,Bryn Mawr,55405,1,5,3
2020-08-24 10:53:00, (Whittier),Awesome 1bdrm + den - Walk to MCAD MIA,2.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-awesome-1bdrm-den-walk-to/7177450550.html,1395,Minneapolis,,Phillips West,55404,1,5,1
2020-08-24 10:53:00," (Highland Park, St Paul)","Unique Designs, Dramatic Flair, Chefs Kitchen, Exceptional Amenities",3.0,1356.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-unique-designs-dramatic/7183350598.html,1897,St. Paul,,St. Paul,55102,1,2,1
2020-08-24 10:52:00," (Edina, Minnesota)","Charming 1 Bedroom, Browndale Apartments Available at The Edina Towers",1.0,670.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-charming-1-bedroom/7173205355.html,1290,Edina,Edina,Southdale,55435,1,4,3
2020-08-24 10:52:00, (Edina),Spacious 1 Bedroom Birchcrest Apartments Available at The Edina Towers,1.0,730.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-1-bedroom/7173206308.html,1280,Edina,Edina,Southdale,55435,1,4,3
2020-08-24 10:52:00, (Richfield / Minneapolis),"Special! $1100 off 1st month rent, Convenient location",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-1100-off-1st-month/7183363149.html,1295,Richfield,Richfield,Richfield,55423,1,3,3
2020-08-24 10:52:00, (Edina),Great Value on 2 Bedroom McGuire Apartment at The Edina Towers,2.0,940.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-value-on-2-bedroom/7173207395.html,1505,Edina,Edina,Southdale,55435,1,4,3
2020-08-24 10:52:00, (Edina),City View 2 Bedroom Fox Meadow Apartment at The Edina Towers,2.0,970.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-city-view-2-bedroom-fox/7173208040.html,1505,Edina,Edina,Southdale,55435,1,4,3
2020-08-24 10:52:00, (Edina),Terrific 2 Bedroom Alden style Apartment at The Edina Towers,2.0,1015.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-terrific-2-bedroom-alden/7173208577.html,1540,Edina,Edina,Southdale,55435,1,4,3
2020-08-24 10:52:00, (Edina),Desirable 2 Bedroom Chowen Apartment at The Edina Towers,2.0,1045.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-desirable-2-bedroom-chowen/7173209881.html,1620,Edina,Edina,Southdale,55435,1,4,3
2020-08-24 10:51:00, (Edina),Inviting Melody 2 Bedroom Apartments at The Edina Towers,2.0,980.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-inviting-melody-2-bedroom/7173210709.html,1605,Edina,Edina,Southdale,55435,1,4,3
2020-08-24 10:51:00, (Edina),Delightful Tingdale 3 Bedroom Apartments at The Edina Towers,3.0,1360.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-delightful-tingdale-3/7173211428.html,2030,Edina,Edina,Southdale,55435,1,4,1
2020-08-24 10:51:00, (Southeast Minneapolis),Unbeatable Price near NE MPLS & U of M,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-unbeatable-price-near-ne/7183362790.html,1350,Minneapolis,,Marcy-Holmes,55414,1,4,3
2020-08-24 10:51:00, (Edina),Engrossing Lewis 3 Bedroom Apartment at The Edina Towers,3.0,1795.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-engrossing-lewis-3-bedroom/7173212118.html,2630,Edina,Edina,Southdale,55435,1,4,1
2020-08-24 10:51:00, (Edina),Fantastic Arneson 1 Bedroom + Den Available at The Edina Towers,2.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fantastic-arneson-1-bedroom/7173214013.html,1435,Edina,Edina,Southdale,55435,1,4,3
2020-08-24 10:47:00," (3150 Raleigh Ave., St. Louis Park)",1 Bedroom with Hardwood Floors in the West Uptown/St Louis Park Area!,1.0,614.0,https://minneapolis.craigslist.org/hnp/apa/d/1-bedroom-with-hardwood-floors-in-the/7174967748.html,995,Saint Louis Park,,Triangle,55416,1,4,3
2020-08-24 10:47:00," (1939 Marshall Ave, St. Paul)",Spacious and Updated 2br in Desirable Merriam Park Location!,2.0,760.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-spacious-and-updated-2br-in/7174968125.html,1275,St. Paul,,St. Paul,55104,1,3,3
2020-08-24 10:47:00," (1642 Snelling Ave, Falcon Heights)",♦♦1 BR in Roseville/Falcon Heights Available! Great Location!,1.0,545.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-br-in-roseville-falcon/7174968592.html,939,Falcon Heights,,Falcon Heights,55108,1,4,3
2020-08-24 10:46:00, (Uptown- Minneapolis),"Huge 2 Bedroom, right on Lake Bde Maka Ska - The Shores Apts",2.0,1192.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-huge-2-bedroom-right-on/7174972760.html,1995,Minneapolis,,East Calhoun,55408,1,2,3
2020-08-24 10:46:00," (3310 Fremont Ave S, Minneapolis)",Updated 1 Bedroom in Uptown- Blocks from Bde Maka Ska! _ Fremont Apts,1.0,550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-updated-1-bedroom-in-uptown/7174975335.html,1045,Minneapolis,,CARAG,55408,1,4,3
2020-08-24 10:46:00, (Uptown),BRAND NEW Rental in GREAT Uptown Location! 2BD/1BA!! Avail. NOW!,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-brand-new-rental-in-great/7174699584.html,1195,Minneapolis,,Lowry Hill East,55405,1,5,1
2020-08-24 10:44:00, (1630 Concordia Ave),Charming Building in Excellent St. Paul Location! Updated 1 BR!!,1.0,539.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-charming-building-in/7174975742.html,989,St. Paul,,St. Paul,55104,1,4,3
2020-08-24 10:44:00, (1168 Grand Avenue),1 Bedroom Available at Grand and Lexington Ave in St. Paul!,1.0,540.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-bedroom-available-at-grand/7174975976.html,1039,St. Paul,,St. Paul,55102:55105,1,4,3
2020-08-24 10:42:00," (1788 Grand Ave, St. Paul)",Location can't be beat! Across the street from UST! - 1788 Grand,1.0,725.0,https://minneapolis.craigslist.org/hnp/apa/d/saint-paul-location-cant-be-beat-across/7175506235.html,1035,St. Paul,,St. Paul,55105,1,4,3
2020-08-24 10:42:00," (1106 Laurel Avenue, St. Paul)",Excellent Location in Merriam Park Neighborhood! At Lexington & Laurel,1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-excellent-location-in/7170739784.html,930,St. Paul,,St. Paul,55104,1,4,3
2020-08-24 10:39:00, (3140 Emerson Ave South- Uptown),Amazing Location- Beautiful Uptown Neighborhood!,1.0,660.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-amazing-location-beautiful/7173338124.html,995,Minneapolis,,CARAG,55408,1,,3
2020-08-24 10:38:00," (1605 Minnehaha Ave W, St. Paul)",***Updated 2 BR in Hamline-Midway. Across from Hamline U. ***,2.0,855.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-updated-2-br-in-hamline/7170739117.html,1325,St. Paul,,Hamline-Midway,55104,1,4,3
