posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-07-28 11:36:00, (Uptown Minneapolis),Large 2 Bedroom In Uptown Available August 1st!!!,2.0,1300.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-2-bedroom-in-uptown/7163374491.html,1675,Minneapolis,,East Isles,55405,1,5,3
2020-07-28 11:33:00," (Minnehaha, Minneapolis)","Spacious, Updated Minnehaha Duplex, available August 15th!",4.0,2400.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-updated-minnehaha/7159482620.html,2400,Minneapolis,,Minnehaha,55417,4,3,1
2020-07-28 11:31:00, (Roseville),"ROSEVILLE, Rent or Rent with option to buy, 4 BR",3.0,2500.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-roseville-rent-or-rent-with/7167438789.html,2630,Roseville,,Roseville,55113,6,2,2
2020-07-28 11:28:00, (Grand Ave St Paul),Unique Apartment on Grand Ave,1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-unique-apartment-on-grand-ave/7167436484.html,885,St. Paul,,St. Paul,55105,1,4,3
2020-07-28 11:27:00, (West End Neighborhood),This gorgeous 1 bedroom + den is the perfect home for you!,1.0,1065.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-this-gorgeous-1-bedroom-den/7161717454.html,1910,Golden Valley,Golden Valley,Golden Valley,55416,1,2,1
2020-07-28 11:22:00, (3012 Aldrich ave),Beautiful 2 Bedroom in UPTOWN!,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-2-bedroom-in/7163927048.html,1400,Minneapolis,,Lyndale,55408,1,4,3
2020-07-28 11:21:00," (1300 W. Lake St. Minneapolis, MN)",Alcove 1 Bedroom,1.0,544.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-alcove-1-bedroom/7167394972.html,1283,Minneapolis,,CARAG,55408,1,2,1
2020-07-28 11:20:00," (Minnetonka Blvd, St Louis Park)","Immaculate Unit, Detached Garage, Close to Lakes, Endless Amenities",2.0,1048.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-immaculate-unit-detached/7167398669.html,1530,Saint Louis Park,,Willow Park,55426,1,3,1
2020-07-28 11:19:00, (South Minneapolis),Powderhorn Park Sunny 2br Apartment,2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-powderhorn-park-sunny-2br/7154299310.html,1050,Minneapolis,,Powderhorn Park,55407,1,4,3
2020-07-28 11:19:00, (West 7th Neighborhood),West 7th 2br Apartment w/ sunroom!,2.0,1000.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-west-7th-2br-apartment/7154300845.html,1150,St. Paul,,St. Paul,55102,1,4,3
2020-07-28 11:18:00, (ROBBINSDALE),1 bedroom in Robbinsdale,1.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-in-robbinsdale/7167405472.html,1030,Robbinsdale,Robbinsdale,Robbinsdale,55422,1,4,3
2020-07-28 11:17:00, (West Calhoun / Uptown),$1095 / 1 BR - NEW Renovated Sunny 1 Bedroom near lakes & Uptown!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-br-new-renovated-sunny-1/7167428530.html,1095,Minneapolis,,West Calhoun,55416,1,4,3
2020-07-28 11:17:00, (West Calhoun / Uptown),$1095 / 1 BR - Fully Renovated Sunny 1 Bedroom near Lake Calhoun!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-br-fully-renovated-sunny-1/7167428294.html,1095,Minneapolis,,West Calhoun,55416,1,4,3
2020-07-28 11:17:00, (West Calhoun / Uptown),$1095 / 1 BR - Fully Renovated Sunny 1 Bedroom near Lake Calhoun!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-br-fully-renovated-sunny-1/7167428188.html,1095,Minneapolis,,West Calhoun,55416,1,4,3
2020-07-28 11:17:00, (West Calhoun / Uptown),$1045 / 1 BR - Renovated Sunny 1 Bedroom near lakes & Uptown!!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-br-renovated-sunny-1/7167427997.html,1045,Minneapolis,,West Calhoun,55416,1,4,3
2020-07-28 11:16:00, (St. Paul - Merriam Park),"Updated Kitchen, Hardwood Floors, Across the street from St Thomas",1.0,615.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-updated-kitchen-hardwood/7150730636.html,1065,St. Paul,,St. Paul,55104,1,4,4
2020-07-28 11:16:00, (Crocus Hill),"2-level 2BR, underground parking",2.0,775.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-level-2br-underground/7150661709.html,1305,St. Paul,,St. Paul,55104,1,,
2020-07-28 11:14:00," (Glenwood Ave, Minneapolis)",Partially Furnished Refinished/updated 2bd/1bth side x side twin home!,2.0,1250.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-partially-furnished/7167403195.html,1200,Minneapolis,,Bryn Mawr,55405,9,,
2020-07-28 11:14:00," (600 5th Avenue S. Minneapolis, MN)",2 Bedroom - Available NOW!,2.0,1231.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-available-now/7167383732.html,2228,Minneapolis,,St Anthony West,55415,1,2,1
2020-07-28 11:13:00, (St. Paul - Midway),"Hardwood floors, Off Street Parking, Lots of Natural Light",1.0,750.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-hardwood-floors-off-street/7150660917.html,850,St. Paul,,Hamline-Midway,55104,1,4,4
2020-07-28 11:12:00, (Minneapolis - Loring Park),Your New Home is Waiting at 1500 Nicollet! Reserve Your 2 BR NOW!,2.0,1080.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-your-new-home-is-waiting-at/7167424222.html,1348,Minneapolis,,Loring Park,55403,1,2,1
2020-07-28 11:11:00, (West Calhoun / Uptown),$1095 / 1 BR - NEW Renovated Sunny 1 Bedroom near lakes & Uptown!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-br-new-renovated-sunny-1/7167423892.html,1095,Minneapolis,,West Calhoun,55416,1,4,3
2020-07-28 11:11:00, (Whittier / Uptown),Super 1 Bedroom- Take Video Tour Now!-2712 Pillsbury,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/super-1-bedroom-take-video-tour-now/7167423657.html,895,Minneapolis,,Whittier,55408,1,4,4
2020-07-28 11:11:00, (Uptown - Minneapolis),1 bedroom Available near Lake of the Isles,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-available-near/7161066118.html,1095,Minneapolis,,East Isles,55408,1,4,3
2020-07-28 11:10:00, (West Calhoun / Uptown),$1095 / 1 BR - NEW Renovated Sunny 1 Bedroom near lakes & Uptown!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-br-new-renovated-sunny-1/7167423279.html,1095,Minneapolis,,West Calhoun,55416,1,4,3
2020-07-28 11:09:00, (West Calhoun / Uptown),$1095 / 1 BR - Fully Renovated Sunny 1 Bedroom near Lake Calhoun!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-br-fully-renovated-sunny-1/7167422632.html,1095,Minneapolis,,West Calhoun,55416,1,4,3
2020-07-28 11:09:00, (Saint Paul),639 Cleveland Ave 4 Bedroom 2 Bath Near Highland Park and St. Kate's,4.0,1300.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-639-cleveland-ave-4-bedroom/7167422562.html,695,St. Paul,,Highland Village,55116,1,4,1
2020-07-28 11:08:00, (West Calhoun / Uptown),$1095 / 1 BR - Fully Renovated Sunny 1 Bedroom near Lake Calhoun!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-br-fully-renovated-sunny-1/7167421653.html,1095,Minneapolis,,West Calhoun,55416,1,4,3
2020-07-28 11:07:00, (West Calhoun / Uptown),$1095 / 1 BR - NEW Renovated Sunny 1 Bedroom near lakes & Uptown!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-br-new-renovated-sunny-1/7167421036.html,1095,Minneapolis,,West Calhoun,55416,1,4,3
2020-07-28 11:07:00," (600 5th Avenue S. Minneapolis, MN)",Studio - Contact Today!,1.0,492.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-studio-contact-today/7167384868.html,1171,Minneapolis,,St Anthony West,55415,1,2,1
2020-07-28 11:04:00, (Saint Paul),HUGE 3 BR 2.5 BA Home on the Green Line! W/D in Unit & Free Parking!,3.0,1795.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-huge-3-br-25-ba-home-on-the/7167412264.html,2664,St. Paul,,Prospect Park - East River Road,55114,1,2,1
