posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-07-22 13:26:00, (2001 Bryant Ave. S.),"Great  2BR -Near Uptown, Downtown--Avail September 1",2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-2br-near-uptown/7162656210.html,1250,Minneapolis,,Lowry Hill East,55405,1,2,3
2020-07-22 13:24:00," (North Loop / Downtown, Minneapolis)","$1000 Off 1st Month! Hardwood Floors, Kitchen Island, Amenities Galore",1.0,765.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1000-off-1st-month-hardwood/7162072551.html,1640,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-22 13:23:00, (561 Van Buren Ave St Paul MN),1BDR/1BA Apartment for rent in Frog Town Area-St Paul.,1.0,750.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1bdr-1ba-apartment-for-rent/7164005547.html,850,St. Paul,,St. Paul,55103,1,4,4
2020-07-22 13:20:00, (7 minutes from Downtown Minneapolis),This 1 bedroom plus den is 10/10!,1.0,1065.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-this-1-bedroom-plus-den-is/7159896965.html,1910,Golden Valley,Golden Valley,Golden Valley,55416,1,2,1
2020-07-22 13:20:00," (Minneapolis, MN)",RENT TO WON ++++ 2 WEEKS FREE RENT ++++,3.0,1913.0,https://minneapolis.craigslist.org/wsh/apa/d/minneapolis-rent-to-won-2-weeks-free/7159589935.html,511,Saint Louis Park,,Fern Hill,55416,6,2,1
2020-07-22 13:19:00, (Cathedral Hill - St. Paul),Spacious Nina Floor Plan Available Now,2.0,1078.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-spacious-nina-floor-plan/7163994991.html,1800,St. Paul,,St. Paul,55102,1,2,4
2020-07-22 13:18:00, (St. Louis Park),One Bedroom Apartment,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-bedroom-apartment/7164001380.html,950,Saint Louis Park,,Browndale,55416,1,4,3
2020-07-22 13:14:00," (Downtown / North Loop, Minneapolis)","+1st Month FREE!! Gas Range, Urban Upgrades, Hardwood Floors, Balcony!",1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/1st-month-free-gas-range-urban-upgrades/7162074078.html,1440,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-22 13:11:00, (Roseville / Saint Paul),Above Garage Living! 1 bedroom townhome!,1.0,900.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-above-garage-living-1/7163988829.html,1495,Roseville,,Roseville,55113,9,2,1
2020-07-22 13:07:00," (Downtown / North Loop, Minneapolis)","SPECIAL!! Gas Range, Urban Upgrades, Hardwood Floors, Sauna, Balcony!",1.0,710.0,https://minneapolis.craigslist.org/hnp/apa/d/special-gas-range-urban-upgrades/7162109285.html,1244,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-22 13:05:00, (1505 Main Street NE # 1 Minneapolis MN),Lower Duplex for rent in NE Minneapolis. Ready Now,3.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lower-duplex-for-rent-in-ne/7163991609.html,1295,Minneapolis,,Sheridan,55413,4,5,5
2020-07-22 12:59:00, (Minneapolis  MN),Unique 3 Bed 1 Bath Single Family Home!!!,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-unique-3-bed-1-bath-single/7163921981.html,810,Hilltop,,Hilltop,55421,1,,
2020-07-22 12:59:00, (Minneapolis),The Vicinity | Brand New Alcove Apartments | Downtown MPLS,1.0,565.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-the-vicinity-brand-new/7163987179.html,1499,Minneapolis,,Marcy-Holmes,55415,1,,1
2020-07-22 12:57:00," (North Loop/Downtown, Minneapolis)","SPECIAL!! Urban Inspired Design, Plank Flooring, Gas Range, Sauna!",1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-urban-inspired/7162124638.html,1235,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-22 12:54:00," (Downtown, Minneapolis)","Exquisite! Ultra Luxury, Skyway Connected, Front-Door Light Rail Stop!",2.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-exquisite-ultra-luxury/7162377516.html,2440,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-22 12:54:00," (Uptown, South Minneapolis)","Enormous! Elegant, Modern, Hardwood Flooring, Impressive Amenities",1.0,885.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-enormous-elegant-modern/7162376405.html,1750,Minneapolis,,Lyndale,55408,1,2,1
2020-07-22 12:54:00, (St. Paul),1625 Selby Avenue - 3 Bed/1.5 Bath Home,3.0,1236.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1625-selby-avenue-3-bed-15/7163983722.html,1995,St. Paul,,St. Paul,55104,6,3,1
2020-07-22 12:54:00," (Uptown, Minneapolis)","+1st Month FREE! Sophisticated Lakeside Living, Just Steps to Calhoun!",2.0,1160.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free/7162375551.html,2270,Minneapolis,,Lyndale,55408,1,2,1
2020-07-22 12:54:00," (Downtown, Minneapolis)","SPECIAL!! Ultra-Luxury, Modern Sophistication, Impressive Amenities!",1.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/special-ultra-luxury-modern/7162108160.html,1620,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-22 12:54:00," (Uptown, Minneapolis)","Enormous! Hardwood Floors, Modern Finishes, Extraordinary Amenities",2.0,1230.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-enormous-hardwood-floors/7162109904.html,2450,Minneapolis,,West Calhoun,55408,1,2,1
2020-07-22 12:54:00," (Uptown, Minneapolis)","SPECIAL! Gas Range, Floor-To-Ceiling Windows, Heated Bathroom Floors",1.0,810.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-gas-range-floor-to/7162101383.html,1487,Minneapolis,,Lyndale,55408,1,2,1
2020-07-22 12:53:00," (Uptown, Minneapolis)","4 Weeks Free + 3 Months Free Parking, Bamboo Flooring, On The Greenway",2.0,1165.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-4-weeks-free-3-months-free/7162097668.html,2275,Minneapolis,,Lyndale,55408,1,2,1
2020-07-22 12:51:00," (Minneapolis, MN)","5821 12th Avenue S,  Amazing 3 bedroom 2 bath Rent to own.",3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-th-avenue-amazing-3-bedroom/7163900583.html,1000,Minneapolis,,Wenonah,55417,1,,
2020-07-22 12:50:00," (Uptown, Minneapolis)","++DEN! Enormous, Hardwood Floors, Great For Roommates, 2 Balconies!",2.0,1550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-den-enormous-hardwood/7162079362.html,3070,Minneapolis,,Lyndale,55408,1,2,1
2020-07-22 12:50:00," (Uptown, Minneapolis)","1st Month FREE! Gas Range, Urban Upgrades, Dog Park, Amenities Galore!",1.0,625.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-gas-range/7162654550.html,1350,Minneapolis,,Lyndale,55408,1,2,1
2020-07-22 12:47:00, (Lake Bde Maka Ska / Uptown),Top Floor/ Corner Unit/ Fully Renovated! / Granite! / Stainless Steel!,1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-top-floor-corner-unit-fully/7163978560.html,1235,Saint Louis Park,,West Calhoun,55416,1,4,3
2020-07-22 12:46:00," (Uptown, SouthMinneapolis)","++DEN! ++1st Month FREE! 9ft Ceilings, Gas Range, Hardwood Floors!",1.0,820.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-den-1st-month-free-9ft/7162375168.html,1785,Minneapolis,,Lyndale,55408,1,2,1
2020-07-22 12:45:00," (Loring Park / Downtown, Minneapolis)","Modern Elegance, Floor-to-Ceiling Windows, In/Outdoor Pools, Sauna!",1.0,740.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-modern-elegance-floor-to/7162081122.html,1574,Minneapolis,,Loring Park,55403,1,2,1
2020-07-22 12:43:00, (Minneapolis  MN),1 BEDROOM Apartment available now,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-apartment/7163921692.html,675,Hilltop,,Hilltop,55421,1,,
2020-07-22 12:41:00," (Uptown, Minneapolis)","Elegant, Modern Upgrades, Hardwood Floors, Extraordinary Amenities!",1.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-elegant-modern-upgrades/7162075146.html,1665,Minneapolis,,Lyndale,55408,1,2,1
2020-07-22 12:41:00," (North Loop / Downtown, Minneapolis)","SPECIAL! Hardwood Floors, Modern Elegance, Amenities Galore, Balcony!",1.0,565.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-hardwood-floors/7162071478.html,1390,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-22 12:41:00," (Uptown, Minneapolis)","SPECIAL! Gas Range, Floor-To-Ceiling Windows, Heated Bathroom Flooring",1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-gas-range-floor-to/7162080548.html,1495,Minneapolis,,Lyndale,55408,1,2,1
2020-07-22 12:37:00," (Roseville, MN)",Hamline Terrace Apartments 1& 2 bedrooms available NOW,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-hamline-terrace-apartments-1/7163971014.html,1027,Roseville,,Roseville,55113,1,4,3
2020-07-22 12:37:00, (Minneapolis),Two Bedroom | Brand-New Luxury Apartment at The Vicinity,2.0,1077.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-two-bedroom-brand-new/7163970644.html,2816,Minneapolis,,Marcy-Holmes,55415,1,,1
2020-07-22 12:37:00," (111 Marquette Avenue S, Minneapolis)",Luxury At It's Finest,2.0,1150.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-luxury-at-its-finest/7161544412.html,2198,Minneapolis,,St Anthony West,55401,1,,
2020-07-22 12:36:00, (St. Louis Park),Home is where Arcata is - tour today!,2.0,1094.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-home-is-where-arcata-is/7157060485.html,2065,Golden Valley,Golden Valley,Golden Valley,55416,1,2,1
2020-07-22 12:35:00," (Downtown, Minneapolis)","Exquisite! Ultra Luxury, Skyway Connected, Front-Door Light Rail Stop!",1.0,730.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-exquisite-ultra-luxury/7162126854.html,1620,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-22 12:33:00, (3508 Dupont Ave S),BARK BARK K9 friendly 3508 Dupont Ave S -1BR,1.0,610.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-bark-bark-k9-friendly-3508/7163954782.html,1080,Minneapolis,,CARAG,55408,1,5,3
2020-07-22 12:33:00," (Uptown, Minneapolis)","+4 Weeks FREE + FREE Parking! Bamboo Flooring, On The Greenway!",1.0,785.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-4-weeks-free-free-parking/7162125354.html,1650,Minneapolis,,Lyndale,55408,1,2,1
2020-07-22 12:32:00," (Minneapolis, MN)","4105 22nd Ave S, Clasic Home 2BR&2BA Rent To Own.",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-nd-ave-clasic-home-2br2ba/7155088269.html,860,Minneapolis,,Powderhorn Park,55407,1,,
2020-07-22 12:32:00," (Minneapolis, MN)","16 Grove St #16A, Lovely Offer Rent To U Own.",3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-16-grove-st-16a-lovely/7155087622.html,960,Minneapolis,,St Anthony West,55401,1,,
2020-07-22 12:32:00, (3508 Dupont Ave S),BARK BARK!  Great 1BR at 3508 Dupont Ave S,1.0,610.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-bark-bark-great-1br-at-3508/7163958469.html,950,Minneapolis,,CARAG,55408,1,5,3
2020-07-22 12:31:00," (Minneapolis, MN)","629 Upton Ave N, Offer 4 Beds 2 Baths For Rent To Own.",4.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-629-upton-ave-offer-4-beds/7155085526.html,1030,Minneapolis,,Near-North,55411,1,,
2020-07-22 12:31:00," (North Loop / Downtown, Minneapolis)","SPECIAL! Skyway Connected, Only 3 Blocks To Light Rail, Dog Park!",1.0,735.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-skyway-connected/7162111921.html,1585,Minneapolis,,Marcy-Holmes,55415,1,2,1
2020-07-22 12:31:00," (North Loop / Downtown, Minneapolis)","SPECIAL!! Modern Elegance Across From The Skyway, Private Balcony!",1.0,550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-modern-elegance/7162111020.html,1385,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-22 12:30:00, (Harrison),Freshly renovated 3 bedroom home,3.0,1175.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-freshly-renovated-3-bedroom/7163965715.html,1695,Minneapolis,,Harrison,55412,4,3,1
2020-07-22 12:27:00," (Minneapolis (Whittier, Wedge, Eat Street, Uptown))",Whittier 1 br available August 1st!,1.0,550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-whittier-1-br-available/7159552060.html,950,Minneapolis,,Whittier,55408,1,3,3
2020-07-22 12:27:00, (River Towers Condominiums),Great location!,1.0,670.0,https://minneapolis.craigslist.org/hnp/apa/d/great-location/7147197671.html,1350,Minneapolis,,St Anthony West,55413,2,,3
2020-07-22 12:25:00, (Southwest Richfield),In Demand Location!,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-in-demand-location/7158609640.html,1180,Richfield,Richfield,Diamond Lake,55423,1,4,3
2020-07-22 12:21:00, (Minneapolis),Unique Historical Building in the North Loop!,1.0,780.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-unique-historical-building/7163949080.html,1705,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-22 12:18:00, (North Loop-Minneapolis),Lease a Lifestyle Makeover here @2nd st. Lofts!,1.0,780.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lease-lifestyle-makeover/7163948578.html,1705,Minneapolis,,St Anthony West,55401,8,3,1
2020-07-22 12:18:00, (minneapolis),this beautiful home has to offer. CALL ME NOW,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/saint-paul-this-beautiful-home-has-to/7160833322.html,485,,,,55111,6,,
2020-07-22 12:18:00, (minneapolis),LOVELY 3 BEDROOM & 2 BATHROOM HOME,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lovely-3-bedroom-2-bathroom/7155476327.html,500,Minneapolis,,Marcy-Holmes,55415,6,,
2020-07-22 12:40:00, (minneapolis),LOVELY 3 BEDROOM & 2 BATHROOM HOME,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lovely-3-bedroom-2-bathroom/7155476310.html,500,Minneapolis,,Marcy-Holmes,55415,6,,
2020-07-22 12:16:00, (North Loop-Minneapolis),We Want You Here at 2nd St. Lofts!!!,1.0,780.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-we-want-you-here-at-2nd-st/7163949712.html,1705,Minneapolis,,St Anthony West,55401,8,2,1
2020-07-22 12:15:00," (Downtown / North Loop, Minneapolis)","+6 Weeks FREE!! Gas Range, 9ft Ceilings, Amenities Galore, Balcony!",2.0,1120.0,https://minneapolis.craigslist.org/hnp/apa/d/6-weeks-free-gas-range-9ft-ceilings/7162076195.html,2230,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-22 12:14:00," (Northeast Minneapolis, MN)",Stunning Two Bedroom For August Move In!!!,2.0,1098.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-stunning-two-bedroom-for/7156952708.html,2190,Minneapolis,,St Anthony East,55413,1,2,1
2020-07-22 12:14:00," (Downtown/Loring Park, Minneapolis)","SPECIAL!! Quaint, Modern Upgrades, Thermal Heated Bathroom Floors!",1.0,560.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-quaint-modern/7162676208.html,1345,Minneapolis,,Loring Park,55403,1,2,1
2020-07-22 12:13:00," (Loring Park /Downtown, Minneapolis)","SPECIAL! Corner Unit, Great For Roommates, Heated Bathroom Floors!",2.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-corner-unit-great/7162104886.html,1750,Minneapolis,,Loring Park,55403,1,2,1
2020-07-22 12:13:00, (3611 Bryant Ave S),My FAVORITE Corner! Classic 1 BR w/ Hrdwd Floors! VIDEO TOUR!!,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-my-favorite-corner-classic/7151147544.html,950,Minneapolis,,CARAG,55408,1,4,3
2020-07-22 12:13:00," (Uptown, Minneapolis)","+1st Month FREE!! Hardwood Floors, In The Heart of Uptown, Hot Tub!",2.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-hardwood/7162077023.html,1900,Minneapolis,,Lyndale,55408,1,2,1
2020-07-22 12:13:00," (Hwy 394, St. Louis Park)","+1st Month FREE!! Modern Design, Quartz Countertops, Walk to West End!",1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/1st-month-free-modern-design-quartz/7162103707.html,1525,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-07-22 12:12:00, (Lake Bde Maka Ska / Uptown),3 Bdrm Unit Available Mid July!  2 balconies! Huge Master!,3.0,1300.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3-bdrm-unit-available-mid/7151307752.html,1945,Saint Louis Park,,West Calhoun,55416,1,4,3
2020-07-22 12:12:00, (Uptown/West Calhoun),$1095 / 1 BR - Fully Renovated Sunny 1 Bedroom near lakes & Uptown!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/br-fully-renovated-sunny-1-bedroom-near/7163952000.html,1095,Minneapolis,,West Calhoun,55416,1,4,3
2020-07-22 12:12:00," (W Lake St / Uptown, Minneapolis)","SPECIAL!! Great For Roommates, Hardwood Floors, Impressive Amenities",2.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/special-great-for-roommates-hardwood/7162085972.html,2000,Minneapolis,,Lyndale,55408,1,2,1
2020-07-22 12:11:00, (Uptown/West Calhoun),$1095 / 1 BR - Fully Renovated Sunny 1 Bedroom near lakes & Uptown!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/br-fully-renovated-sunny-1-bedroom-near/7163951117.html,1095,Minneapolis,,West Calhoun,55416,1,4,3
2020-07-22 12:11:00," (Uptown / Whittier, Minneapolis)","Modern Upgrades, Stainless Steel Appliances, Impressive Amenities!",1.0,640.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-modern-upgrades-stainless/7162086188.html,1425,Minneapolis,,Bryn Mawr,55405,1,2,1
2020-07-22 12:11:00, (Downtown/Loring Park),"Unrivaled Amenities, Most Utilities Included, In-Unit Washer/Dryer!",1.0,780.0,https://minneapolis.craigslist.org/hnp/apa/d/unrivaled-amenities-most-utilities/7162084808.html,1350,Minneapolis,,Loring Park,55403,1,2,1
2020-07-22 12:10:00, (Uptown/West Calhoun),$1095 / 1 BR - NEW Renovated Sunny 1 Bedroom near lakes & Uptown!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/br-new-renovated-sunny-1-bedroom-near/7163950823.html,1095,Minneapolis,,West Calhoun,55416,1,4,3
