posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-10-24 08:23:00, (Minneapolis),3 large  bedrooms/  new kitchen and appliances,3.0,1450.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3-large-bedrooms-new/7219437325.html,2035,Minneapolis,,Lyndale,55409,1,3,4
2020-10-24 08:22:00, (Uptown area),Garden level 1 bedroom,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-garden-level-1-bedroom/7218274439.html,900,Minneapolis,,Cedar-Isles-Dean,55416,1,5,3
2020-10-24 08:22:00, (CIDNA),Charming 1 bedroom apartment,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-charming-1-bedroom-apartment/7210060449.html,1000,Minneapolis,,Cedar-Isles-Dean,55416,1,2,3
2020-10-24 08:22:00, (Lowery hill / uptown area),Large lowery hill 1 bedroom apartment,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-lowery-hill-1-bedroom/7205458873.html,990,Minneapolis,,East Isles,55403,1,5,3
2020-10-24 08:09:00, (Saint Anthony Village),"Garbage Disposal, Laundry Facilities, BBQ/Picnic Area",2.0,950.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-garbage-disposal-laundry/7204034189.html,1345,Hilltop,,Hilltop,55421,1,3,3
2020-10-24 07:49:00, (Minneapolis),"quiet 2 BR, lots of closets. incl parking and heat",2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-quiet-2-br-lots-of-closets/7203876706.html,1050,Minneapolis,,Lyndale,55408,1,4,3
2020-10-24 07:45:00, (Northrup Neighborhood),"$1,395 / 2br",2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-br/7206893063.html,1395,Minneapolis,,Northrop,55407,4,4,1
2020-10-24 07:24:00, (St. Louis Park),BEAUTIFUL PENTHOUSE $3600 off!!!  Limited Availability!,2.0,2040.0,https://minneapolis.craigslist.org/hnp/apa/d/beautiful-penthouse-3600-off-limited/7219418031.html,3199,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-10-24 07:17:00, (Saint Louis Park),Across from Wolfe Park! Luxury 2 bedroom Community! 98% Leased!,2.0,1087.0,https://minneapolis.craigslist.org/hnp/apa/d/across-from-wolfe-park-luxury-2-bedroom/7219416224.html,1999,Saint Louis Park,,Minikahda Vista,55416,1,2,1
2020-10-24 06:38:00, (St Paul),"ONE MONTH FREE!! Fantastic 1Br, The Pointe, DowntownSt Paul",1.0,626.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-one-month-free-fantastic-1br/7210975619.html,1295,St. Paul,,St. Paul,55102,2,2,3
