posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-10-14 19:22:00, (Minneapolis),Spacious 3 Bedroom 2 Bath Home in Northeast Minneapolis,3.0,1800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-3-bedroom-2-bath/7205559005.html,2250,Minneapolis,,Audubon Park,55418,6,3,1
2020-10-14 19:22:00, (St Paul),Spacious 4 Bedroom 2 Bath Condo on Grand Ave in St Paul,4.0,1800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-spacious-4-bedroom-2-bath/7201725221.html,2395,St. Paul,,Highland Village,55105,2,5,1
2020-10-14 19:21:00, (Minneapolis),Clean and Spacious 2 Bedroom 2 Bath Condo on the U of M!,2.0,907.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-clean-and-spacious-2/7201725469.html,1495,Minneapolis,,Prospect Park - East River Road,55455,2,2,1
2020-10-14 19:21:00, (Minneapolis),Spacious & Clean 3 Bedroom 3 Bath Home in Northeast Minneapolis,3.0,2100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-clean-3-bedroom-3/7200301033.html,1995,Minneapolis,,Logan Park,55413,6,2,1
2020-10-14 19:21:00," (St. Paul, Minneapolis, U of M)",Spacious 2 Bedroom 1.5 Bath Condo in St. Paul,2.0,993.0,https://minneapolis.craigslist.org/hnp/apa/d/saint-paul-spacious-2-bedroom-15-bath/7211584033.html,1500,St. Paul,,St. Paul,55114,2,2,1
2020-10-14 19:21:00, (Minneapolis),Spacious 2 Bedroom 1 Bath Condo in Minneapolis,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-2-bedroom-1-bath/7214151933.html,1395,Minneapolis,,Marcy-Holmes,55454,2,4,3
2020-10-14 19:21:00," (Minneapolis, North Loop)",The Towers 1 Bedroom 1 Bath Condo in Downtown Minneapolis,1.0,720.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-the-towers-1-bedroom-1-bath/7212731525.html,1200,Minneapolis,,St Anthony West,55401,2,,3
2020-10-14 19:18:00," (Minneapolis,MN)","- 3 bdrm 2 bath, Available^November, pet friendly!!{20`21🌹🏡}",3.0,1080.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3-bdrm-2-bath/7214103923.html,845,Minneapolis,,St Anthony West,55401,1,4,3
2020-10-14 19:07:00," (North Loop, Minneapolis)",Beautiful North Loop Townhome,4.0,2087.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-north-loop/7203973545.html,3950,Minneapolis,,St Anthony West,55401,9,2,1
2020-10-14 18:56:00, (Dinkytown),4 Bed 2 Full Bath - Dinkytown House Available Fall 2021,4.0,2000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-4-bed-2-full-bath-dinkytown/7202106537.html,2700,Minneapolis,,Marcy-Holmes,55414,1,4,1
2020-10-14 18:52:00," (Minneapolis, MN)","2 bed, 850 sqft, $1,175 4312 Linden Hills Blvd Minneapolis, MN",2.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bed-850-sqft-linden-hills/7214123792.html,1175,Edina,Edina,Fulton,55424,1,,
2020-10-14 18:46:00, (Minneapolis),Luxury At It's Finest,1.0,740.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-luxury-at-its-finest/7214120371.html,1400,Minneapolis,,St Anthony West,55401,1,,
2020-10-14 18:34:00, (Minneapolis),"Each and every Utility programs simply Included Here, Built in bbq!!!",1.0,,https://minneapolis.craigslist.org/csw/apa/d/minneapolis-each-and-every-utility/7210266795.html,564,Minneapolis,,Howe,55406,1,,
2020-10-14 18:24:00," (Minneapolis, MN)",The Minneapolis 220 Apartments 2611 Pleasant Ave S,2.0,500.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-the-minneapolis-220/7214123803.html,970,Minneapolis,,Lyndale,55408,1,,
2020-10-14 18:22:00," (Minneapolis, MN)","Everything is For U 4216 15th Ave S, Rent To Own.",3.0,2030.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-everything-is-for-th-ave/7206312687.html,1015,Minneapolis,,Powderhorn Park,55407,1,,
2020-10-14 18:22:00," (Minneapolis, MN)","Great Place 3030 Mckinley St NE, For Rent To Own.",4.0,3320.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-place-3030-mckinley/7206312148.html,1100,Minneapolis,,Audubon Park,55418,1,,
2020-10-14 18:22:00," (Minneapolis, MN)","5417 Park Ave, Waiting For New Owner Rent To U Own.",2.0,1291.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-5417-park-ave-waiting-for/7206316214.html,880,Minneapolis,,Wenonah,55417,1,,
2020-10-14 18:21:00, (St. Paul),Don’t Miss Out! 2 Bedrooms Renting Fast – Reserve Yours TODAY!,2.0,1053.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-dont-miss-out-2-bedrooms/7214087178.html,1306,St. Paul,,St. Paul,55114,1,4,1
2020-10-14 18:20:00, (Steven Square),Newly Renovated Kitchen Stevens Square 2 Bed,2.0,600.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-newly-renovated-kitchen/7196847187.html,1060,Minneapolis,,Stevens Square - Loring Heights,55408,1,4,3
2020-10-14 18:20:00, (Minneapolis),Downtown classic 2 bedroom Condo New Hardwood Flr,2.0,640.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-downtown-classic-2-bedroom/7196684843.html,1225,Minneapolis,,Loring Park,55403,1,7,3
2020-10-14 18:20:00, (St. Paul / Como),Top Level 1 Bed Overlooking Raymond Ave,1.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-top-level-1-bed-overlooking/7197217170.html,965,St. Paul,,St. Paul,55108,1,5,3
2020-10-14 18:19:00, (Skyway connected),Unique and charming 1 bedroom-1ST MONTH FREE!!,1.0,742.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-unique-and-charming-1/7214120440.html,1293,Minneapolis,,Loring Park,55403,1,2,1
2020-10-14 18:17:00, (Saint Paul),Spacious 3 BR 2.5 BA Two-Level Home! W/D in Unit & Free Parking!,3.0,1795.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-spacious-3-br-25-ba-two/7214116253.html,2385,St. Paul,,Prospect Park - East River Road,55114,1,2,1
2020-10-14 18:14:00, (Longfellow),2 Bed 1Bath: Newer Construction,2.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bed-1bath-newer/7214121531.html,1497,Minneapolis,,Howe,55406,,,
2020-10-14 18:14:00, (St Louis Park),*Stunning View* Movable Island*Huge Closet*Coming Soon*,1.0,735.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-stunning-view-movable/7214102457.html,1628,Saint Louis Park,,Blackstone,55416,1,2,1
2020-10-14 18:10:00, (Minneapolis),Super Worth* Smart Cabinet,3.0,,https://minneapolis.craigslist.org/csw/apa/d/minneapolis-super-worth-smart-cabinet/7210282625.html,554,Minneapolis,,Windom,55419,6,,
2020-10-14 18:08:00, (Minneapolis),New Construction! 3 bed 2 bath,3.0,1350.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-new-construction-3-bed-2/7205461861.html,1825,Minneapolis,,Hiawatha,55406,2,4,1
2020-10-14 18:08:00, (Minneapolis - Whittier),2 bed 2 bath condo - Corner unit with 2 parking spaces,2.0,831.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bed-2-bath-condo-corner/7209786563.html,1500,Minneapolis,,Whittier,55404,1,2,3
2020-10-14 18:07:00, (St Paul),Spectacular top floor 1 bedroom available now!,1.0,667.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-spectacular-top-floor-1/7214117868.html,1326,St. Paul,,St. Paul,55114,1,2,1
2020-10-14 18:03:00, (Saint Anthony Village),"Beautiful Views, Fitness Center, Walking Trail $1000 off before 10/15",2.0,950.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-beautiful-views-fitness/7208050638.html,1345,Hilltop,,Hilltop,55421,1,3,3
2020-10-14 18:02:00, (Minneapolis),ONE BED/ONE BATH UNIT FOR RENT!,1.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-bed-one-bath-unit-for/7214115423.html,1550,Minneapolis,,Phillips West,55404,1,3,3
2020-10-14 18:00:00," (Uptown, Downtown, South)",2 bedroom in the heart of Uptown!,2.0,950.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-in-the-heart-of/7214114227.html,1350,Minneapolis,,East Isles,55408,1,5,3
2020-10-14 17:55:00," (Uptown, Minneapolis)","++$1000 Off 1st Month! Hardwood Floors, Extraordinary Amenities!",2.0,1250.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1000-off-1st-month-hardwood/7212300440.html,1750,Minneapolis,,Lyndale,55408,1,2,1
2020-10-14 17:55:00," (Uptown, Minneapolis)","1/2 Off 1st Month! Gas Range, Heated Bathroom Floors, Amenities Galore",2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-2-off-1st-month-gas-range/7212316802.html,1750,Minneapolis,,Lyndale,55408,1,2,1
2020-10-14 17:55:00," (North Loop / Downtown, Minneapolis)","+1st Month FREE!! Modern Elegance, Hardwood Floors, Amenities Galore!",1.0,675.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-modern/7212309701.html,1280,Minneapolis,,St Anthony West,55401,1,2,1
2020-10-14 17:55:00," (Uptown, Minneapolis)","++$1000 Off 1st Month!! Hardwood Floors, Extraordinary Amenities!",1.0,785.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1000-off-1st-month-hardwood/7212319456.html,1290,Minneapolis,,Lyndale,55408,1,2,1
2020-10-14 17:55:00, (Minneapolis),Amazing luxury Penthouse. Dazzling features and amenities!,2.0,1874.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-amazing-luxury-penthouse/7214111520.html,5475,Minneapolis,,East Calhoun,55408,1,2,1
2020-10-14 17:55:00," (Uptown, Minneapolis)","++2 Months FREE +FREE Garage Parking!! 10ft Ceilings, Urban Upgrades!",1.0,675.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-months-free-free-garage/7212333960.html,1400,Minneapolis,,Lyndale,55408,1,2,1
2020-10-14 17:54:00," (North Loop / Downtown, Minneapolis)","+1st Month FREE!! Hardwood Floors, Modern Elegance, Amenities Galore!",1.0,765.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-hardwood/7212362824.html,1260,Minneapolis,,St Anthony West,55401,1,2,1
2020-10-14 17:54:00," (Loring Park / Downtown, Minneapolis)","Modern Elegance, Floor-to-Ceiling Windows, In/Outdoor Pools, Sauna!",1.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-modern-elegance-floor-to/7212301550.html,1375,Minneapolis,,Loring Park,55403,1,2,1
2020-10-14 17:54:00," (Uptown, Minneapolis)","++ 4 Weeks Free ++ $500 Off!! Bamboo Floors, Extraordinary Amenities!",2.0,1250.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-4-weeks-free-500-off-bamboo/7212301791.html,2220,Minneapolis,,Lyndale,55408,1,2,1
2020-10-14 17:54:00," (North Loop/Downtown, Minneapolis)","++2 Months FREE!! Hardwood Floors, Across From The Skyway, Balcony!",2.0,1060.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-months-free-hardwood/7212365074.html,1640,Minneapolis,,St Anthony West,55401,1,2,1
2020-10-14 17:53:00," (Uptown, Minneapolis)","SPECIAL!! Gas Range, Heated Bathroom Floors, Floor-To-Ceiling Windows!",1.0,730.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-gas-range-heated/7212365714.html,1325,Minneapolis,,Lyndale,55408,1,2,1
2020-10-14 17:53:00," (Uptown, Minneapolis)","2 Months FREE + FREE Parking! Gas Range, Urban Upgrades, 10ft Ceilings",1.0,625.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-months-free-free-parking/7212342307.html,1160,Minneapolis,,Lyndale,55408,1,2,1
2020-10-14 17:53:00," (Uptown, SouthMinneapolis)","+2 Months FREE!! 9ft Ceilings, Gas Range, Hardwood Floors, Dog Park!",1.0,720.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-months-free-9ft-ceilings/7212308933.html,1420,Minneapolis,,Lyndale,55408,1,2,1
2020-10-14 17:53:00," (Uptown, South Minneapolis)","$1000 Off 1st Month! Elegant, Modern, Hardwood Floors, Amenites Galore",1.0,925.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1000-off-1st-month-elegant/7212341913.html,1500,Minneapolis,,Lyndale,55408,1,2,1
2020-10-14 17:53:00," (Hwy 100, St. Louis Park)","SPECIAL! Great For Roommates, Impressive Amenities, Close to West End!",2.0,1155.0,https://minneapolis.craigslist.org/hnp/apa/d/special-great-for-roommates-impressive/7212337411.html,1520,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-10-14 17:53:00," (Downtown, Minneapolis)","+2 Months FREE!! Ultra Luxury, Skyway Connected, On-Site Coffee Shop!",2.0,1120.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-months-free-ultra-luxury/7212309879.html,2250,Minneapolis,,St Anthony West,55401,1,2,1
2020-10-14 17:53:00," (Uptown, Minneapolis)","+4 Weeks FREE + $500 Off! Bamboo Flooring, On The Greenway, Balcony!",1.0,855.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-4-weeks-free-500-off-bamboo/7212318296.html,1540,Minneapolis,,Lyndale,55408,1,2,1
2020-10-14 17:51:00," (Hwy 100, St. Louis Park)","+DEN! Urban Conveniences, Suburban Living, Close to West End & Uptown!",1.0,925.0,https://minneapolis.craigslist.org/hnp/apa/d/den-urban-conveniences-suburban-living/7212341137.html,1385,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-10-14 17:51:00," (Hwy 100, St. Louis Park)","SPECIAL! Great For Roommates, Impressive Amenities, Close to West End!",2.0,1155.0,https://minneapolis.craigslist.org/hnp/apa/d/special-great-for-roommates-impressive/7212343093.html,1550,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-10-14 17:51:00," (Downtown, Minneapolis)","SPECIAL! Skyway Connected, Only 3 Blocks To Light Rail, Dog Park!",1.0,725.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-skyway-connected/7212310936.html,1380,Minneapolis,,Marcy-Holmes,55415,1,2,1
2020-10-14 17:51:00, (St Paul),Spectacular top floor 2 bedroom available now!,2.0,957.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-spectacular-top-floor-2/7214109765.html,1697,St. Paul,,St. Paul,55114,1,2,1
2020-10-14 17:51:00," (Uptown, Minneapolis)","++DEN! Sophisticated Urban TOWNHOME, 2-Car Garage, Amenities Galore",2.0,1550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-den-sophisticated-urban/7212326692.html,2580,Minneapolis,,Lyndale,55408,9,2,1
2020-10-14 17:51:00," (Uptown, Minneapolis)","+$2000 Off !! Bright Corner Unit, Hardwood Floors, Endless Amenities!",2.0,1150.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2000-off-bright-corner-unit/7212321470.html,1878,Minneapolis,,Lyndale,55408,1,2,1
2020-10-14 17:51:00," (Hwy 100, St. Louis Park)","++DEN!! Normally $1550!! Impressive Amenities, Close to West End!",1.0,940.0,https://minneapolis.craigslist.org/hnp/apa/d/den-normally-1550-impressive-amenities/7212327228.html,1350,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-10-14 17:50:00," (Uptown, Minneapolis)","SPECIAL!! Normally $1550!! Gas Range, Thermal Heated Bathroom Floors!",1.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-normally-1550-gas/7212322104.html,1310,Minneapolis,,Lyndale,55408,1,2,1
2020-10-14 17:50:00," (Whittier, Eat Street, Uptown)",*ONE MONTH FREE* Remodeled 1 Bed w/DW&AC in Whittier Avail ASAP-11/1,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-month-free-remodeled-1/7214108958.html,1010,Minneapolis,,Lowry Hill East,55408,1,4,3
2020-10-14 17:45:00, (Saint Louis Park),Astounding amenities! Live the luxury lifestyle! Visit today!,2.0,1114.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-astounding-amenities-live/7214106718.html,1990,Saint Louis Park,,Willow Park,55426,1,2,1
2020-10-14 17:43:00, (Saint Anthony Village),Renovated two-bedroom available NOW! Updated appliances!,2.0,950.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-renovated-two-bedroom/7214085175.html,1345,Hilltop,,Hilltop,55421,1,3,3
2020-10-14 17:41:00, (Minneapolis / Robbinsdale),1BD ROOM NEAR LAKE AND SHOPPING CENTER,1.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1bd-room-near-lake-and/7214046223.html,1005,Robbinsdale,Robbinsdale,Robbinsdale,55422,1,4,3
2020-10-14 17:29:00, (Northrup Neighborhood),"$1,395 / 2br",2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-br/7206893063.html,1395,Minneapolis,,Northrop,55407,4,4,1
2020-10-14 17:29:00, (Minneapolis / Robbinsdale),2 bedroom in Robbinsdale,2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-in-robbinsdale/7214050671.html,1325,Robbinsdale,Robbinsdale,Robbinsdale,55422,1,4,3
2020-10-14 17:27:00, (St Paul),"Move-in special: sign a 12mo+ lease, move-in by 11/5 & 1st month free!",2.0,905.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-move-in-special-sign-12mo/7214052044.html,1315,St. Paul,,St. Paul,55116,1,4,3
2020-10-14 17:26:00, (Downtown East/Mill District),1BR in Downtown East - Flexible Lease Start Dates!,1.0,459.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1br-in-downtown-east/7214074646.html,1276,Minneapolis,,Marcy-Holmes,55415,1,2,1
2020-10-14 17:19:00," (Uptown, Minneapolis)",Wonderful One Bed in Uptown,1.0,630.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-wonderful-one-bed-in-uptown/7214092954.html,1025,Minneapolis,,Lowry Hill East,55408,1,4,4
2020-10-14 17:18:00, (LORING PARK),SAVE $$$ FREE FREE $925 1-BEDROOM APARTMENT.,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-save-free-free-bedroom/7206002763.html,925,Minneapolis,,Loring Park,55403,1,4,4
2020-10-14 17:15:00, (powderhorn),NOW - 1100ft2 - Paid HEAT 2bdr +Garage+Storage Room,2.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-now-ft2-paid-heat-2bdr/7201895487.html,1250,Minneapolis,,Bryant,55407,1,2,3
2020-10-14 17:07:00, (St Paul),REDUCED RENT! 1BR Available!,1.0,625.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-reduced-rent-1br-available/7214069760.html,1495,St. Paul,,Hamline-Midway,55114,1,2,1
2020-10-14 17:06:00, (Saint Louis Park),11 Rents Payments on 12 Month Lease,1.0,820.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-11-rents-payments-on-12/7214071750.html,1449,Saint Louis Park,,Oak Hill,55426,1,,
2020-10-14 17:06:00, (minneapolis),NE Minneapolis Apt w/Off Street Parking,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-ne-minneapolis-apt-off/7208786454.html,1060,Minneapolis,,Holland,55418,1,4,3
2020-10-14 17:06:00, (Minneapolis),Your search stops here! Beautiful Loft! 2 months free!,1.0,699.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-your-search-stops-here/7202382674.html,1473,Minneapolis,,Cedar-Isles-Dean,55403:55408,1,2,1
2020-10-14 16:59:00, (Golden Valley MN),Beautiful courtyard!,1.0,820.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-courtyard/7214081754.html,1275,Golden Valley,Golden Valley,Golden Valley,55427,1,1,4
2020-10-14 16:58:00, (St Paul),Reduced Rent + 2 Months FREE - Steps from Green Line,2.0,911.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-reduced-rent-2-months-free/7214073448.html,1789,St. Paul,,St. Paul,55114,1,2,1
2020-10-14 16:55:00," (Golden Valley, MN)",Where The City is Your Back Yard!,1.0,820.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-where-the-city-is-your-back/7214079665.html,1275,Golden Valley,Golden Valley,Golden Valley,55427,1,1,4
2020-10-14 16:53:00, (Uptown),Only $790 First Six Months- 3rd Floor Hardwood/Sunny/View2121 Hennepin,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-only-790-first-six-months/7208126260.html,890,Minneapolis,,Lowry Hill East,55405,1,,3
2020-10-14 16:53:00, (Cathedral Hill/ St Paul),$500 MOVE IN BONUS!  Historic Neighborhood!  -265 Dayton Ave,1.0,,https://minneapolis.craigslist.org/ram/apa/d/500-move-in-bonus-historic-neighborhood/7202269323.html,875,St. Paul,,Rondo,55102,1,4,3
2020-10-14 16:53:00, (northeast),SUPER OFFER! Only $945 for first 6 months! -Renovated! NE-1700 Johnson,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-super-offer-only-945-for/7200132458.html,1045,Minneapolis,,Windom Park,55413,1,4,4
2020-10-14 16:53:00, (Uptown Wedge),$100 Off for First Six Months! Bright'n Beautiful! 2211 Colfax #104,2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-100-off-for-first-six/7208125986.html,1150,Minneapolis,,Lowry Hill East,55405,1,4,4
2020-10-14 16:53:00, (Uptown),Only $799 for First Six Monnths! plus only $500 deposit -2509 Dupont,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/only-799-for-first-six-monnths-plus/7212675086.html,899,Minneapolis,,Bryn Mawr,55405,1,4,4
2020-10-14 16:52:00," (Golden Valley, MN)",Turn the key. Enter. Smile. Repeat every day!,1.0,820.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-turn-the-key-enter-smile/7214077803.html,1275,Golden Valley,Golden Valley,Golden Valley,55427,1,1,4
2020-10-14 16:52:00, (Lake Harriet/Uptown/Wedge/Lakes/Kingfield/2br),Free Rent! Gorgeous Uptown 2+ Bdrm near Lake Harriet w/parking spot!,2.0,1225.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-free-rent-gorgeous-uptown-2/7214077732.html,1550,Minneapolis,,Kingfield,55409,1,4,4
2020-10-14 16:51:00, (1910 1st Ave),Only $775 for 1st six months!  Stephens Brownstone-1910 1st,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-only-775-for-1st-six-months/7212677259.html,875,Minneapolis,,Stevens Square - Loring Heights,55403,1,,3
2020-10-14 16:51:00, (Wedge uptown),Only $775 for first Six Months!  Come See Now!- 2308 Garfield #203,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/only-775-for-first-six-months-come-see/7212857886.html,875,Minneapolis,,Whittier,55405,1,,3
2020-10-14 16:51:00, (Near Dwtn& 35W),Only $725 for First Six Months! Sharp Corner Apartment-2709 Park,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/only-725-for-first-six-months-sharp/7211074627.html,825,Minneapolis,,Phillips West,55407,1,,3
2020-10-14 16:50:00, (St. Paul),2 Bedroom Apartment - Large Rooms You Can Count On,2.0,1000.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-bedroom-apartment-large/7214076307.html,1190,St. Paul,,St. Paul,55117,1,4,3
2020-10-14 16:47:00, (Downtown East/Mill District),FLASH SALE - Spacious 2BR - OX-OP in Downtown East - NOW OPEN!!,2.0,1008.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-flash-sale-spacious-2br-ox/7214074850.html,1715,Minneapolis,,Marcy-Holmes,55415,1,2,1
2020-10-14 16:46:00, (St. Paul),Spacious 1 Bedroom Apartment Like No Other,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-spacious-1-bedroom-apartment/7214073842.html,985,St. Paul,,St. Paul,55117,1,4,3
2020-10-14 16:45:00, (Uptown/Wedge/Lakes/Hennepin/2BR),Fantastic 2 Bdrm in Uptown at 25th and Emerson Available Nov 1st 1st!,2.0,1025.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fantastic-2-bdrm-in-uptown/7214073422.html,1295,Minneapolis,,Lowry Hill East,55408,1,5,4
