posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-07-15 10:56:00, (Saint Louis Park),Check out our 3 bed / 2 bath. Every convenience your heart desires!,3.0,1332.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-check-out-our-3-bed-2-bath/7159757168.html,2760,Saint Louis Park,,Willow Park,55426,1,2,1
2020-07-15 10:54:00, (Lowry Hill),Very Affordable 1 bed 1 bath! Lowry Hill!!,1.0,744.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-very-affordable-1-bed-1/7159755675.html,1450,Minneapolis,,Loring Park,55403,2,2,1
2020-07-15 10:52:00," (St. Louis Park, MN)",AMAZING REMODELED 2 BR! @ Virginia Estate Apartments- Price Reduced!!,2.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-amazing-remodeled-2-br/7143392165.html,1225,Saint Louis Park,,Willow Park,55426,1,3,3
2020-07-15 10:50:00," (St. Louis Park, Birchwood, West End)",Cozy and Convenient 1 bdrm in Coveted St. Louis Park Location,1.0,660.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-cozy-and-convenient-1-bdrm/7159713412.html,1025,Saint Louis Park,,Birchwood,55416,1,4,4
2020-07-15 10:10:00," (St. Louis Park, Birchwood, West End)",Cozy and Convenient 1 bdrm in Coveted St. Louis Park Location,1.0,660.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-cozy-and-convenient-1-bdrm/7159713196.html,1025,Saint Louis Park,,Birchwood,55416,1,4,4
2020-07-15 10:50:00, (Minneapolis),ENORMOUS 2-3 Bed PARK CLOSE DIAL NOW WILL NOT LAST,2.0,,https://minneapolis.craigslist.org/wsh/apa/d/minneapolis-enormous-2-3-bed-park-close/7159727319.html,619,Minneapolis,,St Anthony West,55415:55454,1,2,
2020-07-15 10:49:00," (Richfield, MN)",*** 1 BR- Lyndale Garden Apartments***,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-br-lyndale-garden/7158499044.html,899,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-15 10:49:00," (Richfield, MN)",1 BR- Lyndale Garden Apts - COME VIRTUAL TOUR TODAY!!,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-br-lyndale-garden-apts/7152878816.html,899,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-15 10:49:00," (Richfield, MN)","SUPER CUTE, GREAT VALUE- 1 BR - Lyndale Garden Apts",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-super-cute-great-value-1-br/7152876448.html,899,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-15 10:49:00, (Richfield),***SPACIOUS 1 BR @ LYNDALE WEST ONLY 975$*****,1.0,685.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-1-br-lyndale-west/7143388366.html,975,Richfield,Richfield,Richfield,55423,1,,4
2020-07-15 10:49:00," (6320 Lyndale Ave Richfield, MN)",***HURRY- THIS WON'T LAST*** 2 BR -Lyndale West Apartments,2.0,975.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-hurry-this-wont-last-2-br/7143388615.html,1250,Richfield,Richfield,Richfield,55423,1,,4
2020-07-15 10:49:00, (Richfield),REDUCED RENTS- 1 BR- Lyndale Garden Apts - COME TOUR TODAY!!,1.0,510.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-reduced-rents-1-br-lyndale/7152876859.html,899,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-15 10:49:00," (Richfield, MN)",***Rent Prices You Can Live With*** 1 BR- Lyndale Garden Apartments,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-rent-prices-you-can-live/7152876239.html,899,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-15 10:49:00," (Richfield, MN)","Lyndale Garden Apartments- Richfield, MN***",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lyndale-garden-apartments/7152876005.html,899,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-15 10:48:00, (Richfield),1 BR Available NOW @ HUB APARTMENTS!! SAVE UP TO $433 W/ OUR SPECIAL!,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-br-available-now-hub/7143392477.html,935,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-15 10:48:00, (Richfield),Need A Bigger Home►►CALL US►►Large 2 REMODELED BR- Lynwood Flats,2.0,985.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-need-bigger-homecall/7158465542.html,1195,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-15 10:47:00," (Richfield, MN)",REMODELED 1 Bedrooms- Lynwood Flats Apartment-,1.0,685.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-remodeled-1-bedrooms/7158466407.html,950,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-15 10:47:00, (Minneapolis),Great Location! Great Deals! 1 BRs For ONLY $925! Wexford Commons,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-location-great-deals/7158464605.html,925,Minneapolis,,Windom,55419,1,3,3
2020-07-15 10:47:00, (Richfield),"Beautifully REMODELED,  Rent Special! 2 BRs @ Lynwood Flats-",2.0,985.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautifully-remodeled-rent/7158475999.html,1195,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-15 10:47:00," (Minneapolis, MN)","***CATS, BIRDS & FISH ARE WELCOME!! *** 1 BR - Wexford Commons Apts***",1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-cats-birds-fish-are-welcome/7158476314.html,925,Minneapolis,,Windom,55419,1,3,3
2020-07-15 10:47:00, (Minneapolis),***YOUR NEW HOME IS WAITING FOR YOU- By the U of M- REMODELED 2 BR***,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-your-new-home-is-waiting/7158476966.html,1225,Minneapolis,,Beltrami,55413,1,4,3
2020-07-15 10:46:00, (Minneapolis),"**Wexford Apartments, Ask About Our Special!!- 1 BR Apartment Homes**",1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-wexford-apartments-ask/7158483157.html,925,Minneapolis,,Windom,55419,1,3,3
2020-07-15 10:46:00, (Minneapolis),AVAILABLE OCTOBER- This Won't Last Long!! - NE MPLS- 2 BR,2.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-available-october-this-wont/7158483393.html,1225,Minneapolis,,Beltrami,55413,1,4,3
2020-07-15 10:46:00," (Richfield, MN)",WE HAVE IT ALL►►1 & 2 BR Apts In Richfield @ Multiple Locations,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/we-have-it-all1-2-br-apts-in-richfield/7158483715.html,899,Richfield,Richfield,Diamond Lake,55423,1,4,3
2020-07-15 10:45:00, (DOWNTOWN MPLS),Downtown MPLS 1 Br Condo - Skyway Connected,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/downtown-mpls-1-br-condo-skyway/7154893228.html,1340,Minneapolis,,St Anthony West,55488,2,2,4
2020-07-15 10:44:00," (Minneapolis, MN)","813 Kenwood Parkway, Remodeled 2BR 1BA duplex home Rent to own.",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-813-kenwood-parkway/7154351021.html,1200,Minneapolis,,Loring Park,55403,1,,
2020-07-15 10:43:00, (Richfield),SMOKE FREE + PET FRIENDLY- HUGE REMODELED 2 BR APT- Lynwood Flats Apts,2.0,985.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-smoke-free-pet-friendly/7158485985.html,1195,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-15 10:43:00," (Richfield, MN)",ONLY A Few 1 BR Left At Lyndale Garden Apts,1.0,590.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-only-few-1-br-left-at/7158486218.html,899,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-15 10:41:00," (North Loop / Downtown, Minneapolis)","SPECIAL - 1/2 Month FREE!! Modern Elegance, Amenities Galore, Balcony!",1.0,565.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-month-free-modern/7158020015.html,1390,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-15 10:40:00," (Uptown, Minneapolis)","SPECIAL! Gas Range, Floor-To-Ceiling Windows, Heated Bathroom Flooring",1.0,560.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-gas-range-floor-to/7156203791.html,1200,Minneapolis,,Lyndale,55408,1,2,1
2020-07-15 10:40:00, (Richfield),Pleasant Apartments►►RESERVED PARKING SPACE INCLUDED!!! SAVE $433!!,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-pleasant-apartmentsreserved/7146189541.html,1195,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-15 10:39:00, (Richfield),Spring is Here►►Save Money With Our Special @ HUB APARTMENTS►►1 BRs,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spring-is-heresave-money/7156212785.html,935,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-15 10:39:00," (Richfield, MN)",Hub Apartments Offers Adorable 1 BR Apt Homes~ MOVE IN NOW & SAVE $$$~,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-hub-apartments-offers/7156211917.html,935,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-15 10:38:00, (Richfield),BEAUTIFULLY REMODELED 1 BR Apt Home Available NOW - Lynwood Flats,1.0,685.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautifully-remodeled-1-br/7156212480.html,950,Richfield,Richfield,Richfield,55423,1,4,3
