posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-08-08 11:09:00, (marcy holmes),"Gorgeous furnished 1 bedroom, plus sunroom home!",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-gorgeous-furnished-1/7173695188.html,1400,Minneapolis,,Prospect Park - East River Road,55455,1,4,1
2020-08-08 11:06:00, (Powderhorn Park Minneapolis),"CARETAKER/TENANT -On Powderhorn Park, Natural Woodwrk, FREE Laundry &",2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-caretaker-tenant-on/7166035619.html,1095,Minneapolis,,Powderhorn Park,55407,1,3,4
2020-08-08 11:02:00, (Minneapolis),Comfortable Way in to House! Superb Living room *Resort Amenities*,4.0,,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-comfortable-way-in-to-house/7168072779.html,638,Minneapolis,,Wenonah,55417,1,,
2020-08-08 11:00:00, (Minneapolis (Marcy-Holmes Neighborhood)),Duplex (Main Floor) For Rent: Featuring Nice Updates!,3.0,1044.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-duplex-main-floor-for-rent/7158009659.html,2100,Minneapolis,,Marcy-Holmes,55414,4,3,1
2020-08-08 10:59:00, (Uptown/ St.Louis Park),Gorgeous Lake Calhoun View Apartment- No Security Deposit!,1.0,823.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-gorgeous-lake-calhoun-view/7168971075.html,1650,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-08-08 10:53:00, (Minneapolis),Beautiful 701 Sq Foot Alcove in peaceful quiet neighborhood,1.0,701.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-701-sq-foot/7165371296.html,1421,Minneapolis,,Cedar-Isles-Dean,55403:55408,1,2,1
2020-08-08 10:50:00, (Uptown Minneapolis),Spacious 1BR Available October 1st!!! Great Uptown Location!!!,1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-1br-available/7170653402.html,975,Minneapolis,,CARAG,55408,1,4,3
2020-08-08 10:49:00, (Loring Park),"YOU MUST SEE THIS VIEW, one bedroom with balcony",1.0,720.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-you-must-see-this-view-one/7173681158.html,1500,Minneapolis,,Loring Park,55403,1,2,1
2020-08-08 10:42:00, (Minneapolis),Sun filled 1-4 BDRM contemporary house,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sun-filled-1-4-bdrm/7160474138.html,643,Minneapolis,,Near-North,55411,1,2,
2020-08-08 10:42:00, (Minneapolis / Lowry Hill),"Sunny, Spacious - Includes Balcony, Heat, Underground Parking",1.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sunny-spacious-includes/7173675744.html,1395,Minneapolis,,Sumner-Glenwood,55403,1,2,1
2020-08-08 10:41:00, (Skyway connected),Look no further! 1 month free rent!!!,2.0,1188.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-look-no-further-1-month/7173675286.html,1875,Minneapolis,,Loring Park,55403,1,2,1
2020-08-08 10:40:00," (Minneapolis, MN)","3653 Aldrich Ave S, Rent to own home",3.0,1765.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3653-aldrich-ave-rent-to/7164325399.html,950,Minneapolis,,Kingfield,55409,1,,
2020-08-08 10:40:00," (Minneapolis, MN)","3532 32nd Ave S, Rent to own home",3.0,1040.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-nd-ave-rent-to-own-home/7164325252.html,850,Minneapolis,,Howe,55406,1,,
2020-08-08 10:40:00," (Minneapolis, MN)","5121 Queen Ave S, Rent to own home",3.0,2355.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-5121-queen-ave-rent-to-own/7164324835.html,1800,Edina,Edina,Fulton,55424,1,,
2020-08-08 10:37:00," (Grand Ave, Summit Hill)","☼Oct 1, Nov 1 + Classic 1BD in Summit Ave Brownstone ☼",1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-oct-1-nov-1-classic-1bd-in/7168673629.html,1045,St. Paul,,Rondo,55102,1,5,3
2020-08-08 10:36:00," (St Anthony, Como, St Paul)","▄▀ Oct 15, Nov 1 * Amazing 1BD by St. Paul U of MN  ▀",1.0,595.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-oct-15-nov-1-amazing-1bd-by/7172447910.html,925,St. Paul,,St. Paul,55108,1,5,3
2020-08-08 10:33:00," (Minneapolis, MN)",Available now!!! A Home with 4 Beds 2 Baths,4.0,2536.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-available-now-home-with-4/7173619484.html,1150,Minneapolis,,Lyndale,55408,1,,
2020-08-08 10:27:00," (Minneapolis, MN)","5709 26th Ave S, for rent to own home.",2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-th-ave-for-rent-to-own-home/7173665613.html,1060,Minneapolis,,Wenonah,55417,1,,
2020-08-08 10:26:00," (Minneapolis, MN)","Johnson St NE, for rent to own home.Must be see.",3.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-johnson-st-ne-for-rent-to/7173659030.html,1200,Minneapolis,,Audubon Park,55418,1,,
2020-08-08 10:25:00, (St Paul),St Anthony Park Duplex,2.0,1300.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-st-anthony-park-duplex/7172467653.html,1490,St. Paul,,St. Paul,55108,4,3,3
2020-08-08 10:22:00," (Minneapolis, MN)","1400 Vincent Ave N, for rent to own.Please visit this own home.",3.0,660.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1400-vincent-ave-for-rent/7173658495.html,1000,Minneapolis,,Near-North,55411,1,,
2020-08-08 10:17:00, (Crocus/Ramsey Hill/Summit University - Mitchell Hamline),871 Hague Ave // 3rd Floor 2-3BR // AUG - SEPT,3.0,1000.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-871-hague-ave-3rd-floor-2/7169594082.html,1210,St. Paul,,St. Paul,55104,1,4,5
2020-08-08 10:17:00," (ST PAUL, Crocus/Summit Hill, Mitchell Hamline)","908 Grand Ave, Hardwood Floors,  AUG/SEP/OCT",1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-908-grand-ave-hardwood/7161107741.html,1000,St. Paul,,St. Paul,55102:55105,1,5,3
2020-08-08 10:17:00," (ST PAUL, Crocus/Summit Hill, Mitchell Hamline)","894 Grand Avenue, Hardwood Floors, AUG/SEPT, Garden Level",1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-894-grand-avenue-hardwood/7169594186.html,915,St. Paul,,St. Paul,55102:55105,1,5,3
2020-08-08 10:17:00," (ST PAUL, Crocus/Summit Hill, Mitchell Hamline)","902 Grand Ave, Hardwood Floors,  SEPTEMBER",1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-902-grand-ave-hardwood/7169594280.html,1010,St. Paul,,St. Paul,55102:55105,1,5,3
2020-08-08 10:16:00," (Minneapolis, MN)",Lovely 3 Bed 2 Bath For Rent,3.0,1720.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lovely-3-bed-2-bath-for-rent/7173619476.html,900,Minneapolis,,Hiawatha,55406,1,,
2020-08-08 10:13:00," (Minneapolis, MN)","4231 12th Ave S, Rent to own home",2.0,809.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-th-ave-rent-to-own-home/7172404809.html,800,Minneapolis,,Powderhorn Park,55407,1,,
2020-08-08 10:13:00," (Minneapolis, MN)","5157 Nokomis Ave, Rent to own home",3.0,1386.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-5157-nokomis-ave-rent-to/7172404318.html,900,Minneapolis,,Wenonah,55417,1,,
2020-08-08 10:13:00," (Minneapolis, MN)","1807 Cleveland St NE, Rent to own home",2.0,923.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-1807-cleveland-st-ne-rent/7172403142.html,800,Minneapolis,,Audubon Park,55418,1,,
2020-08-08 10:12:00, (NE Minneapolis),"Beautiful NE Duplex, Garage, HW Floors, Sun Porch, Nice Backyard",2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-ne-duplex-garage/7170462517.html,1495,Minneapolis,,Sheridan,55418,4,3,3
2020-08-08 10:11:00, (Central),2 Bed/1 Bath Main Floor Duplex in Minneapolis,2.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bed-1-bath-main-floor/7170428225.html,1350,Minneapolis,,Bryant,55409,4,3,3
2020-08-08 10:10:00," (Minneapolis, MN)",2 Bed/1 Bath Upper Duplex in Minneapolis,2.0,1150.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bed-1-bath-upper-duplex/7168264646.html,1550,Minneapolis,,Lyndale,55408:55419,4,5,3
2020-08-08 10:10:00, (Minneapolis),2 Bed/1Bath Condo in Minneapolis,2.0,725.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bed-1bath-condo-in/7171925523.html,1400,Minneapolis,,Stevens Square - Loring Heights,55403,2,2,
2020-08-08 10:09:00, (Seward),3 Bed/1.5 Bath Lower Duplex in Minneapolis,3.0,1950.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3-bed-15-bath-lower-duplex/7167572054.html,2500,Minneapolis,,Minneapolis,55406,4,3,1
2020-08-08 10:08:00, (Saint Anthony Village),Beautiful 2 bedroom available now! Only $1266!,2.0,950.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-beautiful-2-bedroom/7173652846.html,1266,Hilltop,,Hilltop,55421,1,3,3
2020-08-08 10:07:00, (Downtown Mpls.),1 Bed/1 Bath Apartment in Minneapolis,1.0,675.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bed-1-bath-apartment-in/7173652171.html,1295,Minneapolis,,Marcy-Holmes,55415,1,2,3
2020-08-08 10:05:00," (Minneapolis, MN)","4128 20th Ave S, For Rent to Own Home",2.0,1059.0,https://minneapolis.craigslist.org/dak/apa/d/minneapolis-th-ave-for-rent-to-own-home/7160268633.html,850,Minneapolis,,Powderhorn Park,55407,1,,
2020-08-08 10:04:00," (Minneapolis, MN)","4124 Beard Ave S,  For Rent to Own Home",3.0,488.0,https://minneapolis.craigslist.org/dak/apa/d/minneapolis-4124-beard-ave-for-rent-to/7160268068.html,1150,Edina,Edina,Fulton,55424,1,,
2020-08-08 10:04:00," (Minneapolis, MN)","3527 Morgan Ave N, For Rent to Own Home",3.0,2354.0,https://minneapolis.craigslist.org/dak/apa/d/minneapolis-3527-morgan-ave-for-rent-to/7160265562.html,1079,Minneapolis,,Victory,55412,1,,
2020-08-08 10:04:00, (Saint Anthony Village),Luxury Home In A Warm Community With The Energy Of The City,1.0,905.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-luxury-home-in-warm/7173649793.html,1543,St. Anthony,,St. Anthony,,1,4,1
2020-08-08 10:02:00, (Minneapolis),Sweet 3 bed 1 BATHROOM AVAIL RIGHT NOW! BEST Environment! Rebuilt.,3.0,,https://minneapolis.craigslist.org/wsh/apa/d/minneapolis-sweet-3-bed-1-bathroom/7167974405.html,643,Minneapolis,,Near-North,55411,1,,
2020-08-08 10:02:00, (1350 Douglas Drive Golden Valley Mn),Beautiful  Condominium Golden Valley (Villa on Bassett Creek),2.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-condominium/7167622825.html,1795,Golden Valley,Golden Valley,Golden Valley,55427,2,2,1
2020-08-08 09:59:00," (Minneapolis, MN)","2410 Upton Ave N, Rent to own home",3.0,14250.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-2410-upton-ave-rent-to-own/7166253402.html,900,Minneapolis,,Near-North,55411,1,,
2020-08-08 09:59:00," (Minneapolis, MN)","3010 Morgan Ave N, Rent to own home",3.0,1196.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-3010-morgan-ave-rent-to-own/7166254657.html,800,Minneapolis,,Near-North,55411,1,,
2020-08-08 09:58:00," (St. Louis Park, MN)",2 Bed/1 Bath Condo in Historic Lake Calhoun Grain Silos,2.0,1050.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bed-1-bath-condo-in/7173646239.html,1500,Minneapolis,,Cedar-Isles-Dean,55416,1,2,1
2020-08-08 09:52:00, (Minneapolis),Fenced yard. Patio to grill. Remodeled kitchen. Huge two stories!,3.0,1800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fenced-yard-patio-to-grill/7168097221.html,1900,Minneapolis,,East Phillips,55407,4,4,1
2020-08-08 09:52:00, (ECCO),Video tour! Gorgeous hardwood by lake. Built-in buffet. Screen porch,2.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-video-tour-gorgeous/7172294536.html,1450,Minneapolis,,East Phillips,55407,1,5,3
2020-08-08 09:52:00, (ECCO),Historic 4plex steps to lake w/ private porch. Video tour!,2.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-historic-4plex-steps-to/7167828415.html,1500,Minneapolis,,East Calhoun,55408,1,5,4
2020-08-08 09:52:00, (No App Fee!! 1407 West Broadway North),"MOVE NOW or Soon!! HUGE MASTER BR! Fresh 3Br ""Mainstreet Loft""",3.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-now-or-soon-huge/7163791864.html,1595,Minneapolis,,Near-North,55411,8,4,
2020-08-08 09:50:00, (3528 Pleasant Ave S),Beauty- 2BR in a brownstone at 35th & Pleasant Ave S1200 Oct 1,2.0,710.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beauty-2br-in-brownstone-at/7172402804.html,1250,Minneapolis,,Lyndale,55408,1,2,4
2020-08-08 09:48:00, (South Minneapolis),Charming 4 bdrm 1700 sq ft 2 level renovated duplex avail Sept. 1,4.0,1700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-charming-4-bdrm-1700-sq-ft/7156221673.html,2085,Minneapolis,,Corcoran,55407,4,,3
2020-08-08 09:47:00, (South Minneapolis),Charming 3 bdrm 1700 sq ft 2 level renovated duplex avail Sept. 1,3.0,1700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-charming-3-bdrm-1700-sq-ft/7163886536.html,2085,Minneapolis,,Corcoran,55407,4,,4
2020-08-08 09:47:00, (South Minneapolis),Charming 3 bdrm 1700 sq ft 2 level renovated duplex avail Sept. 1,3.0,1700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-charming-3-bdrm-1700-sq-ft/7164441369.html,2085,Minneapolis,,Corcoran,55407,4,,4
2020-08-08 09:46:00, (South Minneapolis),Large Upper 3 bedroom mid-century duplex with garage,3.0,1400.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-upper-3-bedroom-mid/7170670044.html,1475,Minneapolis,,Bryant,55407,4,3,3
2020-08-08 09:45:00," (Dale St N, Roseville)","Exquisite! Corner Unit, 2 Balconies, Heat is Paid, Close to Shopping!",3.0,1260.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-exquisite-corner-unit-2/7173637892.html,1865,Roseville,,Roseville,55113,1,2,4
2020-08-08 09:41:00, (Minneapolis),Convinient Access to House! Modern Bed *Best Conveniences*,3.0,,https://minneapolis.craigslist.org/csw/apa/d/minneapolis-convinient-access-to-house/7168073682.html,621,Minneapolis,,Lyndale,55408,1,,
2020-08-08 09:40:00, (minneapolis),NE Minneapolis Apt w/Off Street Parking,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-ne-minneapolis-apt-off/7167335872.html,1060,Minneapolis,,Holland,55418,1,4,3
2020-08-08 09:38:00, (Minneapolis),2 Bedroom 1 Bath Apartment - FREE WiFi,2.0,615.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-1-bath-apartment/7173633811.html,1705,Minneapolis,,Marcy-Holmes,55454,1,2,1
2020-08-08 09:37:00," (Minneapolis, MN)","2811 30th Ave S, for rent to own home.Must be see.",3.0,1620.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-th-ave-for-rent-to-own/7173590431.html,1220,Minneapolis,,Howe,55406,1,,
2020-08-08 09:25:00, (Como),"Awesome House Available Near U of M - September 2020, 1 Month FREE!!",4.0,2250.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-awesome-house-available/7160602691.html,2250,Minneapolis,,Marcy-Holmes,55414,1,4,1
2020-08-08 09:23:00, (Minneapolis),3 large bedrooms/  New kitchens and appliances,3.0,1400.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3-large-bedrooms-new/7173624500.html,1995,Minneapolis,,Kingfield,55409,1,3,4
2020-08-08 09:09:00, (Minneapolis),Pet welcomed Inexpensive Home Ready for Rent,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-pet-welcomed-inexpensive/7171942663.html,555,Minneapolis,,Marcy-Holmes,55415,6,,
2020-08-07 13:49:00, (Minneapolis),Pet welcomed Inexpensive Home Ready for Rent,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-pet-welcomed-inexpensive/7171942650.html,555,Minneapolis,,Marcy-Holmes,55415,6,,
2020-08-08 09:08:00, (St. Paul),LARGE TWO BEDROOM WALK OUT PATIO,2.0,850.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-large-two-bedroom-walk-out/7171401720.html,1150,St. Paul,,St. Paul,55117,1,3,4
2020-08-08 09:00:00, (20th Garfield So.),UPTOWN Beautfily Renovated Turn of the Century Duplex,2.0,1250.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-beautfily-renovated/7163235029.html,1585,Minneapolis,,Whittier,55405,1,4,3
2020-08-08 08:53:00, (Richfield),Sept 1. 2BR Pets OK. by Hwy 62 Penn,2.0,875.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sept-1-2br-pets-ok-by-hwy/7163072770.html,1110,Richfield,Richfield,Richfield,55423,1,4,3
2020-08-08 08:48:00," (Minneapolis, Uptown, South Minneapolis, The Wedge)",Just south of Downtown Mpls,1.0,740.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-just-south-of-downtown-mpls/7166650856.html,1010,Minneapolis,,Whittier,55405,1,4,3
2020-08-08 08:42:00, (Minneapolis),Half Price! Mind-blowing 1-5 Bdrm Two BT near,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-half-price-mind-blowing-1-5/7160220661.html,571,Minneapolis,,St Anthony West,55401,6,,
2020-08-08 08:42:00, (South Mpls),PRIVATE APT $565 INCLUDES ALL+near UofM,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-private-apt-565-includes/7170652372.html,565,Minneapolis,,Phillips West,55404,1,5,3
2020-08-08 08:39:00, (Uptown),Large 3BR Upper Duplex in Uptown Near Lakes Available SEPTEMBER 1st,3.0,1300.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-3br-upper-duplex-in/7169638790.html,1900,Minneapolis,,CARAG,55408,4,5,3
2020-08-08 08:38:00, (Uptown),Roomy 2 Bedroom Upper Duplex in Uptown Near Lakes,2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-roomy-2-bedroom-upper/7171889837.html,1450,Minneapolis,,CARAG,55409,4,5,3
2020-08-08 08:38:00, (St. Paul),Near Allianz Field,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-near-allianz-field/7171871984.html,875,St. Paul,,St. Paul,55104,1,5,3
2020-08-08 08:32:00, (North Loop),Modern 1 Bed +Den in Highly Desired North Loop,1.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-modern-1-bed-den-in-highly/7165591725.html,2295,Minneapolis,,Sumner-Glenwood,55401,1,2,1
2020-08-08 08:25:00," (Minneapolis, MN)","Buchanan St NE, for rent to own.Please visit this own home.",1.0,584.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-buchanan-st-ne-for-rent-to/7173589241.html,1220,Minneapolis,,Logan Park,55413,1,,
2020-08-08 08:24:00," (Minneapolis, MN)","1823 Girard Ave N, Rent to own home",4.0,2452.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-1823-girard-ave-rent-to-own/7170019089.html,1000,Minneapolis,,Near-North,55411,1,,
