posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-11-03 05:54:00, (Minneapolis),"$1,350 / 2br - 1350ft2 - Huge 2 BR Duplex apartment near Downtown!",2.0,1350.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-br-ft2-huge-2-br-duplex/7213974538.html,1350,Minneapolis,,Phillips West,55404,1,4,4
2020-11-03 05:42:00," (Minneapolis, MN)","Irving Ave S, Welcome home for rent",4.0,2212.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-irving-ave-welcome-home-for/7224698490.html,1258,Minneapolis,,Lyndale,55408,1,,
2020-11-03 03:02:00, (minneapolis),"1 BEDROOM 1 BATH,",1.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-1-bedroom-1-bath/7224681312.html,600,Minneapolis,,Kingfield,55409,1,,
2020-11-03 01:48:00," (Northeast, Minneapolis)",Top Floor Studio With Spacious Balcony,1.0,541.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-top-floor-studio-with/7214985673.html,1225,Minneapolis,,St Anthony East,55413,1,2,1
2020-11-03 01:40:00, (Uptown Minneapolis),Sunny 2 BR 2 BA basement on leafy Humboldt,2.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sunny-2-br-2-ba-basement-on/7209217201.html,1440,Minneapolis,,East Isles,55408,1,4,3
2020-11-03 00:34:00, (Prospect Park/Minneapolis),$100 OFF - Package Room & Underground Heated Garage,2.0,894.0,https://minneapolis.craigslist.org/hnp/apa/d/saint-paul-100-off-package-room/7221696599.html,1600,Minneapolis,,Prospect Park - East River Road,55414,1,2,3
2020-11-03 00:33:00," (2808 Silver Lane NE, St Anthony, MN)",Beautiful 1 bedroom apartment available now! $500 off before 11/15,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-beautiful-1-bedroom/7217446733.html,1190,Hilltop,,Hilltop,55421,1,,
2020-11-02 23:35:00," (Northeast, Minneapolis)",Incredible 1 Bedroom With Balcony and Walk-In Closet,1.0,722.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-incredible-1-bedroom-with/7214489899.html,1333,Minneapolis,,St Anthony East,55413,1,2,1
2020-11-02 23:32:00, (Minneapolis - Harrison),Convenient living.,2.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-convenient-living/7224641198.html,1100,Minneapolis,,Harrison,55405,4,4,1
2020-11-02 22:37:00," (Uptown, Minneapolis)","+2 Months FREE!! Hardwood Floors, 10ft Ceilings, Gas Range, Sauna!",1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-months-free-hardwood/7224629061.html,1600,Minneapolis,,Lyndale,55408,1,2,1
2020-11-02 22:29:00," (Northeast, Minneapolis)",Stunning 1 Bedroom With Balcony,1.0,690.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-stunning-1-bedroom-with/7216709958.html,1303,Minneapolis,,St Anthony East,55413,1,2,1
2020-11-02 22:29:00, (minneapolis),2 Bedroom Apartment in Quiet Building in Northeast Minneapolis,2.0,865.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-apartment-in/7218096207.html,1060,Minneapolis,,Holland,55418,1,4,3
2020-11-02 22:18:00, (Saint Anthony Village),Two-bedroom with laminate wood flooring! Large windows.,2.0,950.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-two-bedroom-with-laminate/7214474891.html,1345,Hilltop,,Hilltop,55421,1,3,3
2020-11-02 21:51:00, (Midway area),"Duplex-charming, Midway area",2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-duplex-charming-midway-area/7224643390.html,1050,St. Paul,,St. Paul,55104,4,3,3
2020-11-02 21:13:00, (Minneapolis),Don't Pass Up a Chance to Live in the Heart of the North Loop!,1.0,786.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-dont-pass-up-chance-to-live/7220038115.html,1395,Minneapolis,,Sumner-Glenwood,55401,8,2,1
2020-11-02 21:12:00, (Minneapolis),Heat Paid! Don't Pass Up a Chance to Live in the Heart of Uptown!,2.0,676.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-heat-paid-dont-pass-up/7214962569.html,1350,Minneapolis,,Lowry Hill East,55408,1,3,3
2020-11-02 21:12:00, (St. Louis Park),Charming Top Floor Condo in a Convenient St. Louis Park Location!,1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-charming-top-floor-condo-in/7210762614.html,995,Saint Louis Park,,Willow Park,55426,2,3,3
2020-11-02 21:12:00, (Minneapolis),Must See 12th Floor Loft at Midtown Exchange Building w/ Amazing View,1.0,1010.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-must-see-12th-floor-loft-at/7210500067.html,1595,Minneapolis,,Phillips West,55407,8,2,1
2020-11-02 21:12:00, (Minneapolis),Must See Updated Fully Furnished Home Short Term Rental Only!,2.0,1300.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-must-see-updated-fully/7212948846.html,1895,Minneapolis,,Audubon Park,55418,6,4,1
2020-11-02 21:12:00, (Minneapolis),Don't Pass Up a Chance to Live Steps from Bde Maka Ska!,3.0,1906.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-dont-pass-up-chance-to-live/7222033678.html,3795,Saint Louis Park,,Fern Hill,55416,6,2,1
2020-11-02 21:03:00," (Northeast, Minneapolis)",1 Bedroom With Top Floor Skyline View,1.0,686.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-with-top-floor/7213287651.html,1313,Minneapolis,,St Anthony East,55413,1,2,1
2020-11-02 20:47:00, (Duluth),Beautiful St Louis Park home for rent,3.0,1380.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-st-louis-park/7224625905.html,2000,Saint Louis Park,,Willow Park,55426,6,3,1
2020-11-02 20:11:00, (Prospect Park/Minneapolis),"Pets Welcome, Indoor bike racks & Amazing Location!",2.0,894.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-pets-welcome-indoor-bike/7222786646.html,1600,Minneapolis,,Hawthorne,55411,1,2,3
2020-11-02 20:09:00, (minneapolis),2 Bedroom Apartment in Northeast Minneapolis,2.0,865.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-apartment-in/7209385362.html,1060,Minneapolis,,Holland,55418,1,4,3
2020-11-02 19:56:00, (Quincy St NE @ Lowry Ave NE Minneapolis),Best deal in NE MPLS 2BR upper duplex w/HWF AC parking APPLY FREE 12/1,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-best-deal-in-ne-mpls-2br/7224608256.html,900,Minneapolis,,Holland,55418,,,
2020-11-02 19:53:00, (Washington St NE Columbia Heights/Fridley),Side x Side Duplex w/HWF parking AC laundry fenced yard 11/15 FREE APP,2.0,800.0,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-side-side-duplex-hwf/7224607637.html,850,Columbia Heights,,Columbia Heights,55421,,,
2020-11-02 19:50:00, (on SULLIVAN LAKE COLUMBIA HEIGHTS-FRIDLEY),LAKESHORE 2BR 2LVL SxS Duplex $950 on SULLIVAN LAKE Av 12/1 NO APP FEE,2.0,900.0,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-lakeshore-2br-2lvl-sxs/7224606904.html,950,Columbia Heights,,Columbia Heights,55421,,,
2020-11-02 19:49:00, (Uptown/St. Louis Park),Sunny 2BR/2BA by the lakes,2.0,1054.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sunny-2br-2ba-by-the-lakes/7224560498.html,2557,Minneapolis,,Cedar-Isles-Dean,55403:55408,1,2,1
2020-11-02 19:49:00, (Longfellow Minneapolis),"Duplex Sublet - Bills INCLUDED! 2 Car Garage, In-Unit Laundry - 6mo.",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-duplex-sublet-bills/7224606407.html,1650,Minneapolis,,Howe,55406,4,3,1
2020-11-02 19:47:00," (Uptown, Minneapolis)","1.5 Months FREE!! Hardwood Floors, Impressive Amenities, Smoke Free!",2.0,1180.0,https://minneapolis.craigslist.org/hnp/apa/d/15-months-free-hardwood-floors/7224560160.html,1760,Minneapolis,,Lyndale,55408,1,2,1
2020-11-02 19:45:00, (New Brighton),Two Bedroom Apartment Available! Reserve Your Home Today!,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-two-bedroom-apartment/7224605232.html,1035,New Brighton,,New Brighton,55112,1,,4
2020-11-02 19:15:00, (NE Mpls),2 Bed/1 Bath ALL UTILITIES INCLUDED,2.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bed-1-bath-all-utilities/7216117507.html,1600,Minneapolis,,Northeast Park,55418,4,3,1
2020-11-02 19:13:00, (Kingsfield),2BD/1BR Newly renovated apartment upper level kingsfield duplex,2.0,943.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2bd-1br-newly-renovated/7224593023.html,1449,Minneapolis,,Lyndale,55409,1,5,1
2020-11-02 18:57:00, (🔊No App Fee!! 1407 West Broadway North),"💥MOVE NOW or Soon!! HUGE MASTER BR! Fresh 3Br ""Mainstreet Loft""",3.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-now-or-soon-huge/7212647388.html,1595,Minneapolis,,Near-North,55411,8,4,
2020-11-02 18:55:00, (342 19th Avenue Northeast),North East NorthEast NE Minneapolis Duplex Two bedroom 2nd floor unit,2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-north-east-northeast-ne/7223276586.html,1400,Minneapolis,,Bottineau,55418,4,4,3
2020-11-02 18:42:00," (France Ave, St. Louis Park)","++1st Month FREE!! Corner Unit, Wrap-Around Balcony, Smoke Free!",2.0,1130.0,https://minneapolis.craigslist.org/hnp/apa/d/1st-month-free-corner-unit-wrap-around/7224559801.html,2148,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-11-02 18:39:00," (Hwy 100, St. Louis Park)","SPECIAL! Great For Roommates, Hardwood Floors, Exceptional Amenities",2.0,1155.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-great-for-roommates/7224578777.html,1620,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-11-02 18:38:00," (Uptown, Minneapolis)","+2 Months FREE!! Hardwood Floors, 10ft Ceilings, Amenities Galore!",1.0,675.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-months-free-hardwood/7224562730.html,1465,Minneapolis,,Lyndale,55408,1,2,1
2020-11-02 18:35:00, (42nd & Minnehaha),One bedroom Duplex,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-bedroom-duplex/7224577371.html,900,Minneapolis,,Hiawatha,55406,4,3,1
2020-11-02 18:35:00," (42nd & Minnehaha, Mpls)",One Bedroom side by side Duplex,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-bedroom-side-by-side/7224577079.html,900,Minneapolis,,Hiawatha,55406,4,3,1
2020-11-02 18:31:00," (Uptown, Minneapolis)","+$1000 Off 1st Month! Corner Unit, Hardwood Floors, Endless Amenities!",2.0,1320.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1000-off-1st-month-corner/7224571317.html,2000,Minneapolis,,Cedar-Isles-Dean,55408,1,2,1
2020-11-02 18:29:00," (Uptown, Minneapolis)","1.5 Months FREE! Upscale Design, Hardwood Floors, Impressive Amenities",1.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/15-months-free-upscale-design-hardwood/7224537036.html,1400,Minneapolis,,Lyndale,55408,1,2,1
2020-11-02 18:28:00," (Uptown, Minneapolis)","++1st Month FREE! Quaint, Sophisticated Living, Just Steps to Calhoun!",2.0,1065.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-quaint/7224569361.html,2080,Minneapolis,,Lyndale,55408,1,2,1
2020-11-02 18:28:00, (MPLS Riverfront),First Month Free! 1BR with great access to Downtown and North Loop,1.0,720.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-first-month-free-1br-with/7224574195.html,1370,Minneapolis,,St Anthony West,55401,1,2,3
2020-11-02 18:27:00," (Downtown, Minneapolis)","SPECIAL!! ++DEN! Quartz Countertops, Skyway Connected, Dog Park!",1.0,875.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-den-quartz/7224564735.html,1475,Minneapolis,,Marcy-Holmes,55415,1,2,1
2020-11-02 18:09:00," (Northeast, Minneapolis)",Visually Stunning 1 Bedroom With Balcony and Walk-In Closet,1.0,690.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-visually-stunning-1-bedroom/7214991851.html,1303,Minneapolis,,St Anthony East,55413,1,2,1
2020-11-02 18:08:00, (Prospect Park),"Gorgeous, Contemporary Homes In a Convenient And Exciting Location!",1.0,921.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-gorgeous-contemporary-homes/7224560481.html,1448,St. Paul,,Prospect Park - East River Road,55114,1,2,1
2020-11-02 18:07:00, (Saint Anthony Village),Fully Renovated 2 bedroom apartment home! $1000 of before 10/15,2.0,950.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-fully-renovated-2-bedroom/7208122444.html,1345,Hilltop,,Hilltop,55421,1,3,3
2020-11-02 18:02:00, (Minneapolis),charming 3BR rambler located in the Fulton neighborhood,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-charming-3br-rambler/7216100352.html,1100,Minneapolis,,Fulton,55424,6,2,1
2020-11-02 17:59:00, (Minneapolis),SPECIAL Mode of living ROOMS* CALL US.,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-mode-of-living/7222286687.html,592,Minneapolis,,Bryn Mawr,55405,1,,
2020-11-02 17:58:00," (Hwy 100, St. Louis Park)","SPECIAL!! Urban Conveniences, Impressive Amenities, Close to West End!",2.0,1190.0,https://minneapolis.craigslist.org/hnp/apa/d/special-urban-conveniences-impressive/7224560876.html,1515,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-11-02 17:57:00, (1501 Marshall St NE Mpls),One Bedroom Near the Old Grain Belt Brewery,1.0,500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-bedroom-near-the-old/7224560010.html,770,Minneapolis,,Bottineau,55413,1,4,3
2020-11-02 17:56:00," (Hwy 7, St. Louis Park)","Kitchen Island, Close to West End, Impressive Amenities, Balcony!",2.0,1170.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-kitchen-island-close-to/7224554562.html,1885,Saint Louis Park,,Sorenson,55416:55426,1,2,1
2020-11-02 17:54:00, (Minneapolis / Lowry Hill),Panoramic City View! Heat & Parking Included!,2.0,1112.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-panoramic-city-view-heat/7224558940.html,1890,Minneapolis,,Sumner-Glenwood,55403,1,2,1
2020-11-02 17:52:00, (Lake Lyndale),Large One Bedroom Grand Uptown,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-one-bedroom-grand/7211206531.html,975,Minneapolis,,Lyndale,55408,1,4,3
2020-11-02 17:51:00, (Wedge – eat street),Large one bedroom  in Victorian 4 plex,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-one-bedroom-in/7216675646.html,1095,Minneapolis,,Whittier,55404,1,4,3
2020-11-02 17:51:00, (Uptown/Wedge Lyn-25th),Three bedroom Two level upper duplex,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-three-bedroom-two-level/7216685985.html,1995,Minneapolis,,Lowry Hill East,55405,4,4,3
2020-11-02 17:46:00," (Downtown / North Loop, Minneapolis)","+2 Months FREE+ 3 Months FREE Parking! Gas Range, Impressive Amenities",2.0,1050.0,https://minneapolis.craigslist.org/hnp/apa/d/2-months-free-3-months-free-parking-gas/7224536376.html,2100,Minneapolis,,St Anthony West,55401,1,2,1
2020-11-02 17:46:00, (St Louis Park),Spacious 1 bedroom! Move in NOV. Save $2400! Only 1 left!,1.0,1014.0,https://minneapolis.craigslist.org/hnp/apa/d/spacious-1-bedroom-move-in-nov-save/7224555100.html,1699,Saint Louis Park,,Wolfe Park,55416,,,
2020-11-02 17:44:00," (Hwy 7, St. Louis Park)","SPECIAL!! Bright Corner Unit, Close to West End, Amenities Galore!",3.0,1420.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-bright-corner-unit/7224554257.html,2420,Saint Louis Park,,Sorenson,55416:55426,1,2,1
2020-11-02 17:43:00, (Minneapolis),2 Bed / 2 Bath. We welcome your pets! Ask about our pet policy!,2.0,1103.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bed-2-bath-we-welcome/7224553716.html,2703,Minneapolis,,Lyndale,55408,1,,
2020-11-02 17:36:00," (1756 Grand Ave, St. Paul)",Studio + Den in Amazing Location at 1756 Grand Ave!  1st Month FREE!!,,451.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-studio-den-in-amazing/7224550504.html,939,St. Paul,,St. Paul,55105,1,4,3
2020-11-02 17:35:00, (St Louis Park),Spacious 1 bedroom! Move in NOV. Save $2400! Only 1 left!,1.0,1014.0,https://minneapolis.craigslist.org/hnp/apa/d/spacious-1-bedroom-move-in-nov-save/7224550167.html,1699,Saint Louis Park,,Wolfe Park,55416,,,
2020-11-02 17:33:00, (3140 Emerson Ave South- Uptown),Amazing Location- Beautiful Uptown Neighborhood!  FIRST MONTH FREE!,1.0,660.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-amazing-location-beautiful/7213258258.html,995,Minneapolis,,CARAG,55408,1,,3
2020-11-02 17:32:00," (Uptown, Minneapolis)",Spacious Studio in Uptown and blocks from the Lakes,,397.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-studio-in-uptown/7220712838.html,895,Minneapolis,,East Isles,55408,1,,3
2020-11-02 17:32:00, (Minneapolis),Newly Updated 1 BR on the West Bank of the U of M- 1/2 MO FREE!,1.0,535.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-newly-updated-1-br-on-the/7224548821.html,1070,Minneapolis,,Marcy-Holmes,55455-0500,1,2,3
2020-11-02 17:32:00," (1688 Sherburne Ave, St. Paul)",Updated 1 BR in Hamline-Midway! Adj. to the New Light Rail 1ST MO FREE,1.0,603.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-updated-1-br-in-hamline/7217404600.html,995,St. Paul,,Hamline-Midway,55104,1,4,3
2020-11-02 17:32:00," (2550 Bryant Ave S, MPLS)",1 Bedroom in Desirable Uptown/Lowry Hill Neighborhood Available!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-in-desirable/7217405476.html,995,Minneapolis,,Lowry Hill East,55405,1,4,3
2020-11-02 17:32:00," (Grand Ave and Victoria Ave, St. Paul)",Beautiful brownstone with studios at Grand & Victoria! 1 Month FREE!,,336.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-beautiful-brownstone-with/7213232783.html,819,St. Paul,,St. Paul,55102:55105,1,4,3
2020-11-02 17:32:00," (1605 Minnehaha Ave W, St. Paul)",***Updated 2 BR in Hamline-Midway. Across from Hamline U.  1st Mo FREE,2.0,855.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-updated-2-br-in-hamline/7208713968.html,1325,St. Paul,,Hamline-Midway,55104,1,4,3
2020-11-02 17:31:00," (1296 Pleasant Ave, St. Paul)",1BR in West 7th Neighborhood!  Blocks from Trader Joe's! 1 Mo FREE!,1.0,670.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1br-in-west-7th-neighborhood/7208713450.html,939,St. Paul,,St. Paul,55102,1,4,3
2020-11-02 17:24:00, (Richfield),$500 off with 12 mo. lease! heat/water/trash incld.,2.0,925.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-500-off-with-12-mo-lease/7224533017.html,1250,Richfield,Richfield,Richfield,55423,1,3,3
2020-11-02 17:22:00, (St Louis Park),Spacious 1 bed LOFT with Washer & Dryer! St. Louis Park! Only 1 left!,1.0,1014.0,https://minneapolis.craigslist.org/hnp/apa/d/spacious-1-bed-loft-with-washer-dryer/7224543939.html,1699,Saint Louis Park,,Wolfe Park,55416,,,
2020-11-02 17:20:00, (Minneapolis),Spacious Two Bedroom with Luxury Finishes,2.0,1157.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-two-bedroom-with/7224538819.html,2275,Minneapolis,,Marcy-Holmes,55415,1,2,1
2020-11-02 17:19:00," (France Ave, St. Louis Park)","+1st Month FREE!! Hardwood Floors, Just Blocks to Lakes, Smoke Free!",1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/1st-month-free-hardwood-floors-just/7224535074.html,1395,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-11-02 17:16:00, (Saint Louis Park),Lots of room to call your own! Spacious 1 bed! Beautiful neighborhood!,1.0,703.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lots-of-room-to-call-your/7224535271.html,1520,Saint Louis Park,,Willow Park,55426,1,2,1
2020-11-02 17:13:00, (Prospect Park),"The Perfect Home with Washer/Dryer, Gorgeous View & Free Parking!",2.0,1121.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-the-perfect-home-with-washer/7224539463.html,1660,St. Paul,,Prospect Park - East River Road,55114,1,2,1
