posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-06-29 16:21:00," (Woodley Park, Cleveland Park)",$500 Off First Months Rent! Chic 1BR In Historic Woodley Park!,1.0,628.0,https://washingtondc.craigslist.org/doc/apa/d/washington-500-off-first-months-rent/7147634035.html,1905,Washington,,Washington,20008,1,2,3
2020-06-29 16:20:00, (North Springfield),"Lerner Springfield Square – Comfortable 1 bed, 1 bath, prime location!",1.0,816.0,https://washingtondc.craigslist.org/nva/apa/d/springfield-lerner-springfield-square/7150670127.html,1545,,,,22160,1,,1
2020-06-29 16:20:00, (Reston),Specials Included in Pricing! Lease Today!,3.0,1318.0,https://washingtondc.craigslist.org/nva/apa/d/herndon-specials-included-in-pricing/7150670011.html,2609,Reston,Reston,Reston,20191,1,,1
2020-06-29 16:20:00," (Silver Spring, Kensington)","Residents lounge & billiards, Large patio/balcony, High ceilings",2.0,1162.0,https://washingtondc.craigslist.org/mld/apa/d/silver-spring-residents-lounge/7148321046.html,1915,Silver Spring,Silver Spring,Blair Circle,20910,1,,
2020-06-29 16:20:00, (Minutes from National Harbor),Spacious 1 Bed / 1 Bath available for you! 615 Sq Ft.,1.0,615.0,https://washingtondc.craigslist.org/doc/apa/d/washington-spacious-1-bed-1-bath/7150669681.html,1069,,,Bellevue,20032,1,4,3
2020-06-29 16:19:00, (Gaithersburg),Gigantic 1447 square foot 2 bedroom with DEN!!,2.0,1447.0,https://washingtondc.craigslist.org/mld/apa/d/gaithersburg-gigantic-1447-square-foot/7150669152.html,2200,Gaithersburg,,Gaithersburg,20877,1,2,1
2020-06-29 16:19:00, (North Shaw),Remarkable Value. Unbeatable Location.,1.0,446.0,https://washingtondc.craigslist.org/doc/apa/d/washington-remarkable-value-unbeatable/7147498740.html,1908,Washington,,Shaw,20001,1,2,1
2020-06-29 16:19:00, (Arlington),Monumental Views With Spacious Closets,1.0,865.0,https://washingtondc.craigslist.org/nva/apa/d/arlington-monumental-views-with/7150669093.html,1740,Arlington,,Pentagon City,22202,1,,
2020-06-29 16:19:00, (ALL UTILITIES INCLUDED!),"o App Fee, Reduced Deposits, Up to $1000 off move in costs",2.0,943.0,https://washingtondc.craigslist.org/mld/apa/d/suitland-app-fee-reduced-deposits-up-to/7144177577.html,1499,,,Suitland Manor,20746,1,4,4
2020-06-29 16:19:00, (Arlington),IMMEDIATE MOVE IN SPECIAL! ASK FOR DOUG!,1.0,650.0,https://washingtondc.craigslist.org/nva/apa/d/arlington-immediate-move-in-special-ask/7150669067.html,1279,Arlington,,Nauck,22204,1,4,4
2020-06-29 16:19:00, (Minutes from National Harbor and MGM),Spacious 3 Bed / 2- Bath available for you! 1288 Sq Ft.,1.0,1288.0,https://washingtondc.craigslist.org/doc/apa/d/washington-spacious-3-bed-2-bath/7150669055.html,1529,,,Bellevue,20032,1,4,3
2020-06-29 16:19:00, (Rockville),Open House This Saturday,1.0,797.0,https://washingtondc.craigslist.org/mld/apa/d/rockville-open-house-this-saturday/7150668999.html,1660,Rockville,,Rollins Park,20852,1,,
2020-06-29 16:19:00, (Kentlands),"Fitness center, Breakfast Bar, Onsite Maintenance",1.0,650.0,https://washingtondc.craigslist.org/mld/apa/d/gaithersburg-fitness-center-breakfast/7137091349.html,1700,,,,20878,1,4,1
2020-06-29 16:19:00, (Gaithersburg),2 story 1641sq ft townhouse style apartment in 4.5 star community!,2.0,1641.0,https://washingtondc.craigslist.org/mld/apa/d/gaithersburg-2-story-1641sq-ft/7150668958.html,2450,Gaithersburg,,Gaithersburg,20877,1,2,1
2020-06-29 16:19:00, (Navy Yard),"Welcome Home to Arris, Now Leasing! 1 Month Free!",1.0,653.0,https://washingtondc.craigslist.org/doc/apa/d/washington-welcome-home-to-arris-now/7150657786.html,2340,Washington,,Southwest Waterfront,20024,1,2,1
2020-06-29 16:19:00, (Gaithersburg),1641sq ft townhouse syle apartment available,2.0,1641.0,https://washingtondc.craigslist.org/mld/apa/d/gaithersburg-1641sq-ft-townhouse-syle/7150668717.html,2450,Gaithersburg,,Gaithersburg,20877,1,2,1
2020-06-29 16:19:00, (Petworth),"Great Deal! Spacious, bright unit, renovated, washer/dryer",3.0,,https://washingtondc.craigslist.org/doc/apa/d/washington-great-deal-spacious-bright/7136912169.html,3000,,,Brightwood Park,20011,9,5,1
2020-06-29 16:18:00, (Dupont Circle),Large 1 Bedroom w/ FREE FIRST MONTH'S RENT!!!,1.0,700.0,https://washingtondc.craigslist.org/doc/apa/d/washington-large-1-bedroom-free-first/7150668203.html,2350,Washington,,Adams Morgan,20015,1,5,1
2020-06-29 16:18:00, (Georgetown),"Large, bright unit, fireplace, garage parking, washer/dryer",2.0,1162.0,https://washingtondc.craigslist.org/doc/apa/d/washington-large-bright-unit-fireplace/7139600230.html,3850,Washington,,Washington,20566,1,2,1
2020-06-29 16:17:00, (Adams Morgan),Lease Today- Receive 1 Month FREE! Junior 1 BR in Adams Morgan,1.0,455.0,https://washingtondc.craigslist.org/doc/apa/d/washington-lease-today-receive-1-month/7150652549.html,1695,Washington,,Mount Pleasant,20009,1,2,4
2020-06-29 16:17:00, (H Street Corridor),"Brand NEW, modern with balcony, parking at cost, great location",2.0,800.0,https://washingtondc.craigslist.org/doc/apa/d/washington-brand-new-modern-with/7136849380.html,2600,Washington,,Trinidad,20002,2,4,1
2020-06-29 16:17:00, (Kalorama/Adams Morgan),"Remodeled, bright, spacious unit, perfect location, includes utilities",2.0,1012.0,https://washingtondc.craigslist.org/doc/apa/d/washington-remodeled-bright-spacious/7139216307.html,3350,Washington,,Kalorama Heights,20008,2,5,3
2020-06-29 16:17:00, (Dupont Circle),FREE JULY OR AUGUST RENT on 8th floor 1 BD!,1.0,540.0,https://washingtondc.craigslist.org/doc/apa/d/washington-free-july-or-august-rent-on/7150667566.html,2295,Washington,,Adams Morgan,20015,1,5,1
2020-06-29 16:17:00, (Arlington),Two Bedroom Loft Available Now at The Gramercy,2.0,1328.0,https://washingtondc.craigslist.org/nva/apa/d/arlington-two-bedroom-loft-available/7150667519.html,3242,Arlington,,Pentagon City,22202,1,,1
2020-06-29 16:16:00, (Falls Church),Don't Miss This Great Deal!!,1.0,674.0,https://washingtondc.craigslist.org/nva/apa/d/falls-church-dont-miss-this-great-deal/7150667226.html,2024,Falls Church,Falls Church,Tyler Gardens,22046,1,2,1
2020-06-29 16:16:00, (Alexandria),You Won't Believe How Amazing This Home Is! Virtual Tours Available,2.0,923.0,https://washingtondc.craigslist.org/doc/apa/d/alexandria-you-wont-believe-how-amazing/7145296885.html,1710,Alexandria,,Patrick Henry,22304,1,3,4
2020-06-29 16:16:00, (Foggy Bottom),"Spacious unit with balcony, washer/dryer, parkinng for fee",2.0,990.0,https://washingtondc.craigslist.org/doc/apa/d/washington-spacious-unit-with-balcony/7143504630.html,3200,Washington,,West End,20566,2,2,1
2020-06-29 16:16:00, (Adams Morgan),"Spacious unit, washer/dryer, minutes walk to redline metro/restaurants",2.0,938.0,https://washingtondc.craigslist.org/doc/apa/d/washington-spacious-unit-washer-dryer/7142110380.html,3000,Washington,,Lanier Heights,20009,2,5,1
2020-06-29 16:16:00, (Columbia Heights),"Cozy unit in perfect location, parking for xtra fee, balcony",2.0,723.0,https://washingtondc.craigslist.org/doc/apa/d/washington-cozy-unit-in-perfect/7140811433.html,2495,Washington,,Mount Pleasant,20009,2,2,1
2020-06-29 16:16:00, (Columbia Heights/Petworth),"Bright, spacious 2-level unit, washer/dryer, walk to metro",2.0,900.0,https://washingtondc.craigslist.org/doc/apa/d/washington-bright-spacious-2-level-unit/7143490001.html,2900,Washington,,Petworth,20011,2,5,1
2020-06-29 16:16:00, (Brookland),"Washer/Dryer in Unit, Resident Controlled Heat & Air, Metro Accessible",2.0,1000.0,https://washingtondc.craigslist.org/doc/apa/d/washington-washer-dryer-in-unit/7149366094.html,2140,Washington,,Petworth,20001,1,4,1
2020-06-29 16:16:00, (Adams Morgan),Super Bright Apt in Great Location,2.0,,https://washingtondc.craigslist.org/doc/apa/d/washington-super-bright-apt-in-great/7150666586.html,2395,Washington,,Adams Morgan,20009,1,,1
2020-06-29 16:15:00," (Alexandria, VA)",Furnished Luxury Apartment Complex - Short Term Lease Takeover,1.0,,https://washingtondc.craigslist.org/nva/apa/d/alexandria-furnished-luxury-apartment/7150583489.html,1892,,,,22312,1,2,1
2020-06-29 16:15:00, (Arlington),"Three blocks to Whole Foods, Curvilinear architecture, Shops",1.0,854.0,https://washingtondc.craigslist.org/nva/apa/d/arlington-three-blocks-to-whole-foods/7147041007.html,2425,Arlington,,Arlington,22201,1,2,1
2020-06-29 16:15:00, (Columbia Heights),Bright Apt in Great Location,1.0,,https://washingtondc.craigslist.org/doc/apa/d/washington-bright-apt-in-great-location/7150666264.html,1695,Washington,,Brookland,20017,1,,3
2020-06-29 16:15:00, (Dupont Circle),"Bright, spacious, gas stove, hardwood florring, roofdeck",2.0,920.0,https://washingtondc.craigslist.org/doc/apa/d/washington-bright-spacious-gas-stove/7136808896.html,3495,Washington,,West End,20009,2,5,3
2020-06-29 16:15:00, (Capitol Hill),"Rare find! Stunning, spacious rowhouse, fireplace,",3.0,2064.0,https://washingtondc.craigslist.org/doc/apa/d/washington-rare-find-stunning-spacious/7146981289.html,6000,Washington,,Lincoln Park,20003,9,5,1
2020-06-29 16:18:00, (Capitol Hill),"Rare find! Stunning, spacious rowhouse, fireplace,",3.0,2064.0,https://washingtondc.craigslist.org/doc/apa/d/washington-rare-find-stunning-spacious/7143350726.html,6000,Washington,,Lincoln Park,20003,9,5,1
2020-06-29 16:14:00, (Herndon),Call us Now !!!!! Huge Savings !!!!!,1.0,742.0,https://washingtondc.craigslist.org/nva/apa/d/herndon-call-us-now-huge-savings/7140004618.html,1495,,,,20171,1,,
2020-06-29 16:14:00, (Adams Morgan),Leasing Special - 1 MONTH FREE! Junior 1 Bedroom in Adams Morgan,1.0,415.0,https://washingtondc.craigslist.org/doc/apa/d/washington-leasing-special-1-month-free/7150643385.html,1685,Washington,,Mount Pleasant,20009,1,2,4
2020-06-29 16:14:00, (Vernon Square),"Beautiful 2-level home, offstreet parking, fenced backyard,",3.0,1280.0,https://washingtondc.craigslist.org/doc/apa/d/washington-beautiful-2-level-home/7146980829.html,5000,Washington,,Truxton Circle,20548,9,4,1
2020-06-29 16:19:00, (Vernon Square),"Beautiful 2-level home, offstreet parking, fenced backyard,",3.0,1280.0,https://washingtondc.craigslist.org/doc/apa/d/washington-beautiful-2-level-home/7143351642.html,5000,Washington,,Truxton Circle,20548,9,4,1
2020-06-29 16:14:00, (Columbia Heights),"MUST SEE! Wont last, 3-level rowhome, off street parking, patio",3.0,1350.0,https://washingtondc.craigslist.org/doc/apa/d/washington-must-see-wont-last-3-level/7140588534.html,4500,Washington,,Washington,20009,9,4,1
2020-06-29 16:14:00, (Petworth),"Beautiful, spacious home, front porch and back deck, parking",3.0,1420.0,https://washingtondc.craigslist.org/doc/apa/d/washington-beautiful-spacious-home/7139250441.html,3595,Washington,,Brightwood Park,20011,9,4,1
2020-06-29 16:14:00, (Trinidad),"Spacious unit with hardwood flooring, patio, parking",3.0,1431.0,https://washingtondc.craigslist.org/doc/apa/d/washington-spacious-unit-with-hardwood/7136868340.html,4000,Washington,,Trinidad,20002,2,4,1
2020-06-29 16:14:00," (Glover Park, Georgetown, American University)",$500 Off First Months Rent! Beautiful 1 Bedroom W/ Den W/ NO FEES!!,1.0,750.0,https://washingtondc.craigslist.org/doc/apa/d/washington-500-off-first-months-rent/7143324503.html,1637,,,,20007:20016,1,5,4
2020-06-29 16:14:00, (Adams Morgan),MOVE IN SPECIAL! New renovation - 2 BR / 2 BA + Den in Adams Morgan,3.0,1190.0,https://washingtondc.craigslist.org/doc/apa/d/washington-move-in-special-new/7150646589.html,3250,Washington,,Mount Pleasant,20009,1,2,4
2020-06-29 16:14:00, (1230 13th St NW),Virtual and self guided OPEN HOUSE SAT. 7/4 1-4 AUGUST Rent FREE!,1.0,,https://washingtondc.craigslist.org/doc/apa/d/washington-virtual-and-self-guided-open/7150665439.html,2150,Washington,,Shaw,20005-4111,1,,1
2020-06-29 16:14:00, (Woodley Park),"Large 3-level rowhouse, walk to metro, fenced backyard, parking",4.0,2134.0,https://washingtondc.craigslist.org/doc/apa/d/washington-large-3-level-rowhouse-walk/7144354864.html,5995,Washington,,Washington,20008,9,3,1
2020-06-29 16:14:00, (Columbia Heights),"2bedroom plus loft/den, parking, washer/dryer, rooftop, bike storage",2.0,1115.0,https://washingtondc.craigslist.org/doc/apa/d/washington-2bedroom-plus-loft-den/7136809772.html,3100,Washington,,Pleasant Plains,20009,2,2,1
2020-06-29 16:15:00, (Columbia Heights),"2bedroom plus loft/den, parking, washer/dryer, rooftop, bike storage",2.0,1115.0,https://washingtondc.craigslist.org/doc/apa/d/washington-2bedroom-plus-loft-den/7135635307.html,3100,Washington,,Pleasant Plains,20009,2,2,1
2020-06-29 16:13:00, (H Street Corridor),"Modern, new unit, washer/dryer, pet-friendly",2.0,1038.0,https://washingtondc.craigslist.org/doc/apa/d/washington-modern-new-unit-washer-dryer/7136809343.html,3175,Washington,,Carver,20002,1,5,1
2020-06-29 16:13:00, (Arlington),"1 MONTH RENT FREE, Walking/Jogging Trail, On-Site Maintenance",2.0,1000.0,https://washingtondc.craigslist.org/nva/apa/d/arlington-1-month-rent-free-walking/7149538333.html,2035,Arlington,,Nauck,22204,1,4,1
2020-06-29 16:13:00, (Alexandria),SPECIAL ENDS IN 2 DAYS - CALL MIRIAM NOW,1.0,650.0,https://washingtondc.craigslist.org/nva/apa/d/special-ends-in-2-days-call-miriam-now/7150655978.html,1229,Alexandria,,Charles Barrett,22305,1,4,4
2020-06-29 16:13:00, (Kalorama),"LOCATION! Spacious unit with parking, renovated,  washer/dryer",2.0,966.0,https://washingtondc.craigslist.org/doc/apa/d/washington-location-spacious-unit-with/7142169014.html,3750,Washington,,Adams Morgan,20009,2,4,1
2020-06-29 16:12:00, (Arlington/Clarendon-Crystal City Community),Quality Apartment Rental -2 BR,2.0,1000.0,https://washingtondc.craigslist.org/nva/apa/d/arlington-quality-apartment-rental-2-br/7150664425.html,2100,Arlington,,Arlington,22201,1,4,1
2020-06-29 16:12:00, (Vienna),3bed - 3bath Penthouse @Dunn Loring Metro,3.0,1300.0,https://washingtondc.craigslist.org/nva/apa/d/merrifield-3bed-3bath-penthouse-dunn/7150664111.html,2700,,,,22180,2,2,1
2020-06-29 16:12:00, (4903 Edgemoor Lane),Contemporary Style 1Br/ 1Ba Burke 1 on the 6th Floor is a true Gem,1.0,753.0,https://washingtondc.craigslist.org/doc/apa/d/chevy-chase-contemporary-style-1br-1ba/7150664085.html,1894,Bethesda,,Arlington North,20814,1,3,1
