posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-10-16 09:32:00, (Minneapolis (Victory Neighborhood)),Victory Neighborhood Home For Rent: Spacious Kitchen/ Hardwood Floors,3.0,2252.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-victory-neighborhood-home/7207432004.html,1800,Minneapolis,,Cleveland,55412,6,3,1
2020-10-16 09:32:00, (North Loop - Downtown Minneapolis),5th Avenue Lofts Condo (#507) For Rent: Excellent Location!,2.0,1378.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-5th-avenue-lofts-condo-507/7200111771.html,2400,Minneapolis,,St Anthony West,55401,2,2,1
2020-10-16 09:29:00, (Minneapolis),Enjoy the Amenities You Deserve at 1500 Nicollet! 1 BR Now Available!,1.0,753.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-enjoy-the-amenities-you/7214935957.html,1126,Minneapolis,,Loring Park,55403,1,2,1
2020-10-16 09:27:00, (NOPE!🔊No App Fee!! 1407 West Broadway North),💥MOVE NOW or Soon!! Choose this 3 bedroom Mainstreet Loft,3.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-now-or-soon-choose/7209131133.html,1595,Minneapolis,,Near-North,55411,8,4,
2020-10-16 09:26:00, (Minneapolis),Don't Pass Up a Chance to Live in the Heart of the North Loop!,1.0,786.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-dont-pass-up-chance-to-live/7212180626.html,1525,Minneapolis,,Sumner-Glenwood,55401,8,2,1
2020-10-16 09:26:00, (St. Louis Park),Charming Top Floor Condo in a Convenient St. Louis Park Location!,1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-charming-top-floor-condo-in/7210762614.html,995,Saint Louis Park,,Willow Park,55426,2,3,3
2020-10-16 09:26:00, (Minneapolis),Must See 12th Floor Loft at Midtown Exchange Building w/ Amazing View,1.0,1010.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-must-see-12th-floor-loft-at/7210500067.html,1595,Minneapolis,,Phillips West,55407,8,2,1
2020-10-16 09:25:00, (Minneapolis),Must See Updated Fully Furnished Home Short Term Rental Only!,2.0,1300.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-must-see-updated-fully/7212948846.html,1895,Minneapolis,,Audubon Park,55418,6,4,1
2020-10-16 09:24:00, (3820 Grand Way),Voted Best Roommate Layout in Uptown Minneapolis! OPEN HOUSE EVENT!,2.0,1087.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-voted-best-roommate-layout/7214937616.html,2149,Saint Louis Park,,Minikahda Vista,55416:55424,,,
2020-10-16 09:22:00, (South Minneapolis - Minnehaha Park Area),One bedroom with garage,1.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-bedroom-with-garage/7212651431.html,1100,Minneapolis,,Hiawatha,55406,4,3,1
2020-10-16 09:20:00, (Lyn Lake),Spacious 1-Bed 2nd floor Corner Unit Natural Light New Building,1.0,767.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-1-bed-2nd-floor/7214935282.html,1395,Minneapolis,,Lyndale,55408,1,4,1
2020-10-16 09:14:00, (509 W. 22nd St.),"MANHATTAN STYLE, MPLS SIZE! Craftsman Brick Upper Duplex in the Wedge",2.0,1250.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-manhattan-style-mpls-size/7202869844.html,1450,Minneapolis,,Whittier,55405,4,4,3
2020-10-16 09:12:00, (5700 Nicollet Ave S),"2 Bdr avail Dec 1, $1300 Includes ALL Utilities",2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bdr-avail-dec-includes/7214930220.html,1300,Minneapolis,,Windom,55419,1,4,3
2020-10-16 09:11:00, (Saint Anthony Village),Renovated 2 bedroom! $1000 off move ins before 10/15!,2.0,950.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-renovated-2-bedroom-1000/7207018697.html,1345,Hilltop,,Hilltop,55421,1,3,3
2020-10-16 09:10:00, (Northeast / Art District),2BR 1st Floor Walk-Out - 1st Month Rent Free + Free Pet Rent!,2.0,815.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2br-1st-floor-walk-out-1st/7214929001.html,2225,Minneapolis,,Sheridan,55413,1,2,1
2020-10-16 09:02:00, (Crocus/Ramsey Hill/Summit University - Mitchell Hamline),871 Hague Ave // 3rd Floor 2-3BR // OCT/NOV,2.0,1000.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-871-hague-ave-3rd-floor-2/7207967853.html,1025,St. Paul,,St. Paul,55104,1,4,5
2020-10-16 09:02:00," (ST PAUL, Crocus/Summit Hill, Mitchell Hamline)","894 Grand Avenue, Hardwood Floors, OCT/NOV, Garden Level",1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-894-grand-avenue-hardwood/7207967282.html,900,St. Paul,,St. Paul,55102:55105,1,5,3
2020-10-16 09:02:00," (ST PAUL, Crocus/Summit Hill, Mitchell Hamline)","902 Grand Ave, Hardwood Floors,  OCT-NOV",1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-902-grand-ave-hardwood/7207967474.html,975,St. Paul,,St. Paul,55102:55105,1,5,3
2020-10-16 09:02:00," (Grand, Cathedral Hill, St Paul)","►Nov, Dec, Jan - Huge 1BDs in the heart of Mac Groveland!◄",1.0,695.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-nov-dec-jan-huge-1bds-in-the/7205842513.html,1025,St. Paul,,Highland Village,55105,1,5,3
2020-10-16 09:02:00, (St Paul -- Crocus/Ramsey Hill/Mitchell Hamline),586 Holly - Top Floor 2BR // DECEMBER,2.0,725.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-586-holly-top-floor-2br/7206804687.html,1190,St. Paul,,St. Paul,55102,1,4,4
2020-10-16 09:02:00, (St Paul -- Crocus/Ramsey Hill -- Mitchell Hamline),590 Holly Ave/  DECEMBER /  Hardwood floors,1.0,550.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-590-holly-ave-december/7206806916.html,990,St. Paul,,Rondo,55102,1,4,3
2020-10-16 09:02:00," (Grand, Summit Hill)",☼Nov 1 - Gorgeous 1BDs in Classic Grand Ave Brownstone ☼,1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-nov-1-gorgeous-1bds-in/7204665220.html,1045,St. Paul,,St. Paul,55102:55105,1,5,3
2020-10-16 09:02:00, (Crocus Hill/Ramsey Hill/Summit University - Mitchell Hamline),"871 Hague Ave // 2nd Floor 2BR, Hardwood Floors // DECEMBER",2.0,725.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-871-hague-ave-2nd-floor-2br/7206808989.html,1130,St. Paul,,Rondo,55104,1,4,3
2020-10-16 09:02:00," (ST PAUL, Crocus/Summit Hill, Mitchell Hamline)","908 Grand Ave, Hardwood Floors,  OCT/NOV/DEC",1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-908-grand-ave-hardwood/7207967063.html,975,St. Paul,,St. Paul,55102:55105,1,5,3
2020-10-16 09:02:00, (Richfield / Minneapolis),"Courtyards with fountains, ponds and bridges, Cats Welcome, Gazebo",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-courtyards-with-fountains/7214911053.html,975,Richfield,Richfield,Diamond Lake,55423,1,3,3
2020-10-16 09:01:00," (430 Oak Grove St. Minneapolis, MN)",NATURALLY LIT 1BD/1BA APARTMENT,1.0,715.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-naturally-lit-1bd-1ba/7214918662.html,1475,Minneapolis,,Loring Park,55403,1,2,1
2020-10-16 08:43:00, (Kingsfield),2BD/1BR Newly renovated apartment upper level kingsfield duplex,2.0,943.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2bd-1br-newly-renovated/7214913143.html,1495,Minneapolis,,Lyndale,55409,1,5,1
