posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-07-26 10:53:00," (W Lake St / Uptown, Minneapolis)","SPECIAL!! Great For Roommates, Hardwood Floors, Impressive Amenities",2.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/special-great-for-roommates-hardwood/7166215877.html,2000,Minneapolis,,Lyndale,55408,1,2,1
2020-07-26 10:52:00, (Downtown/Loring Park),"Unrivaled Amenities, Most Utilities Included, In-Unit Washer/Dryer!",1.0,780.0,https://minneapolis.craigslist.org/hnp/apa/d/unrivaled-amenities-most-utilities/7166232582.html,1350,Minneapolis,,Loring Park,55403,1,2,1
2020-07-26 10:52:00, (Saint Anthony Village),"Dishwasher, Patio or Balcony, Carpet",1.0,750.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-dishwasher-patio-or-balcony/7149619037.html,1345,Hilltop,,Hilltop,55421,1,3,3
2020-07-26 10:51:00," (Uptown / Whittier, Minneapolis)","Modern Upgrades, Stainless Steel Appliances, Impressive Amenities!",1.0,555.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-modern-upgrades-stainless/7166226184.html,1345,Minneapolis,,Bryn Mawr,55405,1,2,1
2020-07-26 10:50:00, (St. Louis Park),Two Bedroom Apartment,2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-two-bedroom-apartment/7166222313.html,1150,Saint Louis Park,,Brookside,55416,1,4,3
2020-07-26 10:49:00," (North Loop/Downtown, Minneapolis)","+1st Month FREE!! Hardwood Floors, Custom Upgrades, Yoga Studio!",1.0,710.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-hardwood/7166195650.html,1400,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-26 10:46:00," (Uptown, Minneapolis)","SPECIAL! Gas Range, Floor-To-Ceiling Windows, Heated Bathroom Floors",1.0,810.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-gas-range-floor-to/7166228915.html,1450,Minneapolis,,Lyndale,55408,1,2,1
2020-07-26 10:41:00," (Uptown, Minneapolis)","+1st Month FREE! Sophisticated Lakeside Living, Just Steps to Calhoun!",2.0,1160.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free/7166226580.html,2270,Minneapolis,,Lyndale,55408,1,2,1
2020-07-26 10:35:00," (429 Blair Avenue, Saint Paul, MN)",Beautifully Remodeled 3 Bedroom Home,3.0,1087.0,https://minneapolis.craigslist.org/hnp/apa/d/saint-paul-beautifully-remodeled-3/7159082912.html,1500,St. Paul,,St. Paul,55103,6,5,5
2020-07-26 10:35:00," (2006 2nd Avenue South, Minneapolis, MN)",2 Bedroom Apartment- Tons of Character!,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-apartment-tons-of/7156247433.html,1325,Minneapolis,,Phillips West,55404,1,4,3
2020-07-26 10:34:00," (1757 Thomas Avenue Saint Paul, MN)",Beautiful 1 Bedroom St. Paul Apartment - Water and Heat Paid!,1.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-beautiful-1-bedroom-st-paul/7155082984.html,1000,St. Paul,,St. Paul,55104,1,4,3
2020-07-26 10:34:00," (3245 Penn Ave N - 1, Minneapolis, MN)",Cute Main Floor 2 Bedroom - Close to Schools and Shops,2.0,864.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-cute-main-floor-2-bedroom/7155087904.html,1150,Minneapolis,,Victory,55412,1,5,3
2020-07-26 10:33:00," (720 3rd Avenue NE, Minneapolis, MN)",Very Nice Two Bedroom Condo - Laundry In Unit - Incredible Location,2.0,858.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-very-nice-two-bedroom-condo/7155003483.html,1475,Minneapolis,,Logan Park,55413,2,4,1
2020-07-26 10:33:00," (2647 Girard Avenue S #2 Minneapolis, MN)",Charming 2 Bedroom in Uptown - Close to Shops and Restaurants,2.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-charming-2-bedroom-in/7151083228.html,1325,Minneapolis,,Lyndale,55408,1,4,5
2020-07-26 10:31:00, (3112 Pleasant ave),3bedroom. In-unit Washer Dryer. Dishwasher.  Separate entrance,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3bedroom-in-unit-washer/7166211266.html,1700,Minneapolis,,Lyndale,55408,1,3,1
2020-07-26 10:28:00," (2837 Virginia Avenue S, St. Louis Park, MN)",Spacious 4 BR/2BA in Side by Side Duplex- Close to West End,4.0,1300.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-4-br-2ba-in-side/7156872289.html,1900,Saint Louis Park,,Willow Park,55426,4,3,1
2020-07-26 10:26:00," (52 Groveland Terrace, Minneapolis, MN)",Spacious One Bedroom Condo in Prime Lowry Hill Location,1.0,745.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-one-bedroom-condo/7162569923.html,1700,Minneapolis,,Loring Park,55403,2,2,1
2020-07-26 10:21:00," (Uptown, Minneapolis)","+1st Month FREE!! Hardwood Floors, In The Heart of Uptown, Hot Tub!",2.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-hardwood/7166199773.html,1900,Minneapolis,,Lyndale,55408,1,2,1
2020-07-26 10:18:00," (Downtown, Minneapolis)","Exquisite! Ultra Luxury, Skyway Connected, Front-Door Light Rail Stop!",2.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-exquisite-ultra-luxury/7166205612.html,2320,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-26 10:15:00," (Downtown / North Loop, Minneapolis)","SPECIAL!! Gas Range, Urban Upgrades, Hardwood Floors, Sauna, Balcony!",1.0,710.0,https://minneapolis.craigslist.org/hnp/apa/d/special-gas-range-urban-upgrades/7166197827.html,1367,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-26 10:11:00, (SE Minneapolis U of M Dinkytown 55414),Fall Rental first floor 2 BR utilities paid walk to U of M,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fall-rental-first-floor-2/7161525117.html,1000,Minneapolis,,Beltrami,55414,4,4,3
2020-07-26 10:10:00," (North Loop/Downtown, Minneapolis)","SPECIAL!! Urban Inspired Design, Plank Flooring, Gas Range, Sauna!",1.0,625.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-urban-inspired/7166203172.html,1440,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-26 10:10:00," (Uptown, South Minneapolis)","Enormous! Elegant, Modern, Hardwood Flooring, Impressive Amenities",1.0,885.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-enormous-elegant-modern/7166209620.html,1687,Minneapolis,,Lyndale,55408,1,2,1
2020-07-26 10:08:00," (Downtown / North Loop, Minneapolis)","+1st Month FREE!! Gas Range, Urban Upgrades, Hardwood Floors, Balcony!",1.0,706.0,https://minneapolis.craigslist.org/hnp/apa/d/1st-month-free-gas-range-urban-upgrades/7166197169.html,1378,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-26 10:03:00, (3121 Colfax Avenue  South),UPTOWN Brownstone Airy Lg 1 bdrm/w/ parking spot-Avail 9/1,1.0,625.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-brownstone-airy-lg-1/7158224348.html,1050,Minneapolis,,CARAG,55408,1,5,3
2020-07-26 10:01:00, (Minneapolis),2 Bedroom duplex near Minnehaha Falls,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-duplex-near/7166205189.html,1550,Minneapolis,,Hiawatha,55406,4,3,3
2020-07-26 10:01:00," (Hwy 394, St. Louis Park)","+1st Month FREE!! Modern Design, Quartz Countertops, Walk to West End!",1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/1st-month-free-modern-design-quartz/7166201226.html,1495,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-07-26 09:54:00," (North Loop / Downtown, Minneapolis)","++1st Month FREE!! Hardwood Floors, Kitchen Island, Amenities Galore",1.0,765.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-hardwood/7166196300.html,1595,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-26 09:53:00, (Minneapolis (Marcy-Holmes Neighborhood)),Duplex (Main Floor) For Rent: Desired Marcy-Holmes Neighborhood!,3.0,1044.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-duplex-main-floor-for-rent/7158517836.html,2100,Minneapolis,,Marcy-Holmes,55414,4,3,1
2020-07-26 09:48:00," (Loring Park /Downtown, Minneapolis)","SPECIAL! Corner Unit, Great For Roommates, Heated Bathroom Floors!",2.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-corner-unit-great/7166198403.html,1915,Minneapolis,,Loring Park,55403,1,2,1
2020-07-26 09:47:00, (Uptown),Spacious 3BR Upper Duplex in Uptown Near Lakes Available SEPTEMBER 1st,3.0,1300.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-3br-upper-duplex/7152222109.html,1950,Minneapolis,,CARAG,55408,4,5,3
2020-07-26 09:46:00, (Minneapolis Uptown),28th off of Hennepin,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-28th-off-of-hennepin/7156985564.html,825,Minneapolis,,Lyndale,55408,1,4,
2020-07-26 09:45:00, (St. Louis Park),394 & Louisiana,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-394-louisiana/7156987328.html,980,Saint Louis Park,,Willow Park,55426,1,4,
2020-07-26 09:36:00," (Minneapolis, MN)",Available now!!! A Home with 1 Beds 2 Baths,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-available-now-home-with-1/7164427624.html,760,Minneapolis,,Prospect Park - East River Road,55455,1,,
2020-07-26 09:35:00," (Minneapolis, MN)",A Great Master Suite Home with Room for a Sitting Area,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-master-suite-home/7162518993.html,1130,Minneapolis,,Powderhorn Park,55407,1,,
2020-07-26 09:33:00, (Columbia Heights),"Avoid apartment complex living, 2 bdrm within quiet 6-plex",2.0,,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-avoid-apartment-complex/7155907807.html,995,Columbia Heights,,Columbia Heights,55421,1,4,3
2020-07-26 09:33:00, (212  11th Ave South),"Guthrie , East Town, mill district, River",1.0,975.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-guthrie-east-town-mill/7166191205.html,1950,Minneapolis,,Marcy-Holmes,55415,1,4,1
2020-07-26 09:30:00, (Golden Valley),"Golden Valley Side By Side, W/D, 2 Car Garage, Video Walk Through",2.0,1600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-golden-valley-side-by-side/7162558035.html,1650,Golden Valley,Golden Valley,Golden Valley,55422,9,2,1
2020-07-26 09:30:00, (50th and France),"Ewing Place, Double Balconies, Garage, Walk In Pantry, Avail August",1.0,1054.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-ewing-place-double/7162556497.html,2999,Minneapolis,,Fulton,55410,1,2,1
2020-07-26 09:30:00, (Uptown),"Lyn Lake Main Level Duplex, 2Baths, Free In Unit Laundry, Garage Avail",4.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lyn-lake-main-level-duplex/7161470125.html,2395,Minneapolis,,Lyndale,55419,1,3,1
2020-07-26 09:27:00, (No App Fee!! 1407 West Broadway North),"MOVE NOW or Soon!! HUGE MASTER BR! Fresh 3Br ""Mainstreet Loft""",3.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-now-or-soon-huge/7163791864.html,1595,Minneapolis,,Near-North,55411,8,4,
2020-07-26 09:10:00, (Spring Lake Park Albertville Cedar),Super updated 4 bedroom 2 bth Ramsey Saint Paul beautiful paint,4.0,,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-super-updated-4-bedroom-2/7154675361.html,1200,Columbia Heights,,Columbia Heights,55421,6,,
2020-07-26 09:03:00," (Minneapolis, MN)","Immaculate, freshly painted, spacious two bedroom upper level duplex w",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-immaculate-freshly-painted/7157245790.html,1000,Minneapolis,,Howe,55406,6,3,3
2020-07-26 08:36:00," (Minneapolis, MN)","4628 Chicago Ave, Rent to own home",3.0,1485.0,https://minneapolis.craigslist.org/wsh/apa/d/minneapolis-4628-chicago-ave-rent-to/7162078867.html,950,Minneapolis,,Powderhorn Park,55407,1,,
2020-07-26 08:36:00," (Minneapolis, MN)","3027 Ulysses St NE, Rent to own home",4.0,723.0,https://minneapolis.craigslist.org/wsh/apa/d/minneapolis-3027-ulysses-st-ne-rent-to/7162077629.html,1000,Minneapolis,,Audubon Park,55418,1,,
2020-07-26 08:29:00, (Loring Park),"Updated Fitness Center, Extra Storage, Laundry",1.0,500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-updated-fitness-center/7152200641.html,973,Minneapolis,,Loring Park,55403,1,2,3
2020-07-26 08:27:00," (Minneapolis, MN)",Lovely 3bd 2bth home!!!,3.0,1720.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lovely-3bd-2bth-home/7166133451.html,900,Minneapolis,,Hiawatha,55406,1,,
2020-07-26 08:15:00," (Minnetonka Blvd, St Louis Park)","2 Level Townhouse, Detached Garage, Close to Lakes, Endless Amenities",2.0,1118.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-level-townhouse-detached/7163289731.html,1685,Saint Louis Park,,Willow Park,55426,1,3,1
2020-07-26 08:15:00," (Minnetonka Blvd, St Louis Park)","Huge 3 Bedroom, Detached Garage, Close to Lakes, Endless Amenities",3.0,1520.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-huge-3-bedroom-detached/7163289429.html,2000,Saint Louis Park,,Willow Park,55426,1,3,1
2020-07-26 08:15:00," (Minnetonka Blvd, St Louis Park)","Immaculate Unit, Detached Garage, Close to Lakes, Endless Amenities",2.0,1048.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-immaculate-unit-detached/7163275280.html,1530,Saint Louis Park,,Willow Park,55426,1,3,1
2020-07-26 08:14:00," (Highland Park, St. Paul MN)","1 MONTH FREE! Luxury Townhouse, Rooftop Pool/Spa!",2.0,1730.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-month-free-luxury/7163274257.html,3113,St. Paul,,St. Paul,55104,9,2,1
2020-07-26 08:14:00," (Snelling Ave, St Paul)","6 WEEKS FREE!! Ultra-Luxury, Rooftop Pool, Balcony!",2.0,1127.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-6-weeks-free-ultra-luxury/7163261291.html,2235,St. Paul,,St. Paul,55104,1,2,1
2020-07-26 08:13:00," (Highland Park, St. Paul)","Unique Townhouse, Dramatic Flair, Chefs Kitchen, Exceptional Amenities",2.0,1474.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-unique-townhouse-dramatic/7163251932.html,1761,St. Paul,,St. Paul,55102,9,2,1
2020-07-26 08:13:00," (Snelling Ave, St Paul)","6 Weeks Free!Ultra-Luxury, Attention to Detail, Rooftop Pool, Balcony!",1.0,630.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-6-weeks-freeultra-luxury/7163244242.html,1511,St. Paul,,St. Paul,55104,1,2,1
2020-07-26 08:08:00, (Columbia Heights),Four Bedrooms Duplex,4.0,1000.0,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-four-bedrooms-duplex/7150053966.html,1400,Columbia Heights,,Columbia Heights,55421,4,2,4
2020-07-26 07:35:00," (Minneapolis,MN)","New Flooring, New Appliances 2 Bed 3 Bath",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/saint-paul-new-flooring-new-appliances/7160885916.html,890,St. Paul,,Highland Village,55105,1,,
2020-07-26 07:30:00," (Mac Groveland, Merriam, St. Paul)","Available 9/1""Classic-Historic"" Walk to coffee, shops and more!",1.0,710.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-available-9-1classic/7153319116.html,895,St. Paul,,St. Paul,55104,1,5,3
2020-07-26 07:26:00, (Hamline - Midway),Newly Updated 2 bedroom duplex,2.0,750.0,https://minneapolis.craigslist.org/ram/apa/d/newly-updated-2-bedroom-duplex/7166144553.html,1295,St. Paul,,Hamline-Midway,55104,4,5,1
2020-07-26 07:16:00, (Minneapolis  MN),"Luxury 2 bdr, 1 ba Apt includes parking!!@!!",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-luxury-2-bdr-1-ba-apt/7166131543.html,618,Minneapolis,,Logan Park,55413,1,,
2020-07-26 06:55:00, (Minneapolis  MN),Huge 2 bedroom in smaller bldg/*-/,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-huge-2-bedroom-in-smaller/7166131583.html,700,Minneapolis,,Logan Park,55413,1,,
2020-07-26 06:33:00," (285 Saratoga Street South, Apt 1)",Fantastic Mac/Groveland Apt available,2.0,1000.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-fantastic-mac-groveland-apt/7166133214.html,1400,St. Paul,,Highland Village,55105,1,,3
2020-07-26 05:57:00, (55XX 42nd Ave S),2 BR House with Fenced Yard,2.0,1300.0,https://minneapolis.craigslist.org/hnp/apa/d/2-br-house-with-fenced-yard/7157499934.html,1450,Minneapolis,,Wenonah,55417,6,4,1
2020-07-26 05:08:00, (Fillmore St NE Minneapolis),$1600! 4BR NE MPLS whole SF HOUSE w/AC bigYard parking -NO APP FEE 9/1,4.0,1400.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-br-ne-mpls-whole-sf-house/7166122374.html,1600,Minneapolis,,Beltrami,55413,,,
2020-07-26 05:02:00, (minneapolis),Beautiful Family Home Ready to Call HOME!,2.0,984.0,https://minneapolis.craigslist.org/csw/apa/d/minneapolis-beautiful-family-home-ready/7166121343.html,900,Minneapolis,,Webber-Camden,55412,6,3,3
2020-07-26 04:34:00, (minneapolis),Clean & well maintained house,2.0,984.0,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-clean-well-maintained-house/7166118213.html,900,Minneapolis,,Webber-Camden,55412,6,3,3
2020-07-26 04:05:00, (Saint Anthony Village),"Public Transportation, Patio Sitting Area, Outdoor Pool",1.0,750.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-public-transportation-patio/7148886672.html,1345,Hilltop,,Hilltop,55421,1,3,3
2020-07-26 00:45:00, (LOWRY HILL/KENWOOD),ONE BEDROOM APT.,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-bedroom-apt/7166098192.html,995,Minneapolis,,Loring Park,55403,1,,1
2020-07-25 22:47:00, (Como Neighborhood U of MN),GREAT LOCATION FOR STUDENTS NEAR UNIVERSITY OF MINNESOTA,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-location-for-students/7166076496.html,995,Minneapolis,,Beltrami,55414,1,,3
2020-07-25 22:30:00, (Grand and Avon),Upscale Living on Grand Ave.,2.0,1100.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-upscale-living-on-grand-ave/7151059698.html,1350,St. Paul,,Highland Village,55105,1,4,3
2020-07-25 22:06:00, (Saint Anthony Village),"BBQ/Picnic Area, Carpet, Public Transportation",1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-bbq-picnic-area-carpet/7149425382.html,1190,Hilltop,,Hilltop,55421,1,3,3
2020-07-25 21:57:00, (Minneapolis),"Across from Lake, Very clean, quiet, smoke-free building",1.0,730.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-across-from-lake-very-clean/7157509499.html,1350,Minneapolis,,Ericsson,55406,1,5,3
2020-07-25 21:45:00, (Minneapolis university of Minnesota),619 8th ST SE #210 mill trace condo,3.0,1600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-619-8th-st-se-210-mill/7164247853.html,2150,Minneapolis,,Marcy-Holmes,55414,2,2,1
2020-07-25 21:24:00, (minneapolis),Charming 1BD+1BT apartment for Rent,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-charming-1bd1bt-apartment/7166036243.html,500,Saint Louis Park,,Willow Park,55426,1,,
2020-07-25 20:46:00, (Ventura Village),large Victorian duplex with extensive gardens,4.0,2020.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-victorian-duplex-with/7158716289.html,1700,Minneapolis,,Phillips West,55404,1,4,3
2020-07-25 20:44:00, (Minneapolis),INDIVIDUAL 3 BEDRM NOT FAR AWAY Play area LOCATION SHALL SEE,3.0,,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-individual-3-bedrm-not-far/7164653710.html,564,Hilltop,,Hilltop,55421,1,2,
2020-07-25 20:24:00, (Minneapolis),NOTHIN HIDDEN!Renovated Sensational house! Simple & Pretty!,3.0,,https://minneapolis.craigslist.org/dak/apa/d/minneapolis-nothin-hiddenrenovated/7159806302.html,572,Minneapolis,,Marcy-Holmes,55454,1,2,
2020-07-25 20:22:00, (Skyway connected),There's no place like home-Move in specials,1.0,742.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-theres-no-place-like-home/7166031604.html,1467,Minneapolis,,Loring Park,55403,1,2,1
2020-07-25 20:20:00, (Powderhorn Park Minneapolis),"CARETAKER/TENANT -On Powderhorn Park, Natural Woodwrk, FREE Laundry &",2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-caretaker-tenant-on/7166035619.html,1095,Minneapolis,,Powderhorn Park,55407,1,3,4
2020-07-25 20:19:00, (Longfellow),2 bdrm Duplex Home - Yard - Garage - Pet Friendly -,2.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/2-bdrm-duplex-home-yard-garage-pet/7166035048.html,1550,Minneapolis,,Howe,55406,4,3,4
2020-07-25 20:12:00, (St. Paul),Duplex West 7th Area,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-duplex-west-7th-area/7158856633.html,1050,St. Paul,,St. Paul,55102,4,4,4
2020-07-25 20:05:00, (Uptown),Classic 900 SF Uptown HUGE 1BR 26th/Fremont S-,1.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-classic-900-sf-uptown-huge/7155506872.html,1100,Minneapolis,,Whittier,55405,1,5,3
2020-07-25 20:02:00, (Minneapolis),Half Price 1st month! Fab 2-3 Bdrm 2 Bath in,3.0,,https://minneapolis.craigslist.org/dak/apa/d/minneapolis-half-price-1st-month-fab-2/7164654666.html,623,Saint Louis Park,,Willow Park,55426,1,2,
2020-07-25 20:00:00, (MINNEAPOLIS),Fabulous U of M Location 1B1B with Private Parking Included,1.0,675.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fabulous-of-location-1b1b/7162558940.html,1250,Minneapolis,,Prospect Park - East River Road,55414,1,4,1
2020-07-25 19:42:00, (Minneapolis),!UNIQUE OFFER! 2-3 Bedroom solar panel house,3.0,,https://minneapolis.craigslist.org/wsh/apa/d/minneapolis-unique-offer-2-3-bedroom/7163287771.html,622,Minneapolis,,Wenonah,55417,1,2,
2020-07-25 19:34:00, (U of MN Como Neighborhood),BEST DEAL FOR STUDENTS NEXT FALL Avl Sept 1 by UNIVERSITY OF MINNESOTA,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-best-deal-for-students-next/7166018501.html,1270,Minneapolis,,Beltrami,55414,1,4,3
2020-07-25 19:22:00, (Minneapolis),EXCEPTIONAL 3-5 BDRM CLOSE TO Green ENVIRONMENT Must see,3.0,,https://minneapolis.craigslist.org/csw/apa/d/minneapolis-exceptional-3-5-bdrm-close/7164577589.html,604,Minneapolis,,Phillips West,55404,6,2,
2020-07-25 19:06:00, (No App Fee!! 1407 West Broadway North),"MOVE NOW or soon!! HUGE MASTER BR! Fresh 3Br ""Mainstreet Loft""",3.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-now-or-soon-huge/7163498117.html,1595,Minneapolis,,Near-North,55411,8,4,
