posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-06-28 11:12:00," (North Loop / Downtown, Minneapolis)","SPECIAL!! Modern Elegance Across From The Skyway, Private Balcony!",1.0,565.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-modern-elegance/7149913046.html,1395,Minneapolis,,St Anthony West,55401,1,2,1
2020-06-28 11:10:00," (Hwy 7, St. Louis Park)","SPECIAL! Top Floor, Corner Unit, Close to West End, Amenities Galore!",3.0,1125.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-top-floor-corner/7149918985.html,1850,Saint Louis Park,,Birchwood,55437,1,2,1
2020-06-28 11:07:00, (Mounds View),Two Bedroom Apartment For Rent! *Convenient Location* Call Now!,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-two-bedroom-apartment-for/7149910878.html,925,New Brighton,,New Brighton,55112,1,4,4
2020-06-27 22:35:00, (Mounds View),Two Bedroom Apartment For Rent! *Convenient Location* Call Now!,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-two-bedroom-apartment-for/7149745330.html,925,New Brighton,,New Brighton,55112,1,4,4
2020-06-28 11:07:00," (Downtown / North Loop, Minneapolis)","+DEN! Gas Range, Urban Upgrades, Hardwood Floors, Sauna/Yoga Studio!",1.0,825.0,https://minneapolis.craigslist.org/hnp/apa/d/den-gas-range-urban-upgrades-hardwood/7149896244.html,1920,Minneapolis,,St Anthony West,55401,1,2,1
2020-06-28 11:06:00," (Hwy 7, St. Louis Park)","SPECIAL!! Kitchen Island, Great For Roommates, Close to West End!",2.0,1125.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-kitchen-island/7149916545.html,1644,Saint Louis Park,,Sorenson,55416:55426,1,2,1
2020-06-28 11:06:00," (Audubon Park, NE Minneapolis)",Large Beautiful 1 Bedroom + Den Available 8/1,1.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-beautiful-1-bedroom/7149916466.html,1200,Minneapolis,,Windom Park,55418,,,
2020-06-28 11:04:00," (Hwy 394, St. Louis Park)","+1st Month FREE!! Modern Design, Quartz Countertops, Walk to West End!",1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/1st-month-free-modern-design-quartz/7149908299.html,1525,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-06-28 11:04:00," (Uptown, SouthMinneapolis)","10ft Ceilings, Gas Range, Urban Upgrades, Dog Park, Amenities Galore!",1.0,720.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-10ft-ceilings-gas-range/7149903899.html,1575,Minneapolis,,Lyndale,55408,1,2,1
2020-06-28 11:02:00, (minneapolis),Beautiful 2 Bedroom House,2.0,1092.0,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-beautiful-2-bedroom-house/7149903761.html,1000,Minneapolis,,Jordan,55412,6,3,3
2020-06-28 11:01:00," (Uptown, Minneapolis)","+1st Month FREE! Sophisticated Lakeside Living, Just Steps to Calhoun!",2.0,1190.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free/7149913890.html,2270,Minneapolis,,Lyndale,55408,1,2,1
2020-06-28 11:01:00," (Uptown, Minneapolis)","4 Weeks Free + 3 Months Free Parking, Bamboo Flooring, On The Greenway",2.0,1250.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-4-weeks-free-3-months-free/7149913442.html,2290,Minneapolis,,Lyndale,55408,1,2,1
2020-06-28 11:00:00, (S. Minneapolis),"1 bed apt across from Northbound BrewPub, 3 blocks to Light Rail!",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bed-apt-across-from/7142063489.html,995,Minneapolis,,Standish,55406,1,4,3
2020-06-28 10:58:00," (1555 Almond Ave, Saint Paul, MN)","OPEN HOUSE Tuesday 6/30, 6-7 pm, Cute and cozy 2 bdrm, 1 ba, Saint Pau",2.0,996.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-open-house-tuesday-pm-cute/7149905562.html,900,Falcon Heights,,Falcon Heights,55108,6,2,1
2020-06-28 10:57:00, (Uptown Minneapolis),"$1,500 - 2 Bedroom 1 Bathroom Apartment In Uptown With Great Amenities",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-bedroom-1-bathroom/7145035679.html,1500,Minneapolis,,Whittier,55405,,,
2020-06-28 10:56:00, (Uptown Minneapolis),"$2,180 - 4 Bedroom 1 Bathroom Apartment In Uptown",4.0,1850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-bedroom-1-bathroom/7145278293.html,2180,Minneapolis,,Whittier,55405,4,5,4
2020-06-28 10:56:00," (1555 Almond Ave, Saint Paul, MN)","OPEN HOUSE Tuesday 6/30, 6-7 pm, Cute and cozy 2 bdrm, 1 ba, Saint Pau",2.0,996.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-open-house-tuesday-pm-cute/7149905159.html,900,Falcon Heights,,Falcon Heights,55108,6,2,1
2020-06-28 10:55:00, (Minneapolis (Marcy-Holmes Neighborhood)),Duplex (Main Floor) For Rent: Desired Marcy-Holmes Neighborhood!,3.0,1044.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-duplex-main-floor-for-rent/7140983692.html,2100,Minneapolis,,Marcy-Holmes,55414,4,3,1
2020-06-28 10:54:00," (Hwy 7, St. Louis Park)","SPECIAL!! Top Floor, Corner Unit, Kitchen Island, Close to West End!",3.0,1370.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-top-floor-corner/7149909623.html,1725,Saint Louis Park,,Birchwood,55437,1,2,1
