posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-09-01 12:53:00, (St. Paul),"Walk In Closets, Pet Friendly, Laundry Center On Site",2.0,850.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-walk-in-closets-pet-friendly/7188356245.html,1385,St. Paul,,St. Paul,55108,1,4,3
2020-09-01 12:51:00, (Saint Louis Park),"Amazing St. Louis Park Near Uptown, Pet Friendly!!",1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-amazing-st-louis-park-near/7188354933.html,1045,Saint Louis Park,,Fern Hill,55416,1,2,3
2020-09-01 12:49:00, (Minneapolis MN),1 Bedroom / 1 Bath inminneapolis ..,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-1-bath/7178917225.html,550,Richfield,Richfield,Richfield,55423,1,,
2020-09-01 12:49:00, (St. Anthony Neighborhood),Perfect location near major freeways; located in a quiet neighborhood!,1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-perfect-location-near-major/7188347727.html,1275,Lauderdale,,Lauderdale,55113,1,4,1
2020-09-01 12:47:00, (St. Paul),"Two-Bedroom, One Bath, Outdoor Pool, Grilling Area",2.0,950.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-two-bedroom-one-bath-outdoor/7188352278.html,1390,St. Paul,,St. Paul,55108,1,4,3
2020-09-01 12:43:00, (North Loop),"One Bedroom Apartment in North Loop, Minneapolis",1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-bedroom-apartment-in/7183638614.html,1690,Minneapolis,,Near-North,55401,1,4,1
2020-09-01 12:41:00, (ROBBINSDALE),1 bedroom in Robbinsdale,1.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-in-robbinsdale/7188317836.html,1050,Robbinsdale,Robbinsdale,Robbinsdale,55422,1,4,3
2020-09-01 12:41:00, (3508 Colfax Ave S),2BR all new kitchen with DISHWASHER - 1/2 month FREE!!,2.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2br-all-new-kitchen-with/7176828382.html,1145,Minneapolis,,CARAG,55408,1,2,3
2020-09-01 12:41:00, (3439 Garfield Ave S),1BR UPPER floor 34th/Garfield S,1.0,620.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1br-upper-floor-34th/7179566668.html,950,Minneapolis,,Lyndale,55419,1,4,3
2020-09-01 12:41:00, (242 W Franklin),Freshly updated 1BR at 242 W FranklinAve,1.0,820.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-freshly-updated-1br-at-242/7172397811.html,975,Minneapolis,,Lowry Hill East,55404,1,4,4
2020-09-01 12:40:00, (Minneapolis),Gallery-Style Kitchen Island (Select Homes) With Built-In Microwave,1.0,708.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-gallery-style-kitchen/7188299514.html,1123,Minneapolis,,CARAG,55408,1,4,1
2020-09-01 12:39:00," (Minneapolis, MN)","2714 Vincent Ave N, Minneapolis, Rent to Own",3.0,1910.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-2714-vincent-ave/7175907297.html,1100,Minneapolis,,Near-North,55411,1,3,
2020-09-01 12:37:00, (Saint Louis Park),"1.5 Baths, Convenient Location, Pet Friendly!",2.0,985.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-15-baths-convenient/7188344605.html,1325,Saint Louis Park,,Fern Hill,55416,1,2,3
2020-09-01 12:37:00, (Lauderdale),Perfect location near major freeways & close to both down town cities!,2.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-perfect-location-near-major/7188330555.html,1475,Lauderdale,,Lauderdale,55113,1,4,1
2020-09-01 12:35:00, (MINNEAPOLIS),Spacious Duplex near 35W/Parks/Shops - Granite/Sunroom/Views,3.0,1250.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-duplex-near-35w/7185843627.html,1595,Minneapolis,,Kingfield,55409,1,4,3
2020-09-01 12:35:00, (Saint Louis Park),"Great Closet Space, Convenient Location, Pet Friendly!",1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-closet-space/7188342471.html,1095,Saint Louis Park,,Fern Hill,55416,1,2,3
2020-09-01 12:35:00, (Minneapolis),LOWERED Prices!! Check us out.,3.0,,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-lowered-prices-check-us-out/7178910166.html,588,Minneapolis,,Marcy-Holmes,55454,1,2,
2020-09-01 12:34:00," (Minneapolis, MN)","$$$ Emerson Ave N, For Rent to Own & Pets Ok $$$",4.0,2160.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-emerson-ave-for-rent-to-own/7185100307.html,825,Minneapolis,,Near-North,55411,1,,
2020-09-01 12:34:00," (Minneapolis, MN)","### 18th Ave S, For Rent to Own & Great Home Available ###",3.0,2100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-18th-ave-for-rent-to-own/7185099278.html,1025,Minneapolis,,Powderhorn Park,55407,1,,
2020-09-01 12:33:00, (St. Paul),Open Concept Living! Floor to Ceiling Windows! Custom Walk In Closets!,1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-open-concept-living-floor-to/7188341315.html,1275,Lauderdale,,Lauderdale,55113,1,4,1
2020-09-01 12:33:00," (401 1ST STREET SOUTH, MPLS)",AMAZING VIEWS!!!,1.0,860.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-amazing-views/7188333449.html,2495,Minneapolis,,St Anthony West,55401,2,2,1
2020-09-01 12:32:00, (Saint Louis Park),"Close to Everything, Pet Friendly, Heat Included!",1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-close-to-everything-pet/7188340174.html,1000,Saint Louis Park,,Fern Hill,55416,1,2,3
2020-09-01 12:29:00, (St. Paul),Stunning Renovations! In-Unit Washer/Dryer! High End Appliances!,2.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-stunning-renovations-in-unit/7188331308.html,1475,Lauderdale,,Lauderdale,55113,1,4,1
2020-09-01 12:26:00, (Uptown/Wedge/Lakes/2BR),Avail Oct 1ST! Great Uptown Location at 2321 Dupont!,2.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-avail-oct-1st-great-uptown/7188336214.html,1295,Minneapolis,,Lowry Hill East,55405,1,5,4
2020-09-01 12:25:00," (St. Anthony Main, Minneapolis)",Panoramic views of downtown Mpls. from the heart of St. Anthony Main,1.0,785.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-panoramic-views-of-downtown/7176374073.html,1690,Minneapolis,,St Anthony West,55413,2,4,3
2020-09-01 12:24:00, (Uptown/Lakes/Greenway/1Br),AVAIL OCT 1ST! 1 BDRM IN UPTOWN ON THE GREENWAY!,1.0,725.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-avail-oct-1st-1-bdrm-in/7188334361.html,1095,Minneapolis,,East Isles,55408,1,5,4
2020-09-01 12:24:00, (Uptown/lakes/lowry hill/1 Br),Oct 1st! 1 Bdrm Beauty in Lowry Hill Uptown!,1.0,675.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-oct-1st-1-bdrm-beauty-in/7188334062.html,1025,Minneapolis,,Sumner-Glenwood,55403,1,5,4
