posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-06-25 12:19:00, (Silver Spring),Fantastic location! A spacious 952 sq ft 2 bed is waiting for you!,2.0,952.0,https://washingtondc.craigslist.org/mld/apa/d/silver-spring-fantastic-location/7148179514.html,1535,Silver Spring,Silver Spring,Blair Circle,20910,1,4,3
2020-06-25 12:19:00, (Alexandria),SAME DAY PRE-APPROVAL - CALL TO FIND YOUR NEW HOME - LLOYD APTS,1.0,650.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-same-day-pre-approval-call/7148179438.html,1259,Alexandria,,George Mason,22305,1,4,4
2020-06-25 12:19:00, (U St. Corridor),"2 BR, 14th St. and U St., Fully Furnished , All Utilities",2.0,,https://washingtondc.craigslist.org/doc/apa/d/washington-2-br-14th-st-and-st-fully/7148171972.html,2800,Washington D.C.,,Washington D.C.,20009,1,4,1
2020-06-25 12:19:00, (Tysons),"Professionally Managed, Close to Shops and Dining, Bike Storage",1.0,770.0,https://washingtondc.craigslist.org/nva/apa/d/mc-lean-professionally-managed-close-to/7148179366.html,1989,Tysons,Tysons,Howard,22036,1,,1
2020-06-25 12:19:00, (Arlington),"Professionally Managed, 24 Hour Concierge",3.0,1326.0,https://washingtondc.craigslist.org/nva/apa/d/arlington-professionally-managed-24/7148179133.html,4994,Arlington,,Pentagon City,22202,1,,1
2020-06-25 12:19:00, (Silver Spring),1 Month Free! (Call for Details),1.0,780.0,https://washingtondc.craigslist.org/mld/apa/d/silver-spring-1-month-free-call-for/7148179105.html,1630,Silver Spring,Silver Spring,Woodside,20012,1,2,3
2020-06-25 12:19:00," (26 Seaton Pl NE, Washington, DC)",Wow! GREAT! Fabulous single family home! Great location!,3.0,2100.0,https://washingtondc.craigslist.org/doc/apa/d/washington-wow-great-fabulous-single/7148120061.html,500,Washington D.C.,,Trinidad,20002,1,,
2020-06-25 11:57:00," (26 Seaton Pl NE, Washington, DC)",Wow! GREAT! Fabulous single family home! Great location!,3.0,2100.0,https://washingtondc.craigslist.org/doc/apa/d/washington-wow-great-fabulous-single/7148120038.html,500,Washington D.C.,,Trinidad,20002,6,,
2020-06-25 12:18:00, (Laurel),"Professionally Managed, Pets Welcome, Clubhouse Area",2.0,985.0,https://washingtondc.craigslist.org/mld/apa/d/southern-md-facility-professionally/7148178455.html,1508,,,Montpelier,20811,1,,
2020-06-25 12:18:00, (Laurel),Check Out The Size On This One,1.0,720.0,https://washingtondc.craigslist.org/mld/apa/d/laurel-check-out-the-size-on-this-one/7148178291.html,1535,,,Birchwood Gardens,20708,1,4,1
2020-06-25 12:18:00, (Gaithersburg),"Schedule a Tour, Stylish Features, Come Visit Today",2.0,1120.0,https://washingtondc.craigslist.org/mld/apa/d/gaithersburg-schedule-tour-stylish/7148178241.html,1520,Gaithersburg,,Diamond Farms,20899,1,,3
2020-06-25 12:17:00, (VA),"5890 1st St N Arlington,",2.0,1000.0,https://washingtondc.craigslist.org/doc/apa/d/arlington-st-st-arlington/7131219725.html,900,Arlington,,Arlington,22203,6,2,1
2020-06-25 12:17:00," (DuPont Circle, DC)",Cozy One Bedroom And Den PRICE DROP!!!,1.0,732.0,https://washingtondc.craigslist.org/doc/apa/d/washington-cozy-one-bedroom-and-den/7148167917.html,3299,Washington D.C.,,Kalorama Heights,20036-5305,1,,1
2020-06-25 12:17:00, (gaithersburg),AHORRE CON NOSOTROS! EL ULTIMO DE ESTE ESTILO!,1.0,770.0,https://washingtondc.craigslist.org/mld/apa/d/gaithersburg-ahorre-con-nosotros-el/7148177635.html,1375,Gaithersburg,,Gaithersburg,20877,1,4,3
2020-06-25 12:17:00, (Arlington),"1st Month Rent Free!! Sparkling Swimming Pool, Package Services",2.0,890.0,https://washingtondc.craigslist.org/nva/apa/d/arlington-1st-month-rent-free-sparkling/7144767477.html,1885,Arlington,,Nauck,22204,1,4,1
2020-06-25 12:16:00, (Alexandria),OLD TOWNS KEPT SECRET!!!! Ask for Robyn or Terry!,1.0,729.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-old-towns-kept-secret-ask/7148177297.html,1589,Alexandria,,Lyles-Crouch,22314,1,4,3
2020-06-25 12:16:00, (North Bethesda),Three bedroom in North Bethesda! Free Gas Heat & Cooking !,3.0,1348.0,https://washingtondc.craigslist.org/mld/apa/d/garrett-park-three-bedroom-in-north/7148177277.html,2215,North Bethesda,North Bethesda,Nebel District,20852,1,4,1
2020-06-25 12:16:00, (Alexandria),Two Bedroom Duplex - $75.00 off monthly,2.0,833.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-two-bedroom-duplex-off/7148176920.html,1525,Alexandria,,Patrick Henry,22304,1,4,1
2020-06-25 12:15:00, (Ft. Washington),"Visit Your New Home, Near Huge Dog Parks, Private Patio or Balcony",2.0,989.0,https://washingtondc.craigslist.org/mld/apa/d/fort-washington-visit-your-new-home/7148176037.html,1555,,,Friendly Hills,20744,1,,1
2020-06-25 12:14:00, (Washington),Large Logan Circle 2BR/1BA with W/D in unit! OPEN 6/27 10-1!,2.0,912.0,https://washingtondc.craigslist.org/doc/apa/d/washington-large-logan-circle-2br-1ba/7148175925.html,3295,Washington D.C.,,Shaw,20005,1,,1
2020-06-25 12:14:00, (Van Ness / Forest Hills),Move-In Specials! No Move In Fee! Spacious 1BR! Great Location!,1.0,825.0,https://washingtondc.craigslist.org/doc/apa/d/washington-move-in-specials-no-move-in/7148167696.html,1825,Washington D.C.,,North Cleveland Park,20015,,,
2020-06-25 12:13:00, (gaithersburg),DONT MISS OUT ON A $250 GC!,2.0,962.0,https://washingtondc.craigslist.org/mld/apa/d/gaithersburg-dont-miss-out-on-250-gc/7148174654.html,1590,Gaithersburg,,Gaithersburg,20877,1,4,3
2020-06-25 12:13:00, (Alexandria),"Vinyl plank flooring through home, Award-winning customer service",1.0,782.0,https://washingtondc.craigslist.org/doc/apa/d/alexandria-vinyl-plank-flooring-through/7133870705.html,1456,Alexandria,,George Mason,22305,1,4,1
2020-06-25 12:13:00, (Washington),Logan Circle 2BR/1BA with W/D in unit! Large Corner Unit! OPEN 6/27!,2.0,912.0,https://washingtondc.craigslist.org/doc/apa/d/washington-logan-circle-2br-1ba-with-d/7148175016.html,3295,Washington D.C.,,Shaw,20005,1,,1
2020-06-25 12:13:00, (Washington DC),Super NEW One Bedrm with Double parking,4.0,,https://washingtondc.craigslist.org/mld/apa/d/washington-super-new-one-bedrm-with/7139107910.html,555,Washington D.C.,,Washington D.C.,,1,,
2020-06-25 12:13:00," (Annandale, Springfield, Fairfax)","Cable ready, Fitness center, Microwave in unit",2.0,1133.0,https://washingtondc.craigslist.org/nva/apa/d/annandale-cable-ready-fitness-center/7145774856.html,1702,,,,22003,1,,
2020-06-25 12:13:00, (Hyattsville),"Summer Specials!!! Pricing won't last long, Apply today!",1.0,703.0,https://washingtondc.craigslist.org/mld/apa/d/hyattsville-summer-specials-pricing/7148174846.html,1339,Hyattsville,,Ellaville,20781,1,4,3
2020-06-25 12:13:00, (N Virginia),Beautiful 1BR Scott Street Terrace - Close to Metro,1.0,700.0,https://washingtondc.craigslist.org/nva/apa/d/arlington-beautiful-1br-scott-street/7148174789.html,1550,Arlington,,Arlington,22209,1,4,4
2020-06-25 12:13:00, (Fairfax VA),"Call for Details, Concierge Service, Granite Counters",2.0,1070.0,https://washingtondc.craigslist.org/nva/apa/d/merrifield-call-for-details-concierge/7148174634.html,2545,,,,22031,1,3,1
2020-06-25 12:12:00, (Washington),Large Remodeled 1BR! W/D in-unit! OPEN HOUSE 6/27 10-1!,1.0,792.0,https://washingtondc.craigslist.org/doc/apa/d/washington-large-remodeled-1br-d-in/7148174393.html,2450,Washington D.C.,,Shaw,20005,1,,1
2020-06-25 12:12:00, (Alexandria),Apartments available for immediate move-in. Call us now for details!,1.0,717.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-apartments-available-for/7148174326.html,1565,Alexandria,,Patrick Henry,22304,,,
2020-06-25 12:11:00, (Rockville),"Immediate move in, no problem plus 1 month free!",2.0,1120.0,https://washingtondc.craigslist.org/mld/apa/d/rockville-immediate-move-in-no-problem/7148173235.html,1730,Rockville,,Twin Brook,20851,1,4,1
2020-06-25 12:10:00, (Alexandria VA),1 bedroom Lofts available at Henley at Kingstowne!!!!,1.0,864.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-1-bedroom-lofts-available-at/7148172808.html,1741,,,Walhaven,22315,1,4,1
2020-06-25 12:10:00, (Arlington),Beautiful apartments!,2.0,1030.0,https://washingtondc.craigslist.org/nva/apa/d/beautiful-apartments/7148172536.html,2795,Arlington,,Arlington,22203,1,2,1
2020-06-25 12:09:00, (BURTONSVILLE),"Shopping and Dining at Briggs Chaney Plaza, Self Cleaning Ovens",2.0,948.0,https://washingtondc.craigslist.org/mld/apa/d/burtonsville-shopping-and-dining-at/7148172153.html,1601,,,,20866,1,4,1
2020-06-25 12:09:00, (gaithersburg),APARTAMENTO DE 3 RECAMARAS RENTE HOY!!,3.0,1319.0,https://washingtondc.craigslist.org/mld/apa/d/gaithersburg-apartamento-de-3-recamaras/7148171915.html,1900,Gaithersburg,,Gaithersburg,20877,1,4,3
2020-06-25 12:09:00, (Minutes from U Street),Spacious 1 Bed / 1 Bath available for you! 565 Sq Ft.,1.0,565.0,https://washingtondc.craigslist.org/doc/apa/d/washington-spacious-1-bed-1-bath/7148171859.html,1889,Washington D.C.,,Adams Morgan,20009,1,,
2020-06-25 12:08:00, (Silver Spring),The Sanctuary Senior Housing 62 & Over!!,2.0,2.0,https://washingtondc.craigslist.org/mld/apa/d/silver-spring-the-sanctuary-senior/7148171550.html,1375,Silver Spring,Silver Spring,Woodmoor,20901,1,4,4
2020-06-25 12:05:00, (Silver Spring),The Sanctuary Senior Housing 62 & Over!!,1.0,658.0,https://washingtondc.craigslist.org/mld/apa/d/silver-spring-the-sanctuary-senior/7148168801.html,1175,Silver Spring,Silver Spring,Woodmoor,20901,1,4,4
2020-06-25 12:08:00, (Nearby Shopping Areas),"Perfect 1 bed, 1 bath just for you! Rent today at Highview & Castle Ma",1.0,712.0,https://washingtondc.craigslist.org/doc/apa/d/washington-perfect-1-bed-1-bath-just/7148171460.html,2071,Washington D.C.,,Adams Morgan,20009,1,,3
2020-06-25 12:08:00, (gaithersburg),APROVECHE DE $250!! LLAME HOY,2.0,962.0,https://washingtondc.craigslist.org/mld/apa/d/gaithersburg-aproveche-de-250-llame-hoy/7148171183.html,1590,Gaithersburg,,Gaithersburg,20877,1,4,3
2020-06-25 12:08:00, (Silver Spring),"Stylish Features, Cats and Dogs Ok, Off Street Parking",1.0,659.0,https://washingtondc.craigslist.org/mld/apa/d/burtonsville-stylish-features-cats-and/7148171150.html,1402,,,,20904,1,4,1
2020-06-25 12:07:00, (Alexandria),NEWLY RENOVATED Duplex Available Now!!,2.0,833.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-newly-renovated-duplex/7148170751.html,1604,Alexandria,,Patrick Henry,22304,1,4,1
2020-06-25 12:07:00," (Beltsville, College Park)",OPEN HOUSE! $500 MOVE IN BONUS! FREE APPLICATION! CALL TODAY!,2.0,950.0,https://washingtondc.craigslist.org/mld/apa/d/southern-md-facility-open-house-500/7148170522.html,1735,,,Eleven Cedars,20705,,,
2020-06-25 12:07:00, (Alexandria),Sunny 1 BR /1 BA Apt-Take Tour w/Masks on today!,1.0,874.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-sunny-1-br-1-ba-apt-take/7148170450.html,1842,Alexandria,,Patrick Henry,22304,1,2,1
2020-06-25 12:07:00, (Near George Mason University),Woof! Bark! Meow! Pets Allowed Here! Check us out!,1.0,761.0,https://washingtondc.craigslist.org/nva/apa/d/fairfax-woof-bark-meow-pets-allowed/7148170415.html,1496,Fairfax,Fairfax,Ardmore,22030,1,2,1
2020-06-25 12:07:00," (Camp Spring, Morningside)","Washer, Dryer, Pet friendly, and close to Metro!",2.0,992.0,https://washingtondc.craigslist.org/mld/apa/d/suitland-washer-dryer-pet-friendly-and/7146880374.html,1385,,,Suitland Manor,20746,1,,
2020-06-25 12:06:00, (~~~Dupont Circle - only 1 block away ~~~),~~SPACIOUS TOP FLOOR 1 BDR APARTMENT IN GREAT LOCATION!~~W/D IN UNIT~~,1.0,640.0,https://washingtondc.craigslist.org/doc/apa/d/washington-spacious-top-floor-1-bdr/7148169875.html,1990,Washington D.C.,,Washington D.C.,20036,2,5,1
2020-06-25 12:06:00, (North Highland),Cozy 1 Bedroom Apt in Rosslyn,1.0,539.0,https://washingtondc.craigslist.org/nva/apa/d/arlington-cozy-1-bedroom-apt-in-rosslyn/7148169794.html,1690,Arlington,,Arlington,22209,1,4,3
2020-06-25 12:06:00, (Temple Hills),2 bedroom 2 bathroom ask for Adrian Immediate move in asap,2.0,1088.0,https://washingtondc.craigslist.org/mld/apa/d/temple-hills-2-bedroom-2-bathroom-ask/7132594805.html,1819,,,Deer Park Heights,20748,1,,4
2020-06-25 12:06:00, (Alexandria),"Call it intuition, but we know that you'll love The Encore!",1.0,837.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-call-it-intuition-but-we/7148169300.html,1535,Alexandria,,Patrick Henry,22304,,,
2020-06-25 12:05:00, (Alexandria),1br! 695sqft! ONLY $1289!! APPLY TODAY!,1.0,695.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-1br-695sqft-only-1289-apply/7148169042.html,1289,,,,22306,1,4,4
2020-06-25 12:05:00, (Alexandria),We want YOU to be a part of our community!We want YOU to be a part of,2.0,1043.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-we-want-you-to-be-part-of/7148169009.html,1708,Alexandria,,Patrick Henry,22304,,,
2020-06-25 12:05:00, (Dulles International Airport),Gorgeous 2 bed / 1.5 bath! 1058 Sq Ft! Must see!,2.0,1058.0,https://washingtondc.craigslist.org/nva/apa/d/reston-gorgeous-2-bed-15-bath-1058-sq/7148168903.html,1549,Reston,Reston,Reston,20191,1,4,3
2020-06-25 12:05:00," (College Park, MD)","1BR + Den - College Park, MD ...Call us today",1.0,827.0,https://washingtondc.craigslist.org/mld/apa/d/1br-den-college-park-md-call-us-today/7148168652.html,1310,,,,20740,1,4,3
2020-06-25 12:05:00, (gaithersburg),"NO REQUIERE CITA, PASE HOY!!",2.0,692.0,https://washingtondc.craigslist.org/mld/apa/d/gaithersburg-no-requiere-cita-pase-hoy/7148168509.html,1590,Gaithersburg,,Gaithersburg,20877,1,4,3
2020-06-25 12:05:00," (Landover, Largo, Bladensburg)","Cable ready, Laundry facilities, Community playground",1.0,722.0,https://washingtondc.craigslist.org/mld/apa/d/hyattsville-cable-ready-laundry/7148168515.html,1174,,,Palmer Park,20785,1,,
2020-06-25 12:03:00, (Bloomingdale),Two Bedroom Condo in Bloomingdale! Cozy & Pet Friendly!,2.0,670.0,https://washingtondc.craigslist.org/doc/apa/d/washington-two-bedroom-condo-in/7139880406.html,2400,Washington D.C.,,Shaw,20001,2,5,1
2020-06-25 12:03:00, (Washington),"One month free, Cable Ready, Onsite Laundry Facility",1.0,674.0,https://washingtondc.craigslist.org/doc/apa/d/washington-one-month-free-cable-ready/7148167609.html,1880,Washington D.C.,,16th Street Heights,20012,1,4,4
2020-06-25 12:03:00, (ALL UTILITIES INCLUDED! Virtual Tours),0 APPLICATION FEE! UP TO $1000 OFF MOVE IN COSTS,2.0,943.0,https://washingtondc.craigslist.org/mld/apa/d/suitland-0-application-fee-up-to-1000/7146931692.html,1499,,,Suitland Manor,20746,1,4,4
