posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-07-29 13:08:00, (Lauderdale),"2 Bedroom, 2 Level Luxury Town Home- Stunning Renovations!",2.0,900.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-bedroom-2-level-luxury/7168096819.html,1675,Lauderdale,,Lauderdale,55113,9,4,3
2020-07-29 13:06:00, (700 University Ave. South),Affordable One Bedroom Apts Near the University of Minne,1.0,812.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-affordable-one-bedroom-apts/7160353334.html,949,Minneapolis,,Prospect Park - East River Road,55414,,,
2020-07-29 13:06:00, (2200 Pillsbury Ave S),1 bedroom apartments available near the Wedge,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-apartments/7168100938.html,875,Minneapolis,,Whittier,55405,1,4,3
2020-07-29 13:05:00," (Northeast Minneapolis, MN)",Bright and Sunny One Bedroom Available Now!!!,1.0,686.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-bright-and-sunny-one/7152520199.html,1593,Minneapolis,,St Anthony East,55413,1,2,1
2020-07-29 13:03:00, (St. Paul),Beautiful Renovations w/ High End Appliances! FREE off-street parking!,1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-beautiful-renovations-high/7164562174.html,1375,Lauderdale,,Lauderdale,55113,1,4,1
2020-07-29 13:03:00, (St. Paul),Stunning Apartment Renovations & State of the Art Fitness Center!,2.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-stunning-apartment/7164566115.html,1575,Lauderdale,,Lauderdale,55113,1,4,1
2020-07-29 12:58:00, (St. Paul),Stunning Apartment Renovations & State of the Art Fitness Center!,2.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-stunning-apartment/7164482998.html,1575,Lauderdale,,Lauderdale,55113,1,4,1
2020-07-29 13:02:00, (St. Paul),Stunning Apartment Renovations & State of the Art Fitness Center!,2.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-stunning-apartment/7164473655.html,1575,Lauderdale,,Lauderdale,55113,1,4,1
2020-07-29 13:03:00, (St. Paul),HUGE Walk-In Closet! In-Unit Washer/Dryer! High End Appliances!,1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-huge-walk-in-closet-in-unit/7164467987.html,1375,Lauderdale,,Lauderdale,55113,1,4,1
2020-07-29 13:02:00, (St. Paul),HUGE Walk-In Closet! In-Unit Washer/Dryer! High End Appliances!,1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-huge-walk-in-closet-in-unit/7162847840.html,1375,Lauderdale,,Lauderdale,55113,1,4,1
2020-07-29 13:01:00, (St. Paul),Stunning Renovations! In-Unit Washer/Dryer! High End Appliances!,2.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-stunning-renovations-in-unit/7164467592.html,1575,Lauderdale,,Lauderdale,55113,1,4,1
2020-07-29 13:03:00, (St. Paul),Stunning Renovations! In-Unit Washer/Dryer! High End Appliances!,2.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-stunning-renovations-in-unit/7164467220.html,1575,Lauderdale,,Lauderdale,55113,1,4,1
2020-07-29 13:00:00, (Minneapolis),Fenced yard. Patio to grill. Remodeled kitchen. Huge two stories!,3.0,1800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fenced-yard-patio-to-grill/7168097221.html,1900,Minneapolis,,East Phillips,55407,4,4,1
2020-07-29 13:00:00, (St. Paul),Prime Location! 10 Minutes to Both DT Mpls. & St. Paul!!,1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-prime-location-10-minutes-to/7164485301.html,1375,Lauderdale,,Lauderdale,55113,1,4,1
2020-07-29 12:59:00, (Lauderdale),Close to Campus-Perfect for College Roommates! FREE Parking! Bus Route,4.0,1450.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-close-to-campus-perfect-for/7168096455.html,2100,Lauderdale,,Lauderdale,55113,1,2,3
2020-07-29 12:59:00, (Lauderdale),"3 Bdrm, 2 Level Town Home! Close to campus! On bus line!",3.0,1297.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-3-bdrm-2-level-town-home/7164498829.html,1875,Lauderdale,,Lauderdale,55113,9,4,4
2020-07-29 12:57:00, (minneapolis),this beautiful home has to offer. CALL ME NOW,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/saint-paul-this-beautiful-home-has-to/7160833322.html,485,,,,55111,6,,
2020-07-29 12:57:00, (minneapolis),LOVELY 3 BEDROOM & 2 BATHROOM HOME,3.0,,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-lovely-3-bedroom-2-bathroom/7155476319.html,500,Minneapolis,,Marcy-Holmes,55415,6,,
2020-07-29 12:57:00, (minneapolis),LOVELY 3 BEDROOM & 2 BATHROOM HOME,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lovely-3-bedroom-2-bathroom/7155476310.html,500,Minneapolis,,Marcy-Holmes,55415,6,,
2020-07-29 12:56:00, (Calhoun Neighborhood Uptown Minneapolis),Nice Spacious and Updated Top Floor 1BR in Heart of Uptown,1.0,550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-nice-spacious-and-updated/7168093795.html,995,Minneapolis,,CARAG,55408,1,4,3
2020-07-29 12:55:00, (Uptown Minneapolis),Spacious 2 BR in Quiet and Convenient Uptown Location next to The Lake,2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-2-br-in-quiet-and/7166774370.html,1295,Minneapolis,,CARAG,55409,1,4,3
2020-07-29 12:52:00, (Kingfields),Renovated Kingfields Apartment with $300 off 1st month rent,1.0,550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-renovated-kingfields/7164019016.html,1045,Minneapolis,,Kingfield,55409,1,5,4
