posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-07-05 16:02:00, (Columbia Heights),Large and cozy 3BR/1BA apartment in quiet 3-unit building,3.0,1000.0,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-large-and-cozy-3br-1ba/7145326681.html,1345,Columbia Heights,,Columbia Heights,55421,1,4,3
2020-07-05 16:01:00, (Bloomington),Experience The Fenley Lifestyle! Call to schedule a tour today!,1.0,564.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-experience-the-fenley/7153992385.html,1335,Bloomington,,Bloomington,,1,2,1
2020-07-05 15:57:00, (Eagan),"Modern, fully equipped 1 BR close to everything!",1.0,850.0,https://minneapolis.craigslist.org/dak/apa/d/saint-paul-modern-fully-equipped-1-br/7153989823.html,1200,Eagan,,Eagan,55123-1063,1,,3
2020-07-05 15:51:00, (Minneapolis),LARGE CHARMING CLASSIC 2 BEDROOM 3129 Aldrich #B,2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-charming-classic-2/7150215994.html,1330,Minneapolis,,CARAG,55419,1,5,3
2020-07-05 15:50:00, (Minneapolis),LARGE CHARMING CLASSIC 2BR 3129 ALDRICH AVE S #A,2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-charming-classic-2br/7139190125.html,1330,Minneapolis,,CARAG,55419,1,5,3
2020-07-05 15:48:00, (Uptown/Minneapolis),Large Classic 2 Bedroom 2 Bath!!! August 15th #5,2.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-classic-2-bedroom-2/7137082668.html,1500,Minneapolis,,Lyndale,55408,1,4,3
2020-07-05 15:46:00," (Whittier, Stevens Square, Downtown)",Remodeled One Bedroom Near MIA w/ DW & Granite Avail ASAP,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-remodeled-one-bedroom-near/7153984008.html,960,Minneapolis,,Whittier,55408,1,4,3
2020-07-05 15:44:00, (Hopkins / Minneapolis),Stop By & Enjoy Your New Home!,1.0,670.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-stop-by-enjoy-your-new-home/7153982748.html,1065,Hopkins,,Hopkins,55343,1,3,3
2020-07-05 15:36:00, (Birchwood Neighborhood St. Louis Park),"***PET FRIENDLY!  CLEAN HOME, AWESOME NEIGHBORHOOD!  SUPER CONVENIENT!",2.0,1631.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-pet-friendly-clean-home/7143973073.html,2195,Saint Louis Park,,Fern Hill,55416,6,3,1
2020-07-05 15:36:00," (Minneapolis, St. Louis Park, Lake Calhoun)",Love the loft lifestyle? We've got the perfect place for you!,2.0,1253.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-love-the-loft-lifestyle/7145859048.html,2070,Minneapolis,,Cedar-Isles-Dean,55403:55408,1,2,1
2020-07-05 15:31:00," (5856 Russell Ave S, Minneapolis, MN)",Renovated 4 bedroom/2 Bathroom Home in Southwest Minneapolis..,4.0,1300.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-renovated-4-bedroom-2/7153953388.html,1000,Edina,Edina,Fulton,55424,6,2,3
2020-07-05 15:30:00, (Chaska/Minneapolis),One left for mid August move in!,3.0,1380.0,https://minneapolis.craigslist.org/csw/apa/d/chanhassen-one-left-for-mid-august-move/7153975399.html,1820,Chaska,,Autumn Woods,55318,9,2,1
2020-07-05 15:30:00, (Minneapolis),Uptown Mansion (lynlake)- Huge + Luxury 3 bed/ 2ba - 9/1 or 9/15,3.0,2000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-mansion-lynlake-huge/7142461358.html,2300,Minneapolis,,Lyndale,55408,1,4,3
2020-07-05 15:25:00, (Brooklyn Park),"Full Size Washer and Dryer, Professionally Managed, Lease Today",3.0,1488.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-full-size-washer-and-dryer/7153972651.html,1940,Brooklyn Park,,Brooklyn Park,55443,1,,1
2020-07-05 15:24:00, (Brooklyn Park),"Garage, Pet Friendly, Come Look and Lease",2.0,1162.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-garage-pet-friendly-come/7153972124.html,1625,Brooklyn Park,,Brooklyn Park,55443,1,,1
2020-07-05 15:23:00, (Brooklyn Park),"Dishwasher, Lease Today, Pet Friendly",1.0,823.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-dishwasher-lease-today-pet/7153971658.html,1440,Brooklyn Park,,Brooklyn Park,55443,1,,1
2020-07-05 15:22:00," (Hwy 7, St. Louis Park)","SPECIAL!! Kitchen Island, Impressive Amenities, Close to West End!",2.0,1050.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-kitchen-island/7153971003.html,1517,Saint Louis Park,,Sorenson,55416:55426,1,2,1
2020-07-05 15:21:00, (Burnsville),Burnsville One Bedroom Condo-Available Soon!!!,1.0,750.0,https://minneapolis.craigslist.org/dak/apa/d/burnsville-burnsville-one-bedroom-condo/7153970540.html,1050,Burnsville,,Burnsville,55337,2,3,3
2020-07-05 15:19:00," (Hwy 100, St. Louis Park)","++DEN!! Urban Conveniences, Suburban Living, Close to West End!",1.0,925.0,https://minneapolis.craigslist.org/hnp/apa/d/den-urban-conveniences-suburban-living/7153969325.html,1500,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-07-05 15:19:00, (Emerson Avenue S.),Historic Duplex off  Lake Street,2.0,1450.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-historic-duplex-off-lake/7151404093.html,1650,Minneapolis,,CARAG,55408,1,4,4
2020-07-05 15:18:00, (Saint Louis Park),"The prime location you've been waiting for! Beautiful 2 bed, 2 bath!",2.0,1230.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-the-prime-location-youve/7153968552.html,2426,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-07-05 15:10:00, (20th Garfield),Loring Pk. / Uptown Beautfily Renovated Turn of the Century Duplex,2.0,1250.0,https://minneapolis.craigslist.org/hnp/apa/d/loring-pk-uptown-beautfily-renovated/7147512242.html,1685,Minneapolis,,Loring Park,55403,1,4,3
2020-07-05 15:09:00, (Quiet /Adams St. N. E. MPLS.),Beautifly Renovated 2 Bed Duplex ( Art District ),2.0,1250.0,https://minneapolis.craigslist.org/hnp/apa/d/beautifly-renovated-2-bed-duplex-art/7147508060.html,1685,Minneapolis,,Logan Park,55413,4,4,4
2020-07-05 15:04:00, (Brooklyn center),Brooklyn center 4 bedroom,4.0,2200.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-brooklyn-center-4-bedroom/7150258650.html,1699,Crystal,Crystal,Crystal,55429,6,2,1
2020-07-05 14:58:00, (Saint Louis Park),We welcome your furry friends! Pet Friendly! 2 Bd / 2 Ba / 1120 SqFt,2.0,1120.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-we-welcome-your-furry/7153957731.html,2335,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-07-05 14:52:00, (Hopkins),Hopkins 4 bedroom,4.0,2100.0,https://minneapolis.craigslist.org/hnp/apa/d/hopkins-hopkins-4-bedroom/7150173806.html,1699,Minnetonka,,Minnetonka,55305,6,2,1
2020-07-05 14:52:00, (Plymouth),"$1,695 2Bedroom,2.5 Bath+Loft, 1750 sqft in Reserve",2.0,1750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-bedroom25-bathloft-1750/7153954011.html,1695,Plymouth,,Plymouth,,2,2,1
2020-07-05 14:51:00, (Minneapolis),"Underground Parking, Industrial-Size Grilling, Fun Resident Events",2.0,1055.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-underground-parking/7143356999.html,2335,Minneapolis,,Minneapolis,55488,1,2,1
2020-07-05 14:50:00, (3332 Hennepin Avenue),Uptown--3 blocks to the lakes--$100 LEASE SIGNING BONUS THIS WEEK,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-3-blocks-to-the/7153952803.html,950,Minneapolis,,CARAG,55408,1,4,
2020-07-05 14:49:00, (3332 Hennepin Avenue),Uptown--3 blocks to the lakes--$100 LEASE SIGNING BONUS THIS WEEK,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-3-blocks-to-the/7153952636.html,950,Minneapolis,,CARAG,55408,1,4,
2020-07-05 14:46:00, (Minnetonka/Minneapolis),Sit Back! Relax! Your New View Awaits!,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minnetonka-sit-back-relax-your-new-view/7153940321.html,1230,Minnetonka,,Minnetonka,55345,1,4,3
2020-07-05 14:37:00," (5856 Russell Ave S, Minneapolis, MN)",Renovated 4 bedroom/2 Bathroom Home in Southwest Minneapolis..,4.0,1300.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-renovated-4-bedroom-2/7153945562.html,1000,Edina,Edina,Fulton,55424,6,2,3
2020-07-05 14:37:00, (Richfield / Minneapolis),"Central laundry, Grilling/picnic areas, Cats Welcome, Gazebo",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-central-laundry-grilling/7153945064.html,1385,Richfield,Richfield,Diamond Lake,55423,1,4,3
2020-07-05 14:29:00," (Minneapolis, West Calhoun, Uptown)","This huge 2b/2b is a ""Presidio"" apt you'll want for 4 years!!",2.0,1156.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-this-huge-2b-2b-is-presidio/7153940922.html,2138,Minneapolis,,West Calhoun,55416,1,2,1
2020-07-05 14:29:00, (St Paul-Phalen),Super Deal! Close to busline. 4-plex. Heat included!,1.0,550.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-super-deal-close-to-busline/7153940716.html,635,St. Paul,,St. Paul,55130,1,5,5
2020-07-05 14:29:00, (Brooklyn Park),1 BDR  APARTMENT IN A GREAT LOCATION,1.0,760.0,https://minneapolis.craigslist.org/hnp/apa/d/1-bdr-apartment-in-great-location/7146563940.html,1025,Brooklyn Park,,Brooklyn Park,55428,1,4,3
2020-07-05 14:28:00, (Brooklyn Park),2 BEDROOM -SPACIOUS APARTMENT WITH TONS OF CLOSETS,2.0,980.0,https://minneapolis.craigslist.org/hnp/apa/d/2-bedroom-spacious-apartment-with-tons/7152788628.html,1250,Brooklyn Park,,Brooklyn Park,55428,1,3,3
2020-07-05 14:26:00, (Hopkins / Minneapolis),Lay Out in the Sun!,1.0,670.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lay-out-in-the-sun/7153932215.html,1105,Hopkins,,Hopkins,55343,1,3,3
2020-07-05 14:21:00, (St. Anthony East (NE Minneapolis)),Awesome 2BR/1BA+den in Heart of NE Arts District,2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-awesome-2br-1baden-in-heart/7153927188.html,1300,Minneapolis,,St Anthony East,55413,1,4,3
