posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-06-09 14:53:00, (5544 Chicago Avenue South),One  BEDRM in small well kept building - Lake Nokomis/Diamond Lake,2.0,675.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-bedrm-in-small-well/7138806611.html,925,Minneapolis,,Diamond Lake,55417,1,4,3
2020-06-09 14:53:00," (West St Paul, St Paul, Inver Grove Heights)",***Remarkable Value. Unbeatable Location.***,1.0,690.0,https://minneapolis.craigslist.org/dak/apa/d/south-saint-paul-remarkable-value/7138806570.html,1105,West St. Paul,,West St. Paul,55118,1,4,3
2020-06-09 14:52:00, (Uptown Minneapolis),Large 2 Bedroom In Uptown Available June1st,2.0,1300.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-2-bedroom-in-uptown/7125262481.html,1675,Minneapolis,,East Isles,55405,1,5,3
2020-06-09 14:51:00, (Anoka),Why Look Anywhere Else? Everything You Want Is Here!,3.0,1000.0,https://minneapolis.craigslist.org/ank/apa/d/champlin-why-look-anywhere-else/7138779712.html,1435,Anoka,Anoka,Anoka,55303,1,4,3
2020-06-09 14:50:00, (Northeast),"Renovated NE Apartment!! 2BD/1BA Updated Kitchen, Bath & Flooring! 8/1",2.0,1250.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-renovated-ne-apartment-2bd/7138804257.html,1350,Minneapolis,,St Anthony West,55413,1,4,3
2020-06-09 14:50:00, (2621 2nd Ave S),Spacious 3 Bedroom Apartment in Whittier Neighborhood - Next to MCAD,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/spacious-3-bedroom-apartment-in/7138804251.html,1600,Minneapolis,,Lyndale,55408,1,4,3
2020-06-09 14:49:00," (Minneapolis, MN)","Open house Sat May, 2 2020 ~ Mon May, 4 2020 10:00 p.m.-9:00 a.m.",1.0,624.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-open-house-sat-may-mon-may/7129506376.html,550,Minneapolis,,Victory,55412,6,,
2020-06-09 14:45:00," (14550 34th Ave North Plymouth, MN55447)","Two Bedroom, Two Bath available June 2! Call now.",2.0,1144.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-two-bedroom-two-bath/7128059053.html,1404,Plymouth,,Plymouth,55447,1,2,1
2020-06-09 14:45:00, (Bloomington),"July 1 Stainless Steel Appliance, Granite Counters",1.0,675.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-july-1-stainless-steel/7136238359.html,935,Bloomington,,Bloomington,55420,1,4,3
2020-06-09 14:43:00, (Downtown St. Paul),You will love having your own washer/dryer at Lofts at Farmers Market!,1.0,855.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-you-will-love-having-your/7138799602.html,1585,St. Paul,,St. Paul,55101,1,2,1
2020-06-09 14:42:00, (Robbinsdale),Wonderful 1BR by the Lake,1.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-wonderful-1br-by-the-lake/7138798668.html,1010,Robbinsdale,Robbinsdale,Robbinsdale,55422,1,4,3
2020-06-09 14:41:00," (Plymouth, MN)",VIRTUAL TOURS AVAILABLE! Spacious and well maintained rental townhomes,2.0,1382.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-virtual-tours-available/7138792772.html,1799,Plymouth,,Plymouth,55441,9,3,1
2020-06-09 14:41:00," (Burnsville, MN)","Laundry Facilities, Playground, Community Room",1.0,570.0,https://minneapolis.craigslist.org/dak/apa/d/burnsville-laundry-facilities/7127608829.html,1045,Burnsville,,Burnsville,55337,1,3,3
2020-06-09 14:39:00," (Lord Fletchers Apts, Spring Park 55384)","2BR on Lake Minnetonka / Dakota Trail, best lakefront corner",2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/2br-on-lake-minnetonka-dakota-trail/7128618982.html,1395,,,,55384,1,2,3
2020-06-09 14:37:00, (Near Mall of America and Eagan Outlet Mall),A Tuesday That You Think Is A Monday..Time For A Virtual Tour!,2.0,950.0,https://minneapolis.craigslist.org/dak/apa/d/saint-paul-tuesday-that-you-think-is/7130547491.html,1170,Eagan,,Eagan,55122,1,4,3
2020-06-09 14:36:00, (Minneapolis),"Huge 2 br, 1 ba, plus den in South Minneapolis",2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-huge-2-br-1-ba-plus-den-in/7138794542.html,1500,Minneapolis,,Lyndale,55408:55419,1,4,3
2020-06-09 14:34:00," (Plymouth, MN)",VIRTUAL TOURS AVAILABLE! Spacious and well maintained rental townhomes,2.0,1382.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-virtual-tours-available/7138793092.html,1795,Plymouth,,Plymouth,55441,9,3,1
2020-06-09 14:33:00," (Eagan, Apple Valley, Burnsville, Rosemount, Bloomington)","1 bedroom apartment available now, Aspenwoods Apartments",1.0,752.0,https://minneapolis.craigslist.org/dak/apa/d/saint-paul-1-bedroom-apartment/7138789204.html,1275,Eagan,,Eagan,55123,1,2,3
2020-06-09 14:33:00, (Plymouth),VIRTUAL TOURS AVAILABLE! Spacious and well maintained rental townhomes,3.0,1434.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-virtual-tours-available/7138792484.html,1999,Plymouth,,Plymouth,55441,9,3,1
2020-06-09 14:32:00, (Plymouth),VIRTUAL TOURS AVAILABLE! Spacious and well maintained rental townhomes,3.0,1434.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-virtual-tours-available/7138792025.html,1940,Plymouth,,Plymouth,55441,9,3,1
2020-06-09 14:31:00, (Woodbury),Woodbury 4 bed 4 bath Rental Options,4.0,2500.0,https://minneapolis.craigslist.org/wsh/apa/d/saint-paul-woodbury-4-bed-4-bath-rental/7136620212.html,2500,Woodbury,,Woodbury,55125,6,,
2020-06-09 14:30:00, (Brooklyn Park MN),"Section 8 approved - Small 2 BR, 1 BATH",2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-section-8-approved-small-2/7134309318.html,1150,Brooklyn Park,,Brooklyn Park,55428,1,3,3
2020-06-09 14:30:00, (Hopkins),-Last 1 Bedroom for July Move-In,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minnetonka-last-1-bedroom-for-july-move/7138790000.html,1098,Minnetonka,,Minnetonka,55343,1,2,3
2020-06-09 14:27:00," (Eagan, Apple Valley, Burnsville, Rosemount, Bloomington)",Summer Specials Happening Now!,1.0,752.0,https://minneapolis.craigslist.org/dak/apa/d/saint-paul-summer-specials-happening-now/7138788081.html,1275,Eagan,,Eagan,55123,1,4,3
2020-06-09 14:26:00, (South Minneapolis),"Beautifully Updated-2 Bed, 1.5 Bath-Minneapolis!!!",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautifully-updated-2-bed/7138743095.html,690,Minneapolis,,Prospect Park - East River Road,55455,1,,
2020-06-09 14:24:00, (Hopkins / Minneapolis),"Lushly Landscaped Courtyards, O.D. Pool & Kiddie Pool, Cats Welcome",1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lushly-landscaped/7138763993.html,1025,Hopkins,,Hopkins,55343,1,3,3
2020-06-09 14:24:00, (Mac-Groveland/Highland),Charming 2 BR House w/ Garage (Mac-Groveland/Highland),2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-charming-2-br-house-garage/7138786113.html,1625,St. Paul,,Highland Village,55105,6,3,1
2020-06-09 14:22:00, (St. Paul),Grand Avenue Classic 1 Bedroom,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-grand-avenue-classic-1/7138784593.html,895,St. Paul,,St. Paul,55105,1,4,3
2020-06-09 14:21:00, (St. Paul),Highland Pkwy 1 Bedroom Garden level,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-highland-pkwy-1-bedroom/7138784175.html,845,St. Paul,,Highland Village,55116,1,5,3
2020-06-09 14:21:00, (West 7th Saint Paul),Newly renovated 2BR flat,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-newly-renovated-2br-flat/7138783612.html,1195,St. Paul,,St. Paul,55102:55105,4,4,5
2020-06-09 14:20:00, (Burnsville),4 bed 3 bath Burnsville Homes For Rent,4.0,2455.0,https://minneapolis.craigslist.org/dak/apa/d/burnsville-4-bed-3-bath-burnsville/7127629385.html,2400,Burnsville,,Burnsville,55337,6,,
2020-06-09 14:19:00, (Inver Grove Heights),"Visit Your New Home, Pool, Air Conditioning",3.0,1200.0,https://minneapolis.craigslist.org/dak/apa/d/south-saint-paul-visit-your-new-home/7138782580.html,1625,Inver Grove Heights,,Inver Grove Heights,55077,1,2,1
2020-06-09 14:17:00, (Plymouth),We fit your lifestyle! Studio! Stoneleigh at the Reserve,1.0,530.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-we-fit-your-lifestyle/7138780611.html,1190,Plymouth,,Plymouth,55446,1,2,1
2020-06-09 14:14:00," (Northeast Minneapolis, MN)",Can't beat this move-in special!,1.0,528.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-cant-beat-this-move-in/7135153261.html,1450,Minneapolis,,St Anthony East,55413,1,2,1
2020-06-09 14:14:00," (1121 Earl Street, St. Paul, MN)",Very cute 1 bdrm single family home with yard and garage - 1121,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-very-cute-1-bdrm-single/7138778504.html,1025,St. Paul,,St. Paul,55106,6,3,1
2020-06-09 14:14:00," (Hale Neighborhood, Minneapolis)","Recently remodeled 2 Bed/1 Ba w/HW floors, granite counters, AC",2.0,810.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-recently-remodeled-2-bed-1/7126959812.html,1575,Minneapolis,,Hale,55417,4,4,1
2020-06-09 14:13:00," (Hale Neighborhood, Minneapolis)",Recently remodeled 2 Bed/1 Ba AC+offstreet,2.0,810.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-recently-remodeled-2-bed-1/7131200926.html,1625,Minneapolis,,Hale,55417,1,4,
2020-06-09 14:13:00, (Northwest Bloomington),"The Covington Apartments – Comfortable 1 bed, 1 bath, prime location!",2.0,886.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-the-covington-apartments/7138777750.html,1475,Bloomington,,Bloomington,55437,1,2,1
2020-06-09 14:11:00, (Savage),4 bed 3.5 bath Savage -August Move In,4.0,3024.0,https://minneapolis.craigslist.org/dak/apa/d/savage-4-bed-35-bath-savage-august-move/7134383861.html,2870,Savage,,Savage,55378,6,,
2020-06-09 14:09:00, (Woodbury),Woodbury August/September Availability,4.0,3521.0,https://minneapolis.craigslist.org/wsh/apa/d/saint-paul-woodbury-august-september/7128623928.html,2800,Woodbury,,Woodbury,55125,6,2,1
2020-06-09 14:09:00, (Minneapolis),"Lobby Bar, Continental Breakfast Weekly, Full-Time Maintenance Staff",2.0,1055.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lobby-bar-continental/7136325951.html,2335,Minneapolis,,Minneapolis,55488,1,2,1
2020-06-09 14:07:00, (Eagan),Simply beautiful 2 bed / 2 bath in prime Eagan neighborhood,2.0,1003.0,https://minneapolis.craigslist.org/dak/apa/d/saint-paul-simply-beautiful-2-bed-2/7138773268.html,1620,Eagan,,Eagan,55123,1,2,1
2020-06-09 14:04:00, (Near Mall of America and Eagan Outlet Mall),Our Residents Are Top Notch! Be Top Notch Too! Book Your Tour Today!,2.0,950.0,https://minneapolis.craigslist.org/dak/apa/d/saint-paul-our-residents-are-top-notch/7134800908.html,1315,Eagan,,Eagan,55122,1,4,3
2020-06-09 14:04:00, (Wedge / Uptown / East Isles),UPDATED APARTMENT ** Beautiful Woodwork ** Laundry In-Unit ** Parking,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-updated-apartment-beautiful/7136347359.html,1950,Minneapolis,,East Isles,55408,1,4,1
2020-06-09 14:04:00, (Uptown / Minneapolis),NICE 3-Bedroom!  GREAT LOCATION ** Parking Included,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-nice-3-bedroom-great/7126465904.html,1800,Minneapolis,,Lowry Hill East,55408,1,4,3
2020-06-09 14:03:00, (EDEN PRAIRIE),Fantastic apartment with one month free!,2.0,1094.0,https://minneapolis.craigslist.org/hnp/apa/d/hopkins-fantastic-apartment-with-one/7123720580.html,1506,Eden Prairie,,Eden Prairie,,1,2,1
2020-06-09 14:02:00, (St. Paul),Don't Wait For It.,2.0,1000.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-dont-wait-for-it/7138769754.html,1190,St. Paul,,St. Paul,55117,1,4,3
2020-06-09 14:02:00, (Richfield),$300 Look & Lease,1.0,605.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-300-look-lease/7138769437.html,1015,Richfield,Richfield,Richfield,55423,1,4,4
2020-06-09 14:01:00, (Minneapolis),1bd Available June or July. One Month Free! Near Stone Arch/NE,1.0,575.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1bd-available-june-or-july/7127063344.html,1475,Minneapolis,,Marcy-Holmes,55414,1,2,1
2020-06-09 13:57:00, (Uptown Minneapolis),1 BR Modern Uptown Condo,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-br-modern-uptown-condo/7138764761.html,1200,Minneapolis,,Lowry Hill East,55405,1,4,3
2020-06-09 13:56:00, (Burnsville),Great Renovations! Great location! Waived admin fee!,2.0,1059.0,https://minneapolis.craigslist.org/dak/apa/d/burnsville-great-renovations-great/7130797938.html,1440,Burnsville,,Burnsville,55337,1,4,4
2020-06-09 13:54:00, (Eden Prairie),$99+ Deposits! Virtual and Self-Guided Tours Available!,2.0,1265.0,https://minneapolis.craigslist.org/hnp/apa/d/eden-prairie-99-deposits-virtual-and/7135125435.html,1510,Eden Prairie,,Eden Prairie,55347,1,4,3
2020-06-09 13:52:00," (Brooklyn Center, MN)",READY TO CALL YOURS,3.0,1150.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-ready-to-call-yours/7131111936.html,700,Brooklyn Center,,Brooklyn Center,55437,6,,1
2020-06-09 13:50:00, (5402 Xerxes Creek View),♫♪The Cottage On the Creek in Edina♪♫,1.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-the-cottage-on-the-creek-in/7135675464.html,1595,Edina,Edina,Fulton,55424,6,4,1
2020-06-09 13:50:00, (St. Paul),Cute 1 bedroom with natural light top floor,1.0,629.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-cute-1-bedroom-with-natural/7138760616.html,725,St. Paul,,St. Paul,55106,1,4,3
2020-06-09 13:49:00," (Eagan, Apple Valley, Burnsville, Rosemount, Bloomington)",Large 2 bedroom- Offering Virtual Tours,2.0,952.0,https://minneapolis.craigslist.org/dak/apa/d/saint-paul-large-2-bedroom-offering/7138760530.html,1450,Eagan,,Eagan,55123,1,2,3
2020-06-09 13:49:00, (Burnsville),Plus Den...Sweet extra living space off the living room....,3.0,1128.0,https://minneapolis.craigslist.org/dak/apa/d/burnsville-plus-densweet-extra-living/7138760513.html,1715,Burnsville,,Burnsville,55337-4236,1,,4
2020-06-09 13:47:00, (South St. Paul),2 Bed/1 Bath Apt- Upper level unit with Remodeled Bath - Available NOW,2.0,,https://minneapolis.craigslist.org/dak/apa/d/south-saint-paul-2-bed-1-bath-apt-upper/7138758673.html,1095,South St. Paul,,South St. Paul,55075,1,,1
2020-06-09 13:46:00, (Eden Prairie),"Amazing Amenities, Apply Today!",1.0,757.0,https://minneapolis.craigslist.org/ank/apa/d/eden-prairie-amazing-amenities-apply/7127313563.html,1215,Eden Prairie,,Eden Prairie,55344,1,4,3
2020-06-09 13:46:00, (St. Paul),1 Bedroom available NOW!,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-bedroom-available-now/7138758149.html,1095,St. Paul,,St. Paul,55101,1,,1
2020-06-09 13:46:00, (Burnsville),3 Bed 2 Bath - Check out the closets!,3.0,1249.0,https://minneapolis.craigslist.org/dak/apa/d/burnsville-3-bed-2-bath-check-out-the/7138757856.html,1629,Burnsville,,Burnsville,55337-4236,1,,4
2020-06-09 13:44:00," (Minneapolis, MN)","600 N 2nd St, LOVELY 2 BEDS 2 BATHS FOR RENT TO OWN.",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-600-2nd-st-lovely-2-beds-2/7135101316.html,840,Minneapolis,,St Anthony West,55401,1,,
2020-06-09 13:44:00," (Minneapolis, MN)","4637 Abbott Ave S, Classic 3BR&2BA Rent To U Own.",3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-4637-abbott-ave-classic/7135100777.html,940,Edina,Edina,Fulton,55424,1,,
2020-06-09 13:44:00, (Minnetonka),Large and Spacious 1 BR in Minnetonka,1.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/hopkins-large-and-spacious-1-br-in/7135020461.html,995,Minnetonka,,Minnetonka,55305,2,2,3
2020-06-09 13:44:00," (Minneapolis, MN)","5212 Logan Ave S, Gorgeous 4 Beds 2.5 Baths Rent To Own Home.",4.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-5212-logan-ave-gorgeous-4/7135098375.html,1065,Minneapolis,,Windom,55419,1,,
2020-06-09 13:44:00, (Burnsville),2 Bedroom-Free Garage Parking!,2.0,990.0,https://minneapolis.craigslist.org/dak/apa/d/burnsville-2-bedroom-free-garage-parking/7138756220.html,1430,Burnsville,,Burnsville,55337-4236,1,,4
2020-06-09 13:42:00," (Dinkytown, Marcy Holmes, Como, Stadium Village, Northeast)",Top Floor 3 bedroom at The Denn **AUGUST move in**,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-top-floor-3-bedroom-at-the/7138754924.html,1725,Minneapolis,,Marcy-Holmes,55414,1,4,3
2020-06-09 13:42:00, (Burnsville),Luxurious 4 BD / 3.5 BA townhouse for rent in Burnsville,4.0,2083.0,https://minneapolis.craigslist.org/dak/apa/d/burnsville-luxurious-4-bd-35-ba/7132321568.html,2150,Burnsville,,Burnsville,55337,,,
2020-06-09 13:41:00, (Southwind Village),"Everything You Need in 1 Community! W/D In-Unit, 2 Pools, 24hr Fitness",2.0,1200.0,https://minneapolis.craigslist.org/dak/apa/d/burnsville-everything-you-need-in-1/7132303695.html,1599,Burnsville,,Burnsville,55306,1,2,1
2020-06-09 13:38:00, (Hopkins / Minneapolis),Beautiful Community that is Dog and Cat Friendly!,1.0,670.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-community-that-is/7138742526.html,1010,Hopkins,,Hopkins,55343,1,3,3
2020-06-09 13:38:00, (Southwest Minneapolis),"HUGE, 1 BR/1 BA in PERFECT SW Mpls. Location!",1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-huge-1-br-1-ba-in-perfect/7135959047.html,1050,Minneapolis,,Kingfield,55409,1,3,3
2020-06-09 13:38:00, (Newport),2Bedroom Apartment,2.0,650.0,https://minneapolis.craigslist.org/wsh/apa/d/newport-2bedroom-apartment/7138752045.html,825,Newport,,Newport,55055,1,4,4
2020-06-09 13:36:00, (Saint Anthony Village),"Laminate wood flooring, updated appliances! Immediate move-in!",2.0,950.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-laminate-wood-flooring/7124661344.html,1349,Hilltop,,Hilltop,55421,1,3,3
