posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-07-13 11:50:00, (Situated Bordering MPLS And Richfield),"Playground, Double Sinks, Neutral Decor",2.0,860.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-playground-double-sinks/7158576185.html,1170,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-13 11:50:00," (1456 Lagoon Ave., Minneapolis)",Amazing Uptown Location on Lagoon Avenue!,1.0,642.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-amazing-uptown-location-on/7155145830.html,1140,Minneapolis,,East Isles,55408,1,4,3
2020-07-13 11:50:00," (3432 Bryant Ave S, Minneapolis)",AMAZING UPTOWN LOCATION!  Updated 2 Bedroom Available!,2.0,655.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-amazing-uptown-location/7155139268.html,1195,Minneapolis,,CARAG,55408,1,4,3
2020-07-13 11:50:00," (2121 Garfield Ave., Minneapolis)",Spacious & Updated 2 Bedroom behind The Wedge in Uptown!,2.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-updated-2-bedroom/7154926815.html,1280,Minneapolis,,Whittier,55405,1,4,3
2020-07-13 11:49:00," (Northeast Minneapolis, MN)","Move in now, August rent FREE!!!",1.0,596.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-in-now-august-rent-free/7158537130.html,1445,Minneapolis,,St Anthony East,55413,1,2,1
2020-07-13 11:49:00," (Dinkytown, University of Minnesota)",Prime Location: UMN Student Housing,2.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-prime-location-umn-student/7158585094.html,835,Minneapolis,,Marcy-Holmes,55414,1,4,3
2020-07-13 11:47:00," (Minneapolis, MN)","Arthur Street NE, For Rent to Own & Something New Update",4.0,2615.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-arthur-street-ne-for-rent/7158569325.html,1100,Minneapolis,,Audubon Park,55418,1,,
2020-07-13 11:47:00, (Richfield MN),"Affordable 1 bedroom apartments, close to city amenities!",1.0,745.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-affordable-1-bedroom/7148115400.html,985,Richfield,Richfield,Richfield,55423,1,,
2020-07-13 11:46:00, (Minneapolis),Splendid Modernized 2 BEDRM NEAR PARK Family home!Pets allowed,3.0,,https://minneapolis.craigslist.org/wsh/apa/d/minneapolis-splendid-modernized-2-bedrm/7150994481.html,551,Bloomington,,Bloomington,55437,1,,
2020-07-13 11:46:00, (Richfield / Minneapolis),"Amazing location in the center of it all, OD pool/BBQ's, Patio decks",1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-amazing-location-in-the/7158555109.html,975,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-13 11:45:00, (Robbinsdale),September 1st~ Beaufitul Updated Kitchen~Robbinsdale 4 Bed 2 Bath Rent,4.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-september-1st-beaufitul/7158582598.html,2100,Robbinsdale,Robbinsdale,Robbinsdale,55422,6,3,1
2020-07-13 11:45:00," (Hwy 169, Shakopee Rd)","++DEN! Private Garage, Granite Countertops, Amenities Galore!",2.0,1220.0,https://minneapolis.craigslist.org/hnp/apa/d/shakopee-den-private-garage-granite/7158582150.html,1630,Shakopee,,Shakopee,55379,1,2,1
2020-07-13 11:44:00, (Powderhorn),Nice 2 bedroom in Minneapolis,2.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-nice-2-bedroom-in/7158581308.html,1025,Minneapolis,,Central,55407,1,4,4
2020-07-13 11:43:00," (Hopkins, MN)",SIZABLE 1 BEDROOM 1 BATH APARTMENT - A MUST SEE,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sizable-1-bedroom-1-bath/7158580997.html,972,Hopkins,,Hopkins,55343,1,2,3
2020-07-13 11:43:00, (Hopkins),"Indoor Parking, Dishwasher, On Metro Transit Bus Line, A/C",1.0,660.0,https://minneapolis.craigslist.org/hnp/apa/d/hopkins-indoor-parking-dishwasher-on/7158580412.html,993,Hopkins,,Hopkins,55343,1,2,3
2020-07-13 11:42:00, (Payne-Phalen),Remodeled Studio Unit with Extra Closet Space!,1.0,500.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-remodeled-studio-unit-with/7158580309.html,835,St. Paul,,St. Paul,55130,1,4,4
2020-07-13 11:41:00," (35W, Bloomington)","Exceptional Townhome, Impressive Floorplan, Attached Garage!",2.0,1240.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-exceptional-townhome/7158541376.html,1555,Bloomington,,Bloomington,55431,9,2,1
2020-07-13 11:41:00," (Downtown/Loring Park, Minneapolis)","Modern Upgrades, Thermal Heated Bathroom Floors, Private Balcony!",1.0,550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-modern-upgrades-thermal/7158578934.html,1320,Minneapolis,,Loring Park,55403,1,2,1
2020-07-13 11:40:00," (Lord Fletchers Apts, Spring Park 55384)","2BR on Lake Minnetonka / Dakota Trail, best lakefront corner",2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/2br-on-lake-minnetonka-dakota-trail/7147505359.html,1395,,,,55384,1,2,3
2020-07-13 11:40:00, (FRIDLEY/SPRING LAKE PARK),YOUR NEW HOME IS WAITING FOR YOU,2.0,980.0,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-your-new-home-is-waiting/7158578292.html,1349,Fridley,,Fridley,55432,1,,3
2020-07-13 11:40:00, (Robbinsdale),Cute Robbinsdale 4 Bed 2 Bath For Rent~ October 1st!!,4.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-cute-robbinsdale-4-bed-2/7158578170.html,2100,Robbinsdale,Robbinsdale,Robbinsdale,55422,6,3,1
2020-07-13 11:40:00, (Prior Lake),“Up North” Living in the South Metro! Beautiful 1 BR Apt for Active Se,1.0,731.0,https://minneapolis.craigslist.org/dak/apa/d/prior-lake-up-north-living-in-the-south/7158528474.html,1097,Prior Lake,,Prior Lake,55372,1,,1
2020-07-13 11:40:00," (Spring Park, West Arm Lake Mtka)","$1025 2BR on Lake Minnetonka and Dakota Trail, special for 1 person",2.0,999.0,https://minneapolis.craigslist.org/hnp/apa/d/br-on-lake-minnetonka-and-dakota-trail/7156782686.html,1025,,,,55384,1,2,3
