posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-09-22 10:07:00, (Saint Anthony Village),Wonderful fully renovated 1 bedroom apartment! Available 9/9,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-wonderful-fully-renovated-1/7188444781.html,1190,Hilltop,,Hilltop,55421,1,3,3
2020-09-22 10:07:00, (Minneapolis),NOW LEASING LUXURY ALCOVE APARTMENTS IN LINDEN HILLS,1.0,520.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-now-leasing-luxury-alcove/7200826088.html,1395,Minneapolis,,Linden Hills,55410,1,2,1
2020-09-22 10:07:00, (Roseville),1 Bedrooms available / Hamline Terrace,1.0,750.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-bedrooms-available-hamline/7200833686.html,1061,Roseville,,Roseville,55113,1,4,3
2020-09-22 10:07:00, (SAINT PAUL),Lower level 2 bedroom 1 bath 4plex availabe,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-lower-level-2-bedroom-1-bath/7200833465.html,1150,St. Paul,,St. Paul,55102,4,4,3
2020-09-22 10:06:00, (St. Anthony),Luxury Community With The Home You've Been Looking For.,1.0,808.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-luxury-community-with-the/7200829245.html,1384,St. Anthony,,St. Anthony,,1,2,2
2020-09-22 10:03:00, (Minneapolis (northeast)),Newly renovated 2 bedroom unit. Bottom to top finishes,2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-newly-renovated-2-bedroom/7198687093.html,1450,Minneapolis,,Logan Park,55418,4,5,3
2020-09-22 10:00:00, (Richfield),"1 bedroom in Richfield (KensingtonPark) garage, storage included",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-in-richfield/7200824200.html,1200,Richfield,Richfield,Diamond Lake,55423,2,2,1
2020-09-22 10:00:00, (Roseville),Hamline Terrace / 1 bedroom apartments available,1.0,750.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-hamline-terrace-1-bedroom/7200828823.html,1061,Roseville,,Roseville,55113,1,4,3
2020-09-22 09:58:00, (Uptown),LynLake Bungalow,3.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lynlake-bungalow/7200827274.html,2395,Minneapolis,,CARAG,55408,6,3,1
2020-09-22 09:58:00, (We are steps from I-35 and MN-121),"On-Site Maintenance, Ceiling Fan, Close to Restaurants",1.0,785.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-on-site-maintenance-ceiling/7200820321.html,999,Richfield,Richfield,Richfield,55423,1,4,3
2020-09-22 09:57:00, (Minneapolis),NOW LEASING LUXURY ALCOVE APARTMENTS IN LINDEN HILLS,1.0,510.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-now-leasing-luxury-alcove/7200826519.html,1595,Minneapolis,,Linden Hills,55410,1,2,1
2020-09-22 09:55:00," (Grand, Cathedral Hill, St Paul)",►Nov 1 - Huge 1BD in the heart of Mac Groveland!◄,1.0,695.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-nov-1-huge-1bd-in-the-heart/7186973682.html,1025,St. Paul,,Highland Village,55105,1,5,3
2020-09-22 09:53:00, (Saint Paul),3 Bedroom Located in the Cathedral Hill Area,3.0,970.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-3-bedroom-located-in-the/7185247617.html,1700,St. Paul,,Rondo,55102,1,4,1
2020-09-22 09:53:00, (Minneapolis/St.Pauls),***1 bedroom in Minneapolis (Midtown Lofts),1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-in-minneapolis/7200823632.html,1600,Minneapolis,,Lowry Hill East,55409,2,2,1
2020-09-22 09:53:00, (East Calhoun CARAG neighborhood Uptown Minneapolis),Totally Remodeled 2BR in Prime Quiet Area of Uptown,2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-totally-remodeled-2br-in/7200823587.html,1390,Minneapolis,,CARAG,55408,1,4,3
2020-09-22 09:51:00, (Minneapolis),Turn of the century 2 bdrm w/den - hrdwd flrs - heat incl. - avl 9/26,2.0,1050.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-turn-of-the-century-2-bdrm/7199196985.html,1600,Minneapolis,,Whittier,55405,4,,3
2020-09-22 09:48:00, (St. Anthony),All You’ve Ever Wanted in Senior Living & More in a 1 Bedroom Apt!,1.0,815.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-all-youve-ever-wanted-in/7200804429.html,1101,Hilltop,,Hilltop,55421,1,2,1
2020-09-22 09:46:00, (Uptown Mpls),"Luxury  One Bedroom November 1st, The Murals Of LynLake",1.0,858.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-luxury-one-bedroom-november/7196804910.html,1595,Minneapolis,,Lyndale,55408,1,2,1
2020-09-22 09:46:00, (Uptown mpls),"Luxury  November 1st, Two Bedroom @ The Murals Of LynLake",2.0,1076.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-luxury-november-1st-two/7190810720.html,1895,Minneapolis,,Lyndale,55408,1,2,1
2020-09-22 09:46:00, (Mpls),"Luxury  One Bedroom November 1st, The Murals Of LynLake",1.0,896.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-luxury-one-bedroom-november/7190797431.html,1675,Minneapolis,,Lyndale,55408,1,2,1
2020-09-22 09:46:00, (Uptown Mpls),Luxury One Bedroom November 1st @ The Murals Of LynLake,1.0,858.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-luxury-one-bedroom-november/7196789723.html,1595,Minneapolis,,Lyndale,55408,1,2,1
2020-09-22 09:42:00, (Edina),"1BR/1BA in Edina! Immeasurable Management Experience, Newly Renovated",1.0,982.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1br-1ba-in-edina/7188798572.html,1459,Edina,Edina,Southdale,55435,1,4,3
2020-09-22 09:42:00, (Edina),Fenced backyard - One bedroom apartment! $1579/month,1.0,961.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fenced-backyard-one-bedroom/7188796702.html,1579,Edina,Edina,Southdale,55435,1,4,3
2020-09-22 09:42:00, (Edina),"Dog-Friendly 2BR/2BA - Dog Run, Pet Washing Station!!",2.0,1261.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-dog-friendly-2br-2ba-dog/7193112004.html,1879,Edina,Edina,Southdale,55435,1,2,3
2020-09-22 09:41:00, (Minneapolis),"1bd Near Stone Arch/NE, luxury",1.0,474.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1bd-near-stone-arch-ne/7197854388.html,1395,Minneapolis,,Marcy-Holmes,55414,1,2,1
2020-09-22 09:40:00, (Minneapolis),3 large  bedrooms/  new kitchen and appliances,3.0,1450.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3-large-bedrooms-new/7200815058.html,1895,Minneapolis,,Kingfield,55409,1,3,4
2020-09-22 09:40:00, (Minneapolis),AVAILABLE NOW  - 1 Month Free W/ 12 Month Lease,2.0,1340.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-available-now-1-month-free/7196042272.html,1650,Minneapolis,,Bryn Mawr,55403,6,,4
2020-09-22 09:40:00, (Minneapolis),AVAILABLE NOW - Original Woodwork - 1 Month Free W/12 Month Lease,2.0,1340.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-available-now-original/7196039647.html,1650,Minneapolis,,Bryn Mawr,55403,4,,4
2020-09-22 09:40:00, (Minneapolis),AVAILABLE NOW - Original and Unique - 1 Month Free W/12 Month Lease,2.0,1340.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-available-now-original-and/7196037103.html,1650,Minneapolis,,Bryn Mawr,55403,4,,4
2020-09-22 09:40:00, (Minneapolis),AVAILABLE NOW - Beautiful and Spacious - 1 Month Free W/12 Month Lease,2.0,1340.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-available-now-beautiful-and/7196032176.html,1650,Minneapolis,,Bryn Mawr,55403,4,,4
2020-09-22 09:39:00, (Minneapolis),AVAILABLE NOW - Unique and Spacious - 1 Month Free W/12 Month Lease,2.0,1340.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-available-now-unique-and/7196034639.html,1650,Minneapolis,,Bryn Mawr,55403,1,,4
2020-09-22 09:39:00," (Minneapolis, MN)","1721 E 46th St, Rent-To-Own Charming home",3.0,1546.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-th-st-rent-to-own-charming/7194037107.html,1100,Minneapolis,,Powderhorn Park,55407,1,,
2020-09-22 09:39:00, (Minneapolis),Beautiful unique - Available Now! - 1 Month Free W 12 Month Lease,2.0,1340.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-unique-available/7196027427.html,1650,Minneapolis,,Bryn Mawr,55403,6,,4
2020-09-22 09:39:00, (Minneapolis),Original unique - Available Now! - 1 Month W/ a 12 Month Lease,2.0,1340.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-original-unique-available/7196010679.html,1650,Minneapolis,,Bryn Mawr,55403,6,,3
2020-09-22 09:39:00, (Minneapolis),Beautiful - Available Now - 1 Month Free W/ 12 Month Lease!,2.0,1340.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-available-now-1/7196000801.html,1650,Minneapolis,,Bryn Mawr,55403,6,,3
2020-09-22 09:39:00, (Minneapolis),Unique Original - Available Now - 1 Month Free W/ 12 Month Lease,2.0,1340.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-unique-original-available/7195995491.html,1650,Minneapolis,,Bryn Mawr,55403,1,,4
2020-09-22 09:39:00, (Minneapolis),Original Woodwork- Available Now - 1 Month Free W/ 12 Month Lease,2.0,1340.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-original-woodwork-available/7195998458.html,1650,Minneapolis,,Bryn Mawr,55403,6,,4
2020-09-22 09:39:00, (Minneapolis),Beautiful spacious - Available Now - 1 Month Free W/ 12 Month Lease!,2.0,1340.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-spacious/7195990582.html,1650,Minneapolis,,Bryn Mawr,55403,1,,4
2020-09-22 09:37:00," (Grand, Summit Hill)",☼Nov 1 - Gorgeous 1BD+Deck in Classic Grand Ave Brownstone ☼,1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-nov-1-gorgeous-1bddeck-in/7186045455.html,1045,St. Paul,,St. Paul,55105,1,5,3
2020-09-22 09:37:00," (Grand Ave, Summit Hill)","☼Oct 15, Nov 1 + Classic 1BD in Summit Ave Brownstone ☼",1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-oct-15-nov-1-classic-1bd-in/7186973510.html,1025,St. Paul,,Rondo,55102,1,5,3
2020-09-22 09:37:00, (3611 Bryant Ave S),My FAVORITE Corner! Classic 1 BR w/ Hrdwd Floors/$500 off! VIDEO TOUR!,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-my-favorite-corner-classic/7197984210.html,925,Minneapolis,,CARAG,55408,1,4,3
2020-09-22 09:36:00, (3707 Grand Ave),MAJESTIC ART-DECO BEAUTY-- LARGE 1 BR Hardwd floors in quaint Mpls!!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-majestic-art-deco-beauty/7197983324.html,995,Minneapolis,,Kingfield,55409,1,4,3
2020-09-22 09:36:00, (2600 Bryant Ave S),Bright and Open 1 BR in the BEST Uptown Location!!! Only $500 Deposit!,1.0,550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-bright-and-open-1-br-in-the/7197979469.html,925,Minneapolis,,Lowry Hill East,55405,1,4,3
2020-09-22 09:36:00, (6150 St. Croix Ave),"PERFECT Location, LARGE 2 BR/2 BATH by WEST END! Garage! 1/2 OFF!",2.0,980.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-perfect-location-large-2-br/7197989205.html,1200,Golden Valley,Golden Valley,Golden Valley,55422,1,3,3
2020-09-22 09:36:00, (6150 St. Croix Ave),1/2 OFF SPECIAL! GARAGE! LARGE 2 BR/2 BATH in PERFECT Location!,2.0,980.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-2-off-special-garage/7197978044.html,1200,Golden Valley,Golden Valley,Golden Valley,55422,1,3,3
2020-09-22 09:36:00, (3908 W 54th St.),My FAVORITE PLACE has 1/2 OFF SPECIAL! Amazing Edina at 50th & France!,2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-my-favorite-place-has-1-2/7197978428.html,1225,Edina,Edina,Fulton,55424,1,4,3
2020-09-22 09:36:00, (4610 Bryant Ave S),"Spacious, Elegant 1 BR in PERFECT SW MPLS Location!!",1.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-elegant-1-br-in/7197988062.html,1015,Minneapolis,,Lynnhurst,55419,1,3,3
2020-09-22 09:36:00, (2730 Dupont Ave.),SPACIOUS 1 BR w/ TONS of CLOSETS in Fab Uptown Location! FREE Parking!,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-1-br-tons-of/7197979065.html,900,Minneapolis,,Lowry Hill East,55408,1,4,3
2020-09-22 09:34:00," (430 Oak Grove St. Minneapolis, MN)","1BD/1BA PET FRIENDLY, IN-UNIT LAUNDRY",1.0,715.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1bd-1ba-pet-friendly-in/7200803735.html,1564,Minneapolis,,Loring Park,55403,1,2,1
2020-09-22 09:33:00," (Saint Louis Park, MN)",This 3BR/2BA Apartment Has Underground Parking and Fireplace,3.0,1415.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-this-3br-2ba-apartment-has/7200809914.html,2140,Saint Louis Park,,South Oak Hill,55416:55426,,,
2020-09-22 09:29:00, (Columbia Heights),One Bedroom Apt. for Rent,1.0,740.0,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-one-bedroom-apt-for-rent/7200807246.html,910,Hilltop,,Hilltop,55421,,,
2020-09-22 09:27:00, (Kingfield),Completely updated 2 Bedroom 1 bathroom Available November 1 or sooner,2.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-completely-updated-2/7193015461.html,1700,Minneapolis,,Kingfield,55409,1,4,3
2020-09-22 09:26:00," (Saint Louis Park, MN)",2 BED 2BATH TOP FLOORW/D AND PARKING,2.0,1170.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bed-2bath-top-floorw-and/7200805604.html,1542,Saint Louis Park,,South Oak Hill,55426,,,
2020-09-22 09:24:00, (Minneapolis),Amazing 2 Bed 1 Bath Duplex,2.0,1412.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-amazing-2-bed-1-bath-duplex/7187830997.html,1625,Minneapolis,,Logan Park,55413,4,4,3
2020-09-22 09:24:00, (Minneapolis),Beautiful 2 Bed 1 Bath Single Family Home,2.0,1024.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-2-bed-1-bath/7190250697.html,1395,Minneapolis,,Midtown Phillips,55407,6,3,1
2020-09-22 09:24:00, (Richfield),Lovely 3 Bed 1 Bath Single Family Home,3.0,1378.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lovely-3-bed-1-bath-single/7192324029.html,1650,Richfield,Richfield,Richfield,55423,6,3,1
2020-09-22 09:23:00, (St. Louis Park),Lovely 2 Bed 2 Bath Townhome,2.0,1440.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lovely-2-bed-2-bath-townhome/7193096200.html,1695,Saint Louis Park,,Willow Park,55426,9,3,1
