posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-07-31 13:46:00, (Minneapolis),💲 $500 Move in Special for One Bedroom 💲,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-500-move-in-special-for-one/7169257304.html,900,Minneapolis,,Minneapolis,55404,1,4,3
2020-07-31 13:43:00," (Dinkytown, University of Minnesota)","Great Value, Great Location: Bierman Place Apartments",2.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-value-great-location/7169255699.html,835,Minneapolis,,Marcy-Holmes,55414,1,4,3
2020-07-31 13:37:00, (Minneapolis),"Priced dropped 1BR in Uptown! Pool, gym, and pet friendly!",1.0,732.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-priced-dropped-1br-in/7169238690.html,1574,Minneapolis,,Cedar-Isles-Dean,55403:55408,1,4,1
2020-07-31 13:35:00, (Northeast Minneapolis),"NE Duplex- Huge Front Patio, Big Kitchen, Big Yard, In-Unit Laundry",2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-ne-duplex-huge-front-patio/7163026309.html,1495,Minneapolis,,St Anthony West,55413,4,4,3
2020-07-31 13:32:00, (Roseville),Beautiful 1 & 2 Bedroom Apartments!,1.0,900.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-beautiful-1-2-bedroom/7169189504.html,899,Roseville,,Roseville,55113,1,4,3
2020-07-31 13:20:00, (Minneapolis),Half Price! Mind-blowing 1-5 Bdrm Two BT near,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-half-price-mind-blowing-1-5/7160220661.html,571,Minneapolis,,St Anthony West,55401,6,,
2020-07-31 13:17:00," (630 4th Ave SE, Minneapolis, MN)","Updated GARDEN-LEVEL 1-BR apt near U, Downtown, River Trails; parking",1.0,550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-updated-garden-level-1-br/7169237779.html,895,Minneapolis,,Marcy-Holmes,55414,1,4,3
2020-07-31 13:14:00, (Minneapolis),Private Balcony + Open Layout - Flexible move in dates!,1.0,497.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-private-balcony-open-layout/7169231583.html,1387,Minneapolis,,East Calhoun,55408,1,2,1
2020-07-31 13:14:00, (Golden Valley/St. Louis Park),"Spacious 1 bedroom + den, available now!",1.0,895.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-1-bedroom-den/7166792811.html,1785,Golden Valley,Golden Valley,Golden Valley,55416,1,2,1
2020-07-31 13:13:00," (515 4th Street S.E., Minneapolis, MN)","Updated Sunny Second Floor Apt w/parking near U of M, Trails, Downtown",1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-updated-sunny-second-floor/7169235347.html,925,Minneapolis,,Marcy-Holmes,55414,1,4,3
