posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-08-31 10:13:00," (Highland Park, St Paul)","Unique Designs, Dramatic Flair, Chefs Kitchen, Exceptional Amenities",3.0,1356.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-unique-designs-dramatic/7187596065.html,1835,St. Paul,,St. Paul,55102,1,2,1
2020-08-31 10:09:00, (Uptown),Trendy Uptown 2br RECENTLY REMODELED,2.0,963.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-trendy-uptown-2br-recently/7187592898.html,1600,Minneapolis,,Kingfield,55419,1,4,3
2020-08-31 10:07:00, (Saint Anthony Village),Excellent 1 Bedroom (Newly Renovated) available now! Only $1190,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-excellent-1-bedroom-newly/7171581109.html,1190,Hilltop,,Hilltop,55421,1,3,3
2020-08-31 10:07:00, (Minneapolis),"Incredible Amenities, Fitness Center, Public Transportation",,481.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-incredible-amenities/7187560192.html,1020,Minneapolis,,Sumner-Glenwood,55401,1,4,1
2020-08-31 10:05:00," (1811 Ulysses St NE, Minneapolis)",Updated 1 Bedroom + Den in NE MPLS! Behind The Quarry Shopping Center!,1.0,710.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-updated-1-bedroom-den-in-ne/7187590416.html,1045,Minneapolis,,Windom Park,55418,1,4,3
2020-08-31 10:05:00, (NE Minneapolis - Arts District),"***2 Blocks to Downtown, Aveda, Nyes, and close to U of M**",2.0,1050.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-blocks-to-downtown-aveda/7187589748.html,1250,Minneapolis,,Logan Park,55413,1,3,3
2020-08-31 10:05:00," (Minneapolis, MN)","3912 22nd Ave S, Spacious Home Rent To Own.",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-nd-ave-spacious-home-rent/7175998326.html,960,Minneapolis,,Powderhorn Park,55407,1,,
2020-08-31 10:04:00," (2425 W Co Rd C2, Roseville/St. Anthony)",2 BR with TONS of Amenities!  $400 Off Look & Lease! Roseville/NE MPLS,2.0,1030.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-2-br-with-tons-of-amenities/7187589163.html,1440,Roseville,,Roseville,55113,1,4,3
2020-08-31 10:04:00, (Uptown),Location Location! Single Family Home in Uptown,3.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-location-location-single/7187589147.html,1995,Minneapolis,,Whittier,55408,6,3,1
2020-08-31 10:03:00," (3619 Colfax Ave S, Minneapolis)",1 BR in Uptown!  $400 Off Plus Gift Card!  3619 Colfax Ave South,1.0,510.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-br-in-uptown-400-off-plus/7183349356.html,929,Minneapolis,,CARAG,55408,1,4,3
2020-08-31 10:03:00," (1845 Larpenteur Ave, Falcon Heights)",2 BR Near U of M- St Paul Campus!  Roseville/St. Paul/Falcon Heights,1.0,770.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-br-near-of-st-paul-campus/7183349054.html,1085,Falcon Heights,,Falcon Heights,55113,1,4,3
2020-08-31 10:03:00," (3435 Colfax Avenue S, Minneapolis)",Updated 1 BR at South MPLS Location!  Near Lake Bde Maka Ska; Uptown,1.0,672.0,https://minneapolis.craigslist.org/hnp/apa/d/updated-1-br-at-south-mpls-location/7183348247.html,1095,Minneapolis,,CARAG,55408,1,4,3
2020-08-31 10:03:00," (2054 Brewster St, St. Paul)",2 BR Near U of M- St Paul Campus! Off Como Ave and Hwy 280,2.0,726.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-br-near-of-st-paul-campus/7183346262.html,1200,St. Paul,,St. Paul,55108-1031,1,4,3
2020-08-31 10:03:00, (3101 E Bde Maka Ska Pkwy),BIGGER IS BETTER! Huge updated apartment homes on Lake Bde Maka Ska!,2.0,1150.0,https://minneapolis.craigslist.org/hnp/apa/d/bigger-is-better-huge-updated-apartment/7179135855.html,1995,Minneapolis,,East Calhoun,55408,1,2,3
2020-08-31 10:03:00," (820 6th Ave NW, New Brighton)",Beautiful 1BR Available in Convenient New Brighton Location!  1/2 Off!,1.0,472.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-beautiful-1br-available-in/7175472053.html,935,New Brighton,,New Brighton,55112,1,4,3
2020-08-31 10:03:00," (1704 Norfolk Ave., St. Paul)",*Available Apartments in Excellent Highland Park Location!,2.0,725.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-available-apartments-in/7175495478.html,1125,St. Paul,,St. Paul,55116,1,4,3
2020-08-31 10:03:00," (1061 Montreal Ave., St. Paul)",**1 Bedroom in Highland in Beautifully Updated Building w/ Amenities.,1.0,850.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-bedroom-in-highland-in/7175510559.html,1065,St. Paul,,St. Paul,55116,1,3,3
2020-08-31 10:03:00," (2101 Garfield Ave. South, Uptown, Minneapolis)",**1 Bedroom Available Behind The Wedge in Uptown!,1.0,515.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-available-behind/7175511791.html,890,Minneapolis,,Lowry Hill East,55405,1,4,3
2020-08-31 10:02:00," (16 E. 19th St., Minneapolis)",Charming Brownstone Near Uptown and Downtown! 1st Month FREE!,1.0,570.0,https://minneapolis.craigslist.org/hnp/apa/d/charming-brownstone-near-uptown-and/7170961913.html,959,Minneapolis,,Stevens Square - Loring Heights,55403,1,7,3
2020-08-31 10:02:00," (77 N. Milton St., St. Paul)",1 BR with Beautiful Hardwood Floors in Prime Summit-Hill Area!,1.0,560.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-br-with-beautiful-hardwood/7176289056.html,925,St. Paul,,Rondo,55104,1,7,3
2020-08-31 10:02:00," (2016 St. Clair Ave., St. Paul)",Beautiful 2 Bedroom In Heart Of The Mac/Grove Neighborhood!,2.0,725.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-beautiful-2-bedroom-in-heart/7175014907.html,1125,St. Paul,,Highland Village,55105,1,4,3
2020-08-31 10:02:00, (1990 Marshall Ave. St Paul),***1 BR Apartment Near St. Thomas in Merriam Park!,1.0,580.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-br-apartment-near-st/7170751810.html,1039,St. Paul,,St. Paul,55104,1,,3
2020-08-31 10:02:00," (3444 Aldrich Avenue S, Minneapolis)",**One Bedrooms at South MPLS Location! Near Lake Bde Maka Ska & Uptown,1.0,625.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-bedrooms-at-south-mpls/7173304416.html,1055,Minneapolis,,CARAG,55408,1,4,3
2020-08-31 10:02:00," (Uptown, Minneapolis)",**3 bedroom / 2 bath** Immed. Available: ALL Utilities Included!!!***,3.0,1600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3-bedroom-2-bath-immed/7187587332.html,1695,Minneapolis,,Lowry Hill East,55408,1,,3
2020-08-31 10:01:00," (1985 Portland Ave, St. Paul)",1 BR Near St. Thomas in Merriam Park! Smoke Free!  1 MONTH FREE!,1.0,560.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-br-near-st-thomas-in/7170763304.html,999,St. Paul,,St. Paul,55104,1,,3
2020-08-31 10:00:00," (3532 Bryant Ave, Minneapolis)",South Minneapolis- Uptown Neighborhood-  Spacious 1 Bedroom!,1.0,712.0,https://minneapolis.craigslist.org/hnp/apa/d/south-minneapolis-uptown-neighborhood/7173306486.html,1095,Minneapolis,,CARAG,55408,1,4,3
2020-08-31 10:00:00," (3619 Colfax Ave S, Minneapolis)","1 Bedroom Near Lake Bde Maka Ska, Lake Harriet and Uptown!",1.0,510.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-near-lake-bde/7173306756.html,929,Minneapolis,,CARAG,55408,1,4,3
2020-08-31 10:00:00," (3441 Emerson Avenue S, Minneapolis)",1 Bedroom Apartment in Uptown Neighborhood near the Lakes!,1.0,656.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-apartment-in/7173301534.html,1009,Minneapolis,,CARAG,55408,1,4,3
2020-08-31 09:59:00," (1456 Lagoon Ave., Minneapolis)",Amazing Uptown Location on Lagoon Avenue!  A Block from Bde Make Ska!,1.0,642.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-amazing-uptown-location-on/7173313206.html,1120,Minneapolis,,East Isles,55408,1,4,3
2020-08-31 09:58:00, (3210 Girard Avenue South),Unique & Updated Apartment in Premier Uptown Location! 1/2 Mo. FREE!,1.0,596.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-unique-updated-apartment-in/7173316789.html,1200,Minneapolis,,CARAG,55408,1,2,3
2020-08-31 09:54:00," (Minneapolis, MN)","## Pierce St NE, For Rent to Own & Great Home Available ##",3.0,1370.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-pierce-st-ne-for-rent-to/7179031838.html,820,Minneapolis,,Audubon Park,55418,1,,
2020-08-31 09:53:00," (2121 Garfield Ave., Minneapolis)",Spacious & Updated 2 Bedroom behind The Wedge in Uptown! 1/2 Mo FREE!,2.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-updated-2-bedroom/7173318268.html,1250,Minneapolis,,Whittier,55405,1,4,3
2020-08-31 09:48:00," (Minneapolis, MN)","**HOME/HOUSE FOR RENT, CLOSE TO ALL BASIC NEED, JUST MOVE IN***",3.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-home-house-for-rent-close/7187522518.html,1100,Minneapolis,,Near-North,55411,1,,
2020-08-31 09:47:00, (Richfield / Minneapolis),"Spacious apartment homes featuring oak cabinetry, Gazebo",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-apartment-homes/7187553537.html,1080,Richfield,Richfield,Diamond Lake,55423,1,3,3
2020-08-31 09:46:00, (New Brighton),One Bedroom Apartment For Rent! Convenient Location - Apply Today!,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-one-bedroom-apartment-for/7187570466.html,755,New Brighton,,New Brighton,55112,1,,4
2020-08-30 21:46:00, (New Brighton),One Bedroom Apartment For Rent! Convenient Location - Apply Today!,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-one-bedroom-apartment-for/7187396242.html,755,New Brighton,,New Brighton,55112,1,,4
