posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-08-17 16:20:00, (NORTH LOOP),Affordable living! Wonderful floor plans for every budget!,1.0,764.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-affordable-living-wonderful/7179276571.html,1795,Minneapolis,,St Anthony West,55401,8,2,1
2020-08-17 16:19:00, (Minneapolis Uptown),Uptown Minneapolis,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-minneapolis/7177804488.html,800,Minneapolis,,Lowry Hill East,55401,1,4,
2020-08-17 16:19:00, (St. Louis Park),Near 394 & Louisiana,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-near-394-louisiana/7177806663.html,840,Saint Louis Park,,Willow Park,55426,1,4,
2020-08-17 16:19:00," (East Town, Minneapolis)",Alcove in East End Apartments - Pet Friendly - MOVE-IN SPECIALS,1.0,536.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-alcove-in-east-end/7166881524.html,1297,Minneapolis,,Marcy-Holmes,55415-1226,1,4,1
2020-08-17 16:17:00," (Highland Park, St Paul, MN)",Fabulous 1BR with open floor plan. This one's a BEAUTY! 1H,1.0,760.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-fabulous-1br-with-open-floor/7179274472.html,1385,St. Paul,,St. Paul,55116,1,2,1
2020-08-17 16:17:00, (Minneapolis),Spacious 2 Bedroom Townhouse | ONE MONTH FREE | Luxury DT Living,2.0,1607.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-2-bedroom/7170964724.html,4208,Minneapolis,,Marcy-Holmes,55415,1,2,1
2020-08-17 16:14:00," (Lowry Hill, Minneapolis, Uptown)",DISCOVER this Cozy Nest on a Magic Hill - 1BR Corner Unit!!,1.0,500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-discover-this-cozy-nest-on/7179272494.html,925,Minneapolis,,East Isles,55403,1,4,3
2020-08-17 16:13:00, (Minneapolis),Huge 2 bedroom corner unit! 1 month free rent!,2.0,975.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-huge-2-bedroom-corner-unit/7179271669.html,1915,Minneapolis,,Lowry Hill East,55408,1,2,1
2020-08-17 16:13:00, (Minneapolis),"Reserve Now, Covered Parking, Modern Kitchen",1.0,593.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-reserve-now-covered-parking/7179250418.html,1164,Minneapolis,,Sumner-Glenwood,55401,1,4,1
2020-08-17 16:13:00," (North Loop, Warehouse)",Studio Floor Plan in the North Loop,1.0,516.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-studio-floor-plan-in-the/7179271361.html,1396,Minneapolis,,Sumner-Glenwood,55401,1,2,1
2020-08-17 16:12:00, (2616 Hennepin Ave S),Top Floor 1+ on Hennepin w/ Built-Ins and Parking!,1.0,550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-top-floor-1-on-hennepin/7179269305.html,1045,Minneapolis,,East Isles,55408,1,4,3
2020-08-17 16:11:00, (2536 Lyndale Ave S),CRAZY-AMAZING REMODEL in a Fantastic Uptown Location! VIDEO TOUR,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-crazy-amazing-remodel-in/7162877211.html,1150,Minneapolis,,Lowry Hill East,55405,1,4,3
2020-08-17 16:11:00, (2429 Emerson Ave S),Bright and Retro Kitchen!,1.0,500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-bright-and-retro-kitchen/7162755698.html,945,Minneapolis,,Lowry Hill East,55408,1,5,3
2020-08-17 16:11:00," (Uptown, South Minneapolis)","SPECIAL!! Elegant, Modern, Hardwood Flooring, Impressive Amenities",1.0,880.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-elegant-modern/7179269852.html,1520,Minneapolis,,Lyndale,55408,1,2,1
2020-08-17 16:08:00, (St. Paul - Grand Avenue - UST - Video Walk Through),"Top Floor Unit for October 1, Hardwood Floors, Parking Available",1.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-top-floor-unit-for-october-1/7171565351.html,900,St. Paul,,St. Paul,55105,1,4,3
2020-08-17 16:08:00, (St. Paul - Lexington & Grand Avenue),"Main Floor Corner for October 1, Open Floor Plan, Updated Kitchen/Bath",1.0,638.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-main-floor-corner-for/7179268075.html,1020,St. Paul,,St. Paul,55102:55105,1,4,3
2020-08-17 16:08:00, (Roseville),"Apartment Available October 1, Balcony, Open Floor Plan, Yard Space",2.0,870.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-apartment-available-october/7171278891.html,980,Roseville,,Roseville,55113,1,3,3
2020-08-17 16:08:00, (St. Paul - Lexington & Grand Avenue),"Main Floor Unit for October 1, Updated Kitchen & Bath, Open Floor Plan",1.0,638.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-main-floor-unit-for-october/7176636119.html,1050,St. Paul,,St. Paul,55102:55105,1,4,3
2020-08-17 16:08:00," (North Loop, Warehouse)",Cozy Alcove Floor Plan in the North Loop,1.0,516.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-cozy-alcove-floor-plan-in/7179267936.html,1396,Minneapolis,,Sumner-Glenwood,55401,1,2,1
2020-08-17 16:07:00," (Northeast Minneapolis, MN)",Extra Large Studio + Walk In Closet + View + Special!!!,1.0,618.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-extra-large-studio-walk-in/7179206473.html,1435,Minneapolis,,St Anthony East,55413,1,2,1
2020-08-17 16:07:00, (Saint Anthony Village),Beautiful renovated 2 bedroom with balcony! Available first week of September,2.0,950.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-beautiful-renovated-2/7178089520.html,1395,Hilltop,,Hilltop,55421,1,3,3
2020-08-17 16:03:00," (Uptown, Minneapolis)","1st Month FREE! 10ft Ceilings, Gas Range, Urban Upgrades, Dog Park/Spa",2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-10ft/7179253692.html,2060,Minneapolis,,Lyndale,55408,1,2,1
2020-08-17 16:01:00, (St. Paul),One Month FREE!! 10 Minutes to Downtown Mpls. & St. Paul!!,2.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-one-month-free-10-minutes-to/7170885692.html,1575,Lauderdale,,Lauderdale,55113,1,4,1
2020-08-17 16:01:00, (Minneapolis),Gorgeous River & City Views at The Encore - 1-Bedroom - Amenities Open,1.0,757.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-gorgeous-river-city-views/7163431223.html,1977,Minneapolis,,Marcy-Holmes,55415,1,2,1
2020-08-17 16:00:00, (St. Anthony Neighborhood),Washer/Dryer in Unit! High End Appliances! FREE Off-Street Parking!!,2.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-washer-dryer-in-unit-high/7172413853.html,1475,Lauderdale,,Lauderdale,55113,1,4,1
2020-08-17 16:00:00, (Minneapolis / Lowry Hill),Live in the Heart of Culture - Heat and Underground Parking Included,1.0,857.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-live-in-the-heart-of/7179263339.html,1575,Minneapolis,,Sumner-Glenwood,55403,1,2,1
2020-08-17 16:00:00," (Highland Park, St Paul, MN)",Cozy up in front of a Fireplace this winter! 2BR apt on Top Floor!,2.0,1015.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-cozy-up-in-front-of/7179262860.html,1725,St. Paul,,St. Paul,55116,1,2,1
2020-08-17 15:59:00," (Loring Park / Downtown, Minneapolis)","SPECIAL!! Floor-to-Ceiling Windows, Extraordinary Amenities, Balcony!",1.0,860.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-floor-to-ceiling/7179253212.html,1585,Minneapolis,,Loring Park,55403,1,2,1
2020-08-17 15:58:00," (North Loop, Warehouse)",Studio Floor Plan in the North Loop,1.0,424.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-studio-floor-plan-in-the/7179261775.html,1220,Minneapolis,,Sumner-Glenwood,55401,1,2,1
2020-08-17 15:57:00," (NE Broadway St, NE Minneapolis)","++DEN! Urban Upgrades, Kitchen Island, Trendy Amenities, Smoke Free!",1.0,880.0,https://minneapolis.craigslist.org/hnp/apa/d/den-urban-upgrades-kitchen-island/7179260766.html,1790,Minneapolis,,Logan Park,55413,1,2,1
2020-08-17 15:56:00," (Uptown, Minneapolis)","SPECIAL!! +1 Month FREE!! Gas Range, Thermal Heated Bathroom Floors",1.0,810.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-1-month-free-gas/7179260267.html,1400,Minneapolis,,Lyndale,55408,1,2,1
2020-08-17 15:55:00, (Minneapolis),"Bright, Vintage Two-Bedroom in the Heart of Uptown; DOG FRIENDLY!",2.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-bright-vintage-two-bedroom/7179259743.html,1300,Minneapolis,,Lowry Hill East,55405,1,5,3
2020-08-17 15:55:00," (Downtown, Minneapolis)","SPECIAL!! Skyway Connected, Only 3 Blocks to Light Rail, Dog Park!",1.0,725.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-skyway-connected/7179245086.html,1540,Minneapolis,,Marcy-Holmes,55415,1,2,1
2020-08-17 15:53:00," (Downtown / North Loop, Minneapolis)","+6 Weeks FREE+FREE Parking! Gas Range, Urban Upgrades, Spin Studio!",1.0,670.0,https://minneapolis.craigslist.org/hnp/apa/d/6-weeks-freefree-parking-gas-range/7179252378.html,1400,Minneapolis,,St Anthony West,55401,1,2,1
2020-08-17 15:51:00, (prospect park),"2B Near UMN, $1600!!",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/saint-paul-2b-near-umn-1600/7171267528.html,1600,Minneapolis,,Prospect Park - East River Road,55414,1,4,3
2020-08-17 15:51:00, (Minneapolis),"1,124sqft 2Bed/2Full-Bath - Newly Renovated - Awesome Location!",2.0,1124.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1124sqft-2bed-2full-bath/7176285038.html,1575,Minneapolis,,Marcy-Holmes,55414,1,4,1
2020-08-17 15:45:00, (Minneapolis),Ready October 1st...2BR prime NE location,2.0,875.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-ready-october-1st2br-prime/7179252858.html,1500,Minneapolis,,Audubon Park,55418,1,5,1
2020-08-17 15:43:00, (Minneapolis),Lg Studio w/Sep EAT IN KITCHEN,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lg-studio-sep-eat-in-kitchen/7178023684.html,750,Minneapolis,,Phillips West,55404,1,5,3
2020-08-17 15:43:00," (Northeast Minneapolis, MN)",One month free on this beautifully priced luxury studio!!!,1.0,541.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-month-free-on-this/7176686947.html,1360,Minneapolis,,St Anthony East,55413,1,2,1
2020-08-17 15:43:00," (Hwy 7, St. Louis Park)","SPECIAL!! Kitchen Island, Great for Roommates, Close to West End!",2.0,1050.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-kitchen-island/7179250904.html,1537,Saint Louis Park,,Sorenson,55416:55426,1,2,1
2020-08-17 15:43:00, (Downtown Minneapolis),Micro 2-Bed w/ Balcony - East End MPLS - Limited-Time Move-In Specials,2.0,884.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-micro-2-bed-balcony-east/7179234655.html,1999,Minneapolis,,Marcy-Holmes,55415-1226,1,2,1
2020-08-17 15:41:00," (Hwy 7, St. Louis Park)","+DEN! SPECIAL! Kitchen Island, Impressive Amenities, Close to West End",2.0,1160.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-den-special-kitchen-island/7179249674.html,1625,Saint Louis Park,,Sorenson,55416:55426,1,2,1
2020-08-17 15:40:00," (Hwy 7, St. Louis Park)","SPECIAL!! Great For Roommates, Close to West End, Amenities Galore!",3.0,1420.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-great-for-roommates/7179249289.html,1870,Saint Louis Park,,Sorenson,55416:55426,1,2,1
2020-08-17 15:38:00," (Uptown, South Minneapolis)","ENORMOUS! Modern Upgrades, Hardwood Flooring, Impressive Amenities!",1.0,925.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-enormous-modern-upgrades/7179247554.html,1560,Minneapolis,,Lyndale,55408,1,2,1
2020-08-17 15:37:00," (Highland Park, St Paul, MN)",Enjoy Vaulted Ceilings and a FIREPLACE in this beautiful 2BR apt!,2.0,1015.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-enjoy-vaulted-ceilings-and/7179246797.html,1725,St. Paul,,St. Paul,55116,1,2,1
2020-08-17 15:34:00, (2064 Niles Avenue),Classic 1 bedroom unit in Highland Park,1.0,715.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-classic-1-bedroom-unit-in/7179244963.html,975,St. Paul,,Highland Village,55116,1,4,3
2020-08-17 15:33:00, (Roseville),Nicely Updated With A Walk Out Patio at The Terrace Park Apartments,1.0,750.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-nicely-updated-with-walk-out/7179244512.html,1035,Roseville,,Roseville,55113,1,2,3
2020-08-17 15:33:00, (Grand Ave St Paul),Updated Apartment at Groveland Terrace on Grand Ave,1.0,600.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-updated-apartment-at/7179244078.html,965,St. Paul,,Highland Village,55105,1,4,3
2020-08-17 15:27:00, (Minneapolis),BRAND NEW COSTS!! GET APPROVED IMMED!!,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-brand-new-costs-get/7173431661.html,595,Minneapolis,,Victory,55412,6,,
2020-08-17 15:27:00, (St. Paul),Beautiful Renovations w/ High End Appliances! FREE off-street parking!,1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-beautiful-renovations-high/7174790674.html,1275,Lauderdale,,Lauderdale,55113,1,4,1
2020-08-17 15:26:00, (Lauderdale),"2 Bedroom, 2 Level Luxury Town Home- Stunning Renovations!",2.0,900.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-bedroom-2-level-luxury/7179232603.html,1675,Lauderdale,,Lauderdale,55113,9,4,3
2020-08-17 15:25:00, (4421 NE 78th Ave),This lovely home has so much curb appeal with a beautiful front lawn,2.0,2049.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-this-lovely-home-has-so/7179215136.html,1200,Minneapolis,,Phillips West,55404,6,,
2020-08-17 15:19:00, (6745 Cedar Ave S),Newly renovated 2BR available in Richfield,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-newly-renovated-2br/7171540691.html,1275,Richfield,Richfield,Richfield,55423,1,4,3
2020-08-17 15:18:00, (2200 Pillsbury Ave S),1 bedroom apartments available near the Wedge,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-apartments/7171520236.html,875,Minneapolis,,Whittier,55408,1,4,3
2020-08-17 15:18:00, (3521 Pleasant Ave S),1BRs available in a quiet South neighborhood,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1brs-available-in-quiet/7171511695.html,975,Minneapolis,,Lyndale,55408,1,5,3
2020-08-17 15:18:00, (2537 Emerson Ave S),Spacious 1 bedrooms available in Uptown,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-1-bedrooms/7171509916.html,925,Minneapolis,,Lowry Hill East,55405,1,4,3
2020-08-17 15:18:00, (2014-3rd Ave S),1-bedroom apartments available near Downtown,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-apartments/7171505935.html,850,Minneapolis,,Whittier,55408,1,4,3
2020-08-17 15:17:00, (2930-33rd Ave S),1BR available in quiet building just off Lake and 33rd,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1br-available-in-quiet/7171503516.html,875,Minneapolis,,Howe,55406,1,4,3
2020-08-17 15:17:00, (3020-31st Ave S),Longfellow 1-bedrooms available with hardwoods,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-longfellow-1-bedrooms/7171501320.html,850,Minneapolis,,Howe,55406,1,4,3
2020-08-17 15:17:00, (4348 Cedar Ave S),Cedar Ave 1-bedrooms available,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-cedar-ave-1-bedrooms/7171496059.html,875,Minneapolis,,Northrop,55407,1,4,3
2020-08-17 15:16:00, (3910 Aldrich Ave S),Updated 1-bedroom apartments available near Lake Harrie,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-updated-1-bedroom/7171479630.html,975,Minneapolis,,CARAG,55409,1,4,3
2020-08-17 15:16:00, (2014-3rd Ave S),1 bedroom apartments available near Downtown,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-apartments/7168135498.html,850,Minneapolis,,Whittier,55408,1,4,3
2020-08-17 15:16:00, (Minneapolis),Spacious 2bed/2bath condo in the Mill District now Available!,2.0,1161.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-2bed-2bath-condo/7172758592.html,2450,Minneapolis,,Marcy-Holmes,55415,1,2,1
2020-08-17 15:16:00, (2537 Emerson Ave S),Spacious 1 bedrooms available in Uptown,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-1-bedrooms/7168138067.html,925,Minneapolis,,Lowry Hill East,55405,1,4,3
2020-08-17 15:16:00, (912-22nd Ave S),Seward area 1 bedroom available September,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-seward-area-1-bedroom/7168145796.html,895,Minneapolis,,Minneapolis,55404,1,4,3
2020-08-17 15:16:00, (4348 Cedar Ave S),Cedar Ave 1 bedrooms available,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-cedar-ave-1-bedrooms/7168122918.html,875,Minneapolis,,Northrop,55407,1,4,3
2020-08-17 15:16:00, (3020-31st Ave S),Longfellow 1-bedroom available with hardwood floors,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-longfellow-1-bedroom/7168120818.html,850,Minneapolis,,Howe,55406,1,4,3
2020-08-17 15:15:00, (2200 Pillsbury Ave S),1 bedroom apartments available near the Wedge,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-apartments/7168100938.html,875,Minneapolis,,Whittier,55405,1,4,3
2020-08-17 15:15:00, (St Paul Cathedral Hill),"Beautiful Victorian,w/ 3 fireplaces, heat included, garage",3.0,1800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-beautiful-victorianw-3/7176667980.html,1995,St. Paul,,Rondo,55102,1,3,3
2020-08-17 15:14:00, (2930-33rd Ave S),1BR available in quiet building just off Lake and 33rd,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1br-available-in-quiet/7168133629.html,875,Minneapolis,,Howe,55406,1,4,3
2020-08-17 15:13:00, (7244 Cedar Ave S),2 bedroom apartment available in Richfield,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-apartment/7171884779.html,1150,Richfield,Richfield,Richfield,55423,1,4,3
2020-08-17 15:13:00, (3554-17th Ave S),Powderhorn Park 1 bedroom available,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-powderhorn-park-1-bedroom/7171571507.html,875,Minneapolis,,Powderhorn Park,55407,1,4,3
2020-08-17 15:13:00," (Minnetonka Blvd, St. Louis Park)","Exquisite Townhome, Floor-To-Ceiling Remodel, Private Detached Garage!",3.0,1520.0,https://minneapolis.craigslist.org/hnp/apa/d/exquisite-townhome-floor-to-ceiling/7179217825.html,2000,Saint Louis Park,,Willow Park,55426,9,3,1
2020-08-17 15:13:00, (3625 Colfax Ave S),1BR in great Uptown Brownstone,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1br-in-great-uptown/7171555776.html,975,Minneapolis,,CARAG,55408,1,5,3
2020-08-17 15:13:00, (3025-30th Ave S),Longfellow 1 bedroom available,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-longfellow-1-bedroom/7171553140.html,875,Minneapolis,,Howe,55406,1,4,3
2020-08-17 15:09:00, (Uptown/Minneapolis),"1st Month FREE!! Hardwood Floors, Kitchen Island, Endless Amenities!",2.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/1st-month-free-hardwood-floors-kitchen/7179216714.html,1977,Minneapolis,,Lyndale,55408,1,2,1
2020-08-17 15:09:00, (Minneapolis),*Ready now!!! 2 BR Apartment for rent,2.0,925.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-ready-now-2-br-apartment/7179227962.html,1400,Minneapolis,,St Anthony East,55413,4,2,1
2020-08-17 15:09:00, (Grand Ave St Paul),"Amazing, Fully Renovated & Spacious on Grand Ave",1.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-amazing-fully-renovated/7179227926.html,1125,St. Paul,,St. Paul,55105,1,4,3
2020-08-17 15:07:00, (St. Anthony Neighborhood),Beautiful Move in Ready Apartments! In Unit Washer/Dryer! Gas Stove!,2.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-beautiful-move-in-ready/7174781577.html,1475,Lauderdale,,Lauderdale,55113,1,4,1
2020-08-17 15:07:00," (Lauderdale, MN)",Perfect for college roommates! FREE Off-Street Parking! Bus Route!,2.0,900.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-perfect-for-college/7169095523.html,1675,St. Paul,,St. Paul,55113,9,4,3
2020-08-17 15:07:00, (CARAG),AFFORDABLE HARDWOOD FLOORS AND CENTRAL AIR IN UPTOWN; OWNER OCCUPIED!,1.0,740.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-affordable-hardwood-floors/7179226408.html,1200,Minneapolis,,CARAG,55408,1,5,3
2020-08-17 15:07:00, (St. Anthony Neighborhood),Washer/Dryer in Unit! High End Appliances! FREE Off-Street Parking!!,2.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-washer-dryer-in-unit-high/7174790296.html,1475,Lauderdale,,Lauderdale,55113,1,4,1
2020-08-17 15:06:00," (Minnehaha Falls, Mississippi River, Longfellow)",Exquisite Two Bedroom Apartment at Parkway West,2.0,1023.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-exquisite-two-bedroom/7179226086.html,1750,Minneapolis,,Hiawatha,55406,1,2,1
2020-08-17 15:06:00, (St. Paul),Stunning Renovations! In-Unit Washer/Dryer! High End Appliances!,2.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-stunning-renovations-in-unit/7172412210.html,1475,Lauderdale,,Lauderdale,55113,1,4,1
2020-08-17 15:06:00, (Minneapolis),3 BR house available in Cooper/Longfellow,3.0,1600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3-br-house-available-in/7179211114.html,1600,Minneapolis,,Howe,55406,6,4,4
2020-08-17 15:04:00," (4052 Nicollet Ave, Minneapolis)",Fabulous and spacious 2-bedroom apartment home in popular Kingfield ne,2.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fabulous-and-spacious-2/7179219004.html,1000,Minneapolis,,Kingfield,55409,6,,
2020-08-17 15:04:00," (Minneapolis, Longfellow, Mississippi River)",Spacious and Sunlit Two Bedroom Apartment Home at West River Commons,2.0,1050.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-and-sunlit-two/7179224552.html,1895,Minneapolis,,Cooper,55406,1,2,1
