posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-07-21 11:46:00, (Saint Paul),639 Cleveland Ave 4 Bedroom 2 Bath Near Highland Park and St. Kate's,4.0,1300.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-639-cleveland-ave-4-bedroom/7163325833.html,695,St. Paul,,Highland Village,55116,1,4,1
2020-07-21 11:44:00," (Northeast Minneapolis, MN)",Move In Ready Studio= Enjoy August Rent Free!!!,1.0,541.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-in-ready-studio-enjoy/7160941544.html,1465,Minneapolis,,St Anthony East,55413,1,2,1
2020-07-21 11:43:00, (🔊No App Fee!! 1407 West Broadway North),"🔊MOVE Now or Soon!! HUGE MASTER BR! Fresh 3Br ""Mainstreet Loft""",3.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-now-or-soon-huge/7148085521.html,1595,Minneapolis,,Near-North,55411,8,4,
2020-07-21 11:43:00," (New Brighton, MN)","Right Around the Corner, Near Everywhere You Want to Be.",2.0,1025.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-right-around-the-corner/7163323182.html,1260,New Brighton,,New Brighton,55112,1,4,3
2020-07-21 11:42:00, (Minneapolis),1BR with luxury amenities-1 MONTH RENT FREE!,1.0,733.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1br-with-luxury-amenities-1/7163279638.html,1680,Minneapolis,,Cedar-Isles-Dean,55403:55408,1,4,1
2020-07-21 11:41:00," (Harrison, Minneapolis)",Beautiful updated duplex. Private master suite in attic with kitchen,3.0,1800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-updated-duplex/7155133995.html,1990,Minneapolis,,Bryn Mawr,55405,4,3,3
2020-07-21 11:39:00," (New Brighton, MN)",You Can Afford To Dwell Well!,1.0,750.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-you-can-afford-to-dwell-well/7163320207.html,1015,New Brighton,,New Brighton,55112,1,4,3
2020-07-21 11:39:00, (NE Minneapolis),Beautiful 2 bedroom home with den in NE mpls,2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-2-bedroom-home/7163313723.html,1449,Minneapolis,,Marshall Terrace,55418,4,4,1
2020-07-21 11:38:00, (Minneapolis),DINKYTOWN FLATS NOW LEASING for FALL 2020! Call Today!,4.0,1375.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-dinkytown-flats-now-leasing/7163319786.html,595,Minneapolis,,Marcy-Holmes,55414,1,2,1
2020-07-21 11:34:00, (Minneapolis),SPACIOUS 1 BEDROOM IN THE HEART OF DOWNTOWN $1575!,1.0,710.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-1-bedroom-in-the/7151227591.html,1575,Minneapolis,,Phillips West,55404,1,2,1
2020-07-21 11:33:00, (Minneapolis),Spacious 2bed/2bath condo in the Mill District now Available! $2600,2.0,1161.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-2bed-2bath-condo/7151256796.html,2600,Minneapolis,,Marcy-Holmes,55415,1,2,1
2020-07-21 11:31:00, (Loring Park),One bedroom with amazing amenities and a city view!,1.0,770.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-bedroom-with-amazing/7163313730.html,1610,Minneapolis,,Loring Park,55403,1,2,1
2020-07-21 11:31:00, (Minneapolis),** $500 Move in Special for One Bedroom **,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-500-move-in-special-for-one/7163313674.html,900,Minneapolis,,Minneapolis,55404,1,4,3
2020-07-21 11:29:00, (SE Minneapolis U of M Dinkytown),"Como Ave SE 2 BR $1000 heat, water and trash paid",2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-como-ave-se-2-br-1000-heat/7150610918.html,1000,Minneapolis,,Beltrami,55414,4,4,3
2020-07-21 11:28:00, (Minneapolis),$1095 / 1 BR - NEW Renovated Sunny 1 Bedroom near lakes & Uptown!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-br-new-renovated-sunny-1/7163311494.html,1095,Minneapolis,,West Calhoun,55416,1,4,3
2020-07-21 11:28:00, (Minneapolis),**SPECIAL** One Month Free off your Lease,1.0,530.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-one-month-free-off/7163311184.html,1155,Minneapolis,,St Anthony West,55401,1,2,3
2020-07-21 11:22:00, (West 7th Neighborhood),West 7th 2br Apartment w/ sunroom!,2.0,1000.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-west-7th-2br-apartment/7154878991.html,1100,St. Paul,,St. Paul,55102,1,4,3
2020-07-21 11:22:00, (Loring Park),Two Bedroom with Balcony on 1st floor with patio!,2.0,1024.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-two-bedroom-with-balcony-on/7163307038.html,2130,Minneapolis,,Loring Park,55403,1,2,1
2020-07-21 11:22:00," (Minnetonka Blvd, St Louis Park)","Immaculate Unit, Detached Garage, Close to Lakes, Endless Amenities",2.0,1048.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-immaculate-unit-detached/7163275280.html,1530,Saint Louis Park,,Willow Park,55426,1,3,1
2020-07-21 11:19:00, (Cedar Ave and 37th Street),Fabulous one bedroom,1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/fabulous-one-bedroom/7163304848.html,975,Minneapolis,,Standish,55407,1,4,3
2020-07-21 11:18:00," (Minneapolis, Como, U of M)",Very Nice 4BD/2BA Home In Minneapolis!,4.0,1700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-very-nice-4bd-2ba-home-in/7163304042.html,2295,Minneapolis,,Beltrami,55414-2475,6,3,1
2020-07-21 11:13:00," (Minneapolis, MN)",This property beautifully combines practicality of new construction,3.0,,https://minneapolis.craigslist.org/dak/apa/d/minneapolis-this-property-beautifully/7163230574.html,800,Minneapolis,,Wenonah,55417,1,,
2020-07-21 11:11:00, (Loring Park),2 bedroom with oversized balcony and double sink!,2.0,1045.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-with-oversized/7163299091.html,2210,Minneapolis,,Loring Park,55403,1,2,1
2020-07-21 11:08:00, (New Brighton),Two Bedroom Apartment Available! Reserve Your Home Today!,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-two-bedroom-apartment/7163257991.html,965,New Brighton,,New Brighton,55112,1,,4
2020-07-20 20:31:00, (New Brighton),Two Bedroom Apartment Available! Reserve Your Home Today!,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-two-bedroom-apartment/7163017497.html,965,New Brighton,,New Brighton,55112,1,,4
2020-07-21 11:08:00," (Northeast Minneapolis, MN)",Bright and Sunny One Bedroom Available Now!!!,1.0,686.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-bright-and-sunny-one/7152520199.html,1573,Minneapolis,,St Anthony East,55413,1,2,1
2020-07-21 11:01:00, (2629 West 43rd Avenue South),LINDEN HILLS!,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-linden-hills/7154321509.html,925,Minneapolis,,Linden Hills,55410,1,,4
2020-07-21 11:00:00, (2816 Stevens),**Available August 1st**  Spacious 4 bedroom,4.0,1660.0,https://minneapolis.craigslist.org/hnp/apa/d/available-august-1st-spacious-4-bedroom/7154315968.html,1995,Minneapolis,,Whittier,55408,1,3,4
2020-07-21 11:00:00," (Highland Park, St. Paul MN)","1 MONTH FREE! Luxury Townhouse, Rooftop Pool/Spa!",2.0,1730.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-month-free-luxury/7163274257.html,3113,St. Paul,,St. Paul,55104,9,2,1
2020-07-21 11:00:00, (Linden Hills),Linden Hills 2 bedroom,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-linden-hills-2-bedroom/7160333922.html,1050,Edina,Edina,Fulton,55424,1,4,3
2020-07-21 10:50:00, (Loring Park),One bedroom with Balcony on fifth floor,1.0,720.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-bedroom-with-balcony-on/7163283097.html,1525,Minneapolis,,Loring Park,55403,1,2,1
2020-07-21 10:47:00, (Loring Park),"One bedroom with balcony, double sink, wine fridge",1.0,770.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-bedroom-with-balcony/7163281149.html,1590,Minneapolis,,Loring Park,55403,1,2,1
2020-07-21 10:45:00, (NORTH EAST),2 Br North East Mpls,2.0,950.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-br-north-east-mpls/7162031189.html,1045,Minneapolis,,Audubon Park,55418,4,3,4
2020-07-21 10:40:00, (South Minneapolis),Powderhorn Park Sunny 2br Apartment,2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-powderhorn-park-sunny-2br/7154877432.html,1050,Minneapolis,,Powderhorn Park,55407,1,4,3
2020-07-21 10:38:00, (ROBBINSDALE),"Dogs Welcome (Breed Restrictions), Grilling/picnic area, Cats Welcome",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-dogs-welcome-breed/7163229762.html,1010,Robbinsdale,Robbinsdale,Robbinsdale,55422,1,2,3
2020-07-21 10:38:00, (Minneapolis),Live in your dream home at Marbella on Dean! Studio Bd 546 SqFt,1.0,546.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-live-in-your-dream-home-at/7161789978.html,1213,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-07-21 10:37:00," (Minneapolis, MN)","813 Kenwood Parkway, lovely 2 Beds 1 Baths For Rent to own.",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-813-kenwood-parkway-lovely/7158613170.html,1000,Minneapolis,,Loring Park,55403,1,,
2020-07-21 10:37:00," (Minneapolis, MN)","327 5th Street SE,  Fantastic 3 bedroom Rent to own.",3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-327-5th-street-se-fantastic/7158618124.html,1000,Minneapolis,,Prospect Park - East River Road,55455,1,,
2020-07-21 10:34:00, (Saint Louis Park),"For an easy commute by bus, come home to Siena Apartment Homes",2.0,1129.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-for-an-easy-commute-by-bus/7163272040.html,1840,Saint Louis Park,,Willow Park,55426,1,2,1
2020-07-20 17:23:00, (Saint Louis Park),"For an easy commute by bus, come home to Siena Apartment Homes",2.0,1029.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-for-an-easy-commute-by-bus/7162949258.html,1875,Saint Louis Park,,Willow Park,55426,1,2,1
2020-07-21 10:33:00, (New Brighton),One Bedroom Apartment For Rent! *Awesome Amenities* Call Today!,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-one-bedroom-apartment-for/7163257694.html,875,New Brighton,,New Brighton,55112,1,,4
2020-07-21 10:32:00," (Minneapolis, MN)","5641 Logan Avenue S, Bright and sunny 3 Beds 1 Baths Rent to own.",3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-5641-logan-avenue-bright/7160536552.html,1000,Minneapolis,,Windom,55419,1,,
2020-07-21 10:32:00," (Minneapolis, MN)","5821 12th Avenue S,Rent to own 3 Beds 2 Baths Lake area home.",3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-th-avenue-srent-to-own-3/7160531010.html,1000,Minneapolis,,Wenonah,55417,1,,
2020-07-21 10:32:00, (Deephaven or Dayton),Nice neighboorhood 4 bedroom 2 bath  Home Theater Eden Prairie Medicin,4.0,,https://minneapolis.craigslist.org/hnp/apa/d/saint-paul-nice-neighboorhood-4-bedroom/7158385840.html,1050,St. Paul,,St. Paul,55117,6,,
2020-07-21 10:28:00," (Snelling Ave, St Paul)","6 WEEKS FREE!! Ultra-Luxury, Rooftop Pool, Balcony!",2.0,1127.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-6-weeks-free-ultra-luxury/7163261291.html,2235,St. Paul,,St. Paul,55104,1,2,1
2020-07-21 10:24:00, (minneapolis),Newly Remodeled 3BR/2BA Is Available For Rent,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-newly-remodeled-3br-2ba-is/7159025345.html,590,Minneapolis,,Marcy-Holmes,55415,6,,
2020-07-21 10:22:00, (Lake Bde Maka Ska / Uptown),Top Floor 2 Bd/ 2 Bath! New Building! Model now Open!,2.0,892.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-top-floor-2-bd-2-bath-new/7163263549.html,1895,Saint Louis Park,,West Calhoun,55416,1,3,1
2020-07-21 10:22:00, (CARAG Neighborhood),"Top Floor, Newly remodeled apartment in Uptown",2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-top-floor-newly-remodeled/7163263237.html,1230,Minneapolis,,CARAG,55408,1,4,3
2020-07-21 10:21:00, (Minneapolis),U of MN: $200 OFF 2BD WITH PRIVATE DECK,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-of-mn-200-off-2bd-with/7155146317.html,1350,Minneapolis,,St Anthony West,55402,1,4,3
2020-07-21 10:21:00, (U of MN),U of Mn 1/2 Month FREE LARGE 3 Br- Parking- VIDEO TOUR,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-of-mn-1-2-month-free-large/7156368485.html,1750,Minneapolis,,Marcy-Holmes,55414,1,4,3
2020-07-21 10:21:00, (Whittier- Uptown),Whittier One-Bedroom for August- Parking-  Video Tour-,1.0,500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-whittier-one-bedroom-for/7151342224.html,895,Minneapolis,,Whittier,55408,1,4,4
2020-07-21 10:21:00, (Minneapolis),Vintage Apartment on Hennepin Ave in Uptown!,1.0,500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-vintage-apartment-on/7150688711.html,995,Minneapolis,,Lowry Hill East,55405,1,4,3
2020-07-21 10:20:00, (U of Mn),BOSS IS GONE-LET'S MAKE A DEAL... VIDEO TOUR,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-boss-is-gone-lets-make-deal/7156355925.html,1350,Minneapolis,,Marcy-Holmes,55414,1,4,3
2020-07-21 10:20:00, (minneapolis),Bright & Sunny 1BR on LYNDALE in Uptown- VIDEO TOUR- PARKING,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-bright-sunny-1br-on-lyndale/7158746321.html,1045,Minneapolis,,Lowry Hill East,55405,1,4,3
2020-07-21 10:20:00, (806 West Franklin),Remodeled One-Bedroom off West Franklin; Dog-friendly VIDEO,1.0,500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-remodeled-one-bedroom-off/7158746716.html,1095,Minneapolis,,Lowry Hill East,55405,1,4,3
2020-07-21 10:20:00, (St. Louis Park),Spacious studio home with a view!,1.0,537.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-studio-home-with/7163247368.html,1390,Golden Valley,Golden Valley,Golden Valley,55416,1,2,1
2020-07-21 10:17:00," (Minneapolis, MN)",Modern 2-bedroom condo featuring one level living,2.0,,https://minneapolis.craigslist.org/dak/apa/d/minneapolis-modern-2-bedroom-condo/7163233055.html,700,Minneapolis,,Powderhorn Park,55407,1,,
2020-07-21 10:15:00," (Minneapolis, MN)",$100 OFF - New Construction near the U of M,2.0,935.0,https://minneapolis.craigslist.org/hnp/apa/d/saint-paul-100-off-new-construction/7163248728.html,1700,Minneapolis,,Prospect Park - East River Road,55414,1,,
2020-07-21 10:14:00, (Uptown),Spacious 3BR Upper Duplex in Uptown Near Lakes Available SEPTEMBER 1st,3.0,1300.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-3br-upper-duplex/7152222109.html,2000,Minneapolis,,CARAG,55408,4,5,3
2020-07-21 10:14:00," (Highland Park, St. Paul)","Unique Townhouse, Dramatic Flair, Chefs Kitchen, Exceptional Amenities",2.0,1474.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-unique-townhouse-dramatic/7163251932.html,1645,St. Paul,,St. Paul,55102,9,2,1
2020-07-21 10:13:00, (3215-21st Ave South),Beautiful Brand New Renovation- One Bdrm,1.0,595.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-brand-new/7146417168.html,995,Minneapolis,,Powderhorn Park,55407,1,4,4
2020-07-21 10:06:00," (Minneapolis, MN)","Captivating views of the Stone!100 3rd Ave S #908 Minneapolis, MN",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-captivating-views-of-the/7153095776.html,800,Minneapolis,,St Anthony West,55401,6,2,4
2020-07-21 10:06:00," (Minneapolis, MN)","Captivating views of the Stone!100 3rd Ave S #908 Minneapolis, MN",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-captivating-views-of-the/7153095452.html,800,Minneapolis,,St Anthony West,55401,1,2,4
2020-07-21 10:03:00," (Snelling Ave, St Paul)","6 Weeks Free!Ultra-Luxury, Attention to Detail, Rooftop Pool, Balcony!",1.0,630.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-6-weeks-freeultra-luxury/7163244242.html,1511,St. Paul,,St. Paul,55104,1,2,1
2020-07-21 09:59:00, (Edina/xerxes ave s),*Heritage Court Apartments* 1 Bedroom Available!,1.0,740.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-heritage-court-apartments-1/7159326934.html,1025,Edina,Edina,Southdale,55435,1,3,3
2020-07-21 09:56:00, (3140 Emerson Ave South- Uptown),Amazing Location- Beautiful Uptown Neighborhood!  $200 Off Special!,2.0,685.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-amazing-location-beautiful/7154455267.html,1095,Minneapolis,,CARAG,55408,1,,3
2020-07-21 09:55:00," (1688 Sherburne Ave, St. Paul)",Updated 2 BR in Hamline-Midway! Adj. to the New Light Rail,2.0,708.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-updated-2-br-in-hamline/7159131727.html,1195,St. Paul,,Hamline-Midway,55104,1,4,3
2020-07-21 09:55:00," (1642 Snelling Ave, Falcon Heights)",♦♦1 BR in Roseville/Falcon Heights Available! Great Location!,1.0,545.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-br-in-roseville-falcon/7154452902.html,939,Falcon Heights,,Falcon Heights,55108,1,4,3
2020-07-21 09:55:00," (NE, Northeast Minneapolis)","2br 1 bath, duplex Great location!",2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/2br-1-bath-duplex-great-location/7163244252.html,1600,Minneapolis,,St Anthony West,55413,4,4,4
2020-07-21 09:55:00," (Grand Ave. Near Hamline Ave., St. Paul, MN)",Grand Ave. 1 BR Apt.,1.0,545.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-grand-ave-1-br-apt/7163244221.html,895,St. Paul,,St. Paul,55105,1,4,3
2020-07-21 09:55:00," (1939 Marshall Ave, St. Paul)",Spacious and Updated 2br in Desirable Merriam Park Location!,2.0,760.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-spacious-and-updated-2br-in/7154449680.html,1275,St. Paul,,St. Paul,55104,1,3,3
2020-07-21 09:55:00," (1106 Laurel Avenue, St. Paul)",Excellent Location in Merriam Park Neighborhood! At Lexington & Laurel,1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-excellent-location-in/7151256949.html,930,St. Paul,,St. Paul,55104,1,4,3
2020-07-21 09:55:00," (3150 Raleigh Ave., St. Louis Park)",1 Bedroom with Hardwood Floors in the West Uptown/St Louis Park Area!,1.0,614.0,https://minneapolis.craigslist.org/hnp/apa/d/1-bedroom-with-hardwood-floors-in-the/7154432890.html,995,Saint Louis Park,,Triangle,55416,1,4,3
2020-07-21 09:54:00, (North Loop),1 MONTH FREE + FREE PARKING! Spacious Corner 2BR in North Loop!,2.0,1211.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-month-free-free-parking/7163243621.html,3395,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-21 09:54:00, (Renaissance on the River - Downtown/ Near Warehouse District),2+DEN TOWNHOME in CITY-2 patios-SUNNY EXPOSURES-on the RIVER!,3.0,1800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2den-townhome-in-city-2/7163228299.html,2995,Minneapolis,,St Anthony West,55401,9,2,1
2020-07-21 09:54:00," (1296 Pleasant Ave, St. Paul)",♦♦♦One BR in West 7th Neighborhood!  Blocks from Trader Joe's!,1.0,670.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-one-br-in-west-7th/7150397822.html,939,St. Paul,,St. Paul,55102,1,4,3
2020-07-21 09:54:00," (1605 Minnehaha Ave W, St. Paul)",***Updated 2 BR in Hamline-Midway. Across from Hamline U. ***$200 Off,2.0,945.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-updated-2-br-in-hamline/7150399975.html,1225,St. Paul,,Hamline-Midway,55104,1,4,3
2020-07-21 09:53:00, (North Loop),Locally Owned & Managed! Flexible Move in Date- up to SIX WEEKS FREE!,2.0,752.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-locally-owned-managed/7163243280.html,2195,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-21 09:53:00," (2300 Bryant Ave S, MPLS)",Updated 1 BR in Desirable Uptown/Lowry Hill Neighborhood Available!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-updated-1-br-in-desirable/7150399109.html,1050,Minneapolis,,Lowry Hill East,55405,1,4,3
2020-07-21 09:53:00, (St. Paul),*2 bedroom right across the street from UST!,2.0,975.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-bedroom-right-across-the/7150395472.html,1375,St. Paul,,St. Paul,55104,1,4,3
2020-07-21 09:53:00," (2046 Iglehart Ave., St. Paul)",1 Bedroom one block off of Cleveland & Marshall!,1.0,590.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-bedroom-one-block-off-of/7146212106.html,1060,St. Paul,,St. Paul,5514,1,4,4
2020-07-21 09:52:00," (2716 W. 44th Street, Minneapolis)",1 Bedroom in Linden Hills!  1 Block from Lake Harriet!,1.0,531.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-in-linden-hills-1/7146417925.html,975,Minneapolis,,Linden Hills,55410,1,4,3
2020-07-21 09:51:00, (3548 Dupont Ave s),Updated 2 Bedroom! A Few Blocks from Lake Bde Maka Ska in South MPLS!,2.0,781.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-updated-2-bedroom-few/7150373307.html,1345,Minneapolis,,CARAG,55408,1,4,3
2020-07-21 09:51:00, (Roseville),Cozy and Affordable 2 Bedroom at McCarron's Apartments,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-cozy-and-affordable-2/7163229429.html,1049,Roseville,,Roseville,55113,1,4,4
2020-07-21 09:51:00, (Minneapolis),Newly Updated 1 BR on the West Bank of the U of M- Riverside Flats,1.0,640.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-newly-updated-1-br-on-the/7162049137.html,1145,Minneapolis,,Marcy-Holmes,55455-0500,1,2,3
2020-07-21 09:49:00, (RiverWest Condominiums/ Downtown Minneapolis),1+DEN UPGRADED 14th FLR condo w/ DOWNTOWN VIEWS-PRKG included for 9/1,2.0,1143.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1den-upgraded-14th-flr/7163226791.html,2150,Minneapolis,,St Anthony West,55401,2,2,1
2020-07-21 09:45:00, (Richfield / Minneapolis),"Courtyards with fountains, ponds and bridges, Grilling/picnic areas",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-courtyards-with-fountains/7163211913.html,1090,Richfield,Richfield,Diamond Lake,55423,1,3,3
2020-07-21 09:44:00, (South Minneaopolis),Charming 4 bdrm 1700 sq ft 2 level renovated duplex avail Sept. 1,4.0,1700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-charming-4-bdrm-1700-sq-ft/7156221673.html,2085,Minneapolis,,Corcoran,55407,4,,3
2020-07-21 09:44:00, (Northeast),Your Next Home in Northeast - Gibson - Now Open!,2.0,919.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-your-next-home-in-northeast/7163227100.html,2395,Minneapolis,,St Anthony East,55414,1,2,1
2020-07-21 09:43:00, (Downtown Minneapolis),We NOW take DOGS! One Bedrooms Available Immediately!,1.0,530.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-we-now-take-dogs-one/7146454368.html,1130,Minneapolis,,St Anthony West,55401,1,2,3
2020-07-21 09:43:00, (Minneapolis),One Bedroom with Vinyl Planking Available NOW!,1.0,530.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-bedroom-with-vinyl/7146904173.html,1155,Minneapolis,,St Anthony West,55401,1,2,3
