posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-06-26 22:01:00, (Rosemount),Rosemount Lease ending soon? 4bed/3.25bath,4.0,3522.0,https://minneapolis.craigslist.org/dak/apa/d/rosemount-rosemount-lease-ending-soon/7144071645.html,2800,Rosemount,Rosemount,Dunmore,55068,6,,
2020-06-26 22:01:00, (Woodbury),Woodbury Lease ending soon? 4bed/2bath,4.0,2367.0,https://minneapolis.craigslist.org/wsh/apa/d/saint-paul-woodbury-lease-ending-soon/7144035310.html,2500,Woodbury,,Woodbury,55125,6,,
2020-06-26 22:01:00," (Burnsville, lakeville)",Twin home,3.0,1696.0,https://minneapolis.craigslist.org/dak/apa/d/burnsville-twin-home/7149152417.html,1800,Lakeville,Lakeville,Lakeville,55044,1,2,4
2020-06-26 22:01:00, (Shoreview),Shoreview Lease ending soon? 3bed/2bath,3.0,2170.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-shoreview-lease-ending-soon/7144038723.html,2440,Shoreview,Shoreview,Shoreview,55126,6,,
2020-06-26 22:01:00, (Plymouth),Plymouth 3 bed 3 bath - Available August,3.0,1973.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-plymouth-3-bed-3-bath/7134213190.html,2440,Plymouth,,Plymouth,,6,,
2020-06-26 22:01:00, (Oakdale),Oakdale 3 bed 2 bath -August Move In,3.0,1800.0,https://minneapolis.craigslist.org/wsh/apa/d/saint-paul-oakdale-3-bed-2-bath-august/7134387636.html,2200,Oakdale,,Oakdale,5128,6,,
2020-06-26 22:00:00, (Arden Hills),Looking for a rental in Arden Hills? Pets OK,4.0,3309.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-looking-for-rental-in-arden/7135506539.html,2900,New Brighton,,New Brighton,55112,6,,
2020-06-26 22:00:00, (Shakopee),Shakopee 4 bed 2.5 bath Flexible Move In,4.0,2552.0,https://minneapolis.craigslist.org/dak/apa/d/shakopee-shakopee-4-bed-25-bath/7138353388.html,2590,Shakopee,,Shakopee,55379,6,,
2020-06-26 22:00:00, (Saint Louis Park),Saint Louis Park Buy or Rent @ $2780/month,3.0,1898.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-saint-louis-park-buy-or/7138220996.html,2780,Saint Louis Park,,Willow Park,55426,6,,
2020-06-26 22:00:00, (Saint Anthony),Saint Anthony 3bed 1.75bath,3.0,1624.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-saint-anthony-3bed-175bath/7140750926.html,2840,Bloomington,,Bloomington,55420,6,,
2020-06-26 22:00:00, (Saint Paul),Need help buying a house? Stop paying rent!,3.0,1800.0,https://minneapolis.craigslist.org/wsh/apa/d/saint-paul-need-help-buying-house-stop/7137216912.html,1800,Maplewood,,Maplewood,55119,9,,
2020-06-26 21:59:00, (Coon Rapids),Need help buying a home?,4.0,2200.0,https://minneapolis.craigslist.org/wsh/apa/d/minneapolis-need-help-buying-home/7137217068.html,2000,Coon Rapids,Coon Rapids,Riverview,55433,6,,
2020-06-26 21:57:00, (roseville),Immaculate  2 bedroom  2 bath condo roseville,2.0,1200.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-immaculate-2-bedroom-2-bath/7149151130.html,1575,Roseville,,Roseville,55113,2,2,4
2020-06-26 21:49:00," (Burnsville , lakeville)",3 bedroom 2 bathroom spacious twin home,3.0,1696.0,https://minneapolis.craigslist.org/dak/apa/d/burnsville-3-bedroom-2-bathroom/7139031873.html,1800,Lakeville,Lakeville,Lakeville,55044,4,2,4
2020-06-26 21:33:00, (Richfield),"Outdoor Fire Pit, Breakfast Nook, Dog Spa",1.0,725.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-outdoor-fire-pit-breakfast/7147848455.html,1159,Richfield,Richfield,Richfield,55423,1,4,3
2020-06-26 21:32:00, (Minneapolis),"Fire Pit, Dog Friendly, Full-Size Washer & Dryer",1.0,674.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fire-pit-dog-friendly-full/7138221139.html,1705,Minneapolis,,Minneapolis,55488,1,2,1
2020-06-26 21:26:00, (Richfield),3 Bedroom House in Great Location,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3-bedroom-house-in-great/7134455764.html,1695,Richfield,Richfield,Southdale,55423,6,3,1
2020-06-26 21:26:00, (minneapolis),Very Nice 2 Bedroom in Nordeast Minneapolis,2.0,865.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-very-nice-2-bedroom-in/7140231235.html,1080,Minneapolis,,Holland,55418,1,4,3
2020-06-26 21:12:00, (St Louis Park),Duplex 2 bedroom 1 bathroom,2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-duplex-2-bedroom-1-bathroom/7142375429.html,1500,Saint Louis Park,,Elmwood,55416,4,3,1
2020-06-26 21:07:00, (Eden Prairie),NEW KITCHEN! Fireplace! Free Garage! Lease Today!,2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/eden-prairie-new-kitchen-fireplace-free/7134325270.html,1345,Eden Prairie,,Eden Prairie,55347,1,3,3
2020-06-26 20:57:00, (Anoka),443 Western St,2.0,900.0,https://minneapolis.craigslist.org/ank/apa/d/champlin-443-western-st/7149127775.html,900,Anoka,Anoka,Anoka,55303,,,
2020-06-26 20:49:00, (Minneapolis),Updated 2-4 bedrm to stay in FAST,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-updated-2-4-bedrm-to-stay/7139753106.html,650,Minneapolis,,St Anthony West,55415:55454,6,,
2020-06-26 20:37:00, (Rosemount),Rosemount/DCTC Furnished Room for Rent,1.0,,https://minneapolis.craigslist.org/dak/apa/d/rosemount-rosemount-dctc-furnished-room/7146713624.html,650,Rosemount,Rosemount,Dunmore,55068,6,4,4
2020-06-26 20:36:00, (Minneapolis),Uptown Mansion (lynlake)- Huge + Luxury 3 bed/ 2ba - 9/1 or 9/15,3.0,2000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-mansion-lynlake-huge/7142461358.html,2300,Minneapolis,,Lyndale,55408,1,4,3
2020-06-26 20:35:00, (5402 Xerxes Creek View),♫♪The Cottage On the Creek in Edina♪♫,1.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-the-cottage-on-the-creek-in/7138937939.html,1595,Edina,Edina,Fulton,55410,6,4,1
2020-06-26 20:35:00, (NO APP FEE! 1407 West Broadway),"MOVE NOW or soon! GIANT HUGE 3br ""MAINSTREET LOFT"" W HUGE MASTER BR",3.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-now-or-soon-giant-huge/7145145956.html,1695,Minneapolis,,Near-North,55411,8,4,5
2020-06-26 20:29:00, (Minneapolis),Supreme green Address,3.0,,https://minneapolis.craigslist.org/dak/apa/d/minneapolis-supreme-green-address/7146263793.html,566,Minneapolis,,St Anthony West,55415:55454,1,,
2020-06-26 20:08:00, (Minneapolis),Premier park Place,1.0,,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-premier-park-place/7138573645.html,635,Minneapolis,,St Anthony West,55415:55454,1,,
2020-06-26 19:58:00, (Uptown),Spacious 1 Bedroom in Uptown Avail Sept 1st.,1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-1-bedroom-in/7149107922.html,1250,Minneapolis,,Lowry Hill East,55408,1,4,5
2020-06-26 19:57:00, (Cathedral Hill St. Paul),2 bedroom in beautiful Cathedral Hill,2.0,1100.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-bedroom-in-beautiful/7149107527.html,1395,St. Paul,,St. Paul,55102,1,4,4
2020-06-26 19:50:00, (Uptown),"Uptown Beauty, First Floor Unit 3BR/1BA",3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-beauty-first-floor/7142995579.html,2190,Minneapolis,,Lyndale,55408,1,4,4
2020-06-26 19:48:00, (Minneapolis),So yours 2-3 bedrm to stay in IMMEDIATELY,1.0,,https://minneapolis.craigslist.org/wsh/apa/d/minneapolis-so-yours-2-3-bedrm-to-stay/7144494110.html,638,Minneapolis,,St Anthony West,55415:55454,6,2,
2020-06-26 19:47:00, (Cottage Grove),3 Bedroom 2 Bath Townhouse,3.0,1650.0,https://minneapolis.craigslist.org/wsh/apa/d/cottage-grove-3-bedroom-2-bath-townhouse/7149103096.html,1650,Cottage Grove,,Cottage Grove,55016,9,2,1
2020-06-26 19:47:00," (Anoka County, Anoka)",2008 BUILT TWINHOME W. LARGE UNFINISHED LOWER LVL,2.0,,https://minneapolis.craigslist.org/ank/apa/d/champlin-2008-built-twinhome-large/7149098155.html,1499,Anoka,Anoka,Anoka,55303,9,2,1
2020-06-26 19:35:00, (Uptown Minneapolis),Sunny 1 bedroom in uptown,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sunny-1-bedroom-in-uptown/7146219730.html,925,Minneapolis,,Lyndale,55408,1,5,3
2020-06-26 19:29:00, (Eden Prairie),"Water Sewer And Trash, Elevator, Private Balcony",2.0,960.0,https://minneapolis.craigslist.org/hnp/apa/d/eden-prairie-water-sewer-and-trash/7139371853.html,1250,Eden Prairie,,Eden Prairie,55344,1,3,4
2020-06-26 18:47:00," (Minneapolis, MN)",About 3931 Emerson Ave N,3.0,1600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-about-3931-emerson-ave/7134909503.html,850,Minneapolis,,St Anthony West,,6,,1
2020-06-26 18:34:00, (New Brighton),Two Bedroom Apartment For Rent! *Awesome Amenities* Call Today!,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-two-bedroom-apartment-for/7149055082.html,910,New Brighton,,New Brighton,55112,1,,4
2020-06-26 18:24:00, (Richfield),"Bike Storage Room, Pizza Ovens, Large Closets",1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-bike-storage-room-pizza/7147857495.html,1049,Richfield,Richfield,Richfield,55423,1,4,3
2020-06-26 18:23:00," (12209 Davenport St NE, Blaine, Mn)",Fully remodeled 3Br/1.5Ba spacious single family home for rent,3.0,1873.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fully-remodeled-3br-15ba/7148998282.html,1200,Blaine,Blaine,Blaine,55449,6,,
