posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-08-07 15:09:00, (7 Corners),"Beautiful Apartment in downtime, next to the U!",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-apartment-in/7173275514.html,1900,Minneapolis,,Marcy-Holmes,55454,1,2,1
2020-08-07 15:03:00, (South Minneapolis),One Bedroom Apartment in Uptown,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-bedroom-apartment-in/7173270987.html,999,Minneapolis,,Kingfield,55409,1,4,3
2020-08-07 15:02:00, (Robbinsdale),Great apartment for rent! (Robinwood),1.0,,https://minneapolis.craigslist.org/hnp/apa/d/great-apartment-for-rent-robinwood/7173270429.html,949,Robbinsdale,Robbinsdale,Robbinsdale,55422,1,4,4
2020-08-07 15:02:00, (Minneapolis),GROUND FLOOR 1BR #215,1.0,674.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-ground-floor-1br-215/7173270074.html,1305,Minneapolis,,CARAG,55408,1,,3
2020-08-07 15:00:00, (Minneapolis),Uptown! Laundry! Parking! 3 bedroom/2 bath!,3.0,1600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-laundry-parking-3/7173267887.html,1895,Minneapolis,,Lyndale,55408,1,4,3
2020-08-07 15:00:00, (Minneapolis),HUGE VICTORIAN UPPER DPLX IN THE WEDGE   AVAIL-9/1,2.0,1600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-huge-victorian-upper-dplx/7167150344.html,1650,Minneapolis,,Whittier,55405,4,4,1
2020-08-07 14:56:00, (North Loop-Minneapolis),Don’t Fumble a Chance at a Great Loft in a Great Location.,1.0,780.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-dont-fumble-chance-at-great/7163949423.html,1705,Minneapolis,,St Anthony West,55401,8,2,1
2020-08-07 14:55:00, (Southwest Richfield),In Demand Location!,1.0,450.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-in-demand-location/7163950427.html,885,Richfield,Richfield,Diamond Lake,55423,1,4,3
2020-08-07 14:51:00, (Minneapolis),Loring Grove 3rd floor unit 317,1.0,635.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-loring-grove-3rd-floor-unit/7173262471.html,1150,Minneapolis,,Loring Park,55403,1,4,3
2020-08-07 14:47:00, (NE),759 Washington Street NE 1 Bed/1 Bath apartment,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-759-washington-street-ne-1/7173252257.html,1099,Minneapolis,,St Anthony East,55413,1,4,3
2020-08-07 14:46:00, (St. Paul),HUGE Walk-In Closet! In-Unit Washer/Dryer! High End Appliances!,1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-huge-walk-in-closet-in-unit/7164582308.html,1275,Lauderdale,,Lauderdale,55113,1,4,1
2020-08-07 14:46:00, (Lauderdale),3 bedroom Townhome- Stunning Renovations,3.0,1297.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-3-bedroom-townhome-stunning/7170878425.html,1875,Lauderdale,,Lauderdale,55113,9,4,4
2020-08-07 14:45:00, (St. Paul),Cozy 1 Bedroom To Nestle In For October!!!,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-cozy-1-bedroom-to-nestle-in/7173258493.html,985,St. Paul,,St. Paul,55117,1,4,3
2020-08-07 14:44:00, (Minneapolis),Beautiful 2 / 2 b/ 2 available to rent in Mill District,2.0,1524.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-available-to-rent/7173242805.html,3695,Minneapolis,,Marcy-Holmes,55415-1226,2,2,1
2020-08-07 14:43:00, (Lauderdale),3 bedroom Luxury Townhome- State of the Art Fitness Center!,3.0,1297.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-3-bedroom-luxury-townhome/7169094937.html,1875,Lauderdale,,Lauderdale,55113,9,4,4
2020-08-07 14:43:00, (Minneapolis),Charming 2 Bed 1 Bath Duplex- Great Location,2.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-charming-2-bed-1-bath/7173245220.html,1300,Minneapolis,,Standish,55407,4,3,3
2020-08-07 14:42:00, (St. Louis Park),Spacious studio home with a view!,1.0,537.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-studio-home-with/7163247368.html,1390,Golden Valley,Golden Valley,Golden Valley,55416,1,2,1
2020-08-07 14:39:00, (35 S Lexington Pkway),2nd fl  Corner 1 bedroom,1.0,500.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2nd-fl-corner-1-bedroom/7173254774.html,895,St. Paul,,St. Paul,55102:55105,1,4,3
2020-08-07 14:37:00, (St. Paul),Stunning Renovations! In-Unit Washer/Dryer! High End Appliances!,2.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-stunning-renovations-in-unit/7173248473.html,1475,Lauderdale,,Lauderdale,55113,1,4,1
2020-08-07 12:42:00, (St. Paul),Stunning Renovations! In-Unit Washer/Dryer! High End Appliances!,2.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-stunning-renovations-in-unit/7173168202.html,1475,Lauderdale,,Lauderdale,55113,1,4,1
2020-08-07 14:37:00, (Mill District),Beautiful 2 bedrooms/ 2 bathrooms/ 2 parking available to rent,2.0,1524.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-2-bedrooms-2/7173243081.html,3695,Minneapolis,,Marcy-Holmes,55415-1226,2,2,1
2020-08-07 14:37:00, (St. Paul),Washer/Dryer! High End Appliances! State of the Art Fitness Center!,2.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-washer-dryer-high-end/7173248113.html,1475,Lauderdale,,Lauderdale,55113,1,4,1
2020-08-07 14:36:00, (St. Paul),10 minutes to DT Mpls. & St. Paul!! One Month FREE!!,2.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-10-minutes-to-dt-mpls-st/7160289984.html,1575,Lauderdale,,Lauderdale,55113,1,4,1
2020-08-07 14:32:00, (Lauderdale),"2 Bedroom, 2 Level Luxury Town Home- Stunning Renovations!",2.0,900.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-bedroom-2-level-luxury/7168096819.html,1675,Lauderdale,,Lauderdale,55113,9,4,3
2020-08-07 14:31:00, (New Brighton),Two Bedroom Apartment Available! Reserve Your Home Today!,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-two-bedroom-apartment/7173249072.html,965,New Brighton,,New Brighton,55112,1,,4
2020-08-07 14:30:00, (New Brighton),One Bedroom Apartment For Rent! *Awesome Amenities* Call Today!,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-one-bedroom-apartment-for/7173248567.html,875,New Brighton,,New Brighton,55112,1,,4
2020-08-07 14:28:00, (St. Paul),All utilities INCLUDED Beautiful updated unit in west 7th must see!,2.0,1000.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-all-utilities-included/7173246558.html,1595,St. Paul,,St. Paul,55102,4,3,4
