posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-09-04 10:40:00, (Minneapolis),"One Month Rent Free! Rent this 2 bd, 1 ba today!",2.0,999.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-month-rent-free-rent/7190117763.html,1658,Minneapolis,,Cedar-Isles-Dean,55403:55408,1,2,1
2020-09-04 10:40:00, (St Paul),Large 2 Br Duplex For Rent,2.0,1100.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-large-2-br-duplex-for-rent/7190117218.html,1400,St. Paul,,Hamline-Midway,55104,4,4,3
2020-09-04 10:39:00," (837 19th Ave SE, Minneapolis)","4 beds 2 baths 1,400 sq ft Pets OK 837 19th Ave SE, Minneapolis, MN 55",4.0,1400.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-4-beds-2-baths-1400-sq-ft/7190109472.html,800,Minneapolis,,Prospect Park - East River Road,55455,1,,1
2020-09-04 10:38:00," (St. Louis Park, Birchwood, West End)",Spacious Top-Floor 1-Bdrm Apartment Close to Everything!,1.0,660.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-top-floor-1-bdrm/7190116309.html,995,Saint Louis Park,,Birchwood,55416,1,4,4
2020-09-04 10:38:00, (Saint Paul),"1 bedroom apt avail now! Updated kitchen, garage spot included!!",1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-bedroom-apt-avail-now/7190063092.html,1220,St. Paul,,St. Paul,55116,1,4,3
2020-09-04 10:38:00, (Golden Valley),Beautiful Luxury Apartment For Rent  (Southwirth),1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-luxury-apartment/7190097875.html,1559,Golden Valley,Golden Valley,Golden Valley,55422,1,2,1
2020-09-04 10:38:00," (St. Louis Park, Birchwood, West End)",Top-Floor Corner 1-Bedroom in Perfect Urban Location,1.0,660.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-top-floor-corner-1-bedroom/7185209648.html,1095,Saint Louis Park,,Birchwood,55416,1,4,4
2020-09-04 10:38:00," (St. Louis Park, Birchwood, West End)",Convenient Urban Living Without the Chaos at THE PARK,1.0,660.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-convenient-urban-living/7179772750.html,995,Saint Louis Park,,Birchwood,55416,1,4,4
2020-09-04 10:38:00," (St. Louis Park, Birchwood, West End)",Stunning Renovated 2-Bedroom with Patio at THE PARK,2.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-stunning-renovated-2/7186486683.html,1295,Saint Louis Park,,Birchwood,55416,1,4,4
2020-09-04 10:38:00," (St. Louis Park, Birchwood, West End)",Sunny 1-Bedroom with Patio at THE PARK,1.0,660.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sunny-1-bedroom-with-patio/7190115776.html,1045,Saint Louis Park,,Birchwood,55416,1,4,4
2020-09-04 10:36:00," (Minneapolis, Wedge, Uptown)",SEPTEMBER FREE Two Bedroom in Fantastic Uptown Neighborhood,2.0,705.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-september-free-two-bedroom/7190114649.html,1245,Minneapolis,,Lowry Hill East,55405,1,,3
2020-09-04 10:36:00," (Uptown, Wedge, Minneapolis)",SEPTEMBER FREE! Modern One Bed + Den in Historic Wedge,1.0,904.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-september-free-modern-one/7181637017.html,1645,Minneapolis,,Lowry Hill East,55405,1,2,1
2020-09-04 10:36:00, (South Minneapolis),Hip One Bedroom Apartment in the Trendy uptown area (Dupont),1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-hip-one-bedroom-apartment/7190106223.html,999,Minneapolis,,Lowry Hill East,55408,1,4,3
2020-09-04 10:36:00, (St. Louis Park),1 Bedroom - with Pool View available 9/15/2020,1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-with-pool-view/7190114046.html,1234,Saint Louis Park,,Triangle,55416,1,4,3
2020-09-04 10:35:00," (Minneapolis, Uptown, Wedge)",SEPTEMBER FREE! Spacious Two Bedroom with Walkout Patio,2.0,893.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-september-free-spacious-two/7190113606.html,1795,Minneapolis,,Lowry Hill East,55405,1,2,1
2020-09-04 10:34:00, (19 s 1st St Apt B1405),Furnished 1br/1b condo for rent all utilities included,1.0,710.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-furnished-1br-1b-condo-for/7176416451.html,1095,Minneapolis,,St Anthony West,55401,2,,
2020-09-04 10:33:00, (St. Paul),One bedroom,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-one-bedroom/7188777486.html,850,St. Paul,,St. Paul,55104,1,5,3
2020-09-04 10:33:00," (Minneapolis, Wedge, Uptown)",Top Floor Corner Two Bdrm Overlooking Mueller Park,2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-top-floor-corner-two-bdrm/7190112298.html,1345,Minneapolis,,Lowry Hill East,55405,1,4,3
2020-09-04 10:33:00," (Minneapolis, Uptown, Wedge)",OCTOBER FREE Modern Corner 2 Bedroom,2.0,907.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-october-free-modern-corner/7185976800.html,1995,Minneapolis,,Lowry Hill East,55405,1,,1
2020-09-04 10:33:00," (Minneapolis, MN)","Charming Home 5248 11th Ave S, For Rent To Own.",3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-charming-home-th-ave-for/7190037770.html,925,Minneapolis,,Wenonah,55417,1,,
2020-09-04 10:31:00, (St. Paul),Located between 280 & Como! 10 minutes to DT Mpls. & St. Paul,2.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-located-between-280-como-10/7190090701.html,1475,Lauderdale,,Lauderdale,55113,1,4,1
2020-09-04 10:26:00, (369 Brimhall St.),Bright and spacious top floor apartment with skylights,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-bright-and-spacious-top/7181536380.html,1200,St. Paul,,St. Paul,55105,1,5,3
2020-09-04 10:26:00, (1715 Thomas Ave.),Nice 1 BR in Clean and Quiet Building,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-nice-1-br-in-clean-and-quiet/7181544542.html,825,St. Paul,,Hamline-Midway,55104,1,4,3
2020-09-04 10:26:00, (Minneapolis / Lowry Hill),"Great Work-From-Home Layout - Heat, Parking Included",1.0,857.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-work-from-home-layout/7190107449.html,1575,Minneapolis,,Sumner-Glenwood,55403,1,2,1
2020-09-04 10:26:00, (1910 Feronia Ave.),"Spacious 2 BR, 2 Floor Apartment w/Spiral Staircase",2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-spacious-2-br-2-floor/7181540464.html,1250,St. Paul,,St. Paul,55104,1,4,3
2020-09-04 10:26:00, (1576 Portland Ave.),Charming 1 BR Across Street from Macalester College,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-charming-1-br-across-street/7184800720.html,895,St. Paul,,St. Paul,55104,1,5,3
2020-09-04 10:26:00, (1510 Randolph Ave.),Wonderful One Bedroom With Hardwood Floors in Popular Bldg.,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-wonderful-one-bedroom-with/7184802369.html,895,St. Paul,,St. Paul,55116,1,5,3
2020-09-04 10:26:00, (51 Milton St. S.),Spacious and Bright 2 BR Apartment on Popular Grand Ave.,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-spacious-and-bright-2-br/7184804906.html,1395,St. Paul,,St. Paul,55102:55105,1,5,3
2020-09-04 10:26:00, (1619 Hubbard Ave.),Spacious One Bedroom With Many Updates Across from Hamline University,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-spacious-one-bedroom-with/7184815543.html,995,St. Paul,,Hamline-Midway,55104,1,5,3
2020-09-04 10:25:00, (1915 St. Clair Ave.),Charming 1 BR in Beautiful Brownstone in Mac/Groveland Area,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-charming-1-br-in-beautiful/7184817739.html,925,St. Paul,,Highland Village,55105,1,,3
2020-09-04 10:25:00," (Midway, St. Paul)",Classic 5 Unit - 1752 Shields Ave. - Hardwood Floors/Trim -,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-classic-5-unit-shields-ave/7190106889.html,795,St. Paul,,St. Paul,55104,1,5,3
2020-09-04 10:25:00, (1910 Feronia Ave.),Spacious 2 BR in Nice and Quiet Building,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-spacious-2-br-in-nice-and/7184825812.html,975,St. Paul,,St. Paul,55104,1,4,3
2020-09-04 10:25:00, (Downtown Minneapolis),"Granite Countertops, 24-Hour Fitness Center, Direct Skyway Connection",1.0,740.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-granite-countertops-24-hour/7180892402.html,1390,Minneapolis,,St Anthony West,55401,1,,
2020-09-04 10:25:00, (Saint Louis Park),Awesome Apartment in an excellent Neighborhood (Huntington),1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-awesome-apartment-in-an/7190100462.html,999,Saint Louis Park,,Triangle,55416,1,4,4
2020-09-04 10:23:00," (Highland Park, St Paul, MN)",Fabulous 1BR with open floor plan. This one's a BEAUTY! 1H,1.0,760.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-fabulous-1br-with-open-floor/7179274472.html,1385,St. Paul,,St. Paul,55116,1,2,1
2020-09-04 10:23:00," (Highland Park, St Paul, MN)",Spacious 3BR/2Ba with generous closet space,3.0,1246.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-spacious-3br-2ba-with/7185272445.html,2000,St. Paul,,St. Paul,55116,1,2,1
2020-09-04 10:23:00," (Highland Park, St Paul, MN)",Unique & Roomy 1BR apartment you'll LOVE!  (1D),1.0,781.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-unique-roomy-1br-apartment/7185292077.html,1395,St. Paul,,St. Paul,55116,1,2,1
2020-09-04 10:23:00," (Highland Park, St Paul, MN)",2BR/2Ba- Convenient location! Pet friendly! Spacious closets! (2B),2.0,1016.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2br-2ba-convenient-location/7185300874.html,1705,St. Paul,,St. Paul,55116,1,2,1
2020-09-04 10:21:00," (Tangletown, close to Uptown)",1 bdrm + DEN on MINNEHAHA PKWY / RARE Opening / * ALL UTLS INCLUDED,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bdrm-den-on-minnehaha/7190103619.html,1550,Minneapolis,,Tangletown,55419,4,4,3
2020-09-04 10:21:00," (North Loop, Warehouse)",Alcove Floor Plan in the North Loop,1.0,537.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-alcove-floor-plan-in-the/7179271361.html,1305,Minneapolis,,Sumner-Glenwood,55401,1,2,1
2020-09-04 10:19:00, (Minneapolis),Spacious 3 Bedroom 2 Bath Home in Northeast Minneapolis,3.0,1800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-3-bedroom-2-bath/7187044690.html,2495,Minneapolis,,Audubon Park,55418,6,3,1
2020-09-04 10:18:00," (Minneapolis, MN)","Gorgeous 1Br and 1Ba Condo 4025 22nd Ave S, Rent To Own.",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-gorgeous-1br-and-1ba-condo/7190040785.html,750,Minneapolis,,Powderhorn Park,55407,1,,
2020-09-04 10:18:00, (Minneapolis),"4 Bedroom duplex - 19 Sidney Pl, Minneapolis",4.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-4-bedroom-duplex-19-sidney/7190098738.html,1650,Minneapolis,,Prospect Park - East River Road,55455,4,4,3
2020-09-04 10:17:00," (Northeast Minneapolis, NE MPLS, U of M, Downtown MPLS)","Bright Renovated Dplx w/many upgrades 2 bdrm, HWF, lovely porch",2.0,1050.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-bright-renovated-dplx-many/7188021880.html,1545,Minneapolis,,Windom Park,55418,4,5,3
2020-09-04 10:17:00, (Robbinsdale),Great apartment for rent! (Robinwood),1.0,,https://minneapolis.craigslist.org/hnp/apa/d/great-apartment-for-rent-robinwood/7190100853.html,949,Robbinsdale,Robbinsdale,Robbinsdale,55422,1,4,4
2020-09-04 10:14:00, (St. Paul),Stunning Renovations! In-Unit Washer/Dryer! High End Appliances!,2.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-stunning-renovations-in-unit/7190090174.html,1475,Lauderdale,,Lauderdale,55113,1,4,1
2020-09-04 10:14:00," (Uptown, Minneapolis)","+1st Month FREE!! Hardwood Floors, Impressive Amenities, Smoke Free!",2.0,950.0,https://minneapolis.craigslist.org/hnp/apa/d/1st-month-free-hardwood-floors/7187915984.html,1790,Minneapolis,,Lyndale,55408,1,2,1
2020-09-04 10:14:00, (South Minneapolis),One Bedroom Apartment in Uptown,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-bedroom-apartment-in/7190098416.html,999,Minneapolis,,Kingfield,55409,1,4,3
2020-09-04 10:14:00," (Uptown, Minneapolis)","+1st Month FREE! Upscale Design, Hardwood Floors, Impressive Amenities",1.0,920.0,https://minneapolis.craigslist.org/hnp/apa/d/1st-month-free-upscale-design-hardwood/7187918782.html,1550,Minneapolis,,Lyndale,55408,1,2,1
2020-09-04 10:13:00," (Lyndale Ave S, Uptown / Minneapolis)","+6 Weeks FREE + FREE Parking!! Hardwood Floors, Endless Amenities!",1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/6-weeks-free-free-parking-hardwood/7187937410.html,1394,Minneapolis,,Lyndale,55408,1,2,1
2020-09-04 10:13:00," (Downtown / North Loop, Minneapolis)","++8 Weeks FREE+ 6 Months FREE Parking! Gas Range, Impressive Amenities",2.0,1125.0,https://minneapolis.craigslist.org/hnp/apa/d/8-weeks-free-6-months-free-parking-gas/7187897649.html,2250,Minneapolis,,St Anthony West,55401,1,2,1
2020-09-04 10:13:00," (Hwy 394, St. Louis Park)","++1st Month FREE!! Unparalleled Amenities, Gourmet Kitchen w/Island!",1.0,730.0,https://minneapolis.craigslist.org/hnp/apa/d/1st-month-free-unparalleled-amenities/7187895225.html,1650,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-09-04 10:13:00, (St. Paul),Immediate Move In Available! One month FREE w/ a 13 Month Lease!!,1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-immediate-move-in-available/7190090438.html,1275,Lauderdale,,Lauderdale,55113,1,4,1
2020-09-04 10:13:00," (Downtown / North Loop, Minneapolis)","++8 Weeks FREE+ 6 Months FREE Parking! Gas Range, Impressive Amenities",1.0,775.0,https://minneapolis.craigslist.org/hnp/apa/d/8-weeks-free-6-months-free-parking-gas/7187834287.html,1475,Minneapolis,,St Anthony West,55401,1,2,1
2020-09-04 10:12:00," (France Ave, St. Louis Park)","++1st Month FREE!! Corner Unit, Wrap-Around Balcony, Smoke Free!",2.0,1180.0,https://minneapolis.craigslist.org/hnp/apa/d/1st-month-free-corner-unit-wrap-around/7187837891.html,1950,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-09-04 10:11:00," (Hwy 7, St. Louis Park)","SPECIAL!! Kitchen Island, Close to West End, Amenities Galore, Balcony",2.0,1040.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-kitchen-island/7187829613.html,1515,Saint Louis Park,,Sorenson,55416:55426,1,2,1
2020-09-04 10:11:00," (Hwy 7, St. Louis Park)","+DEN! SPECIAL! Kitchen Island, Impressive Amenities, Close to West End",2.0,1160.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-den-special-kitchen-island/7187828816.html,1675,Saint Louis Park,,Sorenson,55416:55426,1,2,1
2020-09-04 10:10:00, (Uptown/Minneapolis),"1st Month FREE!! Hardwood Floors, Kitchen Island, Endless Amenities!",2.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/1st-month-free-hardwood-floors-kitchen/7187740269.html,1994,Minneapolis,,Lyndale,55408,1,2,1
2020-09-04 10:10:00," (Downtown / North Loop, Minneapolis)","++8 Weeks FREE+ 6 Months FREE Parking! Gas Range, Impressive Amenities",1.0,775.0,https://minneapolis.craigslist.org/hnp/apa/d/8-weeks-free-6-months-free-parking-gas/7187738986.html,1480,Minneapolis,,St Anthony West,55401,1,2,1
2020-09-04 10:10:00," (NE Broadway St, NE Minneapolis)","SPECIAL! Urban Upgrades, Kitchen Island, Trendy Amenities, Smoke Free!",1.0,755.0,https://minneapolis.craigslist.org/hnp/apa/d/special-urban-upgrades-kitchen-island/7187739425.html,1650,Minneapolis,,Logan Park,55413,1,2,1
2020-09-04 10:10:00," (NE Broadway St, NE Minneapolis)","Urban Living, Kitchen Island, Trendy Amenities, Smoke Free, Dog Park!",2.0,1190.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-urban-living-kitchen-island/7187733710.html,2270,Minneapolis,,Logan Park,55413,1,2,1
2020-09-04 10:10:00, (Minneapolis),"Bright, cute, Pet friendly 1 BR, open September 1st!",1.0,616.0,https://minneapolis.craigslist.org/hnp/apa/d/saint-paul-bright-cute-pet-friendly-1/7190095625.html,1125,Minneapolis,,Prospect Park - East River Road,55414,1,4,3
2020-09-04 10:10:00, (St. Paul),Open Concept Living! Floor to Ceiling Windows! Custom Walk In Closets!,1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-open-concept-living-floor-to/7190090985.html,1275,Lauderdale,,Lauderdale,55113,1,4,1
2020-09-04 10:08:00, (northeast),Take Video Tour!-Renovated! Deposit Only $500! Nordeast-1700 Johnson,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/take-video-tour-renovated-deposit-only/7190094473.html,1095,Minneapolis,,Windom Park,55418-4714,1,4,4
2020-09-04 10:07:00," (Hwy 7, St. Louis Park)","SPECIAL!! Kitchen Island, Great for Roommates, Close to West End!",2.0,1125.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-kitchen-island/7187716771.html,1625,Saint Louis Park,,Sorenson,55416:55426,1,2,1
2020-09-04 10:07:00," (Hwy 7, St. Louis Park)","Enormous!! Bright Corner Unit, Close to West End, Amenities Galore!",3.0,1420.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-enormous-bright-corner-unit/7187715265.html,2230,Saint Louis Park,,Sorenson,55416:55426,1,2,1
2020-09-04 10:07:00," (Loring Park /Downtown, Minneapolis)","SPECIAL!! Heated Bathroom Floors, Urban Design, Endless Amenities!",2.0,1020.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-heated-bathroom/7187714222.html,1800,Minneapolis,,Loring Park,55403,1,2,1
2020-09-04 10:04:00, (minneapolis),Beautiful Home in Amazing Neighborhood with Huge Back Yard,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-home-in-amazing/7185755894.html,530,Minneapolis,,Marcy-Holmes,55415,6,,
2020-09-04 10:03:00, (1715 Douglas Ave),2+ bedroom 2 bathroom house in Kenwood,2.0,2000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-2-bathroom-house/7190089546.html,1950,Minneapolis,,Loring Park,55403,1,2,1
2020-09-04 10:03:00, (2440 Harriet Ave),"Uptown, Mpls: Peaceful, Eco-Friendly, Urban Living 7/1",1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-mpls-peaceful-eco/7190090808.html,1100,Minneapolis,,Whittier,55405,1,4,3
2020-09-04 10:02:00, (St. Paul),DT Skyline Views in a Quiet Neighborhood! FREE Parking!,2.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-dt-skyline-views-in-quiet/7190089930.html,1475,Lauderdale,,Lauderdale,55113,1,4,1
2020-09-04 10:01:00," (Minneapolis, MN)","4428 Vincent Ave S, Nice Sized 4Br&2.5Ba Rent To Own.",4.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-4428-vincent-ave-nice-sized/7190037361.html,1030,Edina,Edina,Fulton,55424,1,,
2020-09-04 10:01:00, (Loring Park),"YOU MUST SEE THIS VIEW, one bedroom with balcony",1.0,720.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-you-must-see-this-view-one/7190089129.html,1515,Minneapolis,,Loring Park,55403,1,2,1
2020-09-04 10:00:00, (minneapolis),Fantastic single family house for rent in minneapolis.,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fantastic-single-family/7185744177.html,520,Minneapolis,,Marcy-Holmes,55415,6,,
2020-09-04 10:00:00," (Saint Louis Park, MN)","2 BED 2 BATH SPLIT FLOORPLAN! W/D AND PARKING INCLUDED, DON'T MISS OUT",2.0,1124.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bed-2-bath-split/7190088812.html,1560,Saint Louis Park,,South Oak Hill,55426,,,
2020-09-04 10:00:00, (Prospect Park),Luxury 2 bedroom 2 bathroom condo,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/saint-paul-luxury-2-bedroom-2-bathroom/7190088663.html,1750,St. Paul,,St. Paul,55114,1,2,1
2020-09-04 10:00:00, (uptown),Upper Dupex 2br with fabulous kitchen & 2 decks,2.0,1365.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-upper-dupex-2br-with/7188262404.html,1600,Minneapolis,,CARAG,55409,4,3,1
2020-09-04 10:00:00," (Minneapolis, MN)","**HOME/HOUSE FOR RENT, CLOSE TO ALL BASIC NEED, JUST MOVE IN***",3.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-home-house-for-rent-close/7190026433.html,1100,Minneapolis,,Near-North,55411,1,,
2020-09-04 10:00:00, (37xx Harriet Ave S),OCT 1 KingField Neighborhood near Pizza Luce,1.0,770.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-oct-1-kingfield/7188326720.html,850,Minneapolis,,Kingfield,55409,1,5,3
2020-09-04 09:59:00, (Columbia Heights),Very Nice 1 Bedroom On University Avenue,1.0,650.0,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-very-nice-1-bedroom-on/7190087953.html,850,Columbia Heights,,Columbia Heights,55421,1,4,4
2020-09-04 09:58:00, (minneapolis),3Br House for Rent - close to restaurants,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3br-house-for-rent-close-to/7188181088.html,575,Minneapolis,,Marcy-Holmes,55415,6,,
2020-09-04 09:55:00, (Minneapolis),2 Bedroom with 2 Months FREE,2.0,786.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-with-2-months-free/7190085172.html,1810,Minneapolis,,Marcy-Holmes,55454,1,2,1
