posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-07-29 11:46:00, (South Minneapolis),Free laundry! Off street parking! 2 bedroom Lake Calhoun!,2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-free-laundry-off-street/7168043861.html,1650,Minneapolis,,CARAG,55408,4,4,3
2020-07-29 11:45:00," (Uptown, Minneapolis)","SPECIAL! Gas Range, Floor-To-Ceiling Windows, Heated Bathroom Floors",1.0,810.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-gas-range-floor-to/7166228915.html,1450,Minneapolis,,Lyndale,55408,1,2,1
2020-07-29 11:45:00," (Uptown, Minneapolis)","+1st Month FREE! Sophisticated Lakeside Living, Just Steps to Calhoun!",2.0,1160.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free/7166226580.html,2270,Minneapolis,,Lyndale,55408,1,2,1
2020-07-29 11:45:00," (Downtown, Minneapolis)","Exquisite! Ultra Luxury, Skyway Connected, Front-Door Light Rail Stop!",2.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-exquisite-ultra-luxury/7166205612.html,2320,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-29 11:45:00, (New Brighton),Two Bedroom Apartment Available! Reserve Your Home Today!,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-two-bedroom-apartment/7168020344.html,965,New Brighton,,New Brighton,55112,1,,4
2020-07-28 23:21:00, (New Brighton),Two Bedroom Apartment Available! Reserve Your Home Today!,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-two-bedroom-apartment/7167809863.html,965,New Brighton,,New Brighton,55112,1,,4
2020-07-29 11:43:00," (Uptown, South Minneapolis)","Enormous! Elegant, Modern, Hardwood Flooring, Impressive Amenities",1.0,885.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-enormous-elegant-modern/7166209620.html,1687,Minneapolis,,Lyndale,55408,1,2,1
2020-07-29 11:43:00, (Richfield),Pleasant Apartments►►RESERVED PARKING SPACE INCLUDED!!!,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-pleasant-apartmentsreserved/7163882462.html,1195,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-29 11:42:00," (St. Louis Park, MN)",AMAZING REMODELED 2 BR! @ Virginia Estate Apartments- Price Reduced!!,2.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-amazing-remodeled-2-br/7160978722.html,1225,Saint Louis Park,,Willow Park,55426,1,3,3
2020-07-29 11:42:00, (Minneapolis),Pet Friendly & Free Heat! 1 Bedroom-Powderhorn!,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-pet-friendly-free-heat-1/7168040941.html,1050,Minneapolis,,East Phillips,55407,1,5,3
2020-07-29 11:40:00," (North Loop / Downtown, Minneapolis)","++1st Month FREE!! Hardwood Floors, Kitchen Island, Amenities Galore",1.0,765.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-hardwood/7166196300.html,1595,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-29 11:38:00," (Richfield, MN)","SUPER CUTE, GREAT VALUE- 1 BR - Lyndale Garden Apts",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-super-cute-great-value-1-br/7152876448.html,899,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-29 11:37:00," (Minneapolis, MN)","***CATS, BIRDS & FISH ARE WELCOME!! *** 1 BR - Wexford Commons Apts***",1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-cats-birds-fish-are-welcome/7158476314.html,885,Minneapolis,,Windom,55419,1,3,3
2020-07-29 11:36:00, (Richfield / Minneapolis),"Courtyards with fountains, ponds and bridges, Free storage lockers",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-courtyards-with-fountains/7168025346.html,1110,Richfield,Richfield,Diamond Lake,55423,1,3,3
2020-07-29 11:33:00," (Loring park, downtown Minneapolis, Uptown)",Gorgeous Vintage 2-bed ** 1 Month Free**,2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-gorgeous-vintage-2-bed-1/7168034845.html,1195,Minneapolis,,Loring Park,55403,1,4,3
2020-07-29 11:33:00," (Richfield, MN)",***Rent Prices You Can Live With*** 1 BR- Lyndale Garden Apartments,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-rent-prices-you-can-live/7152876239.html,899,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-29 11:32:00, (Saint Paul),ONE MONTH FREE - Move In Ready Two bedroom,2.0,963.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-one-month-free-move-in-ready/7168034144.html,1750,St. Paul,,St. Paul,55114,1,2,1
2020-07-29 11:32:00," (Richfield, MN)",1 BR- Lyndale Garden Apts - COME TOUR TODAY!!,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-br-lyndale-garden-apts/7152878816.html,899,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-29 11:32:00, (Richfield),Need A Bigger Home►►CALL US►►Large 2 REMODELED BR- Lynwood Flats,2.0,985.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-need-bigger-homecall/7158465542.html,1195,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-29 11:32:00," (Richfield, MN)",REMODELED 1 Bedrooms- Lynwood Flats Apartment-,1.0,685.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-remodeled-1-bedrooms/7158466407.html,995,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-29 11:31:00, (Richfield),"Beautifully REMODELED,  Rent Special! 2 BRs @ Lynwood Flats-",2.0,985.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautifully-remodeled-rent/7158475999.html,1195,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-29 11:30:00, (Minneapolis),***YOUR NEW HOME IS WAITING FOR YOU- By the U of M- REMODELED 2 BR***,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-your-new-home-is-waiting/7158476966.html,1225,Minneapolis,,Beltrami,55413,1,4,3
2020-07-29 11:30:00, (Minneapolis),AVAILABLE OCTOBER- This Won't Last Long!! - NE MPLS- 2 BR,2.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-available-october-this-wont/7158483393.html,1225,Minneapolis,,Beltrami,55413,1,4,3
2020-07-29 11:29:00," (Highland Park, St Paul)","Unique Designs, Dramatic Flair, Chefs Kitchen, Exceptional Amenities",3.0,1356.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-unique-designs-dramatic/7166781383.html,1861,St. Paul,,St. Paul,55102,1,2,1
2020-07-29 11:29:00, (Richfield),SMOKE FREE + PET FRIENDLY- HUGE REMODELED 2 BR APT- Lynwood Flats Apts,2.0,985.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-smoke-free-pet-friendly/7158485985.html,1195,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-29 11:29:00, (Richfield),REDUCED RENTS- 1 BR- Lyndale Garden Apts - COME TOUR TODAY!!,1.0,510.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-reduced-rents-1-br-lyndale/7152876859.html,899,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-29 11:29:00, (St. Louis Park),Home is where Arcata is - tour today!,2.0,1094.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-home-is-where-arcata-is/7157060485.html,2030,Golden Valley,Golden Valley,Golden Valley,55416,1,2,1
2020-07-29 11:29:00, (Richfield),1 BR Available NOW @ HUB APARTMENTS!!,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-br-available-now-hub/7160979110.html,899,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-29 11:29:00," (Highland Park, St. Paul)","Unique Designs, Chefs Kitchen, Exceptional Amenities",1.0,622.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-unique-designs-chefs-kitchen/7166762072.html,1156,St. Paul,,St. Paul,55102,1,2,1
2020-07-29 11:29:00," (Richfield, MN)",ONLY A Few 1 BR Left At Lyndale Garden Apts,1.0,590.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-only-few-1-br-left-at/7158486218.html,899,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-29 11:28:00," (Highland Park, St Paul)",Stunning 3 Bedroom with Amazing Amenities!!,3.0,1413.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-stunning-3-bedroom-with/7166755126.html,1891,St. Paul,,St. Paul,55102,1,2,1
2020-07-29 11:28:00, (Wedge Neighborhood),Cute Uptown 1bd/1ba Apartment!,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-cute-uptown-1bd-1ba/7168030773.html,1300,Minneapolis,,Bryn Mawr,55405,1,5,1
2020-07-29 11:28:00, (Richfield),Spring is Here►►Save Money With Our Special @ HUB APARTMENTS►►1 BRs,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spring-is-heresave-money/7156212785.html,899,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-29 11:27:00," (Richfield, MN)",Hub Apartments Offers Adorable 1 BR Apt Homes~ MOVE IN NOW & SAVE $$$~,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-hub-apartments-offers/7156211917.html,899,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-29 11:27:00, (Richfield),BEAUTIFULLY REMODELED 1 BR Apt Home Available NOW - Lynwood Flats,1.0,685.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautifully-remodeled-1-br/7156212480.html,995,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-29 11:27:00," (NE Minneapolis, MN)",REMODELED 2 Bedroom Apartment Home- Hennepin Apartments- BY THE U OF M,2.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-remodeled-2-bedroom/7156208749.html,1225,Minneapolis,,Beltrami,55413,1,4,3
2020-07-29 11:27:00, (Richfield),*HOT Deals* Close to Shopping * Hub Apartments*,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-hot-deals-close-to-shopping/7156202071.html,899,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-29 11:26:00," (Minneapolis, MN)","813 Kenwood Parkway, lovely 2 Beds 1 Baths For Rent to own.",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-813-kenwood-parkway-lovely/7158613170.html,1000,Minneapolis,,Loring Park,55403,1,,
2020-07-29 11:26:00, (Richfield),Oliver Apts►►SPECIAL►►2 BR Oak or Cherry Kitchens- Underground Parking,2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-oliver-aptsspecial2-br-oak/7158498278.html,1295,Richfield,Richfield,Richfield,55423,1,2,3
2020-07-29 11:26:00, (Minneapolis),2 BR unit in south Minneapolis,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-br-unit-in-south/7163873571.html,1275,Minneapolis,,Lyndale,55408,1,4,4
2020-07-29 11:26:00, (Minneapolis),"**Wexford Apartments, Ask About Our Special!!- 1 BR Apartment Homes**",1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-wexford-apartments-ask/7158483157.html,885,Minneapolis,,Windom,55419,1,3,3
2020-07-29 11:25:00, (Loring Park),"Sunny Hardwood Top Corner 1BR in Loring Park, Walk Downtown, Pets OK!",1.0,570.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sunny-hardwood-top-corner/7168028895.html,975,Minneapolis,,Loring Park,55403,1,5,3
2020-07-29 11:25:00," (Richfield, MN)",WE HAVE IT ALL►►1 & 2 BR Apts In Richfield @ Multiple Locations,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/we-have-it-all1-2-br-apts-in-richfield/7158483715.html,885,Richfield,Richfield,Diamond Lake,55423,1,4,3
2020-07-29 11:25:00," (929 Portland Avenue #708, Minneapolis MN)","Affordable Elliot Park Condo Steps From The Skyway, avail 10/1",1.0,680.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-affordable-elliot-park/7168028725.html,1595,Minneapolis,,Minneapolis,55488,2,2,1
2020-07-29 11:25:00, (Richfield),***SPACIOUS 1 BR @ LYNDALE WEST ONLY 935$*****,1.0,685.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-1-br-lyndale-west/7160999538.html,935,Richfield,Richfield,Richfield,55423,1,,4
2020-07-29 11:25:00," (6320 Lyndale Ave Richfield, MN)",***HURRY- THIS WON'T LAST*** 2 BR -Lyndale West Apartments,2.0,975.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-hurry-this-wont-last-2-br/7160999770.html,1150,Richfield,Richfield,Richfield,55423,1,,4
2020-07-29 11:24:00," (Richfield, MN)",*** 1 BR- Lyndale Garden Apartments***,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-br-lyndale-garden/7158499044.html,899,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-29 11:24:00, (NE),759 Washington Street NE 1 Bed/1 Bath apartment (Garden level),1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-759-washington-street-ne-1/7168018442.html,1099,Minneapolis,,St Anthony East,55413,1,4,3
2020-07-29 11:23:00," (Richfield, MN)","Lyndale Garden Apartments- Richfield, MN***",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lyndale-garden-apartments/7152876005.html,899,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-29 11:23:00, (Northeast),NOW OPEN in Northeast - Now Leasing - Ask about our Specials!,1.0,414.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-now-open-in-northeast-now/7168012140.html,1525,Minneapolis,,St Anthony East,55413,1,2,1
2020-07-29 11:20:00, (Lake of the Isles Kenwood Uptown),Huge Sunny Gorgeous Quiet 3 bed 2 bath Floor 1 Kenwood triplex RARE!,3.0,2500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-huge-sunny-gorgeous-quiet-3/7160454751.html,2500,Minneapolis,,East Isles,55405,6,3,3
2020-07-29 11:20:00, (Minneapolis),Sweet 3 bed 1 BATHROOM AVAIL RIGHT NOW! BEST Environment! Rebuilt.,3.0,,https://minneapolis.craigslist.org/wsh/apa/d/minneapolis-sweet-3-bed-1-bathroom/7167974405.html,643,Minneapolis,,Near-North,55411,1,,
2020-07-29 11:18:00," (433 S 7th Street #1814, Minneapolis MN)","Live In The Sky In Downtown MPLS, avail 9/1",2.0,995.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-live-in-the-sky-in-downtown/7168023292.html,1850,Minneapolis,,Marcy-Holmes,55415,2,,1
2020-07-29 11:16:00, (Minneapolis),Spacious 3 Bedroom 2 Bath Home in Northeast Minneapolis,3.0,1800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-3-bedroom-2-bath/7166727366.html,2495,Minneapolis,,Audubon Park,55418,6,3,1
2020-07-29 11:12:00, (West Calhoun Minneapolis),"LUXURY 2 BEDROOM! ""Presidio"" floorplan. ONE MONTH FREE RENT SPECIAL",2.0,1098.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-luxury-2-bedroom-presidio/7168019136.html,2088,Minneapolis,,West Calhoun,55416,1,2,1
2020-07-29 11:10:00, (Northeast),"Gibson - Modern Design, Brand New in NE - Flexible Move-in",2.0,649.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-gibson-modern-design-brand/7168012419.html,1895,Minneapolis,,St Anthony East,55414,1,2,1
2020-07-29 11:10:00," (700 Washington Avenue N #414, Minneapolis MN)","Unique Industrial Style North Loop Condo, avail 9/1",2.0,1330.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-unique-industrial-style/7168017794.html,2995,Minneapolis,,Sumner-Glenwood,55401,2,2,1
2020-07-29 11:08:00, (Prospect Park),2B Near U of M $1600 Special!!,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/saint-paul-2b-near-of-1600-special/7160311184.html,1600,Minneapolis,,Prospect Park - East River Road,55414,1,4,3
2020-07-29 11:05:00, (Northloop),The Archive - Brand New - Heart of North Loop - Coming Soon!,2.0,887.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-the-archive-brand-new-heart/7168014603.html,2625,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-29 11:03:00," (Grand, Lexington, Victoria, Summit Hill)",Gorgeous Vintage One Bedroom Near Grand Ave Avail 9/1,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/saint-paul-gorgeous-vintage-one-bedroom/7168013278.html,1010,St. Paul,,St. Paul,55102,1,4,3
2020-07-29 11:03:00, (Uptown),2 br 1 ba Apartment Near The Lakes **2nd MONTH FREE RENT SPECIAL **,2.0,940.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-br-1-ba-apartment-near/7168013030.html,1654,Minneapolis,,West Calhoun,55416,1,2,3
2020-07-29 11:01:00, (Minneapolis),Two Bathroom One Bedroom Perfect for Roommates,2.0,861.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-two-bathroom-one-bedroom/7168011812.html,2005,Minneapolis,,Marcy-Holmes,55454,1,2,1
2020-07-29 11:01:00, (Uptown),Classic 900 SF Uptown HUGE 1BR 26th/Fremont S-,1.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-classic-900-sf-uptown-huge/7155506872.html,1100,Minneapolis,,Whittier,55405,1,5,3
2020-07-29 11:00:00, (Downtown East/Mill District),2 Months Free Rent! 1BR in Downtown East - Flexible Lease Start Dates!,1.0,459.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-months-free-rent-1br-in/7168011146.html,1495,Minneapolis,,Marcy-Holmes,55415,1,2,1
2020-07-29 11:00:00, (Girard and W. 32nd St.),Uptown 2 bedroom with sunroom,2.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-2-bedroom-with/7166671775.html,1400,Minneapolis,,CARAG,55408,1,5,3
2020-07-29 11:00:00, (Downtown East/Mill District),OX-OP in Mill District - 2 Months Free Rent! Opening August 2020!,2.0,834.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-ox-op-in-mill-district-2/7168010866.html,2495,Minneapolis,,Marcy-Holmes,55415,1,2,1
2020-07-29 10:59:00," (600 N 2nd Street #116, Minneapolis MN)","North Loop Gem, Tucked From The Busy Street, Avail 8/1",2.0,1422.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-north-loop-gem-tucked-from/7168010398.html,2695,Minneapolis,,St Anthony West,55401,2,2,1
2020-07-29 10:56:00, (Golden Valley),"Heat, Water & Trash paid, Storage lockers, Dishwasher, Club Room",2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-heat-water-trash-paid/7168002262.html,1375,Golden Valley,Golden Valley,Golden Valley,55427,1,,3
2020-07-29 10:54:00, (minneapolis),Very Nice 2 Bedroom Apartment !!,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-very-nice-2-bedroom/7156113480.html,745,Minneapolis,,Audubon Park,55418,1,,
2020-07-29 10:54:00, (Minneapolis),Go see your new home,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-go-see-your-new-home/7167964158.html,980,Minneapolis,,Near-North,55411,1,,
2020-07-29 10:54:00," (300 3rd Avenue NE, Minneapolis MN)","Incredible Townhome In St Anthony Main, avail 8/1",4.0,2018.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-incredible-townhome-in-st/7168006689.html,3295,Minneapolis,,St Anthony West,55413,9,2,1
2020-07-29 10:54:00," (Grand, Summit Hill)","☼Oct 15, Nov 1 - Gorgeous 1BD+Deck in Classic Grand Ave Brownstone ☼",1.0,695.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-oct-15-nov-1-gorgeous/7168006512.html,1095,St. Paul,,St. Paul,55105,1,5,3
2020-07-29 10:53:00," (430 Oak Grove St. Minneapolis, MN)",$1000 Limited Time Look and Lease Special,1.0,777.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1000-limited-time-look-and/7167962157.html,1295,Minneapolis,,Loring Park,55403,1,2,1
2020-07-29 10:53:00, (Saint Louis Park),"Best views in town! Enjoy life in your new 1 Bed, 1 Bath! 866 Sq Ft",1.0,866.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-best-views-in-town-enjoy/7168005658.html,1735,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-07-29 10:51:00, (St. Anthony),"LOVE Coming Home, LOVE Living Here! Luxury Apartment Homes!",2.0,1166.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-love-coming-home-love/7168004822.html,1823,St. Anthony,,St. Anthony,55421,1,2,1
2020-07-29 10:49:00," (Northeast Minneapolis, MN)","Beautiful, Bright and Sunny One Bedroom!",1.0,686.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-bright-and-sunny/7150643016.html,1593,Minneapolis,,St Anthony East,55413,1,2,1
2020-07-29 10:45:00, (North Loop-Minneapolis),We Want You Here at 2nd St. Lofts!!!,1.0,780.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-we-want-you-here-at-2nd-st/7163949712.html,1705,Minneapolis,,St Anthony West,55401,8,2,1
2020-07-29 10:44:00, (Northeast Minneapolis),"NE Duplex- Huge Front Patio, Big Kitchen, Big Yard, In-Unit Laundry",2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-ne-duplex-huge-front-patio/7163026309.html,1495,Minneapolis,,St Anthony West,55413,4,4,3
2020-07-29 10:43:00, (Minneapolis (Marcy-Holmes Neighborhood)),Duplex (Main Floor) For Rent: Featuring Nice Updates!,3.0,1044.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-duplex-main-floor-for-rent/7158009659.html,2100,Minneapolis,,Marcy-Holmes,55414,4,3,1
2020-07-29 10:41:00, (Saint Louis Park),Wonderful location for commuters! We're near public transit,3.0,1332.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-wonderful-location-for/7167997953.html,2760,Saint Louis Park,,Willow Park,55426,1,2,1
2020-07-29 10:40:00," (Minneapolis, Lake Calhoun, St Louis Park)",Looking for a great loft? Check us out! 1133 Sq Ft. Marbella on Dean,2.0,1133.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-looking-for-great-loft/7162850119.html,2105,Minneapolis,,Cedar-Isles-Dean,55403:55408,1,2,1
2020-07-29 10:35:00, (Whitter Neighborhood),"Wi-Fi in common areas, Rooftop patio lounge and fireplace, First floor",2.0,1234.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-wi-fi-in-common-areas/7167993856.html,1985,Minneapolis,,Phillips West,55404,1,1,1
2020-07-29 10:35:00, (Whitter Neighborhood),"24-hour emergency maintenance, First floor lounge area",2.0,1131.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-24-hour-emergency/7167993751.html,1953,Minneapolis,,Phillips West,55404,1,1,1
2020-07-29 10:35:00, (Whitter Neighborhood),"Nearby access to Midtown Greenway, In-unit washer and dryer",1.0,516.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-nearby-access-to-midtown/7167993631.html,1238,Minneapolis,,Phillips West,55404,1,4,1
