posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-07-16 10:16:00, (Minneapolis),Spacious 1 Bedroom Apartment in Great Location! !,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-1-bedroom/7160325807.html,1238,Minneapolis,,West Calhoun,55416,1,2,3
2020-07-16 10:14:00, (Minneapolis),Stunning and Spacious First Floor 3 Bedroom + Office Unit!,3.0,1300.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-stunning-and-spacious-first/7160324633.html,1895,Minneapolis,,St Anthony West,55413,1,4,3
2020-07-16 10:14:00, (Minneapolis),Spacious Top Floor 3 Bedroom + Office-NE Minneapolis!,3.0,1300.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-top-floor-3/7160324387.html,1895,Minneapolis,,St Anthony West,55413,1,4,
2020-07-16 10:13:00, (Minneapolis),Parking! Recently updated 2 bedroom -Minneapolis!,2.0,740.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-parking-recently-updated-2/7160324026.html,1345,Brooklyn Center,,Lind-Bohanon,55430,1,4,
2020-07-16 10:12:00, (St Paul),3 Bedrooms/1 Bath unit,3.0,1300.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-3-bedrooms-1-bath-unit/7149847232.html,1500,St. Paul,,Hamline-Midway,55104,1,5,
2020-07-16 10:11:00, (St. Paul),*** Check out our new Special at The Kendrick*****,1.0,630.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-check-out-our-new-special-at/7160322852.html,1155,Falcon Heights,,Falcon Heights,55108,1,4,1
2020-07-16 10:09:00," (Saint Louis Park, MN)",well maintained clean house with yard in st. louis park.,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-well-maintained-clean-house/7154263656.html,850,Saint Louis Park,,Willow Park,55426,1,2,
2020-07-16 10:06:00, (Uptown Minneapolis),Spacious 2 BR in Quiet and Convenient Uptown Location next to The Lake,2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-2-br-in-quiet-and/7160318439.html,1350,Minneapolis,,CARAG,55409,1,4,3
2020-07-16 10:04:00, (Lilydale),Charming Location on the Mississippi River~Courtyard View,1.0,820.0,https://minneapolis.craigslist.org/dak/apa/d/saint-paul-charming-location-on-the/7160317478.html,1532,Mendota,,Mendota,55118,1,2,1
2020-07-16 10:04:00, (Richfield / Minneapolis),"1st month rent free ask for details, Great location",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-rent-free-ask-for/7160317131.html,1295,Richfield,Richfield,Richfield,55423,1,2,3
2020-07-16 10:00:00, (Northeast Minneapolis),Beautiful 3-bedroom in lava-hot Northeast!!,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-3-bedroom-in-lava/7145728736.html,875,Minneapolis,,Audubon Park,55418,1,,
2020-07-16 09:58:00," (Saint Paul, MN)",Move-In & Live RENT FREE Until 2021!* Call Now for Details.,1.0,723.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-move-in-live-rent-free-until/7160292906.html,1095,St. Paul,,St. Paul,55114,1,2,1
2020-07-16 09:57:00, (Marcy Holmes),Brand New 1 Bed Luxury Apartment - Close to UofM Campus,1.0,576.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-brand-new-1-bed-luxury/7160312688.html,1295,Minneapolis,,Marcy-Holmes,55414,1,4,1
2020-07-16 09:56:00, (St. Paul),"2 Bedroom, 2 Level Luxury Town Home- Stunning Renovations!",2.0,900.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-bedroom-2-level-luxury/7160303304.html,1700,Lauderdale,,Lauderdale,55113,9,4,3
2020-07-16 09:55:00, (Prospect Park),2B Near U of M $1600 Special!!,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/saint-paul-2b-near-of-1600-special/7160311184.html,1600,Minneapolis,,Prospect Park - East River Road,55414,1,4,3
2020-07-16 09:54:00, (6150 St. Croix Ave),"Large, TOP Floor, Remodeled 1 BR/1 BA by WEST END! Garage included!",1.0,660.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-top-floor-remodeled-1/7160303836.html,1075,Golden Valley,,Golden Valley,55422,1,3,3
2020-07-16 09:52:00," (Minneapolis, MN)","Bloomington Avenue, For Rent to Own & Come to see fast",3.0,1655.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-bloomington-avenue-for-rent/7158565070.html,900,Minneapolis,,Powderhorn Park,55407,1,,
2020-07-16 09:52:00, (Lauderdale),Perfect for college roommates! Close to campus! FREE Parking!!,2.0,900.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-perfect-for-college/7160309462.html,1700,Lauderdale,,Lauderdale,55113,9,4,3
2020-07-16 09:50:00, (Lauderdale),Perfect for college roommates! Close to campus!,4.0,1450.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-perfect-for-college/7160308368.html,2600,Lauderdale,,Lauderdale,55113,1,2,3
2020-07-16 09:50:00, (Downtown St Paul),One Bed One Bath Apt in the heart of St Paul on Mississipi,1.0,640.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-one-bed-one-bath-apt-in-the/7160308010.html,1500,St. Paul,,St. Paul,55102,1,2,1
2020-07-16 09:48:00, (St. Paul),Perfect 1 Bedroom Apartment For September!!,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-perfect-1-bedroom-apartment/7160306854.html,985,St. Paul,,St. Paul,55117,1,4,3
2020-07-16 09:47:00, (Minneapolis),Incredible Modernized 4 BDRM AVAIL NOW Family home!Pets allowed,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-incredible-modernized-4/7155658712.html,580,Minneapolis,,Logan Park,55413,6,2,
2020-07-16 09:44:00, (Highland Park - St.Paul),Freshly painted 1 bed w/ new appliances/carpeting available July 11th,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-freshly-painted-1-bed-new/7157040549.html,999,St. Paul,,Highland Village,55116,,,
2020-07-16 09:43:00, (Calhoun Square Area Uptown Minneapolis),Updated Nice and Spacious 1BR in Prime Uptown Location,1.0,550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-updated-nice-and-spacious/7160303447.html,1040,Minneapolis,,CARAG,55408,1,4,3
2020-07-16 09:43:00, (*Lowry Hill* Uptown Minneapolis),Nice Charming 2nd Floor Corner Unit 1BR Apartment on Hennepin Ave,1.0,450.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-nice-charming-2nd-floor/7158570600.html,895,Minneapolis,,Lowry Hill East,55403,1,5,3
2020-07-16 09:40:00," (Northeast Minneapolis, MN)",Beautiful price on this beautiful luxury alcove!!!,1.0,596.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-price-on-this/7160268329.html,1395,Minneapolis,,St Anthony East,55413,1,2,1
2020-07-16 09:32:00, (Downtown West Minneapolis),Incredible Sunset Views! Spacious Living Room,2.0,1105.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-incredible-sunset-views/7155185635.html,2251,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-16 09:31:00, (St. Paul),Located between 280 & Como! 10 minutes to DT Mpls. & St. Paul!!,2.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-located-between-280-como-10/7160289984.html,1575,Lauderdale,,Lauderdale,55113,1,4,1
2020-07-16 09:31:00, (South Minneaopolis),Charming 4 bdrm 1700 sq ft 2 level renovated duplex avail Sept. 1,4.0,1700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-charming-4-bdrm-1700-sq-ft/7156221673.html,2085,Minneapolis,,Corcoran,55407,4,,3
2020-07-16 09:26:00, (Minneapolis),Open your door to impressive living!,2.0,,https://minneapolis.craigslist.org/wsh/apa/d/minneapolis-open-your-door-to/7146785116.html,633,Minneapolis,,St Anthony West,55415:55454,6,,
2020-07-16 09:26:00, (NO APP FEE! 1407 West Broadway Upper),"🔊Move NOW or Soon!! GIANT HUGE 3br ""MAINSTREET LOFT"" W HUGE MASTER BR",3.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-now-or-soon-giant-huge/7144063869.html,1595,Minneapolis,,Near-North,55411,8,4,
2020-07-16 09:26:00," (Grand, Lexington, Goodrich)",Vintage One Bedroom On Grand w/HWF Avail ASAP-8/1 $960,1.0,,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-vintage-one-bedroom-on/7160292899.html,960,Minneapolis,,Phillips West,55404,1,4,3
2020-07-16 09:22:00," (Northeast Minneapolis, MN)",Stunning Two Bedroom For August Move In!!!,2.0,1098.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-stunning-two-bedroom-for/7156952708.html,2260,Minneapolis,,St Anthony East,55413,1,2,1
2020-07-16 09:21:00, (MINNEAPOLIS),UPTOWN - LAKE OF THE ISLES,2.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-lake-of-the-isles/7156793711.html,1450,Minneapolis,,East Isles,55405,1,4,3
2020-07-16 09:16:00," (Minneapolis, MN)","3527 Morgan Ave N, For Rent to Own Home",3.0,2354.0,https://minneapolis.craigslist.org/dak/apa/d/minneapolis-3527-morgan-ave-for-rent-to/7160265562.html,1079,Minneapolis,,Victory,55412,1,,
2020-07-16 09:12:00, (Uptown),Spacious 3BR Upper Duplex in Uptown Near Lakes Available SEPTEMBER 1st,3.0,1300.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-3br-upper-duplex/7152222109.html,2000,Minneapolis,,CARAG,55408,4,5,3
2020-07-16 09:09:00," (Saint Louis Park, MN)",1BR/1BA Apartment with Equipped Kitchen near Downtown!,1.0,844.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1br-1ba-apartment-with/7160282491.html,1231,Saint Louis Park,,Triangle,55416,1,2,1
2020-07-16 09:07:00, (Minneapolis),MONSTER 2-3 BEDRM CLEAN Must see WILL NOT LAST,3.0,,https://minneapolis.craigslist.org/csw/apa/d/minneapolis-monster-2-3-bedrm-clean/7152159873.html,625,Minneapolis,,Sumner-Glenwood,55401:55403,6,,
2020-07-16 09:05:00, (St. Louis Park),Stylish Newly Renovated 2 Bed / 1 Bath apartments!,2.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-stylish-newly-renovated-2/7158449789.html,1550,Saint Louis Park,,Willow Park,55426,1,4,3
2020-07-16 09:04:00, (downtown minneapolis),Downtown $1350/ 1br centre village Apartment for rent  Minneapolis,1.0,720.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-downtown-br-centre-village/7158425931.html,1350,Minneapolis,,St Anthony West,55488,1,,3
2020-07-16 09:02:00," (Uptown, MN)",Amazingly Large 3 Bed 1 Bath In Uptown,3.0,1452.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-amazingly-large-3-bed-1/7155706950.html,2300,Minneapolis,,Lyndale,55408,2,5,1
2020-07-16 09:02:00, (Columbia Heights),Four Bedrooms Duplex,4.0,1000.0,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-four-bedrooms-duplex/7150053966.html,1400,Columbia Heights,,Columbia Heights,55421,4,2,4
2020-07-16 09:01:00, (St. Louis Park),Must See 2008 Built 2 Story Home in a Great St. Louis Park Location!,3.0,2389.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-must-see-2008-built-2-story/7152107339.html,2795,Saint Louis Park,,Willow Park,55426,6,3,1
2020-07-16 09:01:00, (Minneapolis),Don't Pass Up a Chance to Live in the Heart of the North Loop!,1.0,786.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-dont-pass-up-chance-to-live/7152966776.html,1895,Minneapolis,,Sumner-Glenwood,55401,8,2,1
2020-07-16 09:01:00, (Minneapolis),Must See 2 Story Home just off Olsen Memorial Hwy!,4.0,1792.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-must-see-2-story-home-just/7152812270.html,1695,Minneapolis,,Harrison,55411,6,3,1
2020-07-16 09:01:00," (Minneapolis, MN)","4128 20th Ave S, For Rent to Own Home",2.0,1059.0,https://minneapolis.craigslist.org/dak/apa/d/minneapolis-th-ave-for-rent-to-own-home/7160268633.html,850,Minneapolis,,Powderhorn Park,55407,1,,
2020-07-16 08:58:00, (loring Park),Light filled top floor corner unit with views of The Sculpture Garden,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-light-filled-top-floor/7160275813.html,1595,Minneapolis,,Bryn Mawr,55403,1,4,1
2020-07-16 08:57:00, (downtown minneapolis),Downtown $1250/ 1br centre village Apartment for rent  Minneapolis,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-downtown-br-centre-village/7160275122.html,1350,Minneapolis,,St Anthony West,55488,1,,3
2020-07-16 08:55:00, (SE Minneapolis U of M Dinkytown),"Como Ave SE 2 BR $1000 heat, water and trash paid",2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-como-ave-se-2-br-1000-heat/7150610918.html,1000,Minneapolis,,Beltrami,55414,4,4,3
2020-07-16 08:54:00, (Northeast),Gibson in Northeast - NOW OPEN! Flexible Move In Dates,2.0,860.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-gibson-in-northeast-now/7160273547.html,2495,Minneapolis,,St Anthony East,55414,1,2,1
2020-07-16 08:54:00, (Minneapolis),"Fresh Start, Fresh Air! 1 Bedroom with Balcony!",1.0,479.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fresh-start-fresh-air-1/7160270706.html,1254,Minneapolis,,Whittier,55408,1,2,1
2020-07-16 08:53:00, (Northeast),Now Leasing Gibson in Northeast Opening in July!,1.0,596.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-now-leasing-gibson-in/7160273250.html,1825,Minneapolis,,St Anthony East,55414,1,2,1
2020-07-16 08:53:00, (Uptown Minneapolis),"1BR 1.5BA Penthouse. Floor-to-Ceiling Windows, Heated Bathroom Floors",1.0,832.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1br-15ba-penthouse-floor-to/7145898135.html,1876,Minneapolis,,East Calhoun,55408,1,2,1
2020-07-16 08:53:00, (Northeast),Large Two Bedroom in Northeast - Brand New!,2.0,987.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-two-bedroom-in/7160273032.html,2495,Minneapolis,,St Anthony East,55413,1,2,1
2020-07-16 08:51:00, (Northloop),Stunning 1BR at The Archive - Opening in The North Loop!,1.0,529.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-stunning-1br-at-the-archive/7160272194.html,1815,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-16 08:51:00, (Minneapolis),"Fresh Start, Fresh Air! 1 Bedroom with Balcony!",1.0,479.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fresh-start-fresh-air-1/7160271962.html,1304,Minneapolis,,Whittier,55408,1,2,1
2020-07-16 08:47:00, (St Paul),"2  Bedroom Loft for Lease at ""The Lowry""",2.0,1160.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-bedroom-loft-for-lease-at/7155822230.html,1500,St. Paul,,St. Paul,55102,8,6,1
2020-07-16 08:46:00, (Downtown East/Mill District),Ask About Our Specials! OX-OP - Now Leasing - Flexible Leases!,1.0,533.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-ask-about-our-specials-ox/7160269231.html,1595,Minneapolis,,Marcy-Holmes,55415,1,2,1
2020-07-16 08:45:00," (Northeast Minneapolis, MN)",Luxurious two bedroom!!!,2.0,1098.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-luxurious-two-bedroom/7150734798.html,2260,Minneapolis,,St Anthony East,55413,1,2,1
