posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-08-05 07:27:00, (minneapolis),Very Nice Apartment in Quiet Building in Nordeast,2.0,865.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-very-nice-apartment-in/7169029266.html,1060,Minneapolis,,Holland,55418,1,4,3
2020-08-05 07:23:00," (Uptown, Minneapolis)",***Immediate Avail. 3 bedroom / 2 bath***ALL Utilities Included!!!***,3.0,1600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-immediate-avail-3-bedroom-2/7171791490.html,1695,Minneapolis,,Lowry Hill East,55408,1,,3
2020-08-05 07:20:00, (2900 highcrest road),large one bedroom,1.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-large-one-bedroom/7169607463.html,895,St. Anthony,,St. Anthony,55113,1,4,4
2020-08-05 07:13:00, (Minneapolis),3 bedroom duplex in Uptown,3.0,1700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3-bedroom-duplex-in-uptown/7168776210.html,1850,Minneapolis,,Lyndale,55419,,,
2020-08-05 07:03:00, (Minneapolis),SELECTIVE 3-5 BDRM Near Parkland Area CALL US,2.0,,https://minneapolis.craigslist.org/wsh/apa/d/minneapolis-selective-3-5-bdrm-near/7159653886.html,601,Minneapolis,,Sumner-Glenwood,55401:55403,1,2,
2020-08-05 06:36:00, (Fillmore St NE Minneapolis),$1600! 4BR NE MPLS whole SF HOUSE w/AC bigYard parking -NO APP FEE 9/1,4.0,1400.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-br-ne-mpls-whole-sf-house/7171779869.html,1600,Minneapolis,,Beltrami,55413,,,
2020-08-05 06:16:00, (St. Louis Park),Looking for your next home sweet home? Spacious 1BR available now!,1.0,740.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-looking-for-your-next-home/7169830385.html,1625,Golden Valley,Golden Valley,Golden Valley,55416,1,2,1
2020-08-05 05:56:00, (Lowry Hill - Minneapolis),Side-by-Side Duplex Lake of the Isles,3.0,2100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-side-by-side-duplex-lake-of/7159025535.html,2800,Minneapolis,,East Isles,55405,4,3,1
2020-08-05 05:56:00," (500 Broadway St NE APT 3, Minneapolis, MN)",Incredible one bedroom apartment for rent.,1.0,550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-incredible-one-bedroom/7160760102.html,900,Minneapolis,,Logan Park,55413,2,2,3
2020-08-05 05:56:00," (2118 Pillsbury Ave S #9A, Minneapolis, MN)",South-facing 2nd floor studio apartment,1.0,300.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-south-facing-2nd-floor/7160765358.html,720,Minneapolis,,Beltrami,55414,2,2,3
2020-08-05 05:56:00," (1212 Powderhorn Ter APT 304, Minneapolis,)",Very cute studio apartment for rent.,1.0,460.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-very-cute-studio-apartment/7160758671.html,700,Minneapolis,,Powderhorn Park,55407,2,2,3
2020-08-05 05:55:00," (4340 Bryant Ave S APT 3, Minneapolis, MN)",Top floor 1 bedroom apartment,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-top-floor-1-bedroom/7166576062.html,870,Minneapolis,,Kingfield,55409,2,2,3
2020-08-05 05:55:00," (2312 Bryant Ave S, Minneapolis, MN)",BEAUTIFUL Studio in best part of Uptown,1.0,450.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-studio-in-best/7166572869.html,735,Minneapolis,,Bryn Mawr,55405,2,2,3
2020-08-05 05:55:00," (4917 Chicago Ave, Minneapolis, MN)",Affordable and lovely studio apartment for rent.,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-affordable-and-lovely/7166574517.html,750,Minneapolis,,Wenonah,55417,2,2,3
2020-08-05 05:55:00," (1023 17th Ave SE, Minneapolis, MN 55414)",Huge one bedroom apartment for rent.,1.0,1400.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-huge-one-bedroom-apartment/7160762703.html,1100,Minneapolis,,Prospect Park - East River Road,55455,2,2,3
2020-08-05 05:55:00," (1327 7th St SE #105, Minneapolis, MN)",1 bedroom available in the heart of Dinkytown,1.0,550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-available-in-the/7163697579.html,820,Minneapolis,,Prospect Park - East River Road,55455,2,2,3
2020-08-05 05:52:00, (Saint Paul),1 BR Highland Park Available September 1,1.0,600.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-br-highland-park-available/7167880426.html,989,St. Paul,,Highland Village,55116,1,4,4
2020-08-05 05:46:00, (South Minneapolis),"$1450/2BR/1BA Huge Condo w'Skyline View, Minutes from DT",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-br-1ba-huge-condo-wskyline/7165272790.html,1450,Minneapolis,,Phillips West,55404,2,,4
2020-08-05 04:31:00, (Minneapolis),Tremendous Renovated 2 Bed CLOSE TO SCHOOL HOME!Pets allowed,3.0,,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-tremendous-renovated-2-bed/7160814021.html,581,Minneapolis,,Audubon Park,55418,1,,
2020-08-05 03:35:00, (Marcy-Holmes),Lux One Bedrooms - Walk in Closets - Kitchen Island - In Unit Laundry,1.0,552.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lux-one-bedrooms-walk-in/7154912542.html,1395,Minneapolis,,Marcy-Holmes,55414,1,2,1
2020-08-05 03:21:00, (University Como - SE Minneapolis - University of Minnesota),University Como HUGE 4BR/2BA SF HOUSE 3levels parking LARGE BRS av 9/1,4.0,1700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-university-como-huge-4br/7171757963.html,1800,Minneapolis,,Minneapolis,55406,,,
2020-08-05 02:15:00," (Harrison, MINNEAPOLIS)",Spacious Main Level Unit Duplex,2.0,1250.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-main-level-unit/7158698377.html,1590,Minneapolis,,Harrison,55411,4,3,3
2020-08-05 02:15:00, (MINNEAPOLIS),Beautiful Remodel Furnished Skyway Condo,2.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-remodel-furnished/7168431294.html,1990,Minneapolis,,St Anthony West,55411,2,,3
2020-08-05 00:42:00," (Northeast Minneapolis, MN)",Beautiful gourmet kitchens for cooking!!!,2.0,1098.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-gourmet-kitchens/7164460808.html,2120,Minneapolis,,St Anthony East,55413,1,2,1
2020-08-04 23:24:00, (Northeast),Newly Remodeled 1 Bedroom Apartment in the Heart of NE Minneapolis!,1.0,520.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-newly-remodeled-1-bedroom/7165111519.html,1150,Minneapolis,,Windom Park,55413,1,4,3
