posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-10-05 15:01:00, (St. Paul - Mac Groveland),"Upper Duplex for November 1, Sun Room, Built-ins, Yard Space, Garage",2.0,1183.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-upper-duplex-for-november-1/7207082312.html,1600,St. Paul,,St. Paul,55105,4,3,3
2020-10-05 15:01:00, (1419 W. 27th Street),Large 1BR in Heart of Uptown-1/2 OFF 2nd MONTH RENT SPECIAL!!!,1.0,775.0,https://minneapolis.craigslist.org/hnp/apa/d/large-1br-in-heart-of-uptown-1-2-off/7208726248.html,1010,Minneapolis,,East Isles,55408,1,5,3
2020-10-05 14:59:00, (2806 Xerxes Ave. South),Lakes Area--First Floor 2BR available--Half Off 2nd Month Rent Special,2.0,874.0,https://minneapolis.craigslist.org/hnp/apa/d/lakes-area-first-floor-2br-available/7208725032.html,1295,Minneapolis,,Cedar-Isles-Dean,55416,1,4,3
2020-10-05 14:59:00, (Northeast),"Renovated NE Apartment!! 1BD/1BA NEW Kitchen, Bath, Flooring & Paint!",1.0,518.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-renovated-ne-apartment-1bd/7208719770.html,1095,Minneapolis,,St Anthony West,55413,1,5,1
2020-10-05 14:58:00, (Minneapolis),Spacious bedroom stunning with breathtaking garden,2.0,,https://minneapolis.craigslist.org/wsh/apa/d/minneapolis-spacious-bedroom-stunning/7208651679.html,566,Minneapolis,,Wenonah,55417,1,,
2020-10-05 14:57:00, (Minneapolis/Whittier),Move In Special - Avail November - All New Updates!,2.0,,https://minneapolis.craigslist.org/dak/apa/d/minneapolis-move-in-special-avail/7208717355.html,1699,Minneapolis,,Whittier,55404,1,,1
2020-10-05 14:55:00, (St. Louis Park),"4BR, 2BA Remodeled Home",4.0,1600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-4br-2ba-remodeled-home/7208721884.html,2200,Saint Louis Park,,Willow Park,55426,6,3,4
2020-10-05 14:53:00, (Richfield / Minneapolis),"OD pool with sunning deck, Individual garages available, Gazebo",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-od-pool-with-sunning-deck/7208697861.html,1205,Richfield,Richfield,Diamond Lake,55423,1,3,3
2020-10-05 14:53:00, (St. Paul),FREE Off-Street Parking! Brand New State of the Art Fitness Center!!,1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-free-off-street-parking/7208713692.html,1275,Lauderdale,,Lauderdale,55113,1,4,1
2020-10-05 14:53:00, (St. Paul),*2 bedroom right across the street from UST!,2.0,975.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-bedroom-right-across-the/7208720304.html,1375,St. Paul,,St. Paul,55104,1,4,3
2020-10-05 14:49:00, (Saint Paul),"Contemporary Design, Energy Star Appliances, Oversize Balconies",1.0,1001.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-contemporary-design-energy/7208717929.html,2250,St. Paul,,Highland Village,55116,1,,1
2020-10-05 14:43:00," (1605 Minnehaha Ave W, St. Paul)",***Updated 2 BR in Hamline-Midway. Across from Hamline U.  1st Mo FREE,2.0,855.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-updated-2-br-in-hamline/7208713968.html,1325,St. Paul,,Hamline-Midway,55104,1,4,3
2020-10-05 14:43:00, (St. Paul),LUXURY LIVING! THE LYRIC AT CARLETON PLACE! FIRST MONTH FREE!,1.0,975.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-luxury-living-the-lyric-at/7208705233.html,1645,St. Paul,,St. Paul,55114,1,2,1
2020-10-05 14:43:00," (1296 Pleasant Ave, St. Paul)",1BR in West 7th Neighborhood!  Blocks from Trader Joe's! 1 Mo FREE!,1.0,670.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1br-in-west-7th-neighborhood/7208713450.html,939,St. Paul,,St. Paul,55102,1,4,3
2020-10-05 14:42:00," (2719 W. 43rd Street, Minneapolis)",1 Bedroom just 1 Block from Lake Harriet! 1 Mo FREE! - Linden Hills,1.0,590.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-just-1-block-from/7208713187.html,925,Minneapolis,,Linden Hills,55410,1,4,3
2020-10-05 14:42:00, (St. Paul),Avail November-  Great 1 Bed - Close to Green Line LRT,1.0,,https://minneapolis.craigslist.org/dak/apa/d/saint-paul-avail-november-great-1-bed/7208713185.html,829,St. Paul,,St. Paul,55104,1,,4
2020-10-05 14:42:00, (Saint Louis Park),"Need more space? Schedule a tour of your new 1 bed, 1 bath today!",1.0,747.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-need-more-space-schedule/7208713147.html,1499,Saint Louis Park,,Willow Park,55426,1,2,1
2020-10-05 14:42:00, (Uptown- Minneapolis),"Huge 2 Bedroom, right on Lake Bde Maka Ska -  1 Month FREE!",2.0,1192.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-huge-2-bedroom-right-on/7196675809.html,1795,Minneapolis,,East Calhoun,55408,1,2,3
2020-10-05 14:41:00," (2312 1st Ave S, Minneapolis)",Remodeled 2br near MPLS Institute of Arts in South MPLS! - First Place,2.0,755.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-remodeled-2br-near-mpls/7196676111.html,1225,Minneapolis,,Stevens Square - Loring Heights,55404,1,4,3
2020-10-05 14:41:00, (Minneapolis),Single family home in upscale area,2.0,870.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-single-family-home-in/7197270622.html,1450,Golden Valley,Golden Valley,Bryn Mawr,55422,6,4,4
2020-10-05 14:41:00, (6444 Queen Avenue),Updated 1 Bedroom in South MPLS/Richfield Location!,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-updated-1-bedroom-in-south/7197908874.html,1005,Richfield,Richfield,Southdale,55423,1,4,3
2020-10-05 14:40:00, (1729 Grand Ave),2 Bedroom in Excellent St Paul-Grand Ave Location! 1/2 MONTH FREE!!,2.0,790.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-bedroom-in-excellent-st/7200405696.html,1295,St. Paul,,Highland Village,55105,1,4,3
2020-10-05 14:40:00," (1939 Marshall Ave, St. Paul)",Spacious and Updated 2br in Desirable Merriam Park! 1 Mo FREE Special,2.0,927.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-spacious-and-updated-2br-in/7196690978.html,1350,St. Paul,,St. Paul,55104,1,3,3
2020-10-05 14:40:00, (Saint Paul),Brand New Boutique Building,1.0,568.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-brand-new-boutique-building/7208711465.html,1655,St. Paul,,Highland Village,55116,1,,1
2020-10-05 14:39:00," (3310 Fremont Ave S, Minneapolis)",1 Bedroom in Uptown- Blocks from Bde Maka Ska! _ Fremont Apts,1.0,550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-in-uptown-blocks/7196675215.html,925,Minneapolis,,CARAG,55408,1,4,3
2020-10-05 14:37:00," (1788 Grand Ave, St. Paul)",Location can't be beat! Across the street from UST! - 1788 Grand,1.0,725.0,https://minneapolis.craigslist.org/hnp/apa/d/saint-paul-location-cant-be-beat-across/7196672853.html,995,St. Paul,,St. Paul,55105,1,4,3
2020-10-05 14:37:00, (Lynn Lake /Uptown),Lynn lake unique two story unit,2.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lynn-lake-unique-two-story/7208709141.html,1425,Minneapolis,,CARAG,55419,1,4,3
2020-10-05 14:37:00," (3150 Raleigh Ave., St. Louis Park)",1 Bedroom with Hardwood Floors in the West Uptown/St Louis Park Area!,1.0,614.0,https://minneapolis.craigslist.org/hnp/apa/d/1-bedroom-with-hardwood-floors-in-the/7196689362.html,925,Saint Louis Park,,Triangle,55416,1,4,3
2020-10-05 14:35:00, (Uptown),Industrial Vibes in Stunning Uptown 1BR - FREE RENT for December!,1.0,489.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-industrial-vibes-in/7208660805.html,1525,Minneapolis,,East Calhoun,55408,1,2,1
2020-10-05 14:35:00," (Minneapolis, NE)",Very Nice 1BD/1BA Upper Duplex In NE Minneapolis!!!,1.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-very-nice-1bd-1ba-upper/7197282855.html,1295,Minneapolis,,Marshall Terrace,55418,4,4,3
2020-10-05 14:34:00," (Columbia Heights, Fridley, Spring Lake Park)",Very Nice 3BD/1.5BA Side By Side In Columbia Heights! Lake Sullivan!,3.0,1500.0,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-very-nice-3bd-15ba-side-by/7207022374.html,1695,Columbia Heights,,Columbia Heights,55421,4,2,1
2020-10-05 14:34:00," (Minneapolis, NE)",Very Nice 3BD/1BA Lower Level Duplex In NE Minneapolis!!!,3.0,1904.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-very-nice-3bd-1ba-lower/7194451262.html,1795,Minneapolis,,Windom Park,55418,4,5,1
2020-10-05 14:33:00, (East Bank),Call about our Flexible Lease Terms Today!,2.0,975.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-call-about-our-flexible/7208706719.html,1860,Minneapolis,,Prospect Park - East River Road,55414,1,2,1
2020-10-05 14:32:00," (1642 Snelling Ave, Falcon Heights)",♦♦1 BR in Roseville/Falcon Heights Available! Great Location!,1.0,545.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-br-in-roseville-falcon/7196690474.html,939,Falcon Heights,,Falcon Heights,55108,1,4,3
2020-10-05 14:32:00," (2046 Iglehart Ave., St. Paul)",1 Bedroom one block off of Cleveland & Marshall! 1 Mo FREE Special!,1.0,590.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-bedroom-one-block-off-of/7205069809.html,1060,St. Paul,,St. Paul,5514,1,4,4
2020-10-05 14:32:00," (Norfolk Ave, Highland Park, St Paul)",1 Bedroom in Charming Highland Park - 1/2 Mo FREE!  -Norfolk Ave,1.0,600.0,https://minneapolis.craigslist.org/ram/apa/d/mendota-1-bedroom-in-charming-highland/7205070037.html,895,St. Paul,,St. Paul,55116,1,3,3
2020-10-05 14:32:00," (East Town, Minneapolis)",Alcove in East End Apartments - Pet Friendly - 2 MONTHS FREE,1.0,536.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-alcove-in-east-end/7208699628.html,1335,Minneapolis,,Marcy-Holmes,55415-1226,1,4,1
2020-10-05 14:31:00, (Minneapolis),Newly Updated 1 BR on the West Bank of the U of M- 1/2 MO FREE!,1.0,640.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-newly-updated-1-br-on-the/7205069348.html,1145,Minneapolis,,Marcy-Holmes,55455-0500,1,2,3
2020-10-05 14:31:00," (2550 Bryant Ave S, MPLS)",1 Bedroom in Desirable Uptown/Lowry Hill Neighborhood Available!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-in-desirable/7198070934.html,995,Minneapolis,,Lowry Hill East,55405,1,4,3
