posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-09-27 15:48:00, (Minneapolis),"Don't wait! This spacious 2 bed, 2 bath will go fast! 1397 Sq Ft!",2.0,1397.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-dont-wait-this-spacious-2/7204091132.html,3359,Minneapolis,,East Calhoun,55408,1,2,1
2020-09-27 15:36:00, (Minneapolis),2 Bdrm East Bde Maka Ska w/updated kitchen,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bdrm-east-bde-maka-ska/7204084291.html,1390,Minneapolis,,East Calhoun,55408,,,
2020-09-27 15:26:00, (Minneapolis),"$2,000 - 4 Bedroom 1 Bathroom Townhome close to Downtown Minneapolis.",4.0,1699.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-bedroom-1-bathroom-townhome/7204073680.html,2000,Minneapolis,,Midtown Phillips,55407,9,4,1
2020-09-27 15:21:00, (St paul),Apartment one bed/one bath,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-apartment-one-bed-one-bath/7188650337.html,890,St. Paul,,Hamline-Midway,55104,1,4,4
2020-09-27 15:17:00, (Minneapolis / Robbinsdale),Beautiful 2 Bedroom Apartment with a Lakeveiw,2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-2-bedroom/7204043694.html,1260,Robbinsdale,Robbinsdale,Robbinsdale,55422,9,4,3
2020-09-27 15:13:00, (Minneapolis),4 Bedroom 1.5 Bathroom Oldstyle Rowhome in Mpls. Avail. immediately,4.0,1699.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-4-bedroom-15-bathroom/7204065443.html,2100,Minneapolis,,Midtown Phillips,55407,6,4,1
2020-09-27 15:10:00, (MINNEAPOLIS),GREAT LOCATION 2 BDR 1 BATH Apt FOR RENT,2.0,908.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-location-2-bdr-1-bath/7204064865.html,1200,Saint Louis Park,,Cedar-Isles-Dean,55416,1,4,1
2020-09-27 15:07:00," (Minneapolis, MN)","Charming Home 5248 11th Ave S, For Rent To Own.",3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-charming-home-th-ave-for/7190037770.html,925,Minneapolis,,Wenonah,55417,1,,
2020-09-27 15:07:00," (Minneapolis, MN)","Move-in ready 2BR&2BA Apt! Rent To Own,5536 14th Ave S!",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-in-ready-2br2ba-apt/7190040623.html,800,Minneapolis,,Wenonah,55417,1,,
2020-09-27 15:07:00," (Minneapolis, MN)","Gorgeous 1Br and 1Ba Condo 4025 22nd Ave S, Rent To Own.",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-gorgeous-1br-and-1ba-condo/7190040785.html,750,Minneapolis,,Powderhorn Park,55407,1,,
2020-09-27 15:03:00, (Northloop),Cozy 1BR Nestled in the North Loop! - The Archive - 3 MONTHS FREE!,1.0,406.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-cozy-1br-nestled-in-the/7193563763.html,1450,Minneapolis,,St Anthony West,55401,1,2,1
