posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-10-01 14:34:00, (St. Paul - West 7th),"Upper Unit Available November 1 on West 7th, Dishwasher, Garage",1.0,680.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-upper-unit-available/7201518503.html,875,St. Paul,,St. Paul,55102,1,3,3
2020-10-01 14:33:00, (Minneapolis - University of Minnesota),"House Available October 1, Hardwood Floors, 2 Car Garage, Central A/C",3.0,1800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-house-available-october-1/7192438185.html,1700,Minneapolis,,Beltrami,55414,6,3,1
2020-10-01 14:32:00," (Minneapolis, MN)","Lofts 2BR, 1BA is an amazing value apartment",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lofts-2br-1ba-is-an-amazing/7206368046.html,975,Minneapolis,,St Anthony West,55401,1,,
2020-10-01 14:32:00, (MINNEAPOLIS),"1st MONTHS RENT FREE 4BR ,CENTRAL AC, 2 OFF STREET PRKNG SPOTS",4.0,2500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-months-rent-free-4br/7204894370.html,2095,Minneapolis,,CARAG,55408,1,3,1
2020-10-01 14:29:00, (2353 Youngman Ave),Your Beautiful Two-Bedroom Home Awaits! You'll Love This Neighborhood!,2.0,1231.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-your-beautiful-two-bedroom/7190373593.html,1950,St. Paul,,Highland Village,55116,1,2,1
2020-10-01 14:29:00, (Mid town Minneapolis),Gorgeous Top Floor Unit in Vintage Building Avail. Nov 1,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-gorgeous-top-floor-unit-in/7206421355.html,900,Minneapolis,,Phillips West,55407,1,5,3
2020-10-01 14:28:00, (2353 Youngman Ave),☼Welcome The Morning Sun W/This East-Facing 2-bed!!☼,2.0,1231.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-welcome-the-morning-sun-this/7190753553.html,1950,St. Paul,,Highland Village,55116,1,2,1
2020-10-01 14:28:00, (Robbinsdale),"Beautiful two bedroom, Parking included",2.0,1156.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-two-bedroom/7206420826.html,2325,Robbinsdale,Robbinsdale,Robbinsdale,55422,1,,1
2020-10-01 14:18:00," (Minneapolis, MN)","Gorgeous 5th floor 2 beds 2 bath unit 1,330 sqft",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-gorgeous-5th-floor-2-beds-2/7206366656.html,875,Minneapolis,,St Anthony West,55401,1,,
2020-10-01 14:16:00, (Saint Anthony Village),Beautiful fully renovated 2 bedroom available now!,2.0,950.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-beautiful-fully-renovated-2/7195655700.html,1395,Hilltop,,Hilltop,55421,1,3,3
2020-10-01 14:15:00," (Loring Park, Downtown Minneapolis)","Top Floor Hardwood 2BR in Loring Park, Walk Downtown, Pets OK!",2.0,690.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-top-floor-hardwood-2br-in/7206411777.html,1150,Minneapolis,,Loring Park,55403,,,
2020-10-01 14:15:00, (Saint Louis Park),1224 Sq Ft Loft now available! The perfect space for your lifestyle!,2.0,1224.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1224-sq-ft-loft-now/7206411742.html,2360,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-10-01 14:12:00," (Uptown, Minneapolis)",4 Bedroom Home_Great Home/Better Location,4.0,1432.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-4-bedroom-homegreat-home/7206401858.html,2250,Minneapolis,,CARAG,55408,6,3,1
2020-10-01 14:12:00, (Richfield / Minneapolis),"Grilling/picnic areas, OD pool with sunning deck, Ceramic bath",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-grilling-picnic-areas-od/7206388021.html,1145,Richfield,Richfield,Diamond Lake,55423,1,3,3
2020-10-01 14:06:00, (Saint Louis Park),Luxury living at Siena Apartment Homes! 1 BD / 1 BA available!,1.0,1029.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-luxury-living-at-siena/7206405602.html,1775,Saint Louis Park,,Willow Park,55426,1,2,1
2020-10-01 14:05:00, (Uptown/Wedge),**Oct 15** Beautiful 4 Bedroom Duplex in the Uptown,4.0,2000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-oct-15-beautiful-4-bedroom/7206405122.html,1945,Minneapolis,,Lowry Hill East,55408,4,4,4
2020-10-01 14:05:00, (Uptown Minneapolis- MCAD Area),1/2 OFF  1st month- Vintage 1 BR- ready now- Dogs Ok- VIDEO TOUR,1.0,500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-2-off-1st-month-vintage-1/7201736408.html,945,Minneapolis,,Lowry Hill East,55405,1,5,3
2020-10-01 14:04:00, (Saint Anthony Village),Renovated two-bedroom available now with a patio!,2.0,950.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-renovated-two-bedroom/7206403948.html,1345,Hilltop,,Hilltop,55421,1,3,3
2020-10-01 14:00:00, (3333 Harriet),Nice 3 BR Uptown Home Available Immediately,3.0,1900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-nice-3-br-uptown-home/7206401228.html,2000,Minneapolis,,Lyndale,55419,6,3,3
2020-10-01 13:59:00, (Minneapolis),2b 1b,2.0,540.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-2b-1b/7206400721.html,1550,Minneapolis,,Loring Park,55403,1,5,4
2020-10-01 13:59:00," (University, St Paul, Hamline, Midway)",Free Rent Until November 1st with 13 month lease,2.0,950.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-free-rent-until-november-1st/7206400675.html,1199,St. Paul,,Hamline-Midway,55104,1,4,3
2020-10-01 13:57:00," (441 Lynnhurst ave St PAul, MN)",Free Rent Until November 1st with 13 month lease,2.0,850.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-free-rent-until-november-1st/7206399288.html,1199,St. Paul,,St. Paul,55104,1,4,4
2020-10-01 13:57:00, (Minneapolis/St.Pauls),***1 bedroom/garage included (Midtown Lofts),1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-garage-included/7206398765.html,1550,Minneapolis,,Lowry Hill East,55408,2,2,1
2020-10-01 13:56:00, (Richfield),"1 bedroom in Richfield (KensingtonPark) garage, storage included",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-in-richfield/7206398402.html,1200,Richfield,Richfield,Diamond Lake,55423,2,2,1
2020-10-01 13:53:00, (Minneapolis),3 large bedroom/ new kitchens/ duplex,3.0,1450.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3-large-bedroom-new/7206396022.html,1995,Minneapolis,,Lyndale,55409,1,3,4
2020-10-01 13:53:00, (Uptown),Lease now & receive FREE RENT for December! Stunning Private Balcony!,1.0,563.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lease-now-receive-free-rent/7206389464.html,1475,Minneapolis,,East Calhoun,55408,1,2,1
2020-10-01 13:52:00, (Uptown),Patio and fireplace 1 of a kind apartment,1.0,832.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-patio-and-fireplace-1-of/7198070330.html,1652,Minneapolis,,East Calhoun,55408,1,2,1
2020-10-01 13:51:00, (Uptown),Cozy & Modern 2BR in Boutique Uptown Community - Flex. move in dates!,2.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-cozy-modern-2br-in-boutique/7206390356.html,1775,Minneapolis,,East Calhoun,55408,1,2,1
2020-10-01 13:50:00," (St Paul, Highland, Macalester-Groveland, Highland Park)","Contemporary Finishes, Energy Star Appliances, Package Acceptance",1.0,568.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-contemporary-finishes-energy/7206394210.html,1655,St. Paul,,Highland Village,55116,1,2,1
2020-10-01 13:44:00, (Minneapolis),All the Amenities You Deserve with the Lease Rates You’ll Love! 1 BR A,1.0,668.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-all-the-amenities-you/7206315932.html,1123,Minneapolis,,CARAG,55408,1,4,1
2020-10-01 13:39:00, (NE Minneapolis),2 Bedroom Townhome,2.0,1116.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-townhome/7206386079.html,1800,Minneapolis,,St Anthony East,55413,9,2,4
2020-10-01 13:37:00, (Highland Park - St.Paul),Freshly painted 1bed w/ new appliances/carpeting available October 1st,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-freshly-painted-1bed-new/7202712783.html,999,St. Paul,,Highland Village,55116,,,
2020-10-01 13:37:00, (St. Anthony),Unlimited Amenities Providing You Quality Apartment Homes!,2.0,1420.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-unlimited-amenities/7206384997.html,1916,St. Anthony,,St. Anthony,,1,2,1
2020-10-01 13:35:00, (Longfellow),Nice 2 BR in Quiet 6 Unit Building,2.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-nice-2-br-in-quiet-6-unit/7188738735.html,975,Minneapolis,,Howe,55406,1,4,3
2020-10-01 13:35:00," (Dinkytown, University of Minnesota)",Best Deal in Dinkytown - Bierman Place Apartments,3.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-best-deal-in-dinkytown/7206383208.html,750,Minneapolis,,Marcy-Holmes,55414,1,4,3
2020-10-01 13:34:00, (Minneapolis),Keys to a New Beginning! Make This 1 Bedroom Apt Home Yours Today!,1.0,574.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-keys-to-new-beginning-make/7206309016.html,1123,Minneapolis,,CARAG,55408,1,4,1
2020-10-01 13:32:00, (Minneapolis),Amazing new building. It's hard to beat brand new!,2.0,910.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-amazing-new-building-its/7206381310.html,2225,Minneapolis,,East Calhoun,55408,1,2,1
2020-10-01 13:32:00, (Golden Valley),Charming 1 and 2 Bedrooms Available with Private Entries,1.0,640.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-charming-1-and-2-bedrooms/7206380901.html,999,Golden Valley,Golden Valley,Golden Valley,554422,1,4,4
2020-10-01 13:29:00," (Lyndale Neighborhood, Uptown, Minneapolis)","Large Beautiful Hardwood 1BR on Nicollet Bus Line, Pets OK!",1.0,630.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-beautiful-hardwood/7200187849.html,1150,Minneapolis,,Lyndale,55408,,,
2020-10-01 13:29:00," (Loring Park, Downtown,)","Sunny Hardwood 2BR in Loring Park, Walk Downtown, Pets OK!",2.0,685.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sunny-hardwood-2br-in/7194311631.html,1150,Minneapolis,,Loring Park,55403,,,
2020-10-01 13:29:00, (Fridley),2Bed / 1BA Lower Level Duplex w/new Kitchen & BA,2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2bed-1ba-lower-level-duplex/7206378815.html,1200,Hilltop,,Hilltop,55421,,,
2020-10-01 13:26:00, (Saint Anthony Village),Excellent fully renovated 2 bedroom apartment available early October!,2.0,950.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-excellent-fully-renovated-2/7196874475.html,1395,Hilltop,,Hilltop,55421,1,3,3
2020-10-01 13:26:00, (Uptown Minneapolis),1/2 OFF-  AMAZING 2 br- Deck- Classic Browstone- Nov 1- VIDEO TOUR,2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-2-off-amazing-2-br-deck/7206376478.html,1400,Minneapolis,,East Isles,55405,1,,4
2020-10-01 13:25:00, (Minneapolis),Beautiful three bedroom Apartment With Huge Balcony,3.0,1829.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-three-bedroom/7206369598.html,3695,Minneapolis,,Minneapolis,55416,1,2,3
2020-10-01 13:22:00, (Whittier),TWO PLUS DEN in the Whittier Neighborhood NOW AVAILABLE!,2.0,1010.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-two-plus-den-in-the/7198372066.html,1695,Minneapolis,,Whittier,55405,1,5,1
2020-10-01 13:21:00, (Whittier),RENOVATED Two Plus Den in Whittier!,2.0,1010.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-renovated-two-plus-den-in/7196591212.html,1695,Minneapolis,,Whittier,55405,1,5,4
2020-10-01 13:21:00, (Whittier),NOW AVAILABLE! Two Plus Den w/ Updated Finishes! GORGEOUS!,2.0,1010.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-now-available-two-plus-den/7198373175.html,1695,Minneapolis,,Whittier,55405,1,5,3
2020-10-01 13:21:00, (Whittier),FREE LAUNDRY in this Two Plus Den in Quaint Four-Plex!,2.0,1010.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-free-laundry-in-this-two/7198374135.html,1695,Minneapolis,,Whittier,55405,1,5,3
2020-10-01 13:21:00, (Whittier),Two Plus Den Gorgeously Renovated!,2.0,1010.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-two-plus-den-gorgeously/7196592562.html,1695,Minneapolis,,Whittier,55405,1,5,4
2020-10-01 13:21:00, (Whittier),Three Bedroom in Historic Four-Plex Renovated!,3.0,1010.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-three-bedroom-in-historic/7196593844.html,1695,Minneapolis,,Whittier,55405,1,5,4
2020-10-01 13:21:00, (Whittier),Historic Whittier Four Plex w/ Gorgeous Three Bedroom!,3.0,1010.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-historic-whittier-four-plex/7196594866.html,1695,Minneapolis,,Whittier,55405,1,5,4
2020-10-01 13:16:00, (St. Paul),"$500 MOVE IN BONUS!  St. Paul's ""Highland "" - 499 Snelling #404",1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-500-move-in-bonus-st-pauls/7204707088.html,875,St. Paul,,Highland Village,55116,1,4,3
2020-10-01 13:16:00, (Uptown),VIDEO TOUR!- Center of Uptown-2509 Dupont #211,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-video-tour-center-of-uptown/7193897446.html,1195,Minneapolis,,Lowry Hill East,55408,1,4,4
2020-10-01 13:16:00, (Near Dwtn& 35W),TAKE VIDEO TOUR!- Deposit Only $500! Sharp Corner Apartment-2709 Park,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/take-video-tour-deposit-only-500-sharp/7192098378.html,845,Minneapolis,,Phillips West,55407,1,,3
2020-10-01 13:16:00, (Uptown),Perfect Location $100 off 1st six months! $500 Dep-2509 Dupont #310,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/perfect-location-100-off-1st-six-months/7194521925.html,905,Minneapolis,,Bryn Mawr,55405,1,4,4
2020-10-01 13:15:00, (Uptown),$100 OFF SIX MONTHS! Video Tour ! Hardwood Floors- 2121 Hennepin,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-100-off-six-months-video/7204707901.html,1175,Minneapolis,,Lowry Hill East,55408,1,,3
2020-10-01 13:15:00, (Uptown/Wedge),Five Great Apts-One Great Offer! $100 off six months!One stop shop!,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-five-great-apts-one-great/7197375272.html,900,Minneapolis,,Lowry Hill East,55405,1,,4
2020-10-01 13:15:00, (Uptown Wedge),*$100 OFF FIRST SIX MONTHS* Uptown Location- 2211 Colfax #308,1.0,625.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-100-off-first-six-months/7192099025.html,945,Minneapolis,,Lowry Hill East,55405,1,,
2020-10-01 13:14:00, (Skyway connected),Fantastic 2 bed/2 bath floorplan FIRST MONTH FREE!,2.0,1044.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fantastic-2-bed-2-bath/7206357932.html,1675,Minneapolis,,Loring Park,55403,1,2,2
2020-10-01 13:14:00, (Uptown Wedge next to Coop),1/2 off 2nd Month /$500 Deposit! Classic Hardwood- Wedge-2222 Harriet,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-2-off-2nd-month-500/7204708242.html,965,Minneapolis,,Whittier,55405,1,,3
2020-10-01 13:14:00, (Uptown Wedge),Sharp 2B- *FREE UNDERGROUND PARKING FOR 1ST YEAR*- 2321 Aldrich,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sharp-2b-free-underground/7189668317.html,1175,Minneapolis,,Lowry Hill East,55405,1,2,3
2020-10-01 13:14:00, (Cathedral Hill/ St Paul),$500 MOVE IN BONUS!  Historic Neighborhood!  -265 Dayton Ave,1.0,,https://minneapolis.craigslist.org/ram/apa/d/500-move-in-bonus-historic-neighborhood/7202269323.html,875,St. Paul,,Rondo,55102,1,4,3
2020-10-01 13:10:00, (Saint Louis Park),Free Rent,1.0,820.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-free-rent/7202389116.html,1449,Saint Louis Park,,Oak Hill,55426,1,2,1
2020-10-01 13:06:00, (Minneapolis),FULLY REMODELED 3 BR IN UPTOWN - 1st Month FREE,3.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fully-remodeled-3-br-in/7188921827.html,1795,Minneapolis,,Lyndale,55408,1,4,3
2020-10-01 13:03:00, (St. Paul),"Schedule a Tour, Cherry Cabinets, Outdoor Pool Area",2.0,850.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-schedule-tour-cherry/7206346544.html,1280,St. Paul,,St. Paul,55108,1,4,3
2020-10-01 13:01:00," (St Louis Park, Minnesota)",Great location bright and sunny 2 bdrm home avail 1 Nov,2.0,1010.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-location-bright-and/7206357509.html,1600,Saint Louis Park,,Fern Hill,55416,6,3,1
2020-10-01 12:59:00, (Bryn Mawr/Harrison/Uptown/3Br),Dec 1st! Clean updated 3 Bdrm Home in Hip Harrison! ****,3.0,1550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-dec-1st-clean-updated-3/7206356575.html,1795,Minneapolis,,Harrison,55405,6,3,1
2020-10-01 12:56:00, (Uptown Minneapolis),1/2 off 1st month- Near MCAD READY NOW- 3 br - Video Tour,3.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-2-off-1st-month-near-mcad/7206354771.html,1350,Minneapolis,,Whittier,55409,1,4,3
2020-10-01 12:55:00, (1853 Randolph Ave),Great renovated one bedroom located on Randolph,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-great-renovated-one-bedroom/7206353648.html,1015,St. Paul,,Highland Village,55105,1,4,3
2020-10-01 12:52:00, (Lyndale),"Large Beautiful Hardwood Corner 1BR on Nicollet Bus Line, Pets OK!",1.0,736.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-beautiful-hardwood/7197311638.html,1200,Minneapolis,,Lyndale,55408,1,5,3
2020-10-01 12:51:00," (Whittier, Uptown Minneapolis)","NEW POSTING- 11/15 or 12/1 Corner, top floor unit - Parking VIDEO TOUR",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-new-posting-or-12-1-corner/7206351326.html,1000,St. Anthony,,Audubon Park,55418,1,4,3
2020-10-01 12:44:00," (430 Oak Grove St. Minneapolis, MN)",1BD/2BA LOFT APT,1.0,886.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1bd-2ba-loft-apt/7206338287.html,1675,Minneapolis,,Loring Park,55403,1,2,1
2020-10-01 12:39:00," (St Paul, Highland, Macalester-Groveland, Highland Park)",Dont Miss This Last One,1.0,583.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-dont-miss-this-last-one/7206342885.html,1625,St. Paul,,Highland Village,55116,1,2,1
2020-10-01 12:38:00, (2064 Niles Avenue),Classic 1 bedroom unit in Highland Park,1.0,715.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-classic-1-bedroom-unit-in/7202927068.html,975,St. Paul,,Highland Village,55116,1,4,3
2020-10-01 12:38:00, (388 Laurel Avenue),Great one bedroom located in Cathedral Hill neighborhood,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-great-one-bedroom-located-in/7198080035.html,995,St. Paul,,St. Paul,55102,1,5,3
2020-10-01 12:38:00, (1871 Randolph Ave),Great Fully Renovated one bedroom located on Randolph,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-great-fully-renovated-one/7198085760.html,1050,St. Paul,,Highland Village,55105,1,4,3
2020-10-01 12:38:00, (1847 Randolph Ave),Great renovated one bedroom located on Randolph,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-great-renovated-one-bedroom/7198067987.html,975,St. Paul,,Highland Village,55105,1,4,3
2020-10-01 12:38:00, (1329 St. Paul Avenue),Amazing St. Paul vintage 3 bedroom apartment,3.0,1200.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-amazing-st-paul-vintage-3/7198063164.html,1395,St. Paul,,Rondo,55104,1,5,3
2020-10-01 12:38:00, (1861 Randolph),Great partially renovated one bedroom located on Randolph,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-great-partially-renovated/7193000151.html,1015,St. Paul,,Highland Village,55105,1,4,3
2020-10-01 12:38:00, (1817 Ford Pkwy),Classic large studio unit in Highland Park,1.0,525.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-classic-large-studio-unit-in/7192653767.html,895,St. Paul,,Highland Village,55116,1,4,3
2020-10-01 12:37:00, (226 Marshall Ave),Spacious Cathedral Hill 2 Bedroom Apartment,2.0,1000.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-spacious-cathedral-hill-2/7200424761.html,1350,St. Paul,,St. Paul,55102,1,5,3
2020-10-01 12:37:00," (St Paul, Highland, Macalester-Groveland, Highland Park)","Lease Today, Package Acceptance, Pet Friendly",1.0,583.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-lease-today-package/7206341135.html,1625,St. Paul,,Highland Village,55116,1,2,1
2020-10-01 12:35:00, (Loring Park),two bedroom with balcony,2.0,1008.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-two-bedroom-with-balcony/7206340300.html,2095,Minneapolis,,Loring Park,55403,1,2,1
2020-10-01 12:34:00, (Golden Valley),"Heated Underground Garage Included, Oversized Closets, Club Room",2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-heated-underground-garage/7206339580.html,1300,Golden Valley,Golden Valley,Golden Valley,55427,1,,
2020-10-01 12:34:00, (Uptown Minneapolis (22nd & Pleasant)),Big 2BR  in Historic Triplex-- Wedge Neighborhood,2.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-big-2br-in-historic-triplex/7206339226.html,1200,Minneapolis,,Whittier,55408,1,5,3
2020-10-01 12:34:00," (Como, Marcy Holmes, Northeast, Dinkytown)",LARGE 2 Bdrm 1 Bath near U of M,2.0,1150.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-2-bdrm-1-bath-near-of/7206339180.html,1495,Minneapolis,,Beltrami,55414,4,,3
2020-10-01 12:34:00," (Minneapolis, MN)","4055 38th Ave S, Cute 3 Bed 1 Baths Rent To Own Home.",3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-th-ave-cute-3-bed-1-baths/7204521672.html,1065,Minneapolis,,Howe,55406,1,,
2020-10-01 12:33:00," (Minneapolis, MN)","4059 Penn Ave N, Charming 3 Bed 2 Bath Rent To Own Home.",3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-4059-penn-ave-charming-3/7204517103.html,1190,Minneapolis,,Victory,55412,1,,
2020-10-01 12:33:00," (Minneapolis, MN)","4132 13th Ave S, Fully updated home rent to own.",3.0,1662.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-th-ave-fully-updated-home/7204527196.html,1298,Minneapolis,,Powderhorn Park,55407,1,,
2020-10-01 12:32:00," (Tangletown, close to Uptown)",1 bdrm + DEN on MINNEHAHA PKWY / RARE Opening / * ALL UTLS INCLUDED,2.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bdrm-den-on-minnehaha/7206318688.html,1550,Minneapolis,,Tangletown,55419,4,4,3
2020-10-01 12:31:00," (Minneapolis, MN)","Everything is For U 4216 15th Ave S, Rent To Own.",3.0,2030.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-everything-is-for-th-ave/7206312687.html,1015,Minneapolis,,Powderhorn Park,55407,1,,
2020-10-01 12:30:00, (Minneapolis),"Professionally Managed, Large Closets, Window Coverings",1.0,618.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-professionally-managed/7206289548.html,1120,Minneapolis,,Sumner-Glenwood,55401,1,4,1
