posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-08-14 14:39:00, (St. Louis Park),Newly Renovated 2 Bed / 1 Bath apartments!,2.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-newly-renovated-2-bed-1/7175707864.html,1400,Golden Valley,Golden Valley,Eliot,55426,1,4,3
2020-08-14 14:37:00, (Uptown Minneapolis),Spacious 2 BR in Quiet and Convenient Uptown Location next to The Lake,2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-2-br-in-quiet-and/7176009258.html,1295,Minneapolis,,CARAG,55409,1,4,3
2020-08-14 14:37:00, (Calhoun Square Area Uptown Minneapolis),Updated Nice and Spacious 1BR in Prime Uptown Location,1.0,550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-updated-nice-and-spacious/7176005403.html,995,Minneapolis,,CARAG,55408,1,4,3
2020-08-14 14:27:00, (St. Paul),"Call Today, Walk to Como Park, Modern Lighting",1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-call-today-walk-to-como-park/7177437614.html,1205,St. Paul,,St. Paul,55108,1,4,3
2020-08-14 14:26:00, (Saint Louis Park),Outstanding Saint Louis Park location! Our views are fantastic!,2.0,1224.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-outstanding-saint-louis/7177436672.html,2380,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-08-14 14:25:00, (St. Paul),"Dishwasher, Modern Lighting, Underground Parking",2.0,900.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-dishwasher-modern-lighting/7177436046.html,1390,St. Paul,,St. Paul,55108,1,4,3
2020-08-14 14:23:00, (St. Paul),"Call Today, Underground Parking, Close to Biking and Walking Trails",1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-call-today-underground/7177434598.html,1205,St. Paul,,St. Paul,55108,1,4,3
2020-08-14 14:19:00, (Dinkytown),1-MONTH FREE -Carriage House Commons - Student Living!,4.0,1345.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-month-free-carriage-house/7160403371.html,2500,Minneapolis,,Marcy-Holmes,55414,1,2,1
2020-08-14 14:17:00, (517 Asbury St.),Beautiful Brownstone 2BR near Hamline University in Midway 9/1,2.0,620.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-beautiful-brownstone-2br/7177429781.html,965,St. Paul,,Hamline-Midway,55104,1,,
2020-08-14 14:16:00, (St. Paul),Make The Change – Call This 2 BR Apt At Union Flats Your New Home!,2.0,1044.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-make-the-change-call-this-2/7177400635.html,1314,St. Paul,,St. Paul,55114,1,2,1
2020-08-14 14:16:00, (Saint Paul/Cathedral Hills),2 bedroom with hardwood floors,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-bedroom-with-hardwood/7177427284.html,1400,St. Paul,,St. Paul,55102,1,4,4
2020-08-14 14:13:00, (Minneapolis),Just now remodeled 3 Bedroom Townhouse ! Low income Approved!,3.0,,https://minneapolis.craigslist.org/wsh/apa/d/minneapolis-just-now-remodeled-3/7174655020.html,644,Minneapolis,,Near-North,55411,6,2,
2020-08-14 14:12:00, (517 Asbury St.),Beautiful 1BR Midway Brownstone by Hamline University  avail 9/1,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/beautiful-1br-midway-brownstone-by/7177426425.html,925,St. Paul,,Hamline-Midway,55104,1,,
2020-08-14 14:11:00, (Midway),Beautiful Midway 2BR Brownstone by Hamline univ. avail  8/15 or 9/1,2.0,840.0,https://minneapolis.craigslist.org/ram/apa/d/beautiful-midway-2br-brownstone-by/7177425987.html,1150,St. Paul,,Hamline-Midway,55104,1,,
2020-08-14 14:11:00, (Midway),Beautiful Midway 2BR Brownstone by Hamline univ. avail 8/15 or 9/1,2.0,840.0,https://minneapolis.craigslist.org/ram/apa/d/beautiful-midway-2br-brownstone-by/7177425584.html,1095,St. Paul,,Hamline-Midway,55104,1,,
2020-08-14 14:07:00, (St. Louis Park),Panoramic Views From the Rooftops! You'll Love It Here!,1.0,714.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-panoramic-views-from-the/7177397761.html,1461,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-08-14 14:06:00," (Dinkytown, University of Minnesota)",U of M Apartments: PERFECT LOCATION,2.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-of-apartments-perfect/7177421971.html,835,Minneapolis,,Marcy-Holmes,55414,1,4,3
2020-08-14 14:04:00," (Hwy 394, St. Louis Park)","++1st Month FREE!! Unparalleled Amenities, Gourmet Kitchen w/Island!",1.0,730.0,https://minneapolis.craigslist.org/hnp/apa/d/1st-month-free-unparalleled-amenities/7174839370.html,1695,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-08-14 14:04:00," (France Ave, St. Louis Park)","SPECIAL! Modern Design, Great For Roommates, Kitchen Island,Smoke Free",2.0,1180.0,https://minneapolis.craigslist.org/hnp/apa/d/special-modern-design-great-for/7174836994.html,2100,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-08-14 14:04:00," (Lyndale Ave S, Uptown / Minneapolis)","Modern Upgrades, Hardwood Floors, All-Season Pool, Endless Amenities!",1.0,720.0,https://minneapolis.craigslist.org/hnp/apa/d/modern-upgrades-hardwood-floors-all/7174822902.html,1494,Minneapolis,,Lyndale,55408,1,2,1
2020-08-14 14:04:00," (Downtown / North Loop, Minneapolis)","+1st Month FREE!! Gas Range, 9ft Ceilings, Balcony, Yoga/Spin Studio",2.0,1135.0,https://minneapolis.craigslist.org/hnp/apa/d/1st-month-free-gas-range-9ft-ceilings/7174799476.html,2350,Minneapolis,,St Anthony West,55401,1,2,1
2020-08-14 14:04:00," (NE Broadway St, NE Minneapolis)","Urban Living, Kitchen Island, Trendy Amenities, Smoke Free, Dog Park!",2.0,1190.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-urban-living-kitchen-island/7174806003.html,2290,Minneapolis,,Logan Park,55413,1,2,1
2020-08-14 14:04:00, (Uptown/Minneapolis),"1st Month FREE!! Hardwood Floors, Kitchen Island, Endless Amenities!",2.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/1st-month-free-hardwood-floors-kitchen/7174778029.html,1977,Minneapolis,,Lyndale,55408,1,2,1
2020-08-14 14:03:00," (Downtown / North Loop, Minneapolis)","+1 Month FREE!! Gas Range, Urban Upgrades, Spin Studio!",1.0,670.0,https://minneapolis.craigslist.org/hnp/apa/d/1-month-free-gas-range-urban-upgrades/7174773729.html,1400,Minneapolis,,St Anthony West,55401,1,2,1
2020-08-14 14:03:00," (NE Broadway St, NE Minneapolis)","++DEN! Urban Upgrades, Kitchen Island, Trendy Amenities, Smoke Free!",1.0,880.0,https://minneapolis.craigslist.org/hnp/apa/d/den-urban-upgrades-kitchen-island/7174782017.html,1790,Minneapolis,,Logan Park,55413,1,2,1
2020-08-14 14:03:00, (Southwest Richfield),In Demand Location!,1.0,450.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-in-demand-location/7163950427.html,885,Richfield,Richfield,Diamond Lake,55423,1,4,3
2020-08-14 14:02:00," (Hwy 7, St. Louis Park)","SPECIAL! Enormous! Kitchen Island, Close to West End, Amenities Galore",2.0,1390.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-enormous-kitchen/7174779040.html,1610,Saint Louis Park,,Sorenson,55416:55426,1,2,1
2020-08-14 14:02:00," (Downtown / North Loop, Minneapolis)","+1st Month FREE! Gas Range, 9ft Ceilngs, Extraordinary Amenities!",2.0,1125.0,https://minneapolis.craigslist.org/hnp/apa/d/1st-month-free-gas-range-9ft-ceilngs/7174813926.html,2350,Minneapolis,,St Anthony West,55401,1,2,1
2020-08-14 14:02:00," (Minnetonka Blvd, St. Louis Park)","Exquisite Townhome, Floor-To-Ceiling Remodel, Private Detached Garage!",3.0,1520.0,https://minneapolis.craigslist.org/hnp/apa/d/exquisite-townhome-floor-to-ceiling/7174839941.html,2000,Saint Louis Park,,Willow Park,55426,9,3,1
2020-08-14 14:01:00," (Loring Park /Downtown, Minneapolis)","SPECIAL!! Heated Bathroom Floors, Urban Design, Endless Amenities!",2.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-heated-bathroom/7174907228.html,1900,Minneapolis,,Loring Park,55403,1,2,1
2020-08-14 14:01:00," (Downtown / North Loop, Minneapolis)","+1st Month FREE! Gas Range, Urban Upgrades, Extraordinary Amenities!",1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/1st-month-free-gas-range-urban-upgrades/7174887879.html,1395,Minneapolis,,St Anthony West,55401,1,2,1
2020-08-14 14:01:00," (Hwy 7, St. Louis Park)","SPECIAL!! Great For Roommates, Close to West End, Amenities Galore!",3.0,1420.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-great-for-roommates/7174907935.html,1870,Saint Louis Park,,Sorenson,55416:55426,1,2,1
2020-08-14 14:00:00," (Hwy 7, St. Louis Park)","+DEN! SPECIAL! Kitchen Island, Impressive Amenities, Close to West End",2.0,1160.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-den-special-kitchen-island/7174910986.html,1625,Saint Louis Park,,Sorenson,55416:55426,1,2,1
2020-08-14 14:00:00," (Hwy 7, St. Louis Park)","SPECIAL! Kitchen Island, Close to West End, Impressive Amenities!",1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-kitchen-island/7174948185.html,1268,Saint Louis Park,,Birchwood,55437,1,2,1
2020-08-14 13:59:00," (Hwy 7, St. Louis Park)","SPECIAL!! Kitchen Island, Great for Roommates, Close to West End!",2.0,1050.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-kitchen-island/7174952539.html,1537,Saint Louis Park,,Sorenson,55416:55426,1,2,1
2020-08-14 13:58:00," (Hwy 7, St. Louis Park)","SPECIAL!! Close to West End/Uptown, Amenities Galore, Private Balcony!",1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-close-to-west-end/7174948783.html,1217,Saint Louis Park,,Birchwood,55437,1,2,1
2020-08-14 13:58:00," (Minneapolis, MN)",Impeccable unit at Harvester Lofts for rent to own!,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-impeccable-unit-at/7162355161.html,900,Minneapolis,,St Anthony West,55401,1,,
2020-08-14 13:58:00," (Minneapolis, MN)","1010 E 19th St, 2 Bedroom + Sunroom classic unit,",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-th-st-2-bedroom-sunroom/7162347931.html,875,Minneapolis,,Phillips West,55404,1,,
2020-08-14 13:57:00," (Minneapolis, MN)","2-level upper unit has 3-beds, 2-baths, 1750 sq ft.",3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-level-upper-unit-has-3/7162258106.html,900,Minneapolis,,Lyndale,55408,1,,
2020-08-14 13:57:00," (Minneapolis, MN)",43rd Ave newly remodeled 2 Bedroom with hardwood floors!,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-43rd-ave-newly-remodeled-2/7162253604.html,750,Minneapolis,,Wenonah,55417,1,,
2020-08-14 13:57:00," (Uptown, Minneapolis)","+1st Month FREE! Ultra Urban, Gas Range, Hardwood Floors, Dog Park/Spa",2.0,1160.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-ultra-urban/7175133914.html,2470,Minneapolis,,Lyndale,55408,1,2,1
2020-08-14 13:57:00," (Hwy 7, St. Louis Park)","SPECIAL!! Kitchen Island, Impressive Amenities, Close to West End!",2.0,1050.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-kitchen-island/7174953121.html,1540,Saint Louis Park,,Sorenson,55416:55426,1,2,1
2020-08-14 13:57:00, (Minneapolis),"Near Northeast and U of M, Renovated Kitchen, Move In Special!",2.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-near-northeast-and-of/7177415093.html,1325,Minneapolis,,Prospect Park - East River Road,55455,1,4,3
2020-08-14 13:55:00," (North Loop / Downtown, Minneapolis)","SPECIAL!! Hardwood Floors, Modern Elegance, Amenities Galore, Balcony!",1.0,565.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-hardwood-floors/7174788855.html,1200,Minneapolis,,St Anthony West,55401,1,2,1
2020-08-14 13:55:00," (North Loop / Downtown, Minneapolis)","++1st Month FREE!! Hardwood Floors, Kitchen Island, Amenities Galore",1.0,720.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-hardwood/7174790542.html,1420,Minneapolis,,St Anthony West,55401,1,2,1
2020-08-14 13:55:00," (North Loop/Downtown, Minneapolis)","++1st Month FREE!! Modern Upgrades, Across From The Skyway, Balcony",1.0,765.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-modern/7174795372.html,1495,Minneapolis,,St Anthony West,55401,1,2,1
2020-08-14 13:55:00," (Minneapolis, MN)","Upper Level 2 bed, 1 full bath Duplex for rent to own.",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-upper-level-2-bed-1-full/7160555000.html,800,Minneapolis,,Prospect Park - East River Road,55455,1,,
2020-08-14 13:54:00," (Downtown, Minneapolis)","SPECIAL!! Skyway Connected, Only 3 Blocks to Light Rail, Dog Park!",1.0,725.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-skyway-connected/7174835108.html,1540,Minneapolis,,Marcy-Holmes,55415,1,2,1
2020-08-14 13:54:00," (Minneapolis, MN)",Updated main floor of a duplex 2 beds 2 bath for rent to own.,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-updated-main-floor-of/7160541525.html,800,Edina,Edina,Fulton,55424,1,,
2020-08-14 13:54:00," (Uptown, South Minneapolis)","ENORMOUS! Modern Upgrades, Hardwood Flooring, Impressive Amenities!",1.0,860.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-enormous-modern-upgrades/7174851941.html,1594,Minneapolis,,Lyndale,55408,1,2,1
2020-08-14 13:52:00," (Loring Park / Downtown, Minneapolis)","SPECIAL!! Floor-to-Ceiling Windows, Extraordinary Amenities, Balcony!",1.0,860.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-floor-to-ceiling/7174848688.html,1585,Minneapolis,,Loring Park,55403,1,2,1
2020-08-14 13:52:00, (Minneapolis),Just now remodeled One-two BDRM Townhouse ! SSI ok!,2.0,,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-just-now-remodeled-one-two/7174655670.html,566,Minneapolis,,St Anthony West,55401,6,,
2020-08-14 13:52:00," (Uptown, Minneapolis)","1st Month FREE! 10ft Ceilings, Gas Range, Urban Upgrades, Dog Park/Spa",2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-10ft/7174844155.html,2060,Minneapolis,,Lyndale,55408,1,2,1
2020-08-14 13:52:00," (Uptown, Minneapolis)","SPECIAL! Gas Range, Floor-To-Ceiling Windows, Heated Bathroom Flooring",1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-gas-range-floor-to/7174870032.html,1397,Minneapolis,,Lyndale,55408,1,2,1
2020-08-14 13:51:00, (Saint Louis Park),"Large One Bed, Pet Friendly, Heat Included!!!",1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-one-bed-pet-friendly/7177411021.html,1075,Saint Louis Park,,Fern Hill,55416,1,2,3
2020-08-14 13:51:00," (Hwy 100, St. Louis Park)","++DEN! Enormous! Extraordinary Amenities, Close to West End!",1.0,940.0,https://minneapolis.craigslist.org/hnp/apa/d/den-enormous-extraordinary-amenities/7174905148.html,1525,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-08-14 13:51:00," (Uptown, Minneapolis)","+DEN! Enormous! Modern Upgrades, Hardwood Floors, Amenities Galore!",2.0,1545.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-den-enormous-modern/7174897054.html,2920,Minneapolis,,Lyndale,55408,1,2,1
2020-08-14 13:51:00," (Uptown, Minneapolis)","SPECIAL!! Modern, Hardwood Floors, Premier Finishes, Amenities Galore!",1.0,925.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-modern-hardwood/7174903045.html,1550,Minneapolis,,Lyndale,55408,1,2,1
2020-08-14 13:50:00," (Uptown, Minneapolis)","4 Weeks FREE + FREE Parking! Bamboo Flooring, Extraordinary Amenities!",2.0,1165.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-4-weeks-free-free-parking/7175092624.html,2275,Minneapolis,,Lyndale,55408,1,2,1
2020-08-14 13:50:00," (University, St Paul, Hamline, Midway)","Huge 2 bedroom on Green Line,  primo location, great updates.",2.0,950.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-huge-2-bedroom-on-green-line/7177410001.html,1229,St. Paul,,Hamline-Midway,55104,1,4,3
2020-08-14 13:50:00, (Minneapolis),Claretaker opportunity!!,1.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-claretaker-opportunity/7177409598.html,889,Minneapolis,,Willard-Hay,55411,1,4,3
2020-08-14 13:49:00," (Uptown, Minneapolis)","++1st Month FREE!! Heated Bathroom Floors, Floor-To-Ceiling Windows!",2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-heated/7175094528.html,1895,Minneapolis,,Lyndale,55408,1,2,1
2020-08-14 13:48:00," (University, St Paul, Hamline, Midway)",3 bedroom Garden apartment on Green Line.,3.0,850.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-3-bedroom-garden-apartment/7177408623.html,1239,St. Paul,,Hamline-Midway,55104,1,4,3
2020-08-14 13:48:00, (LynLake),Enjoy sunny Greenway views just steps from LynLake,1.0,712.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-enjoy-sunny-greenway-views/7160585091.html,1559,Minneapolis,,Lowry Hill East,55419,1,4,1
2020-08-14 13:48:00," (441 Lynnhurst ave St PAul, MN)",Fantastic Merriam Park 2 bedroom,2.0,850.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-fantastic-merriam-park-2/7177408000.html,1229,St. Paul,,St. Paul,55104,1,4,4
2020-08-14 13:46:00," (Hwy 100, St. Louis Park)","Great For Roommates, Exceptional Amenities, Close to West End & Uptown",2.0,1155.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-for-roommates/7175132930.html,1770,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-08-14 13:46:00," (Uptown, Minneapolis)","+4 Weeks FREE + $1000 Off!! Hardwood Floors, On The Greenway, Balcony!",1.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-4-weeks-free-off-hardwood/7175133122.html,1720,Minneapolis,,Lyndale,55408,1,2,1
2020-08-14 13:46:00, (Saint Louis Park),"Huge Bathroom, Extra Closet Space, Top Floor!",1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-huge-bathroom-extra-closet/7177406760.html,1095,Saint Louis Park,,Fern Hill,55416,1,2,3
2020-08-14 13:46:00," (Uptown, Minneapolis)","Enormous! Hardwood Floors, Modern Finishes, Extraordinary Amenities",2.0,1230.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-enormous-hardwood-floors/7175776286.html,2250,Minneapolis,,West Calhoun,55408,1,2,1
2020-08-14 13:45:00," (Downtown, Minneapolis)","SPECIAL!! Ultra-Luxury, Modern Sophistication, Impressive Amenities!",1.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/special-ultra-luxury-modern/7175776499.html,1570,Minneapolis,,St Anthony West,55401,1,2,1
2020-08-14 13:44:00, (Northeast Minneapolis),You Found It - 2 bed-2 bath ElWell - Remastered historic 1BR loft,2.0,955.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-you-found-it-2-bed-2-bath/7177405091.html,1995,Minneapolis,,St Anthony East,55414,1,2,1
2020-08-14 13:42:00, (Saint Louis Park),"Convenient Location, Pet Friendly, Heat Included!",1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-convenient-location-pet/7177403869.html,1000,Saint Louis Park,,Fern Hill,55416,1,2,3
2020-08-14 13:42:00, (740 Victoria St. S - B146),"1 Bedroom 1 Bath Apartment with Private Entry, Heated Garage, & Pool",1.0,775.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-bedroom-1-bath-apartment/7177343904.html,1444,St. Paul,,St. Paul,55102,1,4,1
2020-08-14 13:41:00," (Uptown, Minneapolis)","++1st Month FREE! Quaint, Sophisticated Living, Just Steps to Calhoun!",2.0,1065.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-quaint/7175136304.html,2295,Minneapolis,,Lyndale,55408,1,2,1
2020-08-14 13:41:00," (Downtown, Minneapolis)","++DEN! Ultra Luxury, Skyway Connected, Front-Door Light Rail Stop!",2.0,1900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-den-ultra-luxury-skyway/7175134204.html,6000,Minneapolis,,St Anthony West,55401,1,2,1
2020-08-14 13:41:00," (Uptown, Minneapolis)","+1 Month FREE!! Floor-To-Ceiling Windows, Heated Bathroom Flooring",1.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-month-free-floor-to/7175185908.html,1415,Minneapolis,,Lyndale,55408,1,2,1
2020-08-14 13:40:00," (Uptown, Minneapolis)","1st Month FREE! Gas Range, Urban Upgrades, Dog Park, Amenities Galore!",1.0,580.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-gas-range/7175190364.html,1295,Minneapolis,,Lyndale,55408,1,2,1
2020-08-14 13:40:00," (Uptown, Minneapolis)","+1st Month FREE! Sophisticated Lakeside Living, Just Steps to Calhoun!",2.0,1160.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free/7175187598.html,2270,Minneapolis,,Lyndale,55408,1,2,1
2020-08-14 13:37:00, (Minneapolis),GROUND FLOOR 1BR #215,1.0,674.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-ground-floor-1br-215/7173270074.html,1305,Minneapolis,,CARAG,55408,1,,3
2020-08-14 13:37:00, (Minnespolis),LARGE 1BR WITH W/D IN UNIT #208,1.0,737.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-1br-with-d-in-unit-208/7173280316.html,1360,Minneapolis,,CARAG,55408,1,,1
2020-08-14 13:37:00, (Minneapolis),CONTEMPORARY 1BR,1.0,625.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-contemporary-1br/7173283546.html,1260,Minneapolis,,CARAG,55408,1,,3
