posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-08-20 15:22:00, (St. Louis Park),Corner unit walkout 2 bedroom,2.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-corner-unit-walkout-2/7181126503.html,1349,Saint Louis Park,,Willow Park,55426,1,4,3
2020-08-20 15:22:00, (Saint Paul),1 BR Available September 1,1.0,600.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-br-available-september-1/7167880426.html,989,St. Paul,,Highland Village,55116,1,4,4
2020-08-20 15:21:00, (St. Paul),New construction 12-plex apartments!!,3.0,1500.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-new-construction-12-plex/7181125632.html,1895,St. Paul,,St. Paul,55102,1,4,3
2020-08-20 15:20:00, (St Louis Park),*Great Balcony* Courtyard View*Call about our Special!,2.0,1156.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-balcony-courtyard/7181111384.html,2314,Saint Louis Park,,Blackstone,55416,1,2,1
2020-08-20 15:19:00, (Marcy Holmes),"Common area WiFi, Elevator, Washer/Dryer In Unit",1.0,552.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-common-area-wifi-elevator/7165349674.html,1395,Minneapolis,,Marcy-Holmes,55414,1,4,1
2020-08-20 15:17:00, (Marcy Holmes),Pre - Leasing for Fall 2020 - Newly Renovated 1 & 2 Bedrooms Homes!,1.0,573.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-pre-leasing-for-fall-newly/7181122994.html,1295,Minneapolis,,Marcy-Holmes,55414,1,4,1
2020-08-20 15:16:00, (Uptown Minneapolis),Authentic Uptown,2.0,990.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-authentic-uptown/7181122564.html,1395,Minneapolis,,CARAG,55408,1,4,3
2020-08-20 15:15:00, (Dinkytown),1-MONTH FREE -Carriage House Commons - Student Living!,4.0,1345.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-month-free-carriage-house/7181122002.html,2500,Minneapolis,,Marcy-Holmes,55414,1,2,1
2020-08-20 15:15:00, (U of MN),U of Mn 1/2 Month FREE;  LARGE 3 Br- Parking- VIDEO TOUR,3.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-of-mn-1-2-month-free-large/7179635062.html,1650,Minneapolis,,Marcy-Holmes,55414,1,4,3
2020-08-20 15:13:00, (South Minneapolis),Great Lyndale neighborhood! Heat paid and large space!,1.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-lyndale-neighborhood/7179032036.html,995,Minneapolis,,Lyndale,55408,1,4,4
