posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-09-30 07:51:00," (430 Oak Grove St. Minneapolis, MN)",1BD/2BA LOFT FACING LORING PARK,1.0,886.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1bd-2ba-loft-facing-loring/7205559352.html,1675,Minneapolis,,Loring Park,55403,1,2,1
2020-09-30 07:50:00," (Saint Paul, MN)","1557 Lafond Avenue, Charm and updates Home Rent to own. Rent to own.",3.0,,https://minneapolis.craigslist.org/hnp/apa/d/saint-paul-1557-lafond-avenue-charm-and/7195641729.html,1000,St. Paul,,St. Paul,55104,1,,
2020-09-30 07:50:00," (Saint Paul, MN)","877 Tatum Street, Cozy craftsman 2 Beds  1 Baths Rent to own.",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/saint-paul-877-tatum-street-cozy/7195642953.html,900,St. Paul,,St. Paul,55104,1,,
2020-09-30 07:44:00, (minneapolis MN),"💖1 bdrm 1 bath, updated, separate entrance💖💗☮",1.0,,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-1-bdrm-1-bath-updated/7205547487.html,900,Minneapolis,,Phillips West,55404,1,,
2020-09-30 07:35:00, (St. Paul),Spacious One Bedroom in Historic Crocus Hill,1.0,600.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-spacious-one-bedroom-in/7205562266.html,925,St. Paul,,Highland Village,55105,1,7,3
2020-09-30 07:26:00," (Minneapolis, North Loop)",The Towers 1 Bedroom 1 Bath Condo in Downtown Minneapolis,1.0,720.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-the-towers-1-bedroom-1-bath/7193941238.html,1290,Minneapolis,,St Anthony West,55401,2,,3
2020-09-30 07:26:00, (Minneapolis),Spacious 2 Bedroom 1 Bath Condo in Minneapolis,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-2-bedroom-1-bath/7195350752.html,1395,Minneapolis,,Marcy-Holmes,55454,2,4,3
2020-09-30 07:26:00, (Minneapolis),Spacious 3 Bedroom 2 Bath Home in Northeast Minneapolis,3.0,1800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-3-bedroom-2-bath/7205559005.html,2250,Minneapolis,,Audubon Park,55418,6,3,1
2020-09-30 07:13:00, (minneapolis),"Beautiful large 3 bed, 3/1 bath, 3 story home with huge game room",3.0,3196.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-large-3-bed-3-1/7205534626.html,1150,Minneapolis,,Marcy-Holmes,55415,6,2,1
2020-09-30 07:04:00, (North Loop - Downtown Minneapolis),5th Avenue Lofts Condo (#507) For Rent: Nice Amenities!,2.0,1378.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-5th-avenue-lofts-condo-507/7201405287.html,2400,Minneapolis,,St Anthony West,55411,2,2,1
2020-09-30 07:04:00, (North Loop - Downtown Minneapolis),5th Avenue Lofts Condo (#605) For Rent: Nice Amenities!,2.0,1438.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-5th-avenue-lofts-condo-605/7199093154.html,2350,Minneapolis,,St Anthony West,55411,2,2,1
2020-09-30 06:51:00, (minneapolis),2 Bedroom Apartment in Northeast Minneapolis,2.0,865.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-apartment-in/7190080414.html,1060,Minneapolis,,Holland,55418,1,4,3
2020-09-30 02:23:00," (Minneapolis, MN)",The finishing touches on this home are nearly complete! Fresh paint,3.0,1750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-the-finishing-touches-on/7193510421.html,1000,Minneapolis,,Windom,55419,6,1,1
2020-09-30 01:29:00, (1927 Univ. Ave N.E.),***1st floor Duplex - 2100 ft2***,2.0,2100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-floor-duplex-ft2/7205512028.html,1100,Minneapolis,,Sheridan,55418,4,4,3
2020-09-30 01:29:00, (NE Minneapolis),Century-old brick duplex with modern twist,2.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-century-old-brick-duplex/7200041169.html,1800,Minneapolis,,Windom Park,55418,4,3,1
2020-09-30 00:40:00," (2300 Central Ave NE APT 8, Minneapolis, M)",Rarely available studio apartment for rent.,1.0,500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-rarely-available-studio/7198918853.html,800,Minneapolis,,Audubon Park,55418,2,2,3
2020-09-30 00:40:00," (3309 Pillsbury Ave S APT 5, Minneapolis,)",Great unit in a very quiet building .,1.0,550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-unit-in-very-quiet/7198917662.html,770,Minneapolis,,Lyndale,55408,2,2,3
2020-09-30 00:40:00," (1212 Powderhorn Ter APT 304, Minneapolis,)",Cute studio apartment for rent.,1.0,460.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-cute-studio-apartment-for/7198919618.html,700,Minneapolis,,Marcy-Holmes,55455,2,2,3
2020-09-30 00:40:00," (2312 Bryant Ave S, Minneapolis, MN)",Studio in best part of Uptown,1.0,450.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-studio-in-best-part-of/7189947779.html,730,Minneapolis,,Bryn Mawr,55405,2,2,3
2020-09-30 00:40:00," (3411 15th Ave S APT 10, Minneapolis, MN)",Well maintain studio apartment for rent.,1.0,575.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-well-maintain-studio/7198916539.html,750,Minneapolis,,Powderhorn Park,55407,2,2,3
2020-09-30 00:40:00," (2637 Pleasant Ave APT 10, Minneapolis, MN)",Studio close to U of M.,1.0,350.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-studio-close-to-of/7189948834.html,680,Minneapolis,,Lyndale,55408,2,2,3
2020-09-30 00:39:00," (214 8th St SE APT 3, Minneapolis, MN)",private single room available for rent.,1.0,195.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-private-single-room/7194073449.html,450,Minneapolis,,Prospect Park - East River Road,55455,2,2,3
2020-09-30 00:39:00," (119 W 33rd St APT 201, Minneapolis, MN)",apartment in a very quiet historic building.,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-apartment-in-very-quiet/7194071368.html,920,Minneapolis,,Lyndale,55408,2,2,3
2020-09-30 00:39:00," (2308 Lyndale Ave S APT 205, Minneapolis,)",well maintained property for rent,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-well-maintained-property/7188050381.html,860,Minneapolis,,Bryn Mawr,55405,2,2,3
2020-09-30 00:39:00," (3748 46th Ave S, Minneapolis, MN)",located on a sunny corner in the Longfellow neighborho,1.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-located-on-sunny-corner-in/7188048939.html,1050,Minneapolis,,Howe,55406,2,2,3
2020-09-30 00:39:00," (4546 Nicollet Ave #4, Minneapolis, MN)","Sunny, upper level one bedroom unit in a classic 5 uni",1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sunny-upper-level-one/7188052169.html,900,Minneapolis,,Windom,55419,2,2,3
2020-09-30 00:16:00, (Minneapolis),Don't Pass Up a Chance to Live in the Heart of the North Loop!,1.0,786.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-dont-pass-up-chance-to-live/7199992033.html,1795,Minneapolis,,Sumner-Glenwood,55401,8,2,1
2020-09-30 00:16:00, (Minneapolis),Must See Fully Remodeled Unit in the Heart of Uptown!,1.0,620.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-must-see-fully-remodeled/7203758635.html,1095,Minneapolis,,Lowry Hill East,55408,1,4,3
2020-09-30 00:15:00, (Minneapolis),Fully Remodeled Upper Level Unit in the Heart of Uptown!,2.0,676.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fully-remodeled-upper-level/7203755677.html,1395,Minneapolis,,Lowry Hill East,55408,1,3,3
2020-09-29 22:50:00, (Minneapolis),Convenient 2 bedroom apartment available Sept,2.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-convenient-2-bedroom/7194710424.html,1095,Minneapolis,,Wenonah,55417,1,4,3
2020-09-29 22:48:00, (Minneapolis),Affordable Worth Remarkable Livelihood!!,3.0,,https://minneapolis.craigslist.org/dak/apa/d/minneapolis-affordable-worth-remarkable/7205463404.html,636,Minneapolis,,Near-North,55411,1,,
2020-09-29 22:47:00, (minneapolis),NE Minneapolis Apt w/Off Street Parking,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-ne-minneapolis-apt-off/7189784441.html,1060,Minneapolis,,Holland,55418,1,4,3
2020-09-29 22:36:00," (Minneapolis, MN)",Updated 2 bed 1 bath S. Minneapolis!,2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-updated-2-bed-1-bath/7205451207.html,700,Minneapolis,,Corcoran,55407,1,1,1
2020-09-29 22:35:00, (St. Louis Park),1 bed/1 bath beautiful St. Louis Park apartment available 11/1!,1.0,675.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bed-1-bath-beautiful-st/7205480322.html,1605,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-09-29 21:57:00, (Uptown),Large 2 Bedroom w/ Fireplace! 1 Month Free,2.0,1180.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-2-bedroom-fireplace-1/7196881483.html,1882,Minneapolis,,CARAG,55408,1,2,1
2020-09-29 21:35:00," (127 5th Street NE #202, Minneapolis MN)",Unique True Loft At The Historic Calumet,1.0,981.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-unique-true-loft-at-the/7205464958.html,1895,Minneapolis,,St Anthony East,55413,2,4,1
2020-09-29 21:29:00," (Minneapolis, MN)",This beautiful 3BR/2BA house located blocks from Stone Arch Bridge,3.0,2080.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-this-beautiful-3br-2ba/7205460881.html,1200,Minneapolis,,Logan Park,55413,6,2,1
2020-09-29 21:25:00, (Lowery hill / uptown area),Large lowery hill 1 bedroom apartment,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-lowery-hill-1-bedroom/7205458873.html,990,Minneapolis,,East Isles,55403,1,5,3
2020-09-29 21:24:00," (Minneapolis, MN)",Very trendy and nice Northeast St Anthony neighborhood close to all,3.0,2080.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-very-trendy-and-nice/7205458786.html,1200,Minneapolis,,Logan Park,55413,6,2,1
2020-09-29 21:24:00," (Minneapolis, MN)",Charming 2 bedroom just outside of the NE Arts district.,2.0,882.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-charming-2-bedroom-just/7192583004.html,925,Minneapolis,,Audubon Park,55418,6,,
2020-09-29 21:23:00," (Minneapolis, MN)",Charming 2 bedroom just outside of the NE Arts district.,2.0,882.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-charming-2-bedroom-just/7192582752.html,925,Minneapolis,,Audubon Park,55418,6,,
2020-09-29 21:24:00, (Minneapolis),New Construction! 3 bed 2 bath,3.0,1350.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-new-construction-3-bed-2/7205461861.html,1950,Minneapolis,,Hiawatha,55406,2,4,1
