posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-07-25 13:46:00, (Saint Louis Park),All the perks of modern living! Washer/dryer included. Tour today!,2.0,1129.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-all-the-perks-of-modern/7165822741.html,1840,Saint Louis Park,,Willow Park,55426,1,2,1
2020-07-25 13:45:00, (Saint Louis Park),Great community for great people! Visit today!,1.0,746.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-community-for-great/7165822046.html,1580,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-07-25 13:44:00, (Lakeville),"Beautiful 3 Bed, 2 Bath End Unit !!",3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-3-bed-2-bath-end/7164537915.html,1250,Minneapolis,,Prospect Park - East River Road,55455,1,,
2020-07-25 13:41:00, (Minneapolis),Pet friendly 1BR in Uptown available today! 1 month rent free!,1.0,733.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-pet-friendly-1br-in-uptown/7165780946.html,1621,Minneapolis,,Cedar-Isles-Dean,55403:55408,1,4,1
2020-07-25 13:39:00, (Richfield / Minneapolis),"Central laundry, Heat and water paid, Free storage lockers",1.0,675.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-central-laundry-heat-and/7165792347.html,1020,Richfield,Richfield,Diamond Lake,55423,1,3,3
2020-07-25 13:39:00, (No App Fee!! 1407 West Broadway North),"MOVE NOW or Soon!! HUGE MASTER BR! Fresh 3Br ""Mainstreet Loft""",3.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-now-or-soon-huge/7155301110.html,1595,Minneapolis,,Near-North,55411,8,4,
2020-07-25 13:32:00, (Minneapolis),Luxury 2BR/2B in Uptown! Fantastic amenities!,2.0,1069.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-luxury-2br-2b-in-uptown/7165785791.html,2477,Minneapolis,,Cedar-Isles-Dean,55403:55408,1,4,1
2020-07-25 13:31:00, (Richfield / Minneapolis),"Intercom access entry, Individual garages available, Cats Welcome",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-intercom-access-entry/7165800347.html,1110,Richfield,Richfield,Diamond Lake,55423,1,3,3
2020-07-25 13:22:00, (Saint Paul),62+ Luxurious & Affordable 3 Bedroom Living @ its Finest! Welcome Home,3.0,1262.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-62-luxurious-affordable-3/7165805410.html,1504,St. Paul,,St. Paul,55114,1,2,1
2020-07-25 13:08:00," (4620 42nd Ave S, Minneapolis, MN)",First time being offered in 35 years!,3.0,1720.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-first-time-being-offered-in/7158074799.html,900,Minneapolis,,Howe,55406,6,2,1
2020-07-25 13:06:00, (St. Louis Park),Enjoy All The Natural Light In This 1BR!,1.0,718.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-enjoy-all-the-natural-light/7165750328.html,1418,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-07-25 12:53:00, (Central),$600 Off a 12 month lease.,2.0,920.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-600-off-12-month-lease/7165784003.html,1395,Minneapolis,,Bryant,55406,1,3,3
2020-07-25 12:53:00, (St Paul),Very Nice 1 BR with Private Entrance near Mitchell Hamline Law,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-very-nice-1-br-with-private/7163206940.html,895,St. Paul,,St. Paul,55104,1,4,3
2020-07-25 12:45:00," (3312 Blaisdell Ave S, Minneapolis)",Cute vintage one-bedroom apartment in exceptionally alluring vintage,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-cute-vintage-one-bedroom/7165769193.html,900,Minneapolis,,Lyndale,55409,1,1,1
