posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-08-04 14:51:00, (1501 Portland Ave S),"Elliot Park Mpls 1 BR, Private Patio, Peaceful, Eco-Friendly 10/1",1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-elliot-park-mpls-1-br/7171488308.html,1100,Minneapolis,,Minneapolis,55404,1,4,3
2020-08-04 14:49:00, (Minneapolis),Large 2 bedroom available 55+ Senior housing,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-2-bedroom-available/7171485331.html,1100,Minneapolis,,Corcoran,55407,,,
2020-08-04 14:45:00, (Minneapolis),Large 1 bedroom available 55+ Senior housing,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-1-bedroom-available/7171484635.html,999,Minneapolis,,Corcoran,55407,,,
2020-08-04 14:44:00, (1501 Portland Ave S),"Elliot Park Mpls 1 BR, Private Patio, Peaceful, Eco-Friendly 11/1",1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-elliot-park-mpls-1-br/7171484028.html,1100,Minneapolis,,Minneapolis,55404,1,4,3
2020-08-04 14:43:00, (Near Dwtn& 35W),TAKE VIDEO TOUR NOW!-  Sharp Corner Apartment-2709 Park,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/take-video-tour-now-sharp-corner/7167049669.html,825,Minneapolis,,Phillips West,55407,1,,3
2020-08-04 14:43:00, (St. Paul),VIDEO TOUR! St. Paul's Best Neighborhood- Highland 1B- 499 Snelling,1.0,,https://minneapolis.craigslist.org/ram/apa/d/video-tour-st-pauls-best-neighborhood/7158218799.html,895,St. Paul,,Highland Village,55105,1,4,3
2020-08-04 14:43:00, (Uptown Wedge),Video Tour Now! Renovation on this one! Uptown Location- 2211 Colfax,1.0,625.0,https://minneapolis.craigslist.org/hnp/apa/d/video-tour-now-renovation-on-this-one/7171483160.html,950,Minneapolis,,Bryn Mawr,55405,1,,
2020-08-04 14:42:00, (Minneapolis),Luxury At It's Finest,2.0,1150.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-luxury-at-its-finest/7170251127.html,2198,Minneapolis,,St Anthony West,55401,1,,
2020-08-04 14:38:00, (loring Park),Light filled top floor corner unit with views of The Sculpture Garden,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-light-filled-top-floor/7160275813.html,1595,Minneapolis,,Bryn Mawr,55403,1,4,1
2020-08-04 14:38:00, (3910 Aldrich Ave S),Updated 1-bedroom apartments available near Lake Harrie,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-updated-1-bedroom/7171479630.html,975,Minneapolis,,CARAG,55409,1,4,3
2020-08-04 14:38:00, (Minneapolis),Fabulous New Construction 2 bed/2bath in Northloop,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fabulous-new-construction-2/7160330716.html,2152,Minneapolis,,St Anthony West,55411,1,2,1
2020-08-04 14:37:00, (Golden Valley),A 1 bedroom + den that's 10/10!,1.0,1065.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-den-thats-10-10/7163880678.html,1870,Golden Valley,Golden Valley,Golden Valley,55416,1,2,1
2020-08-04 14:37:00, (Minneapolis),"1 Bedroom with free WIFI, Parking Optional",1.0,538.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-with-free-wifi/7171478963.html,1605,Minneapolis,,Marcy-Holmes,55454,1,,1
2020-08-04 14:36:00," (Hwy 7, St. Louis Park)","SPECIAL!! Close to West End/Uptown, Amenities Galore, Private Balcony!",1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-close-to-west-end/7171478694.html,1217,Saint Louis Park,,Birchwood,55437,1,2,1
2020-08-04 14:34:00, (Minneapolis),"Great Location Just Off Lyndale, Between 26th & 28th!",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-location-just-off/7171477330.html,1575,Minneapolis,,Lowry Hill East,55408,1,4,1
2020-08-04 14:34:00," (Hwy 7, St. Louis Park)","SPECIAL! Kitchen Island, Close to West End, Impressive Amenities!",1.0,780.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-kitchen-island/7171476947.html,1400,Saint Louis Park,,Birchwood,55437,1,2,1
2020-08-04 14:33:00, (St. Paul),Move-In Anytime & Live RENT FREE Until 2021!* Call Now for Details.,2.0,1053.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-move-in-anytime-live-rent/7171470465.html,1306,Minneapolis,,Prospect Park - East River Road,6655114,1,2,1
2020-08-04 14:32:00, (Saint Paul),$1029 / 1br -  1 Bedroom ~ ALL PETS WELCOME! ~ Off Street Parking,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-br-1-bedroom-all-pets/7158193750.html,1029,St. Paul,,Highland Village,55116,1,4,
2020-08-04 14:31:00," (Uptown, Minneapolis)","+4 Weeks FREE + $1000 Off!! Hardwood Floors, On The Greenway, Balcony!",1.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-4-weeks-free-off-hardwood/7171475430.html,1720,Minneapolis,,Lyndale,55408,1,2,1
2020-08-04 14:31:00," (Uptown, Minneapolis)","Ultra Urban, Gas Range, Custom Upgrades, Hardwood Floors, Dog Park/Spa",2.0,1160.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-ultra-urban-gas-range/7171475065.html,2425,Minneapolis,,Lyndale,55408,1,2,1
2020-08-04 14:30:00," (Uptown, Minneapolis)","SPECIAL! Heated Bathroom Floors, Gas Range, Floor-To-Ceiling Windows!",2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-heated-bathroom/7171474207.html,1770,Minneapolis,,Lyndale,55408,1,2,1
2020-08-04 14:27:00, (Uptown),Near Lake Calhoun Large 2 BR Near Calhoun Square Avail Aug  Wood Floor,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-near-lake-calhoun-large-2/7171472745.html,1295,Minneapolis,,East Isles,55408,1,4,3
2020-08-04 14:26:00, (Uptown),Near Lake Calhoun Large 2 BR Near Lake Calhoun  Avail NOW Wood Floors,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-near-lake-calhoun-large-2/7171471565.html,1295,Minneapolis,,Lyndale,55408,1,5,3
2020-08-04 14:14:00, (Uptown),Near Lake Calhoun Large 2 BR Near Lake Calhoun  Avail NOW Wood Floors,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-near-lake-calhoun-large-2/7171463367.html,1295,Minneapolis,,Lyndale,55408,1,5,3
2020-08-04 14:22:00," (Whittier, Eat Street, Uptown)",Remodeled Modern One Bedroom Near Lake Street Avail 10/1,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-remodeled-modern-one/7171469243.html,1050,Minneapolis,,Whittier,55403,1,4,3
2020-08-04 14:22:00, (Minneapolis),Upper Duplex on Two Levels - Available Now!,4.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-upper-duplex-on-two-levels/7171468680.html,2850,Minneapolis,,Lowry Hill East,55408,1,4,3
2020-08-04 14:21:00," (St Paul, Highland, Macalester-Groveland, Highland Park)","Designer Fixtures, Built In Gas Grill, Spacious Terrace",1.0,804.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-designer-fixtures-built-in/7171468537.html,1963,St. Paul,,Highland Village,55116,1,2,1
2020-08-04 14:21:00, (Minneapolis),Historical Landmark Brought To Life. Reserve Your 1 Bedroom Today!,1.0,668.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-historical-landmark-brought/7171435267.html,1123,Minneapolis,,CARAG,55408,1,4,1
2020-08-04 14:21:00, (Uptown),Near Lake Calhoun Large 1 BR Avail  NOW NOW Garage available,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-near-lake-calhoun-large-1/7171468171.html,950,Minneapolis,,CARAG,55408,1,2,3
2020-08-04 14:12:00, (Uptown),Near Lake Calhoun Large 1 BR Avail  NOW NOW Garage available,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-near-lake-calhoun-large-1/7171462118.html,950,Minneapolis,,CARAG,55408,1,2,3
2020-08-04 14:18:00, (Sheridan Ave N),2 BEDROOM Apartment available now,2.0,1320.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-2-bedroom-apartment/7164026461.html,650,Minneapolis,,Victory,55412,6,3,2
2020-08-04 14:18:00, (Chicago Ave),Unique 3 Bed 2 Bath Single Family Home!!!,3.0,1563.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-unique-3-bed-2-bath-single/7164026426.html,750,Minneapolis,,Powderhorn Park,55407,6,3,2
2020-08-04 14:18:00, (Sheridan Ave),✔️✔️  Available 2BR & 2BA Home🏡,2.0,1320.0,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-available-2br-2ba-home/7158103652.html,650,Minneapolis,,Victory,55412,6,3,2
2020-08-04 14:17:00, (Russell Ave),House For Rent  2 bed & 1 bath,2.0,1068.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-house-for-rent-2-bed-1-bath/7158103618.html,600,Minneapolis,,Near-North,55411,6,3,2
2020-08-04 14:17:00, (Chicago Ave),🌞Dream Home ♥ Best Home ♥ Lovely Home🌞,3.0,1563.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-dream-home-best-home-lovely/7158103590.html,750,Minneapolis,,Powderhorn Park,55407,6,3,2
2020-08-04 14:15:00, (Uptown),Near Lake Calhoun Large 2 BR Near Bus line Avail NOW Wood Floors,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-near-lake-calhoun-large-2/7171464055.html,1095,Minneapolis,,CARAG,55408,1,5,3
2020-08-04 14:15:00, (3112 Pleasant ave),3bedroom. In-unit Washer Dryer. Dishwasher.  Separate entrance,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3bedroom-in-unit-washer/7166211266.html,1700,Minneapolis,,Lyndale,55408,1,3,1
2020-08-04 14:14:00, (Lowery hill),1 bedroom garden level unit,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-garden-level-unit/7162590242.html,875,Minneapolis,,East Isles,55403,1,5,3
2020-08-04 14:13:00, (St. Louis Park),Large 1 Bedroom- Available September 1st,1.0,884.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-1-bedroom-available/7156884108.html,1324,Saint Louis Park,,Triangle,55416,1,4,3
2020-08-04 14:10:00, (Whittier),LOVELY XL 1Bdrm Whittier Brownstone 203,1.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lovely-xl-1bdrm-whittier/7154991994.html,1195,Minneapolis,,Bryn Mawr,55405,1,4,4
2020-08-04 14:10:00, (Whittier),Nice 1 Bdrm in Classic Brownstone #4 HW Floors,1.0,500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-nice-1-bdrm-in-classic/7163444404.html,925,Minneapolis,,Bryn Mawr,55405,1,7,4
2020-08-04 14:10:00, (Whittier),1bdrm Back Corner Unit Classic Brownstone #7,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1bdrm-back-corner-unit/7158467611.html,1045,Minneapolis,,Lyndale,55408,1,5,4
2020-08-04 14:10:00, (Whittier),Great 1bdrm Historic Brownstone Behind Wedge,1.0,500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-1bdrm-historic/7163436798.html,925,Minneapolis,,Bryn Mawr,55405,1,7,4
2020-08-04 14:10:00, (Whittier),1 Bdrm + Nice Den Complete Remodel Garden Level,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bdrm-nice-den-complete/7165352090.html,1395,Minneapolis,,Phillips West,55404,1,5,1
2020-08-04 14:06:00," (Dinkytown, University of Minnesota)",Two Bedrooms Still Avaliable! Come Live in Dinkytown!,2.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-two-bedrooms-still/7171458044.html,835,Minneapolis,,Marcy-Holmes,55414,1,4,3
2020-08-04 14:05:00, (Minneapolis),Gorgeous 3BD / 1BA ideal location one block from grocery store,3.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-gorgeous-3bd-1ba-ideal/7154008436.html,1690,Minneapolis,,Whittier,55405,1,5,4
2020-08-04 14:05:00," (Hwy 7, St. Louis Park)","+DEN! SPECIAL! Kitchen Island, Impressive Amenities, Close to West End",2.0,1160.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-den-special-kitchen-island/7171456991.html,1625,Saint Louis Park,,Sorenson,55416:55426,1,2,1
2020-08-04 14:03:00," (Hwy 7, St. Louis Park)","SPECIAL!! Great For Roommates, Close to West End, Amenities Galore!",3.0,1420.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-great-for-roommates/7171456174.html,1874,Saint Louis Park,,Sorenson,55416:55426,1,2,1
2020-08-04 14:01:00, (Loring Park),"One Bedroom, Amazing View, Balcony, RENT REDUCED",1.0,770.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-bedroom-amazing-view/7171454863.html,1565,Minneapolis,,Loring Park,55403,1,2,1
2020-08-04 14:01:00," (Loring Park /Downtown, Minneapolis)","SPECIAL!! Heated Bathroom Floors, Urban Design, Endless Amenities!",2.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-heated-bathroom/7171454698.html,1900,Minneapolis,,Loring Park,55403,1,2,1
2020-08-04 13:55:00, (Saint Anthony Village),Wonderful 2 Bedroom available now! only $1346!,2.0,950.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-wonderful-2-bedroom/7171449846.html,1346,Hilltop,,Hilltop,55421,1,3,3
2020-08-04 13:54:00, (Saint Anthony Village),Spacious one bedroom w/ den available 8/25! Only $1153,1.0,750.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-spacious-one-bedroom-den/7171449639.html,1153,Hilltop,,Hilltop,55421,1,3,3
2020-08-04 13:46:00, (Saint Paul),Cathedral Hills 1 bd/1 bath with BEAUTIFUL hardwood floors,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-cathedral-hills-1-bd-1-bath/7158708313.html,1000,St. Paul,,St. Paul,55102,1,4,4
2020-08-04 13:45:00, (2353 Youngman Ave),👀Short-Term Options👀 Your Beautiful Two-Bedroom Home Awaits!,2.0,1231.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-short-term-options-your/7168243042.html,1795,St. Paul,,Highland Village,55116,1,2,1
2020-08-04 13:45:00, (Minneapolis),Beautiful 1BDRM in Northeast! Available 9/1/2020,1.0,550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-1bdrm-in/7154018374.html,949,Minneapolis,,Sheridan,55413,1,4,3
2020-08-04 13:45:00, (2353 Youngman Ave),2+Den in GREAT Highland Park Neighborhood!,3.0,1551.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2den-in-great-highland-park/7168674970.html,2380,St. Paul,,Highland Village,55116,1,2,1
2020-08-04 13:45:00, (St. Paul-Midway-Hamline),1 1/2 story charmer in the Midway neighborhood-available 9/1,3.0,1274.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-story-charmer-in-the-midway/7158685823.html,1895,St. Paul,,St. Paul,55104,6,3,1
2020-08-04 13:45:00, (2353 Youngman Ave),🐾 Dog Friendly🐾 Three-Bedroom Apartment! Flexible lease options!,3.0,1584.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-dog-friendly-three-bedroom/7168765124.html,2380,St. Paul,,Highland Village,55116,1,2,1
2020-08-04 13:44:00, (Minneapolis),3BDRM + Den! - Excellent price on ideal part of uptown!,3.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3bdrm-den-excellent-price/7154016290.html,1490,Minneapolis,,Lowry Hill East,55405,1,,1
2020-08-04 13:33:00, (1861 Randolph Ave),Great renovated one bedroom located on Randolph,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-great-renovated-one-bedroom/7171434469.html,1050,St. Paul,,Highland Village,55105,1,4,3
2020-08-04 13:29:00, (1853 Randolph Ave),Great renovated one bedroom located on Randolph,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-great-renovated-one-bedroom/7171431530.html,1015,St. Paul,,Highland Village,55105,1,4,3
2020-08-04 13:27:00," (St Paul, Highland, Macalester-Groveland, Highland Park)","Comfort and Convenience, Stainless Steel Appliances, Pet Friendly",1.0,804.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-comfort-and-convenience/7171430339.html,1963,St. Paul,,Highland Village,55116,1,2,1
2020-08-04 13:27:00, (MPLS),Unique 2BR Duplex,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-unique-2br-duplex/7171430274.html,1500,Minneapolis,,Bryant,55407,4,3,3
2020-08-04 13:24:00," (St Paul, Highland, Macalester-Groveland, Highland Park)","Modern Appliances, Spacious Terrace, Stainless Steel Appliances",1.0,804.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-modern-appliances-spacious/7171428458.html,1963,St. Paul,,Highland Village,55116,1,2,1
2020-08-04 13:22:00," (430 Oak Grove St. Minneapolis, MN)","SPECIAL PRICING, STUDIO, DOWNTOWN AREA",1.0,788.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-pricing-studio/7171386484.html,1274,Minneapolis,,Loring Park,55403,1,2,1
2020-08-04 13:12:00, (Minneapolis),"1BR Plus, Near LT RAIL Sta., Renovated School House",1.0,775.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1br-plus-near-lt-rail-sta/7159322486.html,1050,Minneapolis,,Howe,55406,1,4,3
2020-08-04 13:11:00, (Whitter Neighborhood),"Nearby access to Midtown Greenway, Secure package delivery lockers",2.0,1242.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-nearby-access-to-midtown/7171418902.html,1985,Minneapolis,,Phillips West,55404,1,1,1
2020-08-04 13:11:00, (906 West 42nd Street),"Live by the LAKES, HDW Flrs, DISHWR",2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-live-by-the-lakes-hdw-flrs/7162816404.html,1495,Minneapolis,,East Harriet,55409,1,5,3
2020-08-04 13:10:00, (Whitter Neighborhood),"Views of Downtown, Expansive windows, Wi-Fi in common areas",2.0,1131.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-views-of-downtown-expansive/7171418798.html,1953,Minneapolis,,Phillips West,55404,1,1,1
2020-08-04 13:10:00, (Whitter Neighborhood),"24-hour emergency maintenance, Lounge Area",1.0,529.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-24-hour-emergency/7171418707.html,1247,Minneapolis,,Phillips West,55404,1,4,1
2020-08-04 13:10:00, (Whitter Neighborhood),"Wi-Fi in common areas, Rooftop patio lounge and fireplace, Club room",1.0,516.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-wi-fi-in-common-areas/7171418586.html,1238,Minneapolis,,Phillips West,55404,1,4,1
2020-08-04 13:08:00," (Minneapolis, West Calhoun, Uptown)","You'll ""Flip""out over this luxury 1 bedroom apartment!",1.0,739.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-youll-flipout-over-this/7171417259.html,1497,Minneapolis,,West Calhoun,55416,1,2,1
2020-08-04 13:07:00," (Minneapolis, West Calhoun)","This 1 bedroom is great too great ""Topaz"" by you",1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-this-1-bedroom-is-great-too/7171416336.html,1250,Minneapolis,,West Calhoun,55416,1,2,3
2020-08-04 13:07:00, (Fulton /Armatage),3 bed room 1 bath remodeled home in SW Minneapolis - $1600 / month,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3-bed-room-1-bath-remodeled/7171416310.html,1600,Minneapolis,,Armatage,55419,4,3,1
2020-08-04 13:07:00, (Minneapolis),"1 Bed/1 Ba, w/ Beautiful Park Views, Sky Way Access & One Month FREE!",1.0,673.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bed-1-ba-beautiful-park/7171416162.html,1495,Minneapolis,,Marcy-Holmes,55415,1,2,1
2020-08-04 13:04:00," (Uptown, Minneapolis)",Uptown / Lyn-Lake 2BR Apartment - Freshly Remodeled,2.0,1377.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-lyn-lake-2br/7171414244.html,1950,Minneapolis,,CARAG,55408,1,3,3
2020-08-04 13:04:00, (🔊No App Fee!! 1407 West Broadway North),"🔊Move Now/Soon HUGE MASTER BR! Fresh 3Br ""Mainstreet Loft""",3.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-now-soon-huge-master/7166460662.html,1595,Minneapolis,,Near-North,55411,1,4,
2020-08-04 12:59:00, (Highway 100 and Interstate 394),Home is where Arcata is! Beautiful floorplans available now!,2.0,1049.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-home-is-where-arcata-is/7169158205.html,1940,Golden Valley,Golden Valley,Golden Valley,55416,1,2,1
2020-08-04 12:59:00," (North Loop/Downtown, Minneapolis)","+1st Month FREE!! Corner Unit, Hardwood Floors, Amenities Galore!",2.0,1235.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-corner-unit/7171345383.html,2420,Minneapolis,,St Anthony West,55401,1,2,1
2020-08-04 12:59:00," (Kingfield, Minneapolis)",Kingfield 2br with Hardwood and Granite,2.0,980.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-kingfield-2br-with-hardwood/7171410491.html,1395,Minneapolis,,Tangletown,55407,1,4,3
2020-08-04 12:57:00, (1877 Grand Avenue),Great one bedroom located on Grand Ave,1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-great-one-bedroom-located-on/7171408917.html,925,St. Paul,,St. Paul,55104,1,5,3
2020-08-04 12:52:00, (Minneapolis),Move in now!,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-in-now/7167417695.html,1400,Minneapolis,,Whittier,55404,6,5,5
2020-08-04 12:51:00, (St. Anthony),Don't Dream It. Live It! Luxurious & Convenient Rental Apartment Home!,2.0,1053.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-dont-dream-it-live-it/7171404700.html,1641,St. Anthony,,St. Anthony,55421,1,2,1
2020-08-04 12:50:00, (1871 Grand Avenue),Great one bedroom located on Grand Ave,1.0,850.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-great-one-bedroom-located-on/7171404109.html,950,St. Paul,,St. Paul,55104,1,5,3
2020-08-04 12:49:00," (Roseville, St. Paul)",1 bedroom w/Hardwood Floors,1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-bedroom-hardwood-floors/7171403759.html,895,Roseville,,Roseville,55126,1,4,3
2020-08-04 12:46:00, (St. Paul),LARGE TWO BEDROOM WALK OUT PATIO,2.0,850.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-large-two-bedroom-walk-out/7171401720.html,1150,St. Paul,,St. Paul,55117,1,3,4
2020-08-04 12:44:00, (81 North Oxford Street),Amazing St. Paul vintage 3 bedroom apartment,3.0,1400.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-amazing-st-paul-vintage-3/7171400252.html,1600,St. Paul,,Rondo,55104,1,5,3
2020-08-04 12:43:00, (minneapolis),LOVELY 3 BEDROOM & 2 BATHROOM HOME,3.0,,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-lovely-3-bedroom-2-bathroom/7155476319.html,500,Minneapolis,,Marcy-Holmes,55415,6,,
2020-08-04 09:40:00, (minneapolis),LOVELY 3 BEDROOM & 2 BATHROOM HOME,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lovely-3-bedroom-2-bathroom/7155476310.html,500,Minneapolis,,Marcy-Holmes,55415,6,,
2020-08-04 12:36:00, (925 Highway 36 West),"Large 2 Bedroom/2 bath Apartment in Roseville, Underground Parking",1.0,1300.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-large-2-bedroom-2-bath/7171394014.html,1600,Roseville,,Roseville,55113,1,4,3
2020-08-04 12:35:00, (Golden Valley),"Heated Underground Garage Included, Oversized Closets, Club Room",2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-heated-underground-garage/7171388024.html,1365,Golden Valley,Golden Valley,Golden Valley,55427,1,2,3
2020-08-04 12:34:00, (Saint Louis Park),"Looking for life in the city? Check out this location! 2 Bed, 2 Bath",2.0,1190.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-looking-for-life-in-the/7171392861.html,2054,Saint Louis Park,,Willow Park,55426,1,2,1
