posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-09-04 01:13:00," (2308 Lyndale Ave S APT 205, Minneapolis,)",well maintained property for rent,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-well-maintained-property/7188050381.html,860,Minneapolis,,Bryn Mawr,55405,2,2,3
2020-09-04 01:13:00," (3748 46th Ave S, Minneapolis, MN)",located on a sunny corner in the Longfellow neighborho,1.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-located-on-sunny-corner-in/7188048939.html,1050,Minneapolis,,Howe,55406,2,2,3
2020-09-04 01:12:00," (4546 Nicollet Ave #4, Minneapolis, MN)","Sunny, upper level one bedroom unit in a classic 5 uni",1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sunny-upper-level-one/7188052169.html,900,Minneapolis,,Windom,55419,2,2,3
2020-09-04 00:33:00, (Uptown),1 Bedroom plus Den w/ 1 Month FREE!,1.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-plus-den-1-month/7184954058.html,1532,Minneapolis,,CARAG,55408,1,2,1
2020-09-03 23:55:00, (North Loop),"One Bedroom Apartment in North Loop, Minneapolis",1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-bedroom-apartment-in/7183638614.html,1690,Minneapolis,,Near-North,55401,1,4,1
2020-09-03 23:50:00, (Saint Anthony Village),Beautiful fully renovated 2 bedroom available 9/7!,2.0,950.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-beautiful-fully-renovated-2/7178596371.html,1395,Hilltop,,Hilltop,55421,1,3,3
2020-09-03 23:35:00, (Uptown/LynLake Mpls),Great Location!,1.0,550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-location/7189932206.html,950,Minneapolis,,Whittier,55408,1,4,3
2020-09-03 22:10:00, (Minneapolis),(September Free) 1 bedroom 1 bathroom apartment,1.0,554.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-september-free-1-bedroom-1/7189910045.html,1340,Minneapolis,,Prospect Park - East River Road,55455,1,2,1
2020-09-03 22:09:00, (Linden Hills),Linden Hills Apt with Own Laundry + Parking - Close to Everything!,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-linden-hills-apt-with-own/7189910072.html,1075,Edina,Edina,Fulton,55424,1,4,3
2020-09-03 22:06:00, (St Louis Park),"GORGEOUS-SHOWS LIKE A MODEL - 1BR, 1BA - tons of room!!!",1.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-gorgeous-shows-like-model/7180798838.html,1100,Saint Louis Park,,Pennsylvania Park,55426,1,2,3
2020-09-03 22:03:00, (Minneapolis),NE Mpls River View apt.  Short term lease (5 months) ! Avail. Oct. 1!!,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-ne-mpls-river-view-apt/7180601772.html,1300,Minneapolis,,Logan Park,55413,1,2,1
2020-09-03 21:34:00, (Dinkytown),1-MONTH FREE -Carriage House Commons - Student Living!,4.0,1345.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-month-free-carriage-house/7181122002.html,2500,Minneapolis,,Marcy-Holmes,55414,1,2,1
2020-09-03 21:04:00," (4217 Valley View Rd,)",3 bedroom 2 bath duplex located in extremely convenient area of Edina.,3.0,1750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3-bedroom-2-bath-duplex/7187652514.html,1150,Edina,Edina,Edina,55326,6,4,1
2020-09-03 20:34:00," (Minneapolis, MN)",MUST SEE UPDATED HOUSE AVAILABLE IMMEDIATELY!!,3.0,1911.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-must-see-updated-house/7185387258.html,517,Minneapolis,,Howe,55406,6,4,2
2020-09-03 20:28:00, (Marcy Holmes),Pre - Leasing for Fall 2020 - Newly Renovated 1 & 2 Bedrooms Homes!,1.0,573.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-pre-leasing-for-fall-newly/7181122994.html,1295,Minneapolis,,Marcy-Holmes,55414,1,4,1
2020-09-03 20:06:00, (Minneapolis),Georgian Mansion- 3 Bed/1 Ba- October 1st,3.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-georgian-mansion-3-bed-1-ba/7181225467.html,1830,Minneapolis,,Lyndale,55408,1,4,3
2020-09-03 19:56:00, (Minneapolis),Basement unit in triplex w/ private entry!,4.0,1040.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-basement-unit-in-triplex/7187817834.html,1825,Minneapolis,,Midtown Phillips,55407,4,4,3
2020-09-03 19:56:00, (Minneapolis),Spacious triplex in South Minneapolis!,3.0,1325.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-triplex-in-south/7183945157.html,1750,Minneapolis,,Midtown Phillips,55407,4,5,3
2020-09-03 19:54:00, (NE Minneapolis),Wonderful duplex 3 bed 2 bath,3.0,1890.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-wonderful-duplex-3-bed-2/7189862061.html,1995,Minneapolis,,Beltrami,55413,4,3,1
2020-09-03 19:54:00, (Minneapolis),Upper Level 2 Bedroom + Den,2.0,1690.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-upper-level-2-bedroom-den/7187646719.html,1450,Minneapolis,,St Anthony West,55413,4,3,1
2020-09-03 19:46:00, (Minneapolis Powderhorn),*BEAUTIFUL 1BR+SUNRM/DINING RM IN CLASSIC 4-PLEX NEAR POWDERHORN PARK*,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-1brsunrm-dining/7189858716.html,1300,Minneapolis,,Powderhorn Park,55407,4,5,3
2020-09-03 19:43:00, (Minneapolis),"** BEAUTIFUL UPTOWN WEDGE UPPER 2 BR W/PRIV ENTRYS, DECK & FENCED YARD",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-uptown-wedge/7189857217.html,1600,Minneapolis,,Lowry Hill East,55401,1,4,1
2020-09-03 19:37:00, (Minneapolis - Longfellow neighborhood),2br - Beautiful duplex apartment,2.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2br-beautiful-duplex/7182878952.html,1550,Minneapolis,,Howe,55406,1,3,3
2020-09-03 19:34:00, (Skyway connected),A beatuiful place to call home! $500 off 1st month!!,2.0,1043.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beatuiful-place-to-call/7189853381.html,1675,Minneapolis,,Loring Park,55403,1,2,1
2020-09-03 19:24:00, (Dinkytown),4 Bed 3 Full Bath - 1 Month Rent FREE $625/Bedroom,4.0,1345.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-4-bed-3-full-bath-1-month/7183388911.html,2500,Minneapolis,,Marcy-Holmes,55414,1,2,1
2020-09-03 18:58:00, (Minneapolis),Exceptional LEASE Rates,3.0,,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-exceptional-lease-rates/7185755367.html,559,Saint Louis Park,,Fern Hill,55416,6,,
2020-09-03 18:36:00, (Minneapolis),LOWERED Prices!! Check us out.,3.0,,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-lowered-prices-check-us-out/7178910166.html,588,Minneapolis,,Marcy-Holmes,55454,1,2,
2020-09-03 18:24:00, (Marcy-Holmes),Lux One Bedrooms - Walk in Closets - Kitchen Island - In Unit Laundry,1.0,552.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lux-one-bedrooms-walk-in/7181595224.html,1350,Minneapolis,,Marcy-Holmes,55414,1,2,1
2020-09-03 18:17:00, (Minneapolis),Recently renovated 3 Bed Apartment ! SSI Approved!,2.0,,https://minneapolis.craigslist.org/dak/apa/d/minneapolis-recently-renovated-3-bed/7188395558.html,613,Minneapolis,,Logan Park,55413,1,,
2020-09-03 18:05:00, (ROBBINSDALE),2BR by the Lake in Robbinsdale,2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2br-by-the-lake-in/7189803178.html,1285,Robbinsdale,Robbinsdale,Robbinsdale,55422,1,4,3
2020-09-03 17:59:00, (South Summit - University),"Quiet, Charming 2BR in secure building - available now",2.0,900.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-quiet-charming-2br-in-secure/7189807192.html,1175,St. Paul,,Rondo,55104,1,5,3
2020-09-03 17:54:00, (Saint Anthony Village),Beautiful fully renovated 1 bedroom! Available early September!,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-beautiful-fully-renovated-1/7187266618.html,1190,Hilltop,,Hilltop,55421,1,3,3
2020-09-03 17:53:00, (5330 France Ave S),"RARE, 1 BR in Amazing Edina Location!! It's like Paris but in Edina!",1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-rare-1-br-in-amazing-edina/7189794818.html,945,Edina,Edina,Fulton,55431,1,4,3
2020-09-03 17:52:00, (Saint Louis Park),1 bed / 1 bath. Amazing downtown location! Walk to everything,1.0,703.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bed-1-bath-amazing/7189803423.html,1500,Saint Louis Park,,Willow Park,55426,1,2,1
2020-09-03 17:51:00, (Minneapolis),Lowry Hill 2br. Condo - $1250 with Parking!,2.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lowry-hill-2br-condo-with/7179341917.html,1200,Minneapolis,,Loring Park,55403,2,1,3
2020-09-03 17:51:00, (1925 Dupont Ave. So.),Lowry Hill / Kenwood / Uptown HUGE 1br. Condo - $1150 with Parking!,1.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lowry-hill-kenwood-uptown/7184700515.html,1150,Minneapolis,,Loring Park,55403,2,4,3
2020-09-03 17:50:00, (Uptown - Minneapolis),Great Uptown Condo - Large 1br. - Parking and Laundry!,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-uptown-condo-large/7184681833.html,1175,Minneapolis,,Lyndale,55408,2,4,3
2020-09-03 17:42:00," (3029 22nd Ave S Minneapolis, MN)",Walkout Patios and Awesome Space in the City!,1.0,717.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-walkout-patios-and-awesome/7189794080.html,1369,Minneapolis,,Corcoran,55407,1,,
2020-09-03 17:41:00, (Northeast),Renovated Designer Finishes ~ 1 Bed - July 1st,1.0,710.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-renovated-designer-finishes/7174553938.html,1199,Minneapolis,,Holland,55418,,,
2020-09-03 17:38:00, (Golden Valley/St. Louis Park),Life just got better... Welcome Home to Arcata!,1.0,537.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-life-just-got-better/7181819106.html,1370,Golden Valley,Golden Valley,Golden Valley,55416,1,2,1
2020-09-03 17:34:00, (Northeast),Corner - Renovated ~ Designer Finishes ~ 2 Bed - November 1st,2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-corner-renovated-designer/7172668143.html,1499,Minneapolis,,Holland,55418,,,
2020-09-03 17:33:00, (Downtown Minneapolis),"Live in the hippest, newest building downtown!!",2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-live-in-the-hippest-newest/7189786141.html,1850,Minneapolis,,Sumner-Glenwood,55403,1,,1
2020-09-03 17:33:00, (St. Paul),2 bedroom apt avail now! Move in by 9/15 & first month is free!!!,2.0,905.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-bedroom-apt-avail-now-move/7189756558.html,1325,St. Paul,,St. Paul,55116,1,4,3
2020-09-03 17:32:00, (Whittier),Super Spacious Brownstone One Bedroom #106,1.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-super-spacious-brownstone/7177480311.html,1195,Minneapolis,,Bryn Mawr,55405,1,5,3
2020-09-03 17:31:00, (Northeast),2nd Floor Corner - Renovated Designer Finishes ~ 1 Bed - July 1st,1.0,710.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2nd-floor-corner-renovated/7174553805.html,1099,Minneapolis,,Holland,55418,,,
2020-09-03 17:31:00, (Saint Anthony Village),Excellent 2 bedroom with balcony! Available now!,2.0,950.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-excellent-2-bedroom-with/7182231413.html,1266,Hilltop,,Hilltop,55421,1,3,3
2020-09-03 17:28:00, (Whittier),Great 1bdrm Historic Brownstone Behind Wedge,1.0,400.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-1bdrm-historic/7189789727.html,895,Minneapolis,,Bryn Mawr,55405,1,5,4
2020-09-03 17:25:00, (Skyway connected),Beautiful and Spacious- 2 bedroom 2 bath*$500.00 off first month*,2.0,1188.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-and-spacious-2/7189788293.html,1700,Minneapolis,,Loring Park,55403,1,2,1
2020-09-03 17:23:00, (Minneapolis),Recently Remodeled Home just off Lake St. and Hiawatha Ave!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-recently-remodeled-home/7189787277.html,1195,Minneapolis,,Cooper,55406,6,5,1
2020-09-03 17:21:00, (Whittier),Whittier 1 Bdrm Behind The Wedge Avail Oct 1 #6,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-whittier-1-bdrm-behind-the/7177493978.html,995,Minneapolis,,Bryn Mawr,55405,1,5,3
2020-09-03 17:20:00, (Whittier),Awesome 1bdrm + den - Walk to MCAD MIA,2.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-awesome-1bdrm-den-walk-to/7177450550.html,1395,Minneapolis,,Phillips West,55404,1,5,1
2020-09-03 17:20:00, (Columbia Heights),"Clean, Quiet 1 Bedroom in Columbia Heights",1.0,650.0,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-clean-quiet-1-bedroom-in/7189785244.html,850,Columbia Heights,,Columbia Heights,55421,1,4,3
2020-09-03 17:19:00, (Minneapolis),One Bedroom Facing UMN,1.0,538.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-bedroom-facing-umn/7189785046.html,1465,Minneapolis,,Marcy-Holmes,55454,1,,1
2020-09-03 17:18:00, (minneapolis),NE Minneapolis Apt w/Off Street Parking,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-ne-minneapolis-apt-off/7189784441.html,1060,Minneapolis,,Holland,55418,1,4,3
2020-09-03 17:12:00, (St. Anthony Neighborhood),Luxury Living At A Price You Can Afford! One Month FREE! FREE Parking!,1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-luxury-living-at-price-you/7189781117.html,1275,Lauderdale,,Lauderdale,55113,1,4,1
2020-09-03 17:06:00, (Minneapolis),Experience a lifestyle of comfort and convenience at Marbella on Dean!,1.0,699.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-experience-lifestyle-of/7184908725.html,1473,Minneapolis,,Cedar-Isles-Dean,55403:55408,1,2,1
2020-09-03 17:05:00, (Minneapolis),"Don't let this one get away! 2 BR, 2 BA. Prime Minneapolis location",2.0,1335.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-dont-let-this-one-get-away/7189776641.html,3392,Minneapolis,,East Calhoun,55408,1,2,1
2020-09-03 17:03:00, (Elliot Neighborhood Minneapolis),Roomy 2 bedroom upper duplex,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-roomy-2-bedroom-upper-duplex/7182483856.html,1300,Minneapolis,,Phillips West,55404,4,4,3
2020-09-03 17:02:00, (1615 11th Ave South),1 bedroom apartment,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-apartment/7182491271.html,915,Minneapolis,,Phillips West,55404,1,4,3
2020-09-03 17:01:00, (Robbinsdale),Two bedroom Willow apartment available now!,2.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-two-bedroom-willow/7189773978.html,1294,Robbinsdale,Robbinsdale,Robbinsdale,55422,1,4,3
2020-09-03 16:51:00, (Roseville/ St. Paul),Large Walk In Closet! 1 Bedroom Apartment!,1.0,875.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-large-walk-in-closet-1/7189759229.html,1355,Roseville,,Roseville,55113,1,2,1
2020-09-03 16:50:00," (16 E. 19th St., Minneapolis)",Charming Brownstone Near Uptown and Downtown! 1st Month FREE!,1.0,570.0,https://minneapolis.craigslist.org/hnp/apa/d/charming-brownstone-near-uptown-and/7189767793.html,959,Minneapolis,,Stevens Square - Loring Heights,55403,1,7,3
2020-09-03 16:50:00, (1990 Marshall Ave. St Paul),***1 BR Apartment Near St. Thomas in Merriam Park!,1.0,580.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-br-apartment-near-st/7189767422.html,1039,St. Paul,,St. Paul,55104,1,,3
2020-09-03 16:48:00, (3439 Garfield Ave S),1BR UPPER floor 34th/Garfield S,1.0,620.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1br-upper-floor-34th/7179566668.html,950,Minneapolis,,Lyndale,55419,1,4,3
2020-09-03 16:48:00, (3508 Colfax Ave S),2BR all new kitchen with DISHWASHER - 1/2 month FREE!!,2.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2br-all-new-kitchen-with/7176828382.html,1145,Minneapolis,,CARAG,55408,1,2,3
2020-09-03 16:47:00, (242 W Franklin),Freshly updated 1BR at 242 W FranklinAve,1.0,820.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-freshly-updated-1br-at-242/7172397811.html,975,Minneapolis,,Lowry Hill East,55404,1,4,4
2020-09-03 16:46:00, (Elliot Neighborhood  Minneapolis),1 Bedroom,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom/7189764877.html,875,Minneapolis,,Phillips West,55404,1,7,3
2020-09-03 16:37:00," (306 Snelling Ave S, St. Paul)",2 Bedroom with Hardwood Floors!  Smoke- Free Building!,2.0,725.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-bedroom-with-hardwood/7188402542.html,1245,St. Paul,,St. Paul,55105,1,4,3
2020-09-03 16:37:00," (1985 Portland Ave, St. Paul)",1 BR Near St. Thomas in Merriam Park! Smoke Free!  1 MONTH FREE!,1.0,560.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-br-near-st-thomas-in/7189759932.html,999,St. Paul,,St. Paul,55104,1,,3
2020-09-03 16:37:00," (301 Dayton Ave, St. Paul)",Updated and Unique 1 Bedroom  Apartment at 301 Dayton Ave,1.0,620.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-updated-and-unique-1-bedroom/7188413267.html,1229,St. Paul,,Rondo,55102,1,,3
2020-09-03 16:37:00," (Edina, Minnesota)","Charming 1 Bedroom, Browndale Apartments Available at The Edina Towers",1.0,670.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-charming-1-bedroom/7173205355.html,1290,Edina,Edina,Southdale,55435,1,4,3
2020-09-03 16:37:00, (Edina),Spacious 1 Bedroom Birchcrest Apartments Available at The Edina Towers,1.0,730.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-1-bedroom/7173206308.html,1280,Edina,Edina,Southdale,55435,1,4,3
2020-09-03 16:36:00, (Edina),Great Value on 2 Bedroom McGuire Apartment at The Edina Towers,2.0,940.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-value-on-2-bedroom/7173207395.html,1505,Edina,Edina,Southdale,55435,1,4,3
2020-09-03 16:36:00, (Edina),City View 2 Bedroom Fox Meadow Apartment at The Edina Towers,2.0,970.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-city-view-2-bedroom-fox/7173208040.html,1505,Edina,Edina,Southdale,55435,1,4,3
2020-09-03 16:36:00, (Edina),Terrific 2 Bedroom Alden style Apartment at The Edina Towers,2.0,1015.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-terrific-2-bedroom-alden/7173208577.html,1540,Edina,Edina,Southdale,55435,1,4,3
2020-09-03 16:36:00, (11th Ave South),1 bedroom apartment,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-apartment/7189759369.html,915,Minneapolis,,Phillips West,55404,1,4,3
