posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-06-24 18:54:00, (Hopkins / Minneapolis),"Elevators, Controlled access entry, Fitness center, Cats Welcome",1.0,745.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-elevators-controlled-access/7147818080.html,1070,Hopkins,,Hopkins,8344,1,2,3
2020-06-24 18:51:00, (Minneapolis),Just open your doorway to impressive lifestyle!!,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-just-open-your-doorway-to/7138571088.html,572,Minneapolis,,St Anthony West,55415:55454,1,2,
2020-06-24 18:48:00, (South Minneapolis),"2BR, 1.5BA, Upper Level Duplex with OFF-Street Parking",2.0,1124.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2br-15ba-upper-level-duplex/7147874283.html,1225,Minneapolis,,Bryant,55408,4,4,3
2020-06-24 18:48:00, (Columbia Heights),Nice 3BR 1Ba Garage den fenced yard - $1400,3.0,,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-nice-3br-1ba-garage-den/7142556938.html,1400,Hilltop,,Hilltop,55421,6,3,4
2020-06-24 18:43:00, (Minneapolis),"Spacious 2 bedroom/2 bath! Corner unit, and great view!",2.0,1112.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-2-bedroom-2-bath/7147866400.html,2351,Minneapolis,,Sheridan,55413,1,2,1
2020-06-24 18:25:00, (Bloomington),Special $600 Off First Month Rent! Actual Tours!,1.0,725.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-600-off-first-month/7147831536.html,1265,Bloomington,,Bloomington,55431,1,4,3
2020-06-24 18:19:00, (Eden Prairie),Eden Prairie school district; Forest Hills,2.0,1384.0,https://minneapolis.craigslist.org/hnp/apa/d/eden-prairie-school-district-forest/7144088514.html,1770,Eden Prairie,,Eden Prairie,55346,9,3,1
2020-06-24 18:19:00, (Eden Prairie),Eden Prairie school district; Forest Hills,2.0,1384.0,https://minneapolis.craigslist.org/hnp/apa/d/eden-prairie-school-district-forest/7144091248.html,1699,Eden Prairie,,Eden Prairie,55346,9,3,1
2020-06-24 18:19:00, (Eden Prairie),Eden Prairie school district; Forest Hills,2.0,1384.0,https://minneapolis.craigslist.org/hnp/apa/d/eden-prairie-school-district-forest/7144095271.html,1699,Eden Prairie,,Eden Prairie,55346,9,3,1
2020-06-24 18:19:00, (Eden Prairie),Eden Prairie school district; Forest Hills,2.0,1384.0,https://minneapolis.craigslist.org/hnp/apa/d/eden-prairie-school-district-forest/7144088034.html,1699,Eden Prairie,,Eden Prairie,55346,9,3,1
2020-06-24 18:16:00, (Anoka),Quaint and cozy 1-brdm within quiet 4plex (garage incl),1.0,,https://minneapolis.craigslist.org/ank/apa/d/champlin-quaint-and-cozy-1-brdm-within/7147853537.html,895,Anoka,Anoka,Anoka,55303,1,3,3
2020-06-24 18:14:00, (Richfield),"Bike Storage Room, Pizza Ovens, Large Closets",1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-bike-storage-room-pizza/7147857495.html,1049,Richfield,Richfield,Richfield,55423,1,4,3
2020-06-24 18:11:00, (St Louis Park),WFH? Built in Desk! Great Natural Light! Call NOW!!,1.0,691.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-wfh-built-in-desk-great/7147837410.html,1665,Saint Louis Park,,Blackstone,55416,1,2,1
2020-06-24 18:09:00, (Lowertown Historic District),You'll love your new home! Come home to Lofts at Farmers Market,2.0,1182.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-youll-love-your-new-home/7147854346.html,2175,St. Paul,,St. Paul,55101,1,2,1
2020-06-24 18:03:00, (2452 Garfield),2452 Garfield S. 2+ BR available 6/1 $1625,2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2452-garfield-2-br/7147851684.html,1625,Minneapolis,,Whittier,55405,1,5,3
2020-06-24 18:02:00, (Minneapolis),Live in the Towers Downtown! 1 BR available 7/1,1.0,720.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-live-in-the-towers-downtown/7147851062.html,1350,Minneapolis,,St Anthony West,55403,1,2,3
2020-06-24 18:02:00, (Loring Park),Fourth Floor City View,1.0,720.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fourth-floor-city-view/7147851065.html,1490,Minneapolis,,Loring Park,55403,1,2,1
2020-06-24 17:59:00, (Minneapolis),River Towers: 16th Floor *River Views +Amenities*,1.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-river-towers-16th-floor/7147848840.html,1425,Minneapolis,,St Anthony West,55401,,,
2020-06-24 17:57:00, (Powderhorn park),***UPPER SUNNY UPDATED 2BR IN QUIET 4-PLEX NEAR POWDERHORN PARK***,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-upper-sunny-updated-2br-in/7147848552.html,1390,Minneapolis,,Powderhorn Park,55407,1,4,3
