posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-08-13 18:48:00, (minneapolis),Beautiful @@1br Surprise Home!! Are U Ready **,1.0,,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-beautiful-1br-surprise-home/7175000522.html,650,Minneapolis,,St Anthony West,55401,6,,
2020-08-13 18:45:00, (New Brighton),One Bedroom Apartment For Rent! Convenient Location - Apply Today!,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-one-bedroom-apartment-for/7176975840.html,755,New Brighton,,New Brighton,55112,1,,4
2020-08-13 18:45:00, (No App Fee!! 1407 West Broadway North),"MOVE NOW or soon!! HUGE MASTER BR! Fresh 3Br ""Mainstreet Loft""",3.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-now-or-soon-huge/7163498117.html,1595,Minneapolis,,Near-North,55411,8,4,
2020-08-13 18:37:00, (New Brighton),Reserve Your One Bedroom at Garden View! Great Amenities & Convenience,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-reserve-your-one-bedroom-at/7176971318.html,875,New Brighton,,New Brighton,55112,1,,4
2020-08-13 18:37:00, (Uptown Minneapolis),2BR Duplex in Uptown Oct 1st,2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2br-duplex-in-uptown-oct-1st/7176976589.html,1350,Minneapolis,,CARAG,55408,1,3,3
2020-08-13 18:34:00, (New Brighton),Two Bedroom Apartment Available! Reserve Your Home Today!,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-two-bedroom-apartment/7176971946.html,965,New Brighton,,New Brighton,55112,1,,4
2020-08-13 18:33:00, (St. Paul),2B/1B & Den in Merriam Park,2.0,1100.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2b-1b-den-in-merriam-park/7176974730.html,1499,St. Paul,,St. Paul,55104,1,3,3
2020-08-13 18:29:00, (Uptown),"Uptown Condo, Video Walk Through, Free Laundry, 1 Parking Space",1.0,607.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-condo-video-walk/7171350222.html,1095,Minneapolis,,Stevens Square - Loring Heights,55403,2,4,3
2020-08-13 18:29:00, (Uptown),"Uptown Main Level Duplex, Very Spacious, 1 Garage Space, Laundry",2.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-main-level-duplex/7174696716.html,1495,Minneapolis,,Whittier,55405,4,3,3
2020-08-13 18:29:00, (50th and France),"Ewing Place Penthouse, Corner Unit, 2 Free Garage Spaces and Storage",3.0,1767.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-ewing-place-penthouse/7166693889.html,4999,Edina,Edina,Fulton,55410,1,2,1
