posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-07-05 21:53:00, (Downtown Minneapolis/ Mill District),RIVERWEST 3rd FLR condo-UPGRADED FINISHES-South Facing-1 DOG ok!,1.0,832.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-riverwest-3rd-flr-condo/7152599784.html,1599,Minneapolis,,St Anthony West,55401,2,2,1
2020-07-05 21:53:00, (Renaissance on the River - Downtown Minneapolis),"LUXURY 2+DEN, 3 LEVEL TOWNHOME on RIVER-UPGRADED FINISHES for 10/1!",2.0,1800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-luxury-2den-3-level/7152602930.html,2995,Minneapolis,,St Anthony West,55401,9,2,1
2020-07-05 21:42:00," (Fridley, MN)","Beautiful 1 Br Condo, Heated Parking",1.0,620.0,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-beautiful-1-br-condo-heated/7154138237.html,950,Fridley,,Fridley,55432,2,2,4
2020-07-05 21:32:00, (New Brighton),Two Bedroom Apartment For Rent *Great Amenities & Convenience*,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-two-bedroom-apartment-for/7154128216.html,910,New Brighton,,New Brighton,55112,1,,4
2020-07-05 21:24:00, (Minneapolis),"Game Tables, Second Floor Library, Gym-Quality Fitness Center",1.0,592.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-game-tables-second-floor/7142272800.html,1500,Minneapolis,,Minneapolis,55488,1,2,1
2020-07-05 21:21:00," (Mounds View, Ramsey County)",GORGEOUS TWINHOME BUILD in 2004,3.0,1900.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-gorgeous-twinhome-build-in/7149473029.html,1649,Mounds View,,Mounds View,55112,9,2,1
2020-07-05 21:20:00, (Mounds View),Two Bedroom Apartment For Rent! *Convenient Location* Call Now!,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-two-bedroom-apartment-for/7154128346.html,925,New Brighton,,New Brighton,55112,1,4,4
2020-07-05 10:43:00, (Mounds View),Two Bedroom Apartment For Rent! *Convenient Location* Call Now!,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-two-bedroom-apartment-for/7153802775.html,925,New Brighton,,New Brighton,55112,1,4,4
2020-07-05 21:20:00, (Brooklyn Park),Brooklyn park 4 bedroom,4.0,2100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-brooklyn-park-4-bedroom/7150286283.html,1699,New Hope,,New Hope,55428,6,2,1
2020-07-05 21:06:00, (Roseville / Como / St Paul),"1 and 2 Bedrooms ~ Roseville ~ Pool, Garage, Large Decks!",1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-and-2-bedrooms-roseville/7152486842.html,1029,Roseville,,Roseville,55113,1,2,3
2020-07-05 21:06:00, (West St Paul),"1 Bedrooms West St Paul ~ HUGE Closets, GREAT Location",1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-bedrooms-west-st-paul-huge/7152488644.html,979,West St. Paul,,West St. Paul,55118,1,2,4
2020-07-05 21:06:00, (St Paul / White Bear Avenue),White Bear Avenue Apartment - 1 Bedroom - St Paul,1.0,658.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-white-bear-avenue-apartment/7152859388.html,949,St. Paul,,St. Paul,55119,1,4,3
2020-07-05 21:05:00, (St Paul),"1 & 2 Bedrooms Apartments ~ St Paul, by U of M ~ HUGE CLOSETS!",1.0,730.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-2-bedrooms-apartments-st/7146231007.html,1019,St. Paul,,St. Paul,55108,1,3,3
2020-07-05 21:05:00, (St Paul / Lake Phalen),"Lake Phalen, St Paul  ~ 1 Bedroom Apartments ~ Pet Friendly!",1.0,775.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-lake-phalen-st-paul-1/7146633711.html,944,Maplewood,,Maplewood,55106,1,4,4
2020-07-05 21:05:00, (St Paul / East Side),1 & 2 Bedrooms ~ St Paul ~ Pet Friendly / Large Closets,2.0,756.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-2-bedrooms-st-paul-pet/7148705861.html,1020,St. Paul,,St. Paul,55106,1,4,4
2020-07-05 21:05:00, (West St Paul),1 & 2 Bedrooms ~ Pet Friendly ~ West St Paul ~ August,1.0,648.0,https://minneapolis.craigslist.org/dak/apa/d/saint-paul-1-2-bedrooms-pet-friendly/7146230297.html,999,West St. Paul,,West St. Paul,55118,1,4,3
2020-07-05 21:05:00, (St Paul / East Side),1 BEDROOM - Hwy 94 St Paul - Pet Friendly NO RESTRICTIONS!,1.0,730.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-bedroom-hwy-94-st-paul-pet/7148706800.html,975,St. Paul,,St. Paul,55119,1,3,3
2020-07-05 21:05:00, (Richfield / Mall of America / Bloomington),1 Bedroom Richfield ~ Garage AND Utilities INCLUDED !,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-richfield-garage/7144582108.html,979,Richfield,Richfield,Diamond Lake,55423,1,3,3
2020-07-05 21:05:00, (West St Paul),"1 Bedrooms ~ West St Paul ~ Balcony, Large Closets, Pet Friendly",1.0,850.0,https://minneapolis.craigslist.org/dak/apa/d/saint-paul-1-bedrooms-west-st-paul/7146230013.html,1029,West St. Paul,,West St. Paul,55118,1,2,3
2020-07-05 21:02:00, (White Bear Lake),1 & 2 Bedrooms ~ White Bear Lake ~ Pet Friendly ~ Huge Closets! ~ Aug,1.0,715.0,https://minneapolis.craigslist.org/ram/apa/d/willernie-1-2-bedrooms-white-bear-lake/7154125606.html,1024,,,,55110,1,3,4
2020-07-05 20:51:00, (Uptown),Nice Uptown 1 BR Recently Renovated,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-nice-uptown-1-br-recently/7142169257.html,925,Minneapolis,,Lowry Hill East,55401,1,4,3
2020-07-05 20:50:00, (Dinkytown / SE Como / U of M),3br House for Rent near U of M,3.0,1673.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3br-house-for-rent-near-of/7154118884.html,1800,Minneapolis,,Beltrami,55414,6,3,4
2020-07-05 20:49:00," (Uptown, Minneapolis)","++1st Month FREE! Quaint, Sophisticated Living, Just Steps to Calhoun!",2.0,1065.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-quaint/7154116889.html,2400,Minneapolis,,Lyndale,55408,1,2,1
2020-07-05 20:48:00, (minneapolis),Very Nice Apartment in Quiet Building in Nordeast,2.0,865.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-very-nice-apartment-in/7138276368.html,1080,Minneapolis,,Holland,55418,1,4,3
2020-07-05 20:47:00, (Minneapolis),Quality school Place,4.0,,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-quality-school-place/7142080156.html,608,Minneapolis,,St Anthony West,55415:55454,1,2,
2020-07-05 20:45:00, (🔊No App Fee!! 1407 West Broadway North),"🔊MOVE Now or Soon!! HUGE MASTER BR! Fresh 3Br ""Mainstreet Loft""",3.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-now-or-soon-huge/7148085521.html,1695,Minneapolis,,Near-North,55411,8,4,
2020-07-05 20:44:00," (Uptown, Minneapolis)","Elegant, Modern, Hardwood Floors, Premier Finishes, Amenities Galore!",1.0,770.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-elegant-modern-hardwood/7154111021.html,1550,Minneapolis,,Lyndale,55408,1,2,1
2020-07-05 20:41:00, (Minneapolis),Private condo near 3 lakes!,1.0,763.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-private-condo-near-3-lakes/7154118400.html,1650,Minneapolis,,West Calhoun,55416,2,2,3
2020-07-05 20:38:00, (3941 37th Ave South),Longfellow 2 Bedroom Duplex,2.0,975.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-longfellow-2-bedroom-duplex/7154117337.html,1395,Minneapolis,,Howe,55406,1,3,3
2020-07-05 20:38:00," (Uptown, Minneapolis)","4 Weeks FREE + FREE Parking! Bamboo Flooring, Extraordinary Amenities!",1.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-4-weeks-free-free-parking/7154117195.html,1700,Minneapolis,,Lyndale,55408,1,2,1
2020-07-05 20:38:00," (Loring Park / Downtown, Minneapolis)","Ultra Luxury, Floor-To-Ceiling Windows, In/Outdoor Pools, Steam Rooms!",1.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-ultra-luxury-floor-to/7154114916.html,1680,Minneapolis,,Loring Park,55403,1,2,1
2020-07-05 20:31:00," (Uptown, SouthMinneapolis)","1st Month FREE! Hardwood Floors, Gas Range, Urban Upgrades, Dog Park!",1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-hardwood/7154114612.html,1620,Minneapolis,,Lyndale,55408,1,2,1
2020-07-05 20:29:00," (Wayzata Blvd, Minnetonka)","SPECIAL!! Quaint, Floor-To-Ceiling Windows, Walk to Shopping/Dining!",1.0,825.0,https://minneapolis.craigslist.org/hnp/apa/d/hopkins-special-quaint-floor-to-ceiling/7154114036.html,1350,Minnetonka,,Minnetonka,55305,1,2,1
2020-07-05 20:29:00," (Wayzata Blvd, Minnetonka)","SPECIAL!! Quaint, Floor-To-Ceiling Windows, Walk to Shopping/Dining!",1.0,785.0,https://minneapolis.craigslist.org/hnp/apa/d/hopkins-special-quaint-floor-to-ceiling/7154113820.html,1350,Minnetonka,,Minnetonka,55305,1,2,1
2020-07-05 20:12:00, (Highland Park),"2 Bedroom and den, 3 Bathroom Apartment",2.0,,https://minneapolis.craigslist.org/ram/apa/d/2-bedroom-and-den-3-bathroom-apartment/7148568939.html,1850,St. Paul,,Highland Village,55116,1,3,1
2020-07-05 19:43:00," (Northeast Minneapolis, MN)",Luxurious two bedroom!!!,2.0,1098.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-luxurious-two-bedroom/7150734798.html,2225,Minneapolis,,St Anthony East,55413,1,2,1
2020-07-05 19:28:00, (2415 Harriet Ave. S.),Three Bedroom in Historic Brownstone! Renovations Coming!,3.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-three-bedroom-in-historic/7142334724.html,1795,Minneapolis,,Whittier,55405,1,5,3
2020-07-05 19:27:00, (2415 Harriet Ave. S.),COMING SOON! Updated Three Bedroom in S. MPLS!,3.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-coming-soon-updated-three/7142331577.html,1795,Minneapolis,,Whittier,55405,1,5,3
2020-07-05 19:27:00, (2415 Harriet Ave. S.),Three Bedroom w/ Ensuing Renovations!,3.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-three-bedroom-ensuing/7139277825.html,1795,Minneapolis,,Whittier,55405,1,5,4
2020-07-05 19:27:00, (2415 Harriet Ave. S.),Soon to be Updated S. MPLS Brownstone Three Bedroom!,3.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-soon-to-be-updated-mpls/7139282014.html,1795,Minneapolis,,Whittier,55405,1,5,3
2020-07-05 19:27:00, (2415 Harriet Ave. S.),Three Bedroom in Historic Brownstone! RENOVATIONS COMING!,3.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-three-bedroom-in-historic/7139283716.html,1795,Minneapolis,,Whittier,55405,1,2,3
2020-07-05 19:27:00, (2415 Harriet Ave. S.),Three Bedroom in the Wedge Co-Op Neighborhood!,3.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-three-bedroom-in-the-wedge/7139285289.html,1795,Minneapolis,,Whittier,55405,1,5,3
2020-07-05 19:27:00, (2415 Harriet Ave. S.),Two Plus Den Available August 1st!,3.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-two-plus-den-available/7147103428.html,1795,Minneapolis,,Whittier,55405,1,5,3
2020-07-05 19:26:00, (Minneapolis),Charming 2BR/1BA with W/D in unit!,2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/charming-2br-1ba-with-d-in-unit/7154089575.html,1295,Minneapolis,,Central,55407,1,5,1
2020-07-05 19:18:00," (North Loop/Downtown, Minneapolis)","SPECIAL! Modern Upgrades, Across From The Skyway, Amenities Galore!",1.0,765.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-modern-upgrades/7154079329.html,1595,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-05 19:17:00," (Downtown / North Loop, Minneapolis)","++ 6 Weeks FREE !! Gas Range, 9ft Ceilings, Yoga & Spin Studio!",1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/6-weeks-free-gas-range-9ft-ceilings/7154078326.html,1570,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-05 19:10:00, (Uptown Minneapolis),"JULY RENT $1200.00, Brand New Kitchen, Uptown, Huge BRs and Closets",4.0,1400.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-july-rent-brand-new-kitchen/7154083025.html,2190,Minneapolis,,East Isles,55408,1,4,3
