posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-07-23 11:56:00," (Hwy 100, St. Louis Park)","++DEN! Enormous! Extraordinary Amenities, Close to West End!",1.0,925.0,https://minneapolis.craigslist.org/hnp/apa/d/den-enormous-extraordinary-amenities/7163046540.html,1500,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-07-23 11:55:00," (Hwy 100, St. Louis Park)","Great For Roommates, Exceptional Amenities, Close to West End & Uptown",2.0,1155.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-for-roommates/7163045889.html,1980,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-07-23 11:55:00," (Uptown, Minneapolis)","+4 Weeks FREE + FREE Parking! Bamboo Flooring, On The Greenway!",1.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-4-weeks-free-free-parking/7163039684.html,1700,Minneapolis,,Lyndale,55408,1,2,1
2020-07-23 11:54:00," (Uptown, Minneapolis)","+1st Month FREE! Ultra Urban, Gas Range, Custom Upgrades, Dog Park/Spa",2.0,1120.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-ultra-urban/7163044852.html,2240,Minneapolis,,Lyndale,55408,1,2,1
2020-07-23 11:54:00," (Uptown, Minneapolis)","+1st Month FREE! Sophisticated Lakeside Living, Just Steps to Calhoun!",2.0,1160.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free/7163035694.html,2270,Minneapolis,,Lyndale,55408,1,2,1
2020-07-23 11:54:00," (Uptown, Minneapolis)","4 Weeks FREE + FREE Parking! Bamboo Flooring, Extraordinary Amenities!",2.0,1165.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-4-weeks-free-free-parking/7163036861.html,2275,Minneapolis,,Lyndale,55408,1,2,1
2020-07-23 11:54:00," (Uptown, Minneapolis)","SPECIAL! Heated Bathroom Floors, Gas Range, Floor-To-Ceiling Windows!",2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-heated-bathroom/7163035418.html,1760,Minneapolis,,Lyndale,55408,1,2,1
2020-07-23 11:54:00," (Uptown, Minneapolis)","++DEN!! Gas Range, Floor-To-Ceiling Windows, Heated Bathroom Flooring",1.0,930.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-den-gas-range-floor-to/7163030349.html,1650,Minneapolis,,Lyndale,55408,1,2,1
2020-07-23 11:53:00," (Downtown / North Loop, Minneapolis)","SPECIAL! Gas Range, Urban Upgrades, Hardwood Floors, Sauna/Yoga Studio",1.0,590.0,https://minneapolis.craigslist.org/hnp/apa/d/special-gas-range-urban-upgrades/7162954919.html,1230,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-23 11:49:00," (Downtown / North Loop, Minneapolis)","++6 Weeks FREE!! Gas Range, 9ft Ceilings, Extraordinary Amenities!",1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/6-weeks-free-gas-range-9ft-ceilings/7164520425.html,1530,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-23 11:43:00," (Downtown / North Loop, Minneapolis)","+6 Weeks FREE + 6 Months FREE Parking! Gas Range, 9ft Ceilngs, Balcony",2.0,1120.0,https://minneapolis.craigslist.org/hnp/apa/d/6-weeks-free-6-months-free-parking-gas/7164526323.html,2230,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-23 11:42:00, (1835 Randolph Ave),Great renovated one bedroom located on Randolph,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-great-renovated-one-bedroom/7164534583.html,925,St. Paul,,Highland Village,55105,1,4,3
2020-07-23 11:42:00," (Downtown, Minneapolis)","++DEN! Ultra Luxury, Skyway Connected, Front-Door Light Rail Stop!",2.0,1900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-den-ultra-luxury-skyway/7163046262.html,6000,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-23 11:41:00, (Minneapolis),Bright & Airy Top Floor 1BR | Kitchen Island + Private Balcony!,1.0,563.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-bright-airy-top-floor-1br/7164533285.html,1516,Minneapolis,,East Calhoun,55408,1,2,1
2020-07-23 11:39:00, (Minneapolis),Large 3  bedrooms and large apartment/upper level duplex,3.0,1400.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-3-bedrooms-and-large/7164532255.html,1995,Minneapolis,,Kingfield,55409,1,3,4
2020-07-23 11:39:00, (South Minneapolis),Free laundry! Off street parking! 2 bedroom Lake Calhoun!,2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-free-laundry-off-street/7164531918.html,1650,Minneapolis,,CARAG,55408,4,4,3
2020-07-23 11:38:00, (St. Louis Park),New 2BR Availability w/En Suite Bathrooms!,2.0,1049.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-new-2br-availability-en/7164506346.html,2003,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-07-23 11:36:00," (Hwy 7, St. Louis Park)","SPECIAL!! Great For Roommates, Close to West End, Amenities Galore!",2.0,1125.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-great-for-roommates/7164530144.html,1485,Saint Louis Park,,Sorenson,55416:55426,1,2,1
2020-07-23 11:36:00, (Lake Shore Apartments),GREAT Lake Harriet Location! 1 Bedroom Available Sept. 1st!,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-lake-harriet-location/7164529677.html,1249,Minneapolis,,Fulton,55410,1,,3
2020-07-23 11:34:00, (St Paul),St Anthony Park Duplex,2.0,1300.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-st-anthony-park-duplex/7152866377.html,1510,St. Paul,,St. Paul,55108,4,3,3
2020-07-23 11:30:00, (Uptown),Beautiful 1BR in Heart of Uptown | Sun Soaked Rooftop & Herb Garden!,1.0,488.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-1br-in-heart-of/7164525259.html,1367,Minneapolis,,East Calhoun,55408,1,2,1
2020-07-23 11:27:00, (NE MPLS),**UNIQUE LOFTS AVAILABLE IN NE MPLS**,1.0,630.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-unique-lofts-available-in/7151195847.html,1499,Minneapolis,,St Anthony East,55413,1,4,1
2020-07-23 11:27:00, (Park Villa Apartments),$250 OFF Look and Lease!! 1 Bedroom Available August 1st!,1.0,550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-250-off-look-and-lease-1/7164522699.html,1049,Saint Louis Park,,Fern Hill,55416,1,4,3
2020-07-23 11:25:00," (France Ave, St. Louis Park)","+DEN! Enormous! Modern Upgrades, Chefs Kitchen, Just Blocks to Lakes!",1.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/den-enormous-modern-upgrades-chefs/7164521409.html,1825,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-07-23 11:23:00," (Downtown / North Loop, Minneapolis)","+6 Weeks FREE+ 6 Months FREE Parking!! Gas Range, Amenities Galore!",1.0,670.0,https://minneapolis.craigslist.org/hnp/apa/d/6-weeks-free-6-months-free-parking-gas/7162119927.html,1525,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-23 11:22:00," (Hwy 394, St. Louis Park)","++1st Month FREE!! Unparalleled Amenities, Gourmet Kitchen w/Island!",1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/1st-month-free-unparalleled-amenities/7162839320.html,1735,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-07-23 11:22:00, (Minneapolis),One-bedroom Apt in the Heart of Dinky,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-bedroom-apt-in-the/7157588221.html,875,Minneapolis,,Marcy-Holmes,55414,1,4,3
2020-07-23 11:21:00," (W Lake St / Uptown, Minneapolis)","Eclectic, Urban, Upscale Design, Hardwood Floors, Impressive Amenities",2.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/eclectic-urban-upscale-design-hardwood/7162789634.html,2000,Minneapolis,,Lyndale,55408,1,2,1
2020-07-23 11:21:00," (France Ave, St. Louis Park)","SPECIAL! Modern Design, Great For Roommates, Kitchen Island,Smoke Free",2.0,1180.0,https://minneapolis.craigslist.org/hnp/apa/d/special-modern-design-great-for/7162809849.html,2000,Saint Louis Park,,Fern Hill,55416,1,2,1
