posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-06-20 10:35:00, (Eden Prairie),$500+ OFF Your Move in - WAIVED Admin Fees - $99+ Deposits,1.0,765.0,https://minneapolis.craigslist.org/hnp/apa/d/eden-prairie-500-off-your-move-in/7136566991.html,1220,Eden Prairie,,Eden Prairie,55347,1,4,3
2020-06-20 10:33:00, (Plymouth),Quality Means Something Here At Stone Creek!,3.0,1644.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-quality-means-something/7145219822.html,2196,Plymouth,,Plymouth,55441,1,2,1
2020-06-20 10:32:00, (SE Minneapolis/Dinkytown U of M 55414),Fall Rental Large unit $525 per room Utilities paid 7 Blocks to U,2.0,1050.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fall-rental-large-unit-525/7145231206.html,1050,Minneapolis,,Beltrami,55414,1,4,3
2020-06-20 10:30:00, (Bloomington),First Floor Two Bedroom,2.0,950.0,https://minneapolis.craigslist.org/hnp/apa/d/first-floor-two-bedroom/7145230403.html,1360,Bloomington,,Bloomington,55420,1,3,3
2020-06-20 10:27:00, (Saint Paul),Nostalgic 2bdrm/1bath--**No app fee,2.0,843.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-nostalgic-2bdrm-1bath-no-app/7145228388.html,1180,Maplewood,,Maplewood,55119,1,2,3
2020-06-20 10:24:00," (111 Marquette Avenue S, Minneapolis)",Luxury At It's Finest,2.0,1150.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-luxury-at-its-finest/7145207750.html,1995,Minneapolis,,St Anthony West,55401,1,,
2020-06-20 10:24:00," (Roseville, St Paul, Maplewood, Little Canada)","Dishwasher, Perfect Location, Visit Your New Home",2.0,952.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-dishwasher-perfect-location/7145226417.html,1350,Roseville,,Roseville,55113,1,2,3
2020-06-20 10:22:00, (In the Wayzata School District),Nicely Renovated ~ Wood-burning Fireplace ~ Top Floor Apartment,1.0,785.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-nicely-renovated-wood/7131361576.html,1457,Plymouth,,Plymouth,55446,1,4,1
2020-06-20 10:21:00, (Plymouth),Best Value in Town! Incredible Apartment Home Available & Won't Last!,2.0,1107.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-best-value-in-town/7145215217.html,1648,Plymouth,,Plymouth,55441,1,2,1
2020-06-20 10:18:00," (Rosemount, MN)",This home was completely remodeled in 2018 and is move-in ready!,3.0,1056.0,https://minneapolis.craigslist.org/dak/apa/d/rosemount-this-home-was-completely/7143763632.html,995,Rosemount,Rosemount,Dunmore,55068,6,,1
2020-06-20 10:17:00, (Stadium Village),One Bedroom Apartments at The Station On Washington!,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-one-bedroom-apartments-at/7145222004.html,1630,Minneapolis,,Marcy-Holmes,55455,1,2,1
2020-06-20 10:15:00, (Uptown),Sunny 2 Bedroom Upper Duplex in Uptown Near Lakes,2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sunny-2-bedroom-upper/7133428849.html,1450,Minneapolis,,CARAG,55409,4,5,3
2020-06-20 10:15:00, (7 minutes from Downtown Minneapolis),Sixth Floor Luxurious Two Bedroom!,2.0,1113.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sixth-floor-luxurious-two/7142451708.html,2155,Golden Valley,,Golden Valley,55416,1,2,1
2020-06-20 10:13:00, (Eden Prairie),Spring into your new home today with our Look and Lease special!,2.0,1104.0,https://minneapolis.craigslist.org/hnp/apa/d/eden-prairie-spring-into-your-new-home/7137589193.html,1400,Eden Prairie,,Eden Prairie,55344,1,,
